NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
REACTOME_RET_SIGNALING	REACTOME_RET_SIGNALING		39	0.37212226	1.2513307	0.13157895	1.0	1.0	5090	tags=38%, list=26%, signal=52%	
REACTOME_RETROGRADE_NEUROTROPHIN_SIGNALLING	REACTOME_RETROGRADE_NEUROTROPHIN_SIGNALLING		14	0.46401215	1.2420248	0.2082019	1.0	1.0	5792	tags=50%, list=29%, signal=71%	
REACTOME_GAMMA_CARBOXYLATION_TRANSPORT_AND_AMINO_TERMINAL_CLEAVAGE_OF_PROTEINS	REACTOME_GAMMA_CARBOXYLATION_TRANSPORT_AND_AMINO_TERMINAL_CLEAVAGE_OF_PROTEINS		9	0.52758294	1.2414916	0.21910113	1.0	1.0	2971	tags=33%, list=15%, signal=39%	
REACTOME_COLLAGEN_BIOSYNTHESIS_AND_MODIFYING_ENZYMES	REACTOME_COLLAGEN_BIOSYNTHESIS_AND_MODIFYING_ENZYMES		65	0.32045126	1.2387244	0.09219858	1.0	1.0	5009	tags=43%, list=25%, signal=58%	
REACTOME_BETA_OXIDATION_OF_LAUROYL_COA_TO_DECANOYL_COA_COA	REACTOME_BETA_OXIDATION_OF_LAUROYL_COA_TO_DECANOYL_COA_COA		5	0.6257103	1.2353015	0.26785713	1.0	1.0	490	tags=20%, list=2%, signal=21%	
REACTOME_PRESYNAPTIC_FUNCTION_OF_KAINATE_RECEPTORS	REACTOME_PRESYNAPTIC_FUNCTION_OF_KAINATE_RECEPTORS		20	0.4150588	1.2281543	0.17894737	1.0	1.0	6003	tags=45%, list=30%, signal=65%	
REACTOME_DOWNREGULATION_OF_ERBB4_SIGNALING	REACTOME_DOWNREGULATION_OF_ERBB4_SIGNALING		9	0.52058625	1.2262827	0.25205478	1.0	1.0	570	tags=11%, list=3%, signal=11%	
REACTOME_MET_ACTIVATES_PTPN11	REACTOME_MET_ACTIVATES_PTPN11		5	0.61305875	1.2222855	0.24164525	1.0	1.0	698	tags=20%, list=4%, signal=21%	
REACTOME_ACTIVATION_OF_KAINATE_RECEPTORS_UPON_GLUTAMATE_BINDING	REACTOME_ACTIVATION_OF_KAINATE_RECEPTORS_UPON_GLUTAMATE_BINDING		29	0.37115362	1.2218499	0.15899582	1.0	1.0	6003	tags=41%, list=30%, signal=59%	
REACTOME_SIGNAL_AMPLIFICATION	REACTOME_SIGNAL_AMPLIFICATION		31	0.3627469	1.2044883	0.17040358	1.0	1.0	5408	tags=35%, list=27%, signal=49%	
REACTOME_PHASE_1_INACTIVATION_OF_FAST_NA_CHANNELS	REACTOME_PHASE_1_INACTIVATION_OF_FAST_NA_CHANNELS		7	0.53412145	1.2005411	0.2593583	1.0	1.0	4287	tags=71%, list=22%, signal=91%	
REACTOME_REELIN_SIGNALLING_PATHWAY	REACTOME_REELIN_SIGNALLING_PATHWAY		5	0.6300316	1.2000091	0.294686	1.0	1.0	3559	tags=60%, list=18%, signal=73%	
REACTOME_DEFECTIVE_B4GALT1_CAUSES_B4GALT1_CDG_CDG_2D	REACTOME_DEFECTIVE_B4GALT1_CAUSES_B4GALT1_CDG_CDG_2D		8	0.5247717	1.196366	0.2547945	1.0	1.0	812	tags=38%, list=4%, signal=39%	
FARNESYL-PYROPHOSPHATE SYNTHESIS	FARNESYL-PYROPHOSPHATE SYNTHESIS		3	0.70204014	1.1950972	0.3198198	1.0	1.0	4812	tags=67%, list=24%, signal=88%	
REACTOME_RECEPTOR_TYPE_TYROSINE_PROTEIN_PHOSPHATASES	REACTOME_RECEPTOR_TYPE_TYROSINE_PROTEIN_PHOSPHATASES		19	0.41325426	1.1919359	0.18846154	1.0	1.0	2098	tags=32%, list=11%, signal=35%	
REACTOME_PROTEIN_PROTEIN_INTERACTIONS_AT_SYNAPSES	REACTOME_PROTEIN_PROTEIN_INTERACTIONS_AT_SYNAPSES		83	0.31017318	1.1915379	0.083333336	1.0	1.0	3866	tags=30%, list=20%, signal=37%	
REACTOME_ADRENALINE_NORADRENALINE_INHIBITS_INSULIN_SECRETION	REACTOME_ADRENALINE_NORADRENALINE_INHIBITS_INSULIN_SECRETION		27	0.37577835	1.1867044	0.19367589	1.0	1.0	4487	tags=33%, list=23%, signal=43%	
REACTOME_ADENYLATE_CYCLASE_INHIBITORY_PATHWAY	REACTOME_ADENYLATE_CYCLASE_INHIBITORY_PATHWAY		12	0.47162533	1.1808214	0.23809524	1.0	1.0	3938	tags=42%, list=20%, signal=52%	
REACTOME_ADENYLATE_CYCLASE_ACTIVATING_PATHWAY	REACTOME_ADENYLATE_CYCLASE_ACTIVATING_PATHWAY		9	0.49951172	1.1799126	0.26912183	1.0	1.0	3938	tags=44%, list=20%, signal=56%	
REACTOME_RUNX2_REGULATES_GENES_INVOLVED_IN_CELL_MIGRATION	REACTOME_RUNX2_REGULATES_GENES_INVOLVED_IN_CELL_MIGRATION		7	0.55276	1.1794508	0.28865978	1.0	1.0	69	tags=14%, list=0%, signal=14%	
REACTOME_DNA_DOUBLE_STRAND_BREAK_RESPONSE	REACTOME_DNA_DOUBLE_STRAND_BREAK_RESPONSE		64	0.30826038	1.177523	0.16428572	1.0	1.0	2122	tags=11%, list=11%, signal=12%	
REACTOME_ION_HOMEOSTASIS	REACTOME_ION_HOMEOSTASIS		54	0.31436777	1.1738052	0.19298245	1.0	1.0	1100	tags=13%, list=6%, signal=14%	
REACTOME_CELL_EXTRACELLULAR_MATRIX_INTERACTIONS	REACTOME_CELL_EXTRACELLULAR_MATRIX_INTERACTIONS		18	0.41461682	1.1675061	0.24573378	1.0	1.0	6414	tags=50%, list=33%, signal=74%	
REACTOME_TRAFFICKING_OF_GLUR2_CONTAINING_AMPA_RECEPTORS	REACTOME_TRAFFICKING_OF_GLUR2_CONTAINING_AMPA_RECEPTORS		17	0.41755122	1.1611782	0.23300971	1.0	1.0	966	tags=12%, list=5%, signal=12%	
REACTOME_SIGNALING_BY_BMP	REACTOME_SIGNALING_BY_BMP		24	0.38415495	1.1578072	0.23505977	1.0	1.0	2862	tags=17%, list=15%, signal=19%	
REACTOME_DOPAMINE_RECEPTORS	REACTOME_DOPAMINE_RECEPTORS		4	0.6199757	1.1510606	0.34204793	1.0	1.0	670	tags=25%, list=3%, signal=26%	
REACTOME_LONG_TERM_POTENTIATION	REACTOME_LONG_TERM_POTENTIATION		23	0.37859774	1.1508623	0.24626866	1.0	1.0	966	tags=17%, list=5%, signal=18%	
REACTOME_WNT_LIGAND_BIOGENESIS_AND_TRAFFICKING	REACTOME_WNT_LIGAND_BIOGENESIS_AND_TRAFFICKING		20	0.38822022	1.1506164	0.25984251	1.0	1.0	3164	tags=30%, list=16%, signal=36%	
REACTOME_PREGNENOLONE_BIOSYNTHESIS	REACTOME_PREGNENOLONE_BIOSYNTHESIS		11	0.4848057	1.1462293	0.29967427	1.0	1.0	3651	tags=45%, list=19%, signal=56%	
REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR1	REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR1		27	0.3621484	1.1424693	0.2248996	1.0	1.0	3432	tags=44%, list=17%, signal=54%	
REACTOME_ADP_SIGNALLING_THROUGH_P2Y_PURINOCEPTOR_1	REACTOME_ADP_SIGNALLING_THROUGH_P2Y_PURINOCEPTOR_1		24	0.36256808	1.1396775	0.24521072	1.0	1.0	5408	tags=38%, list=27%, signal=52%	
REACTOME_MITOCHONDRIAL_FATTY_ACID_BETA_OXIDATION_OF_UNSATURATED_FATTY_ACIDS	REACTOME_MITOCHONDRIAL_FATTY_ACID_BETA_OXIDATION_OF_UNSATURATED_FATTY_ACIDS		6	0.53981	1.1366299	0.3119777	1.0	1.0	490	tags=17%, list=2%, signal=17%	
REACTOME_ACTIVATION_OF_MATRIX_METALLOPROTEINASES	REACTOME_ACTIVATION_OF_MATRIX_METALLOPROTEINASES		32	0.3467801	1.1349131	0.25114155	1.0	1.0	818	tags=22%, list=4%, signal=23%	
REACTOME_G_BETA_GAMMA_SIGNALLING_THROUGH_CDC42	REACTOME_G_BETA_GAMMA_SIGNALLING_THROUGH_CDC42		19	0.3762365	1.1258893	0.27659574	1.0	1.0	3284	tags=26%, list=17%, signal=32%	
REACTOME_IRS_ACTIVATION	REACTOME_IRS_ACTIVATION		5	0.57277805	1.1234263	0.37108433	1.0	1.0	67	tags=20%, list=0%, signal=20%	
REACTOME_UNBLOCKING_OF_NMDA_RECEPTORS_GLUTAMATE_BINDING_AND_ACTIVATION	REACTOME_UNBLOCKING_OF_NMDA_RECEPTORS_GLUTAMATE_BINDING_AND_ACTIVATION		21	0.37044755	1.1225145	0.29537368	1.0	1.0	6081	tags=57%, list=31%, signal=83%	
REACTOME_CRMPS_IN_SEMA3A_SIGNALING	REACTOME_CRMPS_IN_SEMA3A_SIGNALING		16	0.40723187	1.1218352	0.29865772	1.0	1.0	4699	tags=31%, list=24%, signal=41%	
REACTOME_AKT_PHOSPHORYLATES_TARGETS_IN_THE_NUCLEUS	REACTOME_AKT_PHOSPHORYLATES_TARGETS_IN_THE_NUCLEUS		10	0.46073732	1.1212801	0.32132965	1.0	1.0	6075	tags=40%, list=31%, signal=58%	
REACTOME_INWARDLY_RECTIFYING_K_CHANNELS	REACTOME_INWARDLY_RECTIFYING_K_CHANNELS		32	0.32828927	1.1164463	0.25333333	1.0	1.0	3390	tags=22%, list=17%, signal=26%	
REACTOME_MITOCHONDRIAL_IRON_SULFUR_CLUSTER_BIOGENESIS	REACTOME_MITOCHONDRIAL_IRON_SULFUR_CLUSTER_BIOGENESIS		13	0.42572933	1.1125348	0.3271028	1.0	1.0	4577	tags=31%, list=23%, signal=40%	
REACTOME_ACTIVATED_NTRK2_SIGNALS_THROUGH_PI3K	REACTOME_ACTIVATED_NTRK2_SIGNALS_THROUGH_PI3K		6	0.5452513	1.1117043	0.3449198	1.0	1.0	698	tags=17%, list=4%, signal=17%	
REACTOME_SEROTONIN_NEUROTRANSMITTER_RELEASE_CYCLE	REACTOME_SEROTONIN_NEUROTRANSMITTER_RELEASE_CYCLE		18	0.39133042	1.1103297	0.3272059	1.0	1.0	5456	tags=56%, list=28%, signal=77%	
REACTOME_NOREPINEPHRINE_NEUROTRANSMITTER_RELEASE_CYCLE	REACTOME_NOREPINEPHRINE_NEUROTRANSMITTER_RELEASE_CYCLE		18	0.37637618	1.1071211	0.3066202	1.0	1.0	4739	tags=50%, list=24%, signal=66%	
REACTOME_ACTIVATION_OF_TRKA_RECEPTORS	REACTOME_ACTIVATION_OF_TRKA_RECEPTORS		6	0.5359067	1.1070724	0.36153847	1.0	1.0	3040	tags=33%, list=15%, signal=39%	
REACTOME_MELANIN_BIOSYNTHESIS	REACTOME_MELANIN_BIOSYNTHESIS		5	0.5509492	1.1069242	0.34398034	1.0	1.0	194	tags=40%, list=1%, signal=40%	
REACTOME_GLYCEROPHOSPHOLIPID_CATABOLISM	REACTOME_GLYCEROPHOSPHOLIPID_CATABOLISM		7	0.5069196	1.1040825	0.3643617	1.0	1.0	5815	tags=71%, list=29%, signal=101%	
REACTOME_CHAPERONE_MEDIATED_AUTOPHAGY	REACTOME_CHAPERONE_MEDIATED_AUTOPHAGY		22	0.37230232	1.0996084	0.31460676	1.0	1.0	775	tags=14%, list=4%, signal=14%	
REACTOME_ATORVASTATIN_ADME	REACTOME_ATORVASTATIN_ADME		6	0.53053665	1.0965712	0.3740458	1.0	1.0	39	tags=17%, list=0%, signal=17%	
REACTOME_STRIATED_MUSCLE_CONTRACTION	REACTOME_STRIATED_MUSCLE_CONTRACTION		35	0.31948528	1.0935237	0.2849741	1.0	1.0	2686	tags=29%, list=14%, signal=33%	
REACTOME_RUNX2_REGULATES_OSTEOBLAST_DIFFERENTIATION	REACTOME_RUNX2_REGULATES_OSTEOBLAST_DIFFERENTIATION		22	0.3495169	1.090498	0.32142857	1.0	1.0	2233	tags=18%, list=11%, signal=20%	
REACTOME_ENDOGENOUS_STEROLS	REACTOME_ENDOGENOUS_STEROLS		24	0.35330215	1.089734	0.32692307	1.0	1.0	4057	tags=42%, list=21%, signal=52%	
REACTOME_RHO_GTPASES_ACTIVATE_PAKS	REACTOME_RHO_GTPASES_ACTIVATE_PAKS		21	0.35506296	1.0815377	0.3266129	1.0	1.0	4726	tags=43%, list=24%, signal=56%	
REACTOME_PI_3K_CASCADE_FGFR2	REACTOME_PI_3K_CASCADE_FGFR2		19	0.37513646	1.0767493	0.3494424	1.0	1.0	1321	tags=26%, list=7%, signal=28%	
REACTOME_NEUREXINS_AND_NEUROLIGINS	REACTOME_NEUREXINS_AND_NEUROLIGINS		53	0.29349205	1.0767452	0.32748538	1.0	1.0	3866	tags=30%, list=20%, signal=37%	
REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR2	REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR2		26	0.34111813	1.0739075	0.33596838	1.0	1.0	3249	tags=38%, list=16%, signal=46%	
REACTOME_ACTIVATION_OF_RAC1_DOWNSTREAM_OF_NMDARS	REACTOME_ACTIVATION_OF_RAC1_DOWNSTREAM_OF_NMDARS		7	0.49859053	1.0735683	0.39106146	1.0	1.0	6956	tags=43%, list=35%, signal=66%	
REACTOME_ADRENOCEPTORS	REACTOME_ADRENOCEPTORS		9	0.45546564	1.0709625	0.38043478	1.0	1.0	4261	tags=78%, list=22%, signal=99%	
REACTOME_SIGNAL_ATTENUATION	REACTOME_SIGNAL_ATTENUATION		10	0.44839558	1.067497	0.3846154	1.0	1.0	67	tags=10%, list=0%, signal=10%	
REACTOME_G_PROTEIN_ACTIVATION	REACTOME_G_PROTEIN_ACTIVATION		21	0.36546278	1.0671508	0.30449826	1.0	1.0	4487	tags=33%, list=23%, signal=43%	
REACTOME_PI_3K_CASCADE_FGFR4	REACTOME_PI_3K_CASCADE_FGFR4		17	0.37242833	1.065522	0.38321167	1.0	1.0	1321	tags=29%, list=7%, signal=31%	
REACTOME_PHASE_0_RAPID_DEPOLARISATION	REACTOME_PHASE_0_RAPID_DEPOLARISATION		29	0.33466223	1.0603012	0.34061137	1.0	1.0	5717	tags=52%, list=29%, signal=73%	
REACTOME_PROSTACYCLIN_SIGNALLING_THROUGH_PROSTACYCLIN_RECEPTOR	REACTOME_PROSTACYCLIN_SIGNALLING_THROUGH_PROSTACYCLIN_RECEPTOR		18	0.36407077	1.0589345	0.35494882	1.0	1.0	6003	tags=44%, list=30%, signal=64%	
REACTOME_TRAFFICKING_OF_AMPA_RECEPTORS	REACTOME_TRAFFICKING_OF_AMPA_RECEPTORS		28	0.32519338	1.0511931	0.3824885	1.0	1.0	5717	tags=39%, list=29%, signal=55%	
REACTOME_REGULATION_OF_NPAS4_MRNA_TRANSLATION	REACTOME_REGULATION_OF_NPAS4_MRNA_TRANSLATION		9	0.43830785	1.0447809	0.38181818	1.0	1.0	6646	tags=67%, list=34%, signal=100%	
REACTOME_ASPARTATE_AND_ASPARAGINE_METABOLISM	REACTOME_ASPARTATE_AND_ASPARAGINE_METABOLISM		10	0.42656338	1.0426157	0.41477272	1.0	1.0	1728	tags=30%, list=9%, signal=33%	
REACTOME_MET_ACTIVATES_RAP1_AND_RAC1	REACTOME_MET_ACTIVATES_RAP1_AND_RAC1		11	0.40568534	1.042458	0.3939394	1.0	1.0	698	tags=9%, list=4%, signal=9%	
REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR4	REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR4		24	0.33418414	1.0402547	0.41923076	1.0	1.0	2838	tags=38%, list=14%, signal=44%	
REACTOME_N_GLYCAN_ANTENNAE_ELONGATION	REACTOME_N_GLYCAN_ANTENNAE_ELONGATION		15	0.37883404	1.0357059	0.4	1.0	1.0	520	tags=13%, list=3%, signal=14%	
REACTOME_VASOPRESSIN_REGULATES_RENAL_WATER_HOMEOSTASIS_VIA_AQUAPORINS	REACTOME_VASOPRESSIN_REGULATES_RENAL_WATER_HOMEOSTASIS_VIA_AQUAPORINS		39	0.29893908	1.0348165	0.38297874	1.0	1.0	5656	tags=38%, list=29%, signal=54%	
REACTOME_PROLACTIN_RECEPTOR_SIGNALING	REACTOME_PROLACTIN_RECEPTOR_SIGNALING		13	0.3963765	1.034226	0.41569766	1.0	1.0	2207	tags=23%, list=11%, signal=26%	
REACTOME_ACYL_CHAIN_REMODELING_OF_CL	REACTOME_ACYL_CHAIN_REMODELING_OF_CL		6	0.50534093	1.0285285	0.4293478	1.0	1.0	5001	tags=50%, list=25%, signal=67%	
