NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
REACTOME_SYNTHESIS_OF_15_EICOSATETRAENOIC_ACID_DERIVATIVES	REACTOME_SYNTHESIS_OF_15_EICOSATETRAENOIC_ACID_DERIVATIVES		6	-0.8249618	-1.6492691	0.002008032	0.21066499	1.0	1051	tags=50%, list=5%, signal=53%	
REACTOME_CELL_JUNCTION_ORGANIZATION	REACTOME_CELL_JUNCTION_ORGANIZATION		86	-0.4571472	-1.6423098	0.0025188916	0.21961518	1.0	4060	tags=41%, list=20%, signal=51%	
REACTOME_ABACAVIR_ADME	REACTOME_ABACAVIR_ADME		8	-0.777986	-1.6397437	0.014553014	0.2190834	1.0	1742	tags=50%, list=9%, signal=55%	
REACTOME_SULFIDE_OXIDATION_TO_SULFATE	REACTOME_SULFIDE_OXIDATION_TO_SULFATE		6	-0.82745165	-1.6350857	0.015021459	0.2232571	1.0	3069	tags=83%, list=15%, signal=99%	
REACTOME_PEROXISOMAL_LIPID_METABOLISM	REACTOME_PEROXISOMAL_LIPID_METABOLISM		27	-0.56190467	-1.6122713	0.020134227	0.2719449	1.0	4632	tags=48%, list=23%, signal=63%	
REACTOME_INTERACTION_WITH_CUMULUS_CELLS_AND_THE_ZONA_PELLUCIDA	REACTOME_INTERACTION_WITH_CUMULUS_CELLS_AND_THE_ZONA_PELLUCIDA		8	-0.758743	-1.6079546	0.027139874	0.27641052	1.0	1375	tags=38%, list=7%, signal=40%	
REACTOME_NECTIN_NECL_TRANS_HETERODIMERIZATION	REACTOME_NECTIN_NECL_TRANS_HETERODIMERIZATION		7	-0.77626294	-1.602711	0.023706896	0.28256723	1.0	3537	tags=71%, list=18%, signal=87%	
REACTOME_CELL_CELL_JUNCTION_ORGANIZATION	REACTOME_CELL_CELL_JUNCTION_ORGANIZATION		59	-0.47812977	-1.5935961	0.0	0.3001401	1.0	4215	tags=49%, list=21%, signal=62%	
REACTOME_GLYOXYLATE_METABOLISM_AND_GLYCINE_DEGRADATION	REACTOME_GLYOXYLATE_METABOLISM_AND_GLYCINE_DEGRADATION		27	-0.54508555	-1.5861185	0.022727273	0.31396854	1.0	5901	tags=44%, list=30%, signal=63%	
REACTOME_DRUG_ADME	REACTOME_DRUG_ADME		86	-0.43879035	-1.5798857	0.0	0.32412973	1.0	2757	tags=33%, list=14%, signal=38%	
REACTOME_FERTILIZATION	REACTOME_FERTILIZATION		20	-0.5880898	-1.5700806	0.027272727	0.34584665	1.0	1934	tags=35%, list=10%, signal=39%	
REACTOME_SYNTHESIS_OF_16_20_HYDROXYEICOSATETRAENOIC_ACIDS_HETE	REACTOME_SYNTHESIS_OF_16_20_HYDROXYEICOSATETRAENOIC_ACIDS_HETE		6	-0.80988044	-1.5672696	0.012765957	0.34693292	1.0	2723	tags=67%, list=14%, signal=77%	
REACTOME_RELEASE_OF_HH_NP_FROM_THE_SECRETING_CELL	REACTOME_RELEASE_OF_HH_NP_FROM_THE_SECRETING_CELL		8	-0.7476511	-1.5582879	0.032608695	0.3690353	1.0	3708	tags=50%, list=19%, signal=61%	
REACTOME_DISEASES_ASSOCIATED_WITH_N_GLYCOSYLATION_OF_PROTEINS	REACTOME_DISEASES_ASSOCIATED_WITH_N_GLYCOSYLATION_OF_PROTEINS		20	-0.57833165	-1.550244	0.035634745	0.38789865	1.0	4900	tags=55%, list=25%, signal=73%	
REACTOME_NA_CL_DEPENDENT_NEUROTRANSMITTER_TRANSPORTERS	REACTOME_NA_CL_DEPENDENT_NEUROTRANSMITTER_TRANSPORTERS		17	-0.6041208	-1.5482829	0.029279279	0.38656095	1.0	1705	tags=41%, list=9%, signal=45%	
REACTOME_GLUTATHIONE_CONJUGATION	REACTOME_GLUTATHIONE_CONJUGATION		33	-0.5164291	-1.5432644	0.024830699	0.3950393	1.0	3372	tags=36%, list=17%, signal=44%	
REACTOME_ACTIVATION_OF_AMPK_DOWNSTREAM_OF_NMDARS	REACTOME_ACTIVATION_OF_AMPK_DOWNSTREAM_OF_NMDARS		27	-0.54288924	-1.5349218	0.013761468	0.41524038	1.0	2612	tags=26%, list=13%, signal=30%	
HISTIDINE DEGRADATION	HISTIDINE DEGRADATION		4	-0.8732951	-1.5333314	0.016460905	0.41262352	1.0	511	tags=25%, list=3%, signal=26%	
REACTOME_NR1H2_NR1H3_REGULATE_GENE_EXPRESSION_LINKED_TO_LIPOGENESIS	REACTOME_NR1H2_NR1H3_REGULATE_GENE_EXPRESSION_LINKED_TO_LIPOGENESIS		8	-0.72238314	-1.5318515	0.04954955	0.4093887	1.0	3019	tags=50%, list=15%, signal=59%	
REACTOME_TRANSPORT_OF_CONNEXONS_TO_THE_PLASMA_MEMBRANE	REACTOME_TRANSPORT_OF_CONNEXONS_TO_THE_PLASMA_MEMBRANE		19	-0.5780961	-1.5289994	0.032332562	0.4106428	1.0	4729	tags=58%, list=24%, signal=76%	
REACTOME_HEDGEHOG_LIGAND_BIOGENESIS	REACTOME_HEDGEHOG_LIGAND_BIOGENESIS		63	-0.44224328	-1.5234731	0.017902814	0.4202052	1.0	6466	tags=57%, list=33%, signal=84%	
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CASPASE_ACTIVATORS_AND_CASPASES	REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CASPASE_ACTIVATORS_AND_CASPASES		12	-0.64753115	-1.5224434	0.047058824	0.41556397	1.0	390	tags=17%, list=2%, signal=17%	
REACTOME_BETA_OXIDATION_OF_VERY_LONG_CHAIN_FATTY_ACIDS	REACTOME_BETA_OXIDATION_OF_VERY_LONG_CHAIN_FATTY_ACIDS		10	-0.6717296	-1.5194927	0.05870021	0.41779703	1.0	6538	tags=100%, list=33%, signal=149%	
REACTOME_FATTY_ACYL_COA_BIOSYNTHESIS	REACTOME_FATTY_ACYL_COA_BIOSYNTHESIS		37	-0.49908853	-1.5161834	0.028915662	0.42158863	1.0	3931	tags=43%, list=20%, signal=54%	
ARGININE SYNTHESIS	ARGININE SYNTHESIS		15	-0.6110646	-1.5153738	0.059602648	0.4166686	1.0	1476	tags=27%, list=7%, signal=29%	
REACTOME_GLUCONEOGENESIS	REACTOME_GLUCONEOGENESIS		31	-0.5062851	-1.511621	0.020253165	0.4219153	1.0	4184	tags=42%, list=21%, signal=53%	
REACTOME_SENSORY_PERCEPTION_OF_SALTY_TASTE	REACTOME_SENSORY_PERCEPTION_OF_SALTY_TASTE		4	-0.8656041	-1.5056585	0.023809524	0.43468326	1.0	2505	tags=75%, list=13%, signal=86%	
REACTOME_VITAMIN_B2_RIBOFLAVIN_METABOLISM	REACTOME_VITAMIN_B2_RIBOFLAVIN_METABOLISM		7	-0.70888585	-1.5036438	0.06345733	0.4343849	1.0	3411	tags=71%, list=17%, signal=86%	
REACTOME_STIMULI_SENSING_CHANNELS	REACTOME_STIMULI_SENSING_CHANNELS		98	-0.40846336	-1.5016032	0.0	0.43354043	1.0	1285	tags=20%, list=6%, signal=22%	
REACTOME_SLC_MEDIATED_TRANSMEMBRANE_TRANSPORT	REACTOME_SLC_MEDIATED_TRANSMEMBRANE_TRANSPORT		220	-0.3700428	-1.499806	0.0	0.43202057	1.0	3024	tags=29%, list=15%, signal=34%	
REACTOME_RESPONSE_TO_METAL_IONS	REACTOME_RESPONSE_TO_METAL_IONS		13	-0.6411229	-1.4962807	0.04742268	0.43763396	1.0	2812	tags=62%, list=14%, signal=72%	
REACTOME_ACTIVATION_OF_GENE_EXPRESSION_BY_SREBF_SREBP	REACTOME_ACTIVATION_OF_GENE_EXPRESSION_BY_SREBF_SREBP		42	-0.47509825	-1.4924892	0.017676767	0.44322994	1.0	5646	tags=43%, list=28%, signal=60%	
REACTOME_NEGATIVE_REGULATION_OF_ACTIVITY_OF_TFAP2_AP_2_FAMILY_TRANSCRIPTION_FACTORS	REACTOME_NEGATIVE_REGULATION_OF_ACTIVITY_OF_TFAP2_AP_2_FAMILY_TRANSCRIPTION_FACTORS		9	-0.6800163	-1.4881755	0.05907173	0.4515627	1.0	1799	tags=33%, list=9%, signal=37%	
REACTOME_SYNTHESIS_OF_EPOXY_EET_AND_DIHYDROXYEICOSATRIENOIC_ACIDS_DHET	REACTOME_SYNTHESIS_OF_EPOXY_EET_AND_DIHYDROXYEICOSATRIENOIC_ACIDS_DHET		6	-0.7764565	-1.4878299	0.039583333	0.44592866	1.0	2723	tags=67%, list=14%, signal=77%	
REACTOME_RHO_GTPASES_ACTIVATE_IQGAPS	REACTOME_RHO_GTPASES_ACTIVATE_IQGAPS		30	-0.50140387	-1.4877175	0.029478459	0.4395697	1.0	2612	tags=23%, list=13%, signal=27%	
REACTOME_ION_CHANNEL_TRANSPORT	REACTOME_ION_CHANNEL_TRANSPORT		173	-0.3759367	-1.4828044	0.0	0.44908977	1.0	2646	tags=25%, list=13%, signal=28%	
REACTOME_DECTIN_2_FAMILY	REACTOME_DECTIN_2_FAMILY		24	-0.53301156	-1.4805981	0.046620045	0.44925854	1.0	1686	tags=33%, list=8%, signal=36%	
REACTOME_XENOBIOTICS	REACTOME_XENOBIOTICS		16	-0.5736098	-1.4765778	0.064665124	0.4568059	1.0	2723	tags=38%, list=14%, signal=43%	
REACTOME_SEALING_OF_THE_NUCLEAR_ENVELOPE_NE_BY_ESCRT_III	REACTOME_SEALING_OF_THE_NUCLEAR_ENVELOPE_NE_BY_ESCRT_III		30	-0.5073545	-1.4763429	0.04988662	0.45124987	1.0	4789	tags=40%, list=24%, signal=53%	
REACTOME_UPTAKE_OF_DIETARY_COBALAMINS_INTO_ENTEROCYTES	REACTOME_UPTAKE_OF_DIETARY_COBALAMINS_INTO_ENTEROCYTES		9	-0.68550575	-1.4753648	0.07359307	0.44811183	1.0	3323	tags=56%, list=17%, signal=67%	
REACTOME_CALCITONIN_LIKE_LIGAND_RECEPTORS	REACTOME_CALCITONIN_LIKE_LIGAND_RECEPTORS		7	-0.717715	-1.4666333	0.05689278	0.47253495	1.0	324	tags=29%, list=2%, signal=29%	
REACTOME_COBALAMIN_CBL_VITAMIN_B12_TRANSPORT_AND_METABOLISM	REACTOME_COBALAMIN_CBL_VITAMIN_B12_TRANSPORT_AND_METABOLISM		21	-0.53331375	-1.4650179	0.04	0.47136205	1.0	3323	tags=33%, list=17%, signal=40%	
PROLINE SYNTHESIS	PROLINE SYNTHESIS		4	-0.8367436	-1.4627937	0.035564855	0.4728871	1.0	1476	tags=50%, list=7%, signal=54%	
REACTOME_SYNTHESIS_OF_DOLICHYL_PHOSPHATE	REACTOME_SYNTHESIS_OF_DOLICHYL_PHOSPHATE		6	-0.74270177	-1.4592108	0.070063695	0.47920325	1.0	4024	tags=50%, list=20%, signal=63%	
OXIDATIVE PHOSPHORYLATION VIA NADH-COENZYME Q OXIDOREDUCTASE (COMPLEX I)	OXIDATIVE PHOSPHORYLATION VIA NADH-COENZYME Q OXIDOREDUCTASE (COMPLEX I)		45	-0.45844692	-1.4549893	0.038647342	0.48704246	1.0	6683	tags=53%, list=34%, signal=80%	
REACTOME_ACETYLCHOLINE_BINDING_AND_DOWNSTREAM_EVENTS	REACTOME_ACETYLCHOLINE_BINDING_AND_DOWNSTREAM_EVENTS		11	-0.63730115	-1.4531565	0.074235804	0.4873519	1.0	1232	tags=36%, list=6%, signal=39%	
REACTOME_ACYL_CHAIN_REMODELLING_OF_PG	REACTOME_ACYL_CHAIN_REMODELLING_OF_PG		17	-0.5669807	-1.4527105	0.0764045	0.48262832	1.0	1217	tags=35%, list=6%, signal=38%	
REACTOME_BIOTIN_TRANSPORT_AND_METABOLISM	REACTOME_BIOTIN_TRANSPORT_AND_METABOLISM		11	-0.63317585	-1.4520093	0.07838983	0.47915584	1.0	5862	tags=73%, list=29%, signal=103%	
METHIONINE DEGRADATION	METHIONINE DEGRADATION		66	-0.41786057	-1.4493155	0.018229166	0.481864	1.0	7730	tags=58%, list=39%, signal=94%	
REACTOME_NEUROTRANSMITTER_CLEARANCE	REACTOME_NEUROTRANSMITTER_CLEARANCE		10	-0.6394749	-1.4476113	0.085011184	0.4813347	1.0	4028	tags=70%, list=20%, signal=88%	
REACTOME_ADHERENS_JUNCTIONS_INTERACTIONS	REACTOME_ADHERENS_JUNCTIONS_INTERACTIONS		31	-0.49285883	-1.4438906	0.057603687	0.48811612	1.0	4215	tags=61%, list=21%, signal=78%	
REACTOME_ACTIVATION_OF_PUMA_AND_TRANSLOCATION_TO_MITOCHONDRIA	REACTOME_ACTIVATION_OF_PUMA_AND_TRANSLOCATION_TO_MITOCHONDRIA		9	-0.65816873	-1.4391438	0.09090909	0.49825558	1.0	1350	tags=33%, list=7%, signal=36%	
REACTOME_SIGNALING_BY_MST1	REACTOME_SIGNALING_BY_MST1		5	-0.7724759	-1.4380621	0.08366534	0.49616852	1.0	4531	tags=100%, list=23%, signal=129%	
REACTOME_PEPTIDE_HORMONE_METABOLISM	REACTOME_PEPTIDE_HORMONE_METABOLISM		72	-0.41771117	-1.4351085	0.014925373	0.500764	1.0	2925	tags=31%, list=15%, signal=36%	
REACTOME_DEFECTS_IN_BIOTIN_BTN_METABOLISM	REACTOME_DEFECTS_IN_BIOTIN_BTN_METABOLISM		8	-0.66561663	-1.4320296	0.09130435	0.506045	1.0	3466	tags=63%, list=17%, signal=76%	
REACTOME_TACHYKININ_RECEPTORS_BIND_TACHYKININS	REACTOME_TACHYKININ_RECEPTORS_BIND_TACHYKININS		3	-0.88255024	-1.431565	0.04743083	0.5020728	1.0	2327	tags=67%, list=12%, signal=75%	
SYNTHESIS OF SPERMIDINE FROM ORNITHINE	SYNTHESIS OF SPERMIDINE FROM ORNITHINE		3	-0.8684587	-1.4307722	0.06903765	0.49925733	1.0	1165	tags=67%, list=6%, signal=71%	
REACTOME_RECEPTOR_TYPE_TYROSINE_PROTEIN_PHOSPHATASES	REACTOME_RECEPTOR_TYPE_TYROSINE_PROTEIN_PHOSPHATASES		19	-0.5505483	-1.4301516	0.06866953	0.4958326	1.0	1322	tags=21%, list=7%, signal=23%	
REACTOME_O_LINKED_GLYCOSYLATION_OF_MUCINS	REACTOME_O_LINKED_GLYCOSYLATION_OF_MUCINS		59	-0.4210322	-1.4285572	0.019704433	0.4956325	1.0	1686	tags=22%, list=8%, signal=24%	
REACTOME_ION_TRANSPORT_BY_P_TYPE_ATPASES	REACTOME_ION_TRANSPORT_BY_P_TYPE_ATPASES		53	-0.43183154	-1.4256572	0.022613065	0.5002535	1.0	2207	tags=30%, list=11%, signal=34%	
REACTOME_FORMATION_OF_XYLULOSE_5_PHOSPHATE	REACTOME_FORMATION_OF_XYLULOSE_5_PHOSPHATE		5	-0.77002627	-1.4252368	0.07592191	0.4963189	1.0	1164	tags=40%, list=6%, signal=42%	
REACTOME_ALPHA_OXIDATION_OF_PHYTANATE	REACTOME_ALPHA_OXIDATION_OF_PHYTANATE		6	-0.73823816	-1.4225107	0.07234043	0.5000098	1.0	2483	tags=33%, list=12%, signal=38%	
REACTOME_APOPTOTIC_CLEAVAGE_OF_CELLULAR_PROTEINS	REACTOME_APOPTOTIC_CLEAVAGE_OF_CELLULAR_PROTEINS		38	-0.46701238	-1.4166278	0.047263682	0.5140379	1.0	2969	tags=26%, list=15%, signal=31%	
REACTOME_ESTROGEN_STIMULATED_SIGNALING_THROUGH_PRKCZ	REACTOME_ESTROGEN_STIMULATED_SIGNALING_THROUGH_PRKCZ		6	-0.72975355	-1.4161446	0.09287257	0.5104308	1.0	677	tags=17%, list=3%, signal=17%	
REACTOME_KINESINS	REACTOME_KINESINS		58	-0.41733068	-1.415625	0.04761905	0.5067379	1.0	2924	tags=26%, list=15%, signal=30%	
REACTOME_BIOSYNTHESIS_OF_MARESIN_LIKE_SPMS	REACTOME_BIOSYNTHESIS_OF_MARESIN_LIKE_SPMS		4	-0.7912053	-1.4127733	0.079831935	0.51089126	1.0	2723	tags=50%, list=14%, signal=58%	
REACTOME_SENSORY_PERCEPTION	REACTOME_SENSORY_PERCEPTION		196	-0.34781188	-1.4125073	0.0063091484	0.50671345	1.0	3493	tags=27%, list=18%, signal=32%	
CONVERSION OF HISTIDINE TO GLUTAMATE	CONVERSION OF HISTIDINE TO GLUTAMATE		3	-0.87576574	-1.4110943	0.06753813	0.5063763	1.0	511	tags=33%, list=3%, signal=34%	
REACTOME_COPI_DEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC	REACTOME_COPI_DEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC		97	-0.38535604	-1.4079118	0.017857144	0.5121828	1.0	4729	tags=33%, list=24%, signal=43%	
REACTOME_PARACETAMOL_ADME	REACTOME_PARACETAMOL_ADME		26	-0.49587387	-1.4066589	0.06443914	0.51157683	1.0	2303	tags=38%, list=12%, signal=43%	
CYSTEINE SYNTHESIS (NEED SERINE AND METHIONINE)	CYSTEINE SYNTHESIS (NEED SERINE AND METHIONINE)		3	-0.839819	-1.4055492	0.08760684	0.5103215	1.0	3190	tags=100%, list=16%, signal=119%	
REACTOME_TRANSPORT_OF_SMALL_MOLECULES	REACTOME_TRANSPORT_OF_SMALL_MOLECULES		668	-0.3130137	-1.405267	0.0	0.5064204	1.0	2646	tags=20%, list=13%, signal=22%	
REACTOME_POU5F1_OCT4_SOX2_NANOG_ACTIVATE_GENES_RELATED_TO_PROLIFERATION	REACTOME_POU5F1_OCT4_SOX2_NANOG_ACTIVATE_GENES_RELATED_TO_PROLIFERATION		10	-0.6336034	-1.4051809	0.094936706	0.5019165	1.0	1941	tags=50%, list=10%, signal=55%	
REACTOME_ACETYLCHOLINE_INHIBITS_CONTRACTION_OF_OUTER_HAIR_CELLS	REACTOME_ACETYLCHOLINE_INHIBITS_CONTRACTION_OF_OUTER_HAIR_CELLS		4	-0.7974333	-1.4050107	0.09543569	0.49767372	1.0	3106	tags=75%, list=16%, signal=89%	
REACTOME_GASTRULATION	REACTOME_GASTRULATION		43	-0.4361484	-1.4032956	0.04491726	0.49882245	1.0	2041	tags=23%, list=10%, signal=26%	
PHENYLALANINE DEGRADATION	PHENYLALANINE DEGRADATION		7	-0.6845879	-1.3995992	0.104444444	0.5063847	1.0	2402	tags=43%, list=12%, signal=49%	
ATP REGENERATION FROM GLUCOSE (NORMOXIC CONDITIONS) - GLYCOLYSIS + KREBS CYCLE	ATP REGENERATION FROM GLUCOSE (NORMOXIC CONDITIONS) - GLYCOLYSIS + KREBS CYCLE		84	-0.3911658	-1.3972532	0.031746034	0.5090326	1.0	7789	tags=58%, list=39%, signal=95%	
REACTOME_INSULIN_PROCESSING	REACTOME_INSULIN_PROCESSING		25	-0.4967004	-1.3967942	0.07619048	0.5060753	1.0	2925	tags=32%, list=15%, signal=37%	
REACTOME_TIGHT_JUNCTION_INTERACTIONS	REACTOME_TIGHT_JUNCTION_INTERACTIONS		26	-0.49500036	-1.3961653	0.07256236	0.5034812	1.0	1940	tags=27%, list=10%, signal=30%	
REACTOME_ABACAVIR_TRANSMEMBRANE_TRANSPORT	REACTOME_ABACAVIR_TRANSMEMBRANE_TRANSPORT		5	-0.75116897	-1.3959721	0.11133201	0.49966255	1.0	1742	tags=60%, list=9%, signal=66%	
REACTOME_REVERSIBLE_HYDRATION_OF_CARBON_DIOXIDE	REACTOME_REVERSIBLE_HYDRATION_OF_CARBON_DIOXIDE		10	-0.6155154	-1.3859249	0.13636364	0.5275702	1.0	1919	tags=50%, list=10%, signal=55%	
