NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX	REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX	Details ...	133	0.50774103	1.9167539	0.0	0.006754355	0.173	3716	tags=46%, list=20%, signal=57%	
REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL	REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL	Details ...	130	0.5129094	1.9146281	0.0	0.006599153	0.176	5408	tags=57%, list=29%, signal=80%	
REACTOME_NCAM1_INTERACTIONS	REACTOME_NCAM1_INTERACTIONS	Details ...	39	0.59752893	1.9061633	0.0	0.007377339	0.204	5301	tags=69%, list=29%, signal=97%	
REACTOME_COLLAGEN_DEGRADATION	REACTOME_COLLAGEN_DEGRADATION		58	0.56123143	1.9049857	0.0	0.0070859483	0.206	2585	tags=45%, list=14%, signal=52%	
REACTOME_GENERATION_OF_SECOND_MESSENGER_MOLECULES	REACTOME_GENERATION_OF_SECOND_MESSENGER_MOLECULES		31	0.6187384	1.8813504	0.0	0.010442891	0.297	2205	tags=45%, list=12%, signal=51%	
REACTOME_PHOSPHOLIPASE_C_MEDIATED_CASCADE_FGFR2	REACTOME_PHOSPHOLIPASE_C_MEDIATED_CASCADE_FGFR2		13	0.75024366	1.8589505	0.0	0.013893107	0.389	2649	tags=54%, list=14%, signal=63%	
REACTOME_PD_1_SIGNALING	REACTOME_PD_1_SIGNALING		21	0.6682591	1.8579234	0.0013755158	0.013579521	0.397	2102	tags=57%, list=11%, signal=64%	
REACTOME_PEPTIDE_HORMONE_METABOLISM	REACTOME_PEPTIDE_HORMONE_METABOLISM		69	0.5186569	1.828336	0.0	0.02080105	0.547	3044	tags=33%, list=16%, signal=40%	
REACTOME_MET_ACTIVATES_PTK2_SIGNALING	REACTOME_MET_ACTIVATES_PTK2_SIGNALING		30	0.60945463	1.8266611	0.0013037809	0.020437166	0.556	3749	tags=53%, list=20%, signal=67%	
REACTOME_ERYTHROCYTES_TAKE_UP_CARBON_DIOXIDE_AND_RELEASE_OXYGEN	REACTOME_ERYTHROCYTES_TAKE_UP_CARBON_DIOXIDE_AND_RELEASE_OXYGEN		13	0.74242914	1.8080624	0.0	0.026740238	0.661	401	tags=38%, list=2%, signal=39%	
REACTOME_SENSORY_PROCESSING_OF_SOUND	REACTOME_SENSORY_PROCESSING_OF_SOUND		67	0.52122456	1.8042641	0.0	0.027324703	0.683	4396	tags=48%, list=24%, signal=62%	
REACTOME_ACTIVATION_OF_C3_AND_C5	REACTOME_ACTIVATION_OF_C3_AND_C5		7	0.82736546	1.7964516	0.0032258064	0.029162906	0.722	2980	tags=86%, list=16%, signal=102%	
REACTOME_BINDING_AND_UPTAKE_OF_LIGANDS_BY_SCAVENGER_RECEPTORS	REACTOME_BINDING_AND_UPTAKE_OF_LIGANDS_BY_SCAVENGER_RECEPTORS		81	0.50196856	1.7889762	0.0	0.031646397	0.764	5228	tags=48%, list=28%, signal=67%	
REACTOME_FGFR2_LIGAND_BINDING_AND_ACTIVATION	REACTOME_FGFR2_LIGAND_BINDING_AND_ACTIVATION		15	0.70254666	1.7819895	0.004411765	0.034013297	0.801	2649	tags=53%, list=14%, signal=62%	
REACTOME_SYNTHESIS_SECRETION_AND_INACTIVATION_OF_GLUCAGON_LIKE_PEPTIDE_1_GLP_1	REACTOME_SYNTHESIS_SECRETION_AND_INACTIVATION_OF_GLUCAGON_LIKE_PEPTIDE_1_GLP_1		13	0.7134531	1.781314	0.0045045046	0.033266068	0.803	1668	tags=31%, list=9%, signal=34%	
REACTOME_FGFR2C_LIGAND_BINDING_AND_ACTIVATION	REACTOME_FGFR2C_LIGAND_BINDING_AND_ACTIVATION		9	0.7792039	1.7584754	0.0	0.04492464	0.899	2649	tags=56%, list=14%, signal=65%	
REACTOME_FGFR2_MUTANT_RECEPTOR_ACTIVATION	REACTOME_FGFR2_MUTANT_RECEPTOR_ACTIVATION		28	0.58563447	1.747909	0.0013245033	0.050121967	0.93	2649	tags=29%, list=14%, signal=33%	
REACTOME_LGI_ADAM_INTERACTIONS	REACTOME_LGI_ADAM_INTERACTIONS		13	0.7117555	1.7461599	0.002967359	0.04984981	0.933	2396	tags=62%, list=13%, signal=71%	
REACTOME_CROSSLINKING_OF_COLLAGEN_FIBRILS	REACTOME_CROSSLINKING_OF_COLLAGEN_FIBRILS		18	0.6444916	1.7452568	0.001472754	0.04895622	0.935	1506	tags=44%, list=8%, signal=48%	
REACTOME_COMPLEMENT_CASCADE	REACTOME_COMPLEMENT_CASCADE		80	0.4933204	1.7443941	0.0	0.04816109	0.936	6226	tags=61%, list=34%, signal=92%	
REACTOME_PHOSPHOLIPASE_C_MEDIATED_CASCADE_FGFR4	REACTOME_PHOSPHOLIPASE_C_MEDIATED_CASCADE_FGFR4		11	0.7333391	1.742811	0.005952381	0.048042912	0.938	2649	tags=45%, list=14%, signal=53%	
REACTOME_SYNTHESIS_SECRETION_AND_DEACYLATION_OF_GHRELIN	REACTOME_SYNTHESIS_SECRETION_AND_DEACYLATION_OF_GHRELIN		17	0.65937674	1.7382288	0.0057142857	0.05002704	0.947	2718	tags=41%, list=15%, signal=48%	
REACTOME_G_ALPHA_I_SIGNALLING_EVENTS	REACTOME_G_ALPHA_I_SIGNALLING_EVENTS		220	0.44336113	1.7365985	0.0	0.049566656	0.95	3346	tags=34%, list=18%, signal=41%	
REACTOME_EGFR_INTERACTS_WITH_PHOSPHOLIPASE_C_GAMMA	REACTOME_EGFR_INTERACTS_WITH_PHOSPHOLIPASE_C_GAMMA		8	0.79173285	1.7327201	0.004893964	0.050460722	0.955	754	tags=38%, list=4%, signal=39%	
REACTOME_SCAVENGING_BY_CLASS_B_RECEPTORS	REACTOME_SCAVENGING_BY_CLASS_B_RECEPTORS		6	0.8552197	1.7210112	0.0	0.057455402	0.975	304	tags=33%, list=2%, signal=34%	
REACTOME_EICOSANOID_LIGAND_BINDING_RECEPTORS	REACTOME_EICOSANOID_LIGAND_BINDING_RECEPTORS		14	0.69572574	1.7144287	0.002945508	0.061209	0.984	2139	tags=50%, list=12%, signal=56%	
REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS	REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS		59	0.49918953	1.70042	0.0	0.07162504	0.991	5083	tags=56%, list=27%, signal=77%	
REACTOME_DISEASES_ASSOCIATED_WITH_O_GLYCOSYLATION_OF_PROTEINS	REACTOME_DISEASES_ASSOCIATED_WITH_O_GLYCOSYLATION_OF_PROTEINS		68	0.48605087	1.6985712	0.0023696683	0.07186487	0.991	4752	tags=53%, list=26%, signal=71%	
REACTOME_G_ALPHA_S_SIGNALLING_EVENTS	REACTOME_G_ALPHA_S_SIGNALLING_EVENTS		111	0.45823866	1.697555	0.0	0.071168214	0.991	2426	tags=27%, list=13%, signal=31%	
REACTOME_DISEASES_ASSOCIATED_WITH_GLYCOSAMINOGLYCAN_METABOLISM	REACTOME_DISEASES_ASSOCIATED_WITH_GLYCOSAMINOGLYCAN_METABOLISM		40	0.5355255	1.6971561	0.0037593986	0.07009909	0.991	5017	tags=48%, list=27%, signal=65%	
REACTOME_SIGNALING_BY_GPCR	REACTOME_SIGNALING_BY_GPCR		513	0.4175643	1.6960658	0.0	0.06966709	0.992	5279	tags=44%, list=28%, signal=60%	
REACTOME_OTHER_SEMAPHORIN_INTERACTIONS	REACTOME_OTHER_SEMAPHORIN_INTERACTIONS		19	0.6203341	1.6956513	0.012893983	0.06853068	0.992	4955	tags=63%, list=27%, signal=86%	
REACTOME_HDL_REMODELING	REACTOME_HDL_REMODELING		10	0.73369026	1.6942502	0.0076219514	0.068414636	0.996	2880	tags=60%, list=15%, signal=71%	
REACTOME_TRP_CHANNELS	REACTOME_TRP_CHANNELS		20	0.61135787	1.6888872	0.007062147	0.071555965	0.998	5427	tags=75%, list=29%, signal=106%	
REACTOME_FGFR1_LIGAND_BINDING_AND_ACTIVATION	REACTOME_FGFR1_LIGAND_BINDING_AND_ACTIVATION		11	0.7017551	1.6791967	0.017366135	0.07889162	0.999	3121	tags=45%, list=17%, signal=55%	
REACTOME_NCAM_SIGNALING_FOR_NEURITE_OUT_GROWTH	REACTOME_NCAM_SIGNALING_FOR_NEURITE_OUT_GROWTH		60	0.49463803	1.6789949	0.002406739	0.077642165	0.999	6262	tags=62%, list=34%, signal=93%	
REACTOME_INTERLEUKIN_10_SIGNALING	REACTOME_INTERLEUKIN_10_SIGNALING		42	0.530925	1.6744374	0.003726708	0.08015366	0.999	4050	tags=45%, list=22%, signal=58%	
REACTOME_FGFR3_LIGAND_BINDING_AND_ACTIVATION	REACTOME_FGFR3_LIGAND_BINDING_AND_ACTIVATION		9	0.74370337	1.6612961	0.013975156	0.09164852	0.999	2649	tags=44%, list=14%, signal=52%	
REACTOME_PEPTIDE_HORMONE_BIOSYNTHESIS	REACTOME_PEPTIDE_HORMONE_BIOSYNTHESIS		9	0.72896874	1.6573479	0.012326657	0.09410054	1.0	2936	tags=56%, list=16%, signal=66%	
REACTOME_SCAVENGING_OF_HEME_FROM_PLASMA	REACTOME_SCAVENGING_OF_HEME_FROM_PLASMA		52	0.49434802	1.6540105	0.0036144578	0.09604821	1.0	5228	tags=46%, list=28%, signal=64%	
REACTOME_AFLATOXIN_ACTIVATION_AND_DETOXIFICATION	REACTOME_AFLATOXIN_ACTIVATION_AND_DETOXIFICATION		16	0.6380002	1.650488	0.01161103	0.09801489	1.0	6333	tags=88%, list=34%, signal=133%	
REACTOME_PI_3K_CASCADE_FGFR2	REACTOME_PI_3K_CASCADE_FGFR2		18	0.6191854	1.6504458	0.008462624	0.096406735	1.0	2649	tags=39%, list=14%, signal=45%	
REACTOME_SCAVENGING_BY_CLASS_A_RECEPTORS	REACTOME_SCAVENGING_BY_CLASS_A_RECEPTORS		19	0.59882945	1.6481843	0.009915014	0.09702601	1.0	3007	tags=47%, list=16%, signal=56%	
REACTOME_DEFECTIVE_B4GALT1_CAUSES_B4GALT1_CDG_CDG_2D	REACTOME_DEFECTIVE_B4GALT1_CAUSES_B4GALT1_CDG_CDG_2D		8	0.7514732	1.647562	0.007936508	0.096139155	1.0	1152	tags=50%, list=6%, signal=53%	
REACTOME_SYNDECAN_INTERACTIONS	REACTOME_SYNDECAN_INTERACTIONS		27	0.5566967	1.6352464	0.009186352	0.108802184	1.0	3749	tags=56%, list=20%, signal=69%	
REACTOME_CALCITONIN_LIKE_LIGAND_RECEPTORS	REACTOME_CALCITONIN_LIKE_LIGAND_RECEPTORS		8	0.7437558	1.6316983	0.0144	0.11157376	1.0	3933	tags=75%, list=21%, signal=95%	
REACTOME_SYNTHESIS_SECRETION_AND_INACTIVATION_OF_GLUCOSE_DEPENDENT_INSULINOTROPIC_POLYPEPTIDE_GIP	REACTOME_SYNTHESIS_SECRETION_AND_INACTIVATION_OF_GLUCOSE_DEPENDENT_INSULINOTROPIC_POLYPEPTIDE_GIP		9	0.7187582	1.6296736	0.009345794	0.112214096	1.0	1105	tags=33%, list=6%, signal=35%	
REACTOME_INCRETIN_SYNTHESIS_SECRETION_AND_INACTIVATION	REACTOME_INCRETIN_SYNTHESIS_SECRETION_AND_INACTIVATION		14	0.6456695	1.6295527	0.010401188	0.11061414	1.0	1668	tags=29%, list=9%, signal=31%	
REACTOME_CLASS_B_2_SECRETIN_FAMILY_RECEPTORS	REACTOME_CLASS_B_2_SECRETIN_FAMILY_RECEPTORS		71	0.47257173	1.6290945	0.0023282887	0.109323226	1.0	3330	tags=34%, list=18%, signal=41%	
REACTOME_POTASSIUM_CHANNELS	REACTOME_POTASSIUM_CHANNELS		76	0.4573265	1.6290472	0.008139535	0.1077575	1.0	4346	tags=41%, list=23%, signal=53%	
REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS	REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS		164	0.4233935	1.6286672	0.0	0.10659125	1.0	5010	tags=43%, list=27%, signal=58%	
REACTOME_CONSTITUTIVE_SIGNALING_BY_ABERRANT_PI3K_IN_CANCER	REACTOME_CONSTITUTIVE_SIGNALING_BY_ABERRANT_PI3K_IN_CANCER		67	0.46488056	1.6275247	0.006936416	0.106478676	1.0	2664	tags=30%, list=14%, signal=35%	
REACTOME_DEFECTIVE_CHST6_CAUSES_MCDC1	REACTOME_DEFECTIVE_CHST6_CAUSES_MCDC1		8	0.7418974	1.6268413	0.011290323	0.105789535	1.0	4801	tags=100%, list=26%, signal=135%	
REACTOME_TERMINAL_PATHWAY_OF_COMPLEMENT	REACTOME_TERMINAL_PATHWAY_OF_COMPLEMENT		5	0.8490034	1.6250654	0.010135135	0.106197536	1.0	2533	tags=80%, list=14%, signal=93%	
REACTOME_O_LINKED_GLYCOSYLATION	REACTOME_O_LINKED_GLYCOSYLATION		107	0.4439151	1.6170464	0.0021857924	0.11470569	1.0	3860	tags=39%, list=21%, signal=49%	
REACTOME_A_TETRASACCHARIDE_LINKER_SEQUENCE_IS_REQUIRED_FOR_GAG_SYNTHESIS	REACTOME_A_TETRASACCHARIDE_LINKER_SEQUENCE_IS_REQUIRED_FOR_GAG_SYNTHESIS		25	0.55294853	1.6123531	0.014844804	0.11886231	1.0	3714	tags=40%, list=20%, signal=50%	
REACTOME_SIGNALING_BY_TYPE_1_INSULIN_LIKE_GROWTH_FACTOR_1_RECEPTOR_IGF1R	REACTOME_SIGNALING_BY_TYPE_1_INSULIN_LIKE_GROWTH_FACTOR_1_RECEPTOR_IGF1R		47	0.4949847	1.6119783	0.005148005	0.11774303	1.0	3121	tags=32%, list=17%, signal=38%	
REACTOME_SENSORY_PROCESSING_OF_SOUND_BY_OUTER_HAIR_CELLS_OF_THE_COCHLEA	REACTOME_SENSORY_PROCESSING_OF_SOUND_BY_OUTER_HAIR_CELLS_OF_THE_COCHLEA		47	0.49829176	1.6097739	0.0075	0.11916993	1.0	4396	tags=49%, list=24%, signal=64%	
REACTOME_FRS_MEDIATED_FGFR2_SIGNALING	REACTOME_FRS_MEDIATED_FGFR2_SIGNALING		20	0.59449965	1.6081896	0.020435967	0.11956847	1.0	2649	tags=35%, list=14%, signal=41%	
REACTOME_DEFECTIVE_ST3GAL3_CAUSES_MCT12_AND_EIEE15	REACTOME_DEFECTIVE_ST3GAL3_CAUSES_MCT12_AND_EIEE15		8	0.72181785	1.6016257	0.026898734	0.12656347	1.0	1152	tags=50%, list=6%, signal=53%	
REACTOME_SENSORY_PERCEPTION_OF_TASTE	REACTOME_SENSORY_PERCEPTION_OF_TASTE		25	0.56111115	1.5959976	0.022630835	0.1324864	1.0	5207	tags=60%, list=28%, signal=83%	
REACTOME_MUSCLE_CONTRACTION	REACTOME_MUSCLE_CONTRACTION		195	0.40440702	1.5938909	0.0	0.13350776	1.0	3977	tags=35%, list=21%, signal=45%	
REACTOME_INTERFERON_GAMMA_SIGNALING	REACTOME_INTERFERON_GAMMA_SIGNALING		85	0.4453902	1.5935802	0.0055803573	0.1322817	1.0	6223	tags=58%, list=33%, signal=86%	
REACTOME_FGFR1C_LIGAND_BINDING_AND_ACTIVATION	REACTOME_FGFR1C_LIGAND_BINDING_AND_ACTIVATION		8	0.7390548	1.5908623	0.015455951	0.13415493	1.0	2649	tags=38%, list=14%, signal=44%	
REACTOME_REGULATION_OF_COMMISSURAL_AXON_PATHFINDING_BY_SLIT_AND_ROBO	REACTOME_REGULATION_OF_COMMISSURAL_AXON_PATHFINDING_BY_SLIT_AND_ROBO		10	0.6895699	1.5898952	0.018895349	0.13393906	1.0	3932	tags=70%, list=21%, signal=89%	
REACTOME_ANCHORING_FIBRIL_FORMATION	REACTOME_ANCHORING_FIBRIL_FORMATION		15	0.617974	1.5867761	0.017595308	0.13659671	1.0	4914	tags=67%, list=26%, signal=91%	
REACTOME_MET_PROMOTES_CELL_MOTILITY	REACTOME_MET_PROMOTES_CELL_MOTILITY		41	0.49387613	1.5866119	0.014048532	0.13516599	1.0	3749	tags=41%, list=20%, signal=52%	
REACTOME_DEFECTIVE_CHSY1_CAUSES_TPBS	REACTOME_DEFECTIVE_CHSY1_CAUSES_TPBS		8	0.7219901	1.5851848	0.024590164	0.1356371	1.0	3714	tags=75%, list=20%, signal=94%	
REACTOME_COSTIMULATION_BY_THE_CD28_FAMILY	REACTOME_COSTIMULATION_BY_THE_CD28_FAMILY		65	0.4588003	1.5836325	0.0046296297	0.13612922	1.0	2186	tags=29%, list=12%, signal=33%	
REACTOME_CYP2E1_REACTIONS	REACTOME_CYP2E1_REACTIONS		6	0.7756499	1.5817266	0.01791531	0.13715634	1.0	3673	tags=67%, list=20%, signal=83%	
REACTOME_ACTIVATION_OF_TRKA_RECEPTORS	REACTOME_ACTIVATION_OF_TRKA_RECEPTORS		6	0.7858706	1.5757204	0.019323671	0.14371122	1.0	2087	tags=50%, list=11%, signal=56%	
REACTOME_DEFECTIVE_B4GALT7_CAUSES_EDS_PROGEROID_TYPE	REACTOME_DEFECTIVE_B4GALT7_CAUSES_EDS_PROGEROID_TYPE		19	0.584687	1.5716455	0.025174825	0.14776917	1.0	3714	tags=47%, list=20%, signal=59%	
REACTOME_P75NTR_REGULATES_AXONOGENESIS	REACTOME_P75NTR_REGULATES_AXONOGENESIS		10	0.6817866	1.5706983	0.03875969	0.14752188	1.0	4334	tags=50%, list=23%, signal=65%	
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL		154	0.40913555	1.5616586	0.0	0.15895995	1.0	5300	tags=45%, list=29%, signal=62%	
REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING	REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING		97	0.4348178	1.5612307	0.0033632286	0.15784362	1.0	3981	tags=40%, list=21%, signal=51%	
REACTOME_PROTEIN_PROTEIN_INTERACTIONS_AT_SYNAPSES	REACTOME_PROTEIN_PROTEIN_INTERACTIONS_AT_SYNAPSES		77	0.43500385	1.5559696	0.016317016	0.16397516	1.0	3475	tags=35%, list=19%, signal=43%	
REACTOME_DISEASES_OF_GLYCOSYLATION	REACTOME_DISEASES_OF_GLYCOSYLATION		141	0.41244993	1.5515089	0.0010718113	0.16920422	1.0	4854	tags=39%, list=26%, signal=52%	
REACTOME_NEUROFASCIN_INTERACTIONS	REACTOME_NEUROFASCIN_INTERACTIONS		7	0.7388601	1.5479182	0.02980626	0.17313518	1.0	3390	tags=57%, list=18%, signal=70%	
REACTOME_BICARBONATE_TRANSPORTERS	REACTOME_BICARBONATE_TRANSPORTERS		8	0.68956137	1.5428169	0.02724359	0.1798526	1.0	2352	tags=50%, list=13%, signal=57%	
REACTOME_SHC_MEDIATED_CASCADE_FGFR4	REACTOME_SHC_MEDIATED_CASCADE_FGFR4		16	0.589844	1.5428019	0.044880785	0.17799847	1.0	2649	tags=31%, list=14%, signal=36%	
REACTOME_TNFS_BIND_THEIR_PHYSIOLOGICAL_RECEPTORS	REACTOME_TNFS_BIND_THEIR_PHYSIOLOGICAL_RECEPTORS		20	0.56847286	1.542369	0.036262203	0.17680834	1.0	4575	tags=50%, list=25%, signal=66%	
REACTOME_INITIAL_TRIGGERING_OF_COMPLEMENT	REACTOME_INITIAL_TRIGGERING_OF_COMPLEMENT		58	0.45247367	1.5398779	0.011904762	0.17907907	1.0	6138	tags=59%, list=33%, signal=87%	
REACTOME_NGF_STIMULATED_TRANSCRIPTION	REACTOME_NGF_STIMULATED_TRANSCRIPTION		38	0.4845964	1.5395002	0.021850899	0.17785132	1.0	2232	tags=29%, list=12%, signal=33%	
REACTOME_GAB1_SIGNALOSOME	REACTOME_GAB1_SIGNALOSOME		16	0.580971	1.5341547	0.0349345	0.1849397	1.0	1269	tags=25%, list=7%, signal=27%	
REACTOME_CS_DS_DEGRADATION	REACTOME_CS_DS_DEGRADATION		14	0.5951529	1.5337921	0.035555556	0.18374632	1.0	1894	tags=36%, list=10%, signal=40%	
REACTOME_HISTIDINE_CATABOLISM	REACTOME_HISTIDINE_CATABOLISM		8	0.69119287	1.5329497	0.031301484	0.18317915	1.0	3830	tags=63%, list=21%, signal=79%	
REACTOME_PROSTANOID_LIGAND_RECEPTORS	REACTOME_PROSTANOID_LIGAND_RECEPTORS		8	0.711849	1.528512	0.025848143	0.18839715	1.0	1275	tags=38%, list=7%, signal=40%	
REACTOME_NEGATIVE_REGULATION_OF_FGFR2_SIGNALING	REACTOME_NEGATIVE_REGULATION_OF_FGFR2_SIGNALING		29	0.5037625	1.5273814	0.03576159	0.18856764	1.0	2649	tags=28%, list=14%, signal=32%	
REACTOME_PLATELET_ADHESION_TO_EXPOSED_COLLAGEN	REACTOME_PLATELET_ADHESION_TO_EXPOSED_COLLAGEN		13	0.6055752	1.5268412	0.03211009	0.18767329	1.0	5816	tags=77%, list=31%, signal=112%	
REACTOME_VITAMINS	REACTOME_VITAMINS		5	0.7932955	1.5247102	0.030995106	0.18957213	1.0	1910	tags=40%, list=10%, signal=45%	
REACTOME_BIOSYNTHESIS_OF_EPA_DERIVED_SPMS	REACTOME_BIOSYNTHESIS_OF_EPA_DERIVED_SPMS		6	0.7487939	1.5234439	0.037953794	0.18973513	1.0	1234	tags=33%, list=7%, signal=36%	
REACTOME_PI_3K_CASCADE_FGFR4	REACTOME_PI_3K_CASCADE_FGFR4		16	0.5791959	1.5199955	0.038235296	0.19369915	1.0	2649	tags=31%, list=14%, signal=36%	
REACTOME_CELLULAR_HEXOSE_TRANSPORT	REACTOME_CELLULAR_HEXOSE_TRANSPORT		16	0.5753679	1.5183836	0.034985423	0.19482557	1.0	3626	tags=44%, list=20%, signal=54%	
REACTOME_ALTERNATIVE_COMPLEMENT_ACTIVATION	REACTOME_ALTERNATIVE_COMPLEMENT_ACTIVATION		4	0.8397567	1.5173908	0.022298457	0.19482067	1.0	2980	tags=100%, list=16%, signal=119%	
REACTOME_NGF_INDEPENDANT_TRKA_ACTIVATION	REACTOME_NGF_INDEPENDANT_TRKA_ACTIVATION		5	0.79785043	1.5145674	0.022146508	0.19772637	1.0	2087	tags=60%, list=11%, signal=68%	
REACTOME_PTK6_PROMOTES_HIF1A_STABILIZATION	REACTOME_PTK6_PROMOTES_HIF1A_STABILIZATION		6	0.7460488	1.5119855	0.033167496	0.20061904	1.0	2149	tags=50%, list=12%, signal=57%	
REACTOME_DOPAMINE_NEUROTRANSMITTER_RELEASE_CYCLE	REACTOME_DOPAMINE_NEUROTRANSMITTER_RELEASE_CYCLE		22	0.53757745	1.507674	0.045706373	0.20631705	1.0	4687	tags=45%, list=25%, signal=61%	
REACTOME_SHC1_EVENTS_IN_EGFR_SIGNALING	REACTOME_SHC1_EVENTS_IN_EGFR_SIGNALING		13	0.60638845	1.5075847	0.032998566	0.2046438	1.0	754	tags=23%, list=4%, signal=24%	
