NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
REACTOME_RESPIRATORY_ELECTRON_TRANSPORT_ATP_SYNTHESIS_BY_CHEMIOSMOTIC_COUPLING_AND_HEAT_PRODUCTION_BY_UNCOUPLING_PROTEINS	REACTOME_RESPIRATORY_ELECTRON_TRANSPORT_ATP_SYNTHESIS_BY_CHEMIOSMOTIC_COUPLING_AND_HEAT_PRODUCTION_BY_UNCOUPLING_PROTEINS		125	-0.4383795	-1.703066	0.0	0.15321651	0.996	7668	tags=67%, list=38%, signal=108%	
REACTOME_ASSEMBLY_OF_ACTIVE_LPL_AND_LIPC_LIPASE_COMPLEXES	REACTOME_ASSEMBLY_OF_ACTIVE_LPL_AND_LIPC_LIPASE_COMPLEXES		17	-0.6409076	-1.7004977	0.008130081	0.15372956	0.997	955	tags=29%, list=5%, signal=31%	
REACTOME_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE	REACTOME_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE		111	-0.43849346	-1.6990535	0.0	0.15224634	0.997	9408	tags=79%, list=47%, signal=148%	
REACTOME_MITOCHONDRIAL_PROTEIN_IMPORT	REACTOME_MITOCHONDRIAL_PROTEIN_IMPORT		64	-0.48841023	-1.6895677	0.001984127	0.1649365	0.998	7462	tags=63%, list=37%, signal=99%	
REACTOME_IRAK4_DEFICIENCY_TLR2_4	REACTOME_IRAK4_DEFICIENCY_TLR2_4		18	-0.63658077	-1.6886852	0.009578544	0.16235794	0.998	1330	tags=33%, list=7%, signal=36%	
REACTOME_MTORC1_MEDIATED_SIGNALLING	REACTOME_MTORC1_MEDIATED_SIGNALLING		24	-0.5879782	-1.6880378	0.007677543	0.1598077	0.998	5719	tags=58%, list=29%, signal=81%	
REACTOME_EUKARYOTIC_TRANSLATION_INITIATION	REACTOME_EUKARYOTIC_TRANSLATION_INITIATION		118	-0.43484285	-1.6872475	0.0	0.15726261	0.998	9694	tags=80%, list=48%, signal=153%	
REACTOME_SMOOTH_MUSCLE_CONTRACTION	REACTOME_SMOOTH_MUSCLE_CONTRACTION		42	-0.5110923	-1.6803826	0.0022624435	0.16577952	0.998	4633	tags=60%, list=23%, signal=77%	
REACTOME_GASTRIN_CREB_SIGNALLING_PATHWAY_VIA_PKC_AND_MAPK	REACTOME_GASTRIN_CREB_SIGNALLING_PATHWAY_VIA_PKC_AND_MAPK		17	-0.6361211	-1.6776793	0.01632653	0.16637269	0.998	403	tags=12%, list=2%, signal=12%	
REACTOME_VASOPRESSIN_LIKE_RECEPTORS	REACTOME_VASOPRESSIN_LIKE_RECEPTORS		5	-0.8753697	-1.6776257	0.0038986355	0.16289075	0.998	1729	tags=80%, list=9%, signal=88%	
REACTOME_SULFUR_AMINO_ACID_METABOLISM	REACTOME_SULFUR_AMINO_ACID_METABOLISM		27	-0.5764627	-1.6704178	0.007984032	0.17192028	0.998	4314	tags=52%, list=22%, signal=66%	
REACTOME_VOLTAGE_GATED_POTASSIUM_CHANNELS	REACTOME_VOLTAGE_GATED_POTASSIUM_CHANNELS		38	-0.52434266	-1.6652162	0.008196721	0.17831275	1.0	2103	tags=39%, list=10%, signal=44%	
REACTOME_RESPIRATORY_ELECTRON_TRANSPORT	REACTOME_RESPIRATORY_ELECTRON_TRANSPORT		102	-0.44069296	-1.6639043	0.0019157088	0.17772856	1.0	7668	tags=66%, list=38%, signal=106%	
REACTOME_G_ALPHA_S_SIGNALLING_EVENTS	REACTOME_G_ALPHA_S_SIGNALLING_EVENTS		124	-0.42359585	-1.6608819	0.0	0.18038419	1.0	2976	tags=34%, list=15%, signal=40%	
REACTOME_WNT5A_DEPENDENT_INTERNALIZATION_OF_FZD2_FZD5_AND_ROR2	REACTOME_WNT5A_DEPENDENT_INTERNALIZATION_OF_FZD2_FZD5_AND_ROR2		13	-0.66427255	-1.6563067	0.014256619	0.18603814	1.0	5627	tags=69%, list=28%, signal=96%	
REACTOME_VLDL_CLEARANCE	REACTOME_VLDL_CLEARANCE		5	-0.8803351	-1.6509581	0.0021141649	0.1929687	1.0	2406	tags=100%, list=12%, signal=114%	
REACTOME_ACYL_CHAIN_REMODELING_OF_DAG_AND_TAG	REACTOME_ACYL_CHAIN_REMODELING_OF_DAG_AND_TAG		5	-0.85549855	-1.6482823	0.008438818	0.19484383	1.0	1730	tags=80%, list=9%, signal=88%	
REACTOME_RRNA_PROCESSING	REACTOME_RRNA_PROCESSING		203	-0.38903645	-1.6447988	0.0020120724	0.19797075	1.0	9408	tags=73%, list=47%, signal=137%	
REACTOME_LECTIN_PATHWAY_OF_COMPLEMENT_ACTIVATION	REACTOME_LECTIN_PATHWAY_OF_COMPLEMENT_ACTIVATION		7	-0.81742746	-1.6440078	0.0057581575	0.19585156	1.0	2112	tags=71%, list=11%, signal=80%	
REACTOME_GLUTATHIONE_SYNTHESIS_AND_RECYCLING	REACTOME_GLUTATHIONE_SYNTHESIS_AND_RECYCLING		12	-0.6890411	-1.6377528	0.024096385	0.20460284	1.0	5248	tags=83%, list=26%, signal=113%	
REACTOME_EUKARYOTIC_TRANSLATION_ELONGATION	REACTOME_EUKARYOTIC_TRANSLATION_ELONGATION		92	-0.43783724	-1.6375184	0.001953125	0.20142527	1.0	9845	tags=87%, list=49%, signal=170%	
REACTOME_PHASE_I_FUNCTIONALIZATION_OF_COMPOUNDS	REACTOME_PHASE_I_FUNCTIONALIZATION_OF_COMPOUNDS		98	-0.4310113	-1.6279638	0.001908397	0.21753451	1.0	2965	tags=31%, list=15%, signal=36%	
REACTOME_NEGATIVE_REGULATION_OF_TCF_DEPENDENT_SIGNALING_BY_WNT_LIGAND_ANTAGONISTS	REACTOME_NEGATIVE_REGULATION_OF_TCF_DEPENDENT_SIGNALING_BY_WNT_LIGAND_ANTAGONISTS		14	-0.63034797	-1.6134253	0.028169014	0.24557462	1.0	4258	tags=71%, list=21%, signal=91%	
REACTOME_EGFR_TRANSACTIVATION_BY_GASTRIN	REACTOME_EGFR_TRANSACTIVATION_BY_GASTRIN		9	-0.7252768	-1.6095135	0.021235522	0.25096244	1.0	3	tags=11%, list=0%, signal=11%	
REACTOME_PHASE_2_PLATEAU_PHASE	REACTOME_PHASE_2_PLATEAU_PHASE		14	-0.64153975	-1.6080178	0.01908397	0.25018638	1.0	1037	tags=29%, list=5%, signal=30%	
TAURO-CHOLATE SYNTHESIS	TAURO-CHOLATE SYNTHESIS		26	-0.5621347	-1.6072955	0.004132231	0.2478345	1.0	7127	tags=92%, list=36%, signal=143%	
REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_27_HYDROXYCHOLESTEROL	REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_27_HYDROXYCHOLESTEROL		13	-0.6624685	-1.5989702	0.022044089	0.26291838	1.0	2507	tags=54%, list=12%, signal=61%	
REACTOME_AMPK_INHIBITS_CHREBP_TRANSCRIPTIONAL_ACTIVATION_ACTIVITY	REACTOME_AMPK_INHIBITS_CHREBP_TRANSCRIPTIONAL_ACTIVATION_ACTIVITY		8	-0.75461376	-1.598175	0.01923077	0.26056945	1.0	1447	tags=38%, list=7%, signal=40%	
REACTOME_LGI_ADAM_INTERACTIONS	REACTOME_LGI_ADAM_INTERACTIONS		13	-0.6529205	-1.5963954	0.019723866	0.26090634	1.0	681	tags=31%, list=3%, signal=32%	
REACTOME_NICOTINATE_METABOLISM	REACTOME_NICOTINATE_METABOLISM		29	-0.52711105	-1.5937135	0.018518519	0.26347476	1.0	1961	tags=28%, list=10%, signal=31%	
REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_7ALPHA_HYDROXYCHOLESTEROL	REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_7ALPHA_HYDROXYCHOLESTEROL		22	-0.56987864	-1.593083	0.013806706	0.2609339	1.0	2507	tags=36%, list=12%, signal=42%	
REACTOME_EICOSANOIDS	REACTOME_EICOSANOIDS		11	-0.68152285	-1.5887511	0.020992367	0.26810122	1.0	1274	tags=55%, list=6%, signal=58%	
REACTOME_TRIGLYCERIDE_CATABOLISM	REACTOME_TRIGLYCERIDE_CATABOLISM		20	-0.58150953	-1.587544	0.019493178	0.26726392	1.0	1326	tags=35%, list=7%, signal=37%	
REACTOME_TYPE_I_HEMIDESMOSOME_ASSEMBLY	REACTOME_TYPE_I_HEMIDESMOSOME_ASSEMBLY		11	-0.6784762	-1.5820816	0.032136105	0.27608672	1.0	1851	tags=45%, list=9%, signal=50%	
REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_24_HYDROXYCHOLESTEROL	REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_24_HYDROXYCHOLESTEROL		12	-0.6555563	-1.5793635	0.031558186	0.27908894	1.0	3220	tags=58%, list=16%, signal=69%	
REACTOME_ACTIVATION_OF_THE_MRNA_UPON_BINDING_OF_THE_CAP_BINDING_COMPLEX_AND_EIFS_AND_SUBSEQUENT_BINDING_TO_43S	REACTOME_ACTIVATION_OF_THE_MRNA_UPON_BINDING_OF_THE_CAP_BINDING_COMPLEX_AND_EIFS_AND_SUBSEQUENT_BINDING_TO_43S		59	-0.45560014	-1.5767026	0.009596929	0.2817711	1.0	9501	tags=78%, list=47%, signal=148%	
REACTOME_LIPID_PARTICLE_ORGANIZATION	REACTOME_LIPID_PARTICLE_ORGANIZATION		6	-0.79508865	-1.5724405	0.033797216	0.28828642	1.0	60	tags=33%, list=0%, signal=33%	
REACTOME_SULFIDE_OXIDATION_TO_SULFATE	REACTOME_SULFIDE_OXIDATION_TO_SULFATE		6	-0.78194624	-1.5590351	0.0227704	0.3200947	1.0	3647	tags=67%, list=18%, signal=81%	
REACTOME_PCP_CE_PATHWAY	REACTOME_PCP_CE_PATHWAY		89	-0.41330183	-1.556836	0.005484461	0.32174543	1.0	5850	tags=48%, list=29%, signal=68%	
REACTOME_AMINO_ACID_CONJUGATION	REACTOME_AMINO_ACID_CONJUGATION		6	-0.7741768	-1.5565389	0.03815261	0.3184059	1.0	1512	tags=50%, list=8%, signal=54%	
REACTOME_COLLAGEN_DEGRADATION	REACTOME_COLLAGEN_DEGRADATION		60	-0.4489382	-1.5559543	0.018442623	0.31589046	1.0	3031	tags=38%, list=15%, signal=45%	
REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX	REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX		136	-0.3937408	-1.5552967	0.0056497175	0.3135038	1.0	3031	tags=32%, list=15%, signal=37%	
REACTOME_SELENOAMINO_ACID_METABOLISM	REACTOME_SELENOAMINO_ACID_METABOLISM		116	-0.3988971	-1.553782	0.0060362173	0.31361368	1.0	9408	tags=77%, list=47%, signal=144%	
REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY_REMODELING_AND_CLEARANCE	REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY_REMODELING_AND_CLEARANCE		69	-0.43504146	-1.5529898	0.013282732	0.31191567	1.0	3863	tags=39%, list=19%, signal=48%	
REACTOME_METABOLISM_OF_LIPIDS	REACTOME_METABOLISM_OF_LIPIDS		709	-0.33208233	-1.551347	0.0	0.3121447	1.0	3695	tags=23%, list=18%, signal=27%	
REACTOME_LINOLEIC_ACID_LA_METABOLISM	REACTOME_LINOLEIC_ACID_LA_METABOLISM		8	-0.71028894	-1.5503974	0.04389313	0.31109	1.0	1573	tags=63%, list=8%, signal=68%	
REACTOME_TOXICITY_OF_BOTULINUM_TOXIN_TYPE_D_BOTD	REACTOME_TOXICITY_OF_BOTULINUM_TOXIN_TYPE_D_BOTD		5	-0.8294817	-1.5503758	0.022	0.30734193	1.0	2798	tags=60%, list=14%, signal=70%	
REACTOME_BIOLOGICAL_OXIDATIONS	REACTOME_BIOLOGICAL_OXIDATIONS		192	-0.37319633	-1.5493203	0.001908397	0.30652493	1.0	3008	tags=26%, list=15%, signal=30%	
REACTOME_FICOLINS_BIND_TO_REPETITIVE_CARBOHYDRATE_STRUCTURES_ON_THE_TARGET_CELL_SURFACE	REACTOME_FICOLINS_BIND_TO_REPETITIVE_CARBOHYDRATE_STRUCTURES_ON_THE_TARGET_CELL_SURFACE		5	-0.8176026	-1.5480936	0.031067962	0.30632794	1.0	2112	tags=80%, list=11%, signal=89%	
REACTOME_PLASMA_LIPOPROTEIN_REMODELING	REACTOME_PLASMA_LIPOPROTEIN_REMODELING		30	-0.50677884	-1.5440862	0.025830258	0.31224355	1.0	1019	tags=27%, list=5%, signal=28%	
REACTOME_MOLYBDENUM_COFACTOR_BIOSYNTHESIS	REACTOME_MOLYBDENUM_COFACTOR_BIOSYNTHESIS		6	-0.7770492	-1.5433372	0.0234375	0.310541	1.0	3550	tags=67%, list=18%, signal=81%	
REACTOME_CHK1_CHK2_CDS1_MEDIATED_INACTIVATION_OF_CYCLIN_B_CDK1_COMPLEX	REACTOME_CHK1_CHK2_CDS1_MEDIATED_INACTIVATION_OF_CYCLIN_B_CDK1_COMPLEX		13	-0.62052304	-1.543196	0.03726708	0.30738953	1.0	7222	tags=92%, list=36%, signal=144%	
REACTOME_RESPONSE_TO_METAL_IONS	REACTOME_RESPONSE_TO_METAL_IONS		13	-0.6248695	-1.540496	0.043933053	0.31091204	1.0	6822	tags=85%, list=34%, signal=128%	
REACTOME_ANTIMICROBIAL_PEPTIDES	REACTOME_ANTIMICROBIAL_PEPTIDES		50	-0.45235994	-1.5400796	0.021653544	0.308596	1.0	2085	tags=26%, list=10%, signal=29%	
REACTOME_ACYL_CHAIN_REMODELLING_OF_PI	REACTOME_ACYL_CHAIN_REMODELLING_OF_PI		14	-0.6116313	-1.5390717	0.032128513	0.30745417	1.0	673	tags=14%, list=3%, signal=15%	
REACTOME_TIE2_SIGNALING	REACTOME_TIE2_SIGNALING		18	-0.5631959	-1.5381552	0.037848607	0.30651212	1.0	2562	tags=33%, list=13%, signal=38%	
REACTOME_ETHANOL_OXIDATION	REACTOME_ETHANOL_OXIDATION		12	-0.6330199	-1.5375555	0.050104383	0.3045218	1.0	2885	tags=67%, list=14%, signal=78%	
REACTOME_SHC_MEDIATED_CASCADE_FGFR4	REACTOME_SHC_MEDIATED_CASCADE_FGFR4		16	-0.5797547	-1.5330423	0.0390625	0.3127531	1.0	1537	tags=38%, list=8%, signal=41%	
REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION		292	-0.35064077	-1.5323728	0.0	0.31117472	1.0	3031	tags=28%, list=15%, signal=33%	
REACTOME_CHREBP_ACTIVATES_METABOLIC_GENE_EXPRESSION	REACTOME_CHREBP_ACTIVATES_METABOLIC_GENE_EXPRESSION		8	-0.71537364	-1.5289772	0.036190476	0.3166377	1.0	3661	tags=75%, list=18%, signal=92%	
REACTOME_PROTEIN_REPAIR	REACTOME_PROTEIN_REPAIR		6	-0.7485044	-1.5254102	0.04208417	0.32291985	1.0	2040	tags=50%, list=10%, signal=56%	
REACTOME_GLYCOGEN_STORAGE_DISEASES	REACTOME_GLYCOGEN_STORAGE_DISEASES		15	-0.59067357	-1.5245576	0.04696673	0.3217569	1.0	3770	tags=47%, list=19%, signal=57%	
REACTOME_PHOSPHOLIPASE_C_MEDIATED_CASCADE_FGFR4	REACTOME_PHOSPHOLIPASE_C_MEDIATED_CASCADE_FGFR4		11	-0.6619771	-1.5236492	0.052419353	0.3206376	1.0	1537	tags=55%, list=8%, signal=59%	
REACTOME_COMPLEX_I_BIOGENESIS	REACTOME_COMPLEX_I_BIOGENESIS		57	-0.43642125	-1.5203729	0.015873017	0.32554448	1.0	7668	tags=63%, list=38%, signal=102%	
REACTOME_G1_S_SPECIFIC_TRANSCRIPTION	REACTOME_G1_S_SPECIFIC_TRANSCRIPTION		29	-0.5013353	-1.5134499	0.03358209	0.34098545	1.0	4821	tags=48%, list=24%, signal=63%	
REACTOME_DSCAM_INTERACTIONS	REACTOME_DSCAM_INTERACTIONS		11	-0.6335156	-1.5113713	0.043726236	0.34330085	1.0	3381	tags=45%, list=17%, signal=55%	
REACTOME_ARACHIDONATE_PRODUCTION_FROM_DAG	REACTOME_ARACHIDONATE_PRODUCTION_FROM_DAG		5	-0.79791003	-1.5090437	0.033932135	0.34636715	1.0	3718	tags=80%, list=19%, signal=98%	
REACTOME_APOPTOTIC_CLEAVAGE_OF_CELLULAR_PROTEINS	REACTOME_APOPTOTIC_CLEAVAGE_OF_CELLULAR_PROTEINS		38	-0.47911766	-1.5074615	0.027896997	0.34777862	1.0	6329	tags=58%, list=32%, signal=84%	
REACTOME_VITAMIN_B5_PANTOTHENATE_METABOLISM	REACTOME_VITAMIN_B5_PANTOTHENATE_METABOLISM		17	-0.57442385	-1.5071288	0.03529412	0.34551954	1.0	1112	tags=24%, list=6%, signal=25%	
REACTOME_CLASS_A_1_RHODOPSIN_LIKE_RECEPTORS	REACTOME_CLASS_A_1_RHODOPSIN_LIKE_RECEPTORS		252	-0.35136732	-1.5058765	0.0	0.34587857	1.0	1880	tags=24%, list=9%, signal=26%	
REACTOME_FATTY_ACYL_COA_BIOSYNTHESIS	REACTOME_FATTY_ACYL_COA_BIOSYNTHESIS		37	-0.4766374	-1.5053226	0.027667984	0.34437206	1.0	2427	tags=32%, list=12%, signal=37%	
REACTOME_PP2A_MEDIATED_DEPHOSPHORYLATION_OF_KEY_METABOLIC_FACTORS	REACTOME_PP2A_MEDIATED_DEPHOSPHORYLATION_OF_KEY_METABOLIC_FACTORS		7	-0.7218842	-1.5045891	0.053435113	0.3427414	1.0	1447	tags=29%, list=7%, signal=31%	
REACTOME_FGFR2B_LIGAND_BINDING_AND_ACTIVATION	REACTOME_FGFR2B_LIGAND_BINDING_AND_ACTIVATION		9	-0.6787328	-1.5044163	0.05858586	0.3400932	1.0	3096	tags=67%, list=15%, signal=79%	
REACTOME_TGF_BETA_RECEPTOR_SIGNALING_IN_EMT_EPITHELIAL_TO_MESENCHYMAL_TRANSITION	REACTOME_TGF_BETA_RECEPTOR_SIGNALING_IN_EMT_EPITHELIAL_TO_MESENCHYMAL_TRANSITION		16	-0.587209	-1.5034606	0.05697446	0.33957976	1.0	5967	tags=56%, list=30%, signal=80%	
REACTOME_APOPTOTIC_CLEAVAGE_OF_CELL_ADHESION_PROTEINS	REACTOME_APOPTOTIC_CLEAVAGE_OF_CELL_ADHESION_PROTEINS		11	-0.6447018	-1.5016785	0.048732944	0.34147578	1.0	3588	tags=64%, list=18%, signal=77%	
REACTOME_TIGHT_JUNCTION_INTERACTIONS	REACTOME_TIGHT_JUNCTION_INTERACTIONS		26	-0.5142741	-1.5010496	0.028680688	0.33999786	1.0	1377	tags=19%, list=7%, signal=21%	
REACTOME_METALLOTHIONEINS_BIND_METALS	REACTOME_METALLOTHIONEINS_BIND_METALS		10	-0.65420014	-1.5007764	0.04743833	0.33763456	1.0	4136	tags=60%, list=21%, signal=76%	
