NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
REACTOME_PHASE_I_FUNCTIONALIZATION_OF_COMPOUNDS	REACTOME_PHASE_I_FUNCTIONALIZATION_OF_COMPOUNDS		89	0.4885295	1.6797988	0.0015267176	0.18205269	0.998	4057	tags=42%, list=22%, signal=53%	
REACTOME_GABA_RECEPTOR_ACTIVATION	REACTOME_GABA_RECEPTOR_ACTIVATION		43	0.55463696	1.675231	0.0034542314	0.18473344	0.998	2325	tags=28%, list=13%, signal=32%	
REACTOME_SIGNALING_BY_RETINOIC_ACID	REACTOME_SIGNALING_BY_RETINOIC_ACID		39	0.56887174	1.6612331	0.0146818925	0.2092736	1.0	985	tags=18%, list=5%, signal=19%	
REACTOME_SIGNALING_BY_LEPTIN	REACTOME_SIGNALING_BY_LEPTIN		11	0.73476857	1.6607875	0.020676691	0.20288782	1.0	175	tags=18%, list=1%, signal=18%	
REACTOME_PHOSPHOLIPASE_C_MEDIATED_CASCADE_FGFR2	REACTOME_PHOSPHOLIPASE_C_MEDIATED_CASCADE_FGFR2		11	0.7428543	1.6511745	0.01814882	0.21794051	1.0	2607	tags=55%, list=14%, signal=64%	
REACTOME_SENSORY_PERCEPTION_OF_SALTY_TASTE	REACTOME_SENSORY_PERCEPTION_OF_SALTY_TASTE		4	0.9387744	1.6498846	0.0019417476	0.21431756	1.0	392	tags=50%, list=2%, signal=51%	
REACTOME_FGFR2B_LIGAND_BINDING_AND_ACTIVATION	REACTOME_FGFR2B_LIGAND_BINDING_AND_ACTIVATION		9	0.782777	1.6419314	0.011049724	0.22642158	1.0	2091	tags=56%, list=11%, signal=63%	
REACTOME_CELLULAR_HEXOSE_TRANSPORT	REACTOME_CELLULAR_HEXOSE_TRANSPORT		18	0.65931994	1.6414125	0.0054744524	0.22076099	1.0	3700	tags=61%, list=20%, signal=76%	
REACTOME_MULTIFUNCTIONAL_ANION_EXCHANGERS	REACTOME_MULTIFUNCTIONAL_ANION_EXCHANGERS		7	0.8186383	1.6412598	0.01968504	0.2147018	1.0	285	tags=29%, list=2%, signal=29%	
REACTOME_TRIGLYCERIDE_BIOSYNTHESIS	REACTOME_TRIGLYCERIDE_BIOSYNTHESIS		11	0.73729604	1.6374475	0.011583012	0.21833402	1.0	2153	tags=45%, list=12%, signal=51%	
ARGININE SYNTHESIS	ARGININE SYNTHESIS		13	0.70241874	1.6333418	0.023049645	0.22118668	1.0	1805	tags=15%, list=10%, signal=17%	
REACTOME_RESPONSE_TO_METAL_IONS	REACTOME_RESPONSE_TO_METAL_IONS		12	0.7205817	1.631693	0.012891345	0.2190995	1.0	2707	tags=58%, list=15%, signal=68%	
REACTOME_SHC_MEDIATED_CASCADE_FGFR4	REACTOME_SHC_MEDIATED_CASCADE_FGFR4		14	0.7034551	1.6314319	0.010733453	0.21410841	1.0	2607	tags=36%, list=14%, signal=42%	
REACTOME_GLI_PROTEINS_BIND_PROMOTERS_OF_HH_RESPONSIVE_GENES_TO_PROMOTE_TRANSCRIPTION	REACTOME_GLI_PROTEINS_BIND_PROMOTERS_OF_HH_RESPONSIVE_GENES_TO_PROMOTE_TRANSCRIPTION		7	0.8097958	1.6310911	0.015779093	0.20949842	1.0	1816	tags=57%, list=10%, signal=63%	
REACTOME_METALLOTHIONEINS_BIND_METALS	REACTOME_METALLOTHIONEINS_BIND_METALS		9	0.778356	1.6297481	0.020992367	0.20691831	1.0	2309	tags=67%, list=13%, signal=76%	
REACTOME_NETRIN_MEDIATED_REPULSION_SIGNALS	REACTOME_NETRIN_MEDIATED_REPULSION_SIGNALS		8	0.80751544	1.6238885	0.019011406	0.21464252	1.0	644	tags=38%, list=3%, signal=39%	
REACTOME_NR1H2_NR1H3_REGULATE_GENE_EXPRESSION_LINKED_TO_TRIGLYCERIDE_LIPOLYSIS_IN_ADIPOSE	REACTOME_NR1H2_NR1H3_REGULATE_GENE_EXPRESSION_LINKED_TO_TRIGLYCERIDE_LIPOLYSIS_IN_ADIPOSE		5	0.88614947	1.619791	0.0076923077	0.21889284	1.0	73	tags=20%, list=0%, signal=20%	
REACTOME_GPCR_LIGAND_BINDING	REACTOME_GPCR_LIGAND_BINDING		290	0.41504827	1.6167793	0.0	0.22116813	1.0	2822	tags=35%, list=15%, signal=40%	
REACTOME_TRANSFERRIN_ENDOCYTOSIS_AND_RECYCLING	REACTOME_TRANSFERRIN_ENDOCYTOSIS_AND_RECYCLING		31	0.56830233	1.6021657	0.005226481	0.24848443	1.0	694	tags=19%, list=4%, signal=20%	
REACTOME_SHC_MEDIATED_CASCADE_FGFR1	REACTOME_SHC_MEDIATED_CASCADE_FGFR1		15	0.656133	1.6008583	0.03362832	0.24572067	1.0	1933	tags=33%, list=10%, signal=37%	
REACTOME_RECYCLING_OF_BILE_ACIDS_AND_SALTS	REACTOME_RECYCLING_OF_BILE_ACIDS_AND_SALTS		13	0.69097054	1.6004679	0.026415095	0.24122444	1.0	2954	tags=54%, list=16%, signal=64%	
REACTOME_HEME_SIGNALING	REACTOME_HEME_SIGNALING		47	0.516981	1.5971063	0.009756098	0.2443253	1.0	463	tags=9%, list=3%, signal=9%	
REACTOME_PREDNISONE_ADME	REACTOME_PREDNISONE_ADME		8	0.7918254	1.5954359	0.018214935	0.2438359	1.0	1647	tags=50%, list=9%, signal=55%	
REACTOME_NEUROTRANSMITTER_CLEARANCE	REACTOME_NEUROTRANSMITTER_CLEARANCE		10	0.73080164	1.591366	0.028735632	0.24949327	1.0	121	tags=20%, list=1%, signal=20%	
REACTOME_FGFR2C_LIGAND_BINDING_AND_ACTIVATION	REACTOME_FGFR2C_LIGAND_BINDING_AND_ACTIVATION		7	0.7879116	1.5877014	0.019455252	0.25346786	1.0	2607	tags=57%, list=14%, signal=67%	
REACTOME_CYTOCHROME_P450_ARRANGED_BY_SUBSTRATE_TYPE	REACTOME_CYTOCHROME_P450_ARRANGED_BY_SUBSTRATE_TYPE		50	0.5124421	1.5854286	0.004784689	0.25480172	1.0	1643	tags=26%, list=9%, signal=28%	
REACTOME_MECP2_REGULATES_TRANSCRIPTION_OF_NEURONAL_LIGANDS	REACTOME_MECP2_REGULATES_TRANSCRIPTION_OF_NEURONAL_LIGANDS		6	0.81800175	1.5817853	0.022813689	0.25845897	1.0	842	tags=33%, list=5%, signal=35%	
REACTOME_ACTIVATION_OF_THE_AP_1_FAMILY_OF_TRANSCRIPTION_FACTORS	REACTOME_ACTIVATION_OF_THE_AP_1_FAMILY_OF_TRANSCRIPTION_FACTORS		10	0.7248312	1.5789628	0.03076923	0.2608508	1.0	2083	tags=30%, list=11%, signal=34%	
REACTOME_G_ALPHA_S_SIGNALLING_EVENTS	REACTOME_G_ALPHA_S_SIGNALLING_EVENTS		106	0.453311	1.5786675	0.0044444446	0.2566532	1.0	2687	tags=31%, list=15%, signal=36%	
REACTOME_FRS_MEDIATED_FGFR4_SIGNALING	REACTOME_FRS_MEDIATED_FGFR4_SIGNALING		16	0.643831	1.5747169	0.031746034	0.26212752	1.0	2607	tags=31%, list=14%, signal=36%	
REACTOME_CLASS_C_3_METABOTROPIC_GLUTAMATE_PHEROMONE_RECEPTORS	REACTOME_CLASS_C_3_METABOTROPIC_GLUTAMATE_PHEROMONE_RECEPTORS		11	0.71115613	1.5744742	0.029739777	0.25807163	1.0	2236	tags=45%, list=12%, signal=52%	
REACTOME_PHOSPHATE_BOND_HYDROLYSIS_BY_NTPDASE_PROTEINS	REACTOME_PHOSPHATE_BOND_HYDROLYSIS_BY_NTPDASE_PROTEINS		8	0.7675328	1.5727433	0.021611001	0.25739178	1.0	112	tags=13%, list=1%, signal=13%	
REACTOME_SLC_MEDIATED_TRANSMEMBRANE_TRANSPORT	REACTOME_SLC_MEDIATED_TRANSMEMBRANE_TRANSPORT		206	0.41822746	1.5702959	0.0	0.2585574	1.0	3190	tags=30%, list=17%, signal=35%	
REACTOME_CLASS_A_1_RHODOPSIN_LIKE_RECEPTORS	REACTOME_CLASS_A_1_RHODOPSIN_LIKE_RECEPTORS		208	0.4114133	1.5699327	0.0	0.25486922	1.0	3093	tags=39%, list=17%, signal=46%	
REACTOME_EICOSANOID_LIGAND_BINDING_RECEPTORS	REACTOME_EICOSANOID_LIGAND_BINDING_RECEPTORS		15	0.6601251	1.5698744	0.03107861	0.250841	1.0	2987	tags=73%, list=16%, signal=87%	
REACTOME_CONSTITUTIVE_SIGNALING_BY_ABERRANT_PI3K_IN_CANCER	REACTOME_CONSTITUTIVE_SIGNALING_BY_ABERRANT_PI3K_IN_CANCER		69	0.4713226	1.5640856	0.00466563	0.25980964	1.0	2607	tags=30%, list=14%, signal=35%	
REACTOME_TRANSCRIPTIONAL_REGULATION_OF_PLURIPOTENT_STEM_CELLS	REACTOME_TRANSCRIPTIONAL_REGULATION_OF_PLURIPOTENT_STEM_CELLS		25	0.575176	1.562947	0.029982364	0.25847152	1.0	2953	tags=44%, list=16%, signal=52%	
REACTOME_NEGATIVE_REGULATION_OF_TCF_DEPENDENT_SIGNALING_BY_WNT_LIGAND_ANTAGONISTS	REACTOME_NEGATIVE_REGULATION_OF_TCF_DEPENDENT_SIGNALING_BY_WNT_LIGAND_ANTAGONISTS		14	0.6620419	1.5589856	0.041894354	0.26397738	1.0	3258	tags=64%, list=18%, signal=78%	
REACTOME_COSTIMULATION_BY_THE_CD28_FAMILY	REACTOME_COSTIMULATION_BY_THE_CD28_FAMILY		66	0.4779462	1.5558792	0.008250825	0.26714927	1.0	3407	tags=36%, list=19%, signal=44%	
REACTOME_LIPID_PARTICLE_ORGANIZATION	REACTOME_LIPID_PARTICLE_ORGANIZATION		6	0.80205035	1.5542208	0.043032788	0.2667018	1.0	43	tags=33%, list=0%, signal=33%	
REACTOME_INSULIN_RECEPTOR_RECYCLING	REACTOME_INSULIN_RECEPTOR_RECYCLING		29	0.5572602	1.5521189	0.020066889	0.26745996	1.0	694	tags=17%, list=4%, signal=18%	
REACTOME_REGULATION_OF_INSULIN_SECRETION	REACTOME_REGULATION_OF_INSULIN_SECRETION		66	0.47484124	1.5489606	0.004830918	0.27135187	1.0	2550	tags=29%, list=14%, signal=33%	
REACTOME_KETONE_BODY_METABOLISM	REACTOME_KETONE_BODY_METABOLISM		9	0.7088448	1.5417452	0.034416825	0.28504434	1.0	1363	tags=33%, list=7%, signal=36%	
REACTOME_ADORA2B_MEDIATED_ANTI_INFLAMMATORY_CYTOKINES_PRODUCTION	REACTOME_ADORA2B_MEDIATED_ANTI_INFLAMMATORY_CYTOKINES_PRODUCTION		37	0.5311454	1.5402114	0.015490534	0.28469586	1.0	2090	tags=24%, list=11%, signal=27%	
REACTOME_G_ALPHA_I_SIGNALLING_EVENTS	REACTOME_G_ALPHA_I_SIGNALLING_EVENTS		224	0.40031022	1.5397593	0.0013422819	0.2815818	1.0	2812	tags=30%, list=15%, signal=35%	
REACTOME_NR1H2_NR1H3_REGULATE_GENE_EXPRESSION_LINKED_TO_GLUCONEOGENESIS	REACTOME_NR1H2_NR1H3_REGULATE_GENE_EXPRESSION_LINKED_TO_GLUCONEOGENESIS		5	0.83287203	1.5397459	0.026871402	0.27762675	1.0	156	tags=20%, list=1%, signal=20%	
REACTOME_ACTIVATED_NTRK2_SIGNALS_THROUGH_RAS	REACTOME_ACTIVATED_NTRK2_SIGNALS_THROUGH_RAS		9	0.7200611	1.5354494	0.0407767	0.28388783	1.0	1205	tags=33%, list=7%, signal=36%	
REACTOME_ROBO_RECEPTORS_BIND_AKAP5	REACTOME_ROBO_RECEPTORS_BIND_AKAP5		8	0.7282336	1.5304637	0.061930783	0.29217282	1.0	2550	tags=50%, list=14%, signal=58%	
REACTOME_DSCAM_INTERACTIONS	REACTOME_DSCAM_INTERACTIONS		10	0.6857069	1.5302417	0.046511628	0.28873765	1.0	367	tags=20%, list=2%, signal=20%	
REACTOME_CARGO_CONCENTRATION_IN_THE_ER	REACTOME_CARGO_CONCENTRATION_IN_THE_ER		32	0.539666	1.5277883	0.034602076	0.29122344	1.0	2887	tags=25%, list=16%, signal=30%	
REACTOME_TRANSCRIPTIONAL_REGULATION_OF_WHITE_ADIPOCYTE_DIFFERENTIATION	REACTOME_TRANSCRIPTIONAL_REGULATION_OF_WHITE_ADIPOCYTE_DIFFERENTIATION		82	0.4517199	1.5230783	0.013761468	0.2997241	1.0	1951	tags=15%, list=11%, signal=16%	
REACTOME_DEFECTIVE_FACTOR_IX_CAUSES_HEMOPHILIA_B	REACTOME_DEFECTIVE_FACTOR_IX_CAUSES_HEMOPHILIA_B		4	0.858486	1.5211679	0.040515654	0.3008278	1.0	929	tags=50%, list=5%, signal=53%	
REACTOME_GLUCAGON_LIKE_PEPTIDE_1_GLP1_REGULATES_INSULIN_SECRETION	REACTOME_GLUCAGON_LIKE_PEPTIDE_1_GLP1_REGULATES_INSULIN_SECRETION		34	0.5257342	1.5168037	0.034257747	0.30806646	1.0	2550	tags=29%, list=14%, signal=34%	
REACTOME_METABOLISM_OF_AMINE_DERIVED_HORMONES	REACTOME_METABOLISM_OF_AMINE_DERIVED_HORMONES		12	0.65619093	1.5160795	0.056410257	0.30600652	1.0	2266	tags=58%, list=12%, signal=66%	
REACTOME_SIGNALING_BY_BMP	REACTOME_SIGNALING_BY_BMP		25	0.5576054	1.4970425	0.03521127	0.35235018	1.0	1684	tags=24%, list=9%, signal=26%	
REACTOME_EGFR_DOWNREGULATION	REACTOME_EGFR_DOWNREGULATION		31	0.52927905	1.4961634	0.040955633	0.35054192	1.0	1650	tags=23%, list=9%, signal=25%	
REACTOME_CIPROFLOXACIN_ADME	REACTOME_CIPROFLOXACIN_ADME		4	0.8524934	1.4936064	0.033398822	0.3536078	1.0	1229	tags=50%, list=7%, signal=54%	
REACTOME_FGFR3_LIGAND_BINDING_AND_ACTIVATION	REACTOME_FGFR3_LIGAND_BINDING_AND_ACTIVATION		7	0.7312153	1.490561	0.053703703	0.35813266	1.0	2607	tags=57%, list=14%, signal=67%	
REACTOME_FRS_MEDIATED_FGFR1_SIGNALING	REACTOME_FRS_MEDIATED_FGFR1_SIGNALING		17	0.6031842	1.4903793	0.04537205	0.35439762	1.0	1933	tags=29%, list=10%, signal=33%	
REACTOME_TNFS_BIND_THEIR_PHYSIOLOGICAL_RECEPTORS	REACTOME_TNFS_BIND_THEIR_PHYSIOLOGICAL_RECEPTORS		23	0.5621546	1.487531	0.061728396	0.3582808	1.0	4088	tags=48%, list=22%, signal=61%	
REACTOME_SYNTHESIS_OF_KETONE_BODIES	REACTOME_SYNTHESIS_OF_KETONE_BODIES		8	0.7362081	1.4871603	0.05882353	0.3550568	1.0	1363	tags=38%, list=7%, signal=40%	
REACTOME_CYP2E1_REACTIONS	REACTOME_CYP2E1_REACTIONS		7	0.7345891	1.4869083	0.051330797	0.3516729	1.0	993	tags=43%, list=5%, signal=45%	
REACTOME_NEGATIVE_REGULATION_OF_FGFR1_SIGNALING	REACTOME_NEGATIVE_REGULATION_OF_FGFR1_SIGNALING		27	0.54452837	1.4835762	0.048275862	0.35683918	1.0	1973	tags=26%, list=11%, signal=29%	
REACTOME_TRANSPORT_OF_SMALL_MOLECULES	REACTOME_TRANSPORT_OF_SMALL_MOLECULES		643	0.3579606	1.4825853	0.0	0.355537	1.0	2731	tags=20%, list=15%, signal=23%	
REACTOME_NEGATIVE_REGULATION_OF_FGFR4_SIGNALING	REACTOME_NEGATIVE_REGULATION_OF_FGFR4_SIGNALING		25	0.54355264	1.4789313	0.055655297	0.36192185	1.0	2607	tags=24%, list=14%, signal=28%	
REACTOME_CYTOPROTECTION_BY_HMOX1	REACTOME_CYTOPROTECTION_BY_HMOX1		62	0.45845297	1.4773133	0.026622295	0.3624557	1.0	54	tags=5%, list=0%, signal=5%	
REACTOME_FGFR2_MUTANT_RECEPTOR_ACTIVATION	REACTOME_FGFR2_MUTANT_RECEPTOR_ACTIVATION		26	0.53210735	1.4747087	0.04475043	0.36552358	1.0	2607	tags=23%, list=14%, signal=27%	
REACTOME_CHEMOKINE_RECEPTORS_BIND_CHEMOKINES	REACTOME_CHEMOKINE_RECEPTORS_BIND_CHEMOKINES		45	0.4836469	1.470353	0.025083613	0.3741715	1.0	3050	tags=44%, list=17%, signal=53%	
REACTOME_INTEGRATION_OF_ENERGY_METABOLISM	REACTOME_INTEGRATION_OF_ENERGY_METABOLISM		95	0.42551637	1.4695253	0.019374069	0.37252653	1.0	2550	tags=24%, list=14%, signal=28%	
REACTOME_MELANIN_BIOSYNTHESIS	REACTOME_MELANIN_BIOSYNTHESIS		5	0.7943621	1.4694767	0.064638786	0.3687768	1.0	3790	tags=100%, list=21%, signal=126%	
REACTOME_DOPAMINE_CLEARANCE_FROM_THE_SYNAPTIC_CLEFT	REACTOME_DOPAMINE_CLEARANCE_FROM_THE_SYNAPTIC_CLEFT		4	0.8406358	1.4688152	0.051948052	0.36684996	1.0	121	tags=25%, list=1%, signal=25%	
REACTOME_PROTEIN_PROTEIN_INTERACTIONS_AT_SYNAPSES	REACTOME_PROTEIN_PROTEIN_INTERACTIONS_AT_SYNAPSES		76	0.43888044	1.4670259	0.024502298	0.36793426	1.0	3334	tags=33%, list=18%, signal=40%	
REACTOME_SIGNALING_BY_GPCR	REACTOME_SIGNALING_BY_GPCR		513	0.35886246	1.4625664	0.0	0.3766056	1.0	2744	tags=27%, list=15%, signal=30%	
REACTOME_PI3K_AKT_SIGNALING_IN_CANCER	REACTOME_PI3K_AKT_SIGNALING_IN_CANCER		96	0.43027836	1.4616674	0.023564065	0.37533167	1.0	2949	tags=27%, list=16%, signal=32%	
REACTOME_TACHYKININ_RECEPTORS_BIND_TACHYKININS	REACTOME_TACHYKININ_RECEPTORS_BIND_TACHYKININS		3	0.90994805	1.4615222	0.02016129	0.37193438	1.0	1153	tags=67%, list=6%, signal=71%	
REACTOME_TRIGLYCERIDE_METABOLISM	REACTOME_TRIGLYCERIDE_METABOLISM		29	0.52814656	1.4614568	0.043327555	0.3684447	1.0	2153	tags=31%, list=12%, signal=35%	
REACTOME_O_LINKED_GLYCOSYLATION	REACTOME_O_LINKED_GLYCOSYLATION		103	0.42312443	1.4608171	0.022012578	0.36658671	1.0	3735	tags=36%, list=20%, signal=45%	
REACTOME_RUNX1_AND_FOXP3_CONTROL_THE_DEVELOPMENT_OF_REGULATORY_T_LYMPHOCYTES_TREGS	REACTOME_RUNX1_AND_FOXP3_CONTROL_THE_DEVELOPMENT_OF_REGULATORY_T_LYMPHOCYTES_TREGS		8	0.69555765	1.4606428	0.07619048	0.36344895	1.0	1102	tags=38%, list=6%, signal=40%	
REACTOME_ACYL_CHAIN_REMODELLING_OF_PE	REACTOME_ACYL_CHAIN_REMODELLING_OF_PE		26	0.54157126	1.4588886	0.05574913	0.3645495	1.0	3311	tags=46%, list=18%, signal=56%	
REACTOME_CREB1_PHOSPHORYLATION_THROUGH_THE_ACTIVATION_OF_ADENYLATE_CYCLASE	REACTOME_CREB1_PHOSPHORYLATION_THROUGH_THE_ACTIVATION_OF_ADENYLATE_CYCLASE		11	0.66054386	1.4541337	0.07706422	0.37420765	1.0	1161	tags=27%, list=6%, signal=29%	
REACTOME_ESTROGEN_DEPENDENT_NUCLEAR_EVENTS_DOWNSTREAM_OF_ESR_MEMBRANE_SIGNALING	REACTOME_ESTROGEN_DEPENDENT_NUCLEAR_EVENTS_DOWNSTREAM_OF_ESR_MEMBRANE_SIGNALING		24	0.54289937	1.4538203	0.060658578	0.371482	1.0	1780	tags=21%, list=10%, signal=23%	
REACTOME_GABA_B_RECEPTOR_ACTIVATION	REACTOME_GABA_B_RECEPTOR_ACTIVATION		34	0.49816054	1.4514416	0.05050505	0.37490904	1.0	2325	tags=24%, list=13%, signal=27%	
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS		121	0.40834528	1.4491929	0.010248902	0.37732202	1.0	2812	tags=36%, list=15%, signal=42%	
REACTOME_ACTIVATED_NTRK2_SIGNALS_THROUGH_FRS2_AND_FRS3	REACTOME_ACTIVATED_NTRK2_SIGNALS_THROUGH_FRS2_AND_FRS3		11	0.64076436	1.4484093	0.06715064	0.37595326	1.0	1205	tags=27%, list=7%, signal=29%	
REACTOME_PI_3K_CASCADE_FGFR4	REACTOME_PI_3K_CASCADE_FGFR4		14	0.6144147	1.4480762	0.066433564	0.37345943	1.0	2607	tags=36%, list=14%, signal=42%	
REACTOME_EXTRINSIC_PATHWAY_OF_FIBRIN_CLOT_FORMATION	REACTOME_EXTRINSIC_PATHWAY_OF_FIBRIN_CLOT_FORMATION		4	0.82429934	1.4479951	0.08411215	0.37031034	1.0	3238	tags=100%, list=18%, signal=121%	
REACTOME_ZINC_EFFLUX_AND_COMPARTMENTALIZATION_BY_THE_SLC30_FAMILY	REACTOME_ZINC_EFFLUX_AND_COMPARTMENTALIZATION_BY_THE_SLC30_FAMILY		4	0.8382209	1.4478713	0.046554934	0.36732405	1.0	869	tags=50%, list=5%, signal=52%	
REACTOME_FGFRL1_MODULATION_OF_FGFR1_SIGNALING	REACTOME_FGFRL1_MODULATION_OF_FGFR1_SIGNALING		8	0.68878967	1.4464225	0.07692308	0.3680959	1.0	2874	tags=63%, list=16%, signal=74%	
REACTOME_DEFECTIVE_C1GALT1C1_CAUSES_TNPS	REACTOME_DEFECTIVE_C1GALT1C1_CAUSES_TNPS		14	0.61443126	1.4464053	0.08566434	0.36492118	1.0	1385	tags=36%, list=8%, signal=39%	
REACTOME_PKA_ACTIVATION_IN_GLUCAGON_SIGNALLING	REACTOME_PKA_ACTIVATION_IN_GLUCAGON_SIGNALLING		16	0.59537655	1.4458282	0.07818182	0.3633755	1.0	1162	tags=25%, list=6%, signal=27%	
