NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
REACTOME_SENESCENCE_ASSOCIATED_SECRETORY_PHENOTYPE_SASP	REACTOME_SENESCENCE_ASSOCIATED_SECRETORY_PHENOTYPE_SASP		90	0.62432903	2.1318648	0.0	8.291774E-5	0.004	1901	tags=32%, list=10%, signal=36%	
REACTOME_NONHOMOLOGOUS_END_JOINING_NHEJ	REACTOME_NONHOMOLOGOUS_END_JOINING_NHEJ		55	0.6717893	2.1270561	0.0	8.079164E-5	0.004	1775	tags=33%, list=9%, signal=36%	
REACTOME_HATS_ACETYLATE_HISTONES	REACTOME_HATS_ACETYLATE_HISTONES		118	0.59187007	2.1255784	0.0	7.8771845E-5	0.004	1756	tags=23%, list=9%, signal=25%	
REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION	REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION		89	0.6154943	2.1189501	0.0	7.685058E-5	0.004	1756	tags=26%, list=9%, signal=28%	
REACTOME_RHO_GTPASES_ACTIVATE_PKNS	REACTOME_RHO_GTPASES_ACTIVATE_PKNS		72	0.6368124	2.1152904	0.0	7.5020806E-5	0.004	1756	tags=35%, list=9%, signal=38%	
REACTOME_AMYLOID_FIBER_FORMATION	REACTOME_AMYLOID_FIBER_FORMATION		85	0.6097067	2.1111095	0.0	9.252559E-5	0.005	1756	tags=34%, list=9%, signal=37%	
REACTOME_TRANSCRIPTIONAL_REGULATION_OF_GRANULOPOIESIS	REACTOME_TRANSCRIPTIONAL_REGULATION_OF_GRANULOPOIESIS		68	0.63456315	2.0898	0.0	9.042273E-5	0.005	1756	tags=35%, list=9%, signal=39%	
REACTOME_DISEASES_OF_PROGRAMMED_CELL_DEATH	REACTOME_DISEASES_OF_PROGRAMMED_CELL_DEATH		81	0.6128939	2.089723	0.0	8.841334E-5	0.005	1756	tags=30%, list=9%, signal=33%	
REACTOME_MEIOSIS	REACTOME_MEIOSIS		89	0.6048626	2.0888298	0.0	8.649131E-5	0.005	1756	tags=27%, list=9%, signal=30%	
REACTOME_ANTI_INFLAMMATORY_RESPONSE_FAVOURING_LEISHMANIA_PARASITE_INFECTION	REACTOME_ANTI_INFLAMMATORY_RESPONSE_FAVOURING_LEISHMANIA_PARASITE_INFECTION		128	0.579559	2.079197	0.0	1.0094975E-4	0.006	2681	tags=41%, list=14%, signal=47%	
REACTOME_MITOTIC_PROPHASE	REACTOME_MITOTIC_PROPHASE		120	0.5677444	2.075029	0.0	9.884663E-5	0.006	2954	tags=26%, list=16%, signal=30%	
REACTOME_DISEASES_ASSOCIATED_WITH_SURFACTANT_METABOLISM	REACTOME_DISEASES_ASSOCIATED_WITH_SURFACTANT_METABOLISM		9	0.9218603	2.0453384	0.0	1.4549862E-4	0.009	177	tags=56%, list=1%, signal=56%	
REACTOME_BINDING_AND_UPTAKE_OF_LIGANDS_BY_SCAVENGER_RECEPTORS	REACTOME_BINDING_AND_UPTAKE_OF_LIGANDS_BY_SCAVENGER_RECEPTORS		97	0.58884275	2.0401385	0.0	1.4258864E-4	0.009	2247	tags=49%, list=12%, signal=56%	
REACTOME_PRE_NOTCH_EXPRESSION_AND_PROCESSING	REACTOME_PRE_NOTCH_EXPRESSION_AND_PROCESSING		87	0.59645957	2.0359743	0.0	1.8658071E-4	0.012	1756	tags=26%, list=9%, signal=29%	
REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS	REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS		142	0.54355717	2.0192776	0.0	2.916275E-4	0.019	2247	tags=31%, list=12%, signal=35%	
REACTOME_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION	REACTOME_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION		125	0.5501987	1.9908032	0.0	6.9391064E-4	0.046	1954	tags=20%, list=10%, signal=22%	
REACTOME_DNA_DOUBLE_STRAND_BREAK_RESPONSE	REACTOME_DNA_DOUBLE_STRAND_BREAK_RESPONSE		65	0.6060187	1.9836913	0.0	8.1430527E-4	0.054	1970	tags=29%, list=10%, signal=32%	
REACTOME_BASE_EXCISION_REPAIR	REACTOME_BASE_EXCISION_REPAIR		74	0.58963674	1.9825746	0.0	7.9949974E-4	0.054	1756	tags=26%, list=9%, signal=28%	
REACTOME_TELOMERE_MAINTENANCE	REACTOME_TELOMERE_MAINTENANCE		96	0.5642074	1.9764389	0.0	9.130709E-4	0.063	1901	tags=23%, list=10%, signal=25%	
REACTOME_OXIDATIVE_STRESS_INDUCED_SENESCENCE	REACTOME_OXIDATIVE_STRESS_INDUCED_SENESCENCE		101	0.5645347	1.9699181	0.0	0.0010509575	0.074	1756	tags=26%, list=9%, signal=28%	
REACTOME_SURFACTANT_METABOLISM	REACTOME_SURFACTANT_METABOLISM		28	0.70502687	1.9547809	0.0017482517	0.0014466381	0.102	1155	tags=29%, list=6%, signal=30%	
REACTOME_REPRODUCTION	REACTOME_REPRODUCTION		103	0.54528135	1.9205117	0.0	0.0023244512	0.167	1756	tags=24%, list=9%, signal=27%	
REACTOME_GENE_SILENCING_BY_RNA	REACTOME_GENE_SILENCING_BY_RNA		112	0.53730464	1.9186156	0.0	0.0023400607	0.171	1756	tags=21%, list=9%, signal=23%	
REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY	REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY		18	0.74024117	1.8920896	0.0	0.0036601915	0.247	892	tags=22%, list=5%, signal=23%	
REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION	REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION		127	0.5231196	1.8882856	0.0	0.0038834673	0.265	1756	tags=23%, list=9%, signal=25%	
REACTOME_HCMV_INFECTION	REACTOME_HCMV_INFECTION		134	0.52201635	1.8867434	0.0	0.0039620176	0.274	1756	tags=21%, list=9%, signal=23%	
REACTOME_P130CAS_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS	REACTOME_P130CAS_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS		15	0.7596776	1.8493524	0.0	0.007394057	0.464	2299	tags=40%, list=12%, signal=45%	
REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS	REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS		113	0.5241782	1.8476657	0.0	0.0074880146	0.474	1808	tags=23%, list=10%, signal=25%	
REACTOME_DEFECTIVE_CSF2RB_CAUSES_SMDP5	REACTOME_DEFECTIVE_CSF2RB_CAUSES_SMDP5		7	0.9162921	1.8457894	0.0	0.0075431997	0.486	154	tags=57%, list=1%, signal=58%	
REACTOME_STRIATED_MUSCLE_CONTRACTION	REACTOME_STRIATED_MUSCLE_CONTRACTION		36	0.6360648	1.8360054	0.0017211704	0.008942707	0.548	1403	tags=39%, list=7%, signal=42%	
REACTOME_INTEGRIN_SIGNALING	REACTOME_INTEGRIN_SIGNALING		27	0.66740334	1.8326195	0.0034904014	0.009235121	0.563	2957	tags=37%, list=16%, signal=44%	
REACTOME_CHYLOMICRON_REMODELING	REACTOME_CHYLOMICRON_REMODELING		10	0.83820796	1.8324931	0.0018416207	0.009113034	0.564	948	tags=50%, list=5%, signal=53%	
REACTOME_PROCESSING_OF_DNA_DOUBLE_STRAND_BREAK_ENDS	REACTOME_PROCESSING_OF_DNA_DOUBLE_STRAND_BREAK_ENDS		84	0.5366601	1.8298659	0.0	0.009494677	0.575	3845	tags=35%, list=20%, signal=43%	
REACTOME_ESR_MEDIATED_SIGNALING	REACTOME_ESR_MEDIATED_SIGNALING		193	0.47641483	1.8297251	0.0	0.009382912	0.577	3567	tags=30%, list=19%, signal=36%	
REACTOME_CHYLOMICRON_ASSEMBLY	REACTOME_CHYLOMICRON_ASSEMBLY		10	0.8292177	1.8273451	0.0	0.009528016	0.586	167	tags=30%, list=1%, signal=30%	
REACTOME_ACTIVATION_OF_ANTERIOR_HOX_GENES_IN_HINDBRAIN_DEVELOPMENT_DURING_EARLY_EMBRYOGENESIS	REACTOME_ACTIVATION_OF_ANTERIOR_HOX_GENES_IN_HINDBRAIN_DEVELOPMENT_DURING_EARLY_EMBRYOGENESIS		98	0.52859133	1.8269467	0.0	0.009451434	0.589	1756	tags=23%, list=9%, signal=26%	
REACTOME_PLASMA_LIPOPROTEIN_REMODELING	REACTOME_PLASMA_LIPOPROTEIN_REMODELING		34	0.6257121	1.8231186	0.0016556291	0.010034058	0.617	1609	tags=29%, list=8%, signal=32%	
REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_OXIDATIVE_STRESS_METABOLIC_AND_NEURONAL_GENES	REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_OXIDATIVE_STRESS_METABOLIC_AND_NEURONAL_GENES		28	0.662674	1.8190366	0.0	0.010451513	0.637	579	tags=18%, list=3%, signal=18%	
REACTOME_G2_M_DNA_DAMAGE_CHECKPOINT	REACTOME_G2_M_DNA_DAMAGE_CHECKPOINT		81	0.53729147	1.814901	0.0	0.010856646	0.654	1775	tags=21%, list=9%, signal=23%	
REACTOME_REGULATION_OF_TLR_BY_ENDOGENOUS_LIGAND	REACTOME_REGULATION_OF_TLR_BY_ENDOGENOUS_LIGAND		21	0.7016274	1.8130406	0.0017301039	0.011069255	0.664	330	tags=29%, list=2%, signal=29%	
REACTOME_GRB2_SOS_PROVIDES_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS	REACTOME_GRB2_SOS_PROVIDES_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS		15	0.759879	1.8064926	0.0017857143	0.012265013	0.704	2299	tags=40%, list=12%, signal=45%	
REACTOME_GLUCURONIDATION	REACTOME_GLUCURONIDATION		16	0.7257884	1.805277	0.003629764	0.012302352	0.709	730	tags=44%, list=4%, signal=45%	
REACTOME_POTENTIAL_THERAPEUTICS_FOR_SARS	REACTOME_POTENTIAL_THERAPEUTICS_FOR_SARS		153	0.48609188	1.8012897	0.0	0.012896404	0.729	2247	tags=27%, list=12%, signal=31%	
REACTOME_FCERI_MEDIATED_NF_KB_ACTIVATION	REACTOME_FCERI_MEDIATED_NF_KB_ACTIVATION		135	0.4888123	1.7985874	0.0	0.013190541	0.738	2247	tags=29%, list=12%, signal=33%	
REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_DIFFERENTIATION_OF_HSCS	REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_DIFFERENTIATION_OF_HSCS		107	0.50904673	1.7985207	0.0	0.0130296815	0.738	1756	tags=22%, list=9%, signal=25%	
REACTOME_E3_UBIQUITIN_LIGASES_UBIQUITINATE_TARGET_PROTEINS	REACTOME_E3_UBIQUITIN_LIGASES_UBIQUITINATE_TARGET_PROTEINS		57	0.56077576	1.7863723	0.0	0.015354679	0.799	1814	tags=25%, list=10%, signal=27%	
REACTOME_ERYTHROCYTES_TAKE_UP_OXYGEN_AND_RELEASE_CARBON_DIOXIDE	REACTOME_ERYTHROCYTES_TAKE_UP_OXYGEN_AND_RELEASE_CARBON_DIOXIDE		9	0.833458	1.7841803	0.0018939395	0.01571971	0.814	2961	tags=89%, list=16%, signal=105%	
REACTOME_CHROMOSOME_MAINTENANCE	REACTOME_CHROMOSOME_MAINTENANCE		123	0.4918665	1.767353	0.0	0.019543868	0.878	1901	tags=18%, list=10%, signal=20%	
REACTOME_RMTS_METHYLATE_HISTONE_ARGININES	REACTOME_RMTS_METHYLATE_HISTONE_ARGININES		56	0.558085	1.759785	0.0	0.021616075	0.91	1232	tags=21%, list=6%, signal=23%	
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL		183	0.4660711	1.7531676	0.0	0.023332098	0.929	2299	tags=31%, list=12%, signal=35%	
REACTOME_CYTOCHROME_P450_ARRANGED_BY_SUBSTRATE_TYPE	REACTOME_CYTOCHROME_P450_ARRANGED_BY_SUBSTRATE_TYPE		57	0.54903936	1.7466508	0.0	0.02508248	0.941	2265	tags=37%, list=12%, signal=42%	
REACTOME_DNA_REPLICATION_PRE_INITIATION	REACTOME_DNA_REPLICATION_PRE_INITIATION		137	0.4761615	1.736047	0.0	0.028537143	0.964	1756	tags=17%, list=9%, signal=18%	
REACTOME_ASPIRIN_ADME	REACTOME_ASPIRIN_ADME		35	0.58804566	1.7337835	0.0033955858	0.029172499	0.968	2206	tags=43%, list=12%, signal=48%	
REACTOME_CELLULAR_SENESCENCE	REACTOME_CELLULAR_SENESCENCE		171	0.46273345	1.7191511	0.0	0.035001207	0.986	1901	tags=19%, list=10%, signal=21%	
REACTOME_XENOBIOTICS	REACTOME_XENOBIOTICS		19	0.67078435	1.7104095	0.007380074	0.038777888	0.993	1998	tags=53%, list=11%, signal=59%	
REACTOME_AMINO_ACID_TRANSPORT_ACROSS_THE_PLASMA_MEMBRANE	REACTOME_AMINO_ACID_TRANSPORT_ACROSS_THE_PLASMA_MEMBRANE		28	0.5939741	1.6996701	0.018932875	0.04408169	0.995	1887	tags=29%, list=10%, signal=32%	
REACTOME_ERYTHROCYTES_TAKE_UP_CARBON_DIOXIDE_AND_RELEASE_OXYGEN	REACTOME_ERYTHROCYTES_TAKE_UP_CARBON_DIOXIDE_AND_RELEASE_OXYGEN		13	0.7193663	1.6982422	0.0	0.04425719	0.996	2961	tags=62%, list=16%, signal=73%	
REACTOME_METALLOPROTEASE_DUBS	REACTOME_METALLOPROTEASE_DUBS		31	0.58733946	1.6982327	0.010016695	0.04379955	0.996	3121	tags=42%, list=16%, signal=50%	
REACTOME_PHASE_I_FUNCTIONALIZATION_OF_COMPOUNDS	REACTOME_PHASE_I_FUNCTIONALIZATION_OF_COMPOUNDS		96	0.48759678	1.6963254	0.0	0.044507027	0.996	2265	tags=29%, list=12%, signal=33%	
REACTOME_LEISHMANIA_INFECTION	REACTOME_LEISHMANIA_INFECTION		211	0.4459605	1.6961719	0.0	0.04415499	0.996	2707	tags=27%, list=14%, signal=31%	
REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR	REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR		165	0.45410016	1.6908841	0.0	0.046631783	0.997	2247	tags=24%, list=12%, signal=27%	
REACTOME_TRANSPORT_OF_INORGANIC_CATIONS_ANIONS_AND_AMINO_ACIDS_OLIGOPEPTIDES	REACTOME_TRANSPORT_OF_INORGANIC_CATIONS_ANIONS_AND_AMINO_ACIDS_OLIGOPEPTIDES		89	0.48728114	1.6870431	0.0028368793	0.048406232	0.999	2230	tags=22%, list=12%, signal=25%	
REACTOME_METALLOTHIONEINS_BIND_METALS	REACTOME_METALLOTHIONEINS_BIND_METALS		9	0.7794747	1.6671073	0.01682243	0.060423516	1.0	1472	tags=67%, list=8%, signal=72%	
REACTOME_PROTEIN_UBIQUITINATION	REACTOME_PROTEIN_UBIQUITINATION		77	0.49229848	1.6661174	0.0045731706	0.060417112	1.0	1814	tags=18%, list=10%, signal=20%	
REACTOME_BIOSYNTHESIS_OF_MARESIN_LIKE_SPMS	REACTOME_BIOSYNTHESIS_OF_MARESIN_LIKE_SPMS		6	0.85461736	1.6574595	0.0078125	0.0657441	1.0	1998	tags=83%, list=11%, signal=93%	
REACTOME_HOMOLOGY_DIRECTED_REPAIR	REACTOME_HOMOLOGY_DIRECTED_REPAIR		124	0.45807508	1.6522992	0.0014388489	0.069083475	1.0	4170	tags=30%, list=22%, signal=38%	
REACTOME_REGULATION_OF_GENE_EXPRESSION_IN_BETA_CELLS	REACTOME_REGULATION_OF_GENE_EXPRESSION_IN_BETA_CELLS		14	0.69184226	1.6503282	0.012987013	0.0699504	1.0	2603	tags=43%, list=14%, signal=50%	
REACTOME_PLATELET_AGGREGATION_PLUG_FORMATION	REACTOME_PLATELET_AGGREGATION_PLUG_FORMATION		37	0.5495778	1.6444308	0.011382114	0.07362813	1.0	2957	tags=32%, list=16%, signal=38%	
REACTOME_SIGNALING_BY_NUCLEAR_RECEPTORS	REACTOME_SIGNALING_BY_NUCLEAR_RECEPTORS		265	0.41183108	1.6391479	0.0	0.07745192	1.0	3044	tags=23%, list=16%, signal=27%	
REACTOME_RESPONSE_TO_METAL_IONS	REACTOME_RESPONSE_TO_METAL_IONS		12	0.70520437	1.6314929	0.021978023	0.083313	1.0	1472	tags=50%, list=8%, signal=54%	
REACTOME_SIGNALING_BY_BRAF_AND_RAF1_FUSIONS	REACTOME_SIGNALING_BY_BRAF_AND_RAF1_FUSIONS		64	0.4913263	1.6253725	0.0031007752	0.08794478	1.0	1012	tags=9%, list=5%, signal=10%	
REACTOME_DNA_DOUBLE_STRAND_BREAK_REPAIR	REACTOME_DNA_DOUBLE_STRAND_BREAK_REPAIR		154	0.43294966	1.6195538	0.0	0.09234684	1.0	3571	tags=24%, list=19%, signal=29%	
REACTOME_ATF4_ACTIVATES_GENES_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	REACTOME_ATF4_ACTIVATES_GENES_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS		27	0.5795518	1.6148578	0.010135135	0.09596404	1.0	235	tags=7%, list=1%, signal=7%	
REACTOME_RECYCLING_OF_BILE_ACIDS_AND_SALTS	REACTOME_RECYCLING_OF_BILE_ACIDS_AND_SALTS		15	0.66532004	1.6106362	0.026269702	0.098956995	1.0	3476	tags=40%, list=18%, signal=49%	
REACTOME_DEFECTIVE_GALNT3_CAUSES_HFTC	REACTOME_DEFECTIVE_GALNT3_CAUSES_HFTC		12	0.7003396	1.6104733	0.022018349	0.0982307	1.0	2870	tags=67%, list=15%, signal=78%	
