NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
REACTOME_HDL_REMODELING	REACTOME_HDL_REMODELING		10	0.8280494	1.9396268	0.0	0.0076070544	0.161	2030	tags=70%, list=11%, signal=78%	
REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_24_HYDROXYCHOLESTEROL	REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_24_HYDROXYCHOLESTEROL		14	0.72828317	1.8982142	0.0017271157	0.01458599	0.294	2610	tags=50%, list=14%, signal=58%	
REACTOME_NGF_STIMULATED_TRANSCRIPTION	REACTOME_NGF_STIMULATED_TRANSCRIPTION		37	0.5911588	1.8966786	0.0	0.014333949	0.297	3504	tags=43%, list=19%, signal=53%	
REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY_REMODELING_AND_CLEARANCE	REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY_REMODELING_AND_CLEARANCE		73	0.506469	1.8930105	0.0	0.014590753	0.309	2703	tags=32%, list=14%, signal=37%	
REACTOME_ATTENUATION_PHASE	REACTOME_ATTENUATION_PHASE		25	0.6394819	1.8914273	0.0018903592	0.014501542	0.317	3199	tags=60%, list=17%, signal=72%	
REACTOME_RND2_GTPASE_CYCLE	REACTOME_RND2_GTPASE_CYCLE		42	0.5573114	1.8790542	0.0	0.016235884	0.361	2580	tags=29%, list=14%, signal=33%	
REACTOME_DISSOLUTION_OF_FIBRIN_CLOT	REACTOME_DISSOLUTION_OF_FIBRIN_CLOT		13	0.7479285	1.8728298	0.0	0.017414838	0.39	2427	tags=54%, list=13%, signal=62%	
REACTOME_DRUG_ADME	REACTOME_DRUG_ADME		87	0.47936887	1.8705362	0.0	0.017524172	0.4	2238	tags=31%, list=12%, signal=35%	
REACTOME_LONG_TERM_POTENTIATION	REACTOME_LONG_TERM_POTENTIATION		21	0.6489397	1.8698165	0.0	0.01726718	0.406	3134	tags=57%, list=17%, signal=68%	
REACTOME_GRB2_EVENTS_IN_ERBB2_SIGNALING	REACTOME_GRB2_EVENTS_IN_ERBB2_SIGNALING		15	0.6995833	1.8654683	0.0	0.017914962	0.425	2323	tags=53%, list=12%, signal=61%	
REACTOME_ERBB2_REGULATES_CELL_MOTILITY	REACTOME_ERBB2_REGULATES_CELL_MOTILITY		14	0.7216588	1.8590482	0.0	0.01924363	0.457	2323	tags=57%, list=12%, signal=65%	
REACTOME_SIGNALING_BY_ERBB2	REACTOME_SIGNALING_BY_ERBB2		49	0.5422915	1.8588828	0.0	0.018780932	0.458	3981	tags=41%, list=21%, signal=52%	
REACTOME_PARASITE_INFECTION	REACTOME_PARASITE_INFECTION		116	0.46290964	1.8539993	0.0	0.019966714	0.484	3371	tags=37%, list=18%, signal=45%	
REACTOME_XENOBIOTICS	REACTOME_XENOBIOTICS		19	0.66932476	1.8528043	0.0	0.019853486	0.491	3494	tags=53%, list=18%, signal=64%	
REACTOME_VEGF_LIGAND_RECEPTOR_INTERACTIONS	REACTOME_VEGF_LIGAND_RECEPTOR_INTERACTIONS		8	0.8201056	1.8261491	0.0018281536	0.028509453	0.634	3173	tags=88%, list=17%, signal=105%	
REACTOME_ERBB2_ACTIVATES_PTK6_SIGNALING	REACTOME_ERBB2_ACTIVATES_PTK6_SIGNALING		12	0.7428603	1.8225166	0.0036101083	0.029243456	0.65	3954	tags=83%, list=21%, signal=105%	
REACTOME_CYP2E1_REACTIONS	REACTOME_CYP2E1_REACTIONS		10	0.76116073	1.8092697	0.0053475937	0.034670215	0.718	3363	tags=70%, list=18%, signal=85%	
REACTOME_SIGNALING_BY_ERBB2_IN_CANCER	REACTOME_SIGNALING_BY_ERBB2_IN_CANCER		25	0.5992478	1.8028548	0.003502627	0.036931537	0.744	2349	tags=40%, list=12%, signal=46%	
REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING	REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING		105	0.45006493	1.8024821	0.0	0.036436867	0.749	3510	tags=40%, list=19%, signal=49%	
REACTOME_PERK_REGULATES_GENE_EXPRESSION	REACTOME_PERK_REGULATES_GENE_EXPRESSION		32	0.5671005	1.793912	0.0017182131	0.040364917	0.792	1495	tags=19%, list=8%, signal=20%	
REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS	REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS		143	0.42819932	1.7771753	0.0	0.04873084	0.863	3371	tags=34%, list=18%, signal=41%	
REACTOME_CREATINE_METABOLISM	REACTOME_CREATINE_METABOLISM		10	0.7492043	1.7744154	0.009225092	0.049275093	0.871	4508	tags=80%, list=24%, signal=105%	
REACTOME_DEFECTIVE_GALNT3_CAUSES_HFTC	REACTOME_DEFECTIVE_GALNT3_CAUSES_HFTC		16	0.66493654	1.7628313	0.011320755	0.055927556	0.902	3516	tags=50%, list=19%, signal=61%	
REACTOME_ASPIRIN_ADME	REACTOME_ASPIRIN_ADME		30	0.5614289	1.7614	0.0	0.055754494	0.905	4012	tags=67%, list=21%, signal=84%	
REACTOME_PI3K_EVENTS_IN_ERBB4_SIGNALING	REACTOME_PI3K_EVENTS_IN_ERBB4_SIGNALING		9	0.7630928	1.7530297	0.0018248175	0.060757987	0.923	2349	tags=67%, list=12%, signal=76%	
REACTOME_TNFS_BIND_THEIR_PHYSIOLOGICAL_RECEPTORS	REACTOME_TNFS_BIND_THEIR_PHYSIOLOGICAL_RECEPTORS		28	0.5643032	1.7520543	0.008960574	0.060147066	0.927	1680	tags=32%, list=9%, signal=35%	
REACTOME_ATF4_ACTIVATES_GENES_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	REACTOME_ATF4_ACTIVATES_GENES_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS		27	0.5767517	1.7459058	0.0034482758	0.06354471	0.944	1495	tags=19%, list=8%, signal=20%	
REACTOME_RHOB_GTPASE_CYCLE	REACTOME_RHOB_GTPASE_CYCLE		69	0.47912452	1.7427477	0.0016233766	0.06491791	0.952	2580	tags=33%, list=14%, signal=38%	
REACTOME_HEME_DEGRADATION	REACTOME_HEME_DEGRADATION		13	0.6914213	1.7424774	0.010791367	0.0641372	0.952	2148	tags=46%, list=11%, signal=52%	
REACTOME_SHC1_EVENTS_IN_ERBB2_SIGNALING	REACTOME_SHC1_EVENTS_IN_ERBB2_SIGNALING		21	0.60036576	1.7404349	0.0033898305	0.06433224	0.957	2323	tags=38%, list=12%, signal=43%	
REACTOME_SIGNALING_BY_PTK6	REACTOME_SIGNALING_BY_PTK6		53	0.49170527	1.7400709	0.0016528926	0.063447736	0.958	3981	tags=38%, list=21%, signal=48%	
REACTOME_SHC1_EVENTS_IN_ERBB4_SIGNALING	REACTOME_SHC1_EVENTS_IN_ERBB4_SIGNALING		13	0.68240803	1.7319621	0.01119403	0.06886768	0.968	1630	tags=38%, list=9%, signal=42%	
REACTOME_FATTY_ACIDS	REACTOME_FATTY_ACIDS		13	0.6783171	1.7281069	0.007707129	0.07109287	0.971	2029	tags=46%, list=11%, signal=52%	
REACTOME_P130CAS_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS	REACTOME_P130CAS_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS		15	0.66584283	1.7266358	0.0054644807	0.07106879	0.973	1091	tags=33%, list=6%, signal=35%	
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS		134	0.42492643	1.7232251	0.0	0.072467305	0.977	3077	tags=38%, list=16%, signal=45%	
REACTOME_EGR2_AND_SOX10_MEDIATED_INITIATION_OF_SCHWANN_CELL_MYELINATION	REACTOME_EGR2_AND_SOX10_MEDIATED_INITIATION_OF_SCHWANN_CELL_MYELINATION		27	0.5744718	1.7186377	0.0053859963	0.07511118	0.982	2850	tags=41%, list=15%, signal=48%	
REACTOME_SCAVENGING_BY_CLASS_F_RECEPTORS	REACTOME_SCAVENGING_BY_CLASS_F_RECEPTORS		6	0.8296544	1.7150955	0.003929273	0.07670962	0.984	1677	tags=83%, list=9%, signal=91%	
REACTOME_RUNX3_REGULATES_YAP1_MEDIATED_TRANSCRIPTION	REACTOME_RUNX3_REGULATES_YAP1_MEDIATED_TRANSCRIPTION		8	0.7566302	1.7104098	0.009057971	0.079883896	0.987	1296	tags=50%, list=7%, signal=54%	
REACTOME_PI3K_EVENTS_IN_ERBB2_SIGNALING	REACTOME_PI3K_EVENTS_IN_ERBB2_SIGNALING		15	0.6420652	1.7024511	0.016304348	0.085563205	0.99	2349	tags=60%, list=12%, signal=68%	
REACTOME_GLUCONEOGENESIS	REACTOME_GLUCONEOGENESIS		30	0.5367448	1.6958956	0.0125	0.0907716	0.993	6001	tags=63%, list=32%, signal=93%	
REACTOME_UNBLOCKING_OF_NMDA_RECEPTORS_GLUTAMATE_BINDING_AND_ACTIVATION	REACTOME_UNBLOCKING_OF_NMDA_RECEPTORS_GLUTAMATE_BINDING_AND_ACTIVATION		18	0.6079529	1.6897204	0.013011153	0.09575722	0.995	3957	tags=61%, list=21%, signal=77%	
REACTOME_RND3_GTPASE_CYCLE	REACTOME_RND3_GTPASE_CYCLE		40	0.5075697	1.6817218	0.0034843206	0.10256947	0.997	4089	tags=38%, list=22%, signal=48%	
REACTOME_A_TETRASACCHARIDE_LINKER_SEQUENCE_IS_REQUIRED_FOR_GAG_SYNTHESIS	REACTOME_A_TETRASACCHARIDE_LINKER_SEQUENCE_IS_REQUIRED_FOR_GAG_SYNTHESIS		25	0.5687222	1.6799309	0.007155635	0.10307579	0.997	3573	tags=48%, list=19%, signal=59%	
REACTOME_DEFECTIVE_B4GALT7_CAUSES_EDS_PROGEROID_TYPE	REACTOME_DEFECTIVE_B4GALT7_CAUSES_EDS_PROGEROID_TYPE		19	0.5932314	1.6742259	0.012612613	0.10889563	1.0	3573	tags=53%, list=19%, signal=65%	
REACTOME_RHOC_GTPASE_CYCLE	REACTOME_RHOC_GTPASE_CYCLE		74	0.4424043	1.6729473	0.003478261	0.108986124	1.0	2836	tags=32%, list=15%, signal=38%	
REACTOME_ACTIVATION_OF_THE_PRE_REPLICATIVE_COMPLEX	REACTOME_ACTIVATION_OF_THE_PRE_REPLICATIVE_COMPLEX		32	0.5200718	1.6715312	0.010507881	0.10918749	1.0	7221	tags=72%, list=38%, signal=116%	
REACTOME_CYTOSOLIC_TRNA_AMINOACYLATION	REACTOME_CYTOSOLIC_TRNA_AMINOACYLATION		24	0.5650798	1.669871	0.01880342	0.11002372	1.0	7044	tags=75%, list=37%, signal=119%	
REACTOME_FCERI_MEDIATED_NF_KB_ACTIVATION	REACTOME_FCERI_MEDIATED_NF_KB_ACTIVATION		136	0.41178307	1.6666317	0.0	0.112204894	1.0	3227	tags=28%, list=17%, signal=33%	
REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2	REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2		130	0.40631545	1.6601288	0.0	0.11809939	1.0	2405	tags=27%, list=13%, signal=31%	
REACTOME_CELLULAR_RESPONSE_TO_HEAT_STRESS	REACTOME_CELLULAR_RESPONSE_TO_HEAT_STRESS		98	0.4209469	1.6486636	0.0	0.13104832	1.0	5251	tags=42%, list=28%, signal=58%	
REACTOME_ANTI_INFLAMMATORY_RESPONSE_FAVOURING_LEISHMANIA_PARASITE_INFECTION	REACTOME_ANTI_INFLAMMATORY_RESPONSE_FAVOURING_LEISHMANIA_PARASITE_INFECTION		128	0.40151098	1.6463366	0.0015923567	0.13254297	1.0	3212	tags=36%, list=17%, signal=43%	
REACTOME_VLDL_ASSEMBLY	REACTOME_VLDL_ASSEMBLY		5	0.8532494	1.6454597	0.003976143	0.13193493	1.0	2032	tags=80%, list=11%, signal=90%	
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL		180	0.38814816	1.6444352	0.0	0.13162558	1.0	3172	tags=32%, list=17%, signal=38%	
REACTOME_SEMAPHORIN_INTERACTIONS	REACTOME_SEMAPHORIN_INTERACTIONS		61	0.45789832	1.6440465	0.010186757	0.13048048	1.0	2506	tags=33%, list=13%, signal=38%	
REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS	REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS		33	0.51859957	1.6420287	0.015050167	0.13182259	1.0	2610	tags=36%, list=14%, signal=42%	
REACTOME_DEFECTIVE_C1GALT1C1_CAUSES_TNPS	REACTOME_DEFECTIVE_C1GALT1C1_CAUSES_TNPS		17	0.6123874	1.6379938	0.015625	0.135583	1.0	3516	tags=47%, list=19%, signal=58%	
REACTOME_TERMINAL_PATHWAY_OF_COMPLEMENT	REACTOME_TERMINAL_PATHWAY_OF_COMPLEMENT		8	0.73780566	1.6368326	0.020512821	0.13546856	1.0	4270	tags=75%, list=23%, signal=97%	
REACTOME_DEFECTIVE_EXT2_CAUSES_EXOSTOSES_2	REACTOME_DEFECTIVE_EXT2_CAUSES_EXOSTOSES_2		14	0.63592315	1.6357278	0.026217228	0.13552807	1.0	3184	tags=57%, list=17%, signal=69%	
REACTOME_KINESINS	REACTOME_KINESINS		53	0.46480495	1.6300551	0.008291874	0.14213276	1.0	4752	tags=53%, list=25%, signal=70%	
REACTOME_HS_GAG_DEGRADATION	REACTOME_HS_GAG_DEGRADATION		21	0.56184393	1.6265535	0.021276595	0.14567563	1.0	3149	tags=43%, list=17%, signal=51%	
REACTOME_VITAMIN_B2_RIBOFLAVIN_METABOLISM	REACTOME_VITAMIN_B2_RIBOFLAVIN_METABOLISM		7	0.7780528	1.6230941	0.0116054155	0.14952455	1.0	1242	tags=43%, list=7%, signal=46%	
REACTOME_VISUAL_PHOTOTRANSDUCTION	REACTOME_VISUAL_PHOTOTRANSDUCTION		78	0.43136275	1.6229857	0.0032840723	0.14805931	1.0	4004	tags=40%, list=21%, signal=50%	
REACTOME_BIOSYNTHESIS_OF_MARESIN_LIKE_SPMS	REACTOME_BIOSYNTHESIS_OF_MARESIN_LIKE_SPMS		6	0.7844634	1.6175716	0.026819924	0.15397641	1.0	3494	tags=83%, list=18%, signal=102%	
REACTOME_SCAVENGING_BY_CLASS_A_RECEPTORS	REACTOME_SCAVENGING_BY_CLASS_A_RECEPTORS		19	0.5735066	1.6114541	0.019503547	0.16123652	1.0	6387	tags=79%, list=34%, signal=119%	
REACTOME_ATTACHMENT_AND_ENTRY	REACTOME_ATTACHMENT_AND_ENTRY		19	0.5660751	1.6071073	0.013986014	0.16612174	1.0	2831	tags=47%, list=15%, signal=56%	
REACTOME_SEMA4D_IN_SEMAPHORIN_SIGNALING	REACTOME_SEMA4D_IN_SEMAPHORIN_SIGNALING		24	0.5397975	1.6059062	0.015957447	0.16613169	1.0	1516	tags=25%, list=8%, signal=27%	
GLYCO-CHOLATE SYNTHESIS	GLYCO-CHOLATE SYNTHESIS		5	0.8314804	1.5981435	0.017578125	0.17728584	1.0	1419	tags=60%, list=8%, signal=65%	
REACTOME_NUCLEAR_EVENTS_KINASE_AND_TRANSCRIPTION_FACTOR_ACTIVATION	REACTOME_NUCLEAR_EVENTS_KINASE_AND_TRANSCRIPTION_FACTOR_ACTIVATION		59	0.43869635	1.5972732	0.0049586776	0.1769597	1.0	3504	tags=32%, list=19%, signal=39%	
REACTOME_DISEASES_ASSOCIATED_WITH_GLYCOSAMINOGLYCAN_METABOLISM	REACTOME_DISEASES_ASSOCIATED_WITH_GLYCOSAMINOGLYCAN_METABOLISM		39	0.48234934	1.5967089	0.006655574	0.17594153	1.0	3684	tags=44%, list=19%, signal=54%	
REACTOME_UPTAKE_AND_FUNCTION_OF_DIPHTHERIA_TOXIN	REACTOME_UPTAKE_AND_FUNCTION_OF_DIPHTHERIA_TOXIN		6	0.7949396	1.5960894	0.02079395	0.17521946	1.0	1806	tags=67%, list=10%, signal=74%	
REACTOME_THYROXINE_BIOSYNTHESIS	REACTOME_THYROXINE_BIOSYNTHESIS		8	0.7116396	1.5936848	0.020332716	0.17758928	1.0	2069	tags=63%, list=11%, signal=70%	
REACTOME_EPITHELIAL_MESENCHYMAL_TRANSITION_EMT_DURING_GASTRULATION	REACTOME_EPITHELIAL_MESENCHYMAL_TRANSITION_EMT_DURING_GASTRULATION		7	0.7462863	1.5913723	0.02112676	0.17957032	1.0	3079	tags=71%, list=16%, signal=85%	
REACTOME_POTENTIAL_THERAPEUTICS_FOR_SARS	REACTOME_POTENTIAL_THERAPEUTICS_FOR_SARS		153	0.3838769	1.58804	0.0015649452	0.18294734	1.0	3199	tags=29%, list=17%, signal=35%	
REACTOME_RAF_INDEPENDENT_MAPK1_3_ACTIVATION	REACTOME_RAF_INDEPENDENT_MAPK1_3_ACTIVATION		22	0.5463627	1.5822343	0.0144665465	0.19032732	1.0	2221	tags=36%, list=12%, signal=41%	
REACTOME_TICAM1_TRAF6_DEPENDENT_INDUCTION_OF_TAK1_COMPLEX	REACTOME_TICAM1_TRAF6_DEPENDENT_INDUCTION_OF_TAK1_COMPLEX		11	0.6549084	1.5791568	0.04	0.19356777	1.0	3034	tags=27%, list=16%, signal=32%	
REACTOME_INTERFERON_GAMMA_SIGNALING	REACTOME_INTERFERON_GAMMA_SIGNALING		90	0.40173194	1.5782337	0.0032467532	0.19339831	1.0	3461	tags=31%, list=18%, signal=38%	
REACTOME_NEGATIVE_REGULATION_OF_MAPK_PATHWAY	REACTOME_NEGATIVE_REGULATION_OF_MAPK_PATHWAY		42	0.4666335	1.5769947	0.008517887	0.19381459	1.0	3086	tags=26%, list=16%, signal=31%	
REACTOME_INTERLEUKIN_35_SIGNALLING	REACTOME_INTERLEUKIN_35_SIGNALLING		12	0.63757885	1.5750569	0.025270758	0.19520171	1.0	2248	tags=33%, list=12%, signal=38%	
REACTOME_ACTIVATION_OF_TRKA_RECEPTORS	REACTOME_ACTIVATION_OF_TRKA_RECEPTORS		5	0.818542	1.5718589	0.01908397	0.19848138	1.0	2258	tags=60%, list=12%, signal=68%	
REACTOME_DNA_DAMAGE_REVERSAL	REACTOME_DNA_DAMAGE_REVERSAL		8	0.73313814	1.5704962	0.013232514	0.19930133	1.0	2372	tags=38%, list=13%, signal=43%	
REACTOME_CLASS_A_1_RHODOPSIN_LIKE_RECEPTORS	REACTOME_CLASS_A_1_RHODOPSIN_LIKE_RECEPTORS		215	0.35779735	1.5654639	0.0	0.2067435	1.0	3077	tags=34%, list=16%, signal=41%	
REACTOME_PREDNISONE_ADME	REACTOME_PREDNISONE_ADME		9	0.6826728	1.5649003	0.025830258	0.20572218	1.0	1648	tags=67%, list=9%, signal=73%	
REACTOME_ATORVASTATIN_ADME	REACTOME_ATORVASTATIN_ADME		7	0.7310287	1.5645353	0.032075472	0.20451383	1.0	1254	tags=57%, list=7%, signal=61%	
REACTOME_INTERLEUKIN_12_FAMILY_SIGNALING	REACTOME_INTERLEUKIN_12_FAMILY_SIGNALING		55	0.44032624	1.5640409	0.008576329	0.20352364	1.0	2480	tags=22%, list=13%, signal=25%	
REACTOME_SYNDECAN_INTERACTIONS	REACTOME_SYNDECAN_INTERACTIONS		27	0.5115178	1.5630337	0.020905923	0.2034096	1.0	5230	tags=48%, list=28%, signal=66%	
REACTOME_RAS_ACTIVATION_UPON_CA2_INFLUX_THROUGH_NMDA_RECEPTOR	REACTOME_RAS_ACTIVATION_UPON_CA2_INFLUX_THROUGH_NMDA_RECEPTOR		18	0.56637317	1.562499	0.035149384	0.2026293	1.0	3981	tags=50%, list=21%, signal=63%	
REACTOME_ESTROGEN_DEPENDENT_NUCLEAR_EVENTS_DOWNSTREAM_OF_ESR_MEMBRANE_SIGNALING	REACTOME_ESTROGEN_DEPENDENT_NUCLEAR_EVENTS_DOWNSTREAM_OF_ESR_MEMBRANE_SIGNALING		24	0.5318007	1.5620241	0.03633218	0.20179576	1.0	3397	tags=46%, list=18%, signal=56%	
REACTOME_NGF_INDEPENDANT_TRKA_ACTIVATION	REACTOME_NGF_INDEPENDANT_TRKA_ACTIVATION		5	0.818542	1.5560353	0.015473888	0.21056223	1.0	2258	tags=60%, list=12%, signal=68%	
REACTOME_UNFOLDED_PROTEIN_RESPONSE_UPR	REACTOME_UNFOLDED_PROTEIN_RESPONSE_UPR		91	0.39778242	1.5521319	0.00155521	0.2156908	1.0	3994	tags=26%, list=21%, signal=33%	
