NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
REACTOME_NEGATIVE_REGULATION_OF_NOTCH4_SIGNALING	REACTOME_NEGATIVE_REGULATION_OF_NOTCH4_SIGNALING		54	-0.57373875	-2.1308825	0.0	6.529741E-4	0.009	6234	tags=80%, list=32%, signal=118%	
REACTOME_DOWNSTREAM_SIGNALING_EVENTS_OF_B_CELL_RECEPTOR_BCR	REACTOME_DOWNSTREAM_SIGNALING_EVENTS_OF_B_CELL_RECEPTOR_BCR		79	-0.5103177	-2.1101472	0.0	7.682653E-4	0.011	6124	tags=67%, list=32%, signal=98%	
REACTOME_UCH_PROTEINASES	REACTOME_UCH_PROTEINASES		92	-0.5193714	-2.0984862	0.0	0.0011528279	0.017	6188	tags=62%, list=32%, signal=91%	
REACTOME_RESPONSE_OF_EIF2AK4_GCN2_TO_AMINO_ACID_DEFICIENCY	REACTOME_RESPONSE_OF_EIF2AK4_GCN2_TO_AMINO_ACID_DEFICIENCY		100	-0.5291231	-2.0973015	0.0	0.0011178936	0.017	7442	tags=80%, list=39%, signal=130%	
REACTOME_ACTIVATION_OF_THE_MRNA_UPON_BINDING_OF_THE_CAP_BINDING_COMPLEX_AND_EIFS_AND_SUBSEQUENT_BINDING_TO_43S	REACTOME_ACTIVATION_OF_THE_MRNA_UPON_BINDING_OF_THE_CAP_BINDING_COMPLEX_AND_EIFS_AND_SUBSEQUENT_BINDING_TO_43S		59	-0.54860646	-2.056715	0.0	0.002315452	0.036	8289	tags=86%, list=43%, signal=152%	
REACTOME_MRNA_SPLICING	REACTOME_MRNA_SPLICING		212	-0.47362047	-2.0553558	0.0	0.0022492965	0.036	8008	tags=67%, list=42%, signal=115%	
REACTOME_INFLUENZA_INFECTION	REACTOME_INFLUENZA_INFECTION		155	-0.48347682	-2.0542462	0.0	0.002186816	0.036	6867	tags=70%, list=36%, signal=108%	
REACTOME_SIGNALING_BY_ROBO_RECEPTORS	REACTOME_SIGNALING_BY_ROBO_RECEPTORS		210	-0.443451	-2.0396771	0.0	0.0026712972	0.045	6771	tags=70%, list=35%, signal=108%	
REACTOME_PURINERGIC_SIGNALING_IN_LEISHMANIASIS_INFECTION	REACTOME_PURINERGIC_SIGNALING_IN_LEISHMANIASIS_INFECTION		26	-0.64529055	-2.0346608	0.0	0.002776119	0.048	3987	tags=58%, list=21%, signal=73%	
REACTOME_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE	REACTOME_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE		111	-0.48088366	-2.0108788	0.0	0.0039367997	0.069	7606	tags=74%, list=40%, signal=122%	
REACTOME_SIGNALING_BY_CSF3_G_CSF	REACTOME_SIGNALING_BY_CSF3_G_CSF		30	-0.6105251	-1.9975215	0.0	0.004655682	0.084	6441	tags=80%, list=34%, signal=120%	
REACTOME_INTERLEUKIN_1_SIGNALING	REACTOME_INTERLEUKIN_1_SIGNALING		112	-0.48670965	-1.9960967	0.0	0.004651466	0.086	6124	tags=63%, list=32%, signal=93%	
REACTOME_HSF1_ACTIVATION	REACTOME_HSF1_ACTIVATION		28	-0.6255177	-1.9888963	0.0	0.005108901	0.096	4991	tags=57%, list=26%, signal=77%	
REACTOME_SARS_COV_2_MODULATES_HOST_TRANSLATION_MACHINERY	REACTOME_SARS_COV_2_MODULATES_HOST_TRANSLATION_MACHINERY		50	-0.55329835	-1.9682407	0.0	0.006586238	0.124	7037	tags=82%, list=37%, signal=129%	
REACTOME_DEGRADATION_OF_BETA_CATENIN_BY_THE_DESTRUCTION_COMPLEX	REACTOME_DEGRADATION_OF_BETA_CATENIN_BY_THE_DESTRUCTION_COMPLEX		83	-0.50585794	-1.9624382	0.0	0.007124848	0.135	6124	tags=66%, list=32%, signal=97%	
REACTOME_INACTIVATION_OF_CSF3_G_CSF_SIGNALING	REACTOME_INACTIVATION_OF_CSF3_G_CSF_SIGNALING		25	-0.6332535	-1.9553939	0.0	0.007848882	0.15	5407	tags=72%, list=28%, signal=100%	
REACTOME_MITOTIC_METAPHASE_AND_ANAPHASE	REACTOME_MITOTIC_METAPHASE_AND_ANAPHASE		228	-0.4194359	-1.9502952	0.0	0.0085821785	0.166	5917	tags=53%, list=31%, signal=75%	
REACTOME_SARS_COV_1_MODULATES_HOST_TRANSLATION_MACHINERY	REACTOME_SARS_COV_1_MODULATES_HOST_TRANSLATION_MACHINERY		36	-0.58578277	-1.9418665	0.004854369	0.009235123	0.181	7397	tags=89%, list=39%, signal=144%	
REACTOME_CLEC7A_DECTIN_1_SIGNALING	REACTOME_CLEC7A_DECTIN_1_SIGNALING		98	-0.4616077	-1.9377066	0.0	0.009536228	0.187	5189	tags=57%, list=27%, signal=78%	
REACTOME_SYNTHESIS_OF_DNA	REACTOME_SYNTHESIS_OF_DNA		119	-0.46111408	-1.9320754	0.0	0.00965823	0.192	5189	tags=51%, list=27%, signal=70%	
REACTOME_INFLAMMASOMES	REACTOME_INFLAMMASOMES		21	-0.6692927	-1.9289329	0.0	0.009954887	0.2	2551	tags=48%, list=13%, signal=55%	
REACTOME_INTERLEUKIN_10_SIGNALING	REACTOME_INTERLEUKIN_10_SIGNALING		44	-0.53769386	-1.9237982	0.0	0.010236698	0.207	2316	tags=45%, list=12%, signal=52%	
REACTOME_CELL_EXTRACELLULAR_MATRIX_INTERACTIONS	REACTOME_CELL_EXTRACELLULAR_MATRIX_INTERACTIONS		18	-0.669887	-1.9114544	0.0	0.011692337	0.239	4458	tags=72%, list=23%, signal=94%	
REACTOME_DEFECTIVE_CHST3_CAUSES_SEDCJD	REACTOME_DEFECTIVE_CHST3_CAUSES_SEDCJD		8	-0.85213655	-1.895723	0.0	0.014085918	0.285	1690	tags=63%, list=9%, signal=69%	
REACTOME_DNA_REPLICATION_PRE_INITIATION	REACTOME_DNA_REPLICATION_PRE_INITIATION		133	-0.44115385	-1.8870648	0.0	0.015286862	0.306	5189	tags=53%, list=27%, signal=73%	
REACTOME_THE_ROLE_OF_GTSE1_IN_G2_M_PROGRESSION_AFTER_G2_CHECKPOINT	REACTOME_THE_ROLE_OF_GTSE1_IN_G2_M_PROGRESSION_AFTER_G2_CHECKPOINT		72	-0.47761944	-1.885668	0.0	0.015321873	0.313	5189	tags=71%, list=27%, signal=97%	
REACTOME_DEFECTIVE_CHST14_CAUSES_EDS_MUSCULOCONTRACTURAL_TYPE	REACTOME_DEFECTIVE_CHST14_CAUSES_EDS_MUSCULOCONTRACTURAL_TYPE		8	-0.8652077	-1.8854684	0.0	0.015048268	0.313	1690	tags=63%, list=9%, signal=69%	
REACTOME_DERMATAN_SULFATE_BIOSYNTHESIS	REACTOME_DERMATAN_SULFATE_BIOSYNTHESIS		11	-0.79612756	-1.8819283	0.0	0.015795795	0.337	1690	tags=45%, list=9%, signal=50%	
REACTOME_REGULATION_OF_HSF1_MEDIATED_HEAT_SHOCK_RESPONSE	REACTOME_REGULATION_OF_HSF1_MEDIATED_HEAT_SHOCK_RESPONSE		79	-0.47319698	-1.8802284	0.0	0.015940534	0.343	5471	tags=42%, list=29%, signal=58%	
REACTOME_CELLULAR_RESPONSE_TO_HEAT_STRESS	REACTOME_CELLULAR_RESPONSE_TO_HEAT_STRESS		98	-0.45578986	-1.8733983	0.0	0.01711726	0.37	4991	tags=39%, list=26%, signal=52%	
REACTOME_SEPARATION_OF_SISTER_CHROMATIDS	REACTOME_SEPARATION_OF_SISTER_CHROMATIDS		183	-0.4403155	-1.8728559	0.0	0.016870074	0.371	5237	tags=51%, list=27%, signal=70%	
REACTOME_THE_NLRP3_INFLAMMASOME	REACTOME_THE_NLRP3_INFLAMMASOME		16	-0.692753	-1.8702972	0.0	0.017288264	0.378	3987	tags=56%, list=21%, signal=71%	
REACTOME_ACETYLCHOLINE_NEUROTRANSMITTER_RELEASE_CYCLE	REACTOME_ACETYLCHOLINE_NEUROTRANSMITTER_RELEASE_CYCLE		17	-0.6749707	-1.853066	0.0068728523	0.020768512	0.444	1098	tags=35%, list=6%, signal=37%	
REACTOME_DEFECTIVE_CHSY1_CAUSES_TPBS	REACTOME_DEFECTIVE_CHSY1_CAUSES_TPBS		8	-0.8145544	-1.8420029	0.01058201	0.024276536	0.494	1690	tags=63%, list=9%, signal=69%	
REACTOME_DEGRADATION_OF_GLI1_BY_THE_PROTEASOME	REACTOME_DEGRADATION_OF_GLI1_BY_THE_PROTEASOME		57	-0.50404245	-1.8388392	0.0	0.02529085	0.515	5189	tags=67%, list=27%, signal=91%	
REACTOME_ASYMMETRIC_LOCALIZATION_OF_PCP_PROTEINS	REACTOME_ASYMMETRIC_LOCALIZATION_OF_PCP_PROTEINS		62	-0.4909607	-1.8365893	0.0	0.025585778	0.525	6124	tags=69%, list=32%, signal=102%	
REACTOME_RRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL	REACTOME_RRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL		59	-0.4949845	-1.8358531	0.0	0.025431212	0.529	6818	tags=69%, list=36%, signal=107%	
REACTOME_INTERLEUKIN_1_FAMILY_SIGNALING	REACTOME_INTERLEUKIN_1_FAMILY_SIGNALING		142	-0.41293052	-1.8250004	0.0	0.028855177	0.583	5189	tags=49%, list=27%, signal=67%	
REACTOME_MITOTIC_G2_G2_M_PHASES	REACTOME_MITOTIC_G2_G2_M_PHASES		193	-0.3996241	-1.8225799	0.0	0.029363547	0.592	5296	tags=50%, list=28%, signal=68%	
REACTOME_METABOLISM_OF_POLYAMINES	REACTOME_METABOLISM_OF_POLYAMINES		57	-0.48773313	-1.813399	0.0074626864	0.03236701	0.636	5189	tags=65%, list=27%, signal=89%	
REACTOME_CHONDROITIN_SULFATE_BIOSYNTHESIS	REACTOME_CHONDROITIN_SULFATE_BIOSYNTHESIS		20	-0.6312118	-1.8106679	0.0	0.033031177	0.648	1690	tags=30%, list=9%, signal=33%	
REACTOME_S_PHASE	REACTOME_S_PHASE		161	-0.39814472	-1.8009069	0.0	0.03651004	0.683	5210	tags=46%, list=27%, signal=63%	
REACTOME_MRNA_SPLICING_MINOR_PATHWAY	REACTOME_MRNA_SPLICING_MINOR_PATHWAY		50	-0.49907485	-1.8002052	0.0	0.03654626	0.691	6615	tags=62%, list=34%, signal=94%	
REACTOME_SCF_SKP2_MEDIATED_DEGRADATION_OF_P27_P21	REACTOME_SCF_SKP2_MEDIATED_DEGRADATION_OF_P27_P21		60	-0.47943497	-1.7980773	0.0	0.03695748	0.698	5189	tags=67%, list=27%, signal=91%	
REACTOME_DNA_REPLICATION	REACTOME_DNA_REPLICATION		159	-0.4264683	-1.7881209	0.0	0.041451585	0.739	5189	tags=51%, list=27%, signal=69%	
REACTOME_MITOTIC_SPINDLE_CHECKPOINT	REACTOME_MITOTIC_SPINDLE_CHECKPOINT		110	-0.43186966	-1.7874961	0.0	0.041107893	0.742	7501	tags=62%, list=39%, signal=101%	
REACTOME_SIGNALING_BY_NOTCH4	REACTOME_SIGNALING_BY_NOTCH4		81	-0.45152682	-1.7833666	0.0	0.042612307	0.763	5295	tags=53%, list=28%, signal=73%	
REACTOME_CYCLIN_A_CDK2_ASSOCIATED_EVENTS_AT_S_PHASE_ENTRY	REACTOME_CYCLIN_A_CDK2_ASSOCIATED_EVENTS_AT_S_PHASE_ENTRY		85	-0.4484465	-1.7765855	0.0	0.045181308	0.791	5207	tags=56%, list=27%, signal=77%	
REACTOME_STRIATED_MUSCLE_CONTRACTION	REACTOME_STRIATED_MUSCLE_CONTRACTION		35	-0.53603864	-1.7758844	0.005076142	0.044738576	0.792	3016	tags=43%, list=16%, signal=51%	
REACTOME_INTERLEUKIN_6_FAMILY_SIGNALING	REACTOME_INTERLEUKIN_6_FAMILY_SIGNALING		23	-0.5845806	-1.7702605	0.012605042	0.047182545	0.81	2455	tags=39%, list=13%, signal=45%	
REACTOME_REGULATION_OF_PTEN_STABILITY_AND_ACTIVITY	REACTOME_REGULATION_OF_PTEN_STABILITY_AND_ACTIVITY		67	-0.45719773	-1.7684492	0.0	0.047473833	0.814	6234	tags=67%, list=32%, signal=99%	
REACTOME_SARS_COV_2_HOST_INTERACTIONS	REACTOME_SARS_COV_2_HOST_INTERACTIONS		187	-0.38939968	-1.7630067	0.0	0.04973561	0.838	6878	tags=58%, list=36%, signal=89%	
REACTOME_CD163_MEDIATING_AN_ANTI_INFLAMMATORY_RESPONSE	REACTOME_CD163_MEDIATING_AN_ANTI_INFLAMMATORY_RESPONSE		9	-0.752955	-1.7569147	0.008310249	0.052620515	0.857	613	tags=33%, list=3%, signal=34%	
REACTOME_TACHYKININ_RECEPTORS_BIND_TACHYKININS	REACTOME_TACHYKININ_RECEPTORS_BIND_TACHYKININS		4	-0.9733028	-1.7515892	0.0	0.055005908	0.872	517	tags=100%, list=3%, signal=103%	
REACTOME_PCP_CE_PATHWAY	REACTOME_PCP_CE_PATHWAY		89	-0.4263825	-1.7401568	0.0	0.060503118	0.899	6124	tags=65%, list=32%, signal=95%	
REACTOME_HIV_TRANSCRIPTION_INITIATION	REACTOME_HIV_TRANSCRIPTION_INITIATION		45	-0.4907569	-1.7356144	0.0	0.063149266	0.907	8098	tags=73%, list=42%, signal=127%	
REACTOME_REGULATION_OF_RUNX2_EXPRESSION_AND_ACTIVITY	REACTOME_REGULATION_OF_RUNX2_EXPRESSION_AND_ACTIVITY		71	-0.44563532	-1.7324455	0.0	0.06454724	0.915	5189	tags=59%, list=27%, signal=81%	
REACTOME_LEUKOTRIENE_RECEPTORS	REACTOME_LEUKOTRIENE_RECEPTORS		5	-0.9092802	-1.7265202	0.0023419203	0.06776317	0.918	585	tags=60%, list=3%, signal=62%	
REACTOME_G1_S_DNA_DAMAGE_CHECKPOINTS	REACTOME_G1_S_DNA_DAMAGE_CHECKPOINTS		66	-0.45952535	-1.7251389	0.0	0.06768808	0.921	5189	tags=62%, list=27%, signal=85%	
REACTOME_MAP3K8_TPL2_DEPENDENT_MAPK1_3_ACTIVATION	REACTOME_MAP3K8_TPL2_DEPENDENT_MAPK1_3_ACTIVATION		16	-0.63800704	-1.7221864	0.013559322	0.06913512	0.932	6648	tags=75%, list=35%, signal=115%	
REACTOME_ACETYLCHOLINE_BINDING_AND_DOWNSTREAM_EVENTS	REACTOME_ACETYLCHOLINE_BINDING_AND_DOWNSTREAM_EVENTS		6	-0.8661089	-1.7176684	0.0050251256	0.072396755	0.944	498	tags=50%, list=3%, signal=51%	
REACTOME_PTEN_REGULATION	REACTOME_PTEN_REGULATION		136	-0.3985014	-1.7056929	0.0	0.0809011	0.961	6234	tags=53%, list=32%, signal=78%	
REACTOME_TRANSLATION	REACTOME_TRANSLATION		293	-0.36335865	-1.7025938	0.0	0.082363926	0.964	7763	tags=58%, list=40%, signal=95%	
REACTOME_SYNTHESIS_OF_ACTIVE_UBIQUITIN_ROLES_OF_E1_AND_E2_ENZYMES	REACTOME_SYNTHESIS_OF_ACTIVE_UBIQUITIN_ROLES_OF_E1_AND_E2_ENZYMES		30	-0.5202764	-1.696447	0.014218009	0.0871368	0.977	6204	tags=57%, list=32%, signal=84%	
REACTOME_HIGHLY_CALCIUM_PERMEABLE_POSTSYNAPTIC_NICOTINIC_ACETYLCHOLINE_RECEPTORS	REACTOME_HIGHLY_CALCIUM_PERMEABLE_POSTSYNAPTIC_NICOTINIC_ACETYLCHOLINE_RECEPTORS		5	-0.87774074	-1.6961541	0.004796163	0.08637131	0.977	498	tags=60%, list=3%, signal=62%	
REACTOME_STABILIZATION_OF_P53	REACTOME_STABILIZATION_OF_P53		55	-0.45785898	-1.6961291	0.0	0.08548434	0.977	5189	tags=65%, list=27%, signal=89%	
REACTOME_FORMATION_OF_RNA_POL_II_ELONGATION_COMPLEX	REACTOME_FORMATION_OF_RNA_POL_II_ELONGATION_COMPLEX		57	-0.4495671	-1.6954652	0.0	0.085199684	0.977	6617	tags=58%, list=34%, signal=88%	
REACTOME_INTRAFLAGELLAR_TRANSPORT	REACTOME_INTRAFLAGELLAR_TRANSPORT		53	-0.46828538	-1.6892934	0.0060975607	0.08994107	0.985	3466	tags=42%, list=18%, signal=51%	
REACTOME_TRANSCRIPTION_OF_THE_HIV_GENOME	REACTOME_TRANSCRIPTION_OF_THE_HIV_GENOME		67	-0.442717	-1.6868308	0.0	0.09118285	0.987	8716	tags=76%, list=45%, signal=139%	
REACTOME_HIGHLY_CALCIUM_PERMEABLE_NICOTINIC_ACETYLCHOLINE_RECEPTORS	REACTOME_HIGHLY_CALCIUM_PERMEABLE_NICOTINIC_ACETYLCHOLINE_RECEPTORS		4	-0.9487223	-1.6855307	0.0	0.09137732	0.988	498	tags=75%, list=3%, signal=77%	
REACTOME_MITOTIC_G1_PHASE_AND_G1_S_TRANSITION	REACTOME_MITOTIC_G1_PHASE_AND_G1_S_TRANSITION		148	-0.39392948	-1.6854664	0.0	0.090507336	0.988	5207	tags=51%, list=27%, signal=69%	
REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION_TERMINATION	REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION_TERMINATION		66	-0.4525328	-1.684516	0.0	0.09075118	0.988	7931	tags=67%, list=41%, signal=113%	
REACTOME_CELL_CYCLE_CHECKPOINTS	REACTOME_CELL_CYCLE_CHECKPOINTS		273	-0.3799016	-1.6838304	0.0	0.09040214	0.989	6808	tags=59%, list=35%, signal=90%	
REACTOME_CROSSLINKING_OF_COLLAGEN_FIBRILS	REACTOME_CROSSLINKING_OF_COLLAGEN_FIBRILS		18	-0.5915531	-1.6815978	0.007518797	0.091805965	0.992	3631	tags=56%, list=19%, signal=68%	
REACTOME_RNA_POLYMERASE_II_PRE_TRANSCRIPTION_EVENTS	REACTOME_RNA_POLYMERASE_II_PRE_TRANSCRIPTION_EVENTS		78	-0.43881547	-1.6770004	0.0	0.09564143	0.993	8716	tags=76%, list=45%, signal=138%	
REACTOME_G2_M_CHECKPOINTS	REACTOME_G2_M_CHECKPOINTS		150	-0.3848878	-1.676432	0.0	0.09527591	0.993	5295	tags=51%, list=28%, signal=70%	
REACTOME_SIGNALING_BY_FGFR2_IIIA_TM	REACTOME_SIGNALING_BY_FGFR2_IIIA_TM		19	-0.57509303	-1.6749988	0.012	0.09552826	0.994	6615	tags=74%, list=34%, signal=112%	
REACTOME_NF_KB_IS_ACTIVATED_AND_SIGNALS_SURVIVAL	REACTOME_NF_KB_IS_ACTIVATED_AND_SIGNALS_SURVIVAL		13	-0.6320054	-1.6682429	0.021212121	0.10021187	0.996	6370	tags=69%, list=33%, signal=104%	
REACTOME_CELLULAR_RESPONSE_TO_HYPOXIA	REACTOME_CELLULAR_RESPONSE_TO_HYPOXIA		72	-0.42761326	-1.665152	0.0	0.101904	0.996	5212	tags=64%, list=27%, signal=87%	
REACTOME_BETA_CATENIN_INDEPENDENT_WNT_SIGNALING	REACTOME_BETA_CATENIN_INDEPENDENT_WNT_SIGNALING		138	-0.38049984	-1.6634563	0.0	0.102213055	0.996	5189	tags=48%, list=27%, signal=65%	
REACTOME_SIGNAL_TRANSDUCTION_BY_L1	REACTOME_SIGNAL_TRANSDUCTION_BY_L1		21	-0.56739813	-1.6623147	0.011857707	0.1024506	0.996	5181	tags=48%, list=27%, signal=65%	
REACTOME_DNA_DAMAGE_RECOGNITION_IN_GG_NER	REACTOME_DNA_DAMAGE_RECOGNITION_IN_GG_NER		38	-0.4780119	-1.6614869	0.023255814	0.102347076	0.997	6851	tags=55%, list=36%, signal=86%	
REACTOME_APC_CDC20_MEDIATED_DEGRADATION_OF_NEK2A	REACTOME_APC_CDC20_MEDIATED_DEGRADATION_OF_NEK2A		26	-0.5235347	-1.6565927	0.008403362	0.10619334	0.998	5917	tags=54%, list=31%, signal=78%	
REACTOME_SARS_COV_2_ACTIVATES_MODULATES_INNATE_AND_ADAPTIVE_IMMUNE_RESPONSES	REACTOME_SARS_COV_2_ACTIVATES_MODULATES_INNATE_AND_ADAPTIVE_IMMUNE_RESPONSES		110	-0.39104965	-1.6561738	0.0	0.10570312	0.998	6878	tags=50%, list=36%, signal=78%	
REACTOME_FGFR1B_LIGAND_BINDING_AND_ACTIVATION	REACTOME_FGFR1B_LIGAND_BINDING_AND_ACTIVATION		5	-0.8585806	-1.6519628	0.0043668123	0.109094016	0.999	2718	tags=100%, list=14%, signal=116%	
