NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
REACTOME_DIGESTION_OF_DIETARY_LIPID	REACTOME_DIGESTION_OF_DIETARY_LIPID		7	-0.8186939	-1.931902	0.0	0.018009046	0.367	37	tags=29%, list=0%, signal=29%	
REACTOME_ACTIVATION_OF_THE_MRNA_UPON_BINDING_OF_THE_CAP_BINDING_COMPLEX_AND_EIFS_AND_SUBSEQUENT_BINDING_TO_43S	REACTOME_ACTIVATION_OF_THE_MRNA_UPON_BINDING_OF_THE_CAP_BINDING_COMPLEX_AND_EIFS_AND_SUBSEQUENT_BINDING_TO_43S		59	-0.4648149	-1.9243493	0.0	0.019016922	0.387	8732	tags=90%, list=47%, signal=168%	
REACTOME_EPHRIN_SIGNALING	REACTOME_EPHRIN_SIGNALING		19	-0.6185858	-1.917386	0.0	0.020332308	0.412	3544	tags=47%, list=19%, signal=58%	
KREBS CYCLE - NADH GENERATION	KREBS CYCLE - NADH GENERATION		9	-0.76316214	-1.9167814	0.0028490028	0.020112067	0.414	4423	tags=100%, list=24%, signal=131%	
REACTOME_MITOCHONDRIAL_CALCIUM_ION_TRANSPORT	REACTOME_MITOCHONDRIAL_CALCIUM_ION_TRANSPORT		23	-0.58788455	-1.9109162	0.0040650405	0.021129908	0.435	5302	tags=70%, list=28%, signal=97%	
REACTOME_REGULATION_OF_PTEN_STABILITY_AND_ACTIVITY	REACTOME_REGULATION_OF_PTEN_STABILITY_AND_ACTIVITY		67	-0.42804053	-1.885807	0.0	0.027417092	0.528	5645	tags=61%, list=30%, signal=87%	
REACTOME_SUMOYLATION_OF_TRANSCRIPTION_COFACTORS	REACTOME_SUMOYLATION_OF_TRANSCRIPTION_COFACTORS		43	-0.48610163	-1.874266	0.0	0.030785568	0.579	4547	tags=44%, list=24%, signal=58%	
REACTOME_RMTS_METHYLATE_HISTONE_ARGININES	REACTOME_RMTS_METHYLATE_HISTONE_ARGININES		46	-0.47401077	-1.8708931	0.0	0.031710766	0.595	4028	tags=43%, list=22%, signal=55%	
REACTOME_RHO_GTPASES_ACTIVATE_PAKS	REACTOME_RHO_GTPASES_ACTIVATE_PAKS		21	-0.5801084	-1.8643558	0.0040650405	0.033459008	0.622	4035	tags=62%, list=22%, signal=79%	
REACTOME_SWITCHING_OF_ORIGINS_TO_A_POST_REPLICATIVE_STATE	REACTOME_SWITCHING_OF_ORIGINS_TO_A_POST_REPLICATIVE_STATE		90	-0.43449455	-1.8630099	0.0	0.033451565	0.625	4907	tags=52%, list=26%, signal=71%	
REACTOME_KEAP1_NFE2L2_PATHWAY	REACTOME_KEAP1_NFE2L2_PATHWAY		105	-0.3890806	-1.8601592	0.0	0.034116883	0.64	5645	tags=63%, list=30%, signal=90%	
REACTOME_APC_C_CDH1_MEDIATED_DEGRADATION_OF_CDC20_AND_OTHER_APC_C_CDH1_TARGETED_PROTEINS_IN_LATE_MITOSIS_EARLY_G1	REACTOME_APC_C_CDH1_MEDIATED_DEGRADATION_OF_CDC20_AND_OTHER_APC_C_CDH1_TARGETED_PROTEINS_IN_LATE_MITOSIS_EARLY_G1		72	-0.42481753	-1.8579563	0.0	0.034433074	0.651	5591	tags=58%, list=30%, signal=83%	
REACTOME_NEPHRIN_FAMILY_INTERACTIONS	REACTOME_NEPHRIN_FAMILY_INTERACTIONS		20	-0.58009064	-1.8541563	0.0	0.03538293	0.662	4947	tags=55%, list=27%, signal=75%	
REACTOME_DEGRADATION_OF_BETA_CATENIN_BY_THE_DESTRUCTION_COMPLEX	REACTOME_DEGRADATION_OF_BETA_CATENIN_BY_THE_DESTRUCTION_COMPLEX		83	-0.4148588	-1.8484756	0.0	0.03711906	0.682	5591	tags=63%, list=30%, signal=89%	
REACTOME_ANTIGEN_PROCESSING_UBIQUITINATION_PROTEASOME_DEGRADATION	REACTOME_ANTIGEN_PROCESSING_UBIQUITINATION_PROTEASOME_DEGRADATION		299	-0.3603956	-1.83929	0.0	0.040359948	0.723	6013	tags=54%, list=32%, signal=78%	
REACTOME_DEGRADATION_OF_DVL	REACTOME_DEGRADATION_OF_DVL		55	-0.4625451	-1.8361393	0.0	0.040791813	0.729	5591	tags=67%, list=30%, signal=96%	
REACTOME_TRNA_PROCESSING_IN_THE_NUCLEUS	REACTOME_TRNA_PROCESSING_IN_THE_NUCLEUS		58	-0.44333363	-1.8359079	0.0	0.04025351	0.73	5407	tags=50%, list=29%, signal=70%	
REACTOME_S_PHASE	REACTOME_S_PHASE		161	-0.37169933	-1.835729	0.0	0.039760638	0.73	6184	tags=53%, list=33%, signal=79%	
REACTOME_BRANCHED_CHAIN_AMINO_ACID_CATABOLISM	REACTOME_BRANCHED_CHAIN_AMINO_ACID_CATABOLISM		21	-0.5625669	-1.829286	0.0	0.042106546	0.756	2341	tags=43%, list=13%, signal=49%	
GLUTAMINOLYSIS (GLUTAMINE TO LACTATE)	GLUTAMINOLYSIS (GLUTAMINE TO LACTATE)		8	-0.7631212	-1.8263563	0.003144654	0.04276935	0.771	4423	tags=100%, list=24%, signal=131%	
REACTOME_PEROXISOMAL_LIPID_METABOLISM	REACTOME_PEROXISOMAL_LIPID_METABOLISM		26	-0.5222725	-1.825734	0.0	0.042378996	0.772	4368	tags=46%, list=23%, signal=60%	
REACTOME_PROLONGED_ERK_ACTIVATION_EVENTS	REACTOME_PROLONGED_ERK_ACTIVATION_EVENTS		14	-0.63468057	-1.8162128	0.013888889	0.046531457	0.811	5394	tags=64%, list=29%, signal=90%	
REACTOME_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE	REACTOME_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE		111	-0.3910866	-1.8106079	0.0	0.048662197	0.83	8732	tags=75%, list=47%, signal=140%	
REACTOME_PROLACTIN_RECEPTOR_SIGNALING	REACTOME_PROLACTIN_RECEPTOR_SIGNALING		13	-0.6404327	-1.8099794	0.0069204154	0.048312232	0.833	2273	tags=38%, list=12%, signal=44%	
REACTOME_SELENOAMINO_ACID_METABOLISM	REACTOME_SELENOAMINO_ACID_METABOLISM		116	-0.38981757	-1.8083065	0.0	0.048522715	0.839	8503	tags=79%, list=46%, signal=145%	
REACTOME_KETONE_BODY_METABOLISM	REACTOME_KETONE_BODY_METABOLISM		10	-0.72717524	-1.8072985	0.008720931	0.048371926	0.841	1706	tags=50%, list=9%, signal=55%	
REACTOME_MITOCHONDRIAL_FATTY_ACID_BETA_OXIDATION	REACTOME_MITOCHONDRIAL_FATTY_ACID_BETA_OXIDATION		36	-0.49034497	-1.7987508	0.006289308	0.05216269	0.87	4731	tags=58%, list=25%, signal=78%	
REACTOME_DOWNSTREAM_SIGNALING_EVENTS_OF_B_CELL_RECEPTOR_BCR	REACTOME_DOWNSTREAM_SIGNALING_EVENTS_OF_B_CELL_RECEPTOR_BCR		79	-0.41155046	-1.797441	0.0	0.05205793	0.872	4701	tags=54%, list=25%, signal=72%	
REACTOME_MRNA_SPLICING	REACTOME_MRNA_SPLICING		212	-0.35910395	-1.7950721	0.0	0.052657593	0.877	7466	tags=61%, list=40%, signal=100%	
REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS	REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS		166	-0.3594837	-1.7875556	0.0	0.055675916	0.897	7082	tags=66%, list=38%, signal=105%	
REACTOME_SARS_COV_2_MODULATES_HOST_TRANSLATION_MACHINERY	REACTOME_SARS_COV_2_MODULATES_HOST_TRANSLATION_MACHINERY		50	-0.43340132	-1.7816173	0.0	0.058311444	0.91	7619	tags=72%, list=41%, signal=121%	
REACTOME_CYTOSOLIC_TRNA_AMINOACYLATION	REACTOME_CYTOSOLIC_TRNA_AMINOACYLATION		24	-0.5182648	-1.781525	0.004385965	0.05765856	0.91	8621	tags=88%, list=46%, signal=163%	
REACTOME_METABOLISM_OF_POLYAMINES	REACTOME_METABOLISM_OF_POLYAMINES		57	-0.42686152	-1.7796822	0.0	0.058137767	0.917	5591	tags=67%, list=30%, signal=95%	
REACTOME_LYSINE_CATABOLISM	REACTOME_LYSINE_CATABOLISM		12	-0.6571564	-1.7781882	0.010169491	0.05821777	0.918	2380	tags=50%, list=13%, signal=57%	
GLUCONEOGENESIS FROM GLUTAMINE	GLUCONEOGENESIS FROM GLUTAMINE		8	-0.7631212	-1.7749891	0.008450705	0.05965386	0.928	4423	tags=100%, list=24%, signal=131%	
REACTOME_SYNTHESIS_OF_DNA	REACTOME_SYNTHESIS_OF_DNA		119	-0.38418698	-1.7718161	0.0	0.06075132	0.936	4907	tags=45%, list=26%, signal=61%	
REACTOME_RRNA_PROCESSING_IN_THE_MITOCHONDRION	REACTOME_RRNA_PROCESSING_IN_THE_MITOCHONDRION		12	-0.6625416	-1.7708136	0.013201321	0.060653362	0.938	4444	tags=58%, list=24%, signal=77%	
REACTOME_ACTIVATION_OF_RAC1	REACTOME_ACTIVATION_OF_RAC1		13	-0.64183146	-1.7684952	0.0068728523	0.06130503	0.944	4007	tags=54%, list=21%, signal=69%	
REACTOME_REGULATION_OF_RUNX2_EXPRESSION_AND_ACTIVITY	REACTOME_REGULATION_OF_RUNX2_EXPRESSION_AND_ACTIVITY		71	-0.40646785	-1.7680992	0.0	0.060886864	0.946	5789	tags=69%, list=31%, signal=100%	
REACTOME_CLASS_I_PEROXISOMAL_MEMBRANE_PROTEIN_IMPORT	REACTOME_CLASS_I_PEROXISOMAL_MEMBRANE_PROTEIN_IMPORT		20	-0.5560833	-1.7625103	0.013100437	0.06333423	0.953	6408	tags=70%, list=34%, signal=107%	
REACTOME_DISASSEMBLY_OF_THE_DESTRUCTION_COMPLEX_AND_RECRUITMENT_OF_AXIN_TO_THE_MEMBRANE	REACTOME_DISASSEMBLY_OF_THE_DESTRUCTION_COMPLEX_AND_RECRUITMENT_OF_AXIN_TO_THE_MEMBRANE		27	-0.50823694	-1.7621107	0.004950495	0.06278591	0.954	7129	tags=67%, list=38%, signal=108%	
REACTOME_CARNITINE_METABOLISM	REACTOME_CARNITINE_METABOLISM		14	-0.59779006	-1.7611076	0.010238908	0.06265083	0.956	4129	tags=50%, list=22%, signal=64%	
REACTOME_SNRNP_ASSEMBLY	REACTOME_SNRNP_ASSEMBLY		54	-0.42627737	-1.7564096	0.0	0.06429743	0.966	7825	tags=72%, list=42%, signal=124%	
REACTOME_RORA_ACTIVATES_GENE_EXPRESSION	REACTOME_RORA_ACTIVATES_GENE_EXPRESSION		18	-0.5803363	-1.7550554	0.0040816325	0.06439493	0.968	3254	tags=61%, list=17%, signal=74%	
REACTOME_TRNA_AMINOACYLATION	REACTOME_TRNA_AMINOACYLATION		42	-0.4530463	-1.7545736	0.011976048	0.06389851	0.969	8459	tags=81%, list=45%, signal=148%	
REACTOME_CYCLIN_A_CDK2_ASSOCIATED_EVENTS_AT_S_PHASE_ENTRY	REACTOME_CYCLIN_A_CDK2_ASSOCIATED_EVENTS_AT_S_PHASE_ENTRY		85	-0.38688827	-1.7520798	0.0	0.064603604	0.972	4723	tags=51%, list=25%, signal=67%	
REACTOME_CROSS_PRESENTATION_OF_SOLUBLE_EXOGENOUS_ANTIGENS_ENDOSOMES	REACTOME_CROSS_PRESENTATION_OF_SOLUBLE_EXOGENOUS_ANTIGENS_ENDOSOMES		48	-0.43010688	-1.7515451	0.0	0.0641149	0.972	5591	tags=71%, list=30%, signal=101%	
REACTOME_CELL_EXTRACELLULAR_MATRIX_INTERACTIONS	REACTOME_CELL_EXTRACELLULAR_MATRIX_INTERACTIONS		18	-0.5866412	-1.7498885	0.0	0.06447158	0.973	4901	tags=61%, list=26%, signal=83%	
REACTOME_BETA_CATENIN_PHOSPHORYLATION_CASCADE	REACTOME_BETA_CATENIN_PHOSPHORYLATION_CASCADE		17	-0.5746948	-1.7480143	0.019379845	0.06534234	0.975	7129	tags=76%, list=38%, signal=124%	
REACTOME_MTORC1_MEDIATED_SIGNALLING	REACTOME_MTORC1_MEDIATED_SIGNALLING		24	-0.51683986	-1.7429988	0.012096774	0.06774519	0.98	6391	tags=63%, list=34%, signal=95%	
REACTOME_TRNA_PROCESSING	REACTOME_TRNA_PROCESSING		110	-0.38157952	-1.7420828	0.0	0.067711994	0.981	6539	tags=54%, list=35%, signal=82%	
REACTOME_TP53_REGULATES_METABOLIC_GENES	REACTOME_TP53_REGULATES_METABOLIC_GENES		84	-0.3967325	-1.7417629	0.0	0.0672375	0.981	4781	tags=45%, list=26%, signal=61%	
REACTOME_DEADENYLATION_DEPENDENT_MRNA_DECAY	REACTOME_DEADENYLATION_DEPENDENT_MRNA_DECAY		56	-0.43020567	-1.7250727	0.008130081	0.07771672	0.989	6389	tags=55%, list=34%, signal=84%	
REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION	REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION		41	-0.44184557	-1.7238891	0.0	0.07792943	0.989	3352	tags=39%, list=18%, signal=47%	
REACTOME_ENERGY_DEPENDENT_REGULATION_OF_MTOR_BY_LKB1_AMPK	REACTOME_ENERGY_DEPENDENT_REGULATION_OF_MTOR_BY_LKB1_AMPK		29	-0.48966783	-1.7188251	0.011363637	0.080736294	0.991	6335	tags=55%, list=34%, signal=83%	
LYSINE DEGRADATION	LYSINE DEGRADATION		10	-0.6573419	-1.7152793	0.02616279	0.08258841	0.991	3969	tags=80%, list=21%, signal=102%	
REACTOME_FOLDING_OF_ACTIN_BY_CCT_TRIC	REACTOME_FOLDING_OF_ACTIN_BY_CCT_TRIC		10	-0.67548865	-1.7134346	0.01875	0.083357066	0.991	5397	tags=90%, list=29%, signal=127%	
REACTOME_MRNA_SPLICING_MINOR_PATHWAY	REACTOME_MRNA_SPLICING_MINOR_PATHWAY		50	-0.41524348	-1.7125622	0.006666667	0.08320406	0.991	7563	tags=76%, list=41%, signal=128%	
REACTOME_SYNTHESIS_OF_KETONE_BODIES	REACTOME_SYNTHESIS_OF_KETONE_BODIES		8	-0.71505433	-1.7050636	0.0	0.087786436	0.991	1706	tags=50%, list=9%, signal=55%	
REACTOME_PKMTS_METHYLATE_HISTONE_LYSINES	REACTOME_PKMTS_METHYLATE_HISTONE_LYSINES		50	-0.41641328	-1.6927772	0.007352941	0.09574846	0.993	5965	tags=52%, list=32%, signal=76%	
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA	REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA		280	-0.3340587	-1.6816034	0.0	0.103609174	0.995	7227	tags=55%, list=39%, signal=88%	
REACTOME_MTOR_SIGNALLING	REACTOME_MTOR_SIGNALLING		41	-0.44669858	-1.6794386	0.0058139535	0.10452555	0.998	6391	tags=51%, list=34%, signal=78%	
REACTOME_TRIGLYCERIDE_CATABOLISM	REACTOME_TRIGLYCERIDE_CATABOLISM		18	-0.54856175	-1.6778262	0.015444015	0.10522812	0.998	1991	tags=39%, list=11%, signal=43%	
REACTOME_RHO_GTPASES_ACTIVATE_CIT	REACTOME_RHO_GTPASES_ACTIVATE_CIT		19	-0.5334485	-1.6772077	0.017857144	0.104980044	0.998	3544	tags=42%, list=19%, signal=52%	
REACTOME_AUTOPHAGY	REACTOME_AUTOPHAGY		145	-0.34101522	-1.6738777	0.0	0.107011124	0.998	6358	tags=57%, list=34%, signal=85%	
REACTOME_ARMS_MEDIATED_ACTIVATION	REACTOME_ARMS_MEDIATED_ACTIVATION		7	-0.72250587	-1.6724689	0.018918918	0.107542746	0.998	4485	tags=71%, list=24%, signal=94%	
REACTOME_BETA_OXIDATION_OF_VERY_LONG_CHAIN_FATTY_ACIDS	REACTOME_BETA_OXIDATION_OF_VERY_LONG_CHAIN_FATTY_ACIDS		10	-0.64563996	-1.6722175	0.026470589	0.1067891	0.998	3896	tags=50%, list=21%, signal=63%	
