NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
REACTOME_ACETYLCHOLINE_NEUROTRANSMITTER_RELEASE_CYCLE	REACTOME_ACETYLCHOLINE_NEUROTRANSMITTER_RELEASE_CYCLE	Details ...	13	0.64897484	1.7255168	0.012787724	0.24777071	0.966	2696	tags=38%, list=15%, signal=45%	
REACTOME_DOPAMINE_NEUROTRANSMITTER_RELEASE_CYCLE	REACTOME_DOPAMINE_NEUROTRANSMITTER_RELEASE_CYCLE	Details ...	21	0.5698871	1.7185017	0.0063091484	0.24374512	0.972	4569	tags=43%, list=25%, signal=57%	
REACTOME_DISEASES_ASSOCIATED_WITH_SURFACTANT_METABOLISM	REACTOME_DISEASES_ASSOCIATED_WITH_SURFACTANT_METABOLISM	Details ...	9	0.7262668	1.7095428	0.017369727	0.24269907	0.975	1602	tags=56%, list=9%, signal=61%	
REACTOME_DEFECTIVE_CSF2RB_CAUSES_SMDP5	REACTOME_DEFECTIVE_CSF2RB_CAUSES_SMDP5	Details ...	7	0.77324224	1.6583806	0.019417476	0.3677501	0.998	598	tags=57%, list=3%, signal=59%	
REACTOME_PI3K_EVENTS_IN_ERBB4_SIGNALING	REACTOME_PI3K_EVENTS_IN_ERBB4_SIGNALING	Details ...	8	0.72381896	1.6452074	0.018867925	0.38606936	1.0	4401	tags=88%, list=24%, signal=115%	
REACTOME_HIGHLY_SODIUM_PERMEABLE_POSTSYNAPTIC_ACETYLCHOLINE_NICOTINIC_RECEPTORS	REACTOME_HIGHLY_SODIUM_PERMEABLE_POSTSYNAPTIC_ACETYLCHOLINE_NICOTINIC_RECEPTORS	Details ...	4	0.85134625	1.6206832	0.015730336	0.44991493	1.0	2736	tags=100%, list=15%, signal=117%	
REACTOME_HIGHLY_CALCIUM_PERMEABLE_NICOTINIC_ACETYLCHOLINE_RECEPTORS	REACTOME_HIGHLY_CALCIUM_PERMEABLE_NICOTINIC_ACETYLCHOLINE_RECEPTORS	Details ...	5	0.8129352	1.6050555	0.028846154	0.48519522	1.0	3443	tags=100%, list=19%, signal=123%	
REACTOME_SODIUM_PROTON_EXCHANGERS	REACTOME_SODIUM_PROTON_EXCHANGERS	Details ...	7	0.7229227	1.5853577	0.03617571	0.5347015	1.0	2124	tags=43%, list=12%, signal=48%	
REACTOME_NOREPINEPHRINE_NEUROTRANSMITTER_RELEASE_CYCLE	REACTOME_NOREPINEPHRINE_NEUROTRANSMITTER_RELEASE_CYCLE	Details ...	15	0.5844451	1.5843259	0.04557641	0.51158524	1.0	2696	tags=33%, list=15%, signal=39%	
REACTOME_GLUTAMATE_NEUROTRANSMITTER_RELEASE_CYCLE	REACTOME_GLUTAMATE_NEUROTRANSMITTER_RELEASE_CYCLE	Details ...	21	0.5197942	1.5771747	0.035598706	0.5113861	1.0	3739	tags=43%, list=20%, signal=54%	
REACTOME_PHASE_0_RAPID_DEPOLARISATION	REACTOME_PHASE_0_RAPID_DEPOLARISATION		26	0.4961584	1.5731704	0.017123288	0.5027564	1.0	3336	tags=42%, list=18%, signal=52%	
REACTOME_PI_3K_CASCADE_FGFR1	REACTOME_PI_3K_CASCADE_FGFR1		14	0.577758	1.5590607	0.04607046	0.5337622	1.0	5539	tags=71%, list=30%, signal=102%	
REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR1	REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR1		24	0.48766708	1.5485578	0.035842296	0.5503671	1.0	5539	tags=54%, list=30%, signal=77%	
REACTOME_GABA_SYNTHESIS_RELEASE_REUPTAKE_AND_DEGRADATION	REACTOME_GABA_SYNTHESIS_RELEASE_REUPTAKE_AND_DEGRADATION		16	0.53852504	1.537701	0.03409091	0.5694968	1.0	1679	tags=31%, list=9%, signal=34%	
REACTOME_PHOSPHOLIPASE_C_MEDIATED_CASCADE_FGFR4	REACTOME_PHOSPHOLIPASE_C_MEDIATED_CASCADE_FGFR4		8	0.66854775	1.5295959	0.053030305	0.5787717	1.0	3923	tags=75%, list=21%, signal=95%	
REACTOME_NEUROTRANSMITTER_RELEASE_CYCLE	REACTOME_NEUROTRANSMITTER_RELEASE_CYCLE		41	0.42109087	1.5120637	0.020661157	0.6294628	1.0	1940	tags=24%, list=11%, signal=27%	
REACTOME_NEUREXINS_AND_NEUROLIGINS	REACTOME_NEUREXINS_AND_NEUROLIGINS		46	0.41640055	1.4938676	0.03508772	0.68609273	1.0	2484	tags=28%, list=14%, signal=33%	
REACTOME_TRANSCRIPTIONAL_REGULATION_OF_TESTIS_DIFFERENTIATION	REACTOME_TRANSCRIPTIONAL_REGULATION_OF_TESTIS_DIFFERENTIATION		9	0.63916844	1.4852316	0.056790125	0.7007082	1.0	5769	tags=78%, list=31%, signal=113%	
REACTOME_MUSCARINIC_ACETYLCHOLINE_RECEPTORS	REACTOME_MUSCARINIC_ACETYLCHOLINE_RECEPTORS		3	0.8581706	1.4804116	0.048275862	0.6981704	1.0	2231	tags=67%, list=12%, signal=76%	
REACTOME_INTERLEUKIN_37_SIGNALING	REACTOME_INTERLEUKIN_37_SIGNALING		20	0.5072001	1.4792112	0.05230769	0.6803691	1.0	3377	tags=35%, list=18%, signal=43%	
REACTOME_CGMP_EFFECTS	REACTOME_CGMP_EFFECTS		14	0.52995807	1.4690099	0.06925208	0.7029748	1.0	2400	tags=43%, list=13%, signal=49%	
REACTOME_DEFECTIVE_CHST6_CAUSES_MCDC1	REACTOME_DEFECTIVE_CHST6_CAUSES_MCDC1		7	0.6705817	1.4508361	0.08629441	0.76585793	1.0	3915	tags=71%, list=21%, signal=91%	
REACTOME_TERMINAL_PATHWAY_OF_COMPLEMENT	REACTOME_TERMINAL_PATHWAY_OF_COMPLEMENT		5	0.7191573	1.4477795	0.08121827	0.7574584	1.0	2866	tags=60%, list=16%, signal=71%	
REACTOME_UNBLOCKING_OF_NMDA_RECEPTORS_GLUTAMATE_BINDING_AND_ACTIVATION	REACTOME_UNBLOCKING_OF_NMDA_RECEPTORS_GLUTAMATE_BINDING_AND_ACTIVATION		17	0.5029292	1.4434366	0.07602339	0.7554912	1.0	1028	tags=29%, list=6%, signal=31%	
REACTOME_ANDROGEN_BIOSYNTHESIS	REACTOME_ANDROGEN_BIOSYNTHESIS		9	0.5935855	1.438017	0.087765954	0.7586154	1.0	804	tags=22%, list=4%, signal=23%	
REACTOME_SEROTONIN_AND_MELATONIN_BIOSYNTHESIS	REACTOME_SEROTONIN_AND_MELATONIN_BIOSYNTHESIS		4	0.7656155	1.4197935	0.092307694	0.82361126	1.0	986	tags=50%, list=5%, signal=53%	
REACTOME_METABOLISM_OF_AMINE_DERIVED_HORMONES	REACTOME_METABOLISM_OF_AMINE_DERIVED_HORMONES		14	0.52752244	1.4194317	0.090410955	0.8032406	1.0	986	tags=36%, list=5%, signal=38%	
REACTOME_PROLACTIN_RECEPTOR_SIGNALING	REACTOME_PROLACTIN_RECEPTOR_SIGNALING		13	0.54505074	1.41646	0.10055866	0.7955288	1.0	1688	tags=23%, list=9%, signal=25%	
REACTOME_EXTRINSIC_PATHWAY_OF_FIBRIN_CLOT_FORMATION	REACTOME_EXTRINSIC_PATHWAY_OF_FIBRIN_CLOT_FORMATION		3	0.8164852	1.4157696	0.08478261	0.7779684	1.0	443	tags=33%, list=2%, signal=34%	
REACTOME_MINERALOCORTICOID_BIOSYNTHESIS	REACTOME_MINERALOCORTICOID_BIOSYNTHESIS		4	0.7522339	1.4157654	0.10514542	0.75853705	1.0	118	tags=25%, list=1%, signal=25%	
REACTOME_FGFR2_LIGAND_BINDING_AND_ACTIVATION	REACTOME_FGFR2_LIGAND_BINDING_AND_ACTIVATION		11	0.5575935	1.4147732	0.10674157	0.7444538	1.0	3923	tags=55%, list=21%, signal=69%	
TYROSINE TO ADRENALINE	TYROSINE TO ADRENALINE		3	0.8190471	1.4111371	0.073529415	0.7418568	1.0	3329	tags=100%, list=18%, signal=122%	
REACTOME_FGFR2C_LIGAND_BINDING_AND_ACTIVATION	REACTOME_FGFR2C_LIGAND_BINDING_AND_ACTIVATION		7	0.6395685	1.4088508	0.11529412	0.73362935	1.0	3923	tags=71%, list=21%, signal=91%	
REACTOME_DEFECTIVE_ST3GAL3_CAUSES_MCT12_AND_EIEE15	REACTOME_DEFECTIVE_ST3GAL3_CAUSES_MCT12_AND_EIEE15		7	0.6404088	1.4079472	0.10152284	0.72101223	1.0	3915	tags=71%, list=21%, signal=91%	
REACTOME_REGULATION_OF_PTEN_MRNA_TRANSLATION	REACTOME_REGULATION_OF_PTEN_MRNA_TRANSLATION		9	0.58856034	1.3995478	0.125	0.74003965	1.0	6790	tags=78%, list=37%, signal=123%	
REACTOME_NEURONAL_SYSTEM	REACTOME_NEURONAL_SYSTEM		313	0.27786374	1.3992245	0.0	0.7253029	1.0	2736	tags=23%, list=15%, signal=27%	
REACTOME_PHOSPHOLIPASE_C_MEDIATED_CASCADE_FGFR2	REACTOME_PHOSPHOLIPASE_C_MEDIATED_CASCADE_FGFR2		10	0.5723201	1.392596	0.15449437	0.73545974	1.0	3923	tags=60%, list=21%, signal=76%	
REACTOME_DEFECTIVE_B4GALT1_CAUSES_B4GALT1_CDG_CDG_2D	REACTOME_DEFECTIVE_B4GALT1_CAUSES_B4GALT1_CDG_CDG_2D		7	0.6371062	1.3859583	0.13265306	0.7468967	1.0	3915	tags=71%, list=21%, signal=91%	
REACTOME_ION_HOMEOSTASIS	REACTOME_ION_HOMEOSTASIS		49	0.3789186	1.3853247	0.03930131	0.73424447	1.0	4071	tags=41%, list=22%, signal=52%	
REACTOME_MUSCLE_CONTRACTION	REACTOME_MUSCLE_CONTRACTION		181	0.29676533	1.3792746	0.0	0.7439702	1.0	3573	tags=31%, list=19%, signal=39%	
REACTOME_SYNTHESIS_OF_IP3_AND_IP4_IN_THE_CYTOSOL	REACTOME_SYNTHESIS_OF_IP3_AND_IP4_IN_THE_CYTOSOL		24	0.43836975	1.3770127	0.08278146	0.7389372	1.0	2796	tags=25%, list=15%, signal=29%	
REACTOME_TRANSMISSION_ACROSS_CHEMICAL_SYNAPSES	REACTOME_TRANSMISSION_ACROSS_CHEMICAL_SYNAPSES		211	0.2937798	1.3767446	0.0	0.7259264	1.0	2022	tags=19%, list=11%, signal=22%	
REACTOME_PI_3K_CASCADE_FGFR4	REACTOME_PI_3K_CASCADE_FGFR4		13	0.5227582	1.3738694	0.104986876	0.7243961	1.0	3923	tags=54%, list=21%, signal=68%	
REACTOME_REGULATION_OF_FZD_BY_UBIQUITINATION	REACTOME_REGULATION_OF_FZD_BY_UBIQUITINATION		18	0.4794332	1.3734002	0.111445785	0.7126852	1.0	5358	tags=44%, list=29%, signal=63%	
REACTOME_AKT_PHOSPHORYLATES_TARGETS_IN_THE_NUCLEUS	REACTOME_AKT_PHOSPHORYLATES_TARGETS_IN_THE_NUCLEUS		10	0.57664627	1.3691778	0.12598425	0.7155724	1.0	5563	tags=80%, list=30%, signal=115%	
REACTOME_SENSORY_PROCESSING_OF_SOUND	REACTOME_SENSORY_PROCESSING_OF_SOUND		65	0.35486078	1.3691455	0.043902438	0.70284724	1.0	991	tags=15%, list=5%, signal=16%	
REACTOME_TOXICITY_OF_BOTULINUM_TOXIN_TYPE_D_BOTD	REACTOME_TOXICITY_OF_BOTULINUM_TOXIN_TYPE_D_BOTD		5	0.6756109	1.3533661	0.13301663	0.7500841	1.0	3739	tags=60%, list=20%, signal=75%	
REACTOME_ACTIVATED_NTRK3_SIGNALS_THROUGH_PI3K	REACTOME_ACTIVATED_NTRK3_SIGNALS_THROUGH_PI3K		6	0.6441361	1.3455961	0.16425121	0.7667739	1.0	1491	tags=50%, list=8%, signal=54%	
REACTOME_DOPAMINE_CLEARANCE_FROM_THE_SYNAPTIC_CLEFT	REACTOME_DOPAMINE_CLEARANCE_FROM_THE_SYNAPTIC_CLEFT		4	0.7136086	1.3430744	0.15668203	0.76360196	1.0	169	tags=25%, list=1%, signal=25%	
REACTOME_REGULATION_OF_GENE_EXPRESSION_IN_ENDOCRINE_COMMITTED_NEUROG3_PROGENITOR_CELLS	REACTOME_REGULATION_OF_GENE_EXPRESSION_IN_ENDOCRINE_COMMITTED_NEUROG3_PROGENITOR_CELLS		1	0.9948336	1.3400209	0.002118644	0.7627257	1.0	95	tags=100%, list=1%, signal=101%	
REACTOME_LEUKOTRIENE_RECEPTORS	REACTOME_LEUKOTRIENE_RECEPTORS		5	0.67234385	1.3367774	0.12171838	0.76306266	1.0	784	tags=40%, list=4%, signal=42%	
REACTOME_IL_6_TYPE_CYTOKINE_RECEPTOR_LIGAND_INTERACTIONS	REACTOME_IL_6_TYPE_CYTOKINE_RECEPTOR_LIGAND_INTERACTIONS		15	0.485704	1.3367293	0.11614731	0.75084007	1.0	2352	tags=33%, list=13%, signal=38%	
REACTOME_POST_TRANSCRIPTIONAL_SILENCING_BY_SMALL_RNAS	REACTOME_POST_TRANSCRIPTIONAL_SILENCING_BY_SMALL_RNAS		7	0.59228694	1.3285098	0.17412935	0.76943666	1.0	6790	tags=86%, list=37%, signal=136%	
REACTOME_SODIUM_COUPLED_SULPHATE_DI_AND_TRI_CARBOXYLATE_TRANSPORTERS	REACTOME_SODIUM_COUPLED_SULPHATE_DI_AND_TRI_CARBOXYLATE_TRANSPORTERS		3	0.7826063	1.3271406	0.15250544	0.76258653	1.0	3999	tags=100%, list=22%, signal=128%	
REACTOME_PI_3K_CASCADE_FGFR2	REACTOME_PI_3K_CASCADE_FGFR2		15	0.5047172	1.3250287	0.12654321	0.7588445	1.0	5965	tags=73%, list=32%, signal=108%	
REACTOME_EFFECTS_OF_PIP2_HYDROLYSIS	REACTOME_EFFECTS_OF_PIP2_HYDROLYSIS		24	0.41723573	1.3213599	0.14482759	0.76135767	1.0	4727	tags=54%, list=26%, signal=73%	
REACTOME_UPTAKE_AND_ACTIONS_OF_BACTERIAL_TOXINS	REACTOME_UPTAKE_AND_ACTIONS_OF_BACTERIAL_TOXINS		27	0.4147944	1.3187364	0.11827957	0.7593756	1.0	521	tags=11%, list=3%, signal=11%	
REACTOME_SPERM_MOTILITY_AND_TAXES	REACTOME_SPERM_MOTILITY_AND_TAXES		6	0.6307725	1.3184426	0.16046512	0.7492006	1.0	1034	tags=33%, list=6%, signal=35%	
REACTOME_ORGANIC_ANION_TRANSPORT	REACTOME_ORGANIC_ANION_TRANSPORT		1	0.99766153	1.316542	0.011257036	0.74521613	1.0	43	tags=100%, list=0%, signal=100%	
REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_BCR_SIGNALING	REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_BCR_SIGNALING		6	0.6171114	1.314859	0.16919191	0.74078393	1.0	4190	tags=67%, list=23%, signal=86%	
TYROSINE TO DOPAMINE	TYROSINE TO DOPAMINE		1	0.9830324	1.3110541	0.032193158	0.7441943	1.0	312	tags=100%, list=2%, signal=102%	
REACTOME_PI_3K_CASCADE_FGFR3	REACTOME_PI_3K_CASCADE_FGFR3		13	0.5054268	1.3062503	0.14054054	0.75123495	1.0	3923	tags=54%, list=21%, signal=68%	
REACTOME_FGFR3_LIGAND_BINDING_AND_ACTIVATION	REACTOME_FGFR3_LIGAND_BINDING_AND_ACTIVATION		8	0.5648112	1.2979132	0.20096852	0.7717335	1.0	3923	tags=63%, list=21%, signal=79%	
REACTOME_SIGNAL_REGULATORY_PROTEIN_FAMILY_INTERACTIONS	REACTOME_SIGNAL_REGULATORY_PROTEIN_FAMILY_INTERACTIONS		16	0.47905633	1.2938906	0.13812155	0.7756352	1.0	276	tags=13%, list=2%, signal=13%	
REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR2	REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR2		22	0.42277288	1.2904295	0.16037735	0.7779809	1.0	5965	tags=59%, list=32%, signal=87%	
REACTOME_METABOLISM_OF_STEROID_HORMONES	REACTOME_METABOLISM_OF_STEROID_HORMONES		28	0.39564744	1.2890493	0.13043478	0.7730235	1.0	2401	tags=25%, list=13%, signal=29%	
REACTOME_GLUCOCORTICOID_BIOSYNTHESIS	REACTOME_GLUCOCORTICOID_BIOSYNTHESIS		7	0.5752672	1.282087	0.18987341	0.787727	1.0	271	tags=14%, list=1%, signal=14%	
REACTOME_FRS_MEDIATED_FGFR1_SIGNALING	REACTOME_FRS_MEDIATED_FGFR1_SIGNALING		16	0.46220332	1.2815596	0.1534091	0.77941465	1.0	5208	tags=50%, list=28%, signal=70%	
REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_WNT_SIGNALING	REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_WNT_SIGNALING		6	0.6085364	1.2798724	0.20924574	0.77563536	1.0	3261	tags=50%, list=18%, signal=61%	
REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR4	REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR4		20	0.43503335	1.2783787	0.14447592	0.7711229	1.0	4350	tags=45%, list=24%, signal=59%	
REACTOME_VITAMINS	REACTOME_VITAMINS		5	0.64757276	1.2745415	0.1938326	0.7752393	1.0	492	tags=40%, list=3%, signal=41%	
REACTOME_FGFR3B_LIGAND_BINDING_AND_ACTIVATION	REACTOME_FGFR3B_LIGAND_BINDING_AND_ACTIVATION		6	0.60860497	1.2731303	0.20047733	0.7709401	1.0	3770	tags=67%, list=21%, signal=84%	
REACTOME_FGFR2B_LIGAND_BINDING_AND_ACTIVATION	REACTOME_FGFR2B_LIGAND_BINDING_AND_ACTIVATION		7	0.5671707	1.2569501	0.24082568	0.8210853	1.0	5965	tags=71%, list=32%, signal=106%	
REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR3	REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR3		20	0.4230573	1.2524477	0.16556291	0.8282947	1.0	4350	tags=45%, list=24%, signal=59%	
REACTOME_RUNX3_REGULATES_BCL2L11_BIM_TRANSCRIPTION	REACTOME_RUNX3_REGULATES_BCL2L11_BIM_TRANSCRIPTION		5	0.6331593	1.2516714	0.22619048	0.82145894	1.0	6748	tags=100%, list=37%, signal=158%	
REACTOME_ACTIVATED_NTRK3_SIGNALS_THROUGH_RAS	REACTOME_ACTIVATED_NTRK3_SIGNALS_THROUGH_RAS		8	0.5333656	1.2513349	0.20103092	0.8131155	1.0	623	tags=25%, list=3%, signal=26%	
REACTOME_FGFR1_MUTANT_RECEPTOR_ACTIVATION	REACTOME_FGFR1_MUTANT_RECEPTOR_ACTIVATION		26	0.39852226	1.2510656	0.15986395	0.80471957	1.0	4149	tags=35%, list=23%, signal=45%	
REACTOME_SHC1_EVENTS_IN_ERBB4_SIGNALING	REACTOME_SHC1_EVENTS_IN_ERBB4_SIGNALING		12	0.49500299	1.2474234	0.20876288	0.80855465	1.0	4401	tags=50%, list=24%, signal=66%	
REACTOME_CREATINE_METABOLISM	REACTOME_CREATINE_METABOLISM		8	0.5318744	1.2433707	0.22110553	0.81336844	1.0	1631	tags=38%, list=9%, signal=41%	
REACTOME_MELANIN_BIOSYNTHESIS	REACTOME_MELANIN_BIOSYNTHESIS		2	0.80790776	1.2419937	0.17291667	0.8093966	1.0	3533	tags=100%, list=19%, signal=124%	
REACTOME_RHOT1_GTPASE_CYCLE	REACTOME_RHOT1_GTPASE_CYCLE		5	0.616672	1.2411467	0.23076923	0.80349344	1.0	5182	tags=60%, list=28%, signal=84%	
REACTOME_ESTROGEN_DEPENDENT_NUCLEAR_EVENTS_DOWNSTREAM_OF_ESR_MEMBRANE_SIGNALING	REACTOME_ESTROGEN_DEPENDENT_NUCLEAR_EVENTS_DOWNSTREAM_OF_ESR_MEMBRANE_SIGNALING		22	0.4099403	1.2383397	0.1904762	0.80409425	1.0	4651	tags=41%, list=25%, signal=55%	
REACTOME_CA2_ACTIVATED_K_CHANNELS	REACTOME_CA2_ACTIVATED_K_CHANNELS		8	0.5449461	1.2350208	0.24242425	0.806444	1.0	761	tags=25%, list=4%, signal=26%	
REACTOME_ERYTHROPOIETIN_ACTIVATES_PHOSPHOLIPASE_C_GAMMA_PLCG	REACTOME_ERYTHROPOIETIN_ACTIVATES_PHOSPHOLIPASE_C_GAMMA_PLCG		6	0.5847303	1.2229264	0.2658228	0.84092367	1.0	4372	tags=67%, list=24%, signal=87%	
REACTOME_MIRO_GTPASE_CYCLE	REACTOME_MIRO_GTPASE_CYCLE		8	0.53534234	1.2221371	0.25419664	0.8346942	1.0	5182	tags=63%, list=28%, signal=87%	
REACTOME_LGI_ADAM_INTERACTIONS	REACTOME_LGI_ADAM_INTERACTIONS		9	0.50790775	1.2194885	0.24409449	0.8351822	1.0	4658	tags=44%, list=25%, signal=59%	
REACTOME_RUNX2_REGULATES_GENES_INVOLVED_IN_CELL_MIGRATION	REACTOME_RUNX2_REGULATES_GENES_INVOLVED_IN_CELL_MIGRATION		7	0.5550863	1.2192578	0.23820755	0.82735735	1.0	5115	tags=71%, list=28%, signal=99%	
REACTOME_SODIUM_CALCIUM_EXCHANGERS	REACTOME_SODIUM_CALCIUM_EXCHANGERS		9	0.5325563	1.2175215	0.24594595	0.8250057	1.0	2	tags=11%, list=0%, signal=11%	
REACTOME_SIGNALING_BY_FGFR1_IN_DISEASE	REACTOME_SIGNALING_BY_FGFR1_IN_DISEASE		33	0.36307615	1.216715	0.19615385	0.8195061	1.0	5813	tags=45%, list=32%, signal=66%	
REACTOME_SIGNALING_BY_NTRK3_TRKC	REACTOME_SIGNALING_BY_NTRK3_TRKC		17	0.4359806	1.2150817	0.19936709	0.8168119	1.0	2235	tags=29%, list=12%, signal=33%	
REACTOME_ACTIVATION_OF_THE_AP_1_FAMILY_OF_TRANSCRIPTION_FACTORS	REACTOME_ACTIVATION_OF_THE_AP_1_FAMILY_OF_TRANSCRIPTION_FACTORS		10	0.49656692	1.2076694	0.23857868	0.83399034	1.0	2384	tags=30%, list=13%, signal=34%	
REACTOME_NEUROTRANSMITTER_RECEPTORS_AND_POSTSYNAPTIC_SIGNAL_TRANSMISSION	REACTOME_NEUROTRANSMITTER_RECEPTORS_AND_POSTSYNAPTIC_SIGNAL_TRANSMISSION		158	0.26748818	1.2073326	0.05882353	0.82700884	1.0	2022	tags=18%, list=11%, signal=20%	
REACTOME_CLEC7A_DECTIN_1_INDUCES_NFAT_ACTIVATION	REACTOME_CLEC7A_DECTIN_1_INDUCES_NFAT_ACTIVATION		11	0.47554392	1.2055013	0.23876405	0.82506514	1.0	3778	tags=36%, list=21%, signal=46%	
REACTOME_DOWNREGULATION_OF_ERBB2_SIGNALING	REACTOME_DOWNREGULATION_OF_ERBB2_SIGNALING		27	0.37493107	1.204653	0.21863799	0.81997657	1.0	4401	tags=41%, list=24%, signal=53%	
REACTOME_GABA_RECEPTOR_ACTIVATION	REACTOME_GABA_RECEPTOR_ACTIVATION		42	0.33513385	1.2043273	0.16894977	0.81328875	1.0	1813	tags=21%, list=10%, signal=24%	
REACTOME_HYALURONAN_BIOSYNTHESIS_AND_EXPORT	REACTOME_HYALURONAN_BIOSYNTHESIS_AND_EXPORT		4	0.645699	1.2001802	0.28411633	0.81941485	1.0	2339	tags=50%, list=13%, signal=57%	
REACTOME_NGF_STIMULATED_TRANSCRIPTION	REACTOME_NGF_STIMULATED_TRANSCRIPTION		34	0.35234973	1.1993722	0.15748031	0.81471	1.0	1505	tags=21%, list=8%, signal=22%	
REACTOME_TRANSPORT_OF_FATTY_ACIDS	REACTOME_TRANSPORT_OF_FATTY_ACIDS		4	0.63671255	1.1960104	0.30634573	0.8180312	1.0	167	tags=25%, list=1%, signal=25%	
REACTOME_CRMPS_IN_SEMA3A_SIGNALING	REACTOME_CRMPS_IN_SEMA3A_SIGNALING		15	0.4437472	1.1869425	0.23180594	0.84148824	1.0	1538	tags=20%, list=8%, signal=22%	
REACTOME_RAS_ACTIVATION_UPON_CA2_INFLUX_THROUGH_NMDA_RECEPTOR	REACTOME_RAS_ACTIVATION_UPON_CA2_INFLUX_THROUGH_NMDA_RECEPTOR		19	0.40456647	1.1853931	0.21904762	0.83912915	1.0	1028	tags=21%, list=6%, signal=22%	
REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_CELL_CYCLE_GENES	REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_CELL_CYCLE_GENES		16	0.43471146	1.1846716	0.259887	0.8339022	1.0	5630	tags=63%, list=31%, signal=90%	
REACTOME_PI3K_EVENTS_IN_ERBB2_SIGNALING	REACTOME_PI3K_EVENTS_IN_ERBB2_SIGNALING		14	0.4404939	1.181387	0.25075528	0.8373245	1.0	4401	tags=57%, list=24%, signal=75%	
