NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
REACTOME_DCC_MEDIATED_ATTRACTIVE_SIGNALING	REACTOME_DCC_MEDIATED_ATTRACTIVE_SIGNALING	Details ...	14	0.71356976	1.8996179	0.002624672	0.045817222	0.293	3147	tags=57%, list=16%, signal=68%	
REACTOME_ERBB2_ACTIVATES_PTK6_SIGNALING	REACTOME_ERBB2_ACTIVATES_PTK6_SIGNALING	Details ...	13	0.7165565	1.8769438	0.002538071	0.056462936	0.37	3064	tags=69%, list=16%, signal=82%	
REACTOME_ATORVASTATIN_ADME	REACTOME_ATORVASTATIN_ADME	Details ...	6	0.8995375	1.8677925	0.0	0.05968003	0.415	823	tags=50%, list=4%, signal=52%	
REACTOME_HEME_SIGNALING	REACTOME_HEME_SIGNALING	Details ...	47	0.5306165	1.8639958	0.0	0.05825923	0.429	1863	tags=19%, list=10%, signal=21%	
REACTOME_CARDIAC_CONDUCTION	REACTOME_CARDIAC_CONDUCTION	Details ...	123	0.43705645	1.8578496	0.0	0.05971601	0.462	4373	tags=47%, list=23%, signal=60%	
ATP REGENERATION FROM GLUCOSE (NORMOXIC CONDITIONS) - GLYCOLYSIS + KREBS CYCLE	ATP REGENERATION FROM GLUCOSE (NORMOXIC CONDITIONS) - GLYCOLYSIS + KREBS CYCLE	Details ...	84	0.47131446	1.8573766	0.0	0.05666117	0.464	7968	tags=79%, list=41%, signal=133%	
REACTOME_NUCLEAR_RECEPTOR_TRANSCRIPTION_PATHWAY	REACTOME_NUCLEAR_RECEPTOR_TRANSCRIPTION_PATHWAY	Details ...	51	0.51148945	1.8545706	0.0	0.05539577	0.475	5124	tags=47%, list=26%, signal=64%	
REACTOME_RECEPTOR_TYPE_TYROSINE_PROTEIN_PHOSPHATASES	REACTOME_RECEPTOR_TYPE_TYROSINE_PROTEIN_PHOSPHATASES	Details ...	18	0.66828346	1.8521777	0.0026455026	0.053443912	0.481	4825	tags=67%, list=25%, signal=89%	
REACTOME_PEROXISOMAL_LIPID_METABOLISM	REACTOME_PEROXISOMAL_LIPID_METABOLISM	Details ...	27	0.59820014	1.8505493	0.0028735632	0.052382812	0.49	5613	tags=63%, list=29%, signal=88%	
REACTOME_MUSCLE_CONTRACTION	REACTOME_MUSCLE_CONTRACTION		194	0.4187731	1.8452128	0.0	0.05341633	0.514	4588	tags=47%, list=24%, signal=61%	
REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_OXIDATIVE_STRESS_METABOLIC_AND_NEURONAL_GENES	REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_OXIDATIVE_STRESS_METABOLIC_AND_NEURONAL_GENES		27	0.5888903	1.844818	0.0031152647	0.05113044	0.515	903	tags=30%, list=5%, signal=31%	
REACTOME_CHYLOMICRON_REMODELING	REACTOME_CHYLOMICRON_REMODELING		10	0.7720997	1.8355716	0.002375297	0.05559369	0.566	1348	tags=70%, list=7%, signal=75%	
REACTOME_PI3K_EVENTS_IN_ERBB2_SIGNALING	REACTOME_PI3K_EVENTS_IN_ERBB2_SIGNALING		16	0.68589115	1.834739	0.0026385225	0.05405147	0.57	2995	tags=63%, list=15%, signal=74%	
REACTOME_BIOLOGICAL_OXIDATIONS	REACTOME_BIOLOGICAL_OXIDATIONS		193	0.411233	1.8304075	0.0	0.054742947	0.587	4655	tags=45%, list=24%, signal=59%	
REACTOME_DOPAMINE_NEUROTRANSMITTER_RELEASE_CYCLE	REACTOME_DOPAMINE_NEUROTRANSMITTER_RELEASE_CYCLE		23	0.6032338	1.8150511	0.0	0.06446063	0.667	5115	tags=70%, list=26%, signal=94%	
REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY_REMODELING_AND_CLEARANCE	REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY_REMODELING_AND_CLEARANCE		69	0.47390407	1.8115284	0.0	0.065067075	0.686	1432	tags=22%, list=7%, signal=23%	
REACTOME_REGULATION_OF_GENE_EXPRESSION_IN_BETA_CELLS	REACTOME_REGULATION_OF_GENE_EXPRESSION_IN_BETA_CELLS		18	0.63295	1.7993503	0.0026737968	0.07241962	0.735	434	tags=17%, list=2%, signal=17%	
REACTOME_STIMULI_SENSING_CHANNELS	REACTOME_STIMULI_SENSING_CHANNELS		95	0.4511463	1.7949127	0.0	0.07504394	0.76	4761	tags=48%, list=25%, signal=64%	
REACTOME_HSF1_DEPENDENT_TRANSACTIVATION	REACTOME_HSF1_DEPENDENT_TRANSACTIVATION		35	0.5459811	1.7930536	0.0061919503	0.074281454	0.766	3964	tags=34%, list=20%, signal=43%	
REACTOME_FOXO_MEDIATED_TRANSCRIPTION	REACTOME_FOXO_MEDIATED_TRANSCRIPTION		63	0.47056645	1.7855232	0.0	0.079039425	0.795	3043	tags=29%, list=16%, signal=34%	
REACTOME_SIGNALING_BY_ERBB4	REACTOME_SIGNALING_BY_ERBB4		54	0.48625842	1.7844561	0.003717472	0.07744182	0.797	2995	tags=35%, list=15%, signal=41%	
REACTOME_EGFR_INTERACTS_WITH_PHOSPHOLIPASE_C_GAMMA	REACTOME_EGFR_INTERACTS_WITH_PHOSPHOLIPASE_C_GAMMA		8	0.79909915	1.7844099	0.004672897	0.0750951	0.797	2907	tags=75%, list=15%, signal=88%	
REACTOME_ELASTIC_FIBRE_FORMATION	REACTOME_ELASTIC_FIBRE_FORMATION		43	0.513438	1.7828938	0.0	0.07423712	0.804	5599	tags=51%, list=29%, signal=72%	
REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES	REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES		36	0.5303247	1.782757	0.0069444445	0.07216128	0.804	5352	tags=53%, list=28%, signal=73%	
REACTOME_CYTOCHROME_P450_ARRANGED_BY_SUBSTRATE_TYPE	REACTOME_CYTOCHROME_P450_ARRANGED_BY_SUBSTRATE_TYPE		54	0.49015647	1.7790713	0.0	0.07350794	0.818	4366	tags=48%, list=22%, signal=62%	
METHIONINE DEGRADATION	METHIONINE DEGRADATION		66	0.4647135	1.775456	0.0	0.07438736	0.828	7968	tags=74%, list=41%, signal=125%	
REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS	REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS		112	0.4300175	1.7717112	0.0	0.07596	0.843	3210	tags=38%, list=17%, signal=46%	
REACTOME_PROTEIN_PROTEIN_INTERACTIONS_AT_SYNAPSES	REACTOME_PROTEIN_PROTEIN_INTERACTIONS_AT_SYNAPSES		81	0.44699776	1.7690939	0.0	0.07644663	0.856	5425	tags=58%, list=28%, signal=80%	
REACTOME_MISCELLANEOUS_SUBSTRATES	REACTOME_MISCELLANEOUS_SUBSTRATES		11	0.7262707	1.7668116	0.009638554	0.07637135	0.858	817	tags=36%, list=4%, signal=38%	
REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_27_HYDROXYCHOLESTEROL	REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_27_HYDROXYCHOLESTEROL		12	0.6986542	1.7633106	0.0023923444	0.07723492	0.873	4087	tags=67%, list=21%, signal=84%	
REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_24_HYDROXYCHOLESTEROL	REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_24_HYDROXYCHOLESTEROL		12	0.7071156	1.7611753	0.010126582	0.077491514	0.883	3704	tags=67%, list=19%, signal=82%	
REACTOME_MULTIFUNCTIONAL_ANION_EXCHANGERS	REACTOME_MULTIFUNCTIONAL_ANION_EXCHANGERS		8	0.7867071	1.7566959	0.0024271845	0.07930777	0.898	2682	tags=63%, list=14%, signal=72%	
REACTOME_ERBB2_REGULATES_CELL_MOTILITY	REACTOME_ERBB2_REGULATES_CELL_MOTILITY		15	0.6592532	1.7554095	0.010840109	0.07869433	0.901	2907	tags=53%, list=15%, signal=63%	
REACTOME_SIGNALING_BY_FGFR1	REACTOME_SIGNALING_BY_FGFR1		44	0.5066167	1.7449403	0.0063897762	0.086502224	0.927	5552	tags=55%, list=29%, signal=76%	
REACTOME_SEROTONIN_NEUROTRANSMITTER_RELEASE_CYCLE	REACTOME_SEROTONIN_NEUROTRANSMITTER_RELEASE_CYCLE		18	0.61575	1.7371455	0.0078125	0.09262282	0.942	4825	tags=72%, list=25%, signal=96%	
REACTOME_ESTROGEN_DEPENDENT_NUCLEAR_EVENTS_DOWNSTREAM_OF_ESR_MEMBRANE_SIGNALING	REACTOME_ESTROGEN_DEPENDENT_NUCLEAR_EVENTS_DOWNSTREAM_OF_ESR_MEMBRANE_SIGNALING		23	0.58942163	1.7335318	0.0	0.09380448	0.948	2976	tags=39%, list=15%, signal=46%	
REACTOME_SIGNALING_BY_EGFR_IN_CANCER	REACTOME_SIGNALING_BY_EGFR_IN_CANCER		24	0.563333	1.7322975	0.003003003	0.09310025	0.948	3438	tags=42%, list=18%, signal=51%	
REACTOME_MITOCHONDRIAL_FATTY_ACID_BETA_OXIDATION	REACTOME_MITOCHONDRIAL_FATTY_ACID_BETA_OXIDATION		35	0.53308433	1.7304795	0.0	0.09310576	0.954	5249	tags=51%, list=27%, signal=70%	
REACTOME_NEUREXINS_AND_NEUROLIGINS	REACTOME_NEUREXINS_AND_NEUROLIGINS		53	0.48155266	1.7296953	0.0	0.09213784	0.957	2683	tags=40%, list=14%, signal=46%	
REACTOME_PASSIVE_TRANSPORT_BY_AQUAPORINS	REACTOME_PASSIVE_TRANSPORT_BY_AQUAPORINS		8	0.7806718	1.7263509	0.004796163	0.093691096	0.961	163	tags=38%, list=1%, signal=38%	
REACTOME_EGFR_DOWNREGULATION	REACTOME_EGFR_DOWNREGULATION		29	0.5488177	1.7224238	0.0062305294	0.096385114	0.967	4051	tags=45%, list=21%, signal=57%	
REACTOME_METABOLISM_OF_ANGIOTENSINOGEN_TO_ANGIOTENSINS	REACTOME_METABOLISM_OF_ANGIOTENSINOGEN_TO_ANGIOTENSINS		17	0.6308138	1.7207367	0.0027027028	0.096082784	0.969	3594	tags=53%, list=19%, signal=65%	
REACTOME_METABOLISM_OF_PORPHYRINS	REACTOME_METABOLISM_OF_PORPHYRINS		26	0.55179226	1.7196016	0.01764706	0.09561698	0.97	2005	tags=19%, list=10%, signal=21%	
REACTOME_TRANSPORT_OF_BILE_SALTS_AND_ORGANIC_ACIDS_METAL_IONS_AND_AMINE_COMPOUNDS	REACTOME_TRANSPORT_OF_BILE_SALTS_AND_ORGANIC_ACIDS_METAL_IONS_AND_AMINE_COMPOUNDS		74	0.44278932	1.7123235	0.004524887	0.102111995	0.975	3206	tags=34%, list=17%, signal=40%	
REACTOME_ABACAVIR_ADME	REACTOME_ABACAVIR_ADME		8	0.790661	1.7114173	0.0023148148	0.10089698	0.976	1527	tags=38%, list=8%, signal=41%	
REACTOME_ACETYLCHOLINE_NEUROTRANSMITTER_RELEASE_CYCLE	REACTOME_ACETYLCHOLINE_NEUROTRANSMITTER_RELEASE_CYCLE		17	0.63626176	1.7045244	0.005479452	0.10688603	0.984	4825	tags=71%, list=25%, signal=94%	
REACTOME_PHASE_0_RAPID_DEPOLARISATION	REACTOME_PHASE_0_RAPID_DEPOLARISATION		30	0.53305656	1.701642	0.011764706	0.10784764	0.984	3964	tags=53%, list=20%, signal=67%	
REACTOME_INTERACTION_BETWEEN_L1_AND_ANKYRINS	REACTOME_INTERACTION_BETWEEN_L1_AND_ANKYRINS		28	0.53818053	1.6960939	0.009345794	0.111759074	0.987	3142	tags=46%, list=16%, signal=55%	
REACTOME_NEGATIVE_REGULATION_OF_FGFR2_SIGNALING	REACTOME_NEGATIVE_REGULATION_OF_FGFR2_SIGNALING		27	0.5499527	1.6960025	0.011396011	0.1099483	0.987	4536	tags=52%, list=23%, signal=68%	
REACTOME_REGULATION_OF_LIPID_METABOLISM_BY_PPARALPHA	REACTOME_REGULATION_OF_LIPID_METABOLISM_BY_PPARALPHA		116	0.41624698	1.6920861	0.0	0.11260783	0.989	2725	tags=18%, list=14%, signal=21%	
REACTOME_EICOSANOIDS	REACTOME_EICOSANOIDS		11	0.68737143	1.6909148	0.009280742	0.112001464	0.99	440	tags=36%, list=2%, signal=37%	
REACTOME_GAMMA_CARBOXYLATION_HYPUSINE_FORMATION_AND_ARYLSULFATASE_ACTIVATION	REACTOME_GAMMA_CARBOXYLATION_HYPUSINE_FORMATION_AND_ARYLSULFATASE_ACTIVATION		39	0.4996528	1.688299	0.0035842294	0.113113314	0.99	5172	tags=46%, list=27%, signal=63%	
REACTOME_SIGNALING_BY_RETINOIC_ACID	REACTOME_SIGNALING_BY_RETINOIC_ACID		40	0.4949441	1.6872793	0.0034246575	0.11237971	0.99	5237	tags=52%, list=27%, signal=72%	
REACTOME_RESPIRATORY_ELECTRON_TRANSPORT	REACTOME_RESPIRATORY_ELECTRON_TRANSPORT		102	0.40695682	1.6869762	0.0	0.1109888	0.99	7972	tags=73%, list=41%, signal=122%	
REACTOME_GAB1_SIGNALOSOME	REACTOME_GAB1_SIGNALOSOME		16	0.62559	1.6865921	0.015957447	0.10972931	0.99	4055	tags=75%, list=21%, signal=95%	
REACTOME_FATTY_ACIDS	REACTOME_FATTY_ACIDS		11	0.68641144	1.6864586	0.014117647	0.10815954	0.99	181	tags=27%, list=1%, signal=28%	
REACTOME_METABOLISM_OF_NITRIC_OXIDE_NOS3_ACTIVATION_AND_REGULATION	REACTOME_METABOLISM_OF_NITRIC_OXIDE_NOS3_ACTIVATION_AND_REGULATION		15	0.6413768	1.6833311	0.02710027	0.10979147	0.991	2915	tags=47%, list=15%, signal=55%	
REACTOME_DIGESTION_AND_ABSORPTION	REACTOME_DIGESTION_AND_ABSORPTION		23	0.56781775	1.6805586	0.015015015	0.111566976	0.992	1390	tags=43%, list=7%, signal=47%	
REACTOME_SIGNALING_BY_ERBB2_IN_CANCER	REACTOME_SIGNALING_BY_ERBB2_IN_CANCER		26	0.5492091	1.6803008	0.009146341	0.11032094	0.992	3438	tags=42%, list=18%, signal=51%	
REACTOME_HEME_DEGRADATION	REACTOME_HEME_DEGRADATION		14	0.6512625	1.6704729	0.012787724	0.11979617	0.994	2005	tags=29%, list=10%, signal=32%	
REACTOME_SIGNALING_BY_ACTIVIN	REACTOME_SIGNALING_BY_ACTIVIN		15	0.6258988	1.6683196	0.014164306	0.12067366	0.996	4498	tags=53%, list=23%, signal=69%	
REACTOME_RUNX2_REGULATES_OSTEOBLAST_DIFFERENTIATION	REACTOME_RUNX2_REGULATES_OSTEOBLAST_DIFFERENTIATION		22	0.5586044	1.6665858	0.0053475937	0.12126918	0.996	3772	tags=50%, list=19%, signal=62%	
REACTOME_FATTY_ACID_METABOLISM	REACTOME_FATTY_ACID_METABOLISM		167	0.38022417	1.6579164	0.0	0.13030371	0.996	5433	tags=47%, list=28%, signal=65%	
REACTOME_CHYLOMICRON_ASSEMBLY	REACTOME_CHYLOMICRON_ASSEMBLY		10	0.6999135	1.6568775	0.017948719	0.13013078	0.996	1348	tags=50%, list=7%, signal=54%	
REACTOME_ACTIVATED_NTRK3_SIGNALS_THROUGH_PI3K	REACTOME_ACTIVATED_NTRK3_SIGNALS_THROUGH_PI3K		6	0.8155097	1.6549835	0.009302326	0.13087204	0.997	2995	tags=83%, list=15%, signal=98%	
OXIDATIVE PHOSPHORYLATION VIA NADH-COENZYME Q OXIDOREDUCTASE (COMPLEX I)	OXIDATIVE PHOSPHORYLATION VIA NADH-COENZYME Q OXIDOREDUCTASE (COMPLEX I)		45	0.47710717	1.6508164	0.010416667	0.13531628	0.998	6999	tags=71%, list=36%, signal=111%	
REACTOME_METABOLIC_DISORDERS_OF_BIOLOGICAL_OXIDATION_ENZYMES	REACTOME_METABOLIC_DISORDERS_OF_BIOLOGICAL_OXIDATION_ENZYMES		32	0.4973577	1.6505971	0.012618297	0.13385575	0.998	4236	tags=56%, list=22%, signal=72%	
REACTOME_CGMP_EFFECTS	REACTOME_CGMP_EFFECTS		16	0.60248446	1.6500139	0.012562814	0.13298896	0.998	4359	tags=63%, list=22%, signal=81%	
REACTOME_GLUTAMATE_NEUROTRANSMITTER_RELEASE_CYCLE	REACTOME_GLUTAMATE_NEUROTRANSMITTER_RELEASE_CYCLE		23	0.5598635	1.6474218	0.0056818184	0.13498789	0.998	4825	tags=57%, list=25%, signal=75%	
REACTOME_SENSORY_PERCEPTION	REACTOME_SENSORY_PERCEPTION		194	0.36494678	1.6405807	0.0	0.14174502	0.999	2108	tags=27%, list=11%, signal=30%	
REACTOME_IRS_ACTIVATION	REACTOME_IRS_ACTIVATION		5	0.87253433	1.640466	0.0063965884	0.14016822	0.999	2479	tags=100%, list=13%, signal=115%	
REACTOME_SCAVENGING_BY_CLASS_B_RECEPTORS	REACTOME_SCAVENGING_BY_CLASS_B_RECEPTORS		6	0.803049	1.6376034	0.024774775	0.14264497	0.999	3829	tags=100%, list=20%, signal=125%	
REACTOME_SUMOYLATION_OF_INTRACELLULAR_RECEPTORS	REACTOME_SUMOYLATION_OF_INTRACELLULAR_RECEPTORS		30	0.5152212	1.6366254	0.012461059	0.14210103	0.999	5923	tags=47%, list=30%, signal=67%	
REACTOME_NOREPINEPHRINE_NEUROTRANSMITTER_RELEASE_CYCLE	REACTOME_NOREPINEPHRINE_NEUROTRANSMITTER_RELEASE_CYCLE		17	0.5890089	1.6344682	0.00795756	0.1435856	0.999	4825	tags=65%, list=25%, signal=86%	
REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2	REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2		126	0.39579853	1.6312255	0.0	0.14605033	0.999	3453	tags=35%, list=18%, signal=42%	
REACTOME_TRANSPORT_OF_SMALL_MOLECULES	REACTOME_TRANSPORT_OF_SMALL_MOLECULES		665	0.33313957	1.6297992	0.0	0.1462439	0.999	3310	tags=24%, list=17%, signal=28%	
REACTOME_ATTENUATION_PHASE	REACTOME_ATTENUATION_PHASE		25	0.52921075	1.6251317	0.025	0.15141636	1.0	3617	tags=28%, list=19%, signal=34%	
REACTOME_RAF_ACTIVATION	REACTOME_RAF_ACTIVATION		34	0.48746717	1.6193658	0.011627907	0.15776207	1.0	7834	tags=68%, list=40%, signal=113%	
REACTOME_FRUCTOSE_CATABOLISM	REACTOME_FRUCTOSE_CATABOLISM		5	0.8046403	1.6181583	0.03448276	0.15753141	1.0	2095	tags=60%, list=11%, signal=67%	
REACTOME_VISUAL_PHOTOTRANSDUCTION	REACTOME_VISUAL_PHOTOTRANSDUCTION		83	0.40468386	1.6159891	0.0	0.15855703	1.0	2108	tags=30%, list=11%, signal=34%	
REACTOME_GLUCONEOGENESIS	REACTOME_GLUCONEOGENESIS		30	0.50033367	1.6145676	0.008450705	0.158956	1.0	1438	tags=17%, list=7%, signal=18%	
REACTOME_BILE_ACID_AND_BILE_SALT_METABOLISM	REACTOME_BILE_ACID_AND_BILE_SALT_METABOLISM		40	0.47440845	1.6139128	0.007194245	0.15827821	1.0	4087	tags=43%, list=21%, signal=54%	
REACTOME_PHASE_1_INACTIVATION_OF_FAST_NA_CHANNELS	REACTOME_PHASE_1_INACTIVATION_OF_FAST_NA_CHANNELS		7	0.7505054	1.61347	0.016032064	0.15703513	1.0	3867	tags=86%, list=20%, signal=107%	
REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY	REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY		17	0.5902167	1.6132666	0.01971831	0.1555105	1.0	1432	tags=35%, list=7%, signal=38%	
REACTOME_P130CAS_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS	REACTOME_P130CAS_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS		15	0.6078135	1.6107608	0.024128687	0.15706241	1.0	3187	tags=53%, list=16%, signal=64%	
REACTOME_SCAVENGING_BY_CLASS_A_RECEPTORS	REACTOME_SCAVENGING_BY_CLASS_A_RECEPTORS		19	0.56403184	1.610536	0.022408964	0.15580454	1.0	1348	tags=26%, list=7%, signal=28%	
REACTOME_DIGESTION	REACTOME_DIGESTION		19	0.560724	1.6102868	0.025787966	0.15460767	1.0	1390	tags=42%, list=7%, signal=45%	
REACTOME_CARNITINE_METABOLISM	REACTOME_CARNITINE_METABOLISM		14	0.62182367	1.6079121	0.026954178	0.1561946	1.0	4157	tags=64%, list=21%, signal=82%	
REACTOME_SMOOTH_MUSCLE_CONTRACTION	REACTOME_SMOOTH_MUSCLE_CONTRACTION		41	0.46929693	1.6077697	0.0	0.15494026	1.0	4556	tags=54%, list=23%, signal=70%	
REACTOME_AMINE_LIGAND_BINDING_RECEPTORS	REACTOME_AMINE_LIGAND_BINDING_RECEPTORS		29	0.5142774	1.606644	0.023323616	0.15485448	1.0	2618	tags=34%, list=13%, signal=40%	
REACTOME_SENSORY_PROCESSING_OF_SOUND	REACTOME_SENSORY_PROCESSING_OF_SOUND		69	0.41715232	1.6022817	0.004	0.15914463	1.0	2919	tags=33%, list=15%, signal=39%	
REACTOME_ADRENOCEPTORS	REACTOME_ADRENOCEPTORS		9	0.68427634	1.6016287	0.025641026	0.15851703	1.0	5126	tags=78%, list=26%, signal=106%	
ISOLEUCINE DEGRADATION	ISOLEUCINE DEGRADATION		8	0.70983344	1.5982484	0.019559903	0.16179556	1.0	5197	tags=88%, list=27%, signal=119%	
REACTOME_SIGNALING_BY_EGFR	REACTOME_SIGNALING_BY_EGFR		48	0.45011342	1.5971512	0.010676157	0.1617141	1.0	4055	tags=42%, list=21%, signal=53%	
REACTOME_REGULATION_OF_TLR_BY_ENDOGENOUS_LIGAND	REACTOME_REGULATION_OF_TLR_BY_ENDOGENOUS_LIGAND		21	0.54428995	1.595653	0.023255814	0.1618288	1.0	1348	tags=38%, list=7%, signal=41%	
REACTOME_ACTIVATION_OF_THE_TFAP2_AP_2_FAMILY_OF_TRANSCRIPTION_FACTORS	REACTOME_ACTIVATION_OF_THE_TFAP2_AP_2_FAMILY_OF_TRANSCRIPTION_FACTORS		10	0.66467106	1.5840199	0.033492822	0.17756744	1.0	2003	tags=40%, list=10%, signal=45%	
REACTOME_PI_3K_CASCADE_FGFR2	REACTOME_PI_3K_CASCADE_FGFR2		16	0.59254247	1.5799758	0.031168832	0.1830032	1.0	4536	tags=69%, list=23%, signal=90%	
REACTOME_ENOS_ACTIVATION	REACTOME_ENOS_ACTIVATION		11	0.6493029	1.5788581	0.03406326	0.18314563	1.0	2915	tags=45%, list=15%, signal=53%	
REACTOME_NEUROTRANSMITTER_CLEARANCE	REACTOME_NEUROTRANSMITTER_CLEARANCE		9	0.67947805	1.5784097	0.034883723	0.18213995	1.0	4421	tags=78%, list=23%, signal=101%	
REACTOME_NEGATIVE_REGULATION_OF_TCF_DEPENDENT_SIGNALING_BY_WNT_LIGAND_ANTAGONISTS	REACTOME_NEGATIVE_REGULATION_OF_TCF_DEPENDENT_SIGNALING_BY_WNT_LIGAND_ANTAGONISTS		12	0.6312014	1.5718137	0.03753351	0.19077913	1.0	1558	tags=50%, list=8%, signal=54%	
REACTOME_NEGATIVE_REGULATION_OF_FGFR3_SIGNALING	REACTOME_NEGATIVE_REGULATION_OF_FGFR3_SIGNALING		24	0.52014023	1.5686986	0.013850415	0.19422685	1.0	4536	tags=46%, list=23%, signal=60%	
REACTOME_MITOCHONDRIAL_FATTY_ACID_BETA_OXIDATION_OF_SATURATED_FATTY_ACIDS	REACTOME_MITOCHONDRIAL_FATTY_ACID_BETA_OXIDATION_OF_SATURATED_FATTY_ACIDS		11	0.6416848	1.5682983	0.06422018	0.19314606	1.0	3813	tags=55%, list=20%, signal=68%	
REACTOME_MITOCHONDRIAL_FATTY_ACID_BETA_OXIDATION_OF_UNSATURATED_FATTY_ACIDS	REACTOME_MITOCHONDRIAL_FATTY_ACID_BETA_OXIDATION_OF_UNSATURATED_FATTY_ACIDS		6	0.7624125	1.5608628	0.03131991	0.20388827	1.0	4618	tags=100%, list=24%, signal=131%	
REACTOME_UPTAKE_AND_ACTIONS_OF_BACTERIAL_TOXINS	REACTOME_UPTAKE_AND_ACTIONS_OF_BACTERIAL_TOXINS		28	0.49474064	1.559097	0.026490066	0.20493409	1.0	2709	tags=32%, list=14%, signal=37%	
