NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING	REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING		176	0.60831875	2.4018257	0.0	0.0	0.0	2121	tags=27%, list=10%, signal=30%	
REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING	REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING		104	0.651411	2.3992562	0.0	0.0	0.0	3082	tags=51%, list=15%, signal=60%	
REACTOME_SIGNALING_BY_INTERLEUKINS	REACTOME_SIGNALING_BY_INTERLEUKINS		432	0.5494197	2.3854067	0.0	0.0	0.0	3174	tags=34%, list=15%, signal=39%	
REACTOME_INTERLEUKIN_10_SIGNALING	REACTOME_INTERLEUKIN_10_SIGNALING		45	0.70517474	2.2636452	0.0	0.0	0.0	2507	tags=64%, list=12%, signal=73%	
REACTOME_CYTOKINE_SIGNALING_IN_IMMUNE_SYSTEM	REACTOME_CYTOKINE_SIGNALING_IN_IMMUNE_SYSTEM		668	0.5022266	2.2541585	0.0	0.0	0.0	3781	tags=34%, list=18%, signal=41%	
REACTOME_ANTIMICROBIAL_PEPTIDES	REACTOME_ANTIMICROBIAL_PEPTIDES		53	0.6840032	2.2029662	0.0	0.0	0.0	1964	tags=53%, list=10%, signal=58%	
REACTOME_DISEASES_OF_IMMUNE_SYSTEM	REACTOME_DISEASES_OF_IMMUNE_SYSTEM		31	0.73602694	2.130501	0.0	1.9213096E-4	0.004	3776	tags=61%, list=18%, signal=75%	
REACTOME_IRAK4_DEFICIENCY_TLR2_4	REACTOME_IRAK4_DEFICIENCY_TLR2_4		18	0.80096024	2.082885	0.0	4.163266E-4	0.009	2966	tags=67%, list=14%, signal=78%	
REACTOME_INTERLEUKIN_1_FAMILY_SIGNALING	REACTOME_INTERLEUKIN_1_FAMILY_SIGNALING		145	0.5335078	2.0782256	0.0	4.0371064E-4	0.009	4426	tags=37%, list=21%, signal=47%	
ATP REGENERATION FROM GLUCOSE (NORMOXIC CONDITIONS) - GLYCOLYSIS + KREBS CYCLE	ATP REGENERATION FROM GLUCOSE (NORMOXIC CONDITIONS) - GLYCOLYSIS + KREBS CYCLE		85	0.56274956	2.0245142	0.0	0.0012536005	0.029	7199	tags=61%, list=35%, signal=94%	
REACTOME_TOLL_LIKE_RECEPTOR_CASCADES	REACTOME_TOLL_LIKE_RECEPTOR_CASCADES		166	0.51429135	2.0069451	0.0	0.0015959535	0.037	3781	tags=36%, list=18%, signal=43%	
REACTOME_CHEMOKINE_RECEPTORS_BIND_CHEMOKINES	REACTOME_CHEMOKINE_RECEPTORS_BIND_CHEMOKINES		50	0.61814785	2.0052693	0.0	0.0015516215	0.037	2130	tags=42%, list=10%, signal=47%	
REACTOME_HEMOSTASIS	REACTOME_HEMOSTASIS		619	0.44857192	2.0017395	0.0	0.0015096858	0.037	2701	tags=27%, list=13%, signal=30%	
REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2	REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2		130	0.5212931	1.9915595	0.0	0.0016998067	0.043	2570	tags=31%, list=12%, signal=35%	
CONVERSION OF LYSINE TO L-2-AMINOADIPATE	CONVERSION OF LYSINE TO L-2-AMINOADIPATE		89	0.54776686	1.9847074	0.0	0.0019584324	0.051	7199	tags=62%, list=35%, signal=94%	
REACTOME_THE_CITRIC_ACID_TCA_CYCLE_AND_RESPIRATORY_ELECTRON_TRANSPORT	REACTOME_THE_CITRIC_ACID_TCA_CYCLE_AND_RESPIRATORY_ELECTRON_TRANSPORT		174	0.503234	1.9749688	0.0	0.0021323843	0.057	6246	tags=44%, list=30%, signal=62%	
REACTOME_TOLL_LIKE_RECEPTOR_TLR1_TLR2_CASCADE	REACTOME_TOLL_LIKE_RECEPTOR_TLR1_TLR2_CASCADE		115	0.5194926	1.9668461	0.0	0.0025788986	0.07	3418	tags=32%, list=17%, signal=38%	
REACTOME_DAP12_INTERACTIONS	REACTOME_DAP12_INTERACTIONS		37	0.6426214	1.9631093	0.0	0.002656578	0.074	978	tags=27%, list=5%, signal=28%	
REACTOME_RESPIRATORY_ELECTRON_TRANSPORT_ATP_SYNTHESIS_BY_CHEMIOSMOTIC_COUPLING_AND_HEAT_PRODUCTION_BY_UNCOUPLING_PROTEINS	REACTOME_RESPIRATORY_ELECTRON_TRANSPORT_ATP_SYNTHESIS_BY_CHEMIOSMOTIC_COUPLING_AND_HEAT_PRODUCTION_BY_UNCOUPLING_PROTEINS		125	0.5137876	1.963032	0.0	0.0025947974	0.074	6097	tags=45%, list=30%, signal=63%	
REACTOME_SARS_COV_INFECTIONS	REACTOME_SARS_COV_INFECTIONS		442	0.45459154	1.9511297	0.0	0.003135604	0.089	3116	tags=21%, list=15%, signal=24%	
REACTOME_INTERLEUKIN_1_SIGNALING	REACTOME_INTERLEUKIN_1_SIGNALING		112	0.5163364	1.9407706	0.0	0.0035857244	0.101	4257	tags=35%, list=21%, signal=44%	
REACTOME_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS	REACTOME_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS		192	0.4809544	1.9313539	0.0	0.00443057	0.125	5644	tags=46%, list=27%, signal=62%	
REACTOME_INTERLEUKIN_6_FAMILY_SIGNALING	REACTOME_INTERLEUKIN_6_FAMILY_SIGNALING		22	0.7155754	1.9294121	0.0	0.004526652	0.13	2026	tags=41%, list=10%, signal=45%	
REACTOME_DEFENSINS	REACTOME_DEFENSINS		15	0.7609653	1.9181783	0.0043290043	0.00568379	0.167	1528	tags=60%, list=7%, signal=65%	
REACTOME_ALPHA_DEFENSINS	REACTOME_ALPHA_DEFENSINS		7	0.9260953	1.9140273	0.0	0.0061368076	0.184	863	tags=71%, list=4%, signal=75%	
REACTOME_FORMATION_OF_FIBRIN_CLOT_CLOTTING_CASCADE	REACTOME_FORMATION_OF_FIBRIN_CLOT_CLOTTING_CASCADE		35	0.6251305	1.9059399	0.0	0.0069178906	0.208	2657	tags=49%, list=13%, signal=56%	
REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY	REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY		17	0.7424365	1.8990183	0.0022075055	0.007413963	0.226	2268	tags=47%, list=11%, signal=53%	
REACTOME_RESPIRATORY_ELECTRON_TRANSPORT	REACTOME_RESPIRATORY_ELECTRON_TRANSPORT		102	0.50759375	1.8926517	0.0	0.008150003	0.252	7199	tags=55%, list=35%, signal=84%	
REACTOME_ADAPTIVE_IMMUNE_SYSTEM	REACTOME_ADAPTIVE_IMMUNE_SYSTEM		776	0.41992167	1.8921913	0.0	0.008080058	0.255	2966	tags=22%, list=14%, signal=24%	
REACTOME_P130CAS_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS	REACTOME_P130CAS_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS		15	0.7494539	1.8766379	0.0022522523	0.010531311	0.323	694	tags=33%, list=3%, signal=34%	
REACTOME_TNFR2_NON_CANONICAL_NF_KB_PATHWAY	REACTOME_TNFR2_NON_CANONICAL_NF_KB_PATHWAY		94	0.51305753	1.8703262	0.0	0.011428677	0.35	3870	tags=34%, list=19%, signal=42%	
REACTOME_PERK_REGULATES_GENE_EXPRESSION	REACTOME_PERK_REGULATES_GENE_EXPRESSION		32	0.63293576	1.8689008	0.0	0.011434736	0.356	6430	tags=69%, list=31%, signal=100%	
OXIDATIVE PHOSPHORYLATION VIA NADH-COENZYME Q OXIDOREDUCTASE (COMPLEX I)	OXIDATIVE PHOSPHORYLATION VIA NADH-COENZYME Q OXIDOREDUCTASE (COMPLEX I)		45	0.5919422	1.8636696	0.0	0.012288845	0.378	6669	tags=58%, list=32%, signal=85%	
REACTOME_TAK1_DEPENDENT_IKK_AND_NF_KAPPA_B_ACTIVATION	REACTOME_TAK1_DEPENDENT_IKK_AND_NF_KAPPA_B_ACTIVATION		44	0.5906177	1.856591	0.0	0.013064491	0.4	3337	tags=36%, list=16%, signal=43%	
REACTOME_ATF4_ACTIVATES_GENES_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	REACTOME_ATF4_ACTIVATES_GENES_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS		27	0.63300055	1.849689	0.0	0.014091141	0.436	6430	tags=67%, list=31%, signal=97%	
REACTOME_CYTOPROTECTION_BY_HMOX1	REACTOME_CYTOPROTECTION_BY_HMOX1		63	0.54934907	1.8481071	0.0	0.0141270645	0.444	4956	tags=46%, list=24%, signal=60%	
REACTOME_GRB2_SOS_PROVIDES_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS	REACTOME_GRB2_SOS_PROVIDES_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS		15	0.74538386	1.8473042	0.0	0.013966295	0.446	694	tags=33%, list=3%, signal=34%	
REACTOME_REGULATION_OF_TLR_BY_ENDOGENOUS_LIGAND	REACTOME_REGULATION_OF_TLR_BY_ENDOGENOUS_LIGAND		21	0.6885545	1.8472143	0.0	0.013787727	0.447	2483	tags=57%, list=12%, signal=65%	
REACTOME_FORMATION_OF_SENESCENCE_ASSOCIATED_HETEROCHROMATIN_FOCI_SAHF	REACTOME_FORMATION_OF_SENESCENCE_ASSOCIATED_HETEROCHROMATIN_FOCI_SAHF		15	0.7375901	1.8423138	0.0	0.014712523	0.477	2247	tags=33%, list=11%, signal=37%	
REACTOME_METABOLIC_DISORDERS_OF_BIOLOGICAL_OXIDATION_ENZYMES	REACTOME_METABOLIC_DISORDERS_OF_BIOLOGICAL_OXIDATION_ENZYMES		31	0.63455427	1.8418835	0.0022779044	0.014552486	0.477	3149	tags=42%, list=15%, signal=49%	
REACTOME_COMPLEX_I_BIOGENESIS	REACTOME_COMPLEX_I_BIOGENESIS		57	0.55044407	1.8359818	0.0	0.015624155	0.513	7199	tags=61%, list=35%, signal=94%	
METHIONINE DEGRADATION	METHIONINE DEGRADATION		67	0.5367995	1.8351593	0.0	0.015453402	0.515	6669	tags=55%, list=32%, signal=81%	
REACTOME_UPTAKE_OF_DIETARY_COBALAMINS_INTO_ENTEROCYTES	REACTOME_UPTAKE_OF_DIETARY_COBALAMINS_INTO_ENTEROCYTES		10	0.8341513	1.8329629	0.0	0.015838843	0.527	1333	tags=50%, list=6%, signal=53%	
REACTOME_FORMYL_PEPTIDE_RECEPTORS_BIND_FORMYL_PEPTIDES_AND_MANY_OTHER_LIGANDS	REACTOME_FORMYL_PEPTIDE_RECEPTORS_BIND_FORMYL_PEPTIDES_AND_MANY_OTHER_LIGANDS		8	0.85128164	1.8180186	0.0	0.019404536	0.599	274	tags=50%, list=1%, signal=51%	
REACTOME_RESPONSE_OF_EIF2AK1_HRI_TO_HEME_DEFICIENCY	REACTOME_RESPONSE_OF_EIF2AK1_HRI_TO_HEME_DEFICIENCY		15	0.72716236	1.8120894	0.0	0.020766111	0.634	4552	tags=73%, list=22%, signal=94%	
REACTOME_CHYLOMICRON_ASSEMBLY	REACTOME_CHYLOMICRON_ASSEMBLY		10	0.8009961	1.8034006	0.006451613	0.02335868	0.678	502	tags=40%, list=2%, signal=41%	
REACTOME_COMMON_PATHWAY_OF_FIBRIN_CLOT_FORMATION	REACTOME_COMMON_PATHWAY_OF_FIBRIN_CLOT_FORMATION		21	0.6672276	1.801693	0.0022172949	0.02368469	0.683	2657	tags=57%, list=13%, signal=66%	
REACTOME_MITOCHONDRIAL_TRANSLATION	REACTOME_MITOCHONDRIAL_TRANSLATION		96	0.49106082	1.7901894	0.0	0.027394732	0.736	8482	tags=72%, list=41%, signal=121%	
REACTOME_INTERLEUKIN_6_SIGNALING	REACTOME_INTERLEUKIN_6_SIGNALING		11	0.77751625	1.7866417	0.0043572984	0.028512143	0.758	2026	tags=36%, list=10%, signal=40%	
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_VENTX	REACTOME_TRANSCRIPTIONAL_REGULATION_BY_VENTX		39	0.5688408	1.7821373	0.0	0.03006601	0.781	2389	tags=21%, list=12%, signal=23%	
REACTOME_ERYTHROCYTES_TAKE_UP_CARBON_DIOXIDE_AND_RELEASE_OXYGEN	REACTOME_ERYTHROCYTES_TAKE_UP_CARBON_DIOXIDE_AND_RELEASE_OXYGEN		13	0.7187588	1.7711688	0.0021834061	0.034266304	0.832	2339	tags=62%, list=11%, signal=69%	
REACTOME_TNFS_BIND_THEIR_PHYSIOLOGICAL_RECEPTORS	REACTOME_TNFS_BIND_THEIR_PHYSIOLOGICAL_RECEPTORS		25	0.6241571	1.7695935	0.0045045046	0.034668654	0.842	2949	tags=44%, list=14%, signal=51%	
REACTOME_CD163_MEDIATING_AN_ANTI_INFLAMMATORY_RESPONSE	REACTOME_CD163_MEDIATING_AN_ANTI_INFLAMMATORY_RESPONSE		9	0.81674945	1.7617772	0.0021505377	0.037427112	0.868	585	tags=44%, list=3%, signal=46%	
REACTOME_METALLOTHIONEINS_BIND_METALS	REACTOME_METALLOTHIONEINS_BIND_METALS		9	0.8125904	1.7549316	0.002096436	0.040130973	0.888	2790	tags=78%, list=14%, signal=90%	
REACTOME_COBALAMIN_CBL_VITAMIN_B12_TRANSPORT_AND_METABOLISM	REACTOME_COBALAMIN_CBL_VITAMIN_B12_TRANSPORT_AND_METABOLISM		22	0.6378562	1.7497144	0.0023364485	0.042316854	0.91	1333	tags=23%, list=6%, signal=24%	
REACTOME_MYD88_INDEPENDENT_TLR4_CASCADE	REACTOME_MYD88_INDEPENDENT_TLR4_CASCADE		108	0.47318247	1.7448751	0.0	0.044798907	0.923	3781	tags=32%, list=18%, signal=39%	
REACTOME_GENE_AND_PROTEIN_EXPRESSION_BY_JAK_STAT_SIGNALING_AFTER_INTERLEUKIN_12_STIMULATION	REACTOME_GENE_AND_PROTEIN_EXPRESSION_BY_JAK_STAT_SIGNALING_AFTER_INTERLEUKIN_12_STIMULATION		37	0.56763047	1.7425727	0.0	0.045873195	0.929	3047	tags=27%, list=15%, signal=32%	
REACTOME_INTERLEUKIN_12_SIGNALING	REACTOME_INTERLEUKIN_12_SIGNALING		46	0.5323827	1.742566	0.0023364485	0.045313768	0.929	3657	tags=28%, list=18%, signal=34%	
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX3	REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX3		96	0.468227	1.7399361	0.0	0.04642552	0.93	7555	tags=68%, list=37%, signal=106%	
REACTOME_INTEGRIN_SIGNALING	REACTOME_INTEGRIN_SIGNALING		27	0.6127464	1.7389107	0.0068649887	0.046343368	0.93	2541	tags=30%, list=12%, signal=34%	
REACTOME_SIGNALING_BY_CSF3_G_CSF	REACTOME_SIGNALING_BY_CSF3_G_CSF		30	0.59905714	1.7349507	0.009195402	0.04832531	0.945	3408	tags=33%, list=16%, signal=40%	
REACTOME_SHC1_EVENTS_IN_EGFR_SIGNALING	REACTOME_SHC1_EVENTS_IN_EGFR_SIGNALING		14	0.72031766	1.7322731	0.0043763677	0.04926461	0.949	978	tags=29%, list=5%, signal=30%	
REACTOME_INTERLEUKIN_12_FAMILY_SIGNALING	REACTOME_INTERLEUKIN_12_FAMILY_SIGNALING		55	0.5169506	1.7313029	0.0	0.04920408	0.949	3657	tags=29%, list=18%, signal=35%	
REACTOME_CYTOSOLIC_TRNA_AMINOACYLATION	REACTOME_CYTOSOLIC_TRNA_AMINOACYLATION		24	0.6235925	1.7294484	0.00913242	0.04986639	0.954	5926	tags=67%, list=29%, signal=93%	
REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS	REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS		118	0.45921552	1.7289011	0.0	0.049721453	0.956	2985	tags=35%, list=14%, signal=40%	
REACTOME_PURINERGIC_SIGNALING_IN_LEISHMANIASIS_INFECTION	REACTOME_PURINERGIC_SIGNALING_IN_LEISHMANIASIS_INFECTION		26	0.61907893	1.7216791	0.0046620048	0.05341955	0.966	4011	tags=50%, list=19%, signal=62%	
REACTOME_EGFR_INTERACTS_WITH_PHOSPHOLIPASE_C_GAMMA	REACTOME_EGFR_INTERACTS_WITH_PHOSPHOLIPASE_C_GAMMA		9	0.79207814	1.7208568	0.0	0.053319868	0.968	719	tags=33%, list=3%, signal=35%	
REACTOME_KEAP1_NFE2L2_PATHWAY	REACTOME_KEAP1_NFE2L2_PATHWAY		104	0.46266136	1.7186624	0.0	0.054082807	0.973	6493	tags=51%, list=31%, signal=74%	
REACTOME_NUCLEAR_EVENTS_MEDIATED_BY_NFE2L2	REACTOME_NUCLEAR_EVENTS_MEDIATED_BY_NFE2L2		78	0.48672011	1.7110728	0.0	0.05824814	0.983	7435	tags=64%, list=36%, signal=100%	
REACTOME_ACTIVATION_OF_C3_AND_C5	REACTOME_ACTIVATION_OF_C3_AND_C5		7	0.83766407	1.7104303	0.0022123894	0.058019027	0.984	1295	tags=71%, list=6%, signal=76%	
REACTOME_REGULATION_OF_RUNX3_EXPRESSION_AND_ACTIVITY	REACTOME_REGULATION_OF_RUNX3_EXPRESSION_AND_ACTIVITY		55	0.51350653	1.7035134	0.0	0.061929174	0.986	7435	tags=75%, list=36%, signal=116%	
REACTOME_ANTIGEN_PROCESSING_CROSS_PRESENTATION	REACTOME_ANTIGEN_PROCESSING_CROSS_PRESENTATION		104	0.47226226	1.6957638	0.0025125628	0.067097016	0.988	5208	tags=46%, list=25%, signal=61%	
REACTOME_INTERLEUKIN_18_SIGNALING	REACTOME_INTERLEUKIN_18_SIGNALING		5	0.89687234	1.6913561	0.0042918455	0.069732904	0.99	2134	tags=100%, list=10%, signal=111%	
REACTOME_INTERLEUKIN_1_PROCESSING	REACTOME_INTERLEUKIN_1_PROCESSING		9	0.771198	1.6887665	0.010309278	0.0710296	0.991	3676	tags=78%, list=18%, signal=95%	
REACTOME_REGULATED_NECROSIS	REACTOME_REGULATED_NECROSIS		58	0.5001363	1.6827674	0.004524887	0.07526169	0.993	3767	tags=40%, list=18%, signal=48%	
REACTOME_INACTIVATION_OF_CSF3_G_CSF_SIGNALING	REACTOME_INACTIVATION_OF_CSF3_G_CSF_SIGNALING		25	0.6137183	1.6817708	0.0046948357	0.075242706	0.994	3408	tags=36%, list=16%, signal=43%	
REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS	REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS		188	0.41932657	1.6745898	0.0	0.08058628	0.996	2925	tags=21%, list=14%, signal=25%	
REACTOME_STABILIZATION_OF_P53	REACTOME_STABILIZATION_OF_P53		55	0.508416	1.6729805	0.0022935779	0.08136937	0.996	7435	tags=71%, list=36%, signal=110%	
REACTOME_RRNA_PROCESSING	REACTOME_RRNA_PROCESSING		202	0.40780485	1.668234	0.0	0.08481211	0.998	7246	tags=50%, list=35%, signal=76%	
REACTOME_TRNA_PROCESSING	REACTOME_TRNA_PROCESSING		110	0.44611055	1.6579921	0.0	0.093479395	1.0	6941	tags=53%, list=34%, signal=79%	
REACTOME_RESPONSE_TO_METAL_IONS	REACTOME_RESPONSE_TO_METAL_IONS		12	0.7041564	1.6515237	0.026143791	0.09979333	1.0	2790	tags=58%, list=14%, signal=67%	
REACTOME_DAP12_SIGNALING	REACTOME_DAP12_SIGNALING		29	0.5629167	1.6513219	0.021028038	0.09905585	1.0	978	tags=21%, list=5%, signal=22%	
REACTOME_DDX58_IFIH1_MEDIATED_INDUCTION_OF_INTERFERON_ALPHA_BETA	REACTOME_DDX58_IFIH1_MEDIATED_INDUCTION_OF_INTERFERON_ALPHA_BETA		68	0.48045072	1.6488304	0.0023148148	0.100705974	1.0	3781	tags=26%, list=18%, signal=32%	
REACTOME_INTERLEUKIN_20_FAMILY_SIGNALING	REACTOME_INTERLEUKIN_20_FAMILY_SIGNALING		20	0.6443936	1.6485612	0.021377672	0.10000535	1.0	1756	tags=30%, list=8%, signal=33%	
REACTOME_RHO_GTPASES_ACTIVATE_NADPH_OXIDASES	REACTOME_RHO_GTPASES_ACTIVATE_NADPH_OXIDASES		22	0.6104011	1.6452342	0.015452539	0.10261395	1.0	3960	tags=45%, list=19%, signal=56%	
REACTOME_DIGESTION_AND_ABSORPTION	REACTOME_DIGESTION_AND_ABSORPTION		22	0.5900255	1.6406559	0.016203703	0.10691842	1.0	1659	tags=41%, list=8%, signal=44%	
REACTOME_ERYTHROCYTES_TAKE_UP_OXYGEN_AND_RELEASE_CARBON_DIOXIDE	REACTOME_ERYTHROCYTES_TAKE_UP_OXYGEN_AND_RELEASE_CARBON_DIOXIDE		9	0.75256807	1.6389964	0.019522777	0.10805643	1.0	2339	tags=89%, list=11%, signal=100%	
REACTOME_TRAF6_MEDIATED_NF_KB_ACTIVATION	REACTOME_TRAF6_MEDIATED_NF_KB_ACTIVATION		25	0.59568346	1.6382521	0.016091954	0.107902214	1.0	3155	tags=28%, list=15%, signal=33%	
REACTOME_PYRUVATE_METABOLISM	REACTOME_PYRUVATE_METABOLISM		29	0.571267	1.633047	0.013824885	0.113183916	1.0	6176	tags=52%, list=30%, signal=74%	
REACTOME_G1_S_DNA_DAMAGE_CHECKPOINTS	REACTOME_G1_S_DNA_DAMAGE_CHECKPOINTS		66	0.47674054	1.6316848	0.0023094688	0.113708615	1.0	7435	tags=67%, list=36%, signal=104%	
