NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
REACTOME_N_GLYCAN_TRIMMING_IN_THE_ER_AND_CALNEXIN_CALRETICULIN_CYCLE	REACTOME_N_GLYCAN_TRIMMING_IN_THE_ER_AND_CALNEXIN_CALRETICULIN_CYCLE		35	-0.59781396	-1.7320902	0.0114068445	0.2162334	0.989	6389	tags=63%, list=31%, signal=91%	
REACTOME_DISEASES_ASSOCIATED_WITH_GLYCOSAMINOGLYCAN_METABOLISM	REACTOME_DISEASES_ASSOCIATED_WITH_GLYCOSAMINOGLYCAN_METABOLISM		40	-0.5820159	-1.7265844	0.0074074073	0.22027569	0.993	2624	tags=43%, list=13%, signal=49%	
REACTOME_TRANSCRIPTIONAL_REGULATION_OF_WHITE_ADIPOCYTE_DIFFERENTIATION	REACTOME_TRANSCRIPTIONAL_REGULATION_OF_WHITE_ADIPOCYTE_DIFFERENTIATION		82	-0.5053752	-1.7206193	0.0	0.2260867	0.995	4343	tags=29%, list=21%, signal=37%	
REACTOME_LIPID_PARTICLE_ORGANIZATION	REACTOME_LIPID_PARTICLE_ORGANIZATION		6	-0.8727215	-1.7140434	0.0064102565	0.23349972	0.995	2118	tags=67%, list=10%, signal=74%	
REACTOME_BIOLOGICAL_OXIDATIONS	REACTOME_BIOLOGICAL_OXIDATIONS		200	-0.4403773	-1.711143	0.0	0.23256528	0.996	3152	tags=29%, list=15%, signal=35%	
REACTOME_CALNEXIN_CALRETICULIN_CYCLE	REACTOME_CALNEXIN_CALRETICULIN_CYCLE		26	-0.607531	-1.7063545	0.005524862	0.23680705	0.997	6389	tags=69%, list=31%, signal=101%	
REACTOME_CHREBP_ACTIVATES_METABOLIC_GENE_EXPRESSION	REACTOME_CHREBP_ACTIVATES_METABOLIC_GENE_EXPRESSION		8	-0.8219293	-1.6915779	0.008333334	0.2704517	0.999	2504	tags=75%, list=12%, signal=85%	
REACTOME_DEFECTIVE_B4GALT7_CAUSES_EDS_PROGEROID_TYPE	REACTOME_DEFECTIVE_B4GALT7_CAUSES_EDS_PROGEROID_TYPE		20	-0.65001166	-1.6913122	0.010504202	0.26210088	0.999	2414	tags=40%, list=12%, signal=45%	
REACTOME_A_TETRASACCHARIDE_LINKER_SEQUENCE_IS_REQUIRED_FOR_GAG_SYNTHESIS	REACTOME_A_TETRASACCHARIDE_LINKER_SEQUENCE_IS_REQUIRED_FOR_GAG_SYNTHESIS		26	-0.61900985	-1.6896063	0.00952381	0.25750545	0.999	2581	tags=42%, list=13%, signal=48%	
REACTOME_METABOLISM_OF_STEROIDS	REACTOME_METABOLISM_OF_STEROIDS		151	-0.44609883	-1.6605791	0.0015948963	0.3382628	1.0	4345	tags=38%, list=21%, signal=48%	
REACTOME_LIGAND_RECEPTOR_INTERACTIONS	REACTOME_LIGAND_RECEPTOR_INTERACTIONS		7	-0.81444395	-1.6559341	0.019148936	0.3436591	1.0	2449	tags=57%, list=12%, signal=65%	
REACTOME_GLUCURONIDATION	REACTOME_GLUCURONIDATION		19	-0.6399786	-1.639471	0.016260162	0.388531	1.0	1999	tags=42%, list=10%, signal=47%	
REACTOME_FATTY_ACID_METABOLISM	REACTOME_FATTY_ACID_METABOLISM		171	-0.43448734	-1.6360412	0.0016528926	0.3897196	1.0	4233	tags=36%, list=21%, signal=45%	
REACTOME_TRIGLYCERIDE_BIOSYNTHESIS	REACTOME_TRIGLYCERIDE_BIOSYNTHESIS		11	-0.74121505	-1.6355318	0.022821577	0.38088912	1.0	1478	tags=45%, list=7%, signal=49%	
REACTOME_VISUAL_PHOTOTRANSDUCTION	REACTOME_VISUAL_PHOTOTRANSDUCTION		97	-0.467779	-1.6325504	0.0	0.3825412	1.0	2506	tags=35%, list=12%, signal=40%	
REACTOME_EGR2_AND_SOX10_MEDIATED_INITIATION_OF_SCHWANN_CELL_MYELINATION	REACTOME_EGR2_AND_SOX10_MEDIATED_INITIATION_OF_SCHWANN_CELL_MYELINATION		27	-0.6003428	-1.6290375	0.011627907	0.38503695	1.0	3003	tags=44%, list=15%, signal=52%	
REACTOME_GAP_JUNCTION_ASSEMBLY	REACTOME_GAP_JUNCTION_ASSEMBLY		32	-0.5562626	-1.6179876	0.010989011	0.41772348	1.0	2690	tags=47%, list=13%, signal=54%	
REACTOME_DISEASES_OF_METABOLISM	REACTOME_DISEASES_OF_METABOLISM		245	-0.4103268	-1.6121647	0.0	0.42894542	1.0	2807	tags=27%, list=14%, signal=30%	
REACTOME_MELANIN_BIOSYNTHESIS	REACTOME_MELANIN_BIOSYNTHESIS		5	-0.85211563	-1.6061479	0.021598272	0.4408658	1.0	1913	tags=80%, list=9%, signal=88%	
REACTOME_METABOLIC_DISORDERS_OF_BIOLOGICAL_OXIDATION_ENZYMES	REACTOME_METABOLIC_DISORDERS_OF_BIOLOGICAL_OXIDATION_ENZYMES		32	-0.5494442	-1.6046394	0.018518519	0.43538803	1.0	2807	tags=41%, list=14%, signal=47%	
REACTOME_DISEASES_OF_GLYCOSYLATION	REACTOME_DISEASES_OF_GLYCOSYLATION		141	-0.43672892	-1.6035851	0.003220612	0.42931432	1.0	2624	tags=29%, list=13%, signal=33%	
REACTOME_NETRIN_MEDIATED_REPULSION_SIGNALS	REACTOME_NETRIN_MEDIATED_REPULSION_SIGNALS		8	-0.7607292	-1.6019446	0.034836065	0.42549825	1.0	456	tags=38%, list=2%, signal=38%	
REACTOME_FORMATION_OF_LATERAL_PLATE_MESODERM	REACTOME_FORMATION_OF_LATERAL_PLATE_MESODERM		4	-0.8900126	-1.6002377	0.025440313	0.42322415	1.0	1514	tags=50%, list=7%, signal=54%	
REACTOME_O_GLYCOSYLATION_OF_TSR_DOMAIN_CONTAINING_PROTEINS	REACTOME_O_GLYCOSYLATION_OF_TSR_DOMAIN_CONTAINING_PROTEINS		38	-0.5368969	-1.5983913	0.00952381	0.42039803	1.0	2571	tags=39%, list=13%, signal=45%	
REACTOME_PHYSIOLOGICAL_FACTORS	REACTOME_PHYSIOLOGICAL_FACTORS		14	-0.6567571	-1.5930122	0.036072146	0.43024406	1.0	2395	tags=50%, list=12%, signal=57%	
REACTOME_BIOTIN_TRANSPORT_AND_METABOLISM	REACTOME_BIOTIN_TRANSPORT_AND_METABOLISM		11	-0.6936065	-1.5922334	0.031847134	0.42378023	1.0	5706	tags=82%, list=28%, signal=113%	
REACTOME_VLDL_ASSEMBLY	REACTOME_VLDL_ASSEMBLY		5	-0.82800436	-1.5814595	0.023404256	0.4531728	1.0	1411	tags=60%, list=7%, signal=64%	
REACTOME_PHASE_I_FUNCTIONALIZATION_OF_COMPOUNDS	REACTOME_PHASE_I_FUNCTIONALIZATION_OF_COMPOUNDS		98	-0.44979084	-1.5779686	0.0017035775	0.4579766	1.0	3152	tags=31%, list=15%, signal=36%	
REACTOME_KERATAN_SULFATE_BIOSYNTHESIS	REACTOME_KERATAN_SULFATE_BIOSYNTHESIS		27	-0.5743484	-1.5752761	0.028680688	0.45902634	1.0	2624	tags=37%, list=13%, signal=42%	
REACTOME_AMINO_ACID_TRANSPORT_ACROSS_THE_PLASMA_MEMBRANE	REACTOME_AMINO_ACID_TRANSPORT_ACROSS_THE_PLASMA_MEMBRANE		31	-0.5519887	-1.5728024	0.031746034	0.4594079	1.0	3364	tags=48%, list=16%, signal=58%	
REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_OXIDATIVE_STRESS_METABOLIC_AND_NEURONAL_GENES	REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_OXIDATIVE_STRESS_METABOLIC_AND_NEURONAL_GENES		28	-0.5611092	-1.5700324	0.030797102	0.4613766	1.0	3207	tags=43%, list=16%, signal=51%	
REACTOME_GLUCONEOGENESIS	REACTOME_GLUCONEOGENESIS		33	-0.54574156	-1.5687113	0.016666668	0.4571955	1.0	686	tags=12%, list=3%, signal=13%	
REACTOME_DEGRADATION_OF_CYSTEINE_AND_HOMOCYSTEINE	REACTOME_DEGRADATION_OF_CYSTEINE_AND_HOMOCYSTEINE		14	-0.64669	-1.5647572	0.046875	0.46435	1.0	4663	tags=57%, list=23%, signal=74%	
REACTOME_KERATAN_SULFATE_KERATIN_METABOLISM	REACTOME_KERATAN_SULFATE_KERATIN_METABOLISM		33	-0.5506003	-1.5615059	0.027290449	0.46846613	1.0	4676	tags=52%, list=23%, signal=67%	
CHOLESTEROL SYNTHESIS	CHOLESTEROL SYNTHESIS		10	-0.71762156	-1.5565528	0.051975053	0.4789984	1.0	4309	tags=70%, list=21%, signal=89%	
REACTOME_GLYCOGEN_STORAGE_DISEASES	REACTOME_GLYCOGEN_STORAGE_DISEASES		16	-0.61892384	-1.5564753	0.04893617	0.47097856	1.0	620	tags=13%, list=3%, signal=13%	
REACTOME_VITAMINS	REACTOME_VITAMINS		5	-0.81544906	-1.5556401	0.052083332	0.46576115	1.0	1479	tags=40%, list=7%, signal=43%	
REACTOME_BLOOD_GROUP_SYSTEMS_BIOSYNTHESIS	REACTOME_BLOOD_GROUP_SYSTEMS_BIOSYNTHESIS		21	-0.5832319	-1.552907	0.03937008	0.46812826	1.0	5274	tags=62%, list=26%, signal=83%	
REACTOME_HEPARAN_SULFATE_HEPARIN_HS_GAG_METABOLISM	REACTOME_HEPARAN_SULFATE_HEPARIN_HS_GAG_METABOLISM		52	-0.4967728	-1.5515647	0.012727273	0.46488345	1.0	2581	tags=31%, list=13%, signal=35%	
REACTOME_METABOLISM_OF_CARBOHYDRATES	REACTOME_METABOLISM_OF_CARBOHYDRATES		285	-0.38722497	-1.5508118	0.0	0.45983174	1.0	5551	tags=39%, list=27%, signal=53%	
REACTOME_FGFRL1_MODULATION_OF_FGFR1_SIGNALING	REACTOME_FGFRL1_MODULATION_OF_FGFR1_SIGNALING		9	-0.700812	-1.5484396	0.060344826	0.46016297	1.0	2987	tags=56%, list=15%, signal=65%	
REACTOME_TRANSPORT_OF_INORGANIC_CATIONS_ANIONS_AND_AMINO_ACIDS_OLIGOPEPTIDES	REACTOME_TRANSPORT_OF_INORGANIC_CATIONS_ANIONS_AND_AMINO_ACIDS_OLIGOPEPTIDES		99	-0.4434268	-1.5349003	0.016920473	0.50187325	1.0	3364	tags=33%, list=16%, signal=40%	
REACTOME_HIGHLY_SODIUM_PERMEABLE_POSTSYNAPTIC_ACETYLCHOLINE_NICOTINIC_RECEPTORS	REACTOME_HIGHLY_SODIUM_PERMEABLE_POSTSYNAPTIC_ACETYLCHOLINE_NICOTINIC_RECEPTORS		7	-0.76344514	-1.5336457	0.058441557	0.49898952	1.0	3486	tags=71%, list=17%, signal=86%	
REACTOME_REGULATION_OF_LIPID_METABOLISM_BY_PPARALPHA	REACTOME_REGULATION_OF_LIPID_METABOLISM_BY_PPARALPHA		116	-0.42753062	-1.5331956	0.008591065	0.49327454	1.0	4343	tags=32%, list=21%, signal=40%	
REACTOME_NFE2L2_REGULATES_PENTOSE_PHOSPHATE_PATHWAY_GENES	REACTOME_NFE2L2_REGULATES_PENTOSE_PHOSPHATE_PATHWAY_GENES		8	-0.72711635	-1.529085	0.04112554	0.5011574	1.0	4473	tags=88%, list=22%, signal=112%	
GAMMA-LINOLENATE DEGRADATION	GAMMA-LINOLENATE DEGRADATION		51	-0.47940728	-1.523238	0.025688073	0.5149224	1.0	3183	tags=29%, list=16%, signal=35%	
REACTOME_PHASE_II_CONJUGATION_OF_COMPOUNDS	REACTOME_PHASE_II_CONJUGATION_OF_COMPOUNDS		97	-0.43414706	-1.5135025	0.010135135	0.5457695	1.0	2853	tags=29%, list=14%, signal=33%	
REACTOME_ENDOGENOUS_STEROLS	REACTOME_ENDOGENOUS_STEROLS		25	-0.54797083	-1.5102657	0.038383838	0.55136335	1.0	1966	tags=36%, list=10%, signal=40%	
METHIONINE DEGRADATION	METHIONINE DEGRADATION		66	-0.45452332	-1.5098904	0.016245488	0.54501194	1.0	2950	tags=17%, list=14%, signal=19%	
REACTOME_CHOLESTEROL_BIOSYNTHESIS	REACTOME_CHOLESTEROL_BIOSYNTHESIS		26	-0.5507065	-1.5072355	0.042944785	0.54757124	1.0	4309	tags=46%, list=21%, signal=58%	
REACTOME_GLI_PROTEINS_BIND_PROMOTERS_OF_HH_RESPONSIVE_GENES_TO_PROMOTE_TRANSCRIPTION	REACTOME_GLI_PROTEINS_BIND_PROMOTERS_OF_HH_RESPONSIVE_GENES_TO_PROMOTE_TRANSCRIPTION		7	-0.7450234	-1.5013587	0.06412826	0.56255233	1.0	2449	tags=43%, list=12%, signal=49%	
REACTOME_ATTACHMENT_AND_ENTRY	REACTOME_ATTACHMENT_AND_ENTRY		19	-0.5884455	-1.500669	0.03629032	0.55763805	1.0	3764	tags=47%, list=18%, signal=58%	
REACTOME_NR1H2_NR1H3_REGULATE_GENE_EXPRESSION_LINKED_TO_GLUCONEOGENESIS	REACTOME_NR1H2_NR1H3_REGULATE_GENE_EXPRESSION_LINKED_TO_GLUCONEOGENESIS		5	-0.7889294	-1.4921086	0.07789474	0.58452535	1.0	1966	tags=40%, list=10%, signal=44%	
REACTOME_SIGNALING_BY_TYPE_1_INSULIN_LIKE_GROWTH_FACTOR_1_RECEPTOR_IGF1R	REACTOME_SIGNALING_BY_TYPE_1_INSULIN_LIKE_GROWTH_FACTOR_1_RECEPTOR_IGF1R		47	-0.4790735	-1.4914875	0.03683241	0.5795395	1.0	3512	tags=38%, list=17%, signal=46%	
REACTOME_HS_GAG_BIOSYNTHESIS	REACTOME_HS_GAG_BIOSYNTHESIS		28	-0.53433776	-1.4870147	0.06990291	0.58956784	1.0	2414	tags=36%, list=12%, signal=40%	
REACTOME_TRANSPORT_OF_RCBL_WITHIN_THE_BODY	REACTOME_TRANSPORT_OF_RCBL_WITHIN_THE_BODY		8	-0.70937634	-1.4863772	0.07302231	0.5849578	1.0	2288	tags=38%, list=11%, signal=42%	
REACTOME_ORGANIC_ANION_TRANSPORTERS	REACTOME_ORGANIC_ANION_TRANSPORTERS		8	-0.7100922	-1.4847322	0.07528958	0.58389384	1.0	1883	tags=38%, list=9%, signal=41%	
REACTOME_SLC_MEDIATED_TRANSMEMBRANE_TRANSPORT	REACTOME_SLC_MEDIATED_TRANSMEMBRANE_TRANSPORT		224	-0.38092512	-1.4835272	0.0030075188	0.5811803	1.0	3837	tags=34%, list=19%, signal=42%	
CYSTEINE SYNTHESIS (NEED SERINE AND METHIONINE)	CYSTEINE SYNTHESIS (NEED SERINE AND METHIONINE)		3	-0.88448167	-1.4832323	0.038793102	0.57511616	1.0	2363	tags=100%, list=12%, signal=113%	
REACTOME_MINERALOCORTICOID_BIOSYNTHESIS	REACTOME_MINERALOCORTICOID_BIOSYNTHESIS		6	-0.7754532	-1.4823129	0.06779661	0.57138187	1.0	1674	tags=67%, list=8%, signal=73%	
REACTOME_DEFECTS_IN_BIOTIN_BTN_METABOLISM	REACTOME_DEFECTS_IN_BIOTIN_BTN_METABOLISM		8	-0.6986245	-1.4778726	0.07594936	0.5806361	1.0	5706	tags=88%, list=28%, signal=121%	
REACTOME_THE_RETINOID_CYCLE_IN_CONES_DAYLIGHT_VISION	REACTOME_THE_RETINOID_CYCLE_IN_CONES_DAYLIGHT_VISION		5	-0.79199636	-1.4737053	0.08032128	0.5902221	1.0	50	tags=20%, list=0%, signal=20%	
REACTOME_GAP_JUNCTION_TRAFFICKING_AND_REGULATION	REACTOME_GAP_JUNCTION_TRAFFICKING_AND_REGULATION		45	-0.4870633	-1.4736035	0.04519774	0.5836527	1.0	2690	tags=33%, list=13%, signal=38%	
REACTOME_RORA_ACTIVATES_GENE_EXPRESSION	REACTOME_RORA_ACTIVATES_GENE_EXPRESSION		18	-0.5820085	-1.4726089	0.06483301	0.58052653	1.0	4343	tags=61%, list=21%, signal=78%	
REACTOME_VITAMIN_D_CALCIFEROL_METABOLISM	REACTOME_VITAMIN_D_CALCIFEROL_METABOLISM		12	-0.63201714	-1.4725935	0.09263158	0.5739562	1.0	1479	tags=25%, list=7%, signal=27%	
REACTOME_METABOLISM_OF_INGESTED_SEMET_SEC_MESEC_INTO_H2SE	REACTOME_METABOLISM_OF_INGESTED_SEMET_SEC_MESEC_INTO_H2SE		8	-0.7078927	-1.4706364	0.08921162	0.57424	1.0	2363	tags=63%, list=12%, signal=71%	
REACTOME_CHYLOMICRON_CLEARANCE	REACTOME_CHYLOMICRON_CLEARANCE		5	-0.7818185	-1.4699702	0.077405855	0.56996685	1.0	1695	tags=60%, list=8%, signal=65%	
REACTOME_ANDROGEN_BIOSYNTHESIS	REACTOME_ANDROGEN_BIOSYNTHESIS		11	-0.65344363	-1.4699634	0.09014675	0.56363386	1.0	1816	tags=45%, list=9%, signal=50%	
REACTOME_NR1H2_AND_NR1H3_MEDIATED_SIGNALING	REACTOME_NR1H2_AND_NR1H3_MEDIATED_SIGNALING		45	-0.4786923	-1.468268	0.03195489	0.56351215	1.0	3354	tags=36%, list=16%, signal=42%	
REACTOME_ER_QUALITY_CONTROL_COMPARTMENT_ERQC	REACTOME_ER_QUALITY_CONTROL_COMPARTMENT_ERQC		21	-0.57843405	-1.4665679	0.07543521	0.5635543	1.0	6389	tags=62%, list=31%, signal=90%	
REACTOME_LECTIN_PATHWAY_OF_COMPLEMENT_ACTIVATION	REACTOME_LECTIN_PATHWAY_OF_COMPLEMENT_ACTIVATION		8	-0.6976277	-1.4639199	0.08984375	0.56726027	1.0	2494	tags=75%, list=12%, signal=85%	
REACTOME_PHOSPHATE_BOND_HYDROLYSIS_BY_NTPDASE_PROTEINS	REACTOME_PHOSPHATE_BOND_HYDROLYSIS_BY_NTPDASE_PROTEINS		8	-0.7038427	-1.4592314	0.086065575	0.5790512	1.0	1943	tags=25%, list=10%, signal=28%	
REACTOME_DSCAM_INTERACTIONS	REACTOME_DSCAM_INTERACTIONS		11	-0.6569692	-1.4565642	0.07421875	0.58281785	1.0	588	tags=18%, list=3%, signal=19%	
REACTOME_OREXIN_AND_NEUROPEPTIDES_FF_AND_QRFP_BIND_TO_THEIR_RESPECTIVE_RECEPTORS	REACTOME_OREXIN_AND_NEUROPEPTIDES_FF_AND_QRFP_BIND_TO_THEIR_RESPECTIVE_RECEPTORS		3	-0.8782747	-1.4560689	0.06336634	0.5783399	1.0	714	tags=67%, list=3%, signal=69%	
REACTOME_REGULATION_OF_LOCALIZATION_OF_FOXO_TRANSCRIPTION_FACTORS	REACTOME_REGULATION_OF_LOCALIZATION_OF_FOXO_TRANSCRIPTION_FACTORS		12	-0.6338056	-1.4557238	0.097363085	0.5736491	1.0	4853	tags=50%, list=24%, signal=66%	
REACTOME_SENSORY_PERCEPTION	REACTOME_SENSORY_PERCEPTION		218	-0.37921217	-1.4542679	0.0032573289	0.5730634	1.0	3428	tags=33%, list=17%, signal=39%	
REACTOME_TRNA_PROCESSING_IN_THE_MITOCHONDRION	REACTOME_TRNA_PROCESSING_IN_THE_MITOCHONDRION		7	-0.71864265	-1.452948	0.08179959	0.57208383	1.0	1116	tags=29%, list=5%, signal=30%	
HOMOCYSTEINE DEGRADATION	HOMOCYSTEINE DEGRADATION		2	-0.96459705	-1.4523263	0.020408163	0.56866777	1.0	726	tags=100%, list=4%, signal=104%	
TYROSINE TO DOPAMINE	TYROSINE TO DOPAMINE		2	-0.96591914	-1.4514698	0.01446281	0.56569827	1.0	699	tags=100%, list=3%, signal=104%	
REACTOME_DOPAMINE_CLEARANCE_FROM_THE_SYNAPTIC_CLEFT	REACTOME_DOPAMINE_CLEARANCE_FROM_THE_SYNAPTIC_CLEFT		4	-0.81728727	-1.4511617	0.061601643	0.5612789	1.0	1675	tags=50%, list=8%, signal=54%	
REACTOME_O_LINKED_GLYCOSYLATION	REACTOME_O_LINKED_GLYCOSYLATION		107	-0.40834156	-1.449762	0.02905983	0.5607313	1.0	2577	tags=31%, list=13%, signal=35%	
REACTOME_DEFECTIVE_CHSY1_CAUSES_TPBS	REACTOME_DEFECTIVE_CHSY1_CAUSES_TPBS		8	-0.6876584	-1.448979	0.08617234	0.5575948	1.0	1437	tags=38%, list=7%, signal=40%	
REACTOME_DISEASES_ASSOCIATED_WITH_O_GLYCOSYLATION_OF_PROTEINS	REACTOME_DISEASES_ASSOCIATED_WITH_O_GLYCOSYLATION_OF_PROTEINS		67	-0.4430702	-1.4486771	0.037837837	0.5532327	1.0	2577	tags=33%, list=13%, signal=37%	
REACTOME_NEUROFASCIN_INTERACTIONS	REACTOME_NEUROFASCIN_INTERACTIONS		7	-0.7097161	-1.4466276	0.1053719	0.55559915	1.0	833	tags=29%, list=4%, signal=30%	
REACTOME_PKA_MEDIATED_PHOSPHORYLATION_OF_KEY_METABOLIC_FACTORS	REACTOME_PKA_MEDIATED_PHOSPHORYLATION_OF_KEY_METABOLIC_FACTORS		4	-0.83503956	-1.4441286	0.0741483	0.55929387	1.0	307	tags=25%, list=2%, signal=25%	
REACTOME_GLYCOGEN_SYNTHESIS	REACTOME_GLYCOGEN_SYNTHESIS		14	-0.5988278	-1.4401243	0.08571429	0.5683752	1.0	5415	tags=50%, list=27%, signal=68%	
REACTOME_NRCAM_INTERACTIONS	REACTOME_NRCAM_INTERACTIONS		7	-0.7224513	-1.438339	0.08471075	0.5691218	1.0	248	tags=14%, list=1%, signal=14%	
REACTOME_SCAVENGING_BY_CLASS_B_RECEPTORS	REACTOME_SCAVENGING_BY_CLASS_B_RECEPTORS		6	-0.72016853	-1.4367769	0.07942974	0.5694896	1.0	3073	tags=67%, list=15%, signal=78%	
REACTOME_BRANCHED_CHAIN_AMINO_ACID_CATABOLISM	REACTOME_BRANCHED_CHAIN_AMINO_ACID_CATABOLISM		21	-0.5546609	-1.4364039	0.09541985	0.5655888	1.0	7453	tags=67%, list=36%, signal=105%	
REACTOME_NETRIN_1_SIGNALING	REACTOME_NETRIN_1_SIGNALING		48	-0.46735695	-1.4359329	0.048824593	0.56203467	1.0	2310	tags=19%, list=11%, signal=21%	
