NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
REACTOME_CREATION_OF_C4_AND_C2_ACTIVATORS	REACTOME_CREATION_OF_C4_AND_C2_ACTIVATORS	Details ...	67	0.9373153	2.895118	0.0	0.0	0.0	512	tags=85%, list=3%, signal=87%	
REACTOME_POTENTIAL_THERAPEUTICS_FOR_SARS	REACTOME_POTENTIAL_THERAPEUTICS_FOR_SARS	Details ...	151	0.83294135	2.860947	0.0	0.0	0.0	745	tags=38%, list=4%, signal=40%	
REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING	REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING	Details ...	182	0.8138641	2.8590798	0.0	0.0	0.0	700	tags=30%, list=4%, signal=31%	
REACTOME_SCAVENGING_OF_HEME_FROM_PLASMA	REACTOME_SCAVENGING_OF_HEME_FROM_PLASMA	Details ...	67	0.9093253	2.8520117	0.0	0.0	0.0	476	tags=82%, list=3%, signal=84%	
REACTOME_BINDING_AND_UPTAKE_OF_LIGANDS_BY_SCAVENGER_RECEPTORS	REACTOME_BINDING_AND_UPTAKE_OF_LIGANDS_BY_SCAVENGER_RECEPTORS	Details ...	95	0.85196054	2.8046067	0.0	0.0	0.0	476	tags=61%, list=3%, signal=62%	
REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL	REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL		163	0.8027722	2.766213	0.0	0.0	0.0	1341	tags=53%, list=7%, signal=57%	
REACTOME_LEISHMANIA_INFECTION	REACTOME_LEISHMANIA_INFECTION		206	0.77143866	2.7391648	0.0	0.0	0.0	992	tags=33%, list=6%, signal=34%	
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL		176	0.76463777	2.678342	0.0	0.0	0.0	1397	tags=44%, list=8%, signal=47%	
REACTOME_SARS_COV_INFECTIONS	REACTOME_SARS_COV_INFECTIONS		447	0.6101865	2.270407	0.0	0.0	0.0	1651	tags=17%, list=9%, signal=19%	
REACTOME_ADAPTIVE_IMMUNE_SYSTEM	REACTOME_ADAPTIVE_IMMUNE_SYSTEM		775	0.55290735	2.0985744	0.0	0.0	0.0	2936	tags=26%, list=16%, signal=30%	
REACTOME_HEMOSTASIS	REACTOME_HEMOSTASIS		599	0.54807603	2.065938	0.0	7.10197E-5	0.002	2567	tags=28%, list=14%, signal=32%	
REACTOME_VESICLE_MEDIATED_TRANSPORT	REACTOME_VESICLE_MEDIATED_TRANSPORT		689	0.53533804	2.0440092	0.0	1.3596452E-4	0.004	2548	tags=18%, list=14%, signal=20%	
REACTOME_INNATE_IMMUNE_SYSTEM	REACTOME_INNATE_IMMUNE_SYSTEM		992	0.5212204	1.9888474	0.0	3.606317E-4	0.011	3454	tags=30%, list=19%, signal=35%	
REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES	REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES		35	0.6981058	1.9568975	0.0	9.1908587E-4	0.028	3102	tags=54%, list=17%, signal=66%	
REACTOME_ELASTIC_FIBRE_FORMATION	REACTOME_ELASTIC_FIBRE_FORMATION		42	0.68542814	1.9560127	0.0	9.5023034E-4	0.03	3191	tags=55%, list=18%, signal=66%	
REACTOME_COSTIMULATION_BY_THE_CD28_FAMILY	REACTOME_COSTIMULATION_BY_THE_CD28_FAMILY		67	0.61255217	1.9094129	0.0	0.0023922212	0.076	2699	tags=37%, list=15%, signal=44%	
REACTOME_CD28_DEPENDENT_VAV1_PATHWAY	REACTOME_CD28_DEPENDENT_VAV1_PATHWAY		12	0.8353735	1.87821	0.0	0.004548834	0.147	1723	tags=50%, list=10%, signal=55%	
REACTOME_PD_1_SIGNALING	REACTOME_PD_1_SIGNALING		21	0.72306836	1.8523791	0.0	0.007797708	0.242	1105	tags=43%, list=6%, signal=46%	
REACTOME_GENERATION_OF_SECOND_MESSENGER_MOLECULES	REACTOME_GENERATION_OF_SECOND_MESSENGER_MOLECULES		32	0.6631489	1.8306485	0.0	0.012114058	0.37	2428	tags=47%, list=14%, signal=54%	
REACTOME_ECM_PROTEOGLYCANS	REACTOME_ECM_PROTEOGLYCANS		66	0.5931287	1.829448	0.0	0.012056819	0.373	3749	tags=52%, list=21%, signal=65%	
REACTOME_EICOSANOIDS	REACTOME_EICOSANOIDS		10	0.84352666	1.8165821	0.0016891892	0.015157847	0.452	1963	tags=70%, list=11%, signal=79%	
REACTOME_RUNX1_AND_FOXP3_CONTROL_THE_DEVELOPMENT_OF_REGULATORY_T_LYMPHOCYTES_TREGS	REACTOME_RUNX1_AND_FOXP3_CONTROL_THE_DEVELOPMENT_OF_REGULATORY_T_LYMPHOCYTES_TREGS		8	0.85368586	1.7718321	0.0	0.030891472	0.723	1588	tags=63%, list=9%, signal=69%	
REACTOME_MECP2_REGULATES_NEURONAL_RECEPTORS_AND_CHANNELS	REACTOME_MECP2_REGULATES_NEURONAL_RECEPTORS_AND_CHANNELS		15	0.75304186	1.7704682	0.0032786885	0.030775676	0.73	1234	tags=33%, list=7%, signal=36%	
REACTOME_INFECTIOUS_DISEASE	REACTOME_INFECTIOUS_DISEASE		930	0.46331865	1.7693315	0.0	0.030734386	0.738	1711	tags=12%, list=10%, signal=13%	
REACTOME_STRIATED_MUSCLE_CONTRACTION	REACTOME_STRIATED_MUSCLE_CONTRACTION		34	0.6376686	1.762004	0.001457726	0.033988368	0.784	2556	tags=53%, list=14%, signal=62%	
REACTOME_SYNTHESIS_OF_LEUKOTRIENES_LT_AND_EOXINS_EX	REACTOME_SYNTHESIS_OF_LEUKOTRIENES_LT_AND_EOXINS_EX		16	0.737386	1.7439001	0.0016155089	0.043606192	0.865	1950	tags=56%, list=11%, signal=63%	
REACTOME_MUSCLE_CONTRACTION	REACTOME_MUSCLE_CONTRACTION		175	0.4986765	1.7295897	0.0	0.053640585	0.918	2784	tags=35%, list=16%, signal=42%	
REACTOME_DISEASES_ASSOCIATED_WITH_SURFACTANT_METABOLISM	REACTOME_DISEASES_ASSOCIATED_WITH_SURFACTANT_METABOLISM		9	0.82778597	1.7274524	0.0017513135	0.053756002	0.925	2453	tags=78%, list=14%, signal=90%	
REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS	REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS		58	0.56697685	1.7216078	0.0041608876	0.057602566	0.936	3872	tags=52%, list=22%, signal=66%	
REACTOME_KERATAN_SULFATE_DEGRADATION	REACTOME_KERATAN_SULFATE_DEGRADATION		12	0.7798173	1.7171028	0.0033112583	0.060065493	0.948	1336	tags=42%, list=7%, signal=45%	
REACTOME_FORMYL_PEPTIDE_RECEPTORS_BIND_FORMYL_PEPTIDES_AND_MANY_OTHER_LIGANDS	REACTOME_FORMYL_PEPTIDE_RECEPTORS_BIND_FORMYL_PEPTIDES_AND_MANY_OTHER_LIGANDS		8	0.83672315	1.7162248	0.005357143	0.059436142	0.95	1788	tags=50%, list=10%, signal=56%	
REACTOME_DEFECTIVE_B4GALT1_CAUSES_B4GALT1_CDG_CDG_2D	REACTOME_DEFECTIVE_B4GALT1_CAUSES_B4GALT1_CDG_CDG_2D		7	0.86705786	1.7117995	0.003717472	0.061618105	0.959	2385	tags=100%, list=13%, signal=115%	
REACTOME_CHONDROITIN_SULFATE_BIOSYNTHESIS	REACTOME_CHONDROITIN_SULFATE_BIOSYNTHESIS		18	0.7089306	1.7060957	0.0016474464	0.065200776	0.973	3472	tags=72%, list=19%, signal=90%	
REACTOME_NEGATIVE_REGULATION_OF_TCF_DEPENDENT_SIGNALING_BY_WNT_LIGAND_ANTAGONISTS	REACTOME_NEGATIVE_REGULATION_OF_TCF_DEPENDENT_SIGNALING_BY_WNT_LIGAND_ANTAGONISTS		13	0.74586004	1.7016935	0.0032894737	0.06798582	0.975	1316	tags=38%, list=7%, signal=41%	
REACTOME_COLLAGEN_FORMATION	REACTOME_COLLAGEN_FORMATION		85	0.5286316	1.6997228	0.0025062656	0.068736225	0.979	3749	tags=49%, list=21%, signal=62%	
REACTOME_CONSTITUTIVE_SIGNALING_BY_ABERRANT_PI3K_IN_CANCER	REACTOME_CONSTITUTIVE_SIGNALING_BY_ABERRANT_PI3K_IN_CANCER		68	0.5444233	1.6990118	0.0	0.06803253	0.981	2717	tags=32%, list=15%, signal=38%	
REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION		276	0.46571553	1.6975341	0.0	0.0680778	0.981	3749	tags=50%, list=21%, signal=62%	
REACTOME_TNF_RECEPTOR_SUPERFAMILY_TNFSF_MEMBERS_MEDIATING_NON_CANONICAL_NF_KB_PATHWAY	REACTOME_TNF_RECEPTOR_SUPERFAMILY_TNFSF_MEMBERS_MEDIATING_NON_CANONICAL_NF_KB_PATHWAY		16	0.7260963	1.697028	0.004636785	0.06736267	0.982	2189	tags=44%, list=12%, signal=50%	
REACTOME_SMOOTH_MUSCLE_CONTRACTION	REACTOME_SMOOTH_MUSCLE_CONTRACTION		39	0.6004608	1.689732	0.001396648	0.07272858	0.987	3566	tags=51%, list=20%, signal=64%	
REACTOME_INTERLEUKIN_3_INTERLEUKIN_5_AND_GM_CSF_SIGNALING	REACTOME_INTERLEUKIN_3_INTERLEUKIN_5_AND_GM_CSF_SIGNALING		44	0.58004594	1.6863506	0.0014005603	0.07510524	0.991	5922	tags=64%, list=33%, signal=95%	
REACTOME_CHEMOKINE_RECEPTORS_BIND_CHEMOKINES	REACTOME_CHEMOKINE_RECEPTORS_BIND_CHEMOKINES		48	0.5751792	1.6811788	0.008368201	0.0793888	0.991	1752	tags=44%, list=10%, signal=48%	
REACTOME_THE_ROLE_OF_NEF_IN_HIV_1_REPLICATION_AND_DISEASE_PATHOGENESIS	REACTOME_THE_ROLE_OF_NEF_IN_HIV_1_REPLICATION_AND_DISEASE_PATHOGENESIS		28	0.6251889	1.6737843	0.0059701493	0.086024195	0.996	1075	tags=21%, list=6%, signal=23%	
REACTOME_SARS_COV_1_TARGETS_HOST_INTRACELLULAR_SIGNALLING_AND_REGULATORY_PATHWAYS	REACTOME_SARS_COV_1_TARGETS_HOST_INTRACELLULAR_SIGNALLING_AND_REGULATORY_PATHWAYS		16	0.68622875	1.6726698	0.013445378	0.08603929	0.996	1651	tags=19%, list=9%, signal=21%	
REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING	REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING		99	0.50829345	1.6707349	0.0012642225	0.086707935	0.997	2677	tags=37%, list=15%, signal=44%	
REACTOME_ASSEMBLY_OF_COLLAGEN_FIBRILS_AND_OTHER_MULTIMERIC_STRUCTURES	REACTOME_ASSEMBLY_OF_COLLAGEN_FIBRILS_AND_OTHER_MULTIMERIC_STRUCTURES		56	0.5547546	1.6525023	0.0013513514	0.10742566	0.998	3749	tags=52%, list=21%, signal=65%	
REACTOME_DEFECTIVE_CSF2RB_CAUSES_SMDP5	REACTOME_DEFECTIVE_CSF2RB_CAUSES_SMDP5		7	0.83485466	1.6487817	0.006980803	0.11066683	0.999	2453	tags=86%, list=14%, signal=99%	
REACTOME_BINDING_OF_TCF_LEF_CTNNB1_TO_TARGET_GENE_PROMOTERS	REACTOME_BINDING_OF_TCF_LEF_CTNNB1_TO_TARGET_GENE_PROMOTERS		8	0.81280017	1.6486008	0.011538462	0.10917585	0.999	1262	tags=38%, list=7%, signal=40%	
REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK	REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK		102	0.49811468	1.6457365	0.0	0.11101335	0.999	2717	tags=25%, list=15%, signal=30%	
REACTOME_NOTCH3_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION	REACTOME_NOTCH3_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION		22	0.6598843	1.6446981	0.0062111802	0.110555194	0.999	3468	tags=36%, list=19%, signal=45%	
REACTOME_INTERLEUKIN_10_SIGNALING	REACTOME_INTERLEUKIN_10_SIGNALING		42	0.56617254	1.6445943	0.018465908	0.10902286	0.999	2924	tags=52%, list=16%, signal=62%	
REACTOME_DEFECTIVE_ST3GAL3_CAUSES_MCT12_AND_EIEE15	REACTOME_DEFECTIVE_ST3GAL3_CAUSES_MCT12_AND_EIEE15		7	0.83802813	1.6362966	0.0067681894	0.11905246	0.999	1336	tags=71%, list=7%, signal=77%	
REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS		80	0.50829625	1.6358739	0.0039525693	0.11783485	1.0	3749	tags=50%, list=21%, signal=63%	
REACTOME_PI3K_AKT_SIGNALING_IN_CANCER	REACTOME_PI3K_AKT_SIGNALING_IN_CANCER		95	0.4951948	1.6333799	0.0025252525	0.11992466	1.0	2717	tags=26%, list=15%, signal=31%	
REACTOME_LAMININ_INTERACTIONS	REACTOME_LAMININ_INTERACTIONS		30	0.604416	1.6317834	0.010294118	0.12086853	1.0	3749	tags=57%, list=21%, signal=72%	
REACTOME_PLATELET_ADHESION_TO_EXPOSED_COLLAGEN	REACTOME_PLATELET_ADHESION_TO_EXPOSED_COLLAGEN		12	0.73800814	1.6227709	0.013782542	0.1331014	1.0	3691	tags=75%, list=21%, signal=94%	
REACTOME_TCR_SIGNALING	REACTOME_TCR_SIGNALING		115	0.47659224	1.6136465	0.0012674271	0.14632224	1.0	3885	tags=28%, list=22%, signal=35%	
REACTOME_SIGNALING_BY_CSF1_M_CSF_IN_MYELOID_CELLS	REACTOME_SIGNALING_BY_CSF1_M_CSF_IN_MYELOID_CELLS		31	0.5973663	1.6073006	0.014534884	0.1555204	1.0	6081	tags=71%, list=34%, signal=107%	
REACTOME_GPVI_MEDIATED_ACTIVATION_CASCADE	REACTOME_GPVI_MEDIATED_ACTIVATION_CASCADE		34	0.57567346	1.6060913	0.01037037	0.15574951	1.0	3885	tags=44%, list=22%, signal=56%	
REACTOME_FLT3_SIGNALING_THROUGH_SRC_FAMILY_KINASES	REACTOME_FLT3_SIGNALING_THROUGH_SRC_FAMILY_KINASES		6	0.8224356	1.5999671	0.02112676	0.16537565	1.0	572	tags=33%, list=3%, signal=34%	
REACTOME_NEF_AND_SIGNAL_TRANSDUCTION	REACTOME_NEF_AND_SIGNAL_TRANSDUCTION		8	0.8017038	1.5978383	0.010619469	0.16660427	1.0	894	tags=38%, list=5%, signal=39%	
REACTOME_INTERLEUKIN_RECEPTOR_SHC_SIGNALING	REACTOME_INTERLEUKIN_RECEPTOR_SHC_SIGNALING		23	0.6308281	1.5973264	0.005891016	0.16516109	1.0	4298	tags=61%, list=24%, signal=80%	
REACTOME_METAL_SEQUESTRATION_BY_ANTIMICROBIAL_PROTEINS	REACTOME_METAL_SEQUESTRATION_BY_ANTIMICROBIAL_PROTEINS		4	0.93726563	1.5906495	0.0035842294	0.17525221	1.0	379	tags=50%, list=2%, signal=51%	
REACTOME_SIGNAL_REGULATORY_PROTEIN_FAMILY_INTERACTIONS	REACTOME_SIGNAL_REGULATORY_PROTEIN_FAMILY_INTERACTIONS		16	0.6664939	1.5856425	0.020933978	0.18296295	1.0	2672	tags=38%, list=15%, signal=44%	
REACTOME_REGULATION_OF_SIGNALING_BY_NODAL	REACTOME_REGULATION_OF_SIGNALING_BY_NODAL		8	0.79417676	1.5848869	0.017211704	0.18200439	1.0	605	tags=25%, list=3%, signal=26%	
REACTOME_STAT5_ACTIVATION_DOWNSTREAM_OF_FLT3_ITD_MUTANTS	REACTOME_STAT5_ACTIVATION_DOWNSTREAM_OF_FLT3_ITD_MUTANTS		10	0.7359125	1.5819486	0.030927835	0.18534912	1.0	1887	tags=40%, list=11%, signal=45%	
REACTOME_DECTIN_2_FAMILY	REACTOME_DECTIN_2_FAMILY		18	0.63613504	1.5694873	0.022690438	0.20912313	1.0	3870	tags=72%, list=22%, signal=92%	
REACTOME_RECEPTOR_TYPE_TYROSINE_PROTEIN_PHOSPHATASES	REACTOME_RECEPTOR_TYPE_TYROSINE_PROTEIN_PHOSPHATASES		15	0.66584206	1.5673236	0.0256	0.2113085	1.0	2071	tags=40%, list=12%, signal=45%	
REACTOME_SIGNALING_BY_ALK	REACTOME_SIGNALING_BY_ALK		26	0.5877618	1.5617882	0.027480915	0.22089306	1.0	5610	tags=58%, list=31%, signal=84%	
REACTOME_SYNDECAN_INTERACTIONS	REACTOME_SYNDECAN_INTERACTIONS		27	0.59158677	1.5589846	0.020771513	0.22520253	1.0	4582	tags=59%, list=26%, signal=80%	
REACTOME_RUNX2_REGULATES_GENES_INVOLVED_IN_CELL_MIGRATION	REACTOME_RUNX2_REGULATES_GENES_INVOLVED_IN_CELL_MIGRATION		7	0.7899858	1.558742	0.02108963	0.22306964	1.0	2550	tags=57%, list=14%, signal=67%	
REACTOME_CTLA4_INHIBITORY_SIGNALING	REACTOME_CTLA4_INHIBITORY_SIGNALING		21	0.6161587	1.5584304	0.021207178	0.22107257	1.0	782	tags=19%, list=4%, signal=20%	
REACTOME_LONG_TERM_POTENTIATION	REACTOME_LONG_TERM_POTENTIATION		22	0.6216903	1.5583497	0.012461059	0.21875234	1.0	2473	tags=36%, list=14%, signal=42%	
REACTOME_IRF3_MEDIATED_ACTIVATION_OF_TYPE_1_IFN	REACTOME_IRF3_MEDIATED_ACTIVATION_OF_TYPE_1_IFN		4	0.8917976	1.5502402	0.011494253	0.23513943	1.0	745	tags=25%, list=4%, signal=26%	
REACTOME_DEFECTIVE_CHSY1_CAUSES_TPBS	REACTOME_DEFECTIVE_CHSY1_CAUSES_TPBS		6	0.7922768	1.5472722	0.03797468	0.23959255	1.0	3472	tags=83%, list=19%, signal=103%	
REACTOME_RHO_GTPASES_ACTIVATE_WASPS_AND_WAVES	REACTOME_RHO_GTPASES_ACTIVATE_WASPS_AND_WAVES		36	0.55095583	1.5416763	0.020588236	0.24974775	1.0	6059	tags=53%, list=34%, signal=80%	
REACTOME_UNBLOCKING_OF_NMDA_RECEPTORS_GLUTAMATE_BINDING_AND_ACTIVATION	REACTOME_UNBLOCKING_OF_NMDA_RECEPTORS_GLUTAMATE_BINDING_AND_ACTIVATION		20	0.6290394	1.5415109	0.02866242	0.24744733	1.0	3032	tags=40%, list=17%, signal=48%	
REACTOME_CD28_CO_STIMULATION	REACTOME_CD28_CO_STIMULATION		33	0.5664204	1.5398073	0.024242423	0.2490079	1.0	2482	tags=33%, list=14%, signal=39%	
REACTOME_PHASE_4_RESTING_MEMBRANE_POTENTIAL	REACTOME_PHASE_4_RESTING_MEMBRANE_POTENTIAL		12	0.6835933	1.5365208	0.034865294	0.25454545	1.0	2483	tags=50%, list=14%, signal=58%	
REACTOME_VITAMIN_C_ASCORBATE_METABOLISM	REACTOME_VITAMIN_C_ASCORBATE_METABOLISM		8	0.7512111	1.5329344	0.027303753	0.260308	1.0	505	tags=25%, list=3%, signal=26%	
REACTOME_HYDROLYSIS_OF_LPC	REACTOME_HYDROLYSIS_OF_LPC		7	0.794655	1.5322447	0.023941068	0.25921375	1.0	3046	tags=71%, list=17%, signal=86%	
REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_BCR_SIGNALING	REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_BCR_SIGNALING		6	0.80252373	1.5279534	0.03652174	0.26723334	1.0	1588	tags=50%, list=9%, signal=55%	
REACTOME_RUNX3_REGULATES_P14_ARF	REACTOME_RUNX3_REGULATES_P14_ARF		10	0.7192665	1.5274367	0.050167225	0.2657642	1.0	1588	tags=30%, list=9%, signal=33%	
REACTOME_SIGNALING_BY_FLT3_ITD_AND_TKD_MUTANTS	REACTOME_SIGNALING_BY_FLT3_ITD_AND_TKD_MUTANTS		16	0.6364297	1.5266622	0.04304636	0.2650627	1.0	2246	tags=31%, list=13%, signal=36%	
REACTOME_CLASS_A_1_RHODOPSIN_LIKE_RECEPTORS	REACTOME_CLASS_A_1_RHODOPSIN_LIKE_RECEPTORS		203	0.42623323	1.5257392	0.0022779044	0.26467326	1.0	1808	tags=28%, list=10%, signal=31%	
REACTOME_DEFECTIVE_CHST3_CAUSES_SEDCJD	REACTOME_DEFECTIVE_CHST3_CAUSES_SEDCJD		6	0.8062696	1.5244291	0.036166366	0.26521206	1.0	3472	tags=100%, list=19%, signal=124%	
REACTOME_SYNTHESIS_OF_16_20_HYDROXYEICOSATETRAENOIC_ACIDS_HETE	REACTOME_SYNTHESIS_OF_16_20_HYDROXYEICOSATETRAENOIC_ACIDS_HETE		7	0.7765457	1.5210171	0.029876977	0.27128333	1.0	1421	tags=43%, list=8%, signal=47%	
REACTOME_CREB3_FACTORS_ACTIVATE_GENES	REACTOME_CREB3_FACTORS_ACTIVATE_GENES		8	0.75673974	1.518917	0.046875	0.27412492	1.0	3679	tags=63%, list=21%, signal=79%	
REACTOME_ANTIMICROBIAL_PEPTIDES	REACTOME_ANTIMICROBIAL_PEPTIDES		31	0.5527944	1.5184923	0.035330262	0.27256542	1.0	1886	tags=45%, list=11%, signal=50%	
REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_WNT_SIGNALING	REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_WNT_SIGNALING		6	0.80377895	1.5150411	0.03786575	0.27877158	1.0	1862	tags=50%, list=10%, signal=56%	
REACTOME_G_ALPHA_I_SIGNALLING_EVENTS	REACTOME_G_ALPHA_I_SIGNALLING_EVENTS		220	0.42508447	1.5115596	0.0	0.2849635	1.0	2160	tags=24%, list=12%, signal=27%	
REACTOME_IRON_UPTAKE_AND_TRANSPORT	REACTOME_IRON_UPTAKE_AND_TRANSPORT		57	0.49011964	1.5092143	0.013605442	0.28828117	1.0	4749	tags=37%, list=27%, signal=50%	
REACTOME_FLT3_SIGNALING	REACTOME_FLT3_SIGNALING		38	0.53041124	1.5056077	0.02425107	0.29530093	1.0	6102	tags=61%, list=34%, signal=92%	
REACTOME_ARACHIDONIC_ACID_METABOLISM	REACTOME_ARACHIDONIC_ACID_METABOLISM		48	0.5014851	1.5044012	0.027472528	0.29593822	1.0	3197	tags=42%, list=18%, signal=51%	
REACTOME_SIGNALING_BY_INTERLEUKINS	REACTOME_SIGNALING_BY_INTERLEUKINS		416	0.40317672	1.50097	0.0	0.30254766	1.0	3764	tags=28%, list=21%, signal=35%	
REACTOME_NEF_MEDIATES_DOWN_MODULATION_OF_CELL_SURFACE_RECEPTORS_BY_RECRUITING_THEM_TO_CLATHRIN_ADAPTERS	REACTOME_NEF_MEDIATES_DOWN_MODULATION_OF_CELL_SURFACE_RECEPTORS_BY_RECRUITING_THEM_TO_CLATHRIN_ADAPTERS		21	0.59633815	1.5004848	0.04427481	0.30101252	1.0	2211	tags=24%, list=12%, signal=27%	
REACTOME_CD28_DEPENDENT_PI3K_AKT_SIGNALING	REACTOME_CD28_DEPENDENT_PI3K_AKT_SIGNALING		22	0.59184265	1.4949396	0.03900156	0.3132659	1.0	2482	tags=36%, list=14%, signal=42%	
REACTOME_BETA_DEFENSINS	REACTOME_BETA_DEFENSINS		5	0.8297734	1.493628	0.057761732	0.31404564	1.0	1575	tags=80%, list=9%, signal=88%	
REACTOME_DEFECTIVE_CHST6_CAUSES_MCDC1	REACTOME_DEFECTIVE_CHST6_CAUSES_MCDC1		7	0.77104086	1.4905801	0.033868093	0.31960514	1.0	1336	tags=71%, list=7%, signal=77%	
