NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
REACTOME_SYNTHESIS_OF_DNA	REACTOME_SYNTHESIS_OF_DNA	Details ...	119	-0.57008046	-2.52206	0.0	0.0	0.0	4294	tags=52%, list=23%, signal=67%	
REACTOME_SEPARATION_OF_SISTER_CHROMATIDS	REACTOME_SEPARATION_OF_SISTER_CHROMATIDS	Details ...	182	-0.5316094	-2.511669	0.0	0.0	0.0	5966	tags=64%, list=31%, signal=93%	
REACTOME_DNA_STRAND_ELONGATION	REACTOME_DNA_STRAND_ELONGATION	Details ...	32	-0.7282471	-2.4661856	0.0	0.0	0.0	2930	tags=66%, list=15%, signal=78%	
REACTOME_G1_S_SPECIFIC_TRANSCRIPTION	REACTOME_G1_S_SPECIFIC_TRANSCRIPTION	Details ...	29	-0.7267505	-2.4431016	0.0	0.0	0.0	4093	tags=72%, list=22%, signal=92%	
REACTOME_RRNA_PROCESSING	REACTOME_RRNA_PROCESSING	Details ...	202	-0.5162281	-2.4403903	0.0	0.0	0.0	5836	tags=68%, list=31%, signal=97%	
REACTOME_HOMOLOGOUS_DNA_PAIRING_AND_STRAND_EXCHANGE	REACTOME_HOMOLOGOUS_DNA_PAIRING_AND_STRAND_EXCHANGE	Details ...	43	-0.62731874	-2.4176292	0.0	0.0	0.0	4443	tags=67%, list=23%, signal=88%	
REACTOME_MITOTIC_PROMETAPHASE	REACTOME_MITOTIC_PROMETAPHASE	Details ...	196	-0.5108579	-2.3988326	0.0	0.0	0.0	4182	tags=42%, list=22%, signal=54%	
REACTOME_DISEASES_OF_DNA_REPAIR	REACTOME_DISEASES_OF_DNA_REPAIR	Details ...	51	-0.630988	-2.3619578	0.0	0.0	0.0	4443	tags=65%, list=23%, signal=84%	
REACTOME_S_PHASE	REACTOME_S_PHASE	Details ...	161	-0.51467687	-2.359537	0.0	0.0	0.0	4294	tags=48%, list=23%, signal=61%	
REACTOME_TRNA_PROCESSING_IN_THE_NUCLEUS	REACTOME_TRNA_PROCESSING_IN_THE_NUCLEUS	Details ...	58	-0.5999655	-2.3438861	0.0	0.0	0.0	5397	tags=71%, list=28%, signal=99%	
REACTOME_UNWINDING_OF_DNA	REACTOME_UNWINDING_OF_DNA		12	-0.8962395	-2.3346574	0.0	0.0	0.0	1250	tags=75%, list=7%, signal=80%	
REACTOME_EXTENSION_OF_TELOMERES	REACTOME_EXTENSION_OF_TELOMERES		51	-0.6064325	-2.3317807	0.0	0.0	0.0	4524	tags=61%, list=24%, signal=80%	
REACTOME_ACTIVATION_OF_THE_PRE_REPLICATIVE_COMPLEX	REACTOME_ACTIVATION_OF_THE_PRE_REPLICATIVE_COMPLEX		33	-0.6693054	-2.305063	0.0	0.0	0.0	2337	tags=58%, list=12%, signal=66%	
REACTOME_ORC1_REMOVAL_FROM_CHROMATIN	REACTOME_ORC1_REMOVAL_FROM_CHROMATIN		69	-0.56206965	-2.3015745	0.0	0.0	0.0	5961	tags=74%, list=31%, signal=107%	
REACTOME_RHO_GTPASES_ACTIVATE_FORMINS	REACTOME_RHO_GTPASES_ACTIVATE_FORMINS		133	-0.5146581	-2.2945046	0.0	0.0	0.0	2893	tags=35%, list=15%, signal=41%	
REACTOME_EUKARYOTIC_TRANSLATION_INITIATION	REACTOME_EUKARYOTIC_TRANSLATION_INITIATION		118	-0.5172094	-2.289553	0.0	0.0	0.0	7711	tags=81%, list=41%, signal=135%	
REACTOME_SWITCHING_OF_ORIGINS_TO_A_POST_REPLICATIVE_STATE	REACTOME_SWITCHING_OF_ORIGINS_TO_A_POST_REPLICATIVE_STATE		90	-0.5323729	-2.2834868	0.0	0.0	0.0	5961	tags=63%, list=31%, signal=92%	
REACTOME_SARS_COV_2_MODULATES_HOST_TRANSLATION_MACHINERY	REACTOME_SARS_COV_2_MODULATES_HOST_TRANSLATION_MACHINERY		50	-0.6054594	-2.2820992	0.0	0.0	0.0	6306	tags=78%, list=33%, signal=117%	
REACTOME_KINESINS	REACTOME_KINESINS		53	-0.59923136	-2.2799463	0.0	0.0	0.0	1486	tags=36%, list=8%, signal=39%	
REACTOME_APC_C_MEDIATED_DEGRADATION_OF_CELL_CYCLE_PROTEINS	REACTOME_APC_C_MEDIATED_DEGRADATION_OF_CELL_CYCLE_PROTEINS		86	-0.55636513	-2.258771	0.0	0.0	0.0	5961	tags=67%, list=31%, signal=98%	
REACTOME_EUKARYOTIC_TRANSLATION_ELONGATION	REACTOME_EUKARYOTIC_TRANSLATION_ELONGATION		92	-0.5236233	-2.2496507	0.0	0.0	0.0	7711	tags=84%, list=41%, signal=140%	
REACTOME_CONDENSATION_OF_PROMETAPHASE_CHROMOSOMES	REACTOME_CONDENSATION_OF_PROMETAPHASE_CHROMOSOMES		11	-0.8842213	-2.2414653	0.0	0.0	0.0	1323	tags=64%, list=7%, signal=68%	
REACTOME_APC_C_CDH1_MEDIATED_DEGRADATION_OF_CDC20_AND_OTHER_APC_C_CDH1_TARGETED_PROTEINS_IN_LATE_MITOSIS_EARLY_G1	REACTOME_APC_C_CDH1_MEDIATED_DEGRADATION_OF_CDC20_AND_OTHER_APC_C_CDH1_TARGETED_PROTEINS_IN_LATE_MITOSIS_EARLY_G1		72	-0.5302169	-2.236909	0.0	0.0	0.0	5961	tags=67%, list=31%, signal=97%	
REACTOME_HDR_THROUGH_SINGLE_STRAND_ANNEALING_SSA	REACTOME_HDR_THROUGH_SINGLE_STRAND_ANNEALING_SSA		37	-0.6293861	-2.227466	0.0	4.6446636E-5	0.001	4443	tags=68%, list=23%, signal=88%	
REACTOME_TRNA_PROCESSING	REACTOME_TRNA_PROCESSING		110	-0.49130067	-2.2115943	0.0	8.914354E-5	0.002	5397	tags=65%, list=28%, signal=91%	
REACTOME_SUMOYLATION_OF_DNA_REPLICATION_PROTEINS	REACTOME_SUMOYLATION_OF_DNA_REPLICATION_PROTEINS		46	-0.5707173	-2.1654127	0.0	3.9539614E-4	0.009	5397	tags=65%, list=28%, signal=91%	
REACTOME_CROSS_PRESENTATION_OF_SOLUBLE_EXOGENOUS_ANTIGENS_ENDOSOMES	REACTOME_CROSS_PRESENTATION_OF_SOLUBLE_EXOGENOUS_ANTIGENS_ENDOSOMES		48	-0.57273525	-2.1496987	0.0	7.8170426E-4	0.018	5961	tags=81%, list=31%, signal=118%	
REACTOME_INTERACTIONS_OF_REV_WITH_HOST_CELLULAR_PROTEINS	REACTOME_INTERACTIONS_OF_REV_WITH_HOST_CELLULAR_PROTEINS		37	-0.5852882	-2.1409085	0.0	8.8502927E-4	0.021	5468	tags=76%, list=29%, signal=106%	
REACTOME_NONSENSE_MEDIATED_DECAY_NMD	REACTOME_NONSENSE_MEDIATED_DECAY_NMD		114	-0.4918482	-2.1403184	0.0	8.6233625E-4	0.021	7494	tags=74%, list=40%, signal=121%	
REACTOME_NUCLEAR_PORE_COMPLEX_NPC_DISASSEMBLY	REACTOME_NUCLEAR_PORE_COMPLEX_NPC_DISASSEMBLY		36	-0.6017483	-2.1326554	0.0	8.79642E-4	0.022	5495	tags=75%, list=29%, signal=105%	
REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS	REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS		166	-0.47179067	-2.1221066	0.0	0.0010897084	0.028	6485	tags=68%, list=34%, signal=103%	
REACTOME_HDR_THROUGH_HOMOLOGOUS_RECOMBINATION_HRR	REACTOME_HDR_THROUGH_HOMOLOGOUS_RECOMBINATION_HRR		67	-0.53241575	-2.119216	0.0	0.0011786143	0.031	4577	tags=55%, list=24%, signal=73%	
REACTOME_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE	REACTOME_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE		111	-0.47716978	-2.114776	0.0	0.0012665533	0.034	7711	tags=77%, list=41%, signal=130%	
REACTOME_RESOLUTION_OF_ABASIC_SITES_AP_SITES	REACTOME_RESOLUTION_OF_ABASIC_SITES_AP_SITES		38	-0.5880758	-2.1038196	0.0	0.0014965659	0.041	4294	tags=53%, list=23%, signal=68%	
REACTOME_MITOTIC_G1_PHASE_AND_G1_S_TRANSITION	REACTOME_MITOTIC_G1_PHASE_AND_G1_S_TRANSITION		149	-0.45167395	-2.103427	0.0	0.0014633088	0.041	4093	tags=47%, list=22%, signal=59%	
REACTOME_RESOLUTION_OF_AP_SITES_VIA_THE_MULTIPLE_NUCLEOTIDE_PATCH_REPLACEMENT_PATHWAY	REACTOME_RESOLUTION_OF_AP_SITES_VIA_THE_MULTIPLE_NUCLEOTIDE_PATCH_REPLACEMENT_PATHWAY		25	-0.6429645	-2.1031864	0.0	0.0014314977	0.041	4294	tags=68%, list=23%, signal=88%	
REACTOME_G0_AND_EARLY_G1	REACTOME_G0_AND_EARLY_G1		27	-0.6289377	-2.091175	0.0	0.0016379661	0.048	4444	tags=59%, list=23%, signal=77%	
REACTOME_POLO_LIKE_KINASE_MEDIATED_EVENTS	REACTOME_POLO_LIKE_KINASE_MEDIATED_EVENTS		16	-0.72980946	-2.0892313	0.0	0.0016038418	0.048	2127	tags=63%, list=11%, signal=70%	
REACTOME_COPI_DEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC	REACTOME_COPI_DEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC		92	-0.49181798	-2.0889425	0.0	0.0015711103	0.048	3620	tags=37%, list=19%, signal=45%	
REACTOME_RESOLUTION_OF_D_LOOP_STRUCTURES_THROUGH_SYNTHESIS_DEPENDENT_STRAND_ANNEALING_SDSA	REACTOME_RESOLUTION_OF_D_LOOP_STRUCTURES_THROUGH_SYNTHESIS_DEPENDENT_STRAND_ANNEALING_SDSA		27	-0.622666	-2.087488	0.0	0.001574501	0.049	3666	tags=56%, list=19%, signal=69%	
REACTOME_TRANSLATION	REACTOME_TRANSLATION		293	-0.41613424	-2.0844977	0.0	0.0016395154	0.052	7049	tags=67%, list=37%, signal=105%	
REACTOME_PHOSPHORYLATION_OF_THE_APC_C	REACTOME_PHOSPHORYLATION_OF_THE_APC_C		20	-0.6818193	-2.0797067	0.0	0.0017641131	0.057	2864	tags=35%, list=15%, signal=41%	
REACTOME_POSTMITOTIC_NUCLEAR_PORE_COMPLEX_NPC_REFORMATION	REACTOME_POSTMITOTIC_NUCLEAR_PORE_COMPLEX_NPC_REFORMATION		27	-0.6086793	-2.073334	0.0	0.0019150237	0.063	5468	tags=70%, list=29%, signal=99%	
REACTOME_ACTIVATION_OF_THE_MRNA_UPON_BINDING_OF_THE_CAP_BINDING_COMPLEX_AND_EIFS_AND_SUBSEQUENT_BINDING_TO_43S	REACTOME_ACTIVATION_OF_THE_MRNA_UPON_BINDING_OF_THE_CAP_BINDING_COMPLEX_AND_EIFS_AND_SUBSEQUENT_BINDING_TO_43S		59	-0.5150163	-2.0692873	0.0	0.0019983638	0.067	7518	tags=81%, list=40%, signal=134%	
REACTOME_INHIBITION_OF_THE_PROTEOLYTIC_ACTIVITY_OF_APC_C_REQUIRED_FOR_THE_ONSET_OF_ANAPHASE_BY_MITOTIC_SPINDLE_CHECKPOINT_COMPONENTS	REACTOME_INHIBITION_OF_THE_PROTEOLYTIC_ACTIVITY_OF_APC_C_REQUIRED_FOR_THE_ONSET_OF_ANAPHASE_BY_MITOTIC_SPINDLE_CHECKPOINT_COMPONENTS		21	-0.6663491	-2.0529459	0.0	0.0023466712	0.077	2864	tags=33%, list=15%, signal=39%	
REACTOME_NUCLEAR_ENVELOPE_BREAKDOWN	REACTOME_NUCLEAR_ENVELOPE_BREAKDOWN		53	-0.55043226	-2.0510333	0.0	0.0024194156	0.081	5495	tags=66%, list=29%, signal=93%	
REACTOME_TELOMERE_C_STRAND_LAGGING_STRAND_SYNTHESIS	REACTOME_TELOMERE_C_STRAND_LAGGING_STRAND_SYNTHESIS		34	-0.60728765	-2.0501955	0.0	0.0024053818	0.082	4294	tags=59%, list=23%, signal=76%	
REACTOME_TELOMERE_EXTENSION_BY_TELOMERASE	REACTOME_TELOMERE_EXTENSION_BY_TELOMERASE		23	-0.61716	-2.0208805	0.0	0.0033855995	0.116	5049	tags=65%, list=27%, signal=89%	
REACTOME_SARS_COV_1_MODULATES_HOST_TRANSLATION_MACHINERY	REACTOME_SARS_COV_1_MODULATES_HOST_TRANSLATION_MACHINERY		36	-0.56956583	-2.0087554	0.0	0.004192824	0.145	6572	tags=75%, list=35%, signal=115%	
REACTOME_SCF_BETA_TRCP_MEDIATED_DEGRADATION_OF_EMI1	REACTOME_SCF_BETA_TRCP_MEDIATED_DEGRADATION_OF_EMI1		53	-0.51807356	-2.0043917	0.0	0.004463997	0.157	5961	tags=74%, list=31%, signal=107%	
REACTOME_NUCLEAR_IMPORT_OF_REV_PROTEIN	REACTOME_NUCLEAR_IMPORT_OF_REV_PROTEIN		34	-0.59508854	-2.0039806	0.0	0.0044173654	0.158	5468	tags=76%, list=29%, signal=107%	
REACTOME_PHOSPHORYLATION_OF_EMI1	REACTOME_PHOSPHORYLATION_OF_EMI1		6	-0.9219879	-2.0005434	0.0	0.004624534	0.169	1101	tags=83%, list=6%, signal=88%	
REACTOME_LAGGING_STRAND_SYNTHESIS	REACTOME_LAGGING_STRAND_SYNTHESIS		20	-0.6573154	-1.9930934	0.0	0.0050400454	0.186	2930	tags=60%, list=15%, signal=71%	
REACTOME_PCNA_DEPENDENT_LONG_PATCH_BASE_EXCISION_REPAIR	REACTOME_PCNA_DEPENDENT_LONG_PATCH_BASE_EXCISION_REPAIR		21	-0.6484547	-1.9913176	0.0	0.0050848746	0.191	3231	tags=57%, list=17%, signal=69%	
REACTOME_TRANSPORT_OF_MATURE_MRNAS_DERIVED_FROM_INTRONLESS_TRANSCRIPTS	REACTOME_TRANSPORT_OF_MATURE_MRNAS_DERIVED_FROM_INTRONLESS_TRANSCRIPTS		43	-0.5315063	-1.9809949	0.0	0.0057500605	0.214	5397	tags=63%, list=28%, signal=88%	
REACTOME_INTERCONVERSION_OF_NUCLEOTIDE_DI_AND_TRIPHOSPHATES	REACTOME_INTERCONVERSION_OF_NUCLEOTIDE_DI_AND_TRIPHOSPHATES		29	-0.5880945	-1.9782815	0.0	0.0058593587	0.222	1636	tags=31%, list=9%, signal=34%	
REACTOME_POLYMERASE_SWITCHING_ON_THE_C_STRAND_OF_THE_TELOMERE	REACTOME_POLYMERASE_SWITCHING_ON_THE_C_STRAND_OF_THE_TELOMERE		26	-0.61865073	-1.9748145	0.0	0.0060900985	0.23	4294	tags=62%, list=23%, signal=79%	
REACTOME_SELENOAMINO_ACID_METABOLISM	REACTOME_SELENOAMINO_ACID_METABOLISM		116	-0.4410213	-1.9555119	0.0	0.00716264	0.267	7711	tags=80%, list=41%, signal=134%	
REACTOME_NUCLEOTIDE_BIOSYNTHESIS	REACTOME_NUCLEOTIDE_BIOSYNTHESIS		14	-0.70020485	-1.9529952	0.0030959751	0.0072434437	0.272	3260	tags=79%, list=17%, signal=95%	
REACTOME_TRANSPORT_OF_THE_SLBP_DEPENDANT_MATURE_MRNA	REACTOME_TRANSPORT_OF_THE_SLBP_DEPENDANT_MATURE_MRNA		36	-0.5582014	-1.9511099	0.0	0.0073874197	0.281	5397	tags=69%, list=28%, signal=97%	
REACTOME_RESOLUTION_OF_D_LOOP_STRUCTURES	REACTOME_RESOLUTION_OF_D_LOOP_STRUCTURES		34	-0.5595629	-1.947198	0.0	0.007578828	0.291	5600	tags=65%, list=30%, signal=92%	
REACTOME_TRANSCRIPTION_OF_E2F_TARGETS_UNDER_NEGATIVE_CONTROL_BY_DREAM_COMPLEX	REACTOME_TRANSCRIPTION_OF_E2F_TARGETS_UNDER_NEGATIVE_CONTROL_BY_DREAM_COMPLEX		19	-0.65717226	-1.9442837	0.0	0.007871181	0.3	4093	tags=58%, list=22%, signal=74%	
REACTOME_ASSOCIATION_OF_TRIC_CCT_WITH_TARGET_PROTEINS_DURING_BIOSYNTHESIS	REACTOME_ASSOCIATION_OF_TRIC_CCT_WITH_TARGET_PROTEINS_DURING_BIOSYNTHESIS		38	-0.5323763	-1.9419335	0.0	0.007849383	0.302	3893	tags=53%, list=21%, signal=66%	
REACTOME_PROCESSIVE_SYNTHESIS_ON_THE_LAGGING_STRAND	REACTOME_PROCESSIVE_SYNTHESIS_ON_THE_LAGGING_STRAND		15	-0.68750864	-1.9388274	0.0	0.008154616	0.314	2930	tags=67%, list=15%, signal=79%	
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_E2F6	REACTOME_TRANSCRIPTIONAL_REGULATION_BY_E2F6		34	-0.54174453	-1.9346493	0.0	0.008370374	0.327	4857	tags=47%, list=26%, signal=63%	
REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_PHOSPHORYLATION	REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_PHOSPHORYLATION		89	-0.45670483	-1.9279794	0.0	0.008949679	0.348	4596	tags=48%, list=24%, signal=63%	
REACTOME_GOLGI_TO_ER_RETROGRADE_TRANSPORT	REACTOME_GOLGI_TO_ER_RETROGRADE_TRANSPORT		126	-0.44193533	-1.9256212	0.0	0.009102859	0.36	4481	tags=40%, list=24%, signal=52%	
REACTOME_MITOTIC_TELOPHASE_CYTOKINESIS	REACTOME_MITOTIC_TELOPHASE_CYTOKINESIS		13	-0.6885063	-1.9253818	0.0	0.009005954	0.36	1769	tags=38%, list=9%, signal=42%	
REACTOME_SUMOYLATION_OF_SUMOYLATION_PROTEINS	REACTOME_SUMOYLATION_OF_SUMOYLATION_PROTEINS		35	-0.54853165	-1.9130168	0.0	0.010317291	0.406	5944	tags=69%, list=31%, signal=100%	
REACTOME_ACTIVATION_OF_NIMA_KINASES_NEK9_NEK6_NEK7	REACTOME_ACTIVATION_OF_NIMA_KINASES_NEK9_NEK6_NEK7		7	-0.85558385	-1.9111944	0.0	0.0104301	0.414	1308	tags=71%, list=7%, signal=77%	
REACTOME_POLYMERASE_SWITCHING	REACTOME_POLYMERASE_SWITCHING		14	-0.68857497	-1.9102647	0.0031545742	0.0104188435	0.418	4294	tags=79%, list=23%, signal=102%	
REACTOME_DEGRADATION_OF_AXIN	REACTOME_DEGRADATION_OF_AXIN		53	-0.48692852	-1.9059714	0.0	0.010784919	0.43	6306	tags=74%, list=33%, signal=110%	
REACTOME_FORMYL_PEPTIDE_RECEPTORS_BIND_FORMYL_PEPTIDES_AND_MANY_OTHER_LIGANDS	REACTOME_FORMYL_PEPTIDE_RECEPTORS_BIND_FORMYL_PEPTIDES_AND_MANY_OTHER_LIGANDS		8	-0.8237026	-1.9047961	0.0	0.010732439	0.432	479	tags=50%, list=3%, signal=51%	
REACTOME_INFLUENZA_INFECTION	REACTOME_INFLUENZA_INFECTION		155	-0.41882586	-1.9043403	0.0	0.010662673	0.433	6862	tags=70%, list=36%, signal=108%	
REACTOME_GLUCURONIDATION	REACTOME_GLUCURONIDATION		11	-0.74196386	-1.9011506	0.0	0.010949224	0.449	329	tags=36%, list=2%, signal=37%	
REACTOME_RECOGNITION_OF_DNA_DAMAGE_BY_PCNA_CONTAINING_REPLICATION_COMPLEX	REACTOME_RECOGNITION_OF_DNA_DAMAGE_BY_PCNA_CONTAINING_REPLICATION_COMPLEX		30	-0.53910553	-1.8993562	0.0	0.011030054	0.455	2749	tags=43%, list=15%, signal=51%	
REACTOME_E2F_ENABLED_INHIBITION_OF_PRE_REPLICATION_COMPLEX_FORMATION	REACTOME_E2F_ENABLED_INHIBITION_OF_PRE_REPLICATION_COMPLEX_FORMATION		9	-0.7847544	-1.8890537	0.0	0.01236248	0.505	2024	tags=56%, list=11%, signal=62%	
REACTOME_E2F_MEDIATED_REGULATION_OF_DNA_REPLICATION	REACTOME_E2F_MEDIATED_REGULATION_OF_DNA_REPLICATION		22	-0.60788023	-1.8820286	0.0074074073	0.013138213	0.528	3928	tags=50%, list=21%, signal=63%	
REACTOME_PROCESSIVE_SYNTHESIS_ON_THE_C_STRAND_OF_THE_TELOMERE	REACTOME_PROCESSIVE_SYNTHESIS_ON_THE_C_STRAND_OF_THE_TELOMERE		19	-0.63354355	-1.8818688	0.0	0.0130094	0.529	3932	tags=58%, list=21%, signal=73%	
REACTOME_DUAL_INCISION_IN_GG_NER	REACTOME_DUAL_INCISION_IN_GG_NER		41	-0.5006084	-1.8790712	0.0	0.013375662	0.545	2749	tags=34%, list=15%, signal=40%	
REACTOME_NUCLEAR_ENVELOPE_NE_REASSEMBLY	REACTOME_NUCLEAR_ENVELOPE_NE_REASSEMBLY		70	-0.46575102	-1.871892	0.0	0.014184963	0.566	3994	tags=43%, list=21%, signal=54%	
REACTOME_MITOTIC_G2_G2_M_PHASES	REACTOME_MITOTIC_G2_G2_M_PHASES		192	-0.39878225	-1.8656269	0.0	0.0149637	0.586	4560	tags=42%, list=24%, signal=54%	
DEOXYADENOSINE TRIPHOSPHATE SYNTHESIS (DATP)	DEOXYADENOSINE TRIPHOSPHATE SYNTHESIS (DATP)		8	-0.81654716	-1.8650129	0.002762431	0.01492267	0.588	1923	tags=75%, list=10%, signal=83%	
REACTOME_GLOBAL_GENOME_NUCLEOTIDE_EXCISION_REPAIR_GG_NER	REACTOME_GLOBAL_GENOME_NUCLEOTIDE_EXCISION_REPAIR_GG_NER		84	-0.43231735	-1.8581583	0.0	0.015778441	0.62	4294	tags=38%, list=23%, signal=49%	
REACTOME_FORMATION_OF_TUBULIN_FOLDING_INTERMEDIATES_BY_CCT_TRIC	REACTOME_FORMATION_OF_TUBULIN_FOLDING_INTERMEDIATES_BY_CCT_TRIC		22	-0.5764321	-1.8490785	0.0	0.017715158	0.666	2780	tags=55%, list=15%, signal=64%	
REACTOME_VIRAL_MESSENGER_RNA_SYNTHESIS	REACTOME_VIRAL_MESSENGER_RNA_SYNTHESIS		44	-0.485437	-1.8489978	0.0	0.017563669	0.667	5912	tags=66%, list=31%, signal=96%	
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA	REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA		280	-0.38080075	-1.847379	0.0	0.01758211	0.669	5659	tags=43%, list=30%, signal=61%	
REACTOME_MITOCHONDRIAL_TRNA_AMINOACYLATION	REACTOME_MITOCHONDRIAL_TRNA_AMINOACYLATION		21	-0.59274524	-1.8372529	0.00390625	0.01923668	0.702	5306	tags=71%, list=28%, signal=99%	
REACTOME_SUMOYLATION_OF_RNA_BINDING_PROTEINS	REACTOME_SUMOYLATION_OF_RNA_BINDING_PROTEINS		47	-0.49949214	-1.833053	0.0	0.019708043	0.715	5397	tags=57%, list=28%, signal=80%	
REACTOME_BBSOME_MEDIATED_CARGO_TARGETING_TO_CILIUM	REACTOME_BBSOME_MEDIATED_CARGO_TARGETING_TO_CILIUM		22	-0.5723445	-1.8326776	0.0	0.0195606	0.715	3587	tags=45%, list=19%, signal=56%	
DEOXYTHYMIDINE TRIPHOSPHATE SYNTHESIS (DTTP)	DEOXYTHYMIDINE TRIPHOSPHATE SYNTHESIS (DTTP)		8	-0.8023095	-1.8270795	0.0	0.020841276	0.744	3260	tags=88%, list=17%, signal=106%	
REACTOME_INTRA_GOLGI_AND_RETROGRADE_GOLGI_TO_ER_TRAFFIC	REACTOME_INTRA_GOLGI_AND_RETROGRADE_GOLGI_TO_ER_TRAFFIC		192	-0.4007457	-1.8174448	0.0	0.022804826	0.775	4481	tags=34%, list=24%, signal=44%	
REACTOME_NEGATIVE_REGULATION_OF_NOTCH4_SIGNALING	REACTOME_NEGATIVE_REGULATION_OF_NOTCH4_SIGNALING		54	-0.47127828	-1.8027302	0.0	0.026546976	0.823	6398	tags=76%, list=34%, signal=114%	
REACTOME_CILIUM_ASSEMBLY	REACTOME_CILIUM_ASSEMBLY		191	-0.3833455	-1.7981774	0.0	0.027412264	0.83	5682	tags=46%, list=30%, signal=65%	
REACTOME_CDC6_ASSOCIATION_WITH_THE_ORC_ORIGIN_COMPLEX	REACTOME_CDC6_ASSOCIATION_WITH_THE_ORC_ORIGIN_COMPLEX		8	-0.7722852	-1.7944186	0.002631579	0.028102007	0.845	3379	tags=63%, list=18%, signal=76%	
REACTOME_THE_ROLE_OF_GTSE1_IN_G2_M_PROGRESSION_AFTER_G2_CHECKPOINT	REACTOME_THE_ROLE_OF_GTSE1_IN_G2_M_PROGRESSION_AFTER_G2_CHECKPOINT		71	-0.44696167	-1.7873104	0.0	0.029844161	0.867	5961	tags=70%, list=31%, signal=102%	
REACTOME_CELL_CYCLE_MITOTIC	REACTOME_CELL_CYCLE_MITOTIC		524	-0.34055415	-1.784861	0.0	0.030308679	0.877	2930	tags=31%, list=15%, signal=35%	
REACTOME_REGULATION_OF_GLUCOKINASE_BY_GLUCOKINASE_REGULATORY_PROTEIN	REACTOME_REGULATION_OF_GLUCOKINASE_BY_GLUCOKINASE_REGULATORY_PROTEIN		32	-0.52697563	-1.7838057	0.0	0.030298727	0.878	5397	tags=72%, list=28%, signal=100%	
REACTOME_CYCLIN_A_B1_B2_ASSOCIATED_EVENTS_DURING_G2_M_TRANSITION	REACTOME_CYCLIN_A_B1_B2_ASSOCIATED_EVENTS_DURING_G2_M_TRANSITION		25	-0.5482573	-1.780556	0.0	0.031264413	0.895	1952	tags=36%, list=10%, signal=40%	
