NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
REACTOME_TRANSCRIPTIONAL_ACTIVATION_OF_MITOCHONDRIAL_BIOGENESIS	REACTOME_TRANSCRIPTIONAL_ACTIVATION_OF_MITOCHONDRIAL_BIOGENESIS	Details ...	54	-0.53380054	-2.2117949	0.0	0.0025089951	0.016	5334	tags=56%, list=26%, signal=75%	
ATP REGENERATION FROM GLUCOSE (NORMOXIC CONDITIONS) - GLYCOLYSIS + KREBS CYCLE	ATP REGENERATION FROM GLUCOSE (NORMOXIC CONDITIONS) - GLYCOLYSIS + KREBS CYCLE	Details ...	85	-0.487456	-2.2007816	0.0	0.0029512537	0.02	7809	tags=67%, list=38%, signal=108%	
METHIONINE DEGRADATION	METHIONINE DEGRADATION	Details ...	67	-0.4921337	-2.156163	0.0	0.0039953263	0.029	7809	tags=67%, list=38%, signal=108%	
REACTOME_MITOCHONDRIAL_PROTEIN_IMPORT	REACTOME_MITOCHONDRIAL_PROTEIN_IMPORT	Details ...	64	-0.4864166	-2.1181355	0.0	0.006172613	0.046	7757	tags=69%, list=38%, signal=110%	
REACTOME_CHOLESTEROL_BIOSYNTHESIS	REACTOME_CHOLESTEROL_BIOSYNTHESIS	Details ...	27	-0.58732945	-2.0867064	0.0	0.00980288	0.077	6210	tags=74%, list=30%, signal=106%	
REACTOME_SUMOYLATION_OF_TRANSCRIPTION_COFACTORS	REACTOME_SUMOYLATION_OF_TRANSCRIPTION_COFACTORS	Details ...	43	-0.51159054	-2.0319057	0.0	0.019626677	0.154	5066	tags=47%, list=25%, signal=62%	
REACTOME_CITRIC_ACID_CYCLE_TCA_CYCLE	REACTOME_CITRIC_ACID_CYCLE_TCA_CYCLE		22	-0.6148662	-2.017268	0.0	0.021747893	0.181	5909	tags=82%, list=29%, signal=115%	
REACTOME_RESPIRATORY_ELECTRON_TRANSPORT	REACTOME_RESPIRATORY_ELECTRON_TRANSPORT		102	-0.4332683	-2.0084815	0.0	0.023021804	0.197	7155	tags=56%, list=35%, signal=86%	
REACTOME_RET_SIGNALING	REACTOME_RET_SIGNALING		38	-0.5329394	-1.9994626	0.0	0.024987895	0.22	5768	tags=63%, list=28%, signal=88%	
REACTOME_SIGNALLING_TO_ERKS	REACTOME_SIGNALLING_TO_ERKS		33	-0.5323673	-1.999145	0.0	0.02394673	0.22	5878	tags=48%, list=29%, signal=68%	
REACTOME_MITOCHONDRIAL_BIOGENESIS	REACTOME_MITOCHONDRIAL_BIOGENESIS		93	-0.4501004	-1.9894338	0.0	0.025095668	0.237	5428	tags=45%, list=27%, signal=61%	
REACTOME_LIGAND_RECEPTOR_INTERACTIONS	REACTOME_LIGAND_RECEPTOR_INTERACTIONS		8	-0.8281891	-1.976685	0.0	0.028040586	0.272	1556	tags=63%, list=8%, signal=68%	
REACTOME_REGULATION_OF_LIPID_METABOLISM_BY_PPARALPHA	REACTOME_REGULATION_OF_LIPID_METABOLISM_BY_PPARALPHA		116	-0.40783626	-1.9764081	0.0	0.027352953	0.274	5066	tags=48%, list=25%, signal=64%	
OXIDATIVE PHOSPHORYLATION VIA NADH-COENZYME Q OXIDOREDUCTASE (COMPLEX I)	OXIDATIVE PHOSPHORYLATION VIA NADH-COENZYME Q OXIDOREDUCTASE (COMPLEX I)		45	-0.49873546	-1.9635205	0.0	0.03009769	0.307	7809	tags=69%, list=38%, signal=111%	
REACTOME_BETA_CATENIN_PHOSPHORYLATION_CASCADE	REACTOME_BETA_CATENIN_PHOSPHORYLATION_CASCADE		17	-0.66009295	-1.960491	0.0041841003	0.030292565	0.315	5323	tags=71%, list=26%, signal=95%	
REACTOME_ACTIVATION_OF_SMO	REACTOME_ACTIVATION_OF_SMO		18	-0.6068657	-1.9371603	0.0	0.037449818	0.377	1556	tags=33%, list=8%, signal=36%	
REACTOME_TRANSLOCATION_OF_SLC2A4_GLUT4_TO_THE_PLASMA_MEMBRANE	REACTOME_TRANSLOCATION_OF_SLC2A4_GLUT4_TO_THE_PLASMA_MEMBRANE		71	-0.44299853	-1.9233341	0.0	0.043474738	0.438	5810	tags=52%, list=28%, signal=73%	
REACTOME_SIGNALING_BY_CTNNB1_PHOSPHO_SITE_MUTANTS	REACTOME_SIGNALING_BY_CTNNB1_PHOSPHO_SITE_MUTANTS		15	-0.6324821	-1.9145987	0.0	0.04618843	0.473	5323	tags=67%, list=26%, signal=90%	
REACTOME_RORA_ACTIVATES_GENE_EXPRESSION	REACTOME_RORA_ACTIVATES_GENE_EXPRESSION		18	-0.6200921	-1.9039015	0.0040650405	0.051268578	0.514	4295	tags=72%, list=21%, signal=91%	
REACTOME_WNT5A_DEPENDENT_INTERNALIZATION_OF_FZD2_FZD5_AND_ROR2	REACTOME_WNT5A_DEPENDENT_INTERNALIZATION_OF_FZD2_FZD5_AND_ROR2		13	-0.679603	-1.8954728	0.003267974	0.053982574	0.547	4174	tags=54%, list=20%, signal=68%	
REACTOME_PLATELET_SENSITIZATION_BY_LDL	REACTOME_PLATELET_SENSITIZATION_BY_LDL		17	-0.612692	-1.8851455	0.0	0.05880975	0.586	5323	tags=53%, list=26%, signal=72%	
REACTOME_BETA_OXIDATION_OF_VERY_LONG_CHAIN_FATTY_ACIDS	REACTOME_BETA_OXIDATION_OF_VERY_LONG_CHAIN_FATTY_ACIDS		10	-0.7189982	-1.8678553	0.0032467532	0.06751964	0.647	3337	tags=50%, list=16%, signal=60%	
REACTOME_MITOTIC_TELOPHASE_CYTOKINESIS	REACTOME_MITOTIC_TELOPHASE_CYTOKINESIS		13	-0.65612125	-1.8590353	0.0034013605	0.071477704	0.681	5448	tags=77%, list=27%, signal=105%	
REACTOME_ASYMMETRIC_LOCALIZATION_OF_PCP_PROTEINS	REACTOME_ASYMMETRIC_LOCALIZATION_OF_PCP_PROTEINS		62	-0.44276315	-1.856555	0.0	0.07171751	0.695	5959	tags=50%, list=29%, signal=70%	
REACTOME_ESTABLISHMENT_OF_SISTER_CHROMATID_COHESION	REACTOME_ESTABLISHMENT_OF_SISTER_CHROMATID_COHESION		11	-0.68888503	-1.8543355	0.01618123	0.07193553	0.703	5448	tags=91%, list=27%, signal=124%	
REACTOME_CHREBP_ACTIVATES_METABOLIC_GENE_EXPRESSION	REACTOME_CHREBP_ACTIVATES_METABOLIC_GENE_EXPRESSION		7	-0.8076264	-1.8518928	0.005602241	0.07219281	0.711	3938	tags=100%, list=19%, signal=124%	
REACTOME_RESPIRATORY_ELECTRON_TRANSPORT_ATP_SYNTHESIS_BY_CHEMIOSMOTIC_COUPLING_AND_HEAT_PRODUCTION_BY_UNCOUPLING_PROTEINS	REACTOME_RESPIRATORY_ELECTRON_TRANSPORT_ATP_SYNTHESIS_BY_CHEMIOSMOTIC_COUPLING_AND_HEAT_PRODUCTION_BY_UNCOUPLING_PROTEINS		126	-0.3791673	-1.8496206	0.0	0.07250349	0.72	7155	tags=55%, list=35%, signal=84%	
REACTOME_BRANCHED_CHAIN_AMINO_ACID_CATABOLISM	REACTOME_BRANCHED_CHAIN_AMINO_ACID_CATABOLISM		21	-0.5725804	-1.8492312	0.007751938	0.07095351	0.721	4135	tags=48%, list=20%, signal=60%	
REACTOME_CRISTAE_FORMATION	REACTOME_CRISTAE_FORMATION		31	-0.50266194	-1.8460587	0.005154639	0.07199109	0.736	8750	tags=81%, list=43%, signal=141%	
REACTOME_RRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL	REACTOME_RRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL		60	-0.4395015	-1.8384491	0.0	0.076173864	0.764	7579	tags=65%, list=37%, signal=103%	
REACTOME_POST_CHAPERONIN_TUBULIN_FOLDING_PATHWAY	REACTOME_POST_CHAPERONIN_TUBULIN_FOLDING_PATHWAY		21	-0.5569732	-1.8371087	0.0041841003	0.07537822	0.766	4648	tags=48%, list=23%, signal=62%	
REACTOME_PKMTS_METHYLATE_HISTONE_LYSINES	REACTOME_PKMTS_METHYLATE_HISTONE_LYSINES		51	-0.4479996	-1.8103825	0.0	0.09517821	0.845	4843	tags=41%, list=24%, signal=54%	
REACTOME_COPI_INDEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC	REACTOME_COPI_INDEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC		51	-0.44339263	-1.807012	0.0	0.096421815	0.854	5884	tags=49%, list=29%, signal=69%	
CONVERSION OF LYSINE TO L-2-AMINOADIPATE	CONVERSION OF LYSINE TO L-2-AMINOADIPATE		89	-0.41000223	-1.7997645	0.0	0.100983866	0.874	7809	tags=65%, list=38%, signal=105%	
REACTOME_PROLONGED_ERK_ACTIVATION_EVENTS	REACTOME_PROLONGED_ERK_ACTIVATION_EVENTS		14	-0.61175746	-1.7954649	0.01048951	0.10288186	0.884	5878	tags=64%, list=29%, signal=90%	
REACTOME_KEAP1_NFE2L2_PATHWAY	REACTOME_KEAP1_NFE2L2_PATHWAY		105	-0.3822027	-1.7742554	0.0	0.12266603	0.925	6081	tags=56%, list=30%, signal=80%	
REACTOME_MITOTIC_METAPHASE_AND_ANAPHASE	REACTOME_MITOTIC_METAPHASE_AND_ANAPHASE		232	-0.33310243	-1.7696726	0.0	0.12478568	0.936	7259	tags=53%, list=36%, signal=82%	
REACTOME_IRS_ACTIVATION	REACTOME_IRS_ACTIVATION		5	-0.8513976	-1.7664647	0.0051150895	0.12609781	0.944	2872	tags=60%, list=14%, signal=70%	
LYSINE DEGRADATION	LYSINE DEGRADATION		10	-0.66621375	-1.764954	0.019292604	0.1254955	0.945	5647	tags=90%, list=28%, signal=124%	
REACTOME_NFE2L2_REGULATES_PENTOSE_PHOSPHATE_PATHWAY_GENES	REACTOME_NFE2L2_REGULATES_PENTOSE_PHOSPHATE_PATHWAY_GENES		8	-0.7027609	-1.763658	0.032258064	0.124878116	0.946	6081	tags=100%, list=30%, signal=142%	
REACTOME_HSP90_CHAPERONE_CYCLE_FOR_STEROID_HORMONE_RECEPTORS_SHR_IN_THE_PRESENCE_OF_LIGAND	REACTOME_HSP90_CHAPERONE_CYCLE_FOR_STEROID_HORMONE_RECEPTORS_SHR_IN_THE_PRESENCE_OF_LIGAND		55	-0.42898408	-1.7622284	0.0	0.123801775	0.947	6310	tags=55%, list=31%, signal=79%	
REACTOME_TRNA_PROCESSING_IN_THE_NUCLEUS	REACTOME_TRNA_PROCESSING_IN_THE_NUCLEUS		58	-0.42882946	-1.7573966	0.0	0.1270569	0.951	7879	tags=69%, list=39%, signal=112%	
REACTOME_NF_KB_ACTIVATION_THROUGH_FADD_RIP_1_PATHWAY_MEDIATED_BY_CASPASE_8_AND_10	REACTOME_NF_KB_ACTIVATION_THROUGH_FADD_RIP_1_PATHWAY_MEDIATED_BY_CASPASE_8_AND_10		13	-0.61726195	-1.7547376	0.007352941	0.1280092	0.951	4336	tags=54%, list=21%, signal=68%	
REACTOME_HEDGEHOG_ON_STATE	REACTOME_HEDGEHOG_ON_STATE		84	-0.38579795	-1.7372006	0.0	0.14683592	0.97	5959	tags=48%, list=29%, signal=67%	
REACTOME_NEDDYLATION	REACTOME_NEDDYLATION		241	-0.34715727	-1.7365875	0.0	0.14493757	0.97	6395	tags=49%, list=31%, signal=70%	
REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_ACETYLATION	REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_ACETYLATION		30	-0.4867488	-1.7323415	0.010362694	0.14807725	0.971	6780	tags=73%, list=33%, signal=110%	
REACTOME_PCP_CE_PATHWAY	REACTOME_PCP_CE_PATHWAY		90	-0.37986082	-1.7182603	0.0	0.16349187	0.984	5959	tags=47%, list=29%, signal=66%	
REACTOME_DEGRADATION_OF_BETA_CATENIN_BY_THE_DESTRUCTION_COMPLEX	REACTOME_DEGRADATION_OF_BETA_CATENIN_BY_THE_DESTRUCTION_COMPLEX		83	-0.38430512	-1.7115821	0.0	0.17048088	0.991	6389	tags=51%, list=31%, signal=73%	
REACTOME_CLASS_I_PEROXISOMAL_MEMBRANE_PROTEIN_IMPORT	REACTOME_CLASS_I_PEROXISOMAL_MEMBRANE_PROTEIN_IMPORT		20	-0.5267242	-1.7070159	0.014218009	0.1750949	0.994	5907	tags=50%, list=29%, signal=70%	
REACTOME_TRANSCRIPTIONAL_REGULATION_OF_WHITE_ADIPOCYTE_DIFFERENTIATION	REACTOME_TRANSCRIPTIONAL_REGULATION_OF_WHITE_ADIPOCYTE_DIFFERENTIATION		84	-0.3736101	-1.7042714	0.0	0.17659067	0.994	4740	tags=43%, list=23%, signal=56%	
REACTOME_PI3K_AKT_ACTIVATION	REACTOME_PI3K_AKT_ACTIVATION		9	-0.67717427	-1.7031744	0.030395137	0.17562105	0.995	6375	tags=89%, list=31%, signal=129%	
REACTOME_COHESIN_LOADING_ONTO_CHROMATIN	REACTOME_COHESIN_LOADING_ONTO_CHROMATIN		10	-0.6515652	-1.702019	0.015625	0.1745349	0.995	5448	tags=80%, list=27%, signal=109%	
REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_TERMINATION	REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_TERMINATION		23	-0.5043965	-1.6968474	0.0	0.17913294	0.996	2314	tags=39%, list=11%, signal=44%	
REACTOME_CELL_EXTRACELLULAR_MATRIX_INTERACTIONS	REACTOME_CELL_EXTRACELLULAR_MATRIX_INTERACTIONS		18	-0.5556367	-1.6939983	0.021201413	0.18068019	0.997	5159	tags=61%, list=25%, signal=82%	
ARGININE SYNTHESIS	ARGININE SYNTHESIS		15	-0.56162125	-1.6846148	0.02166065	0.19315457	0.997	3552	tags=53%, list=17%, signal=65%	
REACTOME_FORMATION_OF_TUBULIN_FOLDING_INTERMEDIATES_BY_CCT_TRIC	REACTOME_FORMATION_OF_TUBULIN_FOLDING_INTERMEDIATES_BY_CCT_TRIC		25	-0.49264422	-1.6828495	0.004484305	0.1932189	0.997	5734	tags=64%, list=28%, signal=89%	
REACTOME_SEPARATION_OF_SISTER_CHROMATIDS	REACTOME_SEPARATION_OF_SISTER_CHROMATIDS		187	-0.33122566	-1.6826631	0.0	0.19083673	0.997	6731	tags=50%, list=33%, signal=74%	
REACTOME_SIGNAL_ATTENUATION	REACTOME_SIGNAL_ATTENUATION		10	-0.65830123	-1.6812977	0.024464833	0.19034636	0.997	4029	tags=50%, list=20%, signal=62%	
REACTOME_TRAFFICKING_AND_PROCESSING_OF_ENDOSOMAL_TLR	REACTOME_TRAFFICKING_AND_PROCESSING_OF_ENDOSOMAL_TLR		13	-0.5927721	-1.6782837	0.03780069	0.1923918	0.999	842	tags=23%, list=4%, signal=24%	
REACTOME_REGULATION_OF_NPAS4_GENE_TRANSCRIPTION	REACTOME_REGULATION_OF_NPAS4_GENE_TRANSCRIPTION		5	-0.81461316	-1.6714312	0.023498695	0.20012228	1.0	3261	tags=80%, list=16%, signal=95%	
REACTOME_ANTIGEN_PROCESSING_UBIQUITINATION_PROTEASOME_DEGRADATION	REACTOME_ANTIGEN_PROCESSING_UBIQUITINATION_PROTEASOME_DEGRADATION		301	-0.33676714	-1.6707658	0.0	0.19861262	1.0	7182	tags=53%, list=35%, signal=80%	
REACTOME_DISASSEMBLY_OF_THE_DESTRUCTION_COMPLEX_AND_RECRUITMENT_OF_AXIN_TO_THE_MEMBRANE	REACTOME_DISASSEMBLY_OF_THE_DESTRUCTION_COMPLEX_AND_RECRUITMENT_OF_AXIN_TO_THE_MEMBRANE		29	-0.47414503	-1.6667825	0.009852217	0.20244893	1.0	6389	tags=62%, list=31%, signal=90%	
REACTOME_SIGNALING_BY_PDGFR_IN_DISEASE	REACTOME_SIGNALING_BY_PDGFR_IN_DISEASE		20	-0.5256263	-1.6654091	0.016736401	0.20185913	1.0	5595	tags=55%, list=27%, signal=76%	
REACTOME_SHC_RELATED_EVENTS_TRIGGERED_BY_IGF1R	REACTOME_SHC_RELATED_EVENTS_TRIGGERED_BY_IGF1R		9	-0.6467093	-1.6650686	0.039634146	0.20012262	1.0	4879	tags=67%, list=24%, signal=88%	
REACTOME_COMPLEX_I_BIOGENESIS	REACTOME_COMPLEX_I_BIOGENESIS		57	-0.40201357	-1.6648111	0.0	0.19806099	1.0	8067	tags=63%, list=39%, signal=104%	
GLUCONEOGENESIS FROM GLUTAMINE	GLUCONEOGENESIS FROM GLUTAMINE		8	-0.67299783	-1.6612633	0.022988506	0.20175667	1.0	6689	tags=100%, list=33%, signal=149%	
REACTOME_SYNTHESIS_OF_PYROPHOSPHATES_IN_THE_CYTOSOL	REACTOME_SYNTHESIS_OF_PYROPHOSPHATES_IN_THE_CYTOSOL		10	-0.6479529	-1.6600618	0.022151899	0.20094642	1.0	3586	tags=60%, list=18%, signal=73%	
REACTOME_REGULATION_OF_FOXO_TRANSCRIPTIONAL_ACTIVITY_BY_ACETYLATION	REACTOME_REGULATION_OF_FOXO_TRANSCRIPTIONAL_ACTIVITY_BY_ACETYLATION		10	-0.63510764	-1.6534613	0.03508772	0.20909372	1.0	3034	tags=40%, list=15%, signal=47%	
REACTOME_SULFIDE_OXIDATION_TO_SULFATE	REACTOME_SULFIDE_OXIDATION_TO_SULFATE		6	-0.7545714	-1.6522238	0.02259887	0.2089715	1.0	1912	tags=50%, list=9%, signal=55%	
REACTOME_CASPASE_MEDIATED_CLEAVAGE_OF_CYTOSKELETAL_PROTEINS	REACTOME_CASPASE_MEDIATED_CLEAVAGE_OF_CYTOSKELETAL_PROTEINS		12	-0.61129254	-1.6459345	0.038327526	0.21593893	1.0	4985	tags=50%, list=24%, signal=66%	
REACTOME_MITOCHONDRIAL_FATTY_ACID_BETA_OXIDATION	REACTOME_MITOCHONDRIAL_FATTY_ACID_BETA_OXIDATION		36	-0.4323715	-1.6451364	0.0	0.21450661	1.0	4748	tags=50%, list=23%, signal=65%	
REACTOME_ACTIVATION_OF_RAC1	REACTOME_ACTIVATION_OF_RAC1		13	-0.58216244	-1.6450496	0.04918033	0.212124	1.0	4657	tags=62%, list=23%, signal=80%	
REACTOME_VXPX_CARGO_TARGETING_TO_CILIUM	REACTOME_VXPX_CARGO_TARGETING_TO_CILIUM		18	-0.52549994	-1.6444106	0.016460905	0.21069431	1.0	5441	tags=56%, list=27%, signal=76%	
REACTOME_REGULATION_OF_SIGNALING_BY_CBL	REACTOME_REGULATION_OF_SIGNALING_BY_CBL		22	-0.49207607	-1.641615	0.013215859	0.21307644	1.0	5595	tags=59%, list=27%, signal=81%	
REACTOME_RESOLUTION_OF_SISTER_CHROMATID_COHESION	REACTOME_RESOLUTION_OF_SISTER_CHROMATID_COHESION		124	-0.34383914	-1.6407143	0.0	0.21211502	1.0	6731	tags=53%, list=33%, signal=79%	
REACTOME_ABC_TRANSPORTERS_IN_LIPID_HOMEOSTASIS	REACTOME_ABC_TRANSPORTERS_IN_LIPID_HOMEOSTASIS		18	-0.5201795	-1.6404439	0.027667984	0.20996727	1.0	1317	tags=33%, list=6%, signal=36%	
REACTOME_SIGNALLING_TO_RAS	REACTOME_SIGNALLING_TO_RAS		20	-0.5043369	-1.6400164	0.016	0.2083615	1.0	5376	tags=40%, list=26%, signal=54%	
REACTOME_EPHRIN_SIGNALING	REACTOME_EPHRIN_SIGNALING		19	-0.51077175	-1.639177	0.008097166	0.20759812	1.0	6959	tags=68%, list=34%, signal=104%	
REACTOME_SYNTHESIS_OF_WYBUTOSINE_AT_G37_OF_TRNA_PHE	REACTOME_SYNTHESIS_OF_WYBUTOSINE_AT_G37_OF_TRNA_PHE		6	-0.7331846	-1.6348659	0.04735376	0.21166201	1.0	4459	tags=67%, list=22%, signal=85%	
REACTOME_RHOD_GTPASE_CYCLE	REACTOME_RHOD_GTPASE_CYCLE		53	-0.39339942	-1.6300313	0.016393442	0.21696265	1.0	5633	tags=43%, list=28%, signal=60%	
REACTOME_RND2_GTPASE_CYCLE	REACTOME_RND2_GTPASE_CYCLE		43	-0.41928783	-1.6247654	0.0	0.22267336	1.0	5785	tags=51%, list=28%, signal=71%	
CHOLESTEROL SYNTHESIS	CHOLESTEROL SYNTHESIS		10	-0.6258655	-1.6230065	0.06410257	0.22271167	1.0	3539	tags=70%, list=17%, signal=85%	
HEME SYNTHESIS	HEME SYNTHESIS		7	-0.71069074	-1.6200572	0.037617553	0.22510053	1.0	4555	tags=43%, list=22%, signal=55%	
REACTOME_RHOU_GTPASE_CYCLE	REACTOME_RHOU_GTPASE_CYCLE		40	-0.41919726	-1.6176037	0.005988024	0.22720663	1.0	7081	tags=58%, list=35%, signal=88%	
KREBS CYCLE - NADH GENERATION	KREBS CYCLE - NADH GENERATION		9	-0.6730308	-1.6141348	0.02549575	0.23130968	1.0	6689	tags=100%, list=33%, signal=149%	
GLUTAMINOLYSIS (GLUTAMINE TO LACTATE)	GLUTAMINOLYSIS (GLUTAMINE TO LACTATE)		8	-0.67299783	-1.6117702	0.018372703	0.23255326	1.0	6689	tags=100%, list=33%, signal=149%	
REACTOME_PHASE_1_INACTIVATION_OF_FAST_NA_CHANNELS	REACTOME_PHASE_1_INACTIVATION_OF_FAST_NA_CHANNELS		7	-0.6967276	-1.6105938	0.029761905	0.23218966	1.0	482	tags=29%, list=2%, signal=29%	
REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION	REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION		41	-0.41391602	-1.6092932	0.0	0.23235898	1.0	2805	tags=32%, list=14%, signal=37%	
REACTOME_SARS_COV_2_MODULATES_AUTOPHAGY	REACTOME_SARS_COV_2_MODULATES_AUTOPHAGY		11	-0.58629	-1.6090516	0.022653721	0.23056093	1.0	3899	tags=36%, list=19%, signal=45%	
REACTOME_SUMOYLATION_OF_CHROMATIN_ORGANIZATION_PROTEINS	REACTOME_SUMOYLATION_OF_CHROMATIN_ORGANIZATION_PROTEINS		62	-0.37830535	-1.6083505	0.016666668	0.22953886	1.0	6756	tags=50%, list=33%, signal=74%	
REACTOME_AMPK_INHIBITS_CHREBP_TRANSCRIPTIONAL_ACTIVATION_ACTIVITY	REACTOME_AMPK_INHIBITS_CHREBP_TRANSCRIPTIONAL_ACTIVATION_ACTIVITY		8	-0.6566333	-1.6043729	0.040229887	0.23459119	1.0	2743	tags=50%, list=13%, signal=58%	
REACTOME_PI5P_REGULATES_TP53_ACETYLATION	REACTOME_PI5P_REGULATES_TP53_ACETYLATION		9	-0.6522246	-1.6042143	0.034883723	0.23262271	1.0	6673	tags=89%, list=33%, signal=132%	
REACTOME_PKA_MEDIATED_PHOSPHORYLATION_OF_KEY_METABOLIC_FACTORS	REACTOME_PKA_MEDIATED_PHOSPHORYLATION_OF_KEY_METABOLIC_FACTORS		4	-0.8378524	-1.6008215	0.009615385	0.23584867	1.0	3318	tags=100%, list=16%, signal=119%	
REACTOME_TRANSCRIPTION_OF_E2F_TARGETS_UNDER_NEGATIVE_CONTROL_BY_DREAM_COMPLEX	REACTOME_TRANSCRIPTION_OF_E2F_TARGETS_UNDER_NEGATIVE_CONTROL_BY_DREAM_COMPLEX		19	-0.49724436	-1.5969453	0.032388665	0.23985478	1.0	5090	tags=58%, list=25%, signal=77%	
REACTOME_COENZYME_A_BIOSYNTHESIS	REACTOME_COENZYME_A_BIOSYNTHESIS		8	-0.65763336	-1.5943545	0.042134833	0.24229656	1.0	6716	tags=88%, list=33%, signal=130%	
KREBS CYCLE - OXIDATIVE DECARBOXYLATION OF PYRUVATE	KREBS CYCLE - OXIDATIVE DECARBOXYLATION OF PYRUVATE		4	-0.82639974	-1.5935805	0.012345679	0.24171515	1.0	3552	tags=100%, list=17%, signal=121%	
REACTOME_RHOQ_GTPASE_CYCLE	REACTOME_RHOQ_GTPASE_CYCLE		59	-0.38650864	-1.5922989	0.0	0.24205968	1.0	6102	tags=47%, list=30%, signal=67%	
REACTOME_TLR3_MEDIATED_TICAM1_DEPENDENT_PROGRAMMED_CELL_DEATH	REACTOME_TLR3_MEDIATED_TICAM1_DEPENDENT_PROGRAMMED_CELL_DEATH		6	-0.7464711	-1.5922924	0.035519127	0.23989844	1.0	4192	tags=67%, list=21%, signal=84%	
REACTOME_SOS_MEDIATED_SIGNALLING	REACTOME_SOS_MEDIATED_SIGNALLING		7	-0.68846476	-1.5818944	0.046511628	0.25525972	1.0	4879	tags=71%, list=24%, signal=94%	
