NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
REACTOME_P130CAS_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS	REACTOME_P130CAS_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS		15	-0.72187966	-1.6807516	0.004672897	0.058742795	0.976	2608	tags=47%, list=14%, signal=54%	
REACTOME_KINESINS	REACTOME_KINESINS		54	-0.5539918	-1.6771911	0.001344086	0.061029837	0.983	2134	tags=37%, list=11%, signal=42%	
REACTOME_IRAK4_DEFICIENCY_TLR2_4	REACTOME_IRAK4_DEFICIENCY_TLR2_4		18	-0.68297845	-1.6719848	0.0046296297	0.064549245	0.991	2655	tags=50%, list=14%, signal=58%	
REACTOME_BUTYROPHILIN_BTN_FAMILY_INTERACTIONS	REACTOME_BUTYROPHILIN_BTN_FAMILY_INTERACTIONS		12	-0.760642	-1.6717485	0.0016	0.06375286	0.991	1165	tags=33%, list=6%, signal=35%	
REACTOME_REGULATION_OF_GENE_EXPRESSION_IN_BETA_CELLS	REACTOME_REGULATION_OF_GENE_EXPRESSION_IN_BETA_CELLS		14	-0.7219037	-1.665683	0.00927357	0.06874218	0.992	2290	tags=50%, list=12%, signal=57%	
REACTOME_ALPHA_DEFENSINS	REACTOME_ALPHA_DEFENSINS		8	-0.8250006	-1.6655976	0.004983389	0.06777343	0.992	2960	tags=75%, list=15%, signal=89%	
REACTOME_ACTIVATION_OF_ATR_IN_RESPONSE_TO_REPLICATION_STRESS	REACTOME_ACTIVATION_OF_ATR_IN_RESPONSE_TO_REPLICATION_STRESS		37	-0.5866857	-1.6654544	0.0027137042	0.06681867	0.992	4606	tags=51%, list=24%, signal=68%	
REACTOME_TRANSPORT_OF_INORGANIC_CATIONS_ANIONS_AND_AMINO_ACIDS_OLIGOPEPTIDES	REACTOME_TRANSPORT_OF_INORGANIC_CATIONS_ANIONS_AND_AMINO_ACIDS_OLIGOPEPTIDES		91	-0.51343197	-1.6646323	0.0	0.06668295	0.992	4413	tags=48%, list=23%, signal=63%	
REACTOME_E2F_ENABLED_INHIBITION_OF_PRE_REPLICATION_COMPLEX_FORMATION	REACTOME_E2F_ENABLED_INHIBITION_OF_PRE_REPLICATION_COMPLEX_FORMATION		9	-0.7964481	-1.6626498	0.006535948	0.06732978	0.992	1714	tags=56%, list=9%, signal=61%	
REACTOME_GRB2_SOS_PROVIDES_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS	REACTOME_GRB2_SOS_PROVIDES_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS		15	-0.7284232	-1.6598742	0.00304414	0.06913979	0.994	3448	tags=53%, list=18%, signal=65%	
REACTOME_DIGESTION_OF_DIETARY_LIPID	REACTOME_DIGESTION_OF_DIETARY_LIPID		6	-0.85661757	-1.6597111	0.011824325	0.06831623	0.994	1505	tags=67%, list=8%, signal=72%	
REACTOME_PHOSPHORYLATION_OF_EMI1	REACTOME_PHOSPHORYLATION_OF_EMI1		6	-0.8706479	-1.6526743	0.0017035775	0.07424546	0.995	2230	tags=83%, list=12%, signal=94%	
REACTOME_RHO_GTPASES_ACTIVATE_FORMINS	REACTOME_RHO_GTPASES_ACTIVATE_FORMINS		134	-0.492648	-1.6522255	0.0	0.07375996	0.995	3959	tags=34%, list=21%, signal=43%	
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_G1_CELL_CYCLE_ARREST	REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_G1_CELL_CYCLE_ARREST		14	-0.7227356	-1.6508766	0.004608295	0.07422202	0.995	2769	tags=64%, list=14%, signal=75%	
REACTOME_INTERACTION_BETWEEN_L1_AND_ANKYRINS	REACTOME_INTERACTION_BETWEEN_L1_AND_ANKYRINS		29	-0.60708976	-1.6466653	0.014430014	0.07706364	0.996	1102	tags=28%, list=6%, signal=29%	
REACTOME_APC_C_MEDIATED_DEGRADATION_OF_CELL_CYCLE_PROTEINS	REACTOME_APC_C_MEDIATED_DEGRADATION_OF_CELL_CYCLE_PROTEINS		87	-0.51343536	-1.6385041	0.0	0.08501489	0.997	1417	tags=15%, list=7%, signal=16%	
REACTOME_CONDENSATION_OF_PROMETAPHASE_CHROMOSOMES	REACTOME_CONDENSATION_OF_PROMETAPHASE_CHROMOSOMES		11	-0.73612565	-1.6349527	0.008077544	0.0876915	0.997	2864	tags=64%, list=15%, signal=75%	
REACTOME_CHYLOMICRON_REMODELING	REACTOME_CHYLOMICRON_REMODELING		10	-0.78269416	-1.6321652	0.009630819	0.0897514	0.998	1332	tags=50%, list=7%, signal=54%	
REACTOME_CLASS_A_1_RHODOPSIN_LIKE_RECEPTORS	REACTOME_CLASS_A_1_RHODOPSIN_LIKE_RECEPTORS		225	-0.46501622	-1.6246337	0.0	0.097434714	0.998	2458	tags=35%, list=13%, signal=40%	
REACTOME_HEMOSTASIS	REACTOME_HEMOSTASIS		630	-0.43979183	-1.6241068	0.0	0.09678018	0.998	4048	tags=34%, list=21%, signal=42%	
REACTOME_BETA_DEFENSINS	REACTOME_BETA_DEFENSINS		6	-0.8682565	-1.6234182	0.0	0.096372195	0.999	2091	tags=83%, list=11%, signal=94%	
REACTOME_INHIBITION_OF_THE_PROTEOLYTIC_ACTIVITY_OF_APC_C_REQUIRED_FOR_THE_ONSET_OF_ANAPHASE_BY_MITOTIC_SPINDLE_CHECKPOINT_COMPONENTS	REACTOME_INHIBITION_OF_THE_PROTEOLYTIC_ACTIVITY_OF_APC_C_REQUIRED_FOR_THE_ONSET_OF_ANAPHASE_BY_MITOTIC_SPINDLE_CHECKPOINT_COMPONENTS		21	-0.63949054	-1.6223277	0.0119581465	0.09662704	1.0	990	tags=19%, list=5%, signal=20%	
REACTOME_PLATELET_AGGREGATION_PLUG_FORMATION	REACTOME_PLATELET_AGGREGATION_PLUG_FORMATION		37	-0.575661	-1.6220549	0.006802721	0.0957499	1.0	4453	tags=46%, list=23%, signal=60%	
REACTOME_SARS_COV_INFECTIONS	REACTOME_SARS_COV_INFECTIONS		454	-0.44422552	-1.6212039	0.0	0.095749445	1.0	3836	tags=25%, list=20%, signal=31%	
REACTOME_APC_CDC20_MEDIATED_DEGRADATION_OF_NEK2A	REACTOME_APC_CDC20_MEDIATED_DEGRADATION_OF_NEK2A		26	-0.61144155	-1.6118107	0.014684288	0.10596295	1.0	990	tags=19%, list=5%, signal=20%	
REACTOME_MITOCHONDRIAL_FATTY_ACID_BETA_OXIDATION_OF_UNSATURATED_FATTY_ACIDS	REACTOME_MITOCHONDRIAL_FATTY_ACID_BETA_OXIDATION_OF_UNSATURATED_FATTY_ACIDS		6	-0.8414934	-1.6081176	0.012259195	0.1093966	1.0	82	tags=17%, list=0%, signal=17%	
REACTOME_SEPARATION_OF_SISTER_CHROMATIDS	REACTOME_SEPARATION_OF_SISTER_CHROMATIDS		184	-0.4606823	-1.6054332	0.0	0.111628465	1.0	5441	tags=39%, list=28%, signal=53%	
REACTOME_FATTY_ACIDS	REACTOME_FATTY_ACIDS		12	-0.73346907	-1.5987178	0.008012821	0.11921636	1.0	1868	tags=58%, list=10%, signal=65%	
REACTOME_G2_M_DNA_REPLICATION_CHECKPOINT	REACTOME_G2_M_DNA_REPLICATION_CHECKPOINT		5	-0.90233195	-1.5962209	0.0035149385	0.1215976	1.0	1874	tags=100%, list=10%, signal=111%	
REACTOME_SYNTHESIS_OF_16_20_HYDROXYEICOSATETRAENOIC_ACIDS_HETE	REACTOME_SYNTHESIS_OF_16_20_HYDROXYEICOSATETRAENOIC_ACIDS_HETE		9	-0.76241916	-1.5951165	0.01618123	0.1216475	1.0	2356	tags=56%, list=12%, signal=63%	
REACTOME_ACTIVATION_OF_THE_PRE_REPLICATIVE_COMPLEX	REACTOME_ACTIVATION_OF_THE_PRE_REPLICATIVE_COMPLEX		32	-0.58657515	-1.5945692	0.012640449	0.121066816	1.0	4727	tags=56%, list=25%, signal=75%	
REACTOME_BETA_OXIDATION_OF_LAUROYL_COA_TO_DECANOYL_COA_COA	REACTOME_BETA_OXIDATION_OF_LAUROYL_COA_TO_DECANOYL_COA_COA		5	-0.8693571	-1.5885102	0.007194245	0.12841623	1.0	82	tags=20%, list=0%, signal=20%	
REACTOME_TRAFFICKING_AND_PROCESSING_OF_ENDOSOMAL_TLR	REACTOME_TRAFFICKING_AND_PROCESSING_OF_ENDOSOMAL_TLR		13	-0.68089557	-1.5834415	0.018092105	0.13486962	1.0	3795	tags=69%, list=20%, signal=86%	
REACTOME_PHASE_4_RESTING_MEMBRANE_POTENTIAL	REACTOME_PHASE_4_RESTING_MEMBRANE_POTENTIAL		14	-0.6862315	-1.5813824	0.01898734	0.13683292	1.0	2430	tags=43%, list=13%, signal=49%	
REACTOME_MITOTIC_PROMETAPHASE	REACTOME_MITOTIC_PROMETAPHASE		197	-0.45304278	-1.5794498	0.0	0.13840096	1.0	3959	tags=28%, list=21%, signal=35%	
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_SEVERAL_ADDITIONAL_CELL_DEATH_GENES_WHOSE_SPECIFIC_ROLES_IN_P53_DEPENDENT_APOPTOSIS_REMAIN_UNCERTAIN	REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_SEVERAL_ADDITIONAL_CELL_DEATH_GENES_WHOSE_SPECIFIC_ROLES_IN_P53_DEPENDENT_APOPTOSIS_REMAIN_UNCERTAIN		14	-0.6803648	-1.5778193	0.012578616	0.13940841	1.0	2288	tags=43%, list=12%, signal=49%	
REACTOME_TNF_RECEPTOR_SUPERFAMILY_TNFSF_MEMBERS_MEDIATING_NON_CANONICAL_NF_KB_PATHWAY	REACTOME_TNF_RECEPTOR_SUPERFAMILY_TNFSF_MEMBERS_MEDIATING_NON_CANONICAL_NF_KB_PATHWAY		17	-0.66312087	-1.5761105	0.028391168	0.14077277	1.0	3110	tags=53%, list=16%, signal=63%	
REACTOME_PHASE_0_RAPID_DEPOLARISATION	REACTOME_PHASE_0_RAPID_DEPOLARISATION		27	-0.5998472	-1.5729085	0.00867052	0.14424662	1.0	842	tags=26%, list=4%, signal=27%	
REACTOME_TOLL_LIKE_RECEPTOR_CASCADES	REACTOME_TOLL_LIKE_RECEPTOR_CASCADES		166	-0.45573458	-1.5728649	0.0011235955	0.1427694	1.0	4872	tags=34%, list=25%, signal=45%	
REACTOME_DISEASES_OF_IMMUNE_SYSTEM	REACTOME_DISEASES_OF_IMMUNE_SYSTEM		31	-0.58518934	-1.5714655	0.012465374	0.14354183	1.0	4414	tags=48%, list=23%, signal=63%	
REACTOME_DEFECTIVE_FACTOR_VIII_CAUSES_HEMOPHILIA_A	REACTOME_DEFECTIVE_FACTOR_VIII_CAUSES_HEMOPHILIA_A		7	-0.7917317	-1.5687928	0.017857144	0.14667612	1.0	242	tags=29%, list=1%, signal=29%	
REACTOME_MITOTIC_METAPHASE_AND_ANAPHASE	REACTOME_MITOTIC_METAPHASE_AND_ANAPHASE		229	-0.44586602	-1.5661503	0.0	0.14968634	1.0	4497	tags=31%, list=24%, signal=40%	
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS		134	-0.4636245	-1.5651577	0.0023391813	0.14964034	1.0	3917	tags=48%, list=20%, signal=60%	
REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS	REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS		114	-0.47340384	-1.560334	0.0036275694	0.1557153	1.0	2851	tags=32%, list=15%, signal=37%	
REACTOME_SIGNAL_REGULATORY_PROTEIN_FAMILY_INTERACTIONS	REACTOME_SIGNAL_REGULATORY_PROTEIN_FAMILY_INTERACTIONS		16	-0.65037996	-1.5570867	0.033492822	0.15918753	1.0	4526	tags=56%, list=24%, signal=74%	
REACTOME_CHYLOMICRON_ASSEMBLY	REACTOME_CHYLOMICRON_ASSEMBLY		10	-0.73268056	-1.5533842	0.034201954	0.16440658	1.0	1093	tags=40%, list=6%, signal=42%	
REACTOME_G2_PHASE	REACTOME_G2_PHASE		5	-0.8636528	-1.5497274	0.010810811	0.16914031	1.0	2545	tags=80%, list=13%, signal=92%	
REACTOME_VOLTAGE_GATED_POTASSIUM_CHANNELS	REACTOME_VOLTAGE_GATED_POTASSIUM_CHANNELS		31	-0.57418567	-1.5479344	0.015558699	0.17095073	1.0	2881	tags=45%, list=15%, signal=53%	
REACTOME_AMINO_ACID_CONJUGATION	REACTOME_AMINO_ACID_CONJUGATION		7	-0.8010953	-1.5477164	0.023931624	0.16981395	1.0	1001	tags=43%, list=5%, signal=45%	
REACTOME_ACTIVATION_OF_NIMA_KINASES_NEK9_NEK6_NEK7	REACTOME_ACTIVATION_OF_NIMA_KINASES_NEK9_NEK6_NEK7		7	-0.7963106	-1.5457098	0.013400335	0.17211418	1.0	1874	tags=57%, list=10%, signal=63%	
REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS		79	-0.49173233	-1.5451078	0.0036674817	0.17164786	1.0	3334	tags=34%, list=17%, signal=41%	
REACTOME_LDL_REMODELING	REACTOME_LDL_REMODELING		6	-0.80680305	-1.5439758	0.020373514	0.17215294	1.0	607	tags=50%, list=3%, signal=52%	
