NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
REACTOME_DISASSEMBLY_OF_THE_DESTRUCTION_COMPLEX_AND_RECRUITMENT_OF_AXIN_TO_THE_MEMBRANE	REACTOME_DISASSEMBLY_OF_THE_DESTRUCTION_COMPLEX_AND_RECRUITMENT_OF_AXIN_TO_THE_MEMBRANE		28	-0.47856155	-1.5418986	0.028508771	0.6307834	1.0	2465	tags=25%, list=14%, signal=29%	
REACTOME_WAX_AND_PLASMALOGEN_BIOSYNTHESIS	REACTOME_WAX_AND_PLASMALOGEN_BIOSYNTHESIS		5	-0.7907793	-1.538111	0.031185031	0.6268489	1.0	3778	tags=80%, list=21%, signal=101%	
REACTOME_CROSS_PRESENTATION_OF_PARTICULATE_EXOGENOUS_ANTIGENS_PHAGOSOMES	REACTOME_CROSS_PRESENTATION_OF_PARTICULATE_EXOGENOUS_ANTIGENS_PHAGOSOMES		8	-0.66344225	-1.5115738	0.061269145	0.7326678	1.0	2298	tags=50%, list=13%, signal=57%	
REACTOME_INSULIN_RECEPTOR_SIGNALLING_CASCADE	REACTOME_INSULIN_RECEPTOR_SIGNALLING_CASCADE		43	-0.42252746	-1.4916059	0.023640662	0.8184563	1.0	3113	tags=30%, list=17%, signal=36%	
REACTOME_PHASE_2_PLATEAU_PHASE	REACTOME_PHASE_2_PLATEAU_PHASE		11	-0.5912431	-1.4845898	0.06638116	0.83247316	1.0	848	tags=36%, list=5%, signal=38%	
REACTOME_TRAF3_DEPENDENT_IRF_ACTIVATION_PATHWAY	REACTOME_TRAF3_DEPENDENT_IRF_ACTIVATION_PATHWAY		14	-0.5556946	-1.4804176	0.051282052	0.8312851	1.0	5730	tags=71%, list=31%, signal=104%	
REACTOME_CLEC7A_INFLAMMASOME_PATHWAY	REACTOME_CLEC7A_INFLAMMASOME_PATHWAY		6	-0.7073893	-1.4715827	0.07968128	0.8572511	1.0	2652	tags=67%, list=15%, signal=78%	
REACTOME_POTASSIUM_CHANNELS	REACTOME_POTASSIUM_CHANNELS		69	-0.37960055	-1.4713075	0.015748031	0.8350329	1.0	863	tags=16%, list=5%, signal=17%	
REACTOME_FGFR1_LIGAND_BINDING_AND_ACTIVATION	REACTOME_FGFR1_LIGAND_BINDING_AND_ACTIVATION		9	-0.6246189	-1.4631195	0.08631579	0.8590791	1.0	760	tags=33%, list=4%, signal=35%	
REACTOME_PHOSPHATE_BOND_HYDROLYSIS_BY_NUDT_PROTEINS	REACTOME_PHOSPHATE_BOND_HYDROLYSIS_BY_NUDT_PROTEINS		7	-0.665305	-1.4587893	0.06873614	0.8617626	1.0	747	tags=29%, list=4%, signal=30%	
REACTOME_SIGNALING_BY_WNT_IN_CANCER	REACTOME_SIGNALING_BY_WNT_IN_CANCER		31	-0.4401951	-1.4585491	0.034722224	0.8411874	1.0	2465	tags=23%, list=14%, signal=26%	
REACTOME_SIGNALING_BY_MST1	REACTOME_SIGNALING_BY_MST1		5	-0.7586691	-1.456563	0.061946902	0.8306649	1.0	1523	tags=40%, list=8%, signal=44%	
REACTOME_COHESIN_LOADING_ONTO_CHROMATIN	REACTOME_COHESIN_LOADING_ONTO_CHROMATIN		10	-0.5931701	-1.4562943	0.0831643	0.8122017	1.0	6069	tags=70%, list=33%, signal=105%	
REACTOME_TOLL_LIKE_RECEPTOR_9_TLR9_CASCADE	REACTOME_TOLL_LIKE_RECEPTOR_9_TLR9_CASCADE		106	-0.3418552	-1.4515721	0.008241759	0.81875277	1.0	3119	tags=31%, list=17%, signal=37%	
REACTOME_CLASS_C_3_METABOTROPIC_GLUTAMATE_PHEROMONE_RECEPTORS	REACTOME_CLASS_C_3_METABOTROPIC_GLUTAMATE_PHEROMONE_RECEPTORS		11	-0.57963914	-1.448609	0.089686096	0.81598216	1.0	1268	tags=27%, list=7%, signal=29%	
REACTOME_SIGNAL_AMPLIFICATION	REACTOME_SIGNAL_AMPLIFICATION		29	-0.44189227	-1.446225	0.05185185	0.80912197	1.0	3015	tags=34%, list=17%, signal=41%	
REACTOME_SIGNALING_BY_INSULIN_RECEPTOR	REACTOME_SIGNALING_BY_INSULIN_RECEPTOR		68	-0.37081653	-1.4403828	0.03617571	0.8219156	1.0	3113	tags=26%, list=17%, signal=32%	
REACTOME_NFE2L2_REGULATES_PENTOSE_PHOSPHATE_PATHWAY_GENES	REACTOME_NFE2L2_REGULATES_PENTOSE_PHOSPHATE_PATHWAY_GENES		8	-0.6221244	-1.4348778	0.0862069	0.8338464	1.0	5438	tags=75%, list=30%, signal=107%	
REACTOME_CREB_PHOSPHORYLATION	REACTOME_CREB_PHOSPHORYLATION		7	-0.64857906	-1.4330896	0.09090909	0.82571226	1.0	6185	tags=86%, list=34%, signal=130%	
REACTOME_ACTIVATION_OF_RAC1_DOWNSTREAM_OF_NMDARS	REACTOME_ACTIVATION_OF_RAC1_DOWNSTREAM_OF_NMDARS		7	-0.6634789	-1.4289783	0.09913793	0.8304026	1.0	884	tags=29%, list=5%, signal=30%	
REACTOME_SIGNALING_BY_ERYTHROPOIETIN	REACTOME_SIGNALING_BY_ERYTHROPOIETIN		25	-0.44353753	-1.4250708	0.06744186	0.8330886	1.0	4840	tags=52%, list=27%, signal=71%	
REACTOME_IRS_ACTIVATION	REACTOME_IRS_ACTIVATION		5	-0.73536575	-1.4246501	0.06762295	0.8183711	1.0	2995	tags=60%, list=16%, signal=72%	
REACTOME_DEFECTIVE_RIPK1_MEDIATED_REGULATED_NECROSIS	REACTOME_DEFECTIVE_RIPK1_MEDIATED_REGULATED_NECROSIS		7	-0.66381127	-1.4220505	0.10403397	0.81541836	1.0	2509	tags=57%, list=14%, signal=66%	
REACTOME_IKK_COMPLEX_RECRUITMENT_MEDIATED_BY_RIP1	REACTOME_IKK_COMPLEX_RECRUITMENT_MEDIATED_BY_RIP1		23	-0.46217564	-1.4181223	0.054421768	0.819359	1.0	2889	tags=35%, list=16%, signal=41%	
REACTOME_VXPX_CARGO_TARGETING_TO_CILIUM	REACTOME_VXPX_CARGO_TARGETING_TO_CILIUM		19	-0.4904114	-1.4136434	0.08423326	0.82670623	1.0	3386	tags=32%, list=19%, signal=39%	
REACTOME_RSK_ACTIVATION	REACTOME_RSK_ACTIVATION		7	-0.64935136	-1.4134614	0.08955224	0.8121962	1.0	6387	tags=100%, list=35%, signal=154%	
REACTOME_ACYL_CHAIN_REMODELLING_OF_PC	REACTOME_ACYL_CHAIN_REMODELLING_OF_PC		21	-0.4625358	-1.3975279	0.09576838	0.87740594	1.0	2835	tags=33%, list=16%, signal=39%	
REACTOME_INNATE_IMMUNE_SYSTEM	REACTOME_INNATE_IMMUNE_SYSTEM		1039	-0.26315287	-1.3961403	0.0	0.86886847	1.0	3601	tags=30%, list=20%, signal=35%	
REACTOME_RAB_GERANYLGERANYLATION	REACTOME_RAB_GERANYLGERANYLATION		64	-0.3589978	-1.3942875	0.035897437	0.8630167	1.0	3634	tags=34%, list=20%, signal=43%	
REACTOME_REVERSIBLE_HYDRATION_OF_CARBON_DIOXIDE	REACTOME_REVERSIBLE_HYDRATION_OF_CARBON_DIOXIDE		10	-0.56328726	-1.3869554	0.11612903	0.88619924	1.0	919	tags=30%, list=5%, signal=32%	
REACTOME_TRANSPORT_AND_SYNTHESIS_OF_PAPS	REACTOME_TRANSPORT_AND_SYNTHESIS_OF_PAPS		6	-0.6582739	-1.3865265	0.1341719	0.87316394	1.0	2647	tags=33%, list=15%, signal=39%	
REACTOME_TRAFFICKING_OF_MYRISTOYLATED_PROTEINS_TO_THE_CILIUM	REACTOME_TRAFFICKING_OF_MYRISTOYLATED_PROTEINS_TO_THE_CILIUM		5	-0.7062198	-1.3861574	0.09589041	0.86050063	1.0	2312	tags=60%, list=13%, signal=69%	
REACTOME_DEFECTIVE_LFNG_CAUSES_SCDO3	REACTOME_DEFECTIVE_LFNG_CAUSES_SCDO3		5	-0.6959219	-1.374779	0.13114753	0.90399885	1.0	4546	tags=60%, list=25%, signal=80%	
REACTOME_SYNTHESIS_OF_LIPOXINS_LX	REACTOME_SYNTHESIS_OF_LIPOXINS_LX		5	-0.6887542	-1.3717643	0.11046512	0.9049444	1.0	1971	tags=60%, list=11%, signal=67%	
REACTOME_ORGANIC_CATION_TRANSPORT	REACTOME_ORGANIC_CATION_TRANSPORT		8	-0.5974399	-1.3692713	0.12929294	0.9030166	1.0	1220	tags=25%, list=7%, signal=27%	
REACTOME_MYD88_INDEPENDENT_TLR4_CASCADE	REACTOME_MYD88_INDEPENDENT_TLR4_CASCADE		108	-0.32272705	-1.3583384	0.024456521	0.94522136	1.0	3119	tags=29%, list=17%, signal=34%	
REACTOME_FORMATION_OF_PARAXIAL_MESODERM	REACTOME_FORMATION_OF_PARAXIAL_MESODERM		20	-0.4462037	-1.3574674	0.09606987	0.9353496	1.0	484	tags=15%, list=3%, signal=15%	
REACTOME_TOLL_LIKE_RECEPTOR_CASCADES	REACTOME_TOLL_LIKE_RECEPTOR_CASCADES		166	-0.30278456	-1.355478	0.029761905	0.9312516	1.0	3592	tags=35%, list=20%, signal=43%	
REACTOME_INTERLEUKIN_6_SIGNALING	REACTOME_INTERLEUKIN_6_SIGNALING		11	-0.5351318	-1.3504405	0.115720525	0.9440493	1.0	4258	tags=45%, list=23%, signal=59%	
REACTOME_FGFR1C_LIGAND_BINDING_AND_ACTIVATION	REACTOME_FGFR1C_LIGAND_BINDING_AND_ACTIVATION		8	-0.5908961	-1.3504369	0.12612613	0.9301782	1.0	271	tags=25%, list=1%, signal=25%	
REACTOME_ACTIVATION_OF_THE_PHOTOTRANSDUCTION_CASCADE	REACTOME_ACTIVATION_OF_THE_PHOTOTRANSDUCTION_CASCADE		6	-0.6473981	-1.3482478	0.112033196	0.92760324	1.0	250	tags=17%, list=1%, signal=17%	
REACTOME_CYTOSOLIC_SULFONATION_OF_SMALL_MOLECULES	REACTOME_CYTOSOLIC_SULFONATION_OF_SMALL_MOLECULES		17	-0.4789859	-1.3443416	0.12445415	0.9330685	1.0	2647	tags=35%, list=15%, signal=41%	
REACTOME_NEUROTRANSMITTER_CLEARANCE	REACTOME_NEUROTRANSMITTER_CLEARANCE		9	-0.55539435	-1.3408531	0.13063063	0.9378687	1.0	2208	tags=56%, list=12%, signal=63%	
REACTOME_PHASE_0_RAPID_DEPOLARISATION	REACTOME_PHASE_0_RAPID_DEPOLARISATION		24	-0.42721942	-1.3404647	0.10454545	0.92674553	1.0	2830	tags=42%, list=16%, signal=49%	
REACTOME_IRS_MEDIATED_SIGNALLING	REACTOME_IRS_MEDIATED_SIGNALLING		37	-0.39459798	-1.3388901	0.09367681	0.9214212	1.0	3113	tags=30%, list=17%, signal=36%	
REACTOME_SIGNALING_BY_LRP5_MUTANTS	REACTOME_SIGNALING_BY_LRP5_MUTANTS		4	-0.7374943	-1.3375603	0.14046122	0.9160999	1.0	1844	tags=50%, list=10%, signal=56%	
REACTOME_RHO_GTPASES_ACTIVATE_WASPS_AND_WAVES	REACTOME_RHO_GTPASES_ACTIVATE_WASPS_AND_WAVES		36	-0.4016054	-1.3371422	0.07398568	0.90572816	1.0	5048	tags=47%, list=28%, signal=65%	
REACTOME_MAPK1_ERK2_ACTIVATION	REACTOME_MAPK1_ERK2_ACTIVATION		9	-0.5693107	-1.3332708	0.15065502	0.9125852	1.0	4258	tags=56%, list=23%, signal=72%	
REACTOME_DEFECTIVE_CSF2RB_CAUSES_SMDP5	REACTOME_DEFECTIVE_CSF2RB_CAUSES_SMDP5		7	-0.6044021	-1.3332187	0.16666667	0.90094197	1.0	4025	tags=71%, list=22%, signal=92%	
REACTOME_ORGANIC_CATION_ANION_ZWITTERION_TRANSPORT	REACTOME_ORGANIC_CATION_ANION_ZWITTERION_TRANSPORT		8	-0.5974399	-1.3324729	0.13646056	0.89308417	1.0	1220	tags=25%, list=7%, signal=27%	
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CASPASE_ACTIVATORS_AND_CASPASES	REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CASPASE_ACTIVATORS_AND_CASPASES		12	-0.5176675	-1.3304923	0.13983051	0.89160097	1.0	3505	tags=50%, list=19%, signal=62%	
REACTOME_COPI_INDEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC	REACTOME_COPI_INDEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC		47	-0.36981696	-1.3292211	0.09134615	0.8867059	1.0	3213	tags=26%, list=18%, signal=31%	
REACTOME_TRANSCRIPTIONAL_REGULATION_OF_PLURIPOTENT_STEM_CELLS	REACTOME_TRANSCRIPTIONAL_REGULATION_OF_PLURIPOTENT_STEM_CELLS		22	-0.43058184	-1.3234152	0.12206573	0.9032749	1.0	2273	tags=32%, list=12%, signal=36%	
REACTOME_REPRESSION_OF_WNT_TARGET_GENES	REACTOME_REPRESSION_OF_WNT_TARGET_GENES		14	-0.49670413	-1.3231251	0.12643678	0.8936792	1.0	2854	tags=36%, list=16%, signal=42%	
REACTOME_HYALURONAN_METABOLISM	REACTOME_HYALURONAN_METABOLISM		16	-0.47137627	-1.3221571	0.1559633	0.88713163	1.0	3425	tags=44%, list=19%, signal=54%	
REACTOME_MICRORNA_MIRNA_BIOGENESIS	REACTOME_MICRORNA_MIRNA_BIOGENESIS		23	-0.4242221	-1.3203853	0.10386474	0.8847297	1.0	3081	tags=26%, list=17%, signal=31%	
REACTOME_LTC4_CYSLTR_MEDIATED_IL4_PRODUCTION	REACTOME_LTC4_CYSLTR_MEDIATED_IL4_PRODUCTION		7	-0.5897991	-1.309901	0.1627907	0.92544293	1.0	261	tags=29%, list=1%, signal=29%	
STARCH DEGRADATION	STARCH DEGRADATION		1	-0.9779097	-1.3075914	0.03629032	0.9259116	1.0	404	tags=100%, list=2%, signal=102%	
REACTOME_POU5F1_OCT4_SOX2_NANOG_ACTIVATE_GENES_RELATED_TO_PROLIFERATION	REACTOME_POU5F1_OCT4_SOX2_NANOG_ACTIVATE_GENES_RELATED_TO_PROLIFERATION		9	-0.5561236	-1.3074696	0.15845825	0.9161339	1.0	2273	tags=44%, list=12%, signal=51%	
REACTOME_MELANIN_BIOSYNTHESIS	REACTOME_MELANIN_BIOSYNTHESIS		1	-0.98785585	-1.3074572	0.020833334	0.9058005	1.0	223	tags=100%, list=1%, signal=101%	
REACTOME_BBSOME_MEDIATED_CARGO_TARGETING_TO_CILIUM	REACTOME_BBSOME_MEDIATED_CARGO_TARGETING_TO_CILIUM		23	-0.4214329	-1.3066537	0.122727275	0.8992364	1.0	4966	tags=39%, list=27%, signal=54%	
REACTOME_WNT5A_DEPENDENT_INTERNALIZATION_OF_FZD4	REACTOME_WNT5A_DEPENDENT_INTERNALIZATION_OF_FZD4		15	-0.47818708	-1.3060806	0.15042374	0.8917054	1.0	5529	tags=47%, list=30%, signal=67%	
REACTOME_SMALL_INTERFERING_RNA_SIRNA_BIOGENESIS	REACTOME_SMALL_INTERFERING_RNA_SIRNA_BIOGENESIS		9	-0.5484395	-1.3050222	0.16629213	0.8869329	1.0	2528	tags=33%, list=14%, signal=39%	
REACTOME_CASPASE_ACTIVATION_VIA_DEPENDENCE_RECEPTORS_IN_THE_ABSENCE_OF_LIGAND	REACTOME_CASPASE_ACTIVATION_VIA_DEPENDENCE_RECEPTORS_IN_THE_ABSENCE_OF_LIGAND		9	-0.5626267	-1.3045993	0.17336152	0.8794421	1.0	4847	tags=56%, list=27%, signal=76%	
REACTOME_MATURATION_OF_PROTEIN_3A	REACTOME_MATURATION_OF_PROTEIN_3A		9	-0.55079615	-1.2996399	0.15452538	0.89213026	1.0	1247	tags=33%, list=7%, signal=36%	
REACTOME_INTERLEUKIN_1_FAMILY_SIGNALING	REACTOME_INTERLEUKIN_1_FAMILY_SIGNALING		145	-0.29140323	-1.2917885	0.04075235	0.9189145	1.0	3465	tags=26%, list=19%, signal=31%	
REACTOME_TRAFFICKING_OF_GLUR2_CONTAINING_AMPA_RECEPTORS	REACTOME_TRAFFICKING_OF_GLUR2_CONTAINING_AMPA_RECEPTORS		15	-0.46722603	-1.290263	0.16877638	0.9161809	1.0	2279	tags=27%, list=13%, signal=30%	
REACTOME_PURINE_CATABOLISM	REACTOME_PURINE_CATABOLISM		14	-0.48572457	-1.2902417	0.16252822	0.9067257	1.0	747	tags=21%, list=4%, signal=22%	
REACTOME_CARDIAC_CONDUCTION	REACTOME_CARDIAC_CONDUCTION		106	-0.306082	-1.2882578	0.04918033	0.9067618	1.0	1735	tags=18%, list=10%, signal=20%	
REACTOME_REGULATION_BY_C_FLIP	REACTOME_REGULATION_BY_C_FLIP		11	-0.5279421	-1.2844213	0.18636364	0.9148023	1.0	2014	tags=45%, list=11%, signal=51%	
REACTOME_ERYTHROPOIETIN_ACTIVATES_PHOSPHOINOSITIDE_3_KINASE_PI3K	REACTOME_ERYTHROPOIETIN_ACTIVATES_PHOSPHOINOSITIDE_3_KINASE_PI3K		12	-0.5010814	-1.2838188	0.18350515	0.908336	1.0	4840	tags=75%, list=27%, signal=102%	
REACTOME_PHYSIOLOGICAL_FACTORS	REACTOME_PHYSIOLOGICAL_FACTORS		12	-0.5150902	-1.280212	0.1744186	0.91513526	1.0	1176	tags=25%, list=6%, signal=27%	
REACTOME_STAT5_ACTIVATION	REACTOME_STAT5_ACTIVATION		7	-0.60082567	-1.2792847	0.19037656	0.9104227	1.0	2264	tags=43%, list=12%, signal=49%	
REACTOME_SOS_MEDIATED_SIGNALLING	REACTOME_SOS_MEDIATED_SIGNALLING		7	-0.5904804	-1.2771255	0.19616205	0.91094893	1.0	2995	tags=43%, list=16%, signal=51%	
REACTOME_REGULATION_OF_COMMISSURAL_AXON_PATHFINDING_BY_SLIT_AND_ROBO	REACTOME_REGULATION_OF_COMMISSURAL_AXON_PATHFINDING_BY_SLIT_AND_ROBO		7	-0.5885466	-1.2761676	0.20175439	0.9064273	1.0	2490	tags=57%, list=14%, signal=66%	
REACTOME_HUR_ELAVL1_BINDS_AND_STABILIZES_MRNA	REACTOME_HUR_ELAVL1_BINDS_AND_STABILIZES_MRNA		8	-0.57206565	-1.2751875	0.18371607	0.9019394	1.0	3984	tags=50%, list=22%, signal=64%	
REACTOME_DISEASES_OF_IMMUNE_SYSTEM	REACTOME_DISEASES_OF_IMMUNE_SYSTEM		31	-0.38105565	-1.272282	0.13163972	0.9064719	1.0	3114	tags=55%, list=17%, signal=66%	
REACTOME_NR1H2_NR1H3_REGULATE_GENE_EXPRESSION_TO_CONTROL_BILE_ACID_HOMEOSTASIS	REACTOME_NR1H2_NR1H3_REGULATE_GENE_EXPRESSION_TO_CONTROL_BILE_ACID_HOMEOSTASIS		8	-0.56131816	-1.2656586	0.21524663	0.92765874	1.0	63	tags=13%, list=0%, signal=13%	
REACTOME_INTERLEUKIN_36_PATHWAY	REACTOME_INTERLEUKIN_36_PATHWAY		2	-0.83353543	-1.2600216	0.16494845	0.9448913	1.0	1375	tags=50%, list=8%, signal=54%	
REACTOME_GROWTH_HORMONE_RECEPTOR_SIGNALING	REACTOME_GROWTH_HORMONE_RECEPTOR_SIGNALING		22	-0.42630726	-1.2567029	0.175	0.9510889	1.0	5020	tags=59%, list=28%, signal=82%	
REACTOME_ADP_SIGNALLING_THROUGH_P2Y_PURINOCEPTOR_12	REACTOME_ADP_SIGNALLING_THROUGH_P2Y_PURINOCEPTOR_12		18	-0.43100116	-1.2544585	0.13333334	0.95240104	1.0	3015	tags=33%, list=17%, signal=40%	
REACTOME_PLATELET_HOMEOSTASIS	REACTOME_PLATELET_HOMEOSTASIS		74	-0.31760767	-1.2434636	0.12303665	0.9949995	1.0	3123	tags=26%, list=17%, signal=31%	
REACTOME_TOLL_LIKE_RECEPTOR_TLR1_TLR2_CASCADE	REACTOME_TOLL_LIKE_RECEPTOR_TLR1_TLR2_CASCADE		115	-0.29456082	-1.2422795	0.097222224	0.9913988	1.0	3119	tags=32%, list=17%, signal=39%	
REACTOME_UBIQUINOL_BIOSYNTHESIS	REACTOME_UBIQUINOL_BIOSYNTHESIS		8	-0.53467894	-1.232959	0.23389022	1.0	1.0	2294	tags=38%, list=13%, signal=43%	
SYNTHESIS OF UBIQUINONE FROM TYROSINE	SYNTHESIS OF UBIQUINONE FROM TYROSINE		4	-0.67283994	-1.232016	0.23214285	1.0	1.0	2247	tags=50%, list=12%, signal=57%	
