NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
REACTOME_ROLE_OF_PHOSPHOLIPIDS_IN_PHAGOCYTOSIS	REACTOME_ROLE_OF_PHOSPHOLIPIDS_IN_PHAGOCYTOSIS	Details ...	74	0.62235457	2.2813241	0.0	0.0	0.0	1744	tags=43%, list=9%, signal=47%	
REACTOME_FORMATION_OF_FIBRIN_CLOT_CLOTTING_CASCADE	REACTOME_FORMATION_OF_FIBRIN_CLOT_CLOTTING_CASCADE	Details ...	34	0.7347628	2.2765927	0.0	0.0	0.0	2190	tags=53%, list=11%, signal=59%	
REACTOME_IRAK4_DEFICIENCY_TLR2_4	REACTOME_IRAK4_DEFICIENCY_TLR2_4	Details ...	18	0.8444543	2.2478893	0.0	1.3026672E-4	0.001	1256	tags=44%, list=6%, signal=47%	
REACTOME_CD22_MEDIATED_BCR_REGULATION	REACTOME_CD22_MEDIATED_BCR_REGULATION	Details ...	53	0.659977	2.2404392	0.0	1.2096195E-4	0.001	1744	tags=51%, list=9%, signal=56%	
REACTOME_SIGNALING_BY_INTERLEUKINS	REACTOME_SIGNALING_BY_INTERLEUKINS	Details ...	432	0.48765394	2.2252522	0.0	2.167499E-4	0.002	2827	tags=29%, list=14%, signal=33%	
ATP REGENERATION FROM GLUCOSE (NORMOXIC CONDITIONS) - GLYCOLYSIS + KREBS CYCLE	ATP REGENERATION FROM GLUCOSE (NORMOXIC CONDITIONS) - GLYCOLYSIS + KREBS CYCLE	Details ...	85	0.5863238	2.2010474	0.0	2.0320306E-4	0.002	6276	tags=62%, list=31%, signal=90%	
REACTOME_DISEASES_OF_IMMUNE_SYSTEM	REACTOME_DISEASES_OF_IMMUNE_SYSTEM	Details ...	31	0.7064668	2.1961915	0.0	1.9124993E-4	0.002	2047	tags=35%, list=10%, signal=39%	
REACTOME_INNATE_IMMUNE_SYSTEM	REACTOME_INNATE_IMMUNE_SYSTEM	Details ...	1026	0.45250118	2.172253	0.0	3.5173146E-4	0.004	3349	tags=29%, list=16%, signal=33%	
REACTOME_COMMON_PATHWAY_OF_FIBRIN_CLOT_FORMATION	REACTOME_COMMON_PATHWAY_OF_FIBRIN_CLOT_FORMATION	Details ...	20	0.80129683	2.1684334	0.0	3.332193E-4	0.004	1521	tags=60%, list=7%, signal=65%	
REACTOME_NEUTROPHIL_DEGRANULATION	REACTOME_NEUTROPHIL_DEGRANULATION	Details ...	472	0.4754314	2.1618202	0.0	3.9554268E-4	0.005	3237	tags=30%, list=16%, signal=34%	
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL		173	0.53022933	2.1552656	0.0	3.7670735E-4	0.005	2346	tags=36%, list=11%, signal=41%	
REACTOME_ROLE_OF_LAT2_NTAL_LAB_ON_CALCIUM_MOBILIZATION	REACTOME_ROLE_OF_LAT2_NTAL_LAB_ON_CALCIUM_MOBILIZATION		63	0.6145489	2.1496842	0.0	4.3442883E-4	0.006	1744	tags=44%, list=9%, signal=48%	
CONVERSION OF LYSINE TO L-2-AMINOADIPATE	CONVERSION OF LYSINE TO L-2-AMINOADIPATE		89	0.5693696	2.1476305	0.0	4.820407E-4	0.007	5662	tags=54%, list=28%, signal=74%	
REACTOME_FCERI_MEDIATED_MAPK_ACTIVATION	REACTOME_FCERI_MEDIATED_MAPK_ACTIVATION		79	0.58395326	2.1379147	0.0	4.6195564E-4	0.007	1744	tags=37%, list=9%, signal=40%	
REACTOME_INTERLEUKIN_1_FAMILY_SIGNALING	REACTOME_INTERLEUKIN_1_FAMILY_SIGNALING		145	0.52901846	2.1336486	0.0	4.4347742E-4	0.007	4507	tags=43%, list=22%, signal=55%	
REACTOME_INTEGRIN_SIGNALING	REACTOME_INTEGRIN_SIGNALING		27	0.72804713	2.1325474	0.0	4.264206E-4	0.007	635	tags=19%, list=3%, signal=19%	
REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2	REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2		130	0.54345626	2.13001	0.0	4.1062722E-4	0.007	2111	tags=25%, list=10%, signal=28%	
REACTOME_DEFENSINS	REACTOME_DEFENSINS		15	0.80932534	2.1289332	0.0	4.4875022E-4	0.008	689	tags=60%, list=3%, signal=62%	
REACTOME_PARASITE_INFECTION	REACTOME_PARASITE_INFECTION		108	0.55506015	2.1274517	0.0	4.3327606E-4	0.008	2297	tags=34%, list=11%, signal=38%	
REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL	REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL		157	0.52041256	2.1198294	0.0	4.7044148E-4	0.009	2246	tags=39%, list=11%, signal=44%	
REACTOME_GRB2_SOS_PROVIDES_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS	REACTOME_GRB2_SOS_PROVIDES_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS		15	0.8213111	2.1192658	0.0	4.5526595E-4	0.009	635	tags=27%, list=3%, signal=28%	
REACTOME_FCERI_MEDIATED_CA_2_MOBILIZATION	REACTOME_FCERI_MEDIATED_CA_2_MOBILIZATION		78	0.5641032	2.118485	0.0	4.410389E-4	0.009	1744	tags=37%, list=9%, signal=40%	
REACTOME_P130CAS_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS	REACTOME_P130CAS_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS		15	0.82231176	2.1084037	0.0	5.6842784E-4	0.012	635	tags=27%, list=3%, signal=28%	
REACTOME_DIGESTION	REACTOME_DIGESTION		18	0.7928137	2.097164	0.0	5.517094E-4	0.012	1380	tags=56%, list=7%, signal=60%	
REACTOME_ANTIGEN_PROCESSING_CROSS_PRESENTATION	REACTOME_ANTIGEN_PROCESSING_CROSS_PRESENTATION		104	0.54802746	2.0871785	0.0	6.7156315E-4	0.015	4531	tags=45%, list=22%, signal=58%	
REACTOME_REGULATION_OF_TLR_BY_ENDOGENOUS_LIGAND	REACTOME_REGULATION_OF_TLR_BY_ENDOGENOUS_LIGAND		21	0.74614394	2.0770571	0.0	8.221407E-4	0.019	1584	tags=48%, list=8%, signal=52%	
REACTOME_ANTIGEN_ACTIVATES_B_CELL_RECEPTOR_BCR_LEADING_TO_GENERATION_OF_SECOND_MESSENGERS	REACTOME_ANTIGEN_ACTIVATES_B_CELL_RECEPTOR_BCR_LEADING_TO_GENERATION_OF_SECOND_MESSENGERS		78	0.56769514	2.0698438	0.0	9.6763443E-4	0.023	1744	tags=35%, list=9%, signal=38%	
REACTOME_CYTOKINE_SIGNALING_IN_IMMUNE_SYSTEM	REACTOME_CYTOKINE_SIGNALING_IN_IMMUNE_SYSTEM		667	0.43977425	2.0609658	0.0	0.0010654737	0.026	3381	tags=29%, list=17%, signal=34%	
REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS	REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS		116	0.5190408	2.044417	0.0	0.001473094	0.037	1590	tags=24%, list=8%, signal=26%	
REACTOME_RESPIRATORY_ELECTRON_TRANSPORT_ATP_SYNTHESIS_BY_CHEMIOSMOTIC_COUPLING_AND_HEAT_PRODUCTION_BY_UNCOUPLING_PROTEINS	REACTOME_RESPIRATORY_ELECTRON_TRANSPORT_ATP_SYNTHESIS_BY_CHEMIOSMOTIC_COUPLING_AND_HEAT_PRODUCTION_BY_UNCOUPLING_PROTEINS		125	0.5162448	2.0418272	0.0	0.0015905459	0.041	6448	tags=54%, list=32%, signal=79%	
REACTOME_ANTI_INFLAMMATORY_RESPONSE_FAVOURING_LEISHMANIA_PARASITE_INFECTION	REACTOME_ANTI_INFLAMMATORY_RESPONSE_FAVOURING_LEISHMANIA_PARASITE_INFECTION		122	0.5160004	2.0363035	0.0	0.0015898055	0.042	1571	tags=30%, list=8%, signal=33%	
REACTOME_UNFOLDED_PROTEIN_RESPONSE_UPR	REACTOME_UNFOLDED_PROTEIN_RESPONSE_UPR		91	0.53590477	2.0323637	0.0	0.0016264807	0.044	5139	tags=49%, list=25%, signal=66%	
REACTOME_THE_CITRIC_ACID_TCA_CYCLE_AND_RESPIRATORY_ELECTRON_TRANSPORT	REACTOME_THE_CITRIC_ACID_TCA_CYCLE_AND_RESPIRATORY_ELECTRON_TRANSPORT		174	0.49403915	2.026732	0.0	0.0018419443	0.051	7543	tags=66%, list=37%, signal=104%	
REACTOME_ALPHA_DEFENSINS	REACTOME_ALPHA_DEFENSINS		7	0.97639376	2.0250256	0.0	0.0018723462	0.053	226	tags=71%, list=1%, signal=72%	
REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS	REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS		135	0.5022892	2.0156786	0.0	0.0020019317	0.058	2297	tags=29%, list=11%, signal=32%	
REACTOME_DIGESTION_AND_ABSORPTION	REACTOME_DIGESTION_AND_ABSORPTION		22	0.7273029	2.0119352	0.0	0.0021579338	0.064	1380	tags=50%, list=7%, signal=54%	
REACTOME_RESPIRATORY_ELECTRON_TRANSPORT	REACTOME_RESPIRATORY_ELECTRON_TRANSPORT		102	0.5203916	2.008864	0.0	0.002278678	0.069	6448	tags=56%, list=32%, signal=81%	
REACTOME_SIGNALING_BY_CSF3_G_CSF	REACTOME_SIGNALING_BY_CSF3_G_CSF		30	0.6518966	2.0051417	0.0	0.002295737	0.071	1299	tags=23%, list=6%, signal=25%	
REACTOME_DIGESTION_OF_DIETARY_LIPID	REACTOME_DIGESTION_OF_DIETARY_LIPID		6	0.9916304	2.0041015	0.0	0.0022822714	0.072	176	tags=100%, list=1%, signal=101%	
REACTOME_TOLL_LIKE_RECEPTOR_TLR1_TLR2_CASCADE	REACTOME_TOLL_LIKE_RECEPTOR_TLR1_TLR2_CASCADE		115	0.5092985	1.9946588	0.0	0.002835819	0.091	4192	tags=37%, list=21%, signal=47%	
REACTOME_METABOLISM_OF_FAT_SOLUBLE_VITAMINS	REACTOME_METABOLISM_OF_FAT_SOLUBLE_VITAMINS		47	0.6013166	1.9941317	0.0	0.0028431471	0.093	1809	tags=32%, list=9%, signal=35%	
REACTOME_MAP2K_AND_MAPK_ACTIVATION	REACTOME_MAP2K_AND_MAPK_ACTIVATION		40	0.6089301	1.9918342	0.0	0.0028481814	0.095	635	tags=10%, list=3%, signal=10%	
REACTOME_UPTAKE_OF_DIETARY_COBALAMINS_INTO_ENTEROCYTES	REACTOME_UPTAKE_OF_DIETARY_COBALAMINS_INTO_ENTEROCYTES		10	0.8511942	1.9804436	0.0023364485	0.003502348	0.116	1175	tags=50%, list=6%, signal=53%	
REACTOME_INTERLEUKIN_20_FAMILY_SIGNALING	REACTOME_INTERLEUKIN_20_FAMILY_SIGNALING		20	0.72728086	1.9706886	0.0024570024	0.0039560585	0.131	1210	tags=25%, list=6%, signal=27%	
REACTOME_INTERLEUKIN_1_SIGNALING	REACTOME_INTERLEUKIN_1_SIGNALING		112	0.50979346	1.9609395	0.0	0.004593449	0.151	4507	tags=46%, list=22%, signal=58%	
OXIDATIVE PHOSPHORYLATION VIA NADH-COENZYME Q OXIDOREDUCTASE (COMPLEX I)	OXIDATIVE PHOSPHORYLATION VIA NADH-COENZYME Q OXIDOREDUCTASE (COMPLEX I)		45	0.5964167	1.9584796	0.0	0.0047036414	0.156	6409	tags=67%, list=31%, signal=97%	
REACTOME_FCERI_MEDIATED_NF_KB_ACTIVATION	REACTOME_FCERI_MEDIATED_NF_KB_ACTIVATION		126	0.49619612	1.9524705	0.0	0.0049761585	0.168	5061	tags=56%, list=25%, signal=74%	
REACTOME_PLATELET_AGGREGATION_PLUG_FORMATION	REACTOME_PLATELET_AGGREGATION_PLUG_FORMATION		36	0.6248629	1.9486462	0.0	0.0050751157	0.173	899	tags=17%, list=4%, signal=17%	
REACTOME_COMPLEX_I_BIOGENESIS	REACTOME_COMPLEX_I_BIOGENESIS		57	0.57264125	1.9443582	0.0	0.0053881668	0.186	6448	tags=65%, list=32%, signal=95%	
REACTOME_METALLOTHIONEINS_BIND_METALS	REACTOME_METALLOTHIONEINS_BIND_METALS		9	0.8513919	1.9428282	0.0	0.005533236	0.194	1278	tags=56%, list=6%, signal=59%	
REACTOME_FORMYL_PEPTIDE_RECEPTORS_BIND_FORMYL_PEPTIDES_AND_MANY_OTHER_LIGANDS	REACTOME_FORMYL_PEPTIDE_RECEPTORS_BIND_FORMYL_PEPTIDES_AND_MANY_OTHER_LIGANDS		8	0.8944635	1.9344454	0.0	0.0063204886	0.223	563	tags=50%, list=3%, signal=51%	
REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR	REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR		156	0.47144407	1.929655	0.0	0.006495054	0.231	5061	tags=47%, list=25%, signal=63%	
REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS	REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS		187	0.45983836	1.9227864	0.0	0.0069082896	0.246	1584	tags=15%, list=8%, signal=16%	
REACTOME_INTERLEUKIN_6_FAMILY_SIGNALING	REACTOME_INTERLEUKIN_6_FAMILY_SIGNALING		22	0.69046944	1.9215276	0.0025188916	0.006870879	0.249	2090	tags=41%, list=10%, signal=46%	
REACTOME_PERK_REGULATES_GENE_EXPRESSION	REACTOME_PERK_REGULATES_GENE_EXPRESSION		32	0.6251122	1.9170641	0.0	0.0072458615	0.262	4445	tags=50%, list=22%, signal=64%	
METHIONINE DEGRADATION	METHIONINE DEGRADATION		67	0.5342517	1.915574	0.0	0.0072753862	0.267	6409	tags=60%, list=31%, signal=87%	
REACTOME_INTERLEUKIN_6_SIGNALING	REACTOME_INTERLEUKIN_6_SIGNALING		11	0.81735593	1.9099618	0.0	0.0079598045	0.29	1676	tags=36%, list=8%, signal=40%	
REACTOME_RESPONSE_OF_EIF2AK1_HRI_TO_HEME_DEFICIENCY	REACTOME_RESPONSE_OF_EIF2AK1_HRI_TO_HEME_DEFICIENCY		15	0.74734575	1.9086016	0.0	0.007958391	0.294	3506	tags=67%, list=17%, signal=80%	
REACTOME_CYTOSOLIC_TRNA_AMINOACYLATION	REACTOME_CYTOSOLIC_TRNA_AMINOACYLATION		24	0.67890245	1.9069759	0.0	0.008000116	0.299	4451	tags=63%, list=22%, signal=80%	
REACTOME_TOLL_LIKE_RECEPTOR_CASCADES	REACTOME_TOLL_LIKE_RECEPTOR_CASCADES		166	0.46824434	1.901613	0.0	0.008471762	0.319	4405	tags=34%, list=22%, signal=43%	
REACTOME_STABILIZATION_OF_P53	REACTOME_STABILIZATION_OF_P53		55	0.55200094	1.8945299	0.0	0.0091583105	0.347	5516	tags=56%, list=27%, signal=77%	
REACTOME_COBALAMIN_CBL_VITAMIN_B12_TRANSPORT_AND_METABOLISM	REACTOME_COBALAMIN_CBL_VITAMIN_B12_TRANSPORT_AND_METABOLISM		22	0.6711132	1.8815516	0.0027247956	0.011174852	0.41	1175	tags=23%, list=6%, signal=24%	
REACTOME_INACTIVATION_OF_CSF3_G_CSF_SIGNALING	REACTOME_INACTIVATION_OF_CSF3_G_CSF_SIGNALING		25	0.64486843	1.8748575	0.0025188916	0.012131609	0.445	1299	tags=24%, list=6%, signal=26%	
REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY	REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY		17	0.706071	1.8715938	0.002469136	0.012387849	0.455	292	tags=24%, list=1%, signal=24%	
REACTOME_SIGNALING_BY_MODERATE_KINASE_ACTIVITY_BRAF_MUTANTS	REACTOME_SIGNALING_BY_MODERATE_KINASE_ACTIVITY_BRAF_MUTANTS		45	0.55805004	1.8654197	0.0	0.013408998	0.486	635	tags=9%, list=3%, signal=9%	
REACTOME_REGULATION_OF_RUNX3_EXPRESSION_AND_ACTIVITY	REACTOME_REGULATION_OF_RUNX3_EXPRESSION_AND_ACTIVITY		55	0.54007334	1.8635715	0.0	0.013641305	0.495	6411	tags=64%, list=31%, signal=92%	
REACTOME_POTENTIAL_THERAPEUTICS_FOR_SARS	REACTOME_POTENTIAL_THERAPEUTICS_FOR_SARS		145	0.45413506	1.8585292	0.0	0.01457795	0.519	3086	tags=32%, list=15%, signal=37%	
REACTOME_LEISHMANIA_INFECTION	REACTOME_LEISHMANIA_INFECTION		206	0.43595204	1.8579116	0.0	0.014490777	0.523	2297	tags=26%, list=11%, signal=29%	
REACTOME_G1_S_DNA_DAMAGE_CHECKPOINTS	REACTOME_G1_S_DNA_DAMAGE_CHECKPOINTS		66	0.5173928	1.8421068	0.0	0.017718585	0.603	5840	tags=56%, list=29%, signal=78%	
REACTOME_PEPTIDE_HORMONE_BIOSYNTHESIS	REACTOME_PEPTIDE_HORMONE_BIOSYNTHESIS		12	0.76121706	1.836489	0.0	0.018722493	0.632	2078	tags=83%, list=10%, signal=93%	
REACTOME_CHYLOMICRON_ASSEMBLY	REACTOME_CHYLOMICRON_ASSEMBLY		10	0.79712725	1.8292531	0.0	0.020543192	0.673	292	tags=40%, list=1%, signal=41%	
REACTOME_RESPONSE_TO_METAL_IONS	REACTOME_RESPONSE_TO_METAL_IONS		12	0.7533286	1.8277789	0.0071599046	0.020788288	0.679	1278	tags=42%, list=6%, signal=44%	
REACTOME_CHOLESTEROL_BIOSYNTHESIS	REACTOME_CHOLESTEROL_BIOSYNTHESIS		26	0.5988461	1.8271941	0.0025641026	0.020664465	0.682	6713	tags=77%, list=33%, signal=114%	
REACTOME_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS	REACTOME_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS		192	0.43718365	1.814129	0.0	0.024255233	0.733	5134	tags=42%, list=25%, signal=55%	
REACTOME_SHC1_EVENTS_IN_EGFR_SIGNALING	REACTOME_SHC1_EVENTS_IN_EGFR_SIGNALING		14	0.70878494	1.8102841	0.0051150895	0.025150731	0.75	569	tags=29%, list=3%, signal=29%	
REACTOME_GROWTH_HORMONE_RECEPTOR_SIGNALING	REACTOME_GROWTH_HORMONE_RECEPTOR_SIGNALING		24	0.62574995	1.7967778	0.005509642	0.029448155	0.808	2504	tags=38%, list=12%, signal=43%	
REACTOME_HEMOSTASIS	REACTOME_HEMOSTASIS		617	0.38854408	1.7953779	0.0	0.029572101	0.811	2487	tags=24%, list=12%, signal=27%	
REACTOME_ATF4_ACTIVATES_GENES_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	REACTOME_ATF4_ACTIVATES_GENES_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS		27	0.6113541	1.785737	0.0053475937	0.03293679	0.841	3081	tags=37%, list=15%, signal=44%	
REACTOME_PLASMA_LIPOPROTEIN_REMODELING	REACTOME_PLASMA_LIPOPROTEIN_REMODELING		30	0.591881	1.7852447	0.0025773195	0.032705925	0.841	908	tags=27%, list=4%, signal=28%	
REACTOME_TRNA_AMINOACYLATION	REACTOME_TRNA_AMINOACYLATION		42	0.5424847	1.7843587	0.0	0.032881327	0.846	5756	tags=50%, list=28%, signal=69%	
REACTOME_CYTOPROTECTION_BY_HMOX1	REACTOME_CYTOPROTECTION_BY_HMOX1		63	0.4924227	1.7779998	0.0030395137	0.03522474	0.866	4793	tags=43%, list=23%, signal=56%	
REACTOME_CHYLOMICRON_REMODELING	REACTOME_CHYLOMICRON_REMODELING		9	0.7820454	1.7722864	0.0022727272	0.037367817	0.887	292	tags=44%, list=1%, signal=45%	
REACTOME_TNFR2_NON_CANONICAL_NF_KB_PATHWAY	REACTOME_TNFR2_NON_CANONICAL_NF_KB_PATHWAY		93	0.47062844	1.7706625	0.0	0.037617903	0.891	4507	tags=43%, list=22%, signal=55%	
REACTOME_PYRUVATE_METABOLISM	REACTOME_PYRUVATE_METABOLISM		29	0.58541954	1.7698119	0.002624672	0.037647784	0.893	2136	tags=28%, list=10%, signal=31%	
REACTOME_NUCLEAR_EVENTS_MEDIATED_BY_NFE2L2	REACTOME_NUCLEAR_EVENTS_MEDIATED_BY_NFE2L2		78	0.47545394	1.7660202	0.0	0.038897477	0.903	5516	tags=50%, list=27%, signal=68%	
REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING	REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING		176	0.42832232	1.7613841	0.0	0.040592786	0.919	4411	tags=39%, list=22%, signal=49%	
REACTOME_METABOLISM_OF_POLYAMINES	REACTOME_METABOLISM_OF_POLYAMINES		57	0.50985605	1.7596909	0.0	0.041141927	0.928	5516	tags=56%, list=27%, signal=77%	
REACTOME_MITOCHONDRIAL_TRANSLATION	REACTOME_MITOCHONDRIAL_TRANSLATION		96	0.4705304	1.7548516	0.0	0.043033317	0.939	7973	tags=72%, list=39%, signal=117%	
REACTOME_DEGRADATION_OF_AXIN	REACTOME_DEGRADATION_OF_AXIN		53	0.507405	1.7533298	0.003003003	0.043198068	0.942	5516	tags=55%, list=27%, signal=75%	
REACTOME_KEAP1_NFE2L2_PATHWAY	REACTOME_KEAP1_NFE2L2_PATHWAY		104	0.45712748	1.7473439	0.0	0.04598566	0.954	5516	tags=45%, list=27%, signal=62%	
REACTOME_CD163_MEDIATING_AN_ANTI_INFLAMMATORY_RESPONSE	REACTOME_CD163_MEDIATING_AN_ANTI_INFLAMMATORY_RESPONSE		9	0.78196526	1.7362568	0.009615385	0.051504727	0.967	1008	tags=44%, list=5%, signal=47%	
REACTOME_THE_ROLE_OF_GTSE1_IN_G2_M_PROGRESSION_AFTER_G2_CHECKPOINT	REACTOME_THE_ROLE_OF_GTSE1_IN_G2_M_PROGRESSION_AFTER_G2_CHECKPOINT		75	0.47345528	1.7278408	0.0	0.055781204	0.975	5061	tags=51%, list=25%, signal=67%	
REACTOME_DEFECTIVE_CFTR_CAUSES_CYSTIC_FIBROSIS	REACTOME_DEFECTIVE_CFTR_CAUSES_CYSTIC_FIBROSIS		59	0.49576995	1.7186184	0.0	0.061544128	0.982	7191	tags=68%, list=35%, signal=104%	
REACTOME_ACYL_CHAIN_REMODELLING_OF_PS	REACTOME_ACYL_CHAIN_REMODELLING_OF_PS		18	0.6323766	1.7156184	0.018324608	0.063137926	0.985	4155	tags=56%, list=20%, signal=70%	
REACTOME_COOPERATION_OF_PREFOLDIN_AND_TRIC_CCT_IN_ACTIN_AND_TUBULIN_FOLDING	REACTOME_COOPERATION_OF_PREFOLDIN_AND_TRIC_CCT_IN_ACTIN_AND_TUBULIN_FOLDING		31	0.5500561	1.7135195	0.008645534	0.06404291	0.985	2434	tags=35%, list=12%, signal=40%	
REACTOME_REGULATION_OF_IFNG_SIGNALING	REACTOME_REGULATION_OF_IFNG_SIGNALING		14	0.67318	1.7116532	0.009615385	0.06491105	0.986	2682	tags=29%, list=13%, signal=33%	
REACTOME_SCF_BETA_TRCP_MEDIATED_DEGRADATION_OF_EMI1	REACTOME_SCF_BETA_TRCP_MEDIATED_DEGRADATION_OF_EMI1		53	0.5000332	1.7104124	0.002994012	0.06511367	0.986	5516	tags=55%, list=27%, signal=75%	
REACTOME_ACYL_CHAIN_REMODELLING_OF_PG	REACTOME_ACYL_CHAIN_REMODELLING_OF_PG		14	0.66714746	1.7062029	0.012437811	0.067688905	0.987	3027	tags=50%, list=15%, signal=59%	
REACTOME_METABOLIC_DISORDERS_OF_BIOLOGICAL_OXIDATION_ENZYMES	REACTOME_METABOLIC_DISORDERS_OF_BIOLOGICAL_OXIDATION_ENZYMES		31	0.5537563	1.7022433	0.0075376886	0.07002216	0.989	1973	tags=29%, list=10%, signal=32%	
REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION	REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION		253	0.40015584	1.6970965	0.0	0.072994776	0.992	2487	tags=20%, list=12%, signal=23%	
REACTOME_AZATHIOPRINE_ADME	REACTOME_AZATHIOPRINE_ADME		23	0.59341127	1.696315	0.005449591	0.07299525	0.993	1780	tags=22%, list=9%, signal=24%	
REACTOME_HDL_REMODELING	REACTOME_HDL_REMODELING		10	0.72385716	1.6926217	0.007575758	0.07489832	0.994	292	tags=30%, list=1%, signal=30%	
REACTOME_SIGNALING_BY_BRAF_AND_RAF1_FUSIONS	REACTOME_SIGNALING_BY_BRAF_AND_RAF1_FUSIONS		65	0.46841046	1.6863337	0.0029411765	0.07957318	0.998	635	tags=6%, list=3%, signal=6%	
REACTOME_INTERLEUKIN_12_SIGNALING	REACTOME_INTERLEUKIN_12_SIGNALING		46	0.49389887	1.6839215	0.002739726	0.08086055	0.998	5152	tags=43%, list=25%, signal=58%	
