NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
REACTOME_DEFECTIVE_GALNT3_CAUSES_HFTC	REACTOME_DEFECTIVE_GALNT3_CAUSES_HFTC		13	0.5695544	1.3640767	0.1039823	1.0	1.0	2126	tags=46%, list=12%, signal=52%	
REACTOME_ACYL_CHAIN_REMODELING_OF_DAG_AND_TAG	REACTOME_ACYL_CHAIN_REMODELING_OF_DAG_AND_TAG		5	0.71251565	1.3623538	0.117154814	1.0	1.0	1090	tags=40%, list=6%, signal=43%	
REACTOME_UREA_CYCLE	REACTOME_UREA_CYCLE		9	0.59719753	1.3525302	0.15111111	1.0	1.0	4226	tags=56%, list=24%, signal=73%	
REACTOME_CRISTAE_FORMATION	REACTOME_CRISTAE_FORMATION		31	0.44383076	1.34835	0.11111111	1.0	1.0	5068	tags=42%, list=28%, signal=58%	
FARNESYL-PYROPHOSPHATE SYNTHESIS	FARNESYL-PYROPHOSPHATE SYNTHESIS		3	0.816502	1.3479457	0.123689726	1.0	1.0	3289	tags=100%, list=18%, signal=122%	
REACTOME_CHYLOMICRON_REMODELING	REACTOME_CHYLOMICRON_REMODELING		10	0.5854322	1.3450167	0.14519428	1.0	1.0	3236	tags=60%, list=18%, signal=73%	
REACTOME_BBSOME_MEDIATED_CARGO_TARGETING_TO_CILIUM	REACTOME_BBSOME_MEDIATED_CARGO_TARGETING_TO_CILIUM		23	0.4747444	1.3448535	0.104116224	1.0	1.0	4810	tags=48%, list=27%, signal=65%	
REACTOME_CLASS_C_3_METABOTROPIC_GLUTAMATE_PHEROMONE_RECEPTORS	REACTOME_CLASS_C_3_METABOTROPIC_GLUTAMATE_PHEROMONE_RECEPTORS		12	0.5473882	1.335139	0.14	1.0	1.0	1775	tags=33%, list=10%, signal=37%	
REACTOME_REGULATION_OF_BETA_CELL_DEVELOPMENT	REACTOME_REGULATION_OF_BETA_CELL_DEVELOPMENT		33	0.42340952	1.3281839	0.07990315	1.0	1.0	1493	tags=18%, list=8%, signal=20%	
REACTOME_FORMATION_OF_ATP_BY_CHEMIOSMOTIC_COUPLING	REACTOME_FORMATION_OF_ATP_BY_CHEMIOSMOTIC_COUPLING		18	0.49264887	1.3252566	0.13274336	1.0	1.0	6123	tags=56%, list=34%, signal=84%	
REACTOME_RESPONSE_OF_EIF2AK4_GCN2_TO_AMINO_ACID_DEFICIENCY	REACTOME_RESPONSE_OF_EIF2AK4_GCN2_TO_AMINO_ACID_DEFICIENCY		101	0.34907725	1.3224449	0.04347826	1.0	1.0	7887	tags=61%, list=44%, signal=109%	
REACTOME_DIGESTION	REACTOME_DIGESTION		15	0.5164299	1.3165915	0.14750542	1.0	1.0	2280	tags=53%, list=13%, signal=61%	
REACTOME_CYTOPROTECTION_BY_HMOX1	REACTOME_CYTOPROTECTION_BY_HMOX1		62	0.37211987	1.3153473	0.09443099	1.0	1.0	74	tags=6%, list=0%, signal=6%	
REACTOME_ORGANIC_ANION_TRANSPORTERS	REACTOME_ORGANIC_ANION_TRANSPORTERS		7	0.6400601	1.3150259	0.19739696	1.0	1.0	2807	tags=71%, list=16%, signal=85%	
REACTOME_TRIGLYCERIDE_METABOLISM	REACTOME_TRIGLYCERIDE_METABOLISM		31	0.4242321	1.3112913	0.123809524	1.0	1.0	1090	tags=19%, list=6%, signal=21%	
REACTOME_GENE_AND_PROTEIN_EXPRESSION_BY_JAK_STAT_SIGNALING_AFTER_INTERLEUKIN_12_STIMULATION	REACTOME_GENE_AND_PROTEIN_EXPRESSION_BY_JAK_STAT_SIGNALING_AFTER_INTERLEUKIN_12_STIMULATION		35	0.42193455	1.3094876	0.11004785	1.0	1.0	159	tags=6%, list=1%, signal=6%	
REACTOME_SARS_COV_1_MODULATES_HOST_TRANSLATION_MACHINERY	REACTOME_SARS_COV_1_MODULATES_HOST_TRANSLATION_MACHINERY		36	0.4178864	1.3071684	0.12406948	1.0	1.0	8281	tags=72%, list=46%, signal=134%	
METHIONINE DEGRADATION	METHIONINE DEGRADATION		66	0.3672181	1.3067602	0.07455013	1.0	1.0	6209	tags=58%, list=35%, signal=88%	
REACTOME_NUCLEAR_RECEPTOR_TRANSCRIPTION_PATHWAY	REACTOME_NUCLEAR_RECEPTOR_TRANSCRIPTION_PATHWAY		51	0.38850835	1.305487	0.10552764	1.0	1.0	1812	tags=22%, list=10%, signal=24%	
REACTOME_SYNTHESIS_OF_DOLICHYL_PHOSPHATE	REACTOME_SYNTHESIS_OF_DOLICHYL_PHOSPHATE		6	0.66555	1.2985113	0.20253165	1.0	1.0	5995	tags=100%, list=33%, signal=150%	
REACTOME_POU5F1_OCT4_SOX2_NANOG_ACTIVATE_GENES_RELATED_TO_PROLIFERATION	REACTOME_POU5F1_OCT4_SOX2_NANOG_ACTIVATE_GENES_RELATED_TO_PROLIFERATION		10	0.5769692	1.2972784	0.17570499	1.0	1.0	3904	tags=70%, list=22%, signal=89%	
REACTOME_PEPTIDE_HORMONE_METABOLISM	REACTOME_PEPTIDE_HORMONE_METABOLISM		73	0.353655	1.2972547	0.05867347	1.0	1.0	2100	tags=23%, list=12%, signal=26%	
REACTOME_PTK6_REGULATES_RHO_GTPASES_RAS_GTPASE_AND_MAP_KINASES	REACTOME_PTK6_REGULATES_RHO_GTPASES_RAS_GTPASE_AND_MAP_KINASES		14	0.5050499	1.2818235	0.17142858	1.0	1.0	44	tags=7%, list=0%, signal=7%	
REACTOME_PHASE_II_CONJUGATION_OF_COMPOUNDS	REACTOME_PHASE_II_CONJUGATION_OF_COMPOUNDS		93	0.34148645	1.275055	0.07859079	1.0	1.0	2125	tags=16%, list=12%, signal=18%	
REACTOME_ACTIVATED_PKN1_STIMULATES_TRANSCRIPTION_OF_AR_ANDROGEN_RECEPTOR_REGULATED_GENES_KLK2_AND_KLK3	REACTOME_ACTIVATED_PKN1_STIMULATES_TRANSCRIPTION_OF_AR_ANDROGEN_RECEPTOR_REGULATED_GENES_KLK2_AND_KLK3		37	0.40428945	1.2726741	0.11347517	1.0	1.0	2343	tags=24%, list=13%, signal=28%	
REACTOME_TRANSPORT_OF_FATTY_ACIDS	REACTOME_TRANSPORT_OF_FATTY_ACIDS		4	0.7192551	1.2701019	0.19008264	1.0	1.0	3427	tags=50%, list=19%, signal=62%	
REACTOME_FGFR2B_LIGAND_BINDING_AND_ACTIVATION	REACTOME_FGFR2B_LIGAND_BINDING_AND_ACTIVATION		6	0.62429804	1.2654312	0.21487603	1.0	1.0	4515	tags=83%, list=25%, signal=111%	
REACTOME_PARACETAMOL_ADME	REACTOME_PARACETAMOL_ADME		26	0.43337247	1.2602069	0.13348946	1.0	1.0	589	tags=12%, list=3%, signal=12%	
REACTOME_XENOBIOTICS	REACTOME_XENOBIOTICS		22	0.45612302	1.2505164	0.15	1.0	1.0	408	tags=18%, list=2%, signal=19%	
REACTOME_SLBP_DEPENDENT_PROCESSING_OF_REPLICATION_DEPENDENT_HISTONE_PRE_MRNAS	REACTOME_SLBP_DEPENDENT_PROCESSING_OF_REPLICATION_DEPENDENT_HISTONE_PRE_MRNAS		11	0.5376789	1.2501925	0.19078948	1.0	1.0	6396	tags=64%, list=36%, signal=99%	
REACTOME_REGULATION_OF_GENE_EXPRESSION_IN_BETA_CELLS	REACTOME_REGULATION_OF_GENE_EXPRESSION_IN_BETA_CELLS		17	0.47199887	1.2477514	0.17773019	1.0	1.0	3027	tags=29%, list=17%, signal=35%	
REACTOME_HORMONE_LIGAND_BINDING_RECEPTORS	REACTOME_HORMONE_LIGAND_BINDING_RECEPTORS		8	0.57086253	1.2472167	0.21656051	1.0	1.0	937	tags=38%, list=5%, signal=40%	
REACTOME_APOPTOSIS_INDUCED_DNA_FRAGMENTATION	REACTOME_APOPTOSIS_INDUCED_DNA_FRAGMENTATION		11	0.52542424	1.2451698	0.22222222	1.0	1.0	3813	tags=36%, list=21%, signal=46%	
REACTOME_AMPK_INHIBITS_CHREBP_TRANSCRIPTIONAL_ACTIVATION_ACTIVITY	REACTOME_AMPK_INHIBITS_CHREBP_TRANSCRIPTIONAL_ACTIVATION_ACTIVITY		8	0.5715349	1.2409357	0.20779221	1.0	1.0	1557	tags=25%, list=9%, signal=27%	
ARGININE DEGRADATION	ARGININE DEGRADATION		21	0.45344132	1.2396168	0.19174758	1.0	1.0	6123	tags=52%, list=34%, signal=79%	
REACTOME_RAS_SIGNALING_DOWNSTREAM_OF_NF1_LOSS_OF_FUNCTION_VARIANTS	REACTOME_RAS_SIGNALING_DOWNSTREAM_OF_NF1_LOSS_OF_FUNCTION_VARIANTS		7	0.59510857	1.2383876	0.24086021	1.0	1.0	2787	tags=43%, list=16%, signal=51%	
REACTOME_CELLULAR_HEXOSE_TRANSPORT	REACTOME_CELLULAR_HEXOSE_TRANSPORT		18	0.46423188	1.237486	0.16968326	1.0	1.0	3002	tags=50%, list=17%, signal=60%	
ELAIDATE DEGRADATION	ELAIDATE DEGRADATION		2	0.84704703	1.2362843	0.20281124	1.0	1.0	2741	tags=100%, list=15%, signal=118%	
REACTOME_ACTIVATION_OF_THE_AP_1_FAMILY_OF_TRANSCRIPTION_FACTORS	REACTOME_ACTIVATION_OF_THE_AP_1_FAMILY_OF_TRANSCRIPTION_FACTORS		10	0.54504985	1.2326506	0.20600858	1.0	1.0	424	tags=20%, list=2%, signal=20%	
REACTOME_PROTEIN_LOCALIZATION	REACTOME_PROTEIN_LOCALIZATION		162	0.30461335	1.2316738	0.0726257	1.0	1.0	6191	tags=44%, list=35%, signal=67%	
OXIDATIVE PHOSPHORYLATION VIA NADH-COENZYME Q OXIDOREDUCTASE (COMPLEX I)	OXIDATIVE PHOSPHORYLATION VIA NADH-COENZYME Q OXIDOREDUCTASE (COMPLEX I)		45	0.37249634	1.229212	0.17690417	1.0	1.0	6209	tags=58%, list=35%, signal=88%	
REACTOME_TYPE_I_HEMIDESMOSOME_ASSEMBLY	REACTOME_TYPE_I_HEMIDESMOSOME_ASSEMBLY		11	0.52757674	1.2284592	0.208	1.0	1.0	2108	tags=27%, list=12%, signal=31%	
REACTOME_REGULATION_OF_GLYCOLYSIS_BY_FRUCTOSE_2_6_BISPHOSPHATE_METABOLISM	REACTOME_REGULATION_OF_GLYCOLYSIS_BY_FRUCTOSE_2_6_BISPHOSPHATE_METABOLISM		11	0.5253658	1.2272915	0.21205822	1.0	1.0	5360	tags=55%, list=30%, signal=78%	
REACTOME_FORMATION_OF_XYLULOSE_5_PHOSPHATE	REACTOME_FORMATION_OF_XYLULOSE_5_PHOSPHATE		5	0.6517023	1.2237421	0.2444934	1.0	1.0	5843	tags=80%, list=33%, signal=119%	
REACTOME_SYNTHESIS_SECRETION_AND_DEACYLATION_OF_GHRELIN	REACTOME_SYNTHESIS_SECRETION_AND_DEACYLATION_OF_GHRELIN		17	0.47088376	1.2208588	0.20229885	1.0	1.0	2100	tags=35%, list=12%, signal=40%	
REACTOME_THE_ACTIVATION_OF_ARYLSULFATASES	REACTOME_THE_ACTIVATION_OF_ARYLSULFATASES		12	0.5040338	1.2188148	0.22929937	1.0	1.0	2997	tags=33%, list=17%, signal=40%	
REACTOME_COBALAMIN_CBL_VITAMIN_B12_TRANSPORT_AND_METABOLISM	REACTOME_COBALAMIN_CBL_VITAMIN_B12_TRANSPORT_AND_METABOLISM		22	0.43567324	1.2155148	0.2175926	1.0	1.0	465	tags=14%, list=3%, signal=14%	
REACTOME_COMPLEX_I_BIOGENESIS	REACTOME_COMPLEX_I_BIOGENESIS		57	0.34920514	1.2086382	0.14888337	1.0	1.0	6253	tags=56%, list=35%, signal=86%	
REACTOME_ATTENUATION_PHASE	REACTOME_ATTENUATION_PHASE		25	0.4109646	1.199604	0.2144522	1.0	1.0	1142	tags=16%, list=6%, signal=17%	
REACTOME_EGFR_TRANSACTIVATION_BY_GASTRIN	REACTOME_EGFR_TRANSACTIVATION_BY_GASTRIN		9	0.5371203	1.199391	0.22929937	1.0	1.0	108	tags=11%, list=1%, signal=11%	
REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX	REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX		126	0.30146176	1.1895677	0.12087912	1.0	1.0	1254	tags=14%, list=7%, signal=15%	
REACTOME_NADE_MODULATES_DEATH_SIGNALLING	REACTOME_NADE_MODULATES_DEATH_SIGNALLING		6	0.5975646	1.1874702	0.28817204	1.0	1.0	3813	tags=33%, list=21%, signal=42%	
REACTOME_BIOLOGICAL_OXIDATIONS	REACTOME_BIOLOGICAL_OXIDATIONS		197	0.28091204	1.1839025	0.0952381	1.0	1.0	2125	tags=15%, list=12%, signal=17%	
REACTOME_INTERLEUKIN_12_SIGNALING	REACTOME_INTERLEUKIN_12_SIGNALING		42	0.35855487	1.1811192	0.17401393	1.0	1.0	159	tags=5%, list=1%, signal=5%	
REACTOME_DIGESTION_OF_DIETARY_LIPID	REACTOME_DIGESTION_OF_DIETARY_LIPID		6	0.6124216	1.1809115	0.3030303	1.0	1.0	786	tags=67%, list=4%, signal=70%	
REACTOME_RHO_GTPASES_ACTIVATE_PKNS	REACTOME_RHO_GTPASES_ACTIVATE_PKNS		64	0.33453032	1.1799984	0.17821783	1.0	1.0	2343	tags=16%, list=13%, signal=18%	
REACTOME_HEME_SIGNALING	REACTOME_HEME_SIGNALING		48	0.35203102	1.1749454	0.19570406	1.0	1.0	74	tags=6%, list=0%, signal=6%	
REACTOME_SODIUM_COUPLED_SULPHATE_DI_AND_TRI_CARBOXYLATE_TRANSPORTERS	REACTOME_SODIUM_COUPLED_SULPHATE_DI_AND_TRI_CARBOXYLATE_TRANSPORTERS		4	0.66829777	1.1672857	0.29069766	1.0	1.0	2374	tags=50%, list=13%, signal=58%	
REACTOME_RRNA_PROCESSING_IN_THE_MITOCHONDRION	REACTOME_RRNA_PROCESSING_IN_THE_MITOCHONDRION		12	0.4776778	1.1664171	0.2631579	1.0	1.0	7430	tags=50%, list=41%, signal=85%	
REACTOME_FGFR1B_LIGAND_BINDING_AND_ACTIVATION	REACTOME_FGFR1B_LIGAND_BINDING_AND_ACTIVATION		3	0.6989171	1.1637008	0.29531568	1.0	1.0	1690	tags=67%, list=9%, signal=74%	
REACTOME_KILLING_MECHANISMS	REACTOME_KILLING_MECHANISMS		10	0.5111149	1.1635411	0.2962963	1.0	1.0	1666	tags=30%, list=9%, signal=33%	
REACTOME_ACTIVATION_OF_GENE_EXPRESSION_BY_SREBF_SREBP	REACTOME_ACTIVATION_OF_GENE_EXPRESSION_BY_SREBF_SREBP		42	0.35319126	1.1472908	0.23239437	1.0	1.0	1097	tags=17%, list=6%, signal=18%	
REACTOME_FORMATION_OF_SENESCENCE_ASSOCIATED_HETEROCHROMATIN_FOCI_SAHF	REACTOME_FORMATION_OF_SENESCENCE_ASSOCIATED_HETEROCHROMATIN_FOCI_SAHF		14	0.4578275	1.1472868	0.28	1.0	1.0	940	tags=14%, list=5%, signal=15%	
REACTOME_SYNTHESIS_SECRETION_AND_INACTIVATION_OF_GLUCAGON_LIKE_PEPTIDE_1_GLP_1	REACTOME_SYNTHESIS_SECRETION_AND_INACTIVATION_OF_GLUCAGON_LIKE_PEPTIDE_1_GLP_1		12	0.47680825	1.1458989	0.30309734	1.0	1.0	2100	tags=25%, list=12%, signal=28%	
CONVERSION OF ASPARTATE TO ARGININE	CONVERSION OF ASPARTATE TO ARGININE		2	0.76415086	1.1447587	0.336714	1.0	1.0	4226	tags=100%, list=24%, signal=131%	
REACTOME_METABOLISM_OF_ANGIOTENSINOGEN_TO_ANGIOTENSINS	REACTOME_METABOLISM_OF_ANGIOTENSINOGEN_TO_ANGIOTENSINS		18	0.42808068	1.1377896	0.29801324	1.0	1.0	997	tags=28%, list=6%, signal=29%	
REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY	REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY		18	0.42252174	1.1371676	0.28947368	1.0	1.0	4882	tags=56%, list=27%, signal=76%	
REACTOME_REGULATION_OF_GENE_EXPRESSION_IN_LATE_STAGE_BRANCHING_MORPHOGENESIS_PANCREATIC_BUD_PRECURSOR_CELLS	REACTOME_REGULATION_OF_GENE_EXPRESSION_IN_LATE_STAGE_BRANCHING_MORPHOGENESIS_PANCREATIC_BUD_PRECURSOR_CELLS		15	0.4431649	1.133397	0.2763466	1.0	1.0	1340	tags=20%, list=7%, signal=22%	
REACTOME_HSF1_DEPENDENT_TRANSACTIVATION	REACTOME_HSF1_DEPENDENT_TRANSACTIVATION		35	0.3571853	1.1329141	0.264574	1.0	1.0	1142	tags=14%, list=6%, signal=15%	
REACTOME_SIGNALING_BY_RETINOIC_ACID	REACTOME_SIGNALING_BY_RETINOIC_ACID		40	0.34625915	1.1321695	0.25665858	1.0	1.0	1446	tags=20%, list=8%, signal=22%	
REACTOME_ACTIVATION_OF_THE_PRE_REPLICATIVE_COMPLEX	REACTOME_ACTIVATION_OF_THE_PRE_REPLICATIVE_COMPLEX		33	0.37105885	1.1319714	0.28235295	1.0	1.0	4107	tags=24%, list=23%, signal=31%	
REACTOME_ACTIVATED_NTRK2_SIGNALS_THROUGH_FYN	REACTOME_ACTIVATED_NTRK2_SIGNALS_THROUGH_FYN		7	0.5470477	1.1299493	0.32	1.0	1.0	2908	tags=43%, list=16%, signal=51%	
SYNTHESIS OF ARGININE FROM GLUTAMINE	SYNTHESIS OF ARGININE FROM GLUTAMINE		5	0.5957988	1.1292356	0.35420743	1.0	1.0	6591	tags=60%, list=37%, signal=95%	
REACTOME_DRUG_MEDIATED_INHIBITION_OF_CDK4_CDK6_ACTIVITY	REACTOME_DRUG_MEDIATED_INHIBITION_OF_CDK4_CDK6_ACTIVITY		5	0.61372536	1.1276323	0.3390558	1.0	1.0	482	tags=20%, list=3%, signal=21%	
REACTOME_REGULATION_OF_SIGNALING_BY_NODAL	REACTOME_REGULATION_OF_SIGNALING_BY_NODAL		7	0.5392682	1.127317	0.33962265	1.0	1.0	3632	tags=57%, list=20%, signal=72%	
