NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
REACTOME_ANTIGEN_ACTIVATES_B_CELL_RECEPTOR_BCR_LEADING_TO_GENERATION_OF_SECOND_MESSENGERS	REACTOME_ANTIGEN_ACTIVATES_B_CELL_RECEPTOR_BCR_LEADING_TO_GENERATION_OF_SECOND_MESSENGERS	Details ...	84	0.74877304	2.5432663	0.0	0.0	0.0	2813	tags=62%, list=14%, signal=72%	
REACTOME_INITIAL_TRIGGERING_OF_COMPLEMENT	REACTOME_INITIAL_TRIGGERING_OF_COMPLEMENT	Details ...	75	0.75477415	2.50799	0.0	0.0	0.0	2238	tags=65%, list=11%, signal=73%	
REACTOME_PARASITE_INFECTION	REACTOME_PARASITE_INFECTION	Details ...	114	0.7024414	2.467859	0.0	0.0	0.0	3235	tags=50%, list=16%, signal=59%	
REACTOME_FCERI_MEDIATED_NF_KB_ACTIVATION	REACTOME_FCERI_MEDIATED_NF_KB_ACTIVATION	Details ...	132	0.6827788	2.4510567	0.0	0.0	0.0	2238	tags=38%, list=11%, signal=42%	
REACTOME_ANTI_INFLAMMATORY_RESPONSE_FAVOURING_LEISHMANIA_PARASITE_INFECTION	REACTOME_ANTI_INFLAMMATORY_RESPONSE_FAVOURING_LEISHMANIA_PARASITE_INFECTION	Details ...	127	0.68319374	2.4493058	0.0	0.0	0.0	2795	tags=50%, list=14%, signal=57%	
REACTOME_FCGR3A_MEDIATED_IL10_SYNTHESIS	REACTOME_FCGR3A_MEDIATED_IL10_SYNTHESIS	Details ...	93	0.7152246	2.448107	0.0	0.0	0.0	2255	tags=53%, list=11%, signal=59%	
REACTOME_COMPLEMENT_CASCADE	REACTOME_COMPLEMENT_CASCADE	Details ...	110	0.69001055	2.4394755	0.0	0.0	0.0	3600	tags=62%, list=18%, signal=75%	
REACTOME_BINDING_AND_UPTAKE_OF_LIGANDS_BY_SCAVENGER_RECEPTORS	REACTOME_BINDING_AND_UPTAKE_OF_LIGANDS_BY_SCAVENGER_RECEPTORS	Details ...	95	0.6940315	2.369683	0.0	0.0	0.0	2238	tags=56%, list=11%, signal=63%	
REACTOME_INTERLEUKIN_10_SIGNALING	REACTOME_INTERLEUKIN_10_SIGNALING	Details ...	43	0.7785484	2.3624153	0.0	0.0	0.0	952	tags=47%, list=5%, signal=49%	
REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS	REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS	Details ...	141	0.6521829	2.3622856	0.0	0.0	0.0	2255	tags=37%, list=11%, signal=41%	
REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING	REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING		182	0.6372549	2.3481166	0.0	0.0	0.0	2813	tags=34%, list=14%, signal=39%	
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL		177	0.6304998	2.3378642	0.0	0.0	0.0	3047	tags=47%, list=15%, signal=55%	
REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR	REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR		162	0.6314511	2.3146143	0.0	0.0	0.0	2813	tags=36%, list=14%, signal=42%	
REACTOME_POTENTIAL_THERAPEUTICS_FOR_SARS	REACTOME_POTENTIAL_THERAPEUTICS_FOR_SARS		151	0.62304026	2.3024864	0.0	0.0	0.0	2238	tags=34%, list=11%, signal=38%	
REACTOME_LEISHMANIA_INFECTION	REACTOME_LEISHMANIA_INFECTION		209	0.5847065	2.212262	0.0	0.0	0.0	3235	tags=36%, list=16%, signal=43%	
REACTOME_ERYTHROCYTES_TAKE_UP_CARBON_DIOXIDE_AND_RELEASE_OXYGEN	REACTOME_ERYTHROCYTES_TAKE_UP_CARBON_DIOXIDE_AND_RELEASE_OXYGEN		12	0.93440324	2.150403	0.0	0.0	0.0	164	tags=42%, list=1%, signal=42%	
REACTOME_TNFS_BIND_THEIR_PHYSIOLOGICAL_RECEPTORS	REACTOME_TNFS_BIND_THEIR_PHYSIOLOGICAL_RECEPTORS		26	0.74746627	2.0509686	0.0	1.4743868E-4	0.005	3148	tags=69%, list=16%, signal=82%	
REACTOME_ERYTHROCYTES_TAKE_UP_OXYGEN_AND_RELEASE_CARBON_DIOXIDE	REACTOME_ERYTHROCYTES_TAKE_UP_OXYGEN_AND_RELEASE_CARBON_DIOXIDE		8	0.97199816	2.0343215	0.0	2.2874368E-4	0.008	164	tags=63%, list=1%, signal=63%	
REACTOME_GENERATION_OF_SECOND_MESSENGER_MOLECULES	REACTOME_GENERATION_OF_SECOND_MESSENGER_MOLECULES		32	0.7042005	2.0306187	0.0	2.762868E-4	0.01	4912	tags=75%, list=25%, signal=100%	
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS		141	0.53683215	1.9365953	0.0	0.0016009347	0.059	1867	tags=34%, list=9%, signal=37%	
REACTOME_PD_1_SIGNALING	REACTOME_PD_1_SIGNALING		21	0.7234934	1.9038175	0.0	0.0028644942	0.105	1693	tags=57%, list=9%, signal=62%	
REACTOME_SIGNALING_BY_NOTCH2	REACTOME_SIGNALING_BY_NOTCH2		33	0.65199846	1.8877668	0.0014224751	0.0038268887	0.139	1316	tags=24%, list=7%, signal=26%	
REACTOME_INTERFERON_GAMMA_SIGNALING	REACTOME_INTERFERON_GAMMA_SIGNALING		89	0.547873	1.8769042	0.0	0.004463268	0.168	4822	tags=53%, list=24%, signal=70%	
REACTOME_ADAPTIVE_IMMUNE_SYSTEM	REACTOME_ADAPTIVE_IMMUNE_SYSTEM		797	0.44482857	1.8001552	0.0	0.019116182	0.559	3861	tags=29%, list=20%, signal=34%	
REACTOME_SENSORY_PERCEPTION_OF_TASTE	REACTOME_SENSORY_PERCEPTION_OF_TASTE		24	0.65397525	1.7875832	0.0015174507	0.021929353	0.62	3701	tags=54%, list=19%, signal=67%	
REACTOME_INTERFERON_SIGNALING	REACTOME_INTERFERON_SIGNALING		183	0.47076666	1.7651495	0.0	0.0305038	0.758	4822	tags=37%, list=24%, signal=49%	
REACTOME_DAP12_INTERACTIONS	REACTOME_DAP12_INTERACTIONS		39	0.5983973	1.7651304	0.0014044944	0.029679371	0.758	2993	tags=44%, list=15%, signal=51%	
REACTOME_SENESCENCE_ASSOCIATED_SECRETORY_PHENOTYPE_SASP	REACTOME_SENESCENCE_ASSOCIATED_SECRETORY_PHENOTYPE_SASP		79	0.5230734	1.7564894	0.0	0.032941144	0.803	987	tags=18%, list=5%, signal=19%	
REACTOME_ACTIVATION_OF_THE_AP_1_FAMILY_OF_TRANSCRIPTION_FACTORS	REACTOME_ACTIVATION_OF_THE_AP_1_FAMILY_OF_TRANSCRIPTION_FACTORS		10	0.78116316	1.7563988	0.003267974	0.032116555	0.803	67	tags=20%, list=0%, signal=20%	
REACTOME_HEMOSTASIS	REACTOME_HEMOSTASIS		619	0.4380493	1.7507356	0.0	0.034072723	0.831	4814	tags=37%, list=24%, signal=48%	
REACTOME_CLASS_A_1_RHODOPSIN_LIKE_RECEPTORS	REACTOME_CLASS_A_1_RHODOPSIN_LIKE_RECEPTORS		237	0.45885098	1.7466128	0.0	0.035563234	0.851	2342	tags=32%, list=12%, signal=36%	
REACTOME_RECOGNITION_AND_ASSOCIATION_OF_DNA_GLYCOSYLASE_WITH_SITE_CONTAINING_AN_AFFECTED_PURINE	REACTOME_RECOGNITION_AND_ASSOCIATION_OF_DNA_GLYCOSYLASE_WITH_SITE_CONTAINING_AN_AFFECTED_PURINE		32	0.607314	1.7447561	0.0	0.03574631	0.859	987	tags=22%, list=5%, signal=23%	
REACTOME_ATF4_ACTIVATES_GENES_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	REACTOME_ATF4_ACTIVATES_GENES_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS		27	0.62184	1.7348853	0.002994012	0.040930834	0.896	1723	tags=19%, list=9%, signal=20%	
REACTOME_NOTCH2_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION	REACTOME_NOTCH2_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION		12	0.7488063	1.7338061	0.0096	0.040547956	0.898	577	tags=33%, list=3%, signal=34%	
REACTOME_GLI_PROTEINS_BIND_PROMOTERS_OF_HH_RESPONSIVE_GENES_TO_PROMOTE_TRANSCRIPTION	REACTOME_GLI_PROTEINS_BIND_PROMOTERS_OF_HH_RESPONSIVE_GENES_TO_PROMOTE_TRANSCRIPTION		7	0.8457389	1.7245463	0.0	0.044943172	0.927	1880	tags=57%, list=10%, signal=63%	
REACTOME_ESTROGEN_DEPENDENT_NUCLEAR_EVENTS_DOWNSTREAM_OF_ESR_MEMBRANE_SIGNALING	REACTOME_ESTROGEN_DEPENDENT_NUCLEAR_EVENTS_DOWNSTREAM_OF_ESR_MEMBRANE_SIGNALING		23	0.6414875	1.7100493	0.0044444446	0.053323876	0.965	667	tags=22%, list=3%, signal=22%	
REACTOME_GPCR_LIGAND_BINDING	REACTOME_GPCR_LIGAND_BINDING		322	0.4355807	1.7040626	0.0	0.05711734	0.976	3313	tags=35%, list=17%, signal=41%	
REACTOME_VITAMIN_D_CALCIFEROL_METABOLISM	REACTOME_VITAMIN_D_CALCIFEROL_METABOLISM		12	0.7323802	1.7011467	0.008278145	0.058250315	0.978	796	tags=25%, list=4%, signal=26%	
REACTOME_CD28_DEPENDENT_VAV1_PATHWAY	REACTOME_CD28_DEPENDENT_VAV1_PATHWAY		12	0.74006903	1.699727	0.00931677	0.058240183	0.979	2907	tags=50%, list=15%, signal=59%	
REACTOME_TNFR2_NON_CANONICAL_NF_KB_PATHWAY	REACTOME_TNFR2_NON_CANONICAL_NF_KB_PATHWAY		96	0.49526107	1.6993488	0.0012531328	0.05739597	0.981	3148	tags=29%, list=16%, signal=35%	
REACTOME_EGFR_INTERACTS_WITH_PHOSPHOLIPASE_C_GAMMA	REACTOME_EGFR_INTERACTS_WITH_PHOSPHOLIPASE_C_GAMMA		8	0.80111456	1.6956774	0.008250825	0.0592229	0.984	667	tags=50%, list=3%, signal=52%	
REACTOME_SHC1_EVENTS_IN_EGFR_SIGNALING	REACTOME_SHC1_EVENTS_IN_EGFR_SIGNALING		13	0.7234768	1.6955427	0.0016129032	0.058175866	0.984	667	tags=31%, list=3%, signal=32%	
REACTOME_DNA_DAMAGE_TELOMERE_STRESS_INDUCED_SENESCENCE	REACTOME_DNA_DAMAGE_TELOMERE_STRESS_INDUCED_SENESCENCE		56	0.52447987	1.687768	0.0027100272	0.06367646	0.99	987	tags=18%, list=5%, signal=19%	
REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS		82	0.49703157	1.6812896	0.00397351	0.06830011	0.994	5673	tags=59%, list=29%, signal=82%	
REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING	REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING		103	0.48059806	1.6799417	0.0012919897	0.0684981	0.994	3310	tags=35%, list=17%, signal=42%	
REACTOME_PERK_REGULATES_GENE_EXPRESSION	REACTOME_PERK_REGULATES_GENE_EXPRESSION		32	0.59909445	1.6796386	0.0	0.06745942	0.994	1723	tags=19%, list=9%, signal=21%	
REACTOME_INTERFERON_ALPHA_BETA_SIGNALING	REACTOME_INTERFERON_ALPHA_BETA_SIGNALING		59	0.5182427	1.6765399	0.0040871934	0.069232024	0.995	4778	tags=51%, list=24%, signal=67%	
REACTOME_INTERLEUKIN_6_SIGNALING	REACTOME_INTERLEUKIN_6_SIGNALING		11	0.7285691	1.6736472	0.003236246	0.070815794	0.996	207	tags=18%, list=1%, signal=18%	
REACTOME_REGULATION_OF_IFNG_SIGNALING	REACTOME_REGULATION_OF_IFNG_SIGNALING		14	0.68934214	1.6644771	0.0061443932	0.07870578	0.998	165	tags=14%, list=1%, signal=14%	
REACTOME_G_ALPHA_I_SIGNALLING_EVENTS	REACTOME_G_ALPHA_I_SIGNALLING_EVENTS		237	0.43400165	1.6604776	0.0	0.0811964	0.998	2556	tags=26%, list=13%, signal=30%	
REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION		288	0.4335103	1.6588498	0.0	0.081570365	0.998	4279	tags=40%, list=22%, signal=50%	
REACTOME_EGFR_DOWNREGULATION	REACTOME_EGFR_DOWNREGULATION		30	0.5909606	1.6543094	0.017910447	0.08478428	0.998	680	tags=23%, list=3%, signal=24%	
REACTOME_VITAMINS	REACTOME_VITAMINS		6	0.8478485	1.6518625	0.0053475937	0.08632093	1.0	872	tags=50%, list=4%, signal=52%	
REACTOME_CYTOKINE_SIGNALING_IN_IMMUNE_SYSTEM	REACTOME_CYTOKINE_SIGNALING_IN_IMMUNE_SYSTEM		662	0.4111962	1.6450464	0.0	0.091985054	1.0	4189	tags=30%, list=21%, signal=36%	
REACTOME_TRAFFICKING_OF_GLUR2_CONTAINING_AMPA_RECEPTORS	REACTOME_TRAFFICKING_OF_GLUR2_CONTAINING_AMPA_RECEPTORS		17	0.6415204	1.6406268	0.017857144	0.0953138	1.0	1326	tags=29%, list=7%, signal=31%	
REACTOME_SIGNALING_BY_EGFR_IN_CANCER	REACTOME_SIGNALING_BY_EGFR_IN_CANCER		24	0.60200894	1.6388925	0.0062111802	0.09533844	1.0	680	tags=21%, list=3%, signal=22%	
REACTOME_ATF6_ATF6_ALPHA_ACTIVATES_CHAPERONE_GENES	REACTOME_ATF6_ATF6_ALPHA_ACTIVATES_CHAPERONE_GENES		10	0.74498796	1.6352644	0.010238908	0.09819704	1.0	939	tags=20%, list=5%, signal=21%	
REACTOME_UNBLOCKING_OF_NMDA_RECEPTORS_GLUTAMATE_BINDING_AND_ACTIVATION	REACTOME_UNBLOCKING_OF_NMDA_RECEPTORS_GLUTAMATE_BINDING_AND_ACTIVATION		21	0.6241909	1.6352555	0.0074294205	0.09678841	1.0	2062	tags=33%, list=10%, signal=37%	
REACTOME_PRESYNAPTIC_DEPOLARIZATION_AND_CALCIUM_CHANNEL_OPENING	REACTOME_PRESYNAPTIC_DEPOLARIZATION_AND_CALCIUM_CHANNEL_OPENING		10	0.74175197	1.6325169	0.014446228	0.098695114	1.0	2820	tags=60%, list=14%, signal=70%	
REACTOME_GRB2_SOS_PROVIDES_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS	REACTOME_GRB2_SOS_PROVIDES_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS		15	0.66856456	1.632174	0.02012384	0.09761536	1.0	1050	tags=20%, list=5%, signal=21%	
REACTOME_ERBB2_ACTIVATES_PTK6_SIGNALING	REACTOME_ERBB2_ACTIVATES_PTK6_SIGNALING		13	0.7056356	1.627373	0.009345794	0.10177901	1.0	2474	tags=38%, list=13%, signal=44%	
REACTOME_EPITHELIAL_MESENCHYMAL_TRANSITION_EMT_DURING_GASTRULATION	REACTOME_EPITHELIAL_MESENCHYMAL_TRANSITION_EMT_DURING_GASTRULATION		7	0.78994286	1.6202348	0.008650519	0.10878565	1.0	87	tags=29%, list=0%, signal=29%	
REACTOME_THE_ROLE_OF_NEF_IN_HIV_1_REPLICATION_AND_DISEASE_PATHOGENESIS	REACTOME_THE_ROLE_OF_NEF_IN_HIV_1_REPLICATION_AND_DISEASE_PATHOGENESIS		28	0.5606648	1.6099664	0.01510574	0.11993375	1.0	3426	tags=39%, list=17%, signal=47%	
REACTOME_INTERLEUKIN_35_SIGNALLING	REACTOME_INTERLEUKIN_35_SIGNALLING		12	0.68571717	1.6048843	0.020833334	0.12565957	1.0	2625	tags=33%, list=13%, signal=38%	
REACTOME_TNF_RECEPTOR_SUPERFAMILY_TNFSF_MEMBERS_MEDIATING_NON_CANONICAL_NF_KB_PATHWAY	REACTOME_TNF_RECEPTOR_SUPERFAMILY_TNFSF_MEMBERS_MEDIATING_NON_CANONICAL_NF_KB_PATHWAY		16	0.6626732	1.603338	0.010819165	0.1260181	1.0	3465	tags=56%, list=18%, signal=68%	
REACTOME_BASE_EXCISION_REPAIR_AP_SITE_FORMATION	REACTOME_BASE_EXCISION_REPAIR_AP_SITE_FORMATION		39	0.5385526	1.6032666	0.008695652	0.12446492	1.0	987	tags=18%, list=5%, signal=19%	
REACTOME_REGULATION_OF_COMMISSURAL_AXON_PATHFINDING_BY_SLIT_AND_ROBO	REACTOME_REGULATION_OF_COMMISSURAL_AXON_PATHFINDING_BY_SLIT_AND_ROBO		10	0.7216666	1.6010677	0.027687296	0.12583439	1.0	2672	tags=50%, list=14%, signal=58%	
REACTOME_LONG_TERM_POTENTIATION	REACTOME_LONG_TERM_POTENTIATION		23	0.595622	1.6004837	0.012269938	0.12493292	1.0	4376	tags=43%, list=22%, signal=56%	
REACTOME_POST_TRANSLATIONAL_MODIFICATION_SYNTHESIS_OF_GPI_ANCHORED_PROTEINS	REACTOME_POST_TRANSLATIONAL_MODIFICATION_SYNTHESIS_OF_GPI_ANCHORED_PROTEINS		83	0.4696467	1.5901403	0.0012722646	0.13842528	1.0	4219	tags=41%, list=21%, signal=52%	
REACTOME_DEPOSITION_OF_NEW_CENPA_CONTAINING_NUCLEOSOMES_AT_THE_CENTROMERE	REACTOME_DEPOSITION_OF_NEW_CENPA_CONTAINING_NUCLEOSOMES_AT_THE_CENTROMERE		50	0.5013678	1.5830065	0.016597511	0.14808582	1.0	987	tags=14%, list=5%, signal=15%	
REACTOME_DEFECTIVE_INTRINSIC_PATHWAY_FOR_APOPTOSIS	REACTOME_DEFECTIVE_INTRINSIC_PATHWAY_FOR_APOPTOSIS		23	0.5872278	1.5804186	0.012618297	0.15041183	1.0	351	tags=13%, list=2%, signal=13%	
REACTOME_PURINERGIC_SIGNALING_IN_LEISHMANIASIS_INFECTION	REACTOME_PURINERGIC_SIGNALING_IN_LEISHMANIASIS_INFECTION		25	0.5811608	1.5709783	0.014285714	0.1636748	1.0	5966	tags=60%, list=30%, signal=86%	
REACTOME_ERBB2_REGULATES_CELL_MOTILITY	REACTOME_ERBB2_REGULATES_CELL_MOTILITY		15	0.64338267	1.5676132	0.0153139355	0.16803017	1.0	667	tags=20%, list=3%, signal=21%	
REACTOME_HDACS_DEACETYLATE_HISTONES	REACTOME_HDACS_DEACETYLATE_HISTONES		57	0.48960477	1.5651155	0.014765101	0.17027941	1.0	1448	tags=16%, list=7%, signal=17%	
REACTOME_DISSOLUTION_OF_FIBRIN_CLOT	REACTOME_DISSOLUTION_OF_FIBRIN_CLOT		13	0.67252576	1.5618987	0.02799378	0.17367487	1.0	3266	tags=62%, list=17%, signal=74%	
REACTOME_INWARDLY_RECTIFYING_K_CHANNELS	REACTOME_INWARDLY_RECTIFYING_K_CHANNELS		30	0.55200535	1.5602841	0.019174041	0.17475212	1.0	3233	tags=33%, list=16%, signal=40%	
REACTOME_P130CAS_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS	REACTOME_P130CAS_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS		15	0.6300623	1.5574409	0.02866242	0.17755215	1.0	1050	tags=20%, list=5%, signal=21%	
REACTOME_DNA_DOUBLE_STRAND_BREAK_RESPONSE	REACTOME_DNA_DOUBLE_STRAND_BREAK_RESPONSE		60	0.4876032	1.5498831	0.011049724	0.18835598	1.0	987	tags=12%, list=5%, signal=12%	
REACTOME_NEGATIVE_REGULATION_OF_FLT3	REACTOME_NEGATIVE_REGULATION_OF_FLT3		15	0.6400364	1.5454433	0.030546624	0.19514202	1.0	3518	tags=33%, list=18%, signal=41%	
REACTOME_MEIOTIC_SYNAPSIS	REACTOME_MEIOTIC_SYNAPSIS		54	0.48530847	1.5442069	0.01623816	0.1954133	1.0	1158	tags=17%, list=6%, signal=18%	
REACTOME_DAP12_SIGNALING	REACTOME_DAP12_SIGNALING		29	0.5454365	1.544004	0.032835823	0.19367221	1.0	2993	tags=34%, list=15%, signal=41%	
REACTOME_TCR_SIGNALING	REACTOME_TCR_SIGNALING		115	0.44141552	1.5419042	0.006060606	0.19563313	1.0	3260	tags=24%, list=16%, signal=29%	
REACTOME_METALLOPROTEASE_DUBS	REACTOME_METALLOPROTEASE_DUBS		26	0.55975235	1.5397878	0.014641289	0.19714011	1.0	2811	tags=27%, list=14%, signal=31%	
REACTOME_GRB2_EVENTS_IN_ERBB2_SIGNALING	REACTOME_GRB2_EVENTS_IN_ERBB2_SIGNALING		16	0.62702274	1.5392995	0.029275808	0.1960931	1.0	667	tags=19%, list=3%, signal=19%	
REACTOME_DISEASES_OF_PROGRAMMED_CELL_DEATH	REACTOME_DISEASES_OF_PROGRAMMED_CELL_DEATH		71	0.46608654	1.5364027	0.006527415	0.19976816	1.0	1448	tags=15%, list=7%, signal=17%	
REACTOME_STAT3_NUCLEAR_EVENTS_DOWNSTREAM_OF_ALK_SIGNALING	REACTOME_STAT3_NUCLEAR_EVENTS_DOWNSTREAM_OF_ALK_SIGNALING		10	0.6953211	1.5342418	0.027565084	0.20189168	1.0	3297	tags=40%, list=17%, signal=48%	
REACTOME_ENDOSOMAL_VACUOLAR_PATHWAY	REACTOME_ENDOSOMAL_VACUOLAR_PATHWAY		11	0.6769672	1.5328426	0.036484245	0.20230861	1.0	4517	tags=82%, list=23%, signal=106%	
REACTOME_DNA_METHYLATION	REACTOME_DNA_METHYLATION		32	0.5316529	1.528001	0.033189032	0.20988199	1.0	1448	tags=25%, list=7%, signal=27%	
REACTOME_DIGESTION_OF_DIETARY_LIPID	REACTOME_DIGESTION_OF_DIETARY_LIPID		7	0.75982004	1.5278549	0.02173913	0.20812555	1.0	4757	tags=100%, list=24%, signal=132%	
REACTOME_RUNX1_REGULATES_GENES_INVOLVED_IN_MEGAKARYOCYTE_DIFFERENTIATION_AND_PLATELET_FUNCTION	REACTOME_RUNX1_REGULATES_GENES_INVOLVED_IN_MEGAKARYOCYTE_DIFFERENTIATION_AND_PLATELET_FUNCTION		65	0.4683872	1.5214727	0.017150396	0.21901341	1.0	4109	tags=31%, list=21%, signal=39%	
REACTOME_NGF_INDEPENDANT_TRKA_ACTIVATION	REACTOME_NGF_INDEPENDANT_TRKA_ACTIVATION		5	0.82469654	1.5214596	0.021238938	0.21686883	1.0	154	tags=40%, list=1%, signal=40%	
REACTOME_COMMON_PATHWAY_OF_FIBRIN_CLOT_FORMATION	REACTOME_COMMON_PATHWAY_OF_FIBRIN_CLOT_FORMATION		21	0.5897087	1.5211197	0.033690657	0.21539398	1.0	1605	tags=38%, list=8%, signal=41%	
REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES	REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES		37	0.512662	1.5205648	0.027818449	0.21449819	1.0	5466	tags=68%, list=28%, signal=93%	
REACTOME_RUNX1_AND_FOXP3_CONTROL_THE_DEVELOPMENT_OF_REGULATORY_T_LYMPHOCYTES_TREGS	REACTOME_RUNX1_AND_FOXP3_CONTROL_THE_DEVELOPMENT_OF_REGULATORY_T_LYMPHOCYTES_TREGS		9	0.7032951	1.519028	0.051580697	0.21549745	1.0	3844	tags=67%, list=19%, signal=83%	
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_DEATH_RECEPTORS_AND_LIGANDS	REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_DEATH_RECEPTORS_AND_LIGANDS		12	0.6583983	1.5157167	0.027419355	0.22000194	1.0	2258	tags=42%, list=11%, signal=47%	
REACTOME_ASSEMBLY_OF_THE_ORC_COMPLEX_AT_THE_ORIGIN_OF_REPLICATION	REACTOME_ASSEMBLY_OF_THE_ORC_COMPLEX_AT_THE_ORIGIN_OF_REPLICATION		37	0.5132085	1.5149603	0.016806724	0.21942577	1.0	1448	tags=22%, list=7%, signal=23%	
REACTOME_NPAS4_REGULATES_EXPRESSION_OF_TARGET_GENES	REACTOME_NPAS4_REGULATES_EXPRESSION_OF_TARGET_GENES		22	0.56748563	1.5137427	0.04833837	0.21975279	1.0	2978	tags=32%, list=15%, signal=37%	
REACTOME_COSTIMULATION_BY_THE_CD28_FAMILY	REACTOME_COSTIMULATION_BY_THE_CD28_FAMILY		67	0.45671585	1.5131872	0.015978696	0.2187931	1.0	4305	tags=42%, list=22%, signal=53%	
REACTOME_LTC4_CYSLTR_MEDIATED_IL4_PRODUCTION	REACTOME_LTC4_CYSLTR_MEDIATED_IL4_PRODUCTION		7	0.75986296	1.5080532	0.027444255	0.22745986	1.0	1750	tags=57%, list=9%, signal=63%	
REACTOME_NA_CL_DEPENDENT_NEUROTRANSMITTER_TRANSPORTERS	REACTOME_NA_CL_DEPENDENT_NEUROTRANSMITTER_TRANSPORTERS		15	0.61744875	1.5071708	0.045161292	0.22730845	1.0	2472	tags=47%, list=12%, signal=53%	
