NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
REACTOME_ACETYLCHOLINE_NEUROTRANSMITTER_RELEASE_CYCLE	REACTOME_ACETYLCHOLINE_NEUROTRANSMITTER_RELEASE_CYCLE	Details ...	17	0.5215878	1.5483319	0.077922076	0.6914625	1.0	3100	tags=41%, list=15%, signal=49%	
REACTOME_PI_3K_CASCADE_FGFR2	REACTOME_PI_3K_CASCADE_FGFR2		19	0.5253306	1.544815	0.04245283	0.67452145	1.0	1314	tags=32%, list=7%, signal=34%	
REACTOME_REGULATION_OF_NPAS4_GENE_EXPRESSION	REACTOME_REGULATION_OF_NPAS4_GENE_EXPRESSION		13	0.5752642	1.5322865	0.08139535	0.7031822	1.0	6594	tags=77%, list=33%, signal=115%	
REACTOME_PI_3K_CASCADE_FGFR1	REACTOME_PI_3K_CASCADE_FGFR1		17	0.5167741	1.531179	0.06746032	0.6783279	1.0	1314	tags=29%, list=7%, signal=31%	
REACTOME_HSF1_ACTIVATION	REACTOME_HSF1_ACTIVATION		28	0.46123892	1.5275722	0.022099448	0.666432	1.0	1933	tags=25%, list=10%, signal=28%	
REACTOME_ERYTHROCYTES_TAKE_UP_CARBON_DIOXIDE_AND_RELEASE_OXYGEN	REACTOME_ERYTHROCYTES_TAKE_UP_CARBON_DIOXIDE_AND_RELEASE_OXYGEN		13	0.57449454	1.5080965	0.07971015	0.7262959	1.0	32	tags=38%, list=0%, signal=38%	
REACTOME_DEFECTIVE_B4GALT1_CAUSES_B4GALT1_CDG_CDG_2D	REACTOME_DEFECTIVE_B4GALT1_CAUSES_B4GALT1_CDG_CDG_2D		8	0.64473885	1.5063672	0.08757062	0.70612913	1.0	2200	tags=63%, list=11%, signal=70%	
REACTOME_PROTEIN_PROTEIN_INTERACTIONS_AT_SYNAPSES	REACTOME_PROTEIN_PROTEIN_INTERACTIONS_AT_SYNAPSES		85	0.3478666	1.4847771	0.0	0.778035	1.0	3100	tags=28%, list=15%, signal=33%	
REACTOME_ACTIVATION_OF_TRKA_RECEPTORS	REACTOME_ACTIVATION_OF_TRKA_RECEPTORS		6	0.69656205	1.4793248	0.0945946	0.7759664	1.0	4280	tags=67%, list=21%, signal=85%	
REACTOME_FGFR2_MUTANT_RECEPTOR_ACTIVATION	REACTOME_FGFR2_MUTANT_RECEPTOR_ACTIVATION		29	0.45036834	1.4758487	0.031446543	0.7649583	1.0	1258	tags=21%, list=6%, signal=22%	
REACTOME_MUSCLE_CONTRACTION	REACTOME_MUSCLE_CONTRACTION		195	0.3169402	1.472739	0.0	0.75341415	1.0	3463	tags=34%, list=17%, signal=41%	
REACTOME_DEFECTIVE_FACTOR_VIII_CAUSES_HEMOPHILIA_A	REACTOME_DEFECTIVE_FACTOR_VIII_CAUSES_HEMOPHILIA_A		7	0.67593837	1.4608843	0.08115942	0.7852022	1.0	3491	tags=57%, list=17%, signal=69%	
REACTOME_PHASE_1_INACTIVATION_OF_FAST_NA_CHANNELS	REACTOME_PHASE_1_INACTIVATION_OF_FAST_NA_CHANNELS		7	0.68365175	1.457959	0.0739645	0.7735445	1.0	2634	tags=71%, list=13%, signal=82%	
REACTOME_ATORVASTATIN_ADME	REACTOME_ATORVASTATIN_ADME		7	0.6448977	1.4523888	0.09944751	0.775562	1.0	14	tags=14%, list=0%, signal=14%	
REACTOME_PHOSPHOLIPASE_C_MEDIATED_CASCADE_FGFR2	REACTOME_PHOSPHOLIPASE_C_MEDIATED_CASCADE_FGFR2		14	0.534497	1.4445065	0.086142324	0.7893749	1.0	3086	tags=50%, list=15%, signal=59%	
REACTOME_FGFR1B_LIGAND_BINDING_AND_ACTIVATION	REACTOME_FGFR1B_LIGAND_BINDING_AND_ACTIVATION		5	0.7263111	1.4367023	0.08423913	0.80212545	1.0	5489	tags=100%, list=27%, signal=138%	
REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES	REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES		36	0.41346046	1.4352074	0.029411765	0.7866908	1.0	2958	tags=47%, list=15%, signal=55%	
REACTOME_NEUROTOXICITY_OF_CLOSTRIDIUM_TOXINS	REACTOME_NEUROTOXICITY_OF_CLOSTRIDIUM_TOXINS		10	0.5740279	1.4264575	0.0813253	0.8037559	1.0	5518	tags=60%, list=28%, signal=83%	
REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR2	REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR2		26	0.43090835	1.4197425	0.037037037	0.8135355	1.0	3198	tags=38%, list=16%, signal=46%	
REACTOME_DERMATAN_SULFATE_BIOSYNTHESIS	REACTOME_DERMATAN_SULFATE_BIOSYNTHESIS		11	0.5479934	1.413441	0.095846646	0.8199518	1.0	4628	tags=55%, list=23%, signal=71%	
REACTOME_FGFR2C_LIGAND_BINDING_AND_ACTIVATION	REACTOME_FGFR2C_LIGAND_BINDING_AND_ACTIVATION		10	0.5485229	1.4060884	0.1	0.8334605	1.0	1155	tags=40%, list=6%, signal=42%	
REACTOME_NEUROTRANSMITTER_RELEASE_CYCLE	REACTOME_NEUROTRANSMITTER_RELEASE_CYCLE		48	0.36967155	1.4004388	0.031914894	0.838061	1.0	3115	tags=31%, list=16%, signal=37%	
REACTOME_COLLAGEN_BIOSYNTHESIS_AND_MODIFYING_ENZYMES	REACTOME_COLLAGEN_BIOSYNTHESIS_AND_MODIFYING_ENZYMES		65	0.34007436	1.3964641	0.0	0.83497846	1.0	3652	tags=38%, list=18%, signal=47%	
REACTOME_DOPAMINE_NEUROTRANSMITTER_RELEASE_CYCLE	REACTOME_DOPAMINE_NEUROTRANSMITTER_RELEASE_CYCLE		23	0.4343058	1.3940394	0.041666668	0.8254001	1.0	4116	tags=43%, list=21%, signal=55%	
REACTOME_GABA_RECEPTOR_ACTIVATION	REACTOME_GABA_RECEPTOR_ACTIVATION		50	0.36213413	1.3926474	0.042735044	0.8128674	1.0	4542	tags=38%, list=23%, signal=49%	
REACTOME_FGFR1_LIGAND_BINDING_AND_ACTIVATION	REACTOME_FGFR1_LIGAND_BINDING_AND_ACTIVATION		12	0.5314127	1.3825065	0.11643836	0.8374367	1.0	1258	tags=33%, list=6%, signal=36%	
REACTOME_NEGATIVE_REGULATION_OF_FGFR2_SIGNALING	REACTOME_NEGATIVE_REGULATION_OF_FGFR2_SIGNALING		30	0.39814824	1.3806092	0.07878788	0.82714725	1.0	1258	tags=17%, list=6%, signal=18%	
REACTOME_ERYTHROCYTES_TAKE_UP_OXYGEN_AND_RELEASE_CARBON_DIOXIDE	REACTOME_ERYTHROCYTES_TAKE_UP_OXYGEN_AND_RELEASE_CARBON_DIOXIDE		9	0.5924245	1.3751106	0.122112215	0.83311373	1.0	32	tags=56%, list=0%, signal=56%	
REACTOME_CRMPS_IN_SEMA3A_SIGNALING	REACTOME_CRMPS_IN_SEMA3A_SIGNALING		16	0.48431858	1.3713604	0.10218978	0.8320531	1.0	4975	tags=50%, list=25%, signal=66%	
REACTOME_REGULATION_OF_CYTOSKELETAL_REMODELING_AND_CELL_SPREADING_BY_IPP_COMPLEX_COMPONENTS	REACTOME_REGULATION_OF_CYTOSKELETAL_REMODELING_AND_CELL_SPREADING_BY_IPP_COMPLEX_COMPONENTS		8	0.5806119	1.3668544	0.14939025	0.83398014	1.0	7858	tags=75%, list=39%, signal=123%	
SYNTHESIS OF CREATINE FROM ARGININE	SYNTHESIS OF CREATINE FROM ARGININE		2	0.90470964	1.3667638	0.04592902	0.81782186	1.0	1911	tags=100%, list=10%, signal=111%	
REACTOME_GABA_B_RECEPTOR_ACTIVATION	REACTOME_GABA_B_RECEPTOR_ACTIVATION		39	0.3761622	1.3632419	0.06716418	0.8154172	1.0	4542	tags=41%, list=23%, signal=53%	
REACTOME_NGF_INDEPENDANT_TRKA_ACTIVATION	REACTOME_NGF_INDEPENDANT_TRKA_ACTIVATION		5	0.67250717	1.3620973	0.123809524	0.804396	1.0	4280	tags=60%, list=21%, signal=76%	
REACTOME_ACTIVATION_OF_KAINATE_RECEPTORS_UPON_GLUTAMATE_BINDING	REACTOME_ACTIVATION_OF_KAINATE_RECEPTORS_UPON_GLUTAMATE_BINDING		29	0.3987568	1.3499428	0.044303797	0.838275	1.0	4542	tags=41%, list=23%, signal=53%	
REACTOME_PHASE_0_RAPID_DEPOLARISATION	REACTOME_PHASE_0_RAPID_DEPOLARISATION		30	0.39250094	1.3441375	0.06010929	0.8460237	1.0	5094	tags=47%, list=25%, signal=62%	
REACTOME_REGULATION_OF_NPAS4_GENE_TRANSCRIPTION	REACTOME_REGULATION_OF_NPAS4_GENE_TRANSCRIPTION		5	0.6831854	1.3356471	0.15189873	0.8672585	1.0	3439	tags=60%, list=17%, signal=72%	
REACTOME_RECEPTOR_TYPE_TYROSINE_PROTEIN_PHOSPHATASES	REACTOME_RECEPTOR_TYPE_TYROSINE_PROTEIN_PHOSPHATASES		20	0.4503391	1.3340058	0.08080808	0.8580434	1.0	2111	tags=35%, list=11%, signal=39%	
REACTOME_INTERACTION_BETWEEN_L1_AND_ANKYRINS	REACTOME_INTERACTION_BETWEEN_L1_AND_ANKYRINS		30	0.39106825	1.3283639	0.11363637	0.8659035	1.0	5088	tags=47%, list=25%, signal=62%	
REACTOME_IRS_ACTIVATION	REACTOME_IRS_ACTIVATION		5	0.6765619	1.3229859	0.14690721	0.8728537	1.0	5235	tags=80%, list=26%, signal=108%	
REACTOME_FRS_MEDIATED_FGFR2_SIGNALING	REACTOME_FRS_MEDIATED_FGFR2_SIGNALING		21	0.42644325	1.3187551	0.11792453	0.8753855	1.0	1465	tags=29%, list=7%, signal=31%	
REACTOME_ADRENOCEPTORS	REACTOME_ADRENOCEPTORS		9	0.5562009	1.3146726	0.16455697	0.87660503	1.0	2938	tags=56%, list=15%, signal=65%	
REACTOME_DEFECTIVE_CHST14_CAUSES_EDS_MUSCULOCONTRACTURAL_TYPE	REACTOME_DEFECTIVE_CHST14_CAUSES_EDS_MUSCULOCONTRACTURAL_TYPE		8	0.5662333	1.31356	0.15584415	0.8671693	1.0	3574	tags=50%, list=18%, signal=61%	
REACTOME_SIGNALING_BY_FGFR2_IN_DISEASE	REACTOME_SIGNALING_BY_FGFR2_IN_DISEASE		39	0.36598954	1.3134259	0.07575758	0.8538711	1.0	1314	tags=18%, list=7%, signal=19%	
REACTOME_REMOVAL_OF_AMINOTERMINAL_PROPEPTIDES_FROM_GAMMA_CARBOXYLATED_PROTEINS	REACTOME_REMOVAL_OF_AMINOTERMINAL_PROPEPTIDES_FROM_GAMMA_CARBOXYLATED_PROTEINS		10	0.5093806	1.302463	0.15841584	0.88366026	1.0	5197	tags=50%, list=26%, signal=67%	
REACTOME_CARDIAC_CONDUCTION	REACTOME_CARDIAC_CONDUCTION		124	0.28787917	1.301763	0.0	0.8728292	1.0	3463	tags=33%, list=17%, signal=40%	
REACTOME_PIWI_INTERACTING_RNA_PIRNA_BIOGENESIS	REACTOME_PIWI_INTERACTING_RNA_PIRNA_BIOGENESIS		27	0.40151668	1.2938571	0.13829787	0.890652	1.0	1408	tags=19%, list=7%, signal=20%	
REACTOME_NEUREXINS_AND_NEUROLIGINS	REACTOME_NEUREXINS_AND_NEUROLIGINS		54	0.3470286	1.2938279	0.056179777	0.8772933	1.0	4030	tags=35%, list=20%, signal=44%	
REACTOME_TACHYKININ_RECEPTORS_BIND_TACHYKININS	REACTOME_TACHYKININ_RECEPTORS_BIND_TACHYKININS		4	0.6977444	1.2869929	0.19109948	0.8899674	1.0	5799	tags=75%, list=29%, signal=106%	
REACTOME_SEROTONIN_NEUROTRANSMITTER_RELEASE_CYCLE	REACTOME_SEROTONIN_NEUROTRANSMITTER_RELEASE_CYCLE		18	0.44323066	1.28507	0.15111111	0.88398606	1.0	3115	tags=39%, list=16%, signal=46%	
REACTOME_REGULATION_OF_NPAS4_MRNA_TRANSLATION	REACTOME_REGULATION_OF_NPAS4_MRNA_TRANSLATION		9	0.5443824	1.2820195	0.17981073	0.88293415	1.0	6594	tags=78%, list=33%, signal=116%	
REACTOME_FGFR1C_LIGAND_BINDING_AND_ACTIVATION	REACTOME_FGFR1C_LIGAND_BINDING_AND_ACTIVATION		9	0.54535294	1.2786382	0.20625	0.88239706	1.0	4070	tags=56%, list=20%, signal=70%	
REACTOME_TRAFFICKING_OF_MYRISTOYLATED_PROTEINS_TO_THE_CILIUM	REACTOME_TRAFFICKING_OF_MYRISTOYLATED_PROTEINS_TO_THE_CILIUM		5	0.63242644	1.27482	0.21351351	0.8848809	1.0	4828	tags=60%, list=24%, signal=79%	
REACTOME_NRCAM_INTERACTIONS	REACTOME_NRCAM_INTERACTIONS		7	0.5745754	1.2649026	0.20481928	0.90959483	1.0	2683	tags=43%, list=13%, signal=49%	
REACTOME_NTRK2_ACTIVATES_RAC1	REACTOME_NTRK2_ACTIVATES_RAC1		5	0.64902043	1.2601991	0.22900763	0.9153606	1.0	1768	tags=20%, list=9%, signal=22%	
REACTOME_RHO_GTPASES_ACTIVATE_KTN1	REACTOME_RHO_GTPASES_ACTIVATE_KTN1		11	0.48617518	1.2538124	0.19259259	0.9279603	1.0	4256	tags=36%, list=21%, signal=46%	
REACTOME_RET_SIGNALING	REACTOME_RET_SIGNALING		39	0.34988683	1.2517115	0.11764706	0.9230862	1.0	3729	tags=33%, list=19%, signal=41%	
REACTOME_SIGNAL_ATTENUATION	REACTOME_SIGNAL_ATTENUATION		10	0.5152959	1.2505271	0.21428572	0.9161511	1.0	5235	tags=50%, list=26%, signal=68%	
REACTOME_FRS_MEDIATED_FGFR1_SIGNALING	REACTOME_FRS_MEDIATED_FGFR1_SIGNALING		19	0.41253358	1.2480199	0.16806723	0.91400445	1.0	3198	tags=37%, list=16%, signal=44%	
REACTOME_REGULATION_OF_PTEN_MRNA_TRANSLATION	REACTOME_REGULATION_OF_PTEN_MRNA_TRANSLATION		9	0.5271698	1.2440709	0.20711975	0.9175784	1.0	6594	tags=78%, list=33%, signal=116%	
REACTOME_GABA_SYNTHESIS_RELEASE_REUPTAKE_AND_DEGRADATION	REACTOME_GABA_SYNTHESIS_RELEASE_REUPTAKE_AND_DEGRADATION		17	0.42403805	1.2435395	0.17826086	0.9079126	1.0	4116	tags=41%, list=21%, signal=52%	
REACTOME_DNA_DOUBLE_STRAND_BREAK_RESPONSE	REACTOME_DNA_DOUBLE_STRAND_BREAK_RESPONSE		65	0.3158321	1.2383491	0.073529415	0.9154029	1.0	1511	tags=9%, list=8%, signal=10%	
REACTOME_SIGNALING_BY_FGFR1	REACTOME_SIGNALING_BY_FGFR1		46	0.3223198	1.235624	0.072	0.91389346	1.0	3336	tags=26%, list=17%, signal=31%	
REACTOME_UNBLOCKING_OF_NMDA_RECEPTORS_GLUTAMATE_BINDING_AND_ACTIVATION	REACTOME_UNBLOCKING_OF_NMDA_RECEPTORS_GLUTAMATE_BINDING_AND_ACTIVATION		21	0.3968749	1.2354158	0.16230367	0.9034956	1.0	3806	tags=38%, list=19%, signal=47%	
REACTOME_LOSS_OF_FUNCTION_OF_SMAD2_3_IN_CANCER	REACTOME_LOSS_OF_FUNCTION_OF_SMAD2_3_IN_CANCER		7	0.56943756	1.2295413	0.25882354	0.913693	1.0	7732	tags=71%, list=39%, signal=116%	
REACTOME_ION_HOMEOSTASIS	REACTOME_ION_HOMEOSTASIS		54	0.31737047	1.224379	0.08235294	0.92179805	1.0	3463	tags=31%, list=17%, signal=38%	
REACTOME_P75NTR_REGULATES_AXONOGENESIS	REACTOME_P75NTR_REGULATES_AXONOGENESIS		10	0.51213056	1.2231036	0.2214533	0.9154573	1.0	3486	tags=40%, list=17%, signal=48%	
REACTOME_ARYL_HYDROCARBON_RECEPTOR_SIGNALLING	REACTOME_ARYL_HYDROCARBON_RECEPTOR_SIGNALLING		6	0.5735432	1.2190064	0.2849162	0.9193661	1.0	7117	tags=67%, list=36%, signal=103%	
REACTOME_GAMMA_CARBOXYLATION_TRANSPORT_AND_AMINO_TERMINAL_CLEAVAGE_OF_PROTEINS	REACTOME_GAMMA_CARBOXYLATION_TRANSPORT_AND_AMINO_TERMINAL_CLEAVAGE_OF_PROTEINS		11	0.48504034	1.2155701	0.23202614	0.9208251	1.0	2591	tags=27%, list=13%, signal=31%	
REACTOME_NITRIC_OXIDE_STIMULATES_GUANYLATE_CYCLASE	REACTOME_NITRIC_OXIDE_STIMULATES_GUANYLATE_CYCLASE		22	0.393889	1.2145644	0.17535545	0.9140525	1.0	4410	tags=59%, list=22%, signal=76%	
REACTOME_LONG_TERM_POTENTIATION	REACTOME_LONG_TERM_POTENTIATION		23	0.38287663	1.2090029	0.17708333	0.9235173	1.0	3627	tags=35%, list=18%, signal=42%	
REACTOME_SMOOTH_MUSCLE_CONTRACTION	REACTOME_SMOOTH_MUSCLE_CONTRACTION		42	0.33818704	1.2040738	0.12173913	0.93107	1.0	5730	tags=55%, list=29%, signal=77%	
REACTOME_DOWNREGULATION_OF_ERBB4_SIGNALING	REACTOME_DOWNREGULATION_OF_ERBB4_SIGNALING		9	0.49541998	1.2026012	0.2278481	0.92626053	1.0	7105	tags=56%, list=35%, signal=86%	
REACTOME_NEGATIVE_REGULATION_OF_FGFR1_SIGNALING	REACTOME_NEGATIVE_REGULATION_OF_FGFR1_SIGNALING		29	0.35481837	1.1990266	0.16666667	0.92913413	1.0	1258	tags=14%, list=6%, signal=15%	
REACTOME_RETROGRADE_NEUROTROPHIN_SIGNALLING	REACTOME_RETROGRADE_NEUROTROPHIN_SIGNALLING		14	0.44786528	1.1913483	0.24710424	0.94572794	1.0	3625	tags=36%, list=18%, signal=44%	
REACTOME_MET_ACTIVATES_PTPN11	REACTOME_MET_ACTIVATES_PTPN11		5	0.58569086	1.190405	0.30870712	0.9386627	1.0	2417	tags=40%, list=12%, signal=45%	
REACTOME_ADENYLATE_CYCLASE_INHIBITORY_PATHWAY	REACTOME_ADENYLATE_CYCLASE_INHIBITORY_PATHWAY		12	0.45846936	1.1862919	0.26056337	0.94364226	1.0	5341	tags=58%, list=27%, signal=79%	
REACTOME_DOPAMINE_RECEPTORS	REACTOME_DOPAMINE_RECEPTORS		4	0.6212331	1.1853272	0.2955665	0.9372322	1.0	601	tags=25%, list=3%, signal=26%	
REACTOME_AKT_PHOSPHORYLATES_TARGETS_IN_THE_NUCLEUS	REACTOME_AKT_PHOSPHORYLATES_TARGETS_IN_THE_NUCLEUS		10	0.487165	1.1836367	0.28980893	0.93311536	1.0	3723	tags=30%, list=19%, signal=37%	
REACTOME_PI3K_AKT_ACTIVATION	REACTOME_PI3K_AKT_ACTIVATION		9	0.49080247	1.1688911	0.2676923	0.9751532	1.0	3440	tags=33%, list=17%, signal=40%	
REACTOME_NOTCH_HLH_TRANSCRIPTION_PATHWAY	REACTOME_NOTCH_HLH_TRANSCRIPTION_PATHWAY		28	0.34504023	1.1572121	0.26881722	1.0	1.0	7194	tags=50%, list=36%, signal=78%	
REACTOME_ARMS_MEDIATED_ACTIVATION	REACTOME_ARMS_MEDIATED_ACTIVATION		7	0.5129413	1.1566885	0.2994186	0.99993515	1.0	6284	tags=71%, list=31%, signal=104%	
REACTOME_INWARDLY_RECTIFYING_K_CHANNELS	REACTOME_INWARDLY_RECTIFYING_K_CHANNELS		32	0.3376196	1.1551483	0.19496855	0.9956099	1.0	4542	tags=38%, list=23%, signal=48%	
REACTOME_TOXICITY_OF_BOTULINUM_TOXIN_TYPE_D_BOTD	REACTOME_TOXICITY_OF_BOTULINUM_TOXIN_TYPE_D_BOTD		5	0.58658075	1.1498818	0.34351146	1.0	1.0	5518	tags=80%, list=28%, signal=110%	
REACTOME_PI_3K_CASCADE_FGFR3	REACTOME_PI_3K_CASCADE_FGFR3		16	0.4094096	1.140319	0.29130435	1.0	1.0	1314	tags=31%, list=7%, signal=33%	
REACTOME_ADENYLATE_CYCLASE_ACTIVATING_PATHWAY	REACTOME_ADENYLATE_CYCLASE_ACTIVATING_PATHWAY		9	0.47195294	1.1379039	0.29360464	1.0	1.0	5097	tags=56%, list=25%, signal=74%	
REACTOME_NEUROFASCIN_INTERACTIONS	REACTOME_NEUROFASCIN_INTERACTIONS		7	0.5241928	1.1343675	0.3096591	1.0	1.0	2247	tags=29%, list=11%, signal=32%	
REACTOME_LOSS_OF_MECP2_BINDING_ABILITY_TO_THE_NCOR_SMRT_COMPLEX	REACTOME_LOSS_OF_MECP2_BINDING_ABILITY_TO_THE_NCOR_SMRT_COMPLEX		7	0.49906582	1.131679	0.30706522	1.0	1.0	6775	tags=57%, list=34%, signal=86%	
REACTOME_SHC_MEDIATED_CASCADE_FGFR1	REACTOME_SHC_MEDIATED_CASCADE_FGFR1		17	0.3781068	1.1239282	0.33023256	1.0	1.0	3198	tags=35%, list=16%, signal=42%	
REACTOME_INSULIN_PROCESSING	REACTOME_INSULIN_PROCESSING		25	0.3439637	1.119982	0.2670157	1.0	1.0	6664	tags=44%, list=33%, signal=66%	
REACTOME_VEGF_LIGAND_RECEPTOR_INTERACTIONS	REACTOME_VEGF_LIGAND_RECEPTOR_INTERACTIONS		8	0.49176922	1.1179341	0.30981594	1.0	1.0	2691	tags=38%, list=13%, signal=43%	
REACTOME_ACTIVATION_OF_MATRIX_METALLOPROTEINASES	REACTOME_ACTIVATION_OF_MATRIX_METALLOPROTEINASES		32	0.32580233	1.1121615	0.27044025	1.0	1.0	2727	tags=38%, list=14%, signal=43%	
REACTOME_COLLAGEN_CHAIN_TRIMERIZATION	REACTOME_COLLAGEN_CHAIN_TRIMERIZATION		42	0.31015348	1.1104182	0.26363635	1.0	1.0	2607	tags=29%, list=13%, signal=33%	
REACTOME_NUCLEAR_SIGNALING_BY_ERBB4	REACTOME_NUCLEAR_SIGNALING_BY_ERBB4		31	0.33398938	1.1096047	0.2662722	1.0	1.0	3868	tags=35%, list=19%, signal=44%	
REACTOME_ACTIVATED_NTRK2_SIGNALS_THROUGH_PI3K	REACTOME_ACTIVATED_NTRK2_SIGNALS_THROUGH_PI3K		6	0.531151	1.1057435	0.36141303	1.0	1.0	1314	tags=17%, list=7%, signal=18%	
REACTOME_FGFR2_LIGAND_BINDING_AND_ACTIVATION	REACTOME_FGFR2_LIGAND_BINDING_AND_ACTIVATION		16	0.39926192	1.0990633	0.32916668	1.0	1.0	1258	tags=38%, list=6%, signal=40%	
REACTOME_THE_RETINOID_CYCLE_IN_CONES_DAYLIGHT_VISION	REACTOME_THE_RETINOID_CYCLE_IN_CONES_DAYLIGHT_VISION		3	0.64804894	1.0970542	0.42042756	1.0	1.0	2610	tags=67%, list=13%, signal=77%	
REACTOME_RUNX2_REGULATES_OSTEOBLAST_DIFFERENTIATION	REACTOME_RUNX2_REGULATES_OSTEOBLAST_DIFFERENTIATION		22	0.35373566	1.097038	0.3019802	1.0	1.0	2248	tags=18%, list=11%, signal=20%	
