NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
REACTOME_ERCC6_CSB_AND_EHMT2_G9A_POSITIVELY_REGULATE_RRNA_EXPRESSION	REACTOME_ERCC6_CSB_AND_EHMT2_G9A_POSITIVELY_REGULATE_RRNA_EXPRESSION	Details ...	45	0.6314103	2.1681466	0.0	2.5048992E-4	0.005	1504	tags=31%, list=8%, signal=34%	
REACTOME_HDACS_DEACETYLATE_HISTONES	REACTOME_HDACS_DEACETYLATE_HISTONES	Details ...	58	0.593755	2.1563125	0.0	2.7476466E-4	0.006	1504	tags=28%, list=8%, signal=30%	
REACTOME_BASE_EXCISION_REPAIR_AP_SITE_FORMATION	REACTOME_BASE_EXCISION_REPAIR_AP_SITE_FORMATION	Details ...	41	0.61438763	2.0888848	0.0	0.0010697398	0.025	1504	tags=29%, list=8%, signal=32%	
REACTOME_EUKARYOTIC_TRANSLATION_INITIATION	REACTOME_EUKARYOTIC_TRANSLATION_INITIATION	Details ...	118	0.50461537	2.0872781	0.0	0.0010319732	0.026	6348	tags=71%, list=33%, signal=105%	
REACTOME_MEIOTIC_RECOMBINATION	REACTOME_MEIOTIC_RECOMBINATION	Details ...	53	0.56430715	2.0857446	0.0	9.6317497E-4	0.026	1504	tags=26%, list=8%, signal=29%	
REACTOME_DNA_DAMAGE_TELOMERE_STRESS_INDUCED_SENESCENCE	REACTOME_DNA_DAMAGE_TELOMERE_STRESS_INDUCED_SENESCENCE	Details ...	56	0.5655646	2.0670233	0.0	0.0011824939	0.034	1504	tags=25%, list=8%, signal=27%	
REACTOME_RNA_POLYMERASE_I_PROMOTER_ESCAPE	REACTOME_RNA_POLYMERASE_I_PROMOTER_ESCAPE	Details ...	60	0.5576477	2.0588293	0.0	0.0013415884	0.04	1832	tags=27%, list=9%, signal=29%	
REACTOME_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE	REACTOME_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE	Details ...	111	0.4929524	1.9927236	0.0	0.0031882112	0.098	6046	tags=69%, list=31%, signal=100%	
REACTOME_B_WICH_COMPLEX_POSITIVELY_REGULATES_RRNA_EXPRESSION	REACTOME_B_WICH_COMPLEX_POSITIVELY_REGULATES_RRNA_EXPRESSION	Details ...	60	0.5270472	1.91808	0.0028985508	0.0110395625	0.316	1504	tags=27%, list=8%, signal=29%	
REACTOME_SARS_COV_1_MODULATES_HOST_TRANSLATION_MACHINERY	REACTOME_SARS_COV_1_MODULATES_HOST_TRANSLATION_MACHINERY	Details ...	36	0.58603746	1.9126002	0.0	0.011237697	0.334	6046	tags=83%, list=31%, signal=121%	
REACTOME_MEIOTIC_SYNAPSIS	REACTOME_MEIOTIC_SYNAPSIS		51	0.53185207	1.911384	0.0	0.010886476	0.341	1941	tags=29%, list=10%, signal=33%	
REACTOME_HCMV_LATE_EVENTS	REACTOME_HCMV_LATE_EVENTS		80	0.4841977	1.9089144	0.0	0.010692715	0.349	1504	tags=20%, list=8%, signal=22%	
REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION	REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION		80	0.48884845	1.8913469	0.0	0.013066437	0.419	1832	tags=21%, list=9%, signal=23%	
REACTOME_ACTIVATION_OF_ANTERIOR_HOX_GENES_IN_HINDBRAIN_DEVELOPMENT_DURING_EARLY_EMBRYOGENESIS	REACTOME_ACTIVATION_OF_ANTERIOR_HOX_GENES_IN_HINDBRAIN_DEVELOPMENT_DURING_EARLY_EMBRYOGENESIS		89	0.47058347	1.8897651	0.0	0.012801286	0.424	2403	tags=27%, list=12%, signal=31%	
REACTOME_NONSENSE_MEDIATED_DECAY_NMD	REACTOME_NONSENSE_MEDIATED_DECAY_NMD		114	0.45067245	1.8707787	0.0	0.014973938	0.494	6160	tags=68%, list=32%, signal=100%	
REACTOME_NEGATIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION	REACTOME_NEGATIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION		78	0.4760023	1.8432809	0.0	0.021652898	0.65	1832	tags=21%, list=9%, signal=23%	
REACTOME_CELLULAR_RESPONSE_TO_STARVATION	REACTOME_CELLULAR_RESPONSE_TO_STARVATION		154	0.42571694	1.8330301	0.0	0.023697063	0.694	6351	tags=62%, list=33%, signal=92%	
REACTOME_HSF1_ACTIVATION	REACTOME_HSF1_ACTIVATION		28	0.58391076	1.8256567	0.0	0.025374316	0.727	5017	tags=54%, list=26%, signal=72%	
REACTOME_POSITIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION	REACTOME_POSITIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION		75	0.47181088	1.8175763	0.003164557	0.026703216	0.751	1504	tags=21%, list=8%, signal=23%	
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_SMALL_RNAS	REACTOME_TRANSCRIPTIONAL_REGULATION_BY_SMALL_RNAS		76	0.47616825	1.8166256	0.0	0.02609284	0.756	1504	tags=20%, list=8%, signal=21%	
REACTOME_HATS_ACETYLATE_HISTONES	REACTOME_HATS_ACETYLATE_HISTONES		105	0.44993785	1.8159375	0.0	0.025430799	0.758	1504	tags=16%, list=8%, signal=17%	
REACTOME_ASPARTATE_AND_ASPARAGINE_METABOLISM	REACTOME_ASPARTATE_AND_ASPARAGINE_METABOLISM		11	0.7396504	1.8076904	0.0025188916	0.027143087	0.784	1652	tags=45%, list=9%, signal=50%	
REACTOME_RUNX1_REGULATES_GENES_INVOLVED_IN_MEGAKARYOCYTE_DIFFERENTIATION_AND_PLATELET_FUNCTION	REACTOME_RUNX1_REGULATES_GENES_INVOLVED_IN_MEGAKARYOCYTE_DIFFERENTIATION_AND_PLATELET_FUNCTION		64	0.4848116	1.8021059	0.0	0.027771266	0.799	1768	tags=25%, list=9%, signal=27%	
REACTOME_SARS_COV_2_MODULATES_HOST_TRANSLATION_MACHINERY	REACTOME_SARS_COV_2_MODULATES_HOST_TRANSLATION_MACHINERY		50	0.49237162	1.7844735	0.0	0.033537272	0.861	6046	tags=68%, list=31%, signal=99%	
REACTOME_GENE_SILENCING_BY_RNA	REACTOME_GENE_SILENCING_BY_RNA		105	0.43183783	1.7649059	0.0	0.04019223	0.92	1504	tags=16%, list=8%, signal=17%	
REACTOME_SELENOAMINO_ACID_METABOLISM	REACTOME_SELENOAMINO_ACID_METABOLISM		116	0.42730212	1.7515656	0.0	0.045768023	0.951	6046	tags=67%, list=31%, signal=97%	
REACTOME_DNA_DOUBLE_STRAND_BREAK_RESPONSE	REACTOME_DNA_DOUBLE_STRAND_BREAK_RESPONSE		61	0.46559304	1.742649	0.0031347962	0.04956595	0.964	1818	tags=20%, list=9%, signal=22%	
REACTOME_MEIOSIS	REACTOME_MEIOSIS		79	0.44336966	1.7261204	0.0	0.057533994	0.981	2235	tags=23%, list=12%, signal=26%	
REACTOME_TELOMERE_MAINTENANCE	REACTOME_TELOMERE_MAINTENANCE		90	0.43610147	1.719861	0.0	0.059717294	0.985	1504	tags=16%, list=8%, signal=17%	
REACTOME_FORMATION_OF_THE_BETA_CATENIN_TCF_TRANSACTIVATING_COMPLEX	REACTOME_FORMATION_OF_THE_BETA_CATENIN_TCF_TRANSACTIVATING_COMPLEX		59	0.46743643	1.6951455	0.0	0.07431728	0.991	1504	tags=24%, list=8%, signal=26%	
REACTOME_BASE_EXCISION_REPAIR	REACTOME_BASE_EXCISION_REPAIR		69	0.45485878	1.6888758	0.0	0.077486664	0.993	1504	tags=17%, list=8%, signal=19%	
REACTOME_ORGANIC_ANION_TRANSPORTERS	REACTOME_ORGANIC_ANION_TRANSPORTERS		7	0.8070802	1.6884587	0.0	0.07598518	0.993	46	tags=29%, list=0%, signal=29%	
REACTOME_HORMONE_LIGAND_BINDING_RECEPTORS	REACTOME_HORMONE_LIGAND_BINDING_RECEPTORS		8	0.7419974	1.6881824	0.01937046	0.0744148	0.993	1334	tags=63%, list=7%, signal=67%	
REACTOME_DEPOSITION_OF_NEW_CENPA_CONTAINING_NUCLEOSOMES_AT_THE_CENTROMERE	REACTOME_DEPOSITION_OF_NEW_CENPA_CONTAINING_NUCLEOSOMES_AT_THE_CENTROMERE		52	0.46909115	1.6827532	0.0	0.076751195	0.995	1504	tags=23%, list=8%, signal=25%	
REACTOME_OXIDATIVE_STRESS_INDUCED_SENESCENCE	REACTOME_OXIDATIVE_STRESS_INDUCED_SENESCENCE		92	0.4136195	1.6323506	0.0034246575	0.119180344	0.999	1504	tags=15%, list=8%, signal=16%	
REACTOME_NONHOMOLOGOUS_END_JOINING_NHEJ	REACTOME_NONHOMOLOGOUS_END_JOINING_NHEJ		51	0.4661191	1.6303177	0.002994012	0.1186001	0.999	2997	tags=25%, list=16%, signal=30%	
REACTOME_RHO_GTPASES_ACTIVATE_PKNS	REACTOME_RHO_GTPASES_ACTIVATE_PKNS		63	0.43423948	1.6272048	0.012383901	0.119347654	0.999	1504	tags=22%, list=8%, signal=24%	
REACTOME_THE_CANONICAL_RETINOID_CYCLE_IN_RODS_TWILIGHT_VISION	REACTOME_THE_CANONICAL_RETINOID_CYCLE_IN_RODS_TWILIGHT_VISION		19	0.5632896	1.6136138	0.025445292	0.13118777	0.999	3558	tags=63%, list=18%, signal=77%	
REACTOME_SENESCENCE_ASSOCIATED_SECRETORY_PHENOTYPE_SASP	REACTOME_SENESCENCE_ASSOCIATED_SECRETORY_PHENOTYPE_SASP		81	0.39821702	1.5742887	0.007017544	0.17718747	1.0	1504	tags=19%, list=8%, signal=20%	
REACTOME_HCMV_EARLY_EVENTS	REACTOME_HCMV_EARLY_EVENTS		100	0.38944134	1.5662838	0.0	0.18568859	1.0	1504	tags=19%, list=8%, signal=20%	
REACTOME_ATTENUATION_PHASE	REACTOME_ATTENUATION_PHASE		25	0.523167	1.5582464	0.028205128	0.19357629	1.0	5017	tags=56%, list=26%, signal=76%	
REACTOME_SIGNALING_BY_MST1	REACTOME_SIGNALING_BY_MST1		5	0.7889395	1.5547742	0.033195022	0.19493861	1.0	2957	tags=60%, list=15%, signal=71%	
REACTOME_PHOSPHOLIPASE_C_MEDIATED_CASCADE_FGFR4	REACTOME_PHOSPHOLIPASE_C_MEDIATED_CASCADE_FGFR4		10	0.63157135	1.5341855	0.06712963	0.2244263	1.0	2739	tags=50%, list=14%, signal=58%	
REACTOME_ACTIVATION_OF_RAC1	REACTOME_ACTIVATION_OF_RAC1		13	0.60198003	1.5319331	0.04071247	0.22385268	1.0	871	tags=23%, list=5%, signal=24%	
REACTOME_PREGNENOLONE_BIOSYNTHESIS	REACTOME_PREGNENOLONE_BIOSYNTHESIS		11	0.61898285	1.5176607	0.059241705	0.24430928	1.0	5106	tags=64%, list=26%, signal=86%	
REACTOME_HYDROLYSIS_OF_LPC	REACTOME_HYDROLYSIS_OF_LPC		7	0.72039264	1.5164974	0.054112554	0.242	1.0	1881	tags=29%, list=10%, signal=32%	
REACTOME_UNBLOCKING_OF_NMDA_RECEPTORS_GLUTAMATE_BINDING_AND_ACTIVATION	REACTOME_UNBLOCKING_OF_NMDA_RECEPTORS_GLUTAMATE_BINDING_AND_ACTIVATION		21	0.5295889	1.5152904	0.055	0.23985039	1.0	1988	tags=33%, list=10%, signal=37%	
REACTOME_DISEASES_OF_PROGRAMMED_CELL_DEATH	REACTOME_DISEASES_OF_PROGRAMMED_CELL_DEATH		71	0.40296838	1.5101854	0.006329114	0.24457006	1.0	1504	tags=20%, list=8%, signal=21%	
REACTOME_AMYLOID_FIBER_FORMATION	REACTOME_AMYLOID_FIBER_FORMATION		78	0.3885227	1.5071341	0.022950819	0.24585186	1.0	1504	tags=22%, list=8%, signal=24%	
REACTOME_METABOLISM_OF_AMINE_DERIVED_HORMONES	REACTOME_METABOLISM_OF_AMINE_DERIVED_HORMONES		13	0.5831359	1.4784738	0.05787037	0.29578578	1.0	4532	tags=62%, list=23%, signal=80%	
REACTOME_REPRODUCTION	REACTOME_REPRODUCTION		94	0.36318895	1.4581505	0.01898734	0.33327353	1.0	1941	tags=21%, list=10%, signal=24%	
REACTOME_HCMV_INFECTION	REACTOME_HCMV_INFECTION		124	0.34590366	1.4533197	0.01048951	0.33782497	1.0	1504	tags=15%, list=8%, signal=17%	
REACTOME_ACTIVATION_OF_THE_MRNA_UPON_BINDING_OF_THE_CAP_BINDING_COMPLEX_AND_EIFS_AND_SUBSEQUENT_BINDING_TO_43S	REACTOME_ACTIVATION_OF_THE_MRNA_UPON_BINDING_OF_THE_CAP_BINDING_COMPLEX_AND_EIFS_AND_SUBSEQUENT_BINDING_TO_43S		59	0.39455402	1.4491205	0.04255319	0.3415821	1.0	6231	tags=59%, list=32%, signal=87%	
REACTOME_PRE_NOTCH_EXPRESSION_AND_PROCESSING	REACTOME_PRE_NOTCH_EXPRESSION_AND_PROCESSING		78	0.36937392	1.4397568	0.027439024	0.35780573	1.0	1504	tags=21%, list=8%, signal=22%	
REACTOME_HSF1_DEPENDENT_TRANSACTIVATION	REACTOME_HSF1_DEPENDENT_TRANSACTIVATION		35	0.4363887	1.4296762	0.046875	0.37565136	1.0	5177	tags=46%, list=27%, signal=62%	
REACTOME_REGULATION_OF_GENE_EXPRESSION_IN_BETA_CELLS	REACTOME_REGULATION_OF_GENE_EXPRESSION_IN_BETA_CELLS		11	0.579061	1.4291267	0.10489511	0.37112764	1.0	4170	tags=55%, list=22%, signal=70%	
REACTOME_UPTAKE_OF_DIETARY_COBALAMINS_INTO_ENTEROCYTES	REACTOME_UPTAKE_OF_DIETARY_COBALAMINS_INTO_ENTEROCYTES		9	0.6190818	1.4263767	0.10967742	0.3716146	1.0	5320	tags=67%, list=28%, signal=92%	
REACTOME_TRANSCRIPTIONAL_REGULATION_OF_GRANULOPOIESIS	REACTOME_TRANSCRIPTIONAL_REGULATION_OF_GRANULOPOIESIS		58	0.3850766	1.4203329	0.033240996	0.3791475	1.0	1504	tags=24%, list=8%, signal=26%	
REACTOME_PHENYLALANINE_AND_TYROSINE_METABOLISM	REACTOME_PHENYLALANINE_AND_TYROSINE_METABOLISM		11	0.57043666	1.4114954	0.11358575	0.39380074	1.0	2811	tags=36%, list=15%, signal=43%	
REACTOME_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION	REACTOME_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION		116	0.34388733	1.4020618	0.014652015	0.41072357	1.0	1504	tags=14%, list=8%, signal=15%	
REACTOME_TRANSCRIPTIONAL_REGULATION_OF_TESTIS_DIFFERENTIATION	REACTOME_TRANSCRIPTIONAL_REGULATION_OF_TESTIS_DIFFERENTIATION		11	0.5702244	1.3994272	0.09777778	0.4115089	1.0	3066	tags=64%, list=16%, signal=76%	
REACTOME_MITOTIC_PROPHASE	REACTOME_MITOTIC_PROPHASE		111	0.33726674	1.3961251	0.007067138	0.41370672	1.0	1504	tags=13%, list=8%, signal=14%	
REACTOME_PROLACTIN_RECEPTOR_SIGNALING	REACTOME_PROLACTIN_RECEPTOR_SIGNALING		13	0.5468615	1.3930378	0.114349775	0.41592583	1.0	306	tags=15%, list=2%, signal=16%	
REACTOME_CIPROFLOXACIN_ADME	REACTOME_CIPROFLOXACIN_ADME		4	0.7488593	1.3914031	0.084033616	0.41433236	1.0	423	tags=25%, list=2%, signal=26%	
REACTOME_SIGNALING_BY_LRP5_MUTANTS	REACTOME_SIGNALING_BY_LRP5_MUTANTS		4	0.77012	1.3890091	0.10950413	0.4148356	1.0	870	tags=50%, list=5%, signal=52%	
SYNTHESIS OF CREATINE FROM ARGININE	SYNTHESIS OF CREATINE FROM ARGININE		2	0.9055294	1.3885111	0.060165975	0.4105207	1.0	1824	tags=100%, list=9%, signal=110%	
REACTOME_MITOCHONDRIAL_FATTY_ACID_BETA_OXIDATION_OF_UNSATURATED_FATTY_ACIDS	REACTOME_MITOCHONDRIAL_FATTY_ACID_BETA_OXIDATION_OF_UNSATURATED_FATTY_ACIDS		6	0.67559135	1.3875442	0.103296705	0.4076371	1.0	274	tags=17%, list=1%, signal=17%	
REACTOME_CREATINE_METABOLISM	REACTOME_CREATINE_METABOLISM		11	0.57098883	1.3812134	0.108490564	0.41743064	1.0	3597	tags=64%, list=19%, signal=78%	
REACTOME_PKA_MEDIATED_PHOSPHORYLATION_OF_KEY_METABOLIC_FACTORS	REACTOME_PKA_MEDIATED_PHOSPHORYLATION_OF_KEY_METABOLIC_FACTORS		3	0.80895966	1.3789153	0.108333334	0.41745296	1.0	561	tags=33%, list=3%, signal=34%	
REACTOME_INFLUENZA_INFECTION	REACTOME_INFLUENZA_INFECTION		155	0.3176711	1.371193	0.027027028	0.43065706	1.0	6046	tags=55%, list=31%, signal=79%	
PHENYLALANINE DEGRADATION	PHENYLALANINE DEGRADATION		7	0.6329832	1.3680215	0.13707866	0.43309277	1.0	73	tags=14%, list=0%, signal=14%	
REACTOME_METABOLISM_OF_STEROID_HORMONES	REACTOME_METABOLISM_OF_STEROID_HORMONES		32	0.4167556	1.3671232	0.09090909	0.4297906	1.0	3072	tags=34%, list=16%, signal=41%	
REACTOME_DIGESTION_OF_DIETARY_LIPID	REACTOME_DIGESTION_OF_DIETARY_LIPID		6	0.6683893	1.3637859	0.14224137	0.43310082	1.0	4080	tags=83%, list=21%, signal=106%	
REACTOME_CHROMOSOME_MAINTENANCE	REACTOME_CHROMOSOME_MAINTENANCE		117	0.32833964	1.3620168	0.025547445	0.43234944	1.0	808	tags=10%, list=4%, signal=11%	
REACTOME_GABA_RECEPTOR_ACTIVATION	REACTOME_GABA_RECEPTOR_ACTIVATION		51	0.3782207	1.3548236	0.06017192	0.44511083	1.0	2120	tags=24%, list=11%, signal=26%	
REACTOME_MITOCHONDRIAL_IRON_SULFUR_CLUSTER_BIOGENESIS	REACTOME_MITOCHONDRIAL_IRON_SULFUR_CLUSTER_BIOGENESIS		13	0.5220547	1.3497285	0.13202934	0.45225316	1.0	7205	tags=77%, list=37%, signal=123%	
REACTOME_CONJUGATION_OF_BENZOATE_WITH_GLYCINE	REACTOME_CONJUGATION_OF_BENZOATE_WITH_GLYCINE		3	0.7738261	1.3363582	0.17738359	0.48122337	1.0	2266	tags=67%, list=12%, signal=76%	
REACTOME_BETA_OXIDATION_OF_LAUROYL_COA_TO_DECANOYL_COA_COA	REACTOME_BETA_OXIDATION_OF_LAUROYL_COA_TO_DECANOYL_COA_COA		5	0.681695	1.3359016	0.16035634	0.47692683	1.0	274	tags=20%, list=1%, signal=20%	
REACTOME_PHENYLALANINE_METABOLISM	REACTOME_PHENYLALANINE_METABOLISM		6	0.6405095	1.3318648	0.14618644	0.48160237	1.0	2811	tags=50%, list=15%, signal=59%	
REACTOME_GABA_SYNTHESIS_RELEASE_REUPTAKE_AND_DEGRADATION	REACTOME_GABA_SYNTHESIS_RELEASE_REUPTAKE_AND_DEGRADATION		18	0.4788399	1.329221	0.12224939	0.48272985	1.0	3415	tags=44%, list=18%, signal=54%	
REACTOME_GLYCEROPHOSPHOLIPID_CATABOLISM	REACTOME_GLYCEROPHOSPHOLIPID_CATABOLISM		7	0.608856	1.3206594	0.14864865	0.4989568	1.0	1676	tags=29%, list=9%, signal=31%	
REACTOME_VITAMIN_C_ASCORBATE_METABOLISM	REACTOME_VITAMIN_C_ASCORBATE_METABOLISM		8	0.59347326	1.3180609	0.13636364	0.500068	1.0	2446	tags=38%, list=13%, signal=43%	
REACTOME_POU5F1_OCT4_SOX2_NANOG_REPRESS_GENES_RELATED_TO_DIFFERENTIATION	REACTOME_POU5F1_OCT4_SOX2_NANOG_REPRESS_GENES_RELATED_TO_DIFFERENTIATION		8	0.5956131	1.316223	0.12933025	0.49929008	1.0	870	tags=38%, list=5%, signal=39%	
REACTOME_RETINOID_CYCLE_DISEASE_EVENTS	REACTOME_RETINOID_CYCLE_DISEASE_EVENTS		9	0.5584439	1.3122741	0.16627078	0.50395864	1.0	3558	tags=67%, list=18%, signal=82%	
REACTOME_CHOLINE_CATABOLISM	REACTOME_CHOLINE_CATABOLISM		6	0.64642096	1.30901	0.16424116	0.50666434	1.0	4166	tags=50%, list=22%, signal=64%	
REACTOME_ADRENOCEPTORS	REACTOME_ADRENOCEPTORS		9	0.57111275	1.3070215	0.17286652	0.5063795	1.0	2726	tags=56%, list=14%, signal=65%	
REACTOME_OREXIN_AND_NEUROPEPTIDES_FF_AND_QRFP_BIND_TO_THEIR_RESPECTIVE_RECEPTORS	REACTOME_OREXIN_AND_NEUROPEPTIDES_FF_AND_QRFP_BIND_TO_THEIR_RESPECTIVE_RECEPTORS		4	0.7381599	1.3049902	0.16808511	0.5062866	1.0	2374	tags=50%, list=12%, signal=57%	
REACTOME_PROCESSING_OF_DNA_DOUBLE_STRAND_BREAK_ENDS	REACTOME_PROCESSING_OF_DNA_DOUBLE_STRAND_BREAK_ENDS		80	0.32986364	1.3036648	0.041811846	0.50450736	1.0	1504	tags=13%, list=8%, signal=14%	
REACTOME_SYNTHESIS_OF_PA	REACTOME_SYNTHESIS_OF_PA		34	0.3952261	1.3020511	0.10840108	0.5037457	1.0	2990	tags=24%, list=15%, signal=28%	
REACTOME_ANDROGEN_BIOSYNTHESIS	REACTOME_ANDROGEN_BIOSYNTHESIS		10	0.5431985	1.2979994	0.1764706	0.5089716	1.0	3072	tags=50%, list=16%, signal=59%	
REACTOME_RMTS_METHYLATE_HISTONE_ARGININES	REACTOME_RMTS_METHYLATE_HISTONE_ARGININES		47	0.3700153	1.297844	0.0945946	0.5043122	1.0	1122	tags=15%, list=6%, signal=16%	
FARNESYL-PYROPHOSPHATE SYNTHESIS	FARNESYL-PYROPHOSPHATE SYNTHESIS		3	0.75523424	1.2942837	0.19354838	0.508496	1.0	4725	tags=100%, list=24%, signal=132%	
REACTOME_REGULATION_OF_GENE_EXPRESSION_IN_ENDOCRINE_COMMITTED_NEUROG3_PROGENITOR_CELLS	REACTOME_REGULATION_OF_GENE_EXPRESSION_IN_ENDOCRINE_COMMITTED_NEUROG3_PROGENITOR_CELLS		1	0.96196496	1.2932729	0.07489879	0.50599134	1.0	734	tags=100%, list=4%, signal=104%	
REACTOME_POU5F1_OCT4_SOX2_NANOG_ACTIVATE_GENES_RELATED_TO_PROLIFERATION	REACTOME_POU5F1_OCT4_SOX2_NANOG_ACTIVATE_GENES_RELATED_TO_PROLIFERATION		11	0.5156405	1.28207	0.17608696	0.529275	1.0	2660	tags=55%, list=14%, signal=63%	
CONVERSION OF HISTIDINE TO GLUTAMATE	CONVERSION OF HISTIDINE TO GLUTAMATE		4	0.6890079	1.2642201	0.2173913	0.57178855	1.0	703	tags=50%, list=4%, signal=52%	
REACTOME_INWARDLY_RECTIFYING_K_CHANNELS	REACTOME_INWARDLY_RECTIFYING_K_CHANNELS		32	0.38411856	1.2607867	0.14175257	0.57576364	1.0	2120	tags=22%, list=11%, signal=25%	
REACTOME_ERYTHROCYTES_TAKE_UP_CARBON_DIOXIDE_AND_RELEASE_OXYGEN	REACTOME_ERYTHROCYTES_TAKE_UP_CARBON_DIOXIDE_AND_RELEASE_OXYGEN		13	0.48831183	1.2547393	0.18465228	0.5874196	1.0	1782	tags=38%, list=9%, signal=42%	
REACTOME_FGFR3B_LIGAND_BINDING_AND_ACTIVATION	REACTOME_FGFR3B_LIGAND_BINDING_AND_ACTIVATION		6	0.6067431	1.2509382	0.22371365	0.5920128	1.0	1605	tags=50%, list=8%, signal=55%	
REACTOME_SPERM_MOTILITY_AND_TAXES	REACTOME_SPERM_MOTILITY_AND_TAXES		5	0.6392308	1.2477494	0.23194748	0.5952028	1.0	1739	tags=40%, list=9%, signal=44%	
REACTOME_SULFUR_AMINO_ACID_METABOLISM	REACTOME_SULFUR_AMINO_ACID_METABOLISM		28	0.3892066	1.2457149	0.1493671	0.5954467	1.0	2678	tags=18%, list=14%, signal=21%	
REACTOME_G2_M_DNA_DAMAGE_CHECKPOINT	REACTOME_G2_M_DNA_DAMAGE_CHECKPOINT		77	0.31889558	1.2455219	0.11042945	0.590647	1.0	1818	tags=13%, list=9%, signal=14%	
REACTOME_NUCLEAR_RECEPTOR_TRANSCRIPTION_PATHWAY	REACTOME_NUCLEAR_RECEPTOR_TRANSCRIPTION_PATHWAY		47	0.35769275	1.2393113	0.13529412	0.60253924	1.0	3145	tags=26%, list=16%, signal=30%	
REACTOME_ACYL_CHAIN_REMODELLING_OF_PG	REACTOME_ACYL_CHAIN_REMODELLING_OF_PG		14	0.47579354	1.231638	0.22632794	0.61820936	1.0	1881	tags=29%, list=10%, signal=32%	
