NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
REACTOME_MEIOSIS	REACTOME_MEIOSIS		80	0.45158526	1.7322853	0.0	0.07509886	0.978	2368	tags=24%, list=13%, signal=27%	
REACTOME_DNA_DOUBLE_STRAND_BREAK_RESPONSE	REACTOME_DNA_DOUBLE_STRAND_BREAK_RESPONSE		60	0.47990575	1.7207702	0.002247191	0.082488	0.988	1952	tags=22%, list=10%, signal=24%	
REACTOME_NONHOMOLOGOUS_END_JOINING_NHEJ	REACTOME_NONHOMOLOGOUS_END_JOINING_NHEJ		50	0.5017605	1.7161179	0.002105263	0.084101036	0.989	1950	tags=22%, list=10%, signal=24%	
REACTOME_OXIDATIVE_STRESS_INDUCED_SENESCENCE	REACTOME_OXIDATIVE_STRESS_INDUCED_SENESCENCE		91	0.4455676	1.7140851	0.0	0.083358824	0.992	1950	tags=21%, list=10%, signal=23%	
REACTOME_BICARBONATE_TRANSPORTERS	REACTOME_BICARBONATE_TRANSPORTERS		8	0.74503785	1.6938151	0.012658228	0.1008338	0.999	2421	tags=50%, list=13%, signal=57%	
REACTOME_DISEASES_OF_PROGRAMMED_CELL_DEATH	REACTOME_DISEASES_OF_PROGRAMMED_CELL_DEATH		70	0.46102205	1.6934845	0.0044345898	0.098554485	0.999	1950	tags=24%, list=10%, signal=27%	
REACTOME_G2_M_DNA_DAMAGE_CHECKPOINT	REACTOME_G2_M_DNA_DAMAGE_CHECKPOINT		76	0.44148713	1.6803432	0.0022573364	0.11026372	1.0	2020	tags=21%, list=11%, signal=23%	
REACTOME_PROCESSING_OF_DNA_DOUBLE_STRAND_BREAK_ENDS	REACTOME_PROCESSING_OF_DNA_DOUBLE_STRAND_BREAK_ENDS		79	0.44249344	1.6624445	0.0021505377	0.12821093	1.0	2020	tags=19%, list=11%, signal=21%	
REACTOME_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION	REACTOME_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION		115	0.41174787	1.6541237	0.0	0.13567106	1.0	2052	tags=17%, list=11%, signal=18%	
REACTOME_ACETYLCHOLINE_BINDING_AND_DOWNSTREAM_EVENTS	REACTOME_ACETYLCHOLINE_BINDING_AND_DOWNSTREAM_EVENTS		6	0.8326015	1.653108	0.008	0.13393061	1.0	3169	tags=100%, list=17%, signal=120%	
REACTOME_POLO_LIKE_KINASE_MEDIATED_EVENTS	REACTOME_POLO_LIKE_KINASE_MEDIATED_EVENTS		16	0.60123134	1.6363612	0.027613413	0.15314835	1.0	3369	tags=44%, list=18%, signal=53%	
REACTOME_GENE_SILENCING_BY_RNA	REACTOME_GENE_SILENCING_BY_RNA		104	0.4048116	1.6209017	0.002232143	0.17261997	1.0	2315	tags=18%, list=12%, signal=21%	
REACTOME_HOMOLOGY_DIRECTED_REPAIR	REACTOME_HOMOLOGY_DIRECTED_REPAIR		119	0.39305368	1.6183155	0.0	0.17284924	1.0	2425	tags=19%, list=13%, signal=22%	
REACTOME_TELOMERE_MAINTENANCE	REACTOME_TELOMERE_MAINTENANCE		90	0.4164544	1.6126027	0.0022421526	0.1783742	1.0	2315	tags=19%, list=12%, signal=21%	
REACTOME_HORMONE_LIGAND_BINDING_RECEPTORS	REACTOME_HORMONE_LIGAND_BINDING_RECEPTORS		6	0.8041734	1.6119536	0.020876827	0.17571156	1.0	1713	tags=83%, list=9%, signal=92%	
REACTOME_NGF_INDEPENDANT_TRKA_ACTIVATION	REACTOME_NGF_INDEPENDANT_TRKA_ACTIVATION		5	0.8314865	1.6103597	0.0061728396	0.17467989	1.0	682	tags=60%, list=4%, signal=62%	
SYNTHESIS OF GALACTOSYL GLUCOSYL CERAMIDE (LINK WITH GANGLIOSIDE METABOLISM)	SYNTHESIS OF GALACTOSYL GLUCOSYL CERAMIDE (LINK WITH GANGLIOSIDE METABOLISM)		9	0.7000767	1.6065803	0.032	0.17725734	1.0	1500	tags=33%, list=8%, signal=36%	
REACTOME_CHROMOSOME_MAINTENANCE	REACTOME_CHROMOSOME_MAINTENANCE		116	0.39560938	1.6017374	0.0022123894	0.18189755	1.0	2318	tags=20%, list=12%, signal=22%	
REACTOME_MITOCHONDRIAL_FATTY_ACID_BETA_OXIDATION_OF_UNSATURATED_FATTY_ACIDS	REACTOME_MITOCHONDRIAL_FATTY_ACID_BETA_OXIDATION_OF_UNSATURATED_FATTY_ACIDS		6	0.7818376	1.5985318	0.024590164	0.18347885	1.0	54	tags=17%, list=0%, signal=17%	
REACTOME_ACTIVATION_OF_TRKA_RECEPTORS	REACTOME_ACTIVATION_OF_TRKA_RECEPTORS		6	0.77444714	1.5983998	0.03076923	0.1801278	1.0	682	tags=50%, list=4%, signal=52%	
REACTOME_HIGHLY_CALCIUM_PERMEABLE_POSTSYNAPTIC_NICOTINIC_ACETYLCHOLINE_RECEPTORS	REACTOME_HIGHLY_CALCIUM_PERMEABLE_POSTSYNAPTIC_NICOTINIC_ACETYLCHOLINE_RECEPTORS		5	0.83821815	1.5935197	0.03164557	0.18436404	1.0	3062	tags=100%, list=16%, signal=119%	
REACTOME_ACTIVATION_OF_THE_PRE_REPLICATIVE_COMPLEX	REACTOME_ACTIVATION_OF_THE_PRE_REPLICATIVE_COMPLEX		33	0.48796466	1.589516	0.014861995	0.18712161	1.0	5112	tags=42%, list=27%, signal=58%	
REACTOME_PRE_NOTCH_EXPRESSION_AND_PROCESSING	REACTOME_PRE_NOTCH_EXPRESSION_AND_PROCESSING		77	0.41929558	1.5794467	0.004524887	0.19945584	1.0	3780	tags=32%, list=20%, signal=40%	
REACTOME_SIGNALING_BY_RNF43_MUTANTS	REACTOME_SIGNALING_BY_RNF43_MUTANTS		7	0.7468554	1.5778103	0.025157232	0.19872314	1.0	25	tags=14%, list=0%, signal=14%	
SPHINGOMYELIN SYNTHESIS	SPHINGOMYELIN SYNTHESIS		8	0.71176136	1.574832	0.028571429	0.2001541	1.0	1500	tags=38%, list=8%, signal=41%	
REACTOME_RHO_GTPASES_ACTIVATE_PKNS	REACTOME_RHO_GTPASES_ACTIVATE_PKNS		62	0.43100554	1.574164	0.010548524	0.19784218	1.0	1526	tags=23%, list=8%, signal=24%	
REACTOME_GLUCAGON_TYPE_LIGAND_RECEPTORS	REACTOME_GLUCAGON_TYPE_LIGAND_RECEPTORS		24	0.51658046	1.5705873	0.01875	0.19958855	1.0	682	tags=21%, list=4%, signal=22%	
PHOSPHATIDYL-ETHANOLAMINE SYNTHESIS	PHOSPHATIDYL-ETHANOLAMINE SYNTHESIS		8	0.71176136	1.5676353	0.027896997	0.20121723	1.0	1500	tags=38%, list=8%, signal=41%	
REACTOME_MITOCHONDRIAL_FATTY_ACID_BETA_OXIDATION_OF_SATURATED_FATTY_ACIDS	REACTOME_MITOCHONDRIAL_FATTY_ACID_BETA_OXIDATION_OF_SATURATED_FATTY_ACIDS		10	0.6454594	1.5650939	0.044585988	0.20185894	1.0	214	tags=20%, list=1%, signal=20%	
REACTOME_ACTIVATION_OF_ATR_IN_RESPONSE_TO_REPLICATION_STRESS	REACTOME_ACTIVATION_OF_ATR_IN_RESPONSE_TO_REPLICATION_STRESS		37	0.48250988	1.5643079	0.029106028	0.19991605	1.0	5671	tags=41%, list=30%, signal=58%	
SYNTHESIS OF GLOBOSIDE (LINK WITH GLOBOSIDE METABOLISM)	SYNTHESIS OF GLOBOSIDE (LINK WITH GLOBOSIDE METABOLISM)		11	0.656952	1.5570581	0.033755273	0.20845157	1.0	2451	tags=36%, list=13%, signal=42%	
REACTOME_ERBB2_ACTIVATES_PTK6_SIGNALING	REACTOME_ERBB2_ACTIVATES_PTK6_SIGNALING		12	0.6225342	1.5521829	0.041753653	0.21330434	1.0	3132	tags=58%, list=17%, signal=70%	
REACTOME_PI3K_EVENTS_IN_ERBB4_SIGNALING	REACTOME_PI3K_EVENTS_IN_ERBB4_SIGNALING		9	0.6607181	1.5336702	0.059793815	0.2427742	1.0	1758	tags=44%, list=9%, signal=49%	
REACTOME_HIGHLY_CALCIUM_PERMEABLE_NICOTINIC_ACETYLCHOLINE_RECEPTORS	REACTOME_HIGHLY_CALCIUM_PERMEABLE_NICOTINIC_ACETYLCHOLINE_RECEPTORS		4	0.8381738	1.521374	0.038934425	0.26191613	1.0	3062	tags=100%, list=16%, signal=119%	
REACTOME_NA_CL_DEPENDENT_NEUROTRANSMITTER_TRANSPORTERS	REACTOME_NA_CL_DEPENDENT_NEUROTRANSMITTER_TRANSPORTERS		15	0.5861218	1.5199386	0.05054945	0.26065043	1.0	310	tags=27%, list=2%, signal=27%	
REACTOME_ACTIVATED_NTRK3_SIGNALS_THROUGH_PI3K	REACTOME_ACTIVATED_NTRK3_SIGNALS_THROUGH_PI3K		6	0.7517469	1.5123347	0.046184737	0.27155536	1.0	1144	tags=33%, list=6%, signal=35%	
REACTOME_INLB_MEDIATED_ENTRY_OF_LISTERIA_MONOCYTOGENES_INTO_HOST_CELL	REACTOME_INLB_MEDIATED_ENTRY_OF_LISTERIA_MONOCYTOGENES_INTO_HOST_CELL		15	0.57496214	1.507343	0.053333335	0.2775025	1.0	370	tags=13%, list=2%, signal=14%	
REACTOME_TRANSCRIPTION_OF_E2F_TARGETS_UNDER_NEGATIVE_CONTROL_BY_P107_RBL1_AND_P130_RBL2_IN_COMPLEX_WITH_HDAC1	REACTOME_TRANSCRIPTION_OF_E2F_TARGETS_UNDER_NEGATIVE_CONTROL_BY_P107_RBL1_AND_P130_RBL2_IN_COMPLEX_WITH_HDAC1		16	0.5468171	1.5055662	0.034343433	0.27699474	1.0	1942	tags=38%, list=10%, signal=42%	
REACTOME_CREATINE_METABOLISM	REACTOME_CREATINE_METABOLISM		10	0.64719564	1.4988312	0.072164945	0.28649813	1.0	288	tags=20%, list=2%, signal=20%	
REACTOME_TRIGLYCERIDE_BIOSYNTHESIS	REACTOME_TRIGLYCERIDE_BIOSYNTHESIS		12	0.60372156	1.4944427	0.05387931	0.29184258	1.0	2155	tags=33%, list=11%, signal=38%	
REACTOME_HIGHLY_SODIUM_PERMEABLE_POSTSYNAPTIC_ACETYLCHOLINE_NICOTINIC_RECEPTORS	REACTOME_HIGHLY_SODIUM_PERMEABLE_POSTSYNAPTIC_ACETYLCHOLINE_NICOTINIC_RECEPTORS		4	0.8325134	1.4907961	0.04296875	0.2957482	1.0	3169	tags=100%, list=17%, signal=120%	
REACTOME_TNFS_BIND_THEIR_PHYSIOLOGICAL_RECEPTORS	REACTOME_TNFS_BIND_THEIR_PHYSIOLOGICAL_RECEPTORS		22	0.51058835	1.4860066	0.043933053	0.30199358	1.0	3342	tags=41%, list=18%, signal=50%	
CERAMIDE SYNTHESIS	CERAMIDE SYNTHESIS		12	0.58759737	1.482813	0.058	0.3051938	1.0	1500	tags=25%, list=8%, signal=27%	
REACTOME_CELLULAR_SENESCENCE	REACTOME_CELLULAR_SENESCENCE		159	0.34763554	1.4783182	0.006637168	0.31027094	1.0	1950	tags=16%, list=10%, signal=18%	
REACTOME_FORMATION_OF_SENESCENCE_ASSOCIATED_HETEROCHROMATIN_FOCI_SAHF	REACTOME_FORMATION_OF_SENESCENCE_ASSOCIATED_HETEROCHROMATIN_FOCI_SAHF		15	0.55268663	1.4744879	0.07399103	0.3144774	1.0	1389	tags=27%, list=7%, signal=29%	
REACTOME_HCMV_EARLY_EVENTS	REACTOME_HCMV_EARLY_EVENTS		97	0.37548652	1.4743297	0.011013215	0.31076166	1.0	1950	tags=20%, list=10%, signal=22%	
REACTOME_METABOLISM_OF_INGESTED_SEMET_SEC_MESEC_INTO_H2SE	REACTOME_METABOLISM_OF_INGESTED_SEMET_SEC_MESEC_INTO_H2SE		8	0.64534277	1.469935	0.070393376	0.3165418	1.0	3594	tags=63%, list=19%, signal=77%	
PHOSPHATIDYL-INOSITOL SYNTHESIS	PHOSPHATIDYL-INOSITOL SYNTHESIS		13	0.5736331	1.4589082	0.08299595	0.33591998	1.0	1500	tags=23%, list=8%, signal=25%	
REACTOME_MITOTIC_PROPHASE	REACTOME_MITOTIC_PROPHASE		110	0.36201566	1.4581757	0.013761468	0.33356282	1.0	2499	tags=16%, list=13%, signal=19%	
REACTOME_INTERACTION_WITH_CUMULUS_CELLS_AND_THE_ZONA_PELLUCIDA	REACTOME_INTERACTION_WITH_CUMULUS_CELLS_AND_THE_ZONA_PELLUCIDA		6	0.70510936	1.448017	0.09297521	0.35312513	1.0	3222	tags=67%, list=17%, signal=80%	
REACTOME_MITOCHONDRIAL_UNCOUPLING	REACTOME_MITOCHONDRIAL_UNCOUPLING		5	0.74899477	1.4476849	0.071428575	0.34962967	1.0	1130	tags=40%, list=6%, signal=43%	
REACTOME_EGFR_DOWNREGULATION	REACTOME_EGFR_DOWNREGULATION		30	0.4614671	1.4449142	0.048565123	0.3514764	1.0	370	tags=13%, list=2%, signal=14%	
REACTOME_INWARDLY_RECTIFYING_K_CHANNELS	REACTOME_INWARDLY_RECTIFYING_K_CHANNELS		28	0.46764314	1.4434265	0.07608695	0.35103914	1.0	5246	tags=46%, list=28%, signal=64%	
REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION	REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION		116	0.36139852	1.4404181	0.017738359	0.3541073	1.0	2052	tags=16%, list=11%, signal=18%	
REACTOME_DNA_DOUBLE_STRAND_BREAK_REPAIR	REACTOME_DNA_DOUBLE_STRAND_BREAK_REPAIR		149	0.34071225	1.4377044	0.00862069	0.35602134	1.0	2425	tags=17%, list=13%, signal=19%	
CARDIOLIPIN SYNTHESIS	CARDIOLIPIN SYNTHESIS		14	0.5647	1.4356982	0.08438819	0.3563135	1.0	1500	tags=21%, list=8%, signal=23%	
HOMOCYSTEINE DEGRADATION	HOMOCYSTEINE DEGRADATION		2	0.95524985	1.4322586	0.018218623	0.3600768	1.0	847	tags=100%, list=4%, signal=105%	
PHOSPHATIDYL-SERINE SYNTHESIS	PHOSPHATIDYL-SERINE SYNTHESIS		13	0.5576043	1.4306312	0.091816366	0.35954738	1.0	1500	tags=23%, list=8%, signal=25%	
REACTOME_HCMV_INFECTION	REACTOME_HCMV_INFECTION		121	0.3489509	1.4266812	0.015021459	0.36413226	1.0	1950	tags=17%, list=10%, signal=19%	
REACTOME_FERTILIZATION	REACTOME_FERTILIZATION		15	0.5466325	1.4120355	0.08577406	0.3946317	1.0	3959	tags=53%, list=21%, signal=67%	
PHOSPHATIDYL-CHOLINE SYNTHESIS	PHOSPHATIDYL-CHOLINE SYNTHESIS		13	0.5576043	1.4116864	0.09766454	0.3911206	1.0	1500	tags=23%, list=8%, signal=25%	
REACTOME_E2F_ENABLED_INHIBITION_OF_PRE_REPLICATION_COMPLEX_FORMATION	REACTOME_E2F_ENABLED_INHIBITION_OF_PRE_REPLICATION_COMPLEX_FORMATION		9	0.59857154	1.4069046	0.0952381	0.39861128	1.0	7566	tags=89%, list=40%, signal=148%	
REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_CELL_CYCLE_GENES	REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_CELL_CYCLE_GENES		17	0.52756375	1.4036957	0.08421053	0.40212047	1.0	2351	tags=18%, list=12%, signal=20%	
REACTOME_ERBB2_REGULATES_CELL_MOTILITY	REACTOME_ERBB2_REGULATES_CELL_MOTILITY		14	0.5418279	1.403305	0.088421054	0.39876485	1.0	4584	tags=57%, list=24%, signal=75%	
REACTOME_SENSORY_PROCESSING_OF_SOUND_BY_OUTER_HAIR_CELLS_OF_THE_COCHLEA	REACTOME_SENSORY_PROCESSING_OF_SOUND_BY_OUTER_HAIR_CELLS_OF_THE_COCHLEA		49	0.39690796	1.3940407	0.051282052	0.4167685	1.0	1080	tags=20%, list=6%, signal=22%	
REACTOME_NEGATIVE_REGULATION_OF_TCF_DEPENDENT_SIGNALING_BY_DVL_INTERACTING_PROTEINS	REACTOME_NEGATIVE_REGULATION_OF_TCF_DEPENDENT_SIGNALING_BY_DVL_INTERACTING_PROTEINS		5	0.7282387	1.3915982	0.09775967	0.41810474	1.0	1176	tags=40%, list=6%, signal=43%	
REACTOME_AMINO_ACID_TRANSPORT_ACROSS_THE_PLASMA_MEMBRANE	REACTOME_AMINO_ACID_TRANSPORT_ACROSS_THE_PLASMA_MEMBRANE		31	0.44306952	1.3900788	0.0678337	0.4175768	1.0	1639	tags=23%, list=9%, signal=25%	
CYSTEINE SYNTHESIS (NEED SERINE AND METHIONINE)	CYSTEINE SYNTHESIS (NEED SERINE AND METHIONINE)		3	0.80998737	1.3869092	0.082474224	0.42106998	1.0	3594	tags=100%, list=19%, signal=123%	
REACTOME_FORMATION_OF_LATERAL_PLATE_MESODERM	REACTOME_FORMATION_OF_LATERAL_PLATE_MESODERM		5	0.71149457	1.3846686	0.1199187	0.42263544	1.0	2912	tags=60%, list=15%, signal=71%	
CONVERSION OF HISTIDINE TO GLUTAMATE	CONVERSION OF HISTIDINE TO GLUTAMATE		3	0.8292255	1.3761894	0.078470826	0.43981296	1.0	1510	tags=67%, list=8%, signal=72%	
REACTOME_AMINO_ACID_CONJUGATION	REACTOME_AMINO_ACID_CONJUGATION		4	0.75417745	1.374172	0.118503116	0.44072273	1.0	2157	tags=75%, list=11%, signal=85%	
REACTOME_MULTIFUNCTIONAL_ANION_EXCHANGERS	REACTOME_MULTIFUNCTIONAL_ANION_EXCHANGERS		8	0.6193258	1.3713127	0.11924686	0.4441045	1.0	5326	tags=75%, list=28%, signal=104%	
REACTOME_CONJUGATION_OF_BENZOATE_WITH_GLYCINE	REACTOME_CONJUGATION_OF_BENZOATE_WITH_GLYCINE		2	0.88595605	1.3712429	0.08829569	0.44006854	1.0	2157	tags=100%, list=11%, signal=113%	
REACTOME_ACYL_CHAIN_REMODELING_OF_DAG_AND_TAG	REACTOME_ACYL_CHAIN_REMODELING_OF_DAG_AND_TAG		5	0.70445293	1.3696051	0.14003944	0.44006312	1.0	505	tags=20%, list=3%, signal=21%	
REACTOME_RUNX1_AND_FOXP3_CONTROL_THE_DEVELOPMENT_OF_REGULATORY_T_LYMPHOCYTES_TREGS	REACTOME_RUNX1_AND_FOXP3_CONTROL_THE_DEVELOPMENT_OF_REGULATORY_T_LYMPHOCYTES_TREGS		8	0.6144143	1.3686013	0.12031558	0.43873513	1.0	653	tags=25%, list=3%, signal=26%	
REACTOME_PEPTIDE_HORMONE_BIOSYNTHESIS	REACTOME_PEPTIDE_HORMONE_BIOSYNTHESIS		7	0.63328284	1.3644562	0.12877263	0.44489303	1.0	4721	tags=71%, list=25%, signal=95%	
REACTOME_PD_1_SIGNALING	REACTOME_PD_1_SIGNALING		21	0.47436175	1.3640194	0.1	0.44189483	1.0	2812	tags=29%, list=15%, signal=34%	
