NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
REACTOME_HIGHLY_CALCIUM_PERMEABLE_NICOTINIC_ACETYLCHOLINE_RECEPTORS	REACTOME_HIGHLY_CALCIUM_PERMEABLE_NICOTINIC_ACETYLCHOLINE_RECEPTORS	Details ...	5	0.86546093	1.7240915	0.0062761507	0.14819737	0.975	426	tags=60%, list=2%, signal=61%	
REACTOME_DEFECTIVE_CSF2RB_CAUSES_SMDP5	REACTOME_DEFECTIVE_CSF2RB_CAUSES_SMDP5	Details ...	7	0.8142254	1.719971	0.01	0.14600994	0.977	265	tags=57%, list=1%, signal=58%	
REACTOME_METALLOTHIONEINS_BIND_METALS	REACTOME_METALLOTHIONEINS_BIND_METALS	Details ...	7	0.8049457	1.7145511	0.012631579	0.14660704	0.983	2373	tags=71%, list=13%, signal=82%	
REACTOME_ACETYLCHOLINE_BINDING_AND_DOWNSTREAM_EVENTS	REACTOME_ACETYLCHOLINE_BINDING_AND_DOWNSTREAM_EVENTS	Details ...	7	0.79403144	1.7076603	0.004347826	0.15132996	0.988	888	tags=57%, list=5%, signal=60%	
REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_WNT_SIGNALING	REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_WNT_SIGNALING		6	0.83517843	1.7029616	0.008528785	0.15197545	0.989	201	tags=33%, list=1%, signal=34%	
REACTOME_LGI_ADAM_INTERACTIONS	REACTOME_LGI_ADAM_INTERACTIONS		9	0.7356417	1.6914647	0.022633744	0.16410477	0.997	830	tags=33%, list=5%, signal=35%	
REACTOME_RESPONSE_OF_EIF2AK4_GCN2_TO_AMINO_ACID_DEFICIENCY	REACTOME_RESPONSE_OF_EIF2AK4_GCN2_TO_AMINO_ACID_DEFICIENCY		99	0.44036344	1.6855797	0.0	0.16712992	0.999	6365	tags=76%, list=36%, signal=117%	
REACTOME_HIGHLY_SODIUM_PERMEABLE_POSTSYNAPTIC_ACETYLCHOLINE_NICOTINIC_RECEPTORS	REACTOME_HIGHLY_SODIUM_PERMEABLE_POSTSYNAPTIC_ACETYLCHOLINE_NICOTINIC_RECEPTORS		4	0.8853174	1.6401223	0.0065934067	0.25296256	1.0	888	tags=75%, list=5%, signal=79%	
REACTOME_DAP12_SIGNALING	REACTOME_DAP12_SIGNALING		29	0.5439613	1.638066	0.014354067	0.24755934	1.0	2628	tags=31%, list=15%, signal=36%	
REACTOME_SHC1_EVENTS_IN_EGFR_SIGNALING	REACTOME_SHC1_EVENTS_IN_EGFR_SIGNALING		12	0.6611152	1.6218456	0.030973451	0.274899	1.0	277	tags=25%, list=2%, signal=25%	
REACTOME_SIGNAL_REGULATORY_PROTEIN_FAMILY_INTERACTIONS	REACTOME_SIGNAL_REGULATORY_PROTEIN_FAMILY_INTERACTIONS		16	0.6229683	1.6170108	0.022675738	0.27644035	1.0	35	tags=13%, list=0%, signal=13%	
REACTOME_HIGHLY_CALCIUM_PERMEABLE_POSTSYNAPTIC_NICOTINIC_ACETYLCHOLINE_RECEPTORS	REACTOME_HIGHLY_CALCIUM_PERMEABLE_POSTSYNAPTIC_NICOTINIC_ACETYLCHOLINE_RECEPTORS		6	0.7944192	1.6121033	0.023404256	0.2786466	1.0	426	tags=50%, list=2%, signal=51%	
REACTOME_PHOSPHOLIPASE_C_MEDIATED_CASCADE_FGFR4	REACTOME_PHOSPHOLIPASE_C_MEDIATED_CASCADE_FGFR4		7	0.77335906	1.611529	0.028	0.27037653	1.0	2339	tags=86%, list=13%, signal=99%	
REACTOME_NOREPINEPHRINE_NEUROTRANSMITTER_RELEASE_CYCLE	REACTOME_NOREPINEPHRINE_NEUROTRANSMITTER_RELEASE_CYCLE		15	0.6245521	1.598279	0.02117647	0.29440433	1.0	3070	tags=47%, list=17%, signal=56%	
REACTOME_FGFR2_LIGAND_BINDING_AND_ACTIVATION	REACTOME_FGFR2_LIGAND_BINDING_AND_ACTIVATION		9	0.7061533	1.5893368	0.03253796	0.30782244	1.0	2339	tags=78%, list=13%, signal=89%	
REACTOME_INWARDLY_RECTIFYING_K_CHANNELS	REACTOME_INWARDLY_RECTIFYING_K_CHANNELS		27	0.5303106	1.5787904	0.022883296	0.32565415	1.0	1285	tags=26%, list=7%, signal=28%	
REACTOME_GAB1_SIGNALOSOME	REACTOME_GAB1_SIGNALOSOME		15	0.5999886	1.5714996	0.048140045	0.33552712	1.0	277	tags=20%, list=2%, signal=20%	
REACTOME_CREATINE_METABOLISM	REACTOME_CREATINE_METABOLISM		8	0.6963281	1.5583104	0.046979867	0.36324924	1.0	1727	tags=38%, list=10%, signal=41%	
REACTOME_SIGNALING_BY_EGFR	REACTOME_SIGNALING_BY_EGFR		47	0.46350288	1.5553211	0.009456265	0.36141524	1.0	277	tags=9%, list=2%, signal=9%	
REACTOME_EGFR_INTERACTS_WITH_PHOSPHOLIPASE_C_GAMMA	REACTOME_EGFR_INTERACTS_WITH_PHOSPHOLIPASE_C_GAMMA		7	0.7337238	1.5541141	0.04121475	0.35507867	1.0	277	tags=43%, list=2%, signal=44%	
REACTOME_PHOSPHOLIPASE_C_MEDIATED_CASCADE_FGFR2	REACTOME_PHOSPHOLIPASE_C_MEDIATED_CASCADE_FGFR2		8	0.71274084	1.5524123	0.0480167	0.35035408	1.0	2339	tags=88%, list=13%, signal=101%	
REACTOME_PI_3K_CASCADE_FGFR4	REACTOME_PI_3K_CASCADE_FGFR4		12	0.61944044	1.5388618	0.046511628	0.3806197	1.0	3959	tags=67%, list=22%, signal=86%	
REACTOME_REACTIONS_SPECIFIC_TO_THE_COMPLEX_N_GLYCAN_SYNTHESIS_PATHWAY	REACTOME_REACTIONS_SPECIFIC_TO_THE_COMPLEX_N_GLYCAN_SYNTHESIS_PATHWAY		9	0.6832364	1.538743	0.05567452	0.37116906	1.0	4	tags=11%, list=0%, signal=11%	
REACTOME_RESPONSE_TO_METAL_IONS	REACTOME_RESPONSE_TO_METAL_IONS		10	0.6601707	1.5335227	0.06094808	0.3758053	1.0	2373	tags=60%, list=13%, signal=69%	
REACTOME_INLB_MEDIATED_ENTRY_OF_LISTERIA_MONOCYTOGENES_INTO_HOST_CELL	REACTOME_INLB_MEDIATED_ENTRY_OF_LISTERIA_MONOCYTOGENES_INTO_HOST_CELL		14	0.58994514	1.5331668	0.048625793	0.36755458	1.0	9	tags=7%, list=0%, signal=7%	
REACTOME_NONSENSE_MEDIATED_DECAY_NMD	REACTOME_NONSENSE_MEDIATED_DECAY_NMD		113	0.38216066	1.5323887	0.010526316	0.36091962	1.0	5672	tags=60%, list=32%, signal=88%	
REACTOME_RUNX1_AND_FOXP3_CONTROL_THE_DEVELOPMENT_OF_REGULATORY_T_LYMPHOCYTES_TREGS	REACTOME_RUNX1_AND_FOXP3_CONTROL_THE_DEVELOPMENT_OF_REGULATORY_T_LYMPHOCYTES_TREGS		9	0.67629856	1.5236971	0.05732484	0.37688932	1.0	2441	tags=44%, list=14%, signal=51%	
REACTOME_HS_GAG_BIOSYNTHESIS	REACTOME_HS_GAG_BIOSYNTHESIS		26	0.51633143	1.5063605	0.017897092	0.41882986	1.0	397	tags=15%, list=2%, signal=16%	
REACTOME_OLFACTORY_SIGNALING_PATHWAY	REACTOME_OLFACTORY_SIGNALING_PATHWAY		17	0.5515324	1.501402	0.028571429	0.42397133	1.0	1128	tags=29%, list=6%, signal=31%	
REACTOME_PI_3K_CASCADE_FGFR1	REACTOME_PI_3K_CASCADE_FGFR1		12	0.6147255	1.4954226	0.060796645	0.4330166	1.0	3959	tags=58%, list=22%, signal=75%	
REACTOME_HEPARAN_SULFATE_HEPARIN_HS_GAG_METABOLISM	REACTOME_HEPARAN_SULFATE_HEPARIN_HS_GAG_METABOLISM		46	0.4361731	1.4917663	0.025404157	0.43470874	1.0	2160	tags=20%, list=12%, signal=22%	
REACTOME_SURFACTANT_METABOLISM	REACTOME_SURFACTANT_METABOLISM		27	0.49207678	1.4867598	0.047404062	0.44099268	1.0	279	tags=19%, list=2%, signal=19%	
REACTOME_CONSTITUTIVE_SIGNALING_BY_ABERRANT_PI3K_IN_CANCER	REACTOME_CONSTITUTIVE_SIGNALING_BY_ABERRANT_PI3K_IN_CANCER		63	0.41453576	1.4865302	0.009876544	0.43273067	1.0	2628	tags=29%, list=15%, signal=33%	
REACTOME_ADENYLATE_CYCLASE_ACTIVATING_PATHWAY	REACTOME_ADENYLATE_CYCLASE_ACTIVATING_PATHWAY		9	0.6589636	1.4850279	0.08988764	0.42873108	1.0	503	tags=22%, list=3%, signal=23%	
REACTOME_REGULATION_OF_SIGNALING_BY_NODAL	REACTOME_REGULATION_OF_SIGNALING_BY_NODAL		6	0.7407784	1.4843063	0.07366072	0.42243564	1.0	1448	tags=50%, list=8%, signal=54%	
REACTOME_PI3K_AKT_SIGNALING_IN_CANCER	REACTOME_PI3K_AKT_SIGNALING_IN_CANCER		90	0.38786447	1.4799618	0.019559903	0.42737994	1.0	4196	tags=37%, list=23%, signal=48%	
REACTOME_PI_3K_CASCADE_FGFR2	REACTOME_PI_3K_CASCADE_FGFR2		13	0.5819381	1.4749964	0.065022424	0.43361554	1.0	3959	tags=69%, list=22%, signal=89%	
REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR2	REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR2		20	0.5125571	1.4660698	0.050458714	0.4525507	1.0	2628	tags=40%, list=15%, signal=47%	
REACTOME_GABA_B_RECEPTOR_ACTIVATION	REACTOME_GABA_B_RECEPTOR_ACTIVATION		33	0.4593935	1.4629165	0.051764704	0.4536515	1.0	1176	tags=18%, list=7%, signal=19%	
REACTOME_SARS_COV_1_MODULATES_HOST_TRANSLATION_MACHINERY	REACTOME_SARS_COV_1_MODULATES_HOST_TRANSLATION_MACHINERY		36	0.45873147	1.4628145	0.056603774	0.44596237	1.0	6338	tags=81%, list=35%, signal=125%	
REACTOME_N_GLYCAN_ANTENNAE_ELONGATION_IN_THE_MEDIAL_TRANS_GOLGI	REACTOME_N_GLYCAN_ANTENNAE_ELONGATION_IN_THE_MEDIAL_TRANS_GOLGI		22	0.4992386	1.4617128	0.06772009	0.4412023	1.0	1867	tags=18%, list=10%, signal=20%	
REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR4	REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR4		19	0.5247405	1.4616061	0.08258928	0.43392333	1.0	4311	tags=53%, list=24%, signal=69%	
REACTOME_SELENOAMINO_ACID_METABOLISM	REACTOME_SELENOAMINO_ACID_METABOLISM		113	0.36840218	1.4591682	0.013368984	0.4339586	1.0	5672	tags=58%, list=32%, signal=85%	
REACTOME_PI3K_EVENTS_IN_ERBB4_SIGNALING	REACTOME_PI3K_EVENTS_IN_ERBB4_SIGNALING		8	0.66058815	1.4463979	0.0862423	0.46583298	1.0	4870	tags=75%, list=27%, signal=103%	
REACTOME_IL_6_TYPE_CYTOKINE_RECEPTOR_LIGAND_INTERACTIONS	REACTOME_IL_6_TYPE_CYTOKINE_RECEPTOR_LIGAND_INTERACTIONS		15	0.55526394	1.444451	0.07438017	0.46380594	1.0	2117	tags=33%, list=12%, signal=38%	
REACTOME_TRAFFICKING_OF_AMPA_RECEPTORS	REACTOME_TRAFFICKING_OF_AMPA_RECEPTORS		24	0.4995251	1.4424409	0.060096152	0.46254912	1.0	2707	tags=29%, list=15%, signal=34%	
REACTOME_NEGATIVE_REGULATION_OF_MET_ACTIVITY	REACTOME_NEGATIVE_REGULATION_OF_MET_ACTIVITY		20	0.5162414	1.4377584	0.06622516	0.46878636	1.0	9	tags=5%, list=0%, signal=5%	
REACTOME_POU5F1_OCT4_SOX2_NANOG_REPRESS_GENES_RELATED_TO_DIFFERENTIATION	REACTOME_POU5F1_OCT4_SOX2_NANOG_REPRESS_GENES_RELATED_TO_DIFFERENTIATION		6	0.7183425	1.4371521	0.101321585	0.46321324	1.0	1706	tags=67%, list=10%, signal=74%	
REACTOME_FGFRL1_MODULATION_OF_FGFR1_SIGNALING	REACTOME_FGFRL1_MODULATION_OF_FGFR1_SIGNALING		6	0.72798353	1.4365717	0.0782241	0.4577912	1.0	2339	tags=67%, list=13%, signal=77%	
TYROSINE TO ADRENALINE	TYROSINE TO ADRENALINE		3	0.86927724	1.4364551	0.051282052	0.45125034	1.0	305	tags=67%, list=2%, signal=68%	
REACTOME_CATION_COUPLED_CHLORIDE_COTRANSPORTERS	REACTOME_CATION_COUPLED_CHLORIDE_COTRANSPORTERS		6	0.7079676	1.430961	0.10144927	0.46055067	1.0	1235	tags=33%, list=7%, signal=36%	
REACTOME_TERMINAL_PATHWAY_OF_COMPLEMENT	REACTOME_TERMINAL_PATHWAY_OF_COMPLEMENT		4	0.8020238	1.4287789	0.07610994	0.4599512	1.0	3177	tags=75%, list=18%, signal=91%	
REACTOME_EUKARYOTIC_TRANSLATION_INITIATION	REACTOME_EUKARYOTIC_TRANSLATION_INITIATION		117	0.35460752	1.4284804	0.016304348	0.45402062	1.0	5672	tags=60%, list=32%, signal=87%	
REACTOME_EXTRINSIC_PATHWAY_OF_FIBRIN_CLOT_FORMATION	REACTOME_EXTRINSIC_PATHWAY_OF_FIBRIN_CLOT_FORMATION		3	0.8471466	1.4281797	0.05672269	0.4483452	1.0	903	tags=67%, list=5%, signal=70%	
REACTOME_FGFR1B_LIGAND_BINDING_AND_ACTIVATION	REACTOME_FGFR1B_LIGAND_BINDING_AND_ACTIVATION		3	0.8651528	1.4238495	0.07692308	0.45447397	1.0	2339	tags=67%, list=13%, signal=77%	
REACTOME_PEPTIDE_HORMONE_METABOLISM	REACTOME_PEPTIDE_HORMONE_METABOLISM		65	0.39456227	1.4237902	0.040201005	0.44835696	1.0	2072	tags=23%, list=12%, signal=26%	
REACTOME_NEUROTOXICITY_OF_CLOSTRIDIUM_TOXINS	REACTOME_NEUROTOXICITY_OF_CLOSTRIDIUM_TOXINS		10	0.62239945	1.4235715	0.086283185	0.44285128	1.0	3094	tags=70%, list=17%, signal=85%	
REACTOME_FRS_MEDIATED_FGFR4_SIGNALING	REACTOME_FRS_MEDIATED_FGFR4_SIGNALING		14	0.5534545	1.4196069	0.09110629	0.44772965	1.0	2339	tags=36%, list=13%, signal=41%	
REACTOME_DAG_AND_IP3_SIGNALING	REACTOME_DAG_AND_IP3_SIGNALING		38	0.43353754	1.4181373	0.055	0.44602567	1.0	2568	tags=29%, list=14%, signal=34%	
REACTOME_TRANSCRIPTIONAL_REGULATION_OF_PLURIPOTENT_STEM_CELLS	REACTOME_TRANSCRIPTIONAL_REGULATION_OF_PLURIPOTENT_STEM_CELLS		21	0.5028715	1.414247	0.07918552	0.4511213	1.0	2851	tags=43%, list=16%, signal=51%	
REACTOME_TRANSPORT_OF_INORGANIC_CATIONS_ANIONS_AND_AMINO_ACIDS_OLIGOPEPTIDES	REACTOME_TRANSPORT_OF_INORGANIC_CATIONS_ANIONS_AND_AMINO_ACIDS_OLIGOPEPTIDES		83	0.37363735	1.413966	0.028132992	0.4460674	1.0	2446	tags=30%, list=14%, signal=35%	
REACTOME_FGFR2_MUTANT_RECEPTOR_ACTIVATION	REACTOME_FGFR2_MUTANT_RECEPTOR_ACTIVATION		23	0.4892899	1.4133792	0.07638889	0.442046	1.0	2339	tags=30%, list=13%, signal=35%	
REACTOME_FRS_MEDIATED_FGFR2_SIGNALING	REACTOME_FRS_MEDIATED_FGFR2_SIGNALING		15	0.5546565	1.4061759	0.09633028	0.45608965	1.0	2339	tags=40%, list=13%, signal=46%	
REACTOME_SODIUM_COUPLED_PHOSPHATE_COTRANSPORTERS	REACTOME_SODIUM_COUPLED_PHOSPHATE_COTRANSPORTERS		4	0.7765416	1.4003228	0.09072165	0.4669288	1.0	279	tags=25%, list=2%, signal=25%	
REACTOME_LIGAND_RECEPTOR_INTERACTIONS	REACTOME_LIGAND_RECEPTOR_INTERACTIONS		4	0.7776157	1.3941046	0.10816327	0.47869298	1.0	1870	tags=50%, list=10%, signal=56%	
REACTOME_GRB2_EVENTS_IN_ERBB2_SIGNALING	REACTOME_GRB2_EVENTS_IN_ERBB2_SIGNALING		14	0.549192	1.3939989	0.08830549	0.47319445	1.0	1531	tags=21%, list=9%, signal=23%	
REACTOME_FGFR1C_LIGAND_BINDING_AND_ACTIVATION	REACTOME_FGFR1C_LIGAND_BINDING_AND_ACTIVATION		6	0.6916107	1.3892472	0.12314225	0.48108387	1.0	2339	tags=67%, list=13%, signal=77%	
REACTOME_PI_3K_CASCADE_FGFR3	REACTOME_PI_3K_CASCADE_FGFR3		12	0.57038665	1.3886985	0.123931624	0.47673413	1.0	3959	tags=67%, list=22%, signal=86%	
REACTOME_FGFR3_LIGAND_BINDING_AND_ACTIVATION	REACTOME_FGFR3_LIGAND_BINDING_AND_ACTIVATION		7	0.6580327	1.3881444	0.12831858	0.4725685	1.0	2339	tags=71%, list=13%, signal=82%	
REACTOME_MITOCHONDRIAL_UNCOUPLING	REACTOME_MITOCHONDRIAL_UNCOUPLING		5	0.72159874	1.384179	0.114893615	0.47795606	1.0	950	tags=40%, list=5%, signal=42%	
REACTOME_RUNX2_REGULATES_GENES_INVOLVED_IN_CELL_MIGRATION	REACTOME_RUNX2_REGULATES_GENES_INVOLVED_IN_CELL_MIGRATION		7	0.66116273	1.3821998	0.14760914	0.47789428	1.0	2849	tags=43%, list=16%, signal=51%	
REACTOME_PD_1_SIGNALING	REACTOME_PD_1_SIGNALING		25	0.4624387	1.3800526	0.09070295	0.47830272	1.0	3742	tags=48%, list=21%, signal=61%	
REACTOME_TRANSMISSION_ACROSS_CHEMICAL_SYNAPSES	REACTOME_TRANSMISSION_ACROSS_CHEMICAL_SYNAPSES		206	0.31994754	1.3791238	0.018018018	0.47563413	1.0	2707	tags=24%, list=15%, signal=28%	
REACTOME_ESTROGEN_DEPENDENT_NUCLEAR_EVENTS_DOWNSTREAM_OF_ESR_MEMBRANE_SIGNALING	REACTOME_ESTROGEN_DEPENDENT_NUCLEAR_EVENTS_DOWNSTREAM_OF_ESR_MEMBRANE_SIGNALING		22	0.49077204	1.3778487	0.09738717	0.47377577	1.0	1116	tags=18%, list=6%, signal=19%	
REACTOME_SIGNALING_BY_EGFR_IN_CANCER	REACTOME_SIGNALING_BY_EGFR_IN_CANCER		23	0.48140728	1.3730981	0.089686096	0.48114532	1.0	277	tags=13%, list=2%, signal=13%	
REACTOME_CARGO_RECOGNITION_FOR_CLATHRIN_MEDIATED_ENDOCYTOSIS	REACTOME_CARGO_RECOGNITION_FOR_CLATHRIN_MEDIATED_ENDOCYTOSIS		96	0.34817252	1.3653688	0.022113021	0.49759772	1.0	498	tags=7%, list=3%, signal=7%	
REACTOME_POTASSIUM_CHANNELS	REACTOME_POTASSIUM_CHANNELS		70	0.36609375	1.3611088	0.046035804	0.50400746	1.0	1497	tags=23%, list=8%, signal=25%	
REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR3	REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR3		19	0.48908252	1.3591576	0.07375271	0.5040159	1.0	4311	tags=53%, list=24%, signal=69%	
REACTOME_SHC_MEDIATED_CASCADE_FGFR4	REACTOME_SHC_MEDIATED_CASCADE_FGFR4		12	0.55634767	1.3591132	0.12008733	0.49881065	1.0	2339	tags=42%, list=13%, signal=48%	
REACTOME_SIGNALING_BY_ACTIVIN	REACTOME_SIGNALING_BY_ACTIVIN		14	0.5293635	1.358549	0.12153518	0.49525917	1.0	4669	tags=43%, list=26%, signal=58%	
REACTOME_METABOLISM_OF_AMINE_DERIVED_HORMONES	REACTOME_METABOLISM_OF_AMINE_DERIVED_HORMONES		15	0.5299018	1.3578509	0.12608695	0.4922081	1.0	305	tags=20%, list=2%, signal=20%	
REACTOME_FGFR2C_LIGAND_BINDING_AND_ACTIVATION	REACTOME_FGFR2C_LIGAND_BINDING_AND_ACTIVATION		6	0.6550081	1.3572127	0.13721414	0.48874995	1.0	2339	tags=83%, list=13%, signal=96%	
REACTOME_GENERATION_OF_SECOND_MESSENGER_MOLECULES	REACTOME_GENERATION_OF_SECOND_MESSENGER_MOLECULES		36	0.42561466	1.3519244	0.090697676	0.4983212	1.0	3742	tags=44%, list=21%, signal=56%	
REACTOME_SYNTHESIS_OF_IP3_AND_IP4_IN_THE_CYTOSOL	REACTOME_SYNTHESIS_OF_IP3_AND_IP4_IN_THE_CYTOSOL		23	0.46343523	1.351707	0.09619687	0.49398723	1.0	5894	tags=57%, list=33%, signal=84%	
REACTOME_SODIUM_COUPLED_SULPHATE_DI_AND_TRI_CARBOXYLATE_TRANSPORTERS	REACTOME_SODIUM_COUPLED_SULPHATE_DI_AND_TRI_CARBOXYLATE_TRANSPORTERS		3	0.8154759	1.3462799	0.12869199	0.50391537	1.0	3300	tags=100%, list=18%, signal=123%	
REACTOME_EFFECTS_OF_PIP2_HYDROLYSIS	REACTOME_EFFECTS_OF_PIP2_HYDROLYSIS		24	0.46686435	1.3440622	0.097345136	0.5052255	1.0	5159	tags=58%, list=29%, signal=82%	
REACTOME_DISEASES_ASSOCIATED_WITH_GLYCOSAMINOGLYCAN_METABOLISM	REACTOME_DISEASES_ASSOCIATED_WITH_GLYCOSAMINOGLYCAN_METABOLISM		36	0.41772228	1.3411379	0.083333336	0.5083846	1.0	2228	tags=22%, list=12%, signal=25%	
REACTOME_ABC_TRANSPORTERS_IN_LIPID_HOMEOSTASIS	REACTOME_ABC_TRANSPORTERS_IN_LIPID_HOMEOSTASIS		15	0.5223111	1.3405575	0.124726474	0.5050807	1.0	2554	tags=40%, list=14%, signal=47%	
REACTOME_RUNX3_REGULATES_BCL2L11_BIM_TRANSCRIPTION	REACTOME_RUNX3_REGULATES_BCL2L11_BIM_TRANSCRIPTION		5	0.6918471	1.3401461	0.16483517	0.50132173	1.0	5511	tags=100%, list=31%, signal=145%	
REACTOME_LISTERIA_MONOCYTOGENES_ENTRY_INTO_HOST_CELLS	REACTOME_LISTERIA_MONOCYTOGENES_ENTRY_INTO_HOST_CELLS		19	0.49888933	1.3360059	0.12649165	0.5077865	1.0	9	tags=5%, list=0%, signal=5%	
REACTOME_RETROGRADE_NEUROTROPHIN_SIGNALLING	REACTOME_RETROGRADE_NEUROTROPHIN_SIGNALLING		14	0.521517	1.3321	0.13274336	0.51376534	1.0	9	tags=7%, list=0%, signal=7%	
TYROSINE TO DOPAMINE	TYROSINE TO DOPAMINE		1	0.98713285	1.3308674	0.031007752	0.51265514	1.0	230	tags=100%, list=1%, signal=101%	
REACTOME_FRS_MEDIATED_FGFR1_SIGNALING	REACTOME_FRS_MEDIATED_FGFR1_SIGNALING		14	0.5244932	1.3276877	0.1326087	0.5171413	1.0	2339	tags=29%, list=13%, signal=33%	
REACTOME_SIGNALING_BY_MST1	REACTOME_SIGNALING_BY_MST1		5	0.6890214	1.3233277	0.15483871	0.5242745	1.0	4762	tags=80%, list=27%, signal=109%	
REACTOME_PKA_ACTIVATION_IN_GLUCAGON_SIGNALLING	REACTOME_PKA_ACTIVATION_IN_GLUCAGON_SIGNALLING		15	0.5193246	1.3220036	0.13913043	0.5229953	1.0	503	tags=13%, list=3%, signal=14%	
REACTOME_DOPAMINE_RECEPTORS	REACTOME_DOPAMINE_RECEPTORS		1	0.98316085	1.3194396	0.037549406	0.5252703	1.0	301	tags=100%, list=2%, signal=102%	
