NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
REACTOME_FGFR3_LIGAND_BINDING_AND_ACTIVATION	REACTOME_FGFR3_LIGAND_BINDING_AND_ACTIVATION		9	0.6982621	1.5831343	0.015527951	0.29871303	1.0	5383	tags=78%, list=27%, signal=106%	
REACTOME_SIGNALLING_TO_P38_VIA_RIT_AND_RIN	REACTOME_SIGNALLING_TO_P38_VIA_RIT_AND_RIN		4	0.8780819	1.5826453	0.0053097345	0.29035422	1.0	596	tags=50%, list=3%, signal=52%	
REACTOME_SYNTHESIS_OF_EPOXY_EET_AND_DIHYDROXYEICOSATRIENOIC_ACIDS_DHET	REACTOME_SYNTHESIS_OF_EPOXY_EET_AND_DIHYDROXYEICOSATRIENOIC_ACIDS_DHET		8	0.7256892	1.5787227	0.027597403	0.29229608	1.0	4874	tags=88%, list=24%, signal=115%	
REACTOME_PROTEIN_PROTEIN_INTERACTIONS_AT_SYNAPSES	REACTOME_PROTEIN_PROTEIN_INTERACTIONS_AT_SYNAPSES		83	0.44153413	1.5730863	0.0047789724	0.29913813	1.0	3738	tags=31%, list=19%, signal=38%	
REACTOME_METABOLISM_OF_ANGIOTENSINOGEN_TO_ANGIOTENSINS	REACTOME_METABOLISM_OF_ANGIOTENSINOGEN_TO_ANGIOTENSINS		17	0.59555435	1.5729455	0.028148148	0.29075062	1.0	3648	tags=41%, list=18%, signal=50%	
REACTOME_FORMATION_OF_FIBRIN_CLOT_CLOTTING_CASCADE	REACTOME_FORMATION_OF_FIBRIN_CLOT_CLOTTING_CASCADE		33	0.51552296	1.5703341	0.022099448	0.28933623	1.0	2521	tags=30%, list=13%, signal=35%	
REACTOME_DOPAMINE_RECEPTORS	REACTOME_DOPAMINE_RECEPTORS		3	0.94697005	1.5702639	0.0017921147	0.28146577	1.0	1067	tags=100%, list=5%, signal=106%	
REACTOME_CREATINE_METABOLISM	REACTOME_CREATINE_METABOLISM		11	0.6663959	1.562087	0.020440252	0.29675278	1.0	1453	tags=27%, list=7%, signal=29%	
REACTOME_RECEPTOR_TYPE_TYROSINE_PROTEIN_PHOSPHATASES	REACTOME_RECEPTOR_TYPE_TYROSINE_PROTEIN_PHOSPHATASES		18	0.5849162	1.561828	0.024205748	0.28978935	1.0	3069	tags=44%, list=15%, signal=52%	
REACTOME_GPCR_LIGAND_BINDING	REACTOME_GPCR_LIGAND_BINDING		357	0.38218084	1.561662	0.0	0.28288504	1.0	2933	tags=30%, list=15%, signal=35%	
REACTOME_DEFECTIVE_CHST3_CAUSES_SEDCJD	REACTOME_DEFECTIVE_CHST3_CAUSES_SEDCJD		8	0.7167836	1.5544269	0.023400936	0.29569852	1.0	3359	tags=50%, list=17%, signal=60%	
REACTOME_KERATAN_SULFATE_DEGRADATION	REACTOME_KERATAN_SULFATE_DEGRADATION		13	0.6272571	1.5521634	0.030395137	0.29473725	1.0	1856	tags=31%, list=9%, signal=34%	
REACTOME_COMMON_PATHWAY_OF_FIBRIN_CLOT_FORMATION	REACTOME_COMMON_PATHWAY_OF_FIBRIN_CLOT_FORMATION		20	0.5690727	1.550134	0.023121387	0.29353917	1.0	2521	tags=40%, list=13%, signal=46%	
REACTOME_POU5F1_OCT4_SOX2_NANOG_ACTIVATE_GENES_RELATED_TO_PROLIFERATION	REACTOME_POU5F1_OCT4_SOX2_NANOG_ACTIVATE_GENES_RELATED_TO_PROLIFERATION		10	0.66116446	1.5451372	0.02954899	0.29989597	1.0	3151	tags=50%, list=16%, signal=59%	
REACTOME_RUNX2_REGULATES_OSTEOBLAST_DIFFERENTIATION	REACTOME_RUNX2_REGULATES_OSTEOBLAST_DIFFERENTIATION		23	0.5444437	1.5436463	0.03	0.29730165	1.0	2712	tags=43%, list=14%, signal=50%	
REACTOME_A_TETRASACCHARIDE_LINKER_SEQUENCE_IS_REQUIRED_FOR_GAG_SYNTHESIS	REACTOME_A_TETRASACCHARIDE_LINKER_SEQUENCE_IS_REQUIRED_FOR_GAG_SYNTHESIS		25	0.5381645	1.5417026	0.041493777	0.295718	1.0	5085	tags=56%, list=25%, signal=75%	
REACTOME_LONG_TERM_POTENTIATION	REACTOME_LONG_TERM_POTENTIATION		23	0.5417637	1.5405593	0.031203566	0.29222885	1.0	4950	tags=48%, list=25%, signal=63%	
REACTOME_UPTAKE_OF_DIETARY_COBALAMINS_INTO_ENTEROCYTES	REACTOME_UPTAKE_OF_DIETARY_COBALAMINS_INTO_ENTEROCYTES		10	0.68048584	1.5382223	0.025039123	0.29245108	1.0	1979	tags=50%, list=10%, signal=55%	
REACTOME_COLLAGEN_FORMATION	REACTOME_COLLAGEN_FORMATION		89	0.42759648	1.5336779	0.006060606	0.29812807	1.0	4718	tags=44%, list=23%, signal=57%	
REACTOME_TRP_CHANNELS	REACTOME_TRP_CHANNELS		24	0.5453142	1.5334089	0.017118402	0.29283997	1.0	5202	tags=63%, list=26%, signal=84%	
REACTOME_BIOSYNTHESIS_OF_MARESINS	REACTOME_BIOSYNTHESIS_OF_MARESINS		8	0.6940498	1.5323675	0.042139385	0.28981864	1.0	4812	tags=63%, list=24%, signal=82%	
REACTOME_FGFR2_LIGAND_BINDING_AND_ACTIVATION	REACTOME_FGFR2_LIGAND_BINDING_AND_ACTIVATION		14	0.6048469	1.53185	0.033536587	0.28528434	1.0	2098	tags=43%, list=10%, signal=48%	
REACTOME_BIOSYNTHESIS_OF_MARESIN_LIKE_SPMS	REACTOME_BIOSYNTHESIS_OF_MARESIN_LIKE_SPMS		6	0.745636	1.5212921	0.037366547	0.3066196	1.0	4812	tags=83%, list=24%, signal=110%	
REACTOME_NGF_INDEPENDANT_TRKA_ACTIVATION	REACTOME_NGF_INDEPENDANT_TRKA_ACTIVATION		5	0.7960967	1.5199733	0.022968197	0.30426168	1.0	2122	tags=60%, list=11%, signal=67%	
REACTOME_FATTY_ACIDS	REACTOME_FATTY_ACIDS		13	0.6157286	1.5128741	0.047328245	0.31739068	1.0	3655	tags=54%, list=18%, signal=66%	
REACTOME_CHEMOKINE_RECEPTORS_BIND_CHEMOKINES	REACTOME_CHEMOKINE_RECEPTORS_BIND_CHEMOKINES		53	0.45118013	1.5040597	0.016270338	0.33573866	1.0	2732	tags=40%, list=14%, signal=46%	
REACTOME_TRANSPORT_OF_BILE_SALTS_AND_ORGANIC_ACIDS_METAL_IONS_AND_AMINE_COMPOUNDS	REACTOME_TRANSPORT_OF_BILE_SALTS_AND_ORGANIC_ACIDS_METAL_IONS_AND_AMINE_COMPOUNDS		75	0.42999467	1.5030013	0.012180268	0.33285314	1.0	1647	tags=21%, list=8%, signal=23%	
REACTOME_VASOPRESSIN_LIKE_RECEPTORS	REACTOME_VASOPRESSIN_LIKE_RECEPTORS		4	0.84012747	1.4972144	0.027923211	0.3434306	1.0	2870	tags=75%, list=14%, signal=87%	
REACTOME_O_GLYCOSYLATION_OF_TSR_DOMAIN_CONTAINING_PROTEINS	REACTOME_O_GLYCOSYLATION_OF_TSR_DOMAIN_CONTAINING_PROTEINS		38	0.4764631	1.494282	0.042384107	0.34596244	1.0	4961	tags=53%, list=25%, signal=70%	
REACTOME_INTERACTION_BETWEEN_L1_AND_ANKYRINS	REACTOME_INTERACTION_BETWEEN_L1_AND_ANKYRINS		29	0.50425065	1.4905485	0.041841004	0.3509359	1.0	4998	tags=48%, list=25%, signal=64%	
REACTOME_NA_CL_DEPENDENT_NEUROTRANSMITTER_TRANSPORTERS	REACTOME_NA_CL_DEPENDENT_NEUROTRANSMITTER_TRANSPORTERS		15	0.58092993	1.4904566	0.053097345	0.34532088	1.0	4248	tags=53%, list=21%, signal=68%	
REACTOME_GERM_LAYER_FORMATION_AT_GASTRULATION	REACTOME_GERM_LAYER_FORMATION_AT_GASTRULATION		13	0.601897	1.4821247	0.057142857	0.36297852	1.0	2413	tags=38%, list=12%, signal=44%	
REACTOME_DERMATAN_SULFATE_BIOSYNTHESIS	REACTOME_DERMATAN_SULFATE_BIOSYNTHESIS		11	0.63013834	1.4783516	0.062893085	0.36778077	1.0	3547	tags=45%, list=18%, signal=55%	
REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX	REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX		138	0.3867189	1.4769932	0.007981756	0.36561683	1.0	4189	tags=36%, list=21%, signal=45%	
REACTOME_FGFR1C_LIGAND_BINDING_AND_ACTIVATION	REACTOME_FGFR1C_LIGAND_BINDING_AND_ACTIVATION		7	0.6998847	1.4759378	0.069536425	0.36272728	1.0	2098	tags=43%, list=10%, signal=48%	
REACTOME_PASSIVE_TRANSPORT_BY_AQUAPORINS	REACTOME_PASSIVE_TRANSPORT_BY_AQUAPORINS		12	0.6128627	1.4751569	0.060747664	0.35938138	1.0	3160	tags=58%, list=16%, signal=69%	
REACTOME_ATORVASTATIN_ADME	REACTOME_ATORVASTATIN_ADME		6	0.7395616	1.4730312	0.052202284	0.36017117	1.0	712	tags=33%, list=4%, signal=35%	
REACTOME_FGFR1_LIGAND_BINDING_AND_ACTIVATION	REACTOME_FGFR1_LIGAND_BINDING_AND_ACTIVATION		10	0.6397608	1.4695055	0.05732484	0.36510953	1.0	2098	tags=30%, list=10%, signal=33%	
REACTOME_DEFECTIVE_CHSY1_CAUSES_TPBS	REACTOME_DEFECTIVE_CHSY1_CAUSES_TPBS		8	0.68497086	1.4674698	0.07570978	0.36538982	1.0	3359	tags=50%, list=17%, signal=60%	
REACTOME_DEFECTIVE_CHST14_CAUSES_EDS_MUSCULOCONTRACTURAL_TYPE	REACTOME_DEFECTIVE_CHST14_CAUSES_EDS_MUSCULOCONTRACTURAL_TYPE		8	0.6814296	1.4611454	0.069846675	0.37827095	1.0	3359	tags=50%, list=17%, signal=60%	
REACTOME_TRANSPORT_OF_ORGANIC_ANIONS	REACTOME_TRANSPORT_OF_ORGANIC_ANIONS		8	0.6805355	1.4600298	0.056270096	0.3762403	1.0	5827	tags=88%, list=29%, signal=123%	
REACTOME_DEFECTS_OF_CONTACT_ACTIVATION_SYSTEM_CAS_AND_KALLIKREIN_KININ_SYSTEM_KKS	REACTOME_DEFECTS_OF_CONTACT_ACTIVATION_SYSTEM_CAS_AND_KALLIKREIN_KININ_SYSTEM_KKS		12	0.6073071	1.4589716	0.064417176	0.37429357	1.0	6280	tags=50%, list=31%, signal=73%	
REACTOME_DEFECTIVE_B4GALT7_CAUSES_EDS_PROGEROID_TYPE	REACTOME_DEFECTIVE_B4GALT7_CAUSES_EDS_PROGEROID_TYPE		19	0.526714	1.4439455	0.057692308	0.41435334	1.0	5085	tags=53%, list=25%, signal=70%	
REACTOME_ASPIRIN_ADME	REACTOME_ASPIRIN_ADME		31	0.47460073	1.4407518	0.052208837	0.41842705	1.0	5355	tags=55%, list=27%, signal=75%	
REACTOME_TRAFFICKING_OF_GLUR2_CONTAINING_AMPA_RECEPTORS	REACTOME_TRAFFICKING_OF_GLUR2_CONTAINING_AMPA_RECEPTORS		17	0.542877	1.4369357	0.059970014	0.42453045	1.0	1772	tags=24%, list=9%, signal=26%	
REACTOME_CYP2E1_REACTIONS	REACTOME_CYP2E1_REACTIONS		9	0.649365	1.4356523	0.071428575	0.42290893	1.0	4572	tags=56%, list=23%, signal=72%	
REACTOME_GLI_PROTEINS_BIND_PROMOTERS_OF_HH_RESPONSIVE_GENES_TO_PROMOTE_TRANSCRIPTION	REACTOME_GLI_PROTEINS_BIND_PROMOTERS_OF_HH_RESPONSIVE_GENES_TO_PROMOTE_TRANSCRIPTION		7	0.69396806	1.4339403	0.070689656	0.4227505	1.0	4568	tags=57%, list=23%, signal=74%	
REACTOME_POST_TRANSLATIONAL_MODIFICATION_SYNTHESIS_OF_GPI_ANCHORED_PROTEINS	REACTOME_POST_TRANSLATIONAL_MODIFICATION_SYNTHESIS_OF_GPI_ANCHORED_PROTEINS		83	0.40341076	1.4298095	0.033939395	0.4299143	1.0	3888	tags=36%, list=19%, signal=45%	
REACTOME_HEPARAN_SULFATE_HEPARIN_HS_GAG_METABOLISM	REACTOME_HEPARAN_SULFATE_HEPARIN_HS_GAG_METABOLISM		54	0.4295644	1.4298093	0.043533932	0.42440256	1.0	3359	tags=30%, list=17%, signal=35%	
REACTOME_TERMINAL_PATHWAY_OF_COMPLEMENT	REACTOME_TERMINAL_PATHWAY_OF_COMPLEMENT		7	0.6828937	1.4286375	0.086235486	0.4229144	1.0	3203	tags=57%, list=16%, signal=68%	
REACTOME_BINDING_AND_UPTAKE_OF_LIGANDS_BY_SCAVENGER_RECEPTORS	REACTOME_BINDING_AND_UPTAKE_OF_LIGANDS_BY_SCAVENGER_RECEPTORS		98	0.3893664	1.4277426	0.02078522	0.4204368	1.0	2816	tags=20%, list=14%, signal=24%	
REACTOME_TRANSCRIPTIONAL_REGULATION_OF_PLURIPOTENT_STEM_CELLS	REACTOME_TRANSCRIPTIONAL_REGULATION_OF_PLURIPOTENT_STEM_CELLS		25	0.49810964	1.4249103	0.06684857	0.42386895	1.0	3151	tags=28%, list=16%, signal=33%	
REACTOME_POU5F1_OCT4_SOX2_NANOG_REPRESS_GENES_RELATED_TO_DIFFERENTIATION	REACTOME_POU5F1_OCT4_SOX2_NANOG_REPRESS_GENES_RELATED_TO_DIFFERENTIATION		9	0.6336572	1.4210677	0.073089704	0.43096676	1.0	2413	tags=33%, list=12%, signal=38%	
REACTOME_STRIATED_MUSCLE_CONTRACTION	REACTOME_STRIATED_MUSCLE_CONTRACTION		36	0.4486213	1.4180219	0.06521739	0.43529317	1.0	4136	tags=42%, list=21%, signal=52%	
REACTOME_FGFR2C_LIGAND_BINDING_AND_ACTIVATION	REACTOME_FGFR2C_LIGAND_BINDING_AND_ACTIVATION		8	0.64044625	1.4141045	0.08306189	0.44289103	1.0	2098	tags=50%, list=10%, signal=56%	
REACTOME_ASPARTATE_AND_ASPARAGINE_METABOLISM	REACTOME_ASPARTATE_AND_ASPARAGINE_METABOLISM		11	0.6093024	1.4133998	0.08864697	0.43995813	1.0	933	tags=27%, list=5%, signal=29%	
REACTOME_RUNX2_REGULATES_BONE_DEVELOPMENT	REACTOME_RUNX2_REGULATES_BONE_DEVELOPMENT		30	0.47391206	1.4109446	0.07290234	0.44253993	1.0	4838	tags=50%, list=24%, signal=66%	
REACTOME_FORMATION_OF_PARAXIAL_MESODERM	REACTOME_FORMATION_OF_PARAXIAL_MESODERM		22	0.5084917	1.4064214	0.07369942	0.45178944	1.0	2606	tags=32%, list=13%, signal=37%	
REACTOME_TNFS_BIND_THEIR_PHYSIOLOGICAL_RECEPTORS	REACTOME_TNFS_BIND_THEIR_PHYSIOLOGICAL_RECEPTORS		29	0.4746306	1.406151	0.077030815	0.44746768	1.0	5032	tags=48%, list=25%, signal=64%	
REACTOME_CHONDROITIN_SULFATE_BIOSYNTHESIS	REACTOME_CHONDROITIN_SULFATE_BIOSYNTHESIS		20	0.5153142	1.4058452	0.07988165	0.44354224	1.0	3359	tags=35%, list=17%, signal=42%	
REACTOME_NUCLEAR_RECEPTOR_TRANSCRIPTION_PATHWAY	REACTOME_NUCLEAR_RECEPTOR_TRANSCRIPTION_PATHWAY		50	0.4302017	1.4026303	0.044155844	0.4490262	1.0	4222	tags=26%, list=21%, signal=33%	
REACTOME_G_ALPHA_I_SIGNALLING_EVENTS	REACTOME_G_ALPHA_I_SIGNALLING_EVENTS		253	0.34913	1.4007347	0.0073145246	0.44988304	1.0	4534	tags=36%, list=23%, signal=45%	
REACTOME_CLASS_A_1_RHODOPSIN_LIKE_RECEPTORS	REACTOME_CLASS_A_1_RHODOPSIN_LIKE_RECEPTORS		262	0.34960765	1.3938287	0.0062761507	0.46670747	1.0	2931	tags=29%, list=15%, signal=33%	
REACTOME_GLUCOCORTICOID_BIOSYNTHESIS	REACTOME_GLUCOCORTICOID_BIOSYNTHESIS		7	0.6668609	1.3915781	0.079934746	0.46902987	1.0	3403	tags=57%, list=17%, signal=69%	
REACTOME_HDL_REMODELING	REACTOME_HDL_REMODELING		10	0.615114	1.3908795	0.10866142	0.46630758	1.0	2472	tags=40%, list=12%, signal=46%	
REACTOME_FGFR3B_LIGAND_BINDING_AND_ACTIVATION	REACTOME_FGFR3B_LIGAND_BINDING_AND_ACTIVATION		5	0.7321349	1.3903799	0.0951526	0.46284357	1.0	5383	tags=100%, list=27%, signal=137%	
REACTOME_CHAPERONE_MEDIATED_AUTOPHAGY	REACTOME_CHAPERONE_MEDIATED_AUTOPHAGY		21	0.4960273	1.3888533	0.091042586	0.46280852	1.0	97	tags=10%, list=0%, signal=10%	
REACTOME_DEFECTIVE_FACTOR_VIII_CAUSES_HEMOPHILIA_A	REACTOME_DEFECTIVE_FACTOR_VIII_CAUSES_HEMOPHILIA_A		7	0.6515602	1.3837502	0.11163522	0.4734855	1.0	6280	tags=57%, list=31%, signal=83%	
REACTOME_METABOLISM_OF_STEROID_HORMONES	REACTOME_METABOLISM_OF_STEROID_HORMONES		30	0.46345487	1.3830018	0.0876217	0.4710137	1.0	3403	tags=33%, list=17%, signal=40%	
REACTOME_ARACHIDONIC_ACID_METABOLISM	REACTOME_ARACHIDONIC_ACID_METABOLISM		55	0.41340414	1.3806263	0.06815203	0.47358784	1.0	4874	tags=40%, list=24%, signal=53%	
REACTOME_CYTOPROTECTION_BY_HMOX1	REACTOME_CYTOPROTECTION_BY_HMOX1		63	0.40628916	1.3758523	0.055	0.4843613	1.0	4	tags=5%, list=0%, signal=5%	
REACTOME_EICOSANOIDS	REACTOME_EICOSANOIDS		12	0.5654153	1.3756863	0.10839695	0.48007542	1.0	3655	tags=50%, list=18%, signal=61%	
REACTOME_FERTILIZATION	REACTOME_FERTILIZATION		15	0.5419243	1.3735862	0.10883281	0.48211104	1.0	4550	tags=47%, list=23%, signal=60%	
REACTOME_ASSEMBLY_OF_COLLAGEN_FIBRILS_AND_OTHER_MULTIMERIC_STRUCTURES	REACTOME_ASSEMBLY_OF_COLLAGEN_FIBRILS_AND_OTHER_MULTIMERIC_STRUCTURES		60	0.40727487	1.3685635	0.060945272	0.49335513	1.0	5362	tags=47%, list=27%, signal=63%	
REACTOME_ALTERNATIVE_COMPLEMENT_ACTIVATION	REACTOME_ALTERNATIVE_COMPLEMENT_ACTIVATION		5	0.7037222	1.3668472	0.10526316	0.4940805	1.0	438	tags=20%, list=2%, signal=20%	
REACTOME_CHONDROITIN_SULFATE_DERMATAN_SULFATE_METABOLISM	REACTOME_CHONDROITIN_SULFATE_DERMATAN_SULFATE_METABOLISM		49	0.41121802	1.3652842	0.06997456	0.4944979	1.0	6733	tags=55%, list=34%, signal=83%	
REACTOME_WNT_LIGAND_BIOGENESIS_AND_TRAFFICKING	REACTOME_WNT_LIGAND_BIOGENESIS_AND_TRAFFICKING		23	0.48206797	1.3584422	0.104803495	0.51172173	1.0	2631	tags=35%, list=13%, signal=40%	
REACTOME_DISEASES_ASSOCIATED_WITH_O_GLYCOSYLATION_OF_PROTEINS	REACTOME_DISEASES_ASSOCIATED_WITH_O_GLYCOSYLATION_OF_PROTEINS		67	0.38908607	1.3548927	0.063432835	0.51828784	1.0	5160	tags=46%, list=26%, signal=62%	
REACTOME_CIPROFLOXACIN_ADME	REACTOME_CIPROFLOXACIN_ADME		3	0.832309	1.3543754	0.06238859	0.51518387	1.0	2540	tags=67%, list=13%, signal=76%	
REACTOME_MELANIN_BIOSYNTHESIS	REACTOME_MELANIN_BIOSYNTHESIS		4	0.7596601	1.3542479	0.09929078	0.51085764	1.0	442	tags=25%, list=2%, signal=26%	
REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_WNT_SIGNALING	REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_WNT_SIGNALING		6	0.6691331	1.352673	0.12794612	0.51159555	1.0	5476	tags=67%, list=27%, signal=92%	
REACTOME_STIMULI_SENSING_CHANNELS	REACTOME_STIMULI_SENSING_CHANNELS		96	0.37381893	1.3511992	0.050925925	0.51163644	1.0	4873	tags=41%, list=24%, signal=53%	
REACTOME_MISCELLANEOUS_SUBSTRATES	REACTOME_MISCELLANEOUS_SUBSTRATES		11	0.57330835	1.3508183	0.10973725	0.50824714	1.0	6067	tags=64%, list=30%, signal=91%	
