NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
REACTOME_RHO_GTPASES_ACTIVATE_PKNS	REACTOME_RHO_GTPASES_ACTIVATE_PKNS	Details ...	70	0.71629274	2.542625	0.0	0.0	0.0	1416	tags=41%, list=7%, signal=45%	
REACTOME_POSITIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION	REACTOME_POSITIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION		82	0.6984822	2.530549	0.0	0.0	0.0	1322	tags=30%, list=7%, signal=33%	
REACTOME_CONDENSATION_OF_PROPHASE_CHROMOSOMES	REACTOME_CONDENSATION_OF_PROPHASE_CHROMOSOMES		49	0.75108784	2.5285397	0.0	0.0	0.0	1322	tags=51%, list=7%, signal=55%	
REACTOME_NEGATIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION	REACTOME_NEGATIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION		85	0.6780424	2.5104878	0.0	0.0	0.0	1322	tags=29%, list=7%, signal=31%	
REACTOME_HCMV_INFECTION	REACTOME_HCMV_INFECTION		131	0.6287932	2.4792295	0.0	0.0	0.0	1322	tags=24%, list=7%, signal=26%	
REACTOME_GENE_SILENCING_BY_RNA	REACTOME_GENE_SILENCING_BY_RNA		112	0.64557695	2.467228	0.0	0.0	0.0	1322	tags=26%, list=7%, signal=28%	
REACTOME_SENESCENCE_ASSOCIATED_SECRETORY_PHENOTYPE_SASP	REACTOME_SENESCENCE_ASSOCIATED_SECRETORY_PHENOTYPE_SASP		88	0.65497094	2.4609487	0.0	0.0	0.0	1322	tags=32%, list=7%, signal=34%	
REACTOME_NONHOMOLOGOUS_END_JOINING_NHEJ	REACTOME_NONHOMOLOGOUS_END_JOINING_NHEJ		54	0.7268959	2.4577966	0.0	0.0	0.0	1233	tags=28%, list=6%, signal=30%	
REACTOME_RUNX1_REGULATES_GENES_INVOLVED_IN_MEGAKARYOCYTE_DIFFERENTIATION_AND_PLATELET_FUNCTION	REACTOME_RUNX1_REGULATES_GENES_INVOLVED_IN_MEGAKARYOCYTE_DIFFERENTIATION_AND_PLATELET_FUNCTION		73	0.6731315	2.4414413	0.0	0.0	0.0	1322	tags=36%, list=7%, signal=38%	
REACTOME_ACTIVATION_OF_ANTERIOR_HOX_GENES_IN_HINDBRAIN_DEVELOPMENT_DURING_EARLY_EMBRYOGENESIS	REACTOME_ACTIVATION_OF_ANTERIOR_HOX_GENES_IN_HINDBRAIN_DEVELOPMENT_DURING_EARLY_EMBRYOGENESIS		96	0.6531108	2.437764	0.0	0.0	0.0	1322	tags=29%, list=7%, signal=31%	
REACTOME_FORMATION_OF_THE_BETA_CATENIN_TCF_TRANSACTIVATING_COMPLEX	REACTOME_FORMATION_OF_THE_BETA_CATENIN_TCF_TRANSACTIVATING_COMPLEX		67	0.68673724	2.4339867	0.0	0.0	0.0	1322	tags=37%, list=7%, signal=40%	
REACTOME_RMTS_METHYLATE_HISTONE_ARGININES	REACTOME_RMTS_METHYLATE_HISTONE_ARGININES		55	0.71528643	2.4323685	0.0	0.0	0.0	1322	tags=33%, list=7%, signal=35%	
REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_DIFFERENTIATION_OF_HSCS	REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_DIFFERENTIATION_OF_HSCS		104	0.6356666	2.4280086	0.0	0.0	0.0	1322	tags=26%, list=7%, signal=28%	
REACTOME_OXIDATIVE_STRESS_INDUCED_SENESCENCE	REACTOME_OXIDATIVE_STRESS_INDUCED_SENESCENCE		99	0.6441299	2.4169376	0.0	0.0	0.0	1322	tags=27%, list=7%, signal=29%	
REACTOME_TRANSCRIPTIONAL_REGULATION_OF_GRANULOPOIESIS	REACTOME_TRANSCRIPTIONAL_REGULATION_OF_GRANULOPOIESIS		66	0.6700749	2.3926148	0.0	0.0	0.0	1322	tags=38%, list=7%, signal=41%	
REACTOME_BASE_EXCISION_REPAIR	REACTOME_BASE_EXCISION_REPAIR		74	0.66631746	2.3914106	0.0	0.0	0.0	1322	tags=27%, list=7%, signal=29%	
REACTOME_PRE_NOTCH_EXPRESSION_AND_PROCESSING	REACTOME_PRE_NOTCH_EXPRESSION_AND_PROCESSING		85	0.6413779	2.3890085	0.0	0.0	0.0	1322	tags=29%, list=7%, signal=31%	
REACTOME_DNA_DOUBLE_STRAND_BREAK_RESPONSE	REACTOME_DNA_DOUBLE_STRAND_BREAK_RESPONSE		64	0.6775099	2.385075	0.0	0.0	0.0	1345	tags=28%, list=7%, signal=30%	
REACTOME_MEIOTIC_SYNAPSIS	REACTOME_MEIOTIC_SYNAPSIS		56	0.69021577	2.3683984	0.0	0.0	0.0	1322	tags=36%, list=7%, signal=38%	
REACTOME_MEIOSIS	REACTOME_MEIOSIS		86	0.6377734	2.331821	0.0	0.0	0.0	1322	tags=29%, list=7%, signal=31%	
REACTOME_METALLOPROTEASE_DUBS	REACTOME_METALLOPROTEASE_DUBS		31	0.7499269	2.2657397	0.0	2.7947934E-5	0.001	1322	tags=32%, list=7%, signal=35%	
REACTOME_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION	REACTOME_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION		123	0.57684517	2.2571743	0.0	2.7266276E-5	0.001	1348	tags=21%, list=7%, signal=23%	
REACTOME_MITOTIC_PROPHASE	REACTOME_MITOTIC_PROPHASE		118	0.57655185	2.2292893	0.0	2.661708E-5	0.001	1322	tags=21%, list=7%, signal=23%	
REACTOME_DISEASES_OF_PROGRAMMED_CELL_DEATH	REACTOME_DISEASES_OF_PROGRAMMED_CELL_DEATH		80	0.6077136	2.214549	0.0	2.5998077E-5	0.001	1483	tags=34%, list=8%, signal=36%	
REACTOME_TELOMERE_MAINTENANCE	REACTOME_TELOMERE_MAINTENANCE		96	0.57810706	2.1849635	0.0	2.5407213E-5	0.001	1322	tags=22%, list=7%, signal=23%	
REACTOME_AMYLOID_FIBER_FORMATION	REACTOME_AMYLOID_FIBER_FORMATION		83	0.5957593	2.170068	0.0	2.4842608E-5	0.001	1322	tags=34%, list=7%, signal=36%	
REACTOME_CHROMATIN_MODIFYING_ENZYMES	REACTOME_CHROMATIN_MODIFYING_ENZYMES		244	0.500068	2.1327567	0.0	2.4302553E-5	0.001	1322	tags=13%, list=7%, signal=14%	
REACTOME_HDMS_DEMETHYLATE_HISTONES	REACTOME_HDMS_DEMETHYLATE_HISTONES		33	0.677945	2.1265442	0.0	4.8877424E-5	0.002	1233	tags=24%, list=6%, signal=26%	
REACTOME_ACETYLCHOLINE_NEUROTRANSMITTER_RELEASE_CYCLE	REACTOME_ACETYLCHOLINE_NEUROTRANSMITTER_RELEASE_CYCLE		17	0.79205143	2.1148536	0.0	7.0592076E-5	0.003	2395	tags=59%, list=12%, signal=67%	
REACTOME_REPRODUCTION	REACTOME_REPRODUCTION		100	0.5457338	2.0972226	0.0	2.0752607E-4	0.009	1322	tags=25%, list=7%, signal=27%	
REACTOME_CELLULAR_SENESCENCE	REACTOME_CELLULAR_SENESCENCE		169	0.5114611	2.087124	0.0	2.7096382E-4	0.012	1322	tags=18%, list=7%, signal=20%	
REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION	REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION		126	0.52388066	2.0801835	0.0	3.3313088E-4	0.015	2049	tags=25%, list=11%, signal=27%	
REACTOME_NITRIC_OXIDE_STIMULATES_GUANYLATE_CYCLASE	REACTOME_NITRIC_OXIDE_STIMULATES_GUANYLATE_CYCLASE		22	0.73613167	2.065251	0.0	3.934177E-4	0.018	2379	tags=50%, list=12%, signal=57%	
REACTOME_DNA_REPLICATION_PRE_INITIATION	REACTOME_DNA_REPLICATION_PRE_INITIATION		135	0.51875854	2.056112	0.0	4.2695983E-4	0.02	1322	tags=19%, list=7%, signal=21%	
REACTOME_PROCESSING_OF_DNA_DOUBLE_STRAND_BREAK_ENDS	REACTOME_PROCESSING_OF_DNA_DOUBLE_STRAND_BREAK_ENDS		83	0.559016	2.0527022	0.0	4.613187E-4	0.022	1233	tags=19%, list=6%, signal=21%	
REACTOME_DEPOSITION_OF_NEW_CENPA_CONTAINING_NUCLEOSOMES_AT_THE_CENTROMERE	REACTOME_DEPOSITION_OF_NEW_CENPA_CONTAINING_NUCLEOSOMES_AT_THE_CENTROMERE		57	0.5866168	2.0474932	0.0	4.7350896E-4	0.023	1322	tags=35%, list=7%, signal=38%	
REACTOME_STRIATED_MUSCLE_CONTRACTION	REACTOME_STRIATED_MUSCLE_CONTRACTION		35	0.6632398	2.047041	0.0	4.6505348E-4	0.023	2280	tags=49%, list=12%, signal=55%	
REACTOME_HSF1_DEPENDENT_TRANSACTIVATION	REACTOME_HSF1_DEPENDENT_TRANSACTIVATION		35	0.65534914	2.0334103	0.0	5.953652E-4	0.03	4305	tags=63%, list=22%, signal=81%	
REACTOME_ERYTHROCYTES_TAKE_UP_CARBON_DIOXIDE_AND_RELEASE_OXYGEN	REACTOME_ERYTHROCYTES_TAKE_UP_CARBON_DIOXIDE_AND_RELEASE_OXYGEN		13	0.8198044	1.9911191	0.0	0.001526074	0.074	61	tags=31%, list=0%, signal=31%	
REACTOME_GABA_RECEPTOR_ACTIVATION	REACTOME_GABA_RECEPTOR_ACTIVATION		50	0.58698463	1.9883978	0.0	0.0015573819	0.077	2544	tags=42%, list=13%, signal=48%	
REACTOME_HSF1_ACTIVATION	REACTOME_HSF1_ACTIVATION		28	0.66584307	1.9870477	0.0	0.0015882133	0.08	2333	tags=43%, list=12%, signal=49%	
REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT		199	0.47111186	1.9793562	0.0	0.0017247555	0.089	1355	tags=17%, list=7%, signal=18%	
REACTOME_ATTENUATION_PHASE	REACTOME_ATTENUATION_PHASE		25	0.67306995	1.936693	0.0	0.0031077538	0.153	2333	tags=48%, list=12%, signal=55%	
REACTOME_MUSCLE_CONTRACTION	REACTOME_MUSCLE_CONTRACTION		194	0.47802246	1.9336426	0.0	0.0032710885	0.164	3671	tags=43%, list=19%, signal=52%	
REACTOME_TRANSMISSION_ACROSS_CHEMICAL_SYNAPSES	REACTOME_TRANSMISSION_ACROSS_CHEMICAL_SYNAPSES		233	0.457346	1.9312115	0.0	0.0033082492	0.167	3080	tags=34%, list=16%, signal=40%	
REACTOME_APOPTOSIS_INDUCED_DNA_FRAGMENTATION	REACTOME_APOPTOSIS_INDUCED_DNA_FRAGMENTATION		12	0.80073243	1.9310827	0.0	0.003257353	0.167	154	tags=25%, list=1%, signal=25%	
REACTOME_ERYTHROCYTES_TAKE_UP_OXYGEN_AND_RELEASE_CARBON_DIOXIDE	REACTOME_ERYTHROCYTES_TAKE_UP_OXYGEN_AND_RELEASE_CARBON_DIOXIDE		9	0.8458621	1.9189937	0.0023419203	0.0036873517	0.191	61	tags=44%, list=0%, signal=45%	
REACTOME_E3_UBIQUITIN_LIGASES_UBIQUITINATE_TARGET_PROTEINS	REACTOME_E3_UBIQUITIN_LIGASES_UBIQUITINATE_TARGET_PROTEINS		56	0.556699	1.9119223	0.0	0.004049269	0.211	1902	tags=21%, list=10%, signal=24%	
REACTOME_NEURONAL_SYSTEM	REACTOME_NEURONAL_SYSTEM		353	0.4379258	1.9072205	0.0	0.0043347823	0.228	3080	tags=33%, list=16%, signal=38%	
REACTOME_ESR_MEDIATED_SIGNALING	REACTOME_ESR_MEDIATED_SIGNALING		194	0.4565665	1.9062241	0.0	0.004336961	0.232	2337	tags=23%, list=12%, signal=26%	
REACTOME_HEME_SIGNALING	REACTOME_HEME_SIGNALING		47	0.5667264	1.9025661	0.0	0.0045798374	0.249	493	tags=9%, list=3%, signal=9%	
REACTOME_G2_M_DNA_DAMAGE_CHECKPOINT	REACTOME_G2_M_DNA_DAMAGE_CHECKPOINT		80	0.5160151	1.8719227	0.0	0.007228881	0.371	1233	tags=19%, list=6%, signal=20%	
REACTOME_DNA_REPLICATION	REACTOME_DNA_REPLICATION		161	0.4627021	1.8611269	0.0	0.008333056	0.418	1322	tags=16%, list=7%, signal=17%	
REACTOME_NEUROTRANSMITTER_RELEASE_CYCLE	REACTOME_NEUROTRANSMITTER_RELEASE_CYCLE		49	0.5550834	1.8534031	0.0029239766	0.009047164	0.451	2395	tags=37%, list=12%, signal=42%	
REACTOME_GLUTAMATE_NEUROTRANSMITTER_RELEASE_CYCLE	REACTOME_GLUTAMATE_NEUROTRANSMITTER_RELEASE_CYCLE		23	0.6574649	1.8272271	0.0	0.012946864	0.583	2883	tags=39%, list=15%, signal=46%	
REACTOME_CGMP_EFFECTS	REACTOME_CGMP_EFFECTS		16	0.7137555	1.8268958	0.0	0.012774239	0.583	3982	tags=56%, list=21%, signal=71%	
REACTOME_UB_SPECIFIC_PROCESSING_PROTEASES	REACTOME_UB_SPECIFIC_PROCESSING_PROTEASES		185	0.43803155	1.8233844	0.0	0.013332332	0.602	1485	tags=12%, list=8%, signal=13%	
REACTOME_SIGNALING_BY_WNT	REACTOME_SIGNALING_BY_WNT		290	0.41465634	1.799798	0.0	0.018631605	0.734	2369	tags=19%, list=12%, signal=21%	
REACTOME_POTASSIUM_CHANNELS	REACTOME_POTASSIUM_CHANNELS		88	0.48438254	1.7988131	0.0	0.018679323	0.745	2337	tags=35%, list=12%, signal=40%	
REACTOME_NEUROTRANSMITTER_RECEPTORS_AND_POSTSYNAPTIC_SIGNAL_TRANSMISSION	REACTOME_NEUROTRANSMITTER_RECEPTORS_AND_POSTSYNAPTIC_SIGNAL_TRANSMISSION		171	0.43621525	1.7785922	0.0	0.02375404	0.828	2665	tags=30%, list=14%, signal=35%	
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1	REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1		209	0.4271469	1.7769471	0.0	0.024001326	0.835	1322	tags=15%, list=7%, signal=16%	
REACTOME_UNBLOCKING_OF_NMDA_RECEPTORS_GLUTAMATE_BINDING_AND_ACTIVATION	REACTOME_UNBLOCKING_OF_NMDA_RECEPTORS_GLUTAMATE_BINDING_AND_ACTIVATION		21	0.63613415	1.7677141	0.005479452	0.026596533	0.867	2008	tags=48%, list=10%, signal=53%	
REACTOME_GABA_B_RECEPTOR_ACTIVATION	REACTOME_GABA_B_RECEPTOR_ACTIVATION		40	0.5525329	1.7595441	0.0054945056	0.029147215	0.895	2544	tags=38%, list=13%, signal=43%	
REACTOME_PHASE_0_RAPID_DEPOLARISATION	REACTOME_PHASE_0_RAPID_DEPOLARISATION		30	0.57992065	1.7490588	0.0056980057	0.03269309	0.918	4305	tags=57%, list=22%, signal=73%	
REACTOME_CHROMOSOME_MAINTENANCE	REACTOME_CHROMOSOME_MAINTENANCE		123	0.44133547	1.7378693	0.0	0.036593102	0.936	1322	tags=17%, list=7%, signal=18%	
REACTOME_SIGNALING_BY_NOTCH	REACTOME_SIGNALING_BY_NOTCH		209	0.41667518	1.7318233	0.0	0.038710248	0.948	1322	tags=14%, list=7%, signal=15%	
REACTOME_CARDIAC_CONDUCTION	REACTOME_CARDIAC_CONDUCTION		123	0.4415757	1.7314811	0.0	0.038404144	0.948	3670	tags=40%, list=19%, signal=49%	
REACTOME_INWARDLY_RECTIFYING_K_CHANNELS	REACTOME_INWARDLY_RECTIFYING_K_CHANNELS		32	0.56666815	1.724266	0.0053050397	0.041242745	0.96	2544	tags=38%, list=13%, signal=43%	
REACTOME_ION_HOMEOSTASIS	REACTOME_ION_HOMEOSTASIS		53	0.49414822	1.7155918	0.0	0.04479052	0.966	4497	tags=47%, list=23%, signal=61%	
REACTOME_PKMTS_METHYLATE_HISTONE_LYSINES	REACTOME_PKMTS_METHYLATE_HISTONE_LYSINES		53	0.49897835	1.712505	0.0	0.045610353	0.969	1233	tags=15%, list=6%, signal=16%	
REACTOME_PROTEIN_PROTEIN_INTERACTIONS_AT_SYNAPSES	REACTOME_PROTEIN_PROTEIN_INTERACTIONS_AT_SYNAPSES		81	0.4594693	1.7037671	0.0	0.049577903	0.975	2455	tags=28%, list=13%, signal=32%	
REACTOME_SIGNAL_AMPLIFICATION	REACTOME_SIGNAL_AMPLIFICATION		30	0.5497011	1.6669073	0.0056497175	0.07264497	0.996	2337	tags=33%, list=12%, signal=38%	
REACTOME_PIWI_INTERACTING_RNA_PIRNA_BIOGENESIS	REACTOME_PIWI_INTERACTING_RNA_PIRNA_BIOGENESIS		26	0.5706309	1.6610351	0.024875622	0.07625265	0.997	3776	tags=42%, list=20%, signal=53%	
ATP REGENERATION FROM GLUCOSE (NORMOXIC CONDITIONS) - GLYCOLYSIS + KREBS CYCLE	ATP REGENERATION FROM GLUCOSE (NORMOXIC CONDITIONS) - GLYCOLYSIS + KREBS CYCLE		84	0.45109463	1.660784	0.0	0.075647056	0.997	7609	tags=67%, list=39%, signal=109%	
REACTOME_ADP_SIGNALLING_THROUGH_P2Y_PURINOCEPTOR_1	REACTOME_ADP_SIGNALLING_THROUGH_P2Y_PURINOCEPTOR_1		23	0.57576597	1.6531142	0.015957447	0.08101024	0.999	2337	tags=35%, list=12%, signal=40%	
REACTOME_UCH_PROTEINASES	REACTOME_UCH_PROTEINASES		94	0.43557692	1.6493663	0.0	0.0831526	1.0	1322	tags=12%, list=7%, signal=13%	
REACTOME_RRNA_MODIFICATION_IN_THE_MITOCHONDRION	REACTOME_RRNA_MODIFICATION_IN_THE_MITOCHONDRION		8	0.7678116	1.6491275	0.009280742	0.08246364	1.0	508	tags=25%, list=3%, signal=26%	
REACTOME_DOPAMINE_NEUROTRANSMITTER_RELEASE_CYCLE	REACTOME_DOPAMINE_NEUROTRANSMITTER_RELEASE_CYCLE		23	0.587274	1.6456026	0.020151133	0.08454536	1.0	2395	tags=43%, list=12%, signal=50%	
REACTOME_LONG_TERM_POTENTIATION	REACTOME_LONG_TERM_POTENTIATION		23	0.57922834	1.6370212	0.008241759	0.09085394	1.0	3069	tags=57%, list=16%, signal=67%	
REACTOME_RAS_ACTIVATION_UPON_CA2_INFLUX_THROUGH_NMDA_RECEPTOR	REACTOME_RAS_ACTIVATION_UPON_CA2_INFLUX_THROUGH_NMDA_RECEPTOR		20	0.59523904	1.6332222	0.025641026	0.093521334	1.0	3069	tags=45%, list=16%, signal=53%	
REACTOME_SIGNALING_BY_NUCLEAR_RECEPTORS	REACTOME_SIGNALING_BY_NUCLEAR_RECEPTORS		263	0.3842787	1.6249373	0.0	0.10036651	1.0	2693	tags=22%, list=14%, signal=25%	
REACTOME_DISEASES_ASSOCIATED_WITH_SURFACTANT_METABOLISM	REACTOME_DISEASES_ASSOCIATED_WITH_SURFACTANT_METABOLISM		10	0.71366376	1.6236411	0.018604651	0.10037114	1.0	314	tags=50%, list=2%, signal=51%	
REACTOME_RESPIRATORY_ELECTRON_TRANSPORT	REACTOME_RESPIRATORY_ELECTRON_TRANSPORT		102	0.42889148	1.620125	0.003921569	0.10272905	1.0	7307	tags=61%, list=38%, signal=97%	
REACTOME_AKT_PHOSPHORYLATES_TARGETS_IN_THE_NUCLEUS	REACTOME_AKT_PHOSPHORYLATES_TARGETS_IN_THE_NUCLEUS		10	0.7104865	1.6198251	0.030660378	0.10200446	1.0	3379	tags=50%, list=17%, signal=61%	
REACTOME_EUKARYOTIC_TRANSLATION_ELONGATION	REACTOME_EUKARYOTIC_TRANSLATION_ELONGATION		92	0.43189165	1.6191349	0.0	0.101614796	1.0	8552	tags=75%, list=44%, signal=134%	
REACTOME_PEPTIDE_HORMONE_BIOSYNTHESIS	REACTOME_PEPTIDE_HORMONE_BIOSYNTHESIS		8	0.7605912	1.6186632	0.030905077	0.10107359	1.0	1812	tags=50%, list=9%, signal=55%	
REACTOME_MYOGENESIS	REACTOME_MYOGENESIS		24	0.57143444	1.6184556	0.010498688	0.10035411	1.0	2755	tags=33%, list=14%, signal=39%	
REACTOME_HOMOLOGY_DIRECTED_REPAIR	REACTOME_HOMOLOGY_DIRECTED_REPAIR		123	0.40892962	1.6163404	0.0	0.101241596	1.0	1233	tags=13%, list=6%, signal=14%	
REACTOME_PROTEIN_UBIQUITINATION	REACTOME_PROTEIN_UBIQUITINATION		76	0.4434178	1.6102668	0.003322259	0.105822496	1.0	3950	tags=30%, list=20%, signal=38%	
REACTOME_DEFECTIVE_CHSY1_CAUSES_TPBS	REACTOME_DEFECTIVE_CHSY1_CAUSES_TPBS		8	0.74633974	1.607699	0.03117506	0.107437626	1.0	2326	tags=38%, list=12%, signal=43%	
REACTOME_NEGATIVE_REGULATION_OF_NMDA_RECEPTOR_MEDIATED_NEURONAL_TRANSMISSION	REACTOME_NEGATIVE_REGULATION_OF_NMDA_RECEPTOR_MEDIATED_NEURONAL_TRANSMISSION		21	0.5815588	1.6032661	0.017369727	0.11101191	1.0	3069	tags=48%, list=16%, signal=57%	
REACTOME_G_PROTEIN_ACTIVATION	REACTOME_G_PROTEIN_ACTIVATION		21	0.56223047	1.602423	0.028720627	0.11081978	1.0	2337	tags=38%, list=12%, signal=43%	
REACTOME_DEFECTIVE_CSF2RB_CAUSES_SMDP5	REACTOME_DEFECTIVE_CSF2RB_CAUSES_SMDP5		8	0.74387914	1.5982109	0.026200874	0.113948874	1.0	314	tags=63%, list=2%, signal=64%	
REACTOME_ADP_SIGNALLING_THROUGH_P2Y_PURINOCEPTOR_12	REACTOME_ADP_SIGNALLING_THROUGH_P2Y_PURINOCEPTOR_12		19	0.5970539	1.5911735	0.020408163	0.120547816	1.0	2337	tags=42%, list=12%, signal=48%	
REACTOME_HIGHLY_CALCIUM_PERMEABLE_NICOTINIC_ACETYLCHOLINE_RECEPTORS	REACTOME_HIGHLY_CALCIUM_PERMEABLE_NICOTINIC_ACETYLCHOLINE_RECEPTORS		4	0.87328535	1.5890317	0.025948104	0.12161467	1.0	2451	tags=100%, list=13%, signal=115%	
REACTOME_DEUBIQUITINATION	REACTOME_DEUBIQUITINATION		262	0.36316195	1.5852251	0.0	0.1247288	1.0	1322	tags=9%, list=7%, signal=9%	
REACTOME_NEUROTOXICITY_OF_CLOSTRIDIUM_TOXINS	REACTOME_NEUROTOXICITY_OF_CLOSTRIDIUM_TOXINS		10	0.6891902	1.5837907	0.030701755	0.12530027	1.0	1808	tags=40%, list=9%, signal=44%	
METHIONINE DEGRADATION	METHIONINE DEGRADATION		66	0.44539514	1.5748991	0.009966778	0.13412777	1.0	7580	tags=68%, list=39%, signal=112%	
