NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
REACTOME_ANTI_INFLAMMATORY_RESPONSE_FAVOURING_LEISHMANIA_PARASITE_INFECTION	REACTOME_ANTI_INFLAMMATORY_RESPONSE_FAVOURING_LEISHMANIA_PARASITE_INFECTION		117	-0.53106797	-1.8606185	0.0	0.019389715	0.336	3373	tags=43%, list=18%, signal=52%	
REACTOME_ANTIMICROBIAL_PEPTIDES	REACTOME_ANTIMICROBIAL_PEPTIDES		36	-0.6489928	-1.859337	0.0	0.019133806	0.344	1411	tags=36%, list=8%, signal=39%	
REACTOME_FCGR3A_MEDIATED_IL10_SYNTHESIS	REACTOME_FCGR3A_MEDIATED_IL10_SYNTHESIS		84	-0.5581148	-1.8578851	0.0	0.01880504	0.35	2842	tags=43%, list=15%, signal=50%	
REACTOME_DISEASES_OF_GLYCOSYLATION	REACTOME_DISEASES_OF_GLYCOSYLATION		138	-0.52363974	-1.8573279	0.0	0.018324522	0.352	3267	tags=38%, list=17%, signal=45%	
REACTOME_POLO_LIKE_KINASE_MEDIATED_EVENTS	REACTOME_POLO_LIKE_KINASE_MEDIATED_EVENTS		16	-0.75442	-1.8561891	0.0016778524	0.018207388	0.362	346	tags=25%, list=2%, signal=25%	
REACTOME_PARASITE_INFECTION	REACTOME_PARASITE_INFECTION		106	-0.5387147	-1.8551344	0.0	0.018304422	0.373	4595	tags=52%, list=25%, signal=68%	
REACTOME_FCERI_MEDIATED_NF_KB_ACTIVATION	REACTOME_FCERI_MEDIATED_NF_KB_ACTIVATION		124	-0.5237123	-1.8509382	0.0	0.019362357	0.4	4193	tags=38%, list=22%, signal=49%	
REACTOME_O_GLYCOSYLATION_OF_TSR_DOMAIN_CONTAINING_PROTEINS	REACTOME_O_GLYCOSYLATION_OF_TSR_DOMAIN_CONTAINING_PROTEINS		38	-0.628158	-1.8458614	0.0	0.020619601	0.425	3254	tags=55%, list=17%, signal=67%	
REACTOME_NEUTROPHIL_DEGRANULATION	REACTOME_NEUTROPHIL_DEGRANULATION		454	-0.45879537	-1.8453679	0.0	0.020271715	0.43	3608	tags=31%, list=19%, signal=38%	
REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR	REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR		154	-0.5072581	-1.8435211	0.0	0.020228531	0.435	5191	tags=49%, list=28%, signal=68%	
REACTOME_RHO_GTPASES_ACTIVATE_IQGAPS	REACTOME_RHO_GTPASES_ACTIVATE_IQGAPS		29	-0.66236144	-1.8397748	0.0016583748	0.020769162	0.452	2580	tags=45%, list=14%, signal=52%	
REACTOME_DAP12_INTERACTIONS	REACTOME_DAP12_INTERACTIONS		35	-0.62970006	-1.8330605	0.0016722408	0.022296855	0.48	2548	tags=37%, list=14%, signal=43%	
REACTOME_FERTILIZATION	REACTOME_FERTILIZATION		15	-0.78038317	-1.8315732	0.0016920473	0.022132168	0.487	809	tags=27%, list=4%, signal=28%	
REACTOME_DISEASES_ASSOCIATED_WITH_GLYCOSAMINOGLYCAN_METABOLISM	REACTOME_DISEASES_ASSOCIATED_WITH_GLYCOSAMINOGLYCAN_METABOLISM		41	-0.6220796	-1.8264765	0.0	0.023249501	0.51	4232	tags=56%, list=23%, signal=72%	
REACTOME_MITOTIC_PROMETAPHASE	REACTOME_MITOTIC_PROMETAPHASE		198	-0.4918568	-1.8261259	0.0	0.022728693	0.511	3705	tags=30%, list=20%, signal=37%	
REACTOME_MITOTIC_SPINDLE_CHECKPOINT	REACTOME_MITOTIC_SPINDLE_CHECKPOINT		109	-0.52702284	-1.8207908	0.0	0.024022091	0.543	3580	tags=30%, list=19%, signal=37%	
REACTOME_MITOTIC_METAPHASE_AND_ANAPHASE	REACTOME_MITOTIC_METAPHASE_AND_ANAPHASE		229	-0.48264864	-1.8190358	0.0	0.024253324	0.554	3580	tags=28%, list=19%, signal=34%	
REACTOME_ACTIVATION_OF_MATRIX_METALLOPROTEINASES	REACTOME_ACTIVATION_OF_MATRIX_METALLOPROTEINASES		29	-0.67082375	-1.8157303	0.0017271157	0.024989069	0.569	542	tags=31%, list=3%, signal=32%	
REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2	REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2		125	-0.5103173	-1.8004045	0.0	0.031280644	0.656	2727	tags=34%, list=15%, signal=39%	
REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING	REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING		97	-0.52817464	-1.7927489	0.0015923567	0.03433626	0.707	2869	tags=36%, list=15%, signal=42%	
REACTOME_GPVI_MEDIATED_ACTIVATION_CASCADE	REACTOME_GPVI_MEDIATED_ACTIVATION_CASCADE		34	-0.62273514	-1.7926022	0.0	0.033724092	0.709	2688	tags=44%, list=14%, signal=51%	
REACTOME_FORMYL_PEPTIDE_RECEPTORS_BIND_FORMYL_PEPTIDES_AND_MANY_OTHER_LIGANDS	REACTOME_FORMYL_PEPTIDE_RECEPTORS_BIND_FORMYL_PEPTIDES_AND_MANY_OTHER_LIGANDS		8	-0.874796	-1.7857796	0.0018281536	0.03647485	0.741	1338	tags=63%, list=7%, signal=67%	
REACTOME_IRAK4_DEFICIENCY_TLR2_4	REACTOME_IRAK4_DEFICIENCY_TLR2_4		18	-0.6997725	-1.7845056	0.009345794	0.036384195	0.75	3310	tags=56%, list=18%, signal=67%	
REACTOME_CROSS_PRESENTATION_OF_PARTICULATE_EXOGENOUS_ANTIGENS_PHAGOSOMES	REACTOME_CROSS_PRESENTATION_OF_PARTICULATE_EXOGENOUS_ANTIGENS_PHAGOSOMES		8	-0.84324396	-1.7790846	0.0018867925	0.038457926	0.773	1175	tags=63%, list=6%, signal=67%	
REACTOME_ANTIGEN_PROCESSING_CROSS_PRESENTATION	REACTOME_ANTIGEN_PROCESSING_CROSS_PRESENTATION		103	-0.51146716	-1.777873	0.0	0.038189027	0.777	5699	tags=48%, list=30%, signal=68%	
REACTOME_ASSEMBLY_OF_ACTIVE_LPL_AND_LIPC_LIPASE_COMPLEXES	REACTOME_ASSEMBLY_OF_ACTIVE_LPL_AND_LIPC_LIPASE_COMPLEXES		16	-0.73163706	-1.7771622	0.0035211267	0.03773323	0.778	55	tags=19%, list=0%, signal=19%	
REACTOME_DIGESTION	REACTOME_DIGESTION		12	-0.77706325	-1.7693945	0.0035211267	0.041331	0.822	1293	tags=50%, list=7%, signal=54%	
REACTOME_ASSEMBLY_AND_CELL_SURFACE_PRESENTATION_OF_NMDA_RECEPTORS	REACTOME_ASSEMBLY_AND_CELL_SURFACE_PRESENTATION_OF_NMDA_RECEPTORS		41	-0.6034628	-1.7675718	0.0016778524	0.041490752	0.829	2804	tags=44%, list=15%, signal=52%	
REACTOME_ADAPTIVE_IMMUNE_SYSTEM	REACTOME_ADAPTIVE_IMMUNE_SYSTEM		757	-0.42552343	-1.7653404	0.0	0.042138033	0.838	2845	tags=23%, list=15%, signal=26%	
REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY	REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY		16	-0.73434097	-1.763232	0.0017667845	0.042526014	0.845	3303	tags=63%, list=18%, signal=76%	
REACTOME_PLATELET_ADHESION_TO_EXPOSED_COLLAGEN	REACTOME_PLATELET_ADHESION_TO_EXPOSED_COLLAGEN		13	-0.75664103	-1.7623144	0.0018975332	0.042323034	0.847	2384	tags=69%, list=13%, signal=79%	
REACTOME_LEISHMANIA_INFECTION	REACTOME_LEISHMANIA_INFECTION		199	-0.47783574	-1.7616582	0.0	0.0419301	0.849	3373	tags=35%, list=18%, signal=42%	
REACTOME_INTERACTION_WITH_CUMULUS_CELLS_AND_THE_ZONA_PELLUCIDA	REACTOME_INTERACTION_WITH_CUMULUS_CELLS_AND_THE_ZONA_PELLUCIDA		7	-0.89247507	-1.7590057	0.0056818184	0.04296517	0.863	809	tags=43%, list=4%, signal=45%	
REACTOME_SCAVENGING_BY_CLASS_A_RECEPTORS	REACTOME_SCAVENGING_BY_CLASS_A_RECEPTORS		18	-0.7124894	-1.7515193	0.005119454	0.046467356	0.886	2492	tags=61%, list=13%, signal=70%	
REACTOME_LIGAND_RECEPTOR_INTERACTIONS	REACTOME_LIGAND_RECEPTOR_INTERACTIONS		8	-0.85253763	-1.7468294	0.0018656716	0.04852449	0.9	1011	tags=50%, list=5%, signal=53%	
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS		129	-0.4891785	-1.746369	0.0	0.04791369	0.9	2311	tags=38%, list=12%, signal=43%	
REACTOME_INTERLEUKIN_10_SIGNALING	REACTOME_INTERLEUKIN_10_SIGNALING		40	-0.59550655	-1.7444472	0.004784689	0.048304047	0.905	2480	tags=48%, list=13%, signal=55%	
REACTOME_METABOLISM_OF_FAT_SOLUBLE_VITAMINS	REACTOME_METABOLISM_OF_FAT_SOLUBLE_VITAMINS		44	-0.5852994	-1.742811	0.0	0.048699185	0.908	3260	tags=48%, list=17%, signal=58%	
REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX	REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX		130	-0.48674256	-1.7425098	0.0	0.04803443	0.908	3383	tags=41%, list=18%, signal=49%	
REACTOME_COPI_DEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC	REACTOME_COPI_DEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC		95	-0.50933474	-1.7387251	0.0	0.05002554	0.924	3126	tags=31%, list=17%, signal=36%	
REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS	REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS		165	-0.47203204	-1.7380755	0.0	0.04975873	0.925	2923	tags=36%, list=16%, signal=43%	
REACTOME_ACTIVATION_OF_AMPK_DOWNSTREAM_OF_NMDARS	REACTOME_ACTIVATION_OF_AMPK_DOWNSTREAM_OF_NMDARS		25	-0.6701893	-1.736388	0.010830325	0.05015102	0.932	2580	tags=48%, list=14%, signal=56%	
REACTOME_CONDENSATION_OF_PROMETAPHASE_CHROMOSOMES	REACTOME_CONDENSATION_OF_PROMETAPHASE_CHROMOSOMES		11	-0.7923727	-1.7342948	0.0034602077	0.05110922	0.941	1905	tags=45%, list=10%, signal=51%	
REACTOME_INTERFERON_ALPHA_BETA_SIGNALING	REACTOME_INTERFERON_ALPHA_BETA_SIGNALING		59	-0.5445998	-1.7255948	0.003241491	0.056310117	0.957	2808	tags=32%, list=15%, signal=38%	
REACTOME_PIWI_INTERACTING_RNA_PIRNA_BIOGENESIS	REACTOME_PIWI_INTERACTING_RNA_PIRNA_BIOGENESIS		27	-0.6291497	-1.7240268	0.0033500837	0.056638144	0.961	648	tags=19%, list=3%, signal=19%	
REACTOME_DIGESTION_OF_DIETARY_LIPID	REACTOME_DIGESTION_OF_DIETARY_LIPID		6	-0.89800066	-1.7233182	0.0018939395	0.056435127	0.961	689	tags=67%, list=4%, signal=69%	
REACTOME_NOTCH3_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION	REACTOME_NOTCH3_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION		24	-0.6482351	-1.722067	0.00681431	0.05646133	0.963	2808	tags=54%, list=15%, signal=64%	
REACTOME_ROLE_OF_PHOSPHOLIPIDS_IN_PHAGOCYTOSIS	REACTOME_ROLE_OF_PHOSPHOLIPIDS_IN_PHAGOCYTOSIS		72	-0.5348716	-1.7219925	0.0015267176	0.05573927	0.963	2842	tags=40%, list=15%, signal=47%	
REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION		281	-0.4480844	-1.7217398	0.0	0.055189393	0.963	3411	tags=38%, list=18%, signal=46%	
REACTOME_SIGNALING_BY_INTERLEUKINS	REACTOME_SIGNALING_BY_INTERLEUKINS		414	-0.43228075	-1.7188486	0.0	0.05657938	0.97	5197	tags=42%, list=28%, signal=57%	
REACTOME_SCAVENGING_OF_HEME_FROM_PLASMA	REACTOME_SCAVENGING_OF_HEME_FROM_PLASMA		59	-0.5334687	-1.7151845	0.00155521	0.058580864	0.976	2842	tags=49%, list=15%, signal=58%	
REACTOME_GPCR_LIGAND_BINDING	REACTOME_GPCR_LIGAND_BINDING		307	-0.4381792	-1.7129186	0.0	0.05931688	0.977	2311	tags=33%, list=12%, signal=37%	
REACTOME_SIGNALING_BY_GPCR	REACTOME_SIGNALING_BY_GPCR		530	-0.4211308	-1.7068065	0.0	0.06366123	0.984	2835	tags=32%, list=15%, signal=37%	
REACTOME_NUCLEAR_ENVELOPE_NE_REASSEMBLY	REACTOME_NUCLEAR_ENVELOPE_NE_REASSEMBLY		73	-0.5179375	-1.7012682	0.0031796503	0.06750466	0.985	2668	tags=23%, list=14%, signal=27%	
REACTOME_CD163_MEDIATING_AN_ANTI_INFLAMMATORY_RESPONSE	REACTOME_CD163_MEDIATING_AN_ANTI_INFLAMMATORY_RESPONSE		9	-0.8050562	-1.698415	0.009191177	0.069135316	0.987	3135	tags=78%, list=17%, signal=93%	
REACTOME_ACTIVATION_OF_ATR_IN_RESPONSE_TO_REPLICATION_STRESS	REACTOME_ACTIVATION_OF_ATR_IN_RESPONSE_TO_REPLICATION_STRESS		37	-0.58120924	-1.6971967	0.004823151	0.06935704	0.988	4468	tags=41%, list=24%, signal=53%	
REACTOME_CYTOKINE_SIGNALING_IN_IMMUNE_SYSTEM	REACTOME_CYTOKINE_SIGNALING_IN_IMMUNE_SYSTEM		642	-0.41358113	-1.6953306	0.0	0.07016061	0.989	4484	tags=33%, list=24%, signal=42%	
REACTOME_EFFECTS_OF_PIP2_HYDROLYSIS	REACTOME_EFFECTS_OF_PIP2_HYDROLYSIS		25	-0.63769144	-1.6902869	0.004983389	0.07389373	0.99	3161	tags=48%, list=17%, signal=58%	
REACTOME_PLASMA_LIPOPROTEIN_REMODELING	REACTOME_PLASMA_LIPOPROTEIN_REMODELING		29	-0.6062879	-1.6885327	0.008103727	0.07458449	0.991	2221	tags=34%, list=12%, signal=39%	
REACTOME_UNWINDING_OF_DNA	REACTOME_UNWINDING_OF_DNA		12	-0.7464524	-1.6867802	0.0123893805	0.07543958	0.992	4560	tags=92%, list=24%, signal=121%	
REACTOME_KERATAN_SULFATE_BIOSYNTHESIS	REACTOME_KERATAN_SULFATE_BIOSYNTHESIS		28	-0.6093914	-1.6775793	0.012367492	0.083494835	0.994	2488	tags=36%, list=13%, signal=41%	
REACTOME_RHOB_GTPASE_CYCLE	REACTOME_RHOB_GTPASE_CYCLE		70	-0.5133447	-1.6751429	0.0048387097	0.08489837	0.994	4754	tags=49%, list=25%, signal=65%	
REACTOME_CASPASE_ACTIVATION_VIA_EXTRINSIC_APOPTOTIC_SIGNALLING_PATHWAY	REACTOME_CASPASE_ACTIVATION_VIA_EXTRINSIC_APOPTOTIC_SIGNALLING_PATHWAY		25	-0.62549037	-1.6723996	0.0091743115	0.08651501	0.996	3759	tags=44%, list=20%, signal=55%	
REACTOME_DISEASES_OF_IMMUNE_SYSTEM	REACTOME_DISEASES_OF_IMMUNE_SYSTEM		31	-0.5921907	-1.6711392	0.0034904014	0.086898915	0.997	3359	tags=42%, list=18%, signal=51%	
REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS	REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS		133	-0.46643156	-1.6583587	0.0	0.09931246	1.0	4674	tags=46%, list=25%, signal=61%	
REACTOME_RHOA_GTPASE_CYCLE	REACTOME_RHOA_GTPASE_CYCLE		147	-0.45567906	-1.6570519	0.0	0.09966702	1.0	4765	tags=44%, list=25%, signal=58%	
REACTOME_ACTIVATION_OF_SMO	REACTOME_ACTIVATION_OF_SMO		18	-0.67126334	-1.6559933	0.015410959	0.09980135	1.0	684	tags=17%, list=4%, signal=17%	
REACTOME_RHOF_GTPASE_CYCLE	REACTOME_RHOF_GTPASE_CYCLE		41	-0.5553366	-1.6485586	0.009677419	0.106826544	1.0	4013	tags=37%, list=21%, signal=46%	
REACTOME_CLASS_C_3_METABOTROPIC_GLUTAMATE_PHEROMONE_RECEPTORS	REACTOME_CLASS_C_3_METABOTROPIC_GLUTAMATE_PHEROMONE_RECEPTORS		18	-0.66749954	-1.6484375	0.0100334445	0.105822384	1.0	2037	tags=33%, list=11%, signal=37%	
REACTOME_DEFECTIVE_B4GALT7_CAUSES_EDS_PROGEROID_TYPE	REACTOME_DEFECTIVE_B4GALT7_CAUSES_EDS_PROGEROID_TYPE		20	-0.64500266	-1.6480192	0.0017667845	0.105271384	1.0	2672	tags=50%, list=14%, signal=58%	
REACTOME_UPTAKE_OF_DIETARY_COBALAMINS_INTO_ENTEROCYTES	REACTOME_UPTAKE_OF_DIETARY_COBALAMINS_INTO_ENTEROCYTES		8	-0.81281763	-1.6451454	0.0074487897	0.108001836	1.0	2011	tags=63%, list=11%, signal=70%	
REACTOME_CHYLOMICRON_REMODELING	REACTOME_CHYLOMICRON_REMODELING		8	-0.7984661	-1.6441205	0.013207547	0.10827269	1.0	3260	tags=75%, list=17%, signal=91%	
REACTOME_POST_TRANSLATIONAL_MODIFICATION_SYNTHESIS_OF_GPI_ANCHORED_PROTEINS	REACTOME_POST_TRANSLATIONAL_MODIFICATION_SYNTHESIS_OF_GPI_ANCHORED_PROTEINS		75	-0.49937034	-1.643734	0.0014925373	0.10753394	1.0	3249	tags=33%, list=17%, signal=40%	
REACTOME_ECM_PROTEOGLYCANS	REACTOME_ECM_PROTEOGLYCANS		71	-0.49761438	-1.6415095	0.0031695722	0.109374225	1.0	2672	tags=44%, list=14%, signal=51%	
REACTOME_RECYCLING_PATHWAY_OF_L1	REACTOME_RECYCLING_PATHWAY_OF_L1		45	-0.55208224	-1.6379627	0.008090615	0.11275853	1.0	2580	tags=33%, list=14%, signal=39%	
REACTOME_O_LINKED_GLYCOSYLATION	REACTOME_O_LINKED_GLYCOSYLATION		102	-0.47814667	-1.6373184	0.0	0.112430446	1.0	3254	tags=39%, list=17%, signal=47%	
REACTOME_RHO_GTPASE_EFFECTORS	REACTOME_RHO_GTPASE_EFFECTORS		283	-0.42155072	-1.6349254	0.0	0.11412107	1.0	3308	tags=28%, list=18%, signal=33%	
REACTOME_DEFECTIVE_CHST6_CAUSES_MCDC1	REACTOME_DEFECTIVE_CHST6_CAUSES_MCDC1		8	-0.7958635	-1.634041	0.021238938	0.113918275	1.0	2219	tags=50%, list=12%, signal=57%	
REACTOME_VISUAL_PHOTOTRANSDUCTION	REACTOME_VISUAL_PHOTOTRANSDUCTION		79	-0.48857325	-1.6335318	0.0	0.11364803	1.0	2726	tags=34%, list=15%, signal=40%	
REACTOME_POST_CHAPERONIN_TUBULIN_FOLDING_PATHWAY	REACTOME_POST_CHAPERONIN_TUBULIN_FOLDING_PATHWAY		19	-0.6535532	-1.6332972	0.011784512	0.11300441	1.0	2580	tags=58%, list=14%, signal=67%	
REACTOME_DISEASES_ASSOCIATED_WITH_O_GLYCOSYLATION_OF_PROTEINS	REACTOME_DISEASES_ASSOCIATED_WITH_O_GLYCOSYLATION_OF_PROTEINS		63	-0.5071497	-1.630016	0.006688963	0.11627959	1.0	3254	tags=46%, list=17%, signal=56%	
REACTOME_MAP2K_AND_MAPK_ACTIVATION	REACTOME_MAP2K_AND_MAPK_ACTIVATION		40	-0.55088085	-1.6293762	0.013136289	0.116112895	1.0	3310	tags=30%, list=18%, signal=36%	
REACTOME_TOLL_LIKE_RECEPTOR_CASCADES	REACTOME_TOLL_LIKE_RECEPTOR_CASCADES		165	-0.44849923	-1.6293626	0.0	0.115037784	1.0	5596	tags=44%, list=30%, signal=62%	
REACTOME_DAP12_SIGNALING	REACTOME_DAP12_SIGNALING		28	-0.58419234	-1.6277723	0.012944984	0.11591932	1.0	1715	tags=29%, list=9%, signal=31%	
REACTOME_RUNX1_AND_FOXP3_CONTROL_THE_DEVELOPMENT_OF_REGULATORY_T_LYMPHOCYTES_TREGS	REACTOME_RUNX1_AND_FOXP3_CONTROL_THE_DEVELOPMENT_OF_REGULATORY_T_LYMPHOCYTES_TREGS		8	-0.7866219	-1.6264567	0.012589928	0.11663626	1.0	2802	tags=75%, list=15%, signal=88%	
REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS	REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS		59	-0.51778144	-1.6244925	0.007898894	0.11805069	1.0	3351	tags=51%, list=18%, signal=62%	
REACTOME_TIE2_SIGNALING	REACTOME_TIE2_SIGNALING		18	-0.64412445	-1.6233935	0.014519056	0.11840936	1.0	1950	tags=33%, list=10%, signal=37%	
REACTOME_DEFECTIVE_ST3GAL3_CAUSES_MCT12_AND_EIEE15	REACTOME_DEFECTIVE_ST3GAL3_CAUSES_MCT12_AND_EIEE15		8	-0.7806499	-1.6198448	0.01576182	0.12200983	1.0	2219	tags=50%, list=12%, signal=57%	
REACTOME_RHOC_GTPASE_CYCLE	REACTOME_RHOC_GTPASE_CYCLE		74	-0.49012607	-1.6190171	0.0015267176	0.121942446	1.0	5650	tags=53%, list=30%, signal=75%	
