NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
REACTOME_INNATE_IMMUNE_SYSTEM	REACTOME_INNATE_IMMUNE_SYSTEM		1000	0.48691353	2.1043396	0.0	1.2649051E-4	0.004	3177	tags=31%, list=16%, signal=35%	
REACTOME_INTERLEUKIN_6_FAMILY_SIGNALING	REACTOME_INTERLEUKIN_6_FAMILY_SIGNALING		23	0.7536825	2.0942554	0.0	1.52065E-4	0.005	3267	tags=52%, list=16%, signal=62%	
REACTOME_METALLOTHIONEINS_BIND_METALS	REACTOME_METALLOTHIONEINS_BIND_METALS		10	0.92495185	2.0844488	0.0	1.4699617E-4	0.005	715	tags=80%, list=4%, signal=83%	
REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES	REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES		37	0.65917355	2.080874	0.0	1.4225436E-4	0.005	4119	tags=62%, list=20%, signal=78%	
REACTOME_ELASTIC_FIBRE_FORMATION	REACTOME_ELASTIC_FIBRE_FORMATION		44	0.65677524	2.079592	0.0	1.3780891E-4	0.005	4119	tags=61%, list=20%, signal=77%	
REACTOME_ANTIGEN_PROCESSING_CROSS_PRESENTATION	REACTOME_ANTIGEN_PROCESSING_CROSS_PRESENTATION		103	0.5670255	2.0785155	0.0	1.3363289E-4	0.005	2246	tags=28%, list=11%, signal=32%	
REACTOME_RESPONSE_TO_METAL_IONS	REACTOME_RESPONSE_TO_METAL_IONS		13	0.8495043	2.0778487	0.0	1.297025E-4	0.005	715	tags=62%, list=4%, signal=64%	
REACTOME_ANTIGEN_ACTIVATES_B_CELL_RECEPTOR_BCR_LEADING_TO_GENERATION_OF_SECOND_MESSENGERS	REACTOME_ANTIGEN_ACTIVATES_B_CELL_RECEPTOR_BCR_LEADING_TO_GENERATION_OF_SECOND_MESSENGERS		74	0.5881709	2.047301	0.0	2.775875E-4	0.011	4751	tags=69%, list=23%, signal=90%	
REACTOME_COMMON_PATHWAY_OF_FIBRIN_CLOT_FORMATION	REACTOME_COMMON_PATHWAY_OF_FIBRIN_CLOT_FORMATION		20	0.74259555	2.0399876	0.0	3.6856328E-4	0.015	1802	tags=45%, list=9%, signal=49%	
REACTOME_ROLE_OF_PHOSPHOLIPIDS_IN_PHAGOCYTOSIS	REACTOME_ROLE_OF_PHOSPHOLIPIDS_IN_PHAGOCYTOSIS		70	0.5832833	2.011523	0.0	6.208106E-4	0.025	4751	tags=69%, list=23%, signal=89%	
REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2	REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2		128	0.52687603	2.0049498	0.0	6.745557E-4	0.028	3662	tags=41%, list=18%, signal=50%	
REACTOME_ERYTHROCYTES_TAKE_UP_OXYGEN_AND_RELEASE_CARBON_DIOXIDE	REACTOME_ERYTHROCYTES_TAKE_UP_OXYGEN_AND_RELEASE_CARBON_DIOXIDE		9	0.91043884	2.0006557	0.0	6.7978963E-4	0.029	154	tags=67%, list=1%, signal=67%	
REACTOME_DAP12_INTERACTIONS	REACTOME_DAP12_INTERACTIONS		37	0.64125144	1.9649106	0.0	0.0017416737	0.074	2161	tags=41%, list=11%, signal=45%	
REACTOME_FCERI_MEDIATED_CA_2_MOBILIZATION	REACTOME_FCERI_MEDIATED_CA_2_MOBILIZATION		72	0.5628655	1.9612993	0.0	0.0018735566	0.081	4751	tags=69%, list=23%, signal=90%	
REACTOME_TNFS_BIND_THEIR_PHYSIOLOGICAL_RECEPTORS	REACTOME_TNFS_BIND_THEIR_PHYSIOLOGICAL_RECEPTORS		25	0.69505775	1.951254	0.0	0.0023974034	0.104	4503	tags=72%, list=22%, signal=92%	
REACTOME_INFLAMMASOMES	REACTOME_INFLAMMASOMES		21	0.70046866	1.9455951	0.0	0.0026077325	0.117	2720	tags=52%, list=13%, signal=60%	
REACTOME_INTERLEUKIN_2_FAMILY_SIGNALING	REACTOME_INTERLEUKIN_2_FAMILY_SIGNALING		37	0.62589645	1.9436166	0.0	0.0026288137	0.121	2971	tags=49%, list=15%, signal=57%	
REACTOME_FCGR3A_MEDIATED_IL10_SYNTHESIS	REACTOME_FCGR3A_MEDIATED_IL10_SYNTHESIS		81	0.5468469	1.9293346	0.0	0.0033321301	0.156	5125	tags=68%, list=25%, signal=90%	
REACTOME_FORMATION_OF_SENESCENCE_ASSOCIATED_HETEROCHROMATIN_FOCI_SAHF	REACTOME_FORMATION_OF_SENESCENCE_ASSOCIATED_HETEROCHROMATIN_FOCI_SAHF		15	0.7511244	1.91884	0.0016233766	0.0038568508	0.177	2416	tags=40%, list=12%, signal=45%	
REACTOME_ANTIMICROBIAL_PEPTIDES	REACTOME_ANTIMICROBIAL_PEPTIDES		40	0.62134886	1.913155	0.0	0.004206543	0.194	3177	tags=50%, list=16%, signal=59%	
REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION		290	0.4638996	1.9007355	0.0	0.0052080383	0.237	4213	tags=42%, list=21%, signal=52%	
REACTOME_GRB2_SOS_PROVIDES_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS	REACTOME_GRB2_SOS_PROVIDES_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS		15	0.74214184	1.8970648	0.0	0.0054953396	0.255	3081	tags=47%, list=15%, signal=55%	
REACTOME_IL_6_TYPE_CYTOKINE_RECEPTOR_LIGAND_INTERACTIONS	REACTOME_IL_6_TYPE_CYTOKINE_RECEPTOR_LIGAND_INTERACTIONS		16	0.7291743	1.8909929	0.0	0.006006884	0.282	2291	tags=44%, list=11%, signal=49%	
REACTOME_INTERLEUKIN_RECEPTOR_SHC_SIGNALING	REACTOME_INTERLEUKIN_RECEPTOR_SHC_SIGNALING		23	0.6662503	1.8830558	0.0	0.0066889776	0.314	2971	tags=52%, list=15%, signal=61%	
REACTOME_SYNTHESIS_OF_LEUKOTRIENES_LT_AND_EOXINS_EX	REACTOME_SYNTHESIS_OF_LEUKOTRIENES_LT_AND_EOXINS_EX		17	0.73178184	1.8817976	0.0	0.0066962396	0.317	3855	tags=65%, list=19%, signal=80%	
REACTOME_ANTI_INFLAMMATORY_RESPONSE_FAVOURING_LEISHMANIA_PARASITE_INFECTION	REACTOME_ANTI_INFLAMMATORY_RESPONSE_FAVOURING_LEISHMANIA_PARASITE_INFECTION		118	0.5029285	1.8770263	0.0	0.006920648	0.333	4552	tags=55%, list=22%, signal=71%	
REACTOME_INTERLEUKIN_15_SIGNALING	REACTOME_INTERLEUKIN_15_SIGNALING		14	0.76118505	1.876019	0.0	0.0069084624	0.339	3614	tags=64%, list=18%, signal=78%	
REACTOME_YAP1_AND_WWTR1_TAZ_STIMULATED_GENE_EXPRESSION	REACTOME_YAP1_AND_WWTR1_TAZ_STIMULATED_GENE_EXPRESSION		15	0.75863975	1.8742162	0.0	0.0068948376	0.343	2143	tags=60%, list=11%, signal=67%	
REACTOME_GENERATION_OF_SECOND_MESSENGER_MOLECULES	REACTOME_GENERATION_OF_SECOND_MESSENGER_MOLECULES		32	0.6400353	1.8739839	0.0	0.0067717154	0.343	2768	tags=53%, list=14%, signal=61%	
REACTOME_P130CAS_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS	REACTOME_P130CAS_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS		15	0.7425229	1.8709686	0.0	0.006978479	0.356	3081	tags=47%, list=15%, signal=55%	
REACTOME_ECM_PROTEOGLYCANS	REACTOME_ECM_PROTEOGLYCANS		74	0.52990526	1.8634735	0.0	0.007739505	0.395	4904	tags=58%, list=24%, signal=76%	
REACTOME_ETHANOL_OXIDATION	REACTOME_ETHANOL_OXIDATION		9	0.8256431	1.8587961	0.0	0.008221307	0.422	631	tags=33%, list=3%, signal=34%	
REACTOME_PARASITE_INFECTION	REACTOME_PARASITE_INFECTION		104	0.5006639	1.8560071	0.0	0.008420881	0.432	5156	tags=58%, list=25%, signal=77%	
REACTOME_FCERI_MEDIATED_MAPK_ACTIVATION	REACTOME_FCERI_MEDIATED_MAPK_ACTIVATION		73	0.52903676	1.8547059	0.0	0.008470679	0.441	5739	tags=70%, list=28%, signal=97%	
REACTOME_DISEASES_ASSOCIATED_WITH_GLYCOSAMINOGLYCAN_METABOLISM	REACTOME_DISEASES_ASSOCIATED_WITH_GLYCOSAMINOGLYCAN_METABOLISM		40	0.59863675	1.8534864	0.0015174507	0.008448348	0.447	4003	tags=48%, list=20%, signal=59%	
REACTOME_RUNX3_REGULATES_YAP1_MEDIATED_TRANSCRIPTION	REACTOME_RUNX3_REGULATES_YAP1_MEDIATED_TRANSCRIPTION		8	0.86050063	1.8530954	0.0	0.008370839	0.45	2143	tags=88%, list=11%, signal=98%	
REACTOME_FORMYL_PEPTIDE_RECEPTORS_BIND_FORMYL_PEPTIDES_AND_MANY_OTHER_LIGANDS	REACTOME_FORMYL_PEPTIDE_RECEPTORS_BIND_FORMYL_PEPTIDES_AND_MANY_OTHER_LIGANDS		7	0.8808695	1.8485607	0.0	0.008875328	0.475	894	tags=71%, list=4%, signal=75%	
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CELL_DEATH_GENES	REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CELL_DEATH_GENES		44	0.57471997	1.8482298	0.0	0.008753084	0.475	4776	tags=52%, list=24%, signal=68%	
REACTOME_HSF1_ACTIVATION	REACTOME_HSF1_ACTIVATION		29	0.6193977	1.8425193	0.0015822785	0.009288993	0.505	766	tags=21%, list=4%, signal=21%	
REACTOME_SIGNALING_BY_CSF3_G_CSF	REACTOME_SIGNALING_BY_CSF3_G_CSF		30	0.61733085	1.8368503	0.0	0.009954572	0.534	2152	tags=27%, list=11%, signal=30%	
REACTOME_LEISHMANIA_INFECTION	REACTOME_LEISHMANIA_INFECTION		202	0.46142632	1.8336401	0.0	0.010289885	0.552	4751	tags=48%, list=23%, signal=62%	
REACTOME_INTERLEUKIN_6_SIGNALING	REACTOME_INTERLEUKIN_6_SIGNALING		11	0.7846626	1.8316375	0.0016750419	0.010409981	0.559	1046	tags=27%, list=5%, signal=29%	
REACTOME_INACTIVATION_OF_CSF3_G_CSF_SIGNALING	REACTOME_INACTIVATION_OF_CSF3_G_CSF_SIGNALING		25	0.6475918	1.828572	0.001610306	0.010865292	0.58	1763	tags=24%, list=9%, signal=26%	
REACTOME_ATTENUATION_PHASE	REACTOME_ATTENUATION_PHASE		26	0.6266848	1.8269862	0.0031055901	0.010948794	0.589	766	tags=23%, list=4%, signal=24%	
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS		170	0.47270322	1.8249961	0.0	0.0110911345	0.597	3059	tags=39%, list=15%, signal=46%	
REACTOME_INTERLEUKIN_1_PROCESSING	REACTOME_INTERLEUKIN_1_PROCESSING		9	0.82508874	1.8144534	0.0	0.012817083	0.67	3058	tags=89%, list=15%, signal=105%	
REACTOME_POTENTIAL_THERAPEUTICS_FOR_SARS	REACTOME_POTENTIAL_THERAPEUTICS_FOR_SARS		142	0.47415453	1.8098434	0.0	0.013494792	0.688	4751	tags=44%, list=23%, signal=58%	
REACTOME_LAMININ_INTERACTIONS	REACTOME_LAMININ_INTERACTIONS		30	0.6114451	1.8026868	0.0014492754	0.014854809	0.731	4904	tags=67%, list=24%, signal=88%	
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_DEATH_RECEPTORS_AND_LIGANDS	REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_DEATH_RECEPTORS_AND_LIGANDS		12	0.7466708	1.8016065	0.0032102729	0.014892055	0.736	4776	tags=92%, list=24%, signal=120%	
REACTOME_THE_NLRP3_INFLAMMASOME	REACTOME_THE_NLRP3_INFLAMMASOME		16	0.6956362	1.7982798	0.001572327	0.015422385	0.751	2720	tags=56%, list=13%, signal=65%	
REACTOME_HEMOSTASIS	REACTOME_HEMOSTASIS		613	0.42109784	1.7933072	0.0	0.016290031	0.776	3776	tags=35%, list=19%, signal=42%	
REACTOME_ARACHIDONIC_ACID_METABOLISM	REACTOME_ARACHIDONIC_ACID_METABOLISM		52	0.54265684	1.7889817	0.001447178	0.016979838	0.805	3165	tags=37%, list=16%, signal=43%	
REACTOME_ENDOSOMAL_VACUOLAR_PATHWAY	REACTOME_ENDOSOMAL_VACUOLAR_PATHWAY		11	0.7713866	1.788002	0.0	0.017064296	0.81	2115	tags=64%, list=10%, signal=71%	
REACTOME_SENESCENCE_ASSOCIATED_SECRETORY_PHENOTYPE_SASP	REACTOME_SENESCENCE_ASSOCIATED_SECRETORY_PHENOTYPE_SASP		93	0.49680468	1.7851162	0.0	0.017606918	0.824	4005	tags=37%, list=20%, signal=45%	
REACTOME_ATF4_ACTIVATES_GENES_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	REACTOME_ATF4_ACTIVATES_GENES_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS		27	0.6070792	1.7835772	0.0	0.017845541	0.83	1451	tags=19%, list=7%, signal=20%	
REACTOME_DISSOLUTION_OF_FIBRIN_CLOT	REACTOME_DISSOLUTION_OF_FIBRIN_CLOT		12	0.7529664	1.7806282	0.0016447369	0.018120695	0.838	3845	tags=75%, list=19%, signal=92%	
REACTOME_SYNDECAN_INTERACTIONS	REACTOME_SYNDECAN_INTERACTIONS		27	0.6258707	1.7774936	0.002962963	0.018546456	0.848	4059	tags=48%, list=20%, signal=60%	
REACTOME_STAT5_ACTIVATION_DOWNSTREAM_OF_FLT3_ITD_MUTANTS	REACTOME_STAT5_ACTIVATION_DOWNSTREAM_OF_FLT3_ITD_MUTANTS		10	0.7652208	1.7771623	0.0	0.018411472	0.852	1734	tags=50%, list=9%, signal=55%	
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_VENTX	REACTOME_TRANSCRIPTIONAL_REGULATION_BY_VENTX		39	0.5700805	1.7713672	0.002915452	0.019820495	0.874	2720	tags=23%, list=13%, signal=27%	
REACTOME_TRANSCRIPTIONAL_REGULATION_OF_GRANULOPOIESIS	REACTOME_TRANSCRIPTIONAL_REGULATION_OF_GRANULOPOIESIS		71	0.50798595	1.7681775	0.0	0.020384269	0.883	5133	tags=52%, list=25%, signal=70%	
REACTOME_PYROPTOSIS	REACTOME_PYROPTOSIS		27	0.6123364	1.7652932	0.0015408321	0.02088687	0.897	1778	tags=33%, list=9%, signal=36%	
REACTOME_SCAVENGING_BY_CLASS_A_RECEPTORS	REACTOME_SCAVENGING_BY_CLASS_A_RECEPTORS		19	0.66064805	1.7508264	0.0015847861	0.025243396	0.942	4495	tags=63%, list=22%, signal=81%	
REACTOME_VASOPRESSIN_LIKE_RECEPTORS	REACTOME_VASOPRESSIN_LIKE_RECEPTORS		6	0.89542294	1.7467433	0.0	0.02621213	0.947	2013	tags=67%, list=10%, signal=74%	
REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS	REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS		59	0.5115958	1.7463498	0.001369863	0.026079418	0.947	5118	tags=53%, list=25%, signal=70%	
REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS	REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS		116	0.46922976	1.7408706	0.0	0.02770841	0.957	4309	tags=41%, list=21%, signal=51%	
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX3	REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX3		96	0.4763903	1.7350417	0.0	0.029387258	0.962	3026	tags=26%, list=15%, signal=30%	
REACTOME_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_NLR_SIGNALING_PATHWAYS	REACTOME_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_NLR_SIGNALING_PATHWAYS		56	0.51448536	1.7319617	0.0027510317	0.030472675	0.97	2938	tags=27%, list=14%, signal=31%	
REACTOME_TOLL_LIKE_RECEPTOR_TLR1_TLR2_CASCADE	REACTOME_TOLL_LIKE_RECEPTOR_TLR1_TLR2_CASCADE		115	0.46483877	1.7255077	0.0025575447	0.03289546	0.977	3423	tags=30%, list=17%, signal=36%	
REACTOME_SARS_COV_1_MODULATES_HOST_TRANSLATION_MACHINERY	REACTOME_SARS_COV_1_MODULATES_HOST_TRANSLATION_MACHINERY		36	0.5559049	1.7250096	0.00433526	0.032747168	0.978	8124	tags=86%, list=40%, signal=143%	
REACTOME_RUNX3_REGULATES_IMMUNE_RESPONSE_AND_CELL_MIGRATION	REACTOME_RUNX3_REGULATES_IMMUNE_RESPONSE_AND_CELL_MIGRATION		6	0.8653727	1.7222354	0.0035273368	0.033785455	0.979	2545	tags=83%, list=13%, signal=95%	
REACTOME_PERK_REGULATES_GENE_EXPRESSION	REACTOME_PERK_REGULATES_GENE_EXPRESSION		32	0.56549615	1.7197341	0.004470939	0.03440384	0.98	1451	tags=16%, list=7%, signal=17%	
REACTOME_PROSTANOID_LIGAND_RECEPTORS	REACTOME_PROSTANOID_LIGAND_RECEPTORS		9	0.7657559	1.7190969	0.0017699115	0.034297965	0.981	1478	tags=56%, list=7%, signal=60%	
REACTOME_GASTRULATION	REACTOME_GASTRULATION		43	0.5451125	1.7186733	0.00433526	0.034077942	0.982	3317	tags=37%, list=16%, signal=44%	
REACTOME_REGULATION_OF_IFNG_SIGNALING	REACTOME_REGULATION_OF_IFNG_SIGNALING		14	0.6872413	1.7115482	0.0063091484	0.036769897	0.986	3040	tags=36%, list=15%, signal=42%	
REACTOME_COSTIMULATION_BY_THE_CD28_FAMILY	REACTOME_COSTIMULATION_BY_THE_CD28_FAMILY		67	0.4980112	1.7082313	0.0027472528	0.037665356	0.988	2768	tags=28%, list=14%, signal=33%	
REACTOME_TNF_RECEPTOR_SUPERFAMILY_TNFSF_MEMBERS_MEDIATING_NON_CANONICAL_NF_KB_PATHWAY	REACTOME_TNF_RECEPTOR_SUPERFAMILY_TNFSF_MEMBERS_MEDIATING_NON_CANONICAL_NF_KB_PATHWAY		15	0.6760636	1.7071034	0.0077160494	0.037804842	0.988	3612	tags=53%, list=18%, signal=65%	
REACTOME_HSF1_DEPENDENT_TRANSACTIVATION	REACTOME_HSF1_DEPENDENT_TRANSACTIVATION		36	0.5446766	1.7042483	0.008683068	0.038691282	0.99	1286	tags=22%, list=6%, signal=24%	
REACTOME_SIGNALING_BY_FLT3_FUSION_PROTEINS	REACTOME_SIGNALING_BY_FLT3_FUSION_PROTEINS		19	0.6354282	1.7018133	0.00477707	0.039375596	0.99	1734	tags=26%, list=9%, signal=29%	
REACTOME_RUNX3_REGULATES_CDKN1A_TRANSCRIPTION	REACTOME_RUNX3_REGULATES_CDKN1A_TRANSCRIPTION		7	0.8337392	1.7017679	0.0068259384	0.03902931	0.99	1778	tags=57%, list=9%, signal=63%	
REACTOME_PLATELET_ADHESION_TO_EXPOSED_COLLAGEN	REACTOME_PLATELET_ADHESION_TO_EXPOSED_COLLAGEN		13	0.70704114	1.7006391	0.0048	0.03925402	0.991	3973	tags=62%, list=20%, signal=76%	
REACTOME_REGULATED_NECROSIS	REACTOME_REGULATED_NECROSIS		58	0.5053916	1.7004378	0.0028653296	0.038955387	0.991	3997	tags=33%, list=20%, signal=41%	
REACTOME_RESPONSE_OF_EIF2AK4_GCN2_TO_AMINO_ACID_DEFICIENCY	REACTOME_RESPONSE_OF_EIF2AK4_GCN2_TO_AMINO_ACID_DEFICIENCY		100	0.46491024	1.6993893	0.0	0.039028905	0.991	8101	tags=73%, list=40%, signal=121%	
REACTOME_ABERRANT_REGULATION_OF_MITOTIC_G1_S_TRANSITION_IN_CANCER_DUE_TO_RB1_DEFECTS	REACTOME_ABERRANT_REGULATION_OF_MITOTIC_G1_S_TRANSITION_IN_CANCER_DUE_TO_RB1_DEFECTS		17	0.64203185	1.6986398	0.0033057851	0.039061483	0.991	1701	tags=24%, list=8%, signal=26%	
REACTOME_EICOSANOID_LIGAND_BINDING_RECEPTORS	REACTOME_EICOSANOID_LIGAND_BINDING_RECEPTORS		15	0.6791871	1.6981964	0.004854369	0.038885303	0.991	1973	tags=47%, list=10%, signal=52%	
REACTOME_INTERLEUKIN_3_INTERLEUKIN_5_AND_GM_CSF_SIGNALING	REACTOME_INTERLEUKIN_3_INTERLEUKIN_5_AND_GM_CSF_SIGNALING		44	0.5296076	1.6978754	0.0014104373	0.03872711	0.992	2971	tags=34%, list=15%, signal=40%	
REACTOME_SIGNALING_BY_LEPTIN	REACTOME_SIGNALING_BY_LEPTIN		11	0.73944724	1.6974052	0.0066006603	0.038625106	0.992	886	tags=27%, list=4%, signal=29%	
