NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
REACTOME_ANTI_INFLAMMATORY_RESPONSE_FAVOURING_LEISHMANIA_PARASITE_INFECTION	REACTOME_ANTI_INFLAMMATORY_RESPONSE_FAVOURING_LEISHMANIA_PARASITE_INFECTION	Details ...	120	0.77926284	2.5804405	0.0	0.0	0.0	987	tags=42%, list=5%, signal=44%	
REACTOME_FCERI_MEDIATED_CA_2_MOBILIZATION	REACTOME_FCERI_MEDIATED_CA_2_MOBILIZATION	Details ...	76	0.8292917	2.5710878	0.0	0.0	0.0	987	tags=55%, list=5%, signal=58%	
REACTOME_POTENTIAL_THERAPEUTICS_FOR_SARS	REACTOME_POTENTIAL_THERAPEUTICS_FOR_SARS	Details ...	144	0.75316644	2.5360174	0.0	0.0	0.0	987	tags=33%, list=5%, signal=34%	
REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING	REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING	Details ...	174	0.70685977	2.4463508	0.0	0.0	0.0	1113	tags=25%, list=6%, signal=26%	
REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL	REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL		157	0.69576687	2.3657153	0.0	0.0	0.0	993	tags=38%, list=5%, signal=39%	
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL		171	0.6891737	2.3600867	0.0	0.0	0.0	1792	tags=39%, list=9%, signal=43%	
REACTOME_LEISHMANIA_INFECTION	REACTOME_LEISHMANIA_INFECTION		204	0.6753794	2.3588867	0.0	0.0	0.0	1817	tags=30%, list=9%, signal=33%	
REACTOME_ANTIMICROBIAL_PEPTIDES	REACTOME_ANTIMICROBIAL_PEPTIDES		52	0.79419184	2.3387706	0.0	0.0	0.0	1153	tags=50%, list=6%, signal=53%	
REACTOME_INNATE_IMMUNE_SYSTEM	REACTOME_INNATE_IMMUNE_SYSTEM		1017	0.56429243	2.2216537	0.0	0.0	0.0	2193	tags=21%, list=11%, signal=22%	
REACTOME_SARS_COV_INFECTIONS	REACTOME_SARS_COV_INFECTIONS		441	0.5288645	1.981439	0.0	2.8504155E-4	0.008	987	tags=12%, list=5%, signal=12%	
REACTOME_REGULATION_OF_TLR_BY_ENDOGENOUS_LIGAND	REACTOME_REGULATION_OF_TLR_BY_ENDOGENOUS_LIGAND		21	0.81967723	1.9754024	0.0	3.4433557E-4	0.01	2082	tags=67%, list=10%, signal=74%	
REACTOME_NEUTROPHIL_DEGRANULATION	REACTOME_NEUTROPHIL_DEGRANULATION		470	0.51610017	1.9548353	0.0	5.3200225E-4	0.016	2236	tags=20%, list=11%, signal=22%	
REACTOME_IRAK4_DEFICIENCY_TLR2_4	REACTOME_IRAK4_DEFICIENCY_TLR2_4		18	0.81511277	1.9385741	0.0	8.058781E-4	0.025	2082	tags=61%, list=10%, signal=68%	
REACTOME_FORMATION_OF_FIBRIN_CLOT_CLOTTING_CASCADE	REACTOME_FORMATION_OF_FIBRIN_CLOT_CLOTTING_CASCADE		33	0.70800954	1.9250627	0.0	0.001063699	0.033	1881	tags=45%, list=9%, signal=50%	
REACTOME_COMMON_PATHWAY_OF_FIBRIN_CLOT_FORMATION	REACTOME_COMMON_PATHWAY_OF_FIBRIN_CLOT_FORMATION		20	0.7552256	1.8649225	0.0	0.004607777	0.139	1855	tags=55%, list=9%, signal=61%	
REACTOME_METABOLIC_DISORDERS_OF_BIOLOGICAL_OXIDATION_ENZYMES	REACTOME_METABOLIC_DISORDERS_OF_BIOLOGICAL_OXIDATION_ENZYMES		31	0.6858445	1.8390595	0.0	0.0078128455	0.238	1265	tags=29%, list=6%, signal=31%	
REACTOME_DISEASES_OF_IMMUNE_SYSTEM	REACTOME_DISEASES_OF_IMMUNE_SYSTEM		31	0.6901438	1.8242077	0.0	0.010367302	0.312	2082	tags=39%, list=10%, signal=43%	
REACTOME_ACTIVATION_OF_C3_AND_C5	REACTOME_ACTIVATION_OF_C3_AND_C5		7	0.9264262	1.7752024	0.0	0.025162997	0.605	656	tags=71%, list=3%, signal=74%	
REACTOME_METHYLATION	REACTOME_METHYLATION		13	0.81059486	1.7706742	0.0	0.026567983	0.632	212	tags=15%, list=1%, signal=16%	
REACTOME_PHASE_I_FUNCTIONALIZATION_OF_COMPOUNDS	REACTOME_PHASE_I_FUNCTIONALIZATION_OF_COMPOUNDS		88	0.5579993	1.7672625	0.0	0.027337955	0.65	1460	tags=26%, list=7%, signal=28%	
REACTOME_CYTOCHROME_P450_ARRANGED_BY_SUBSTRATE_TYPE	REACTOME_CYTOCHROME_P450_ARRANGED_BY_SUBSTRATE_TYPE		50	0.6162314	1.7603362	0.0	0.030228626	0.702	2620	tags=38%, list=13%, signal=44%	
REACTOME_INTERLEUKIN_20_FAMILY_SIGNALING	REACTOME_INTERLEUKIN_20_FAMILY_SIGNALING		20	0.7375447	1.74871	0.0037523452	0.035208683	0.758	2551	tags=45%, list=13%, signal=52%	
REACTOME_HEMOSTASIS	REACTOME_HEMOSTASIS		613	0.44909704	1.7206794	0.0	0.053350966	0.878	2069	tags=20%, list=10%, signal=21%	
REACTOME_ADAPTIVE_IMMUNE_SYSTEM	REACTOME_ADAPTIVE_IMMUNE_SYSTEM		772	0.44191888	1.708948	0.0	0.062081188	0.92	1201	tags=11%, list=6%, signal=12%	
REACTOME_RESOLUTION_OF_D_LOOP_STRUCTURES	REACTOME_RESOLUTION_OF_D_LOOP_STRUCTURES		34	0.62587726	1.6977205	0.0017953322	0.07223105	0.958	5509	tags=59%, list=27%, signal=81%	
REACTOME_DEFENSINS	REACTOME_DEFENSINS		15	0.7428422	1.692418	0.0038461538	0.07627238	0.974	967	tags=47%, list=5%, signal=49%	
REACTOME_RESOLUTION_OF_D_LOOP_STRUCTURES_THROUGH_SYNTHESIS_DEPENDENT_STRAND_ANNEALING_SDSA	REACTOME_RESOLUTION_OF_D_LOOP_STRUCTURES_THROUGH_SYNTHESIS_DEPENDENT_STRAND_ANNEALING_SDSA		27	0.6531605	1.671997	0.007168459	0.09827631	0.99	4418	tags=52%, list=22%, signal=66%	
REACTOME_METABOLISM_OF_INGESTED_SEMET_SEC_MESEC_INTO_H2SE	REACTOME_METABOLISM_OF_INGESTED_SEMET_SEC_MESEC_INTO_H2SE		8	0.8277874	1.6688303	0.0056818184	0.10015345	0.992	1498	tags=50%, list=7%, signal=54%	
REACTOME_METAL_SEQUESTRATION_BY_ANTIMICROBIAL_PROTEINS	REACTOME_METAL_SEQUESTRATION_BY_ANTIMICROBIAL_PROTEINS		5	0.9487618	1.6606735	0.0	0.109732375	0.996	438	tags=80%, list=2%, signal=82%	
REACTOME_BIOLOGICAL_OXIDATIONS	REACTOME_BIOLOGICAL_OXIDATIONS		178	0.47475848	1.6520777	0.0	0.11981119	0.997	2503	tags=24%, list=12%, signal=27%	
REACTOME_VESICLE_MEDIATED_TRANSPORT	REACTOME_VESICLE_MEDIATED_TRANSPORT		698	0.4272818	1.6493827	0.0	0.12118854	0.997	1529	tags=11%, list=8%, signal=11%	
REACTOME_ADVANCED_GLYCOSYLATION_ENDPRODUCT_RECEPTOR_SIGNALING	REACTOME_ADVANCED_GLYCOSYLATION_ENDPRODUCT_RECEPTOR_SIGNALING		13	0.75507915	1.6402019	0.012658228	0.1334053	0.998	493	tags=15%, list=2%, signal=16%	
REACTOME_FORMYL_PEPTIDE_RECEPTORS_BIND_FORMYL_PEPTIDES_AND_MANY_OTHER_LIGANDS	REACTOME_FORMYL_PEPTIDE_RECEPTORS_BIND_FORMYL_PEPTIDES_AND_MANY_OTHER_LIGANDS		8	0.8332979	1.6387134	0.007104796	0.13312075	0.999	1120	tags=50%, list=6%, signal=53%	
REACTOME_P130CAS_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS	REACTOME_P130CAS_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS		15	0.7204269	1.6286638	0.02003643	0.14823511	0.999	2521	tags=47%, list=13%, signal=53%	
REACTOME_APOPTOSIS_INDUCED_DNA_FRAGMENTATION	REACTOME_APOPTOSIS_INDUCED_DNA_FRAGMENTATION		11	0.7496956	1.6219685	0.0149532715	0.15753348	0.999	1260	tags=27%, list=6%, signal=29%	
REACTOME_ALPHA_DEFENSINS	REACTOME_ALPHA_DEFENSINS		7	0.849414	1.6181343	0.016697587	0.16171676	0.999	749	tags=57%, list=4%, signal=59%	
REACTOME_INTEGRIN_SIGNALING	REACTOME_INTEGRIN_SIGNALING		27	0.6144407	1.6060748	0.010526316	0.18191151	0.999	2649	tags=33%, list=13%, signal=38%	
REACTOME_KERATINIZATION	REACTOME_KERATINIZATION		84	0.5016824	1.5967431	0.0	0.19826657	0.999	2523	tags=37%, list=13%, signal=42%	
REACTOME_GRB2_SOS_PROVIDES_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS	REACTOME_GRB2_SOS_PROVIDES_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS		15	0.70010704	1.594303	0.018552875	0.20024101	0.999	2521	tags=47%, list=13%, signal=53%	
REACTOME_REGULATION_OF_BETA_CELL_DEVELOPMENT	REACTOME_REGULATION_OF_BETA_CELL_DEVELOPMENT		32	0.5884162	1.5833081	0.008818342	0.22184527	1.0	2014	tags=28%, list=10%, signal=31%	
REACTOME_FORMATION_OF_THE_CORNIFIED_ENVELOPE	REACTOME_FORMATION_OF_THE_CORNIFIED_ENVELOPE		78	0.50421643	1.5790697	0.004754358	0.22855648	1.0	2523	tags=38%, list=13%, signal=44%	
REACTOME_DEPOSITION_OF_NEW_CENPA_CONTAINING_NUCLEOSOMES_AT_THE_CENTROMERE	REACTOME_DEPOSITION_OF_NEW_CENPA_CONTAINING_NUCLEOSOMES_AT_THE_CENTROMERE		49	0.5440475	1.5752716	0.018487396	0.233723	1.0	3833	tags=41%, list=19%, signal=50%	
REACTOME_TOLL_LIKE_RECEPTOR_CASCADES	REACTOME_TOLL_LIKE_RECEPTOR_CASCADES		166	0.4615165	1.5749362	0.0	0.2307229	1.0	2114	tags=15%, list=11%, signal=17%	
REACTOME_TOLL_LIKE_RECEPTOR_TLR1_TLR2_CASCADE	REACTOME_TOLL_LIKE_RECEPTOR_TLR1_TLR2_CASCADE		115	0.47277018	1.5748085	0.00477707	0.22715797	1.0	2313	tags=17%, list=12%, signal=20%	
REACTOME_MITOCHONDRIAL_FATTY_ACID_BETA_OXIDATION_OF_SATURATED_FATTY_ACIDS	REACTOME_MITOCHONDRIAL_FATTY_ACID_BETA_OXIDATION_OF_SATURATED_FATTY_ACIDS		10	0.7693261	1.568244	0.022140222	0.23994188	1.0	661	tags=20%, list=3%, signal=21%	
REACTOME_TERMINAL_PATHWAY_OF_COMPLEMENT	REACTOME_TERMINAL_PATHWAY_OF_COMPLEMENT		6	0.8590206	1.5621419	0.018796992	0.2516776	1.0	114	tags=33%, list=1%, signal=34%	
REACTOME_EICOSANOIDS	REACTOME_EICOSANOIDS		9	0.7843832	1.5603588	0.021442495	0.2523361	1.0	3233	tags=67%, list=16%, signal=79%	
REACTOME_XENOBIOTICS	REACTOME_XENOBIOTICS		14	0.68537956	1.5586891	0.033707865	0.25297067	1.0	435	tags=36%, list=2%, signal=36%	
REACTOME_MULTIFUNCTIONAL_ANION_EXCHANGERS	REACTOME_MULTIFUNCTIONAL_ANION_EXCHANGERS		9	0.77555776	1.556105	0.020446097	0.25528964	1.0	1706	tags=44%, list=9%, signal=49%	
REACTOME_INFECTIOUS_DISEASE	REACTOME_INFECTIOUS_DISEASE		936	0.39611706	1.5503203	0.0	0.2672522	1.0	1818	tags=10%, list=9%, signal=10%	
REACTOME_METALLOTHIONEINS_BIND_METALS	REACTOME_METALLOTHIONEINS_BIND_METALS		9	0.77264094	1.5478538	0.024952015	0.26956895	1.0	1427	tags=56%, list=7%, signal=60%	
REACTOME_MISCELLANEOUS_SUBSTRATES	REACTOME_MISCELLANEOUS_SUBSTRATES		10	0.75566375	1.5374427	0.030947777	0.29443532	1.0	3411	tags=70%, list=17%, signal=84%	
REACTOME_BETA_OXIDATION_OF_LAUROYL_COA_TO_DECANOYL_COA_COA	REACTOME_BETA_OXIDATION_OF_LAUROYL_COA_TO_DECANOYL_COA_COA		5	0.84744203	1.5208247	0.041749503	0.34095365	1.0	661	tags=20%, list=3%, signal=21%	
REACTOME_DEFECTIVE_C1GALT1C1_CAUSES_TNPS	REACTOME_DEFECTIVE_C1GALT1C1_CAUSES_TNPS		15	0.6706697	1.520229	0.04464286	0.3379055	1.0	2939	tags=53%, list=15%, signal=62%	
REACTOME_ANTIGEN_PROCESSING_CROSS_PRESENTATION	REACTOME_ANTIGEN_PROCESSING_CROSS_PRESENTATION		104	0.4627908	1.5131884	0.0063897762	0.35628802	1.0	2082	tags=15%, list=10%, signal=17%	
REACTOME_RECOGNITION_AND_ASSOCIATION_OF_DNA_GLYCOSYLASE_WITH_SITE_CONTAINING_AN_AFFECTED_PURINE	REACTOME_RECOGNITION_AND_ASSOCIATION_OF_DNA_GLYCOSYLASE_WITH_SITE_CONTAINING_AN_AFFECTED_PURINE		33	0.5654998	1.509874	0.03275862	0.36170018	1.0	3833	tags=42%, list=19%, signal=52%	
REACTOME_TRIGLYCERIDE_BIOSYNTHESIS	REACTOME_TRIGLYCERIDE_BIOSYNTHESIS		9	0.74651146	1.4987828	0.03551402	0.3953594	1.0	4518	tags=67%, list=23%, signal=86%	
REACTOME_TRAF6_MEDIATED_NF_KB_ACTIVATION	REACTOME_TRAF6_MEDIATED_NF_KB_ACTIVATION		25	0.58585477	1.4964236	0.04830054	0.39762574	1.0	493	tags=8%, list=2%, signal=8%	
REACTOME_REGULATION_OF_GENE_EXPRESSION_IN_BETA_CELLS	REACTOME_REGULATION_OF_GENE_EXPRESSION_IN_BETA_CELLS		16	0.6463718	1.4963084	0.050089445	0.39262187	1.0	2014	tags=44%, list=10%, signal=49%	
REACTOME_DNA_DAMAGE_TELOMERE_STRESS_INDUCED_SENESCENCE	REACTOME_DNA_DAMAGE_TELOMERE_STRESS_INDUCED_SENESCENCE		56	0.50867945	1.4932808	0.020512821	0.39803186	1.0	3833	tags=36%, list=19%, signal=44%	
REACTOME_HOMOLOGY_DIRECTED_REPAIR	REACTOME_HOMOLOGY_DIRECTED_REPAIR		119	0.45292485	1.493036	0.0061255745	0.39362502	1.0	5112	tags=38%, list=25%, signal=50%	
REACTOME_HDR_THROUGH_HOMOLOGOUS_RECOMBINATION_HRR	REACTOME_HDR_THROUGH_HOMOLOGOUS_RECOMBINATION_HRR		67	0.49064246	1.4918098	0.013400335	0.39272988	1.0	5509	tags=46%, list=27%, signal=64%	
REACTOME_REGULATION_OF_GENE_EXPRESSION_IN_EARLY_PANCREATIC_PRECURSOR_CELLS	REACTOME_REGULATION_OF_GENE_EXPRESSION_IN_EARLY_PANCREATIC_PRECURSOR_CELLS		4	0.8916696	1.4902196	0.03256705	0.39344084	1.0	1304	tags=75%, list=6%, signal=80%	
REACTOME_FATTY_ACIDS	REACTOME_FATTY_ACIDS		8	0.7634578	1.4879807	0.040899795	0.39624572	1.0	3411	tags=75%, list=17%, signal=90%	
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CELL_DEATH_GENES	REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CELL_DEATH_GENES		43	0.51454055	1.4874979	0.030201342	0.393118	1.0	4713	tags=47%, list=23%, signal=61%	
REACTOME_MEIOTIC_RECOMBINATION	REACTOME_MEIOTIC_RECOMBINATION		52	0.50845575	1.4779984	0.031353135	0.42203444	1.0	3833	tags=40%, list=19%, signal=50%	
REACTOME_DEFECTIVE_GALNT3_CAUSES_HFTC	REACTOME_DEFECTIVE_GALNT3_CAUSES_HFTC		14	0.6619482	1.4709746	0.06390978	0.4423612	1.0	2939	tags=57%, list=15%, signal=67%	
REACTOME_MITOCHONDRIAL_FATTY_ACID_BETA_OXIDATION_OF_UNSATURATED_FATTY_ACIDS	REACTOME_MITOCHONDRIAL_FATTY_ACID_BETA_OXIDATION_OF_UNSATURATED_FATTY_ACIDS		6	0.78713816	1.4680357	0.06451613	0.4484519	1.0	661	tags=17%, list=3%, signal=17%	
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_DEATH_RECEPTORS_AND_LIGANDS	REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_DEATH_RECEPTORS_AND_LIGANDS		12	0.67861176	1.4636086	0.0680147	0.45990208	1.0	5028	tags=67%, list=25%, signal=89%	
REACTOME_INTRINSIC_PATHWAY_OF_FIBRIN_CLOT_FORMATION	REACTOME_INTRINSIC_PATHWAY_OF_FIBRIN_CLOT_FORMATION		18	0.6241072	1.4614985	0.052823316	0.46255094	1.0	2953	tags=44%, list=15%, signal=52%	
REACTOME_AMINO_ACID_CONJUGATION	REACTOME_AMINO_ACID_CONJUGATION		4	0.8815025	1.4614102	0.037109375	0.45752546	1.0	2229	tags=75%, list=11%, signal=84%	
REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_OXIDATIVE_STRESS_METABOLIC_AND_NEURONAL_GENES	REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_OXIDATIVE_STRESS_METABOLIC_AND_NEURONAL_GENES		28	0.56062615	1.4573812	0.04920914	0.46756166	1.0	2144	tags=29%, list=11%, signal=32%	
REACTOME_SYNTHESIS_OF_PE	REACTOME_SYNTHESIS_OF_PE		13	0.65293777	1.4551015	0.065836295	0.4703671	1.0	5803	tags=54%, list=29%, signal=76%	
REACTOME_CD163_MEDIATING_AN_ANTI_INFLAMMATORY_RESPONSE	REACTOME_CD163_MEDIATING_AN_ANTI_INFLAMMATORY_RESPONSE		9	0.71376336	1.4495068	0.07434944	0.4868384	1.0	1254	tags=33%, list=6%, signal=36%	
REACTOME_ATORVASTATIN_ADME	REACTOME_ATORVASTATIN_ADME		6	0.77806586	1.4389243	0.07116105	0.5235214	1.0	2483	tags=67%, list=12%, signal=76%	
REACTOME_MRNA_EDITING	REACTOME_MRNA_EDITING		6	0.7847436	1.4380431	0.07129095	0.5212052	1.0	2731	tags=50%, list=14%, signal=58%	
REACTOME_DNA_DOUBLE_STRAND_BREAK_REPAIR	REACTOME_DNA_DOUBLE_STRAND_BREAK_REPAIR		149	0.41933125	1.4349291	0.00877193	0.5276922	1.0	5112	tags=34%, list=25%, signal=46%	
REACTOME_POU5F1_OCT4_SOX2_NANOG_ACTIVATE_GENES_RELATED_TO_PROLIFERATION	REACTOME_POU5F1_OCT4_SOX2_NANOG_ACTIVATE_GENES_RELATED_TO_PROLIFERATION		12	0.66272545	1.4330714	0.081330866	0.5294848	1.0	240	tags=17%, list=1%, signal=17%	
REACTOME_SPERM_MOTILITY_AND_TAXES	REACTOME_SPERM_MOTILITY_AND_TAXES		6	0.7746044	1.4269793	0.09021113	0.5481914	1.0	1012	tags=33%, list=5%, signal=35%	
REACTOME_RESPONSE_TO_METAL_IONS	REACTOME_RESPONSE_TO_METAL_IONS		12	0.66698265	1.4266324	0.08097929	0.54396516	1.0	1427	tags=42%, list=7%, signal=45%	
REACTOME_FORMATION_OF_SENESCENCE_ASSOCIATED_HETEROCHROMATIN_FOCI_SAHF	REACTOME_FORMATION_OF_SENESCENCE_ASSOCIATED_HETEROCHROMATIN_FOCI_SAHF		15	0.62341803	1.4227084	0.0707457	0.55420226	1.0	1260	tags=27%, list=6%, signal=28%	
REACTOME_HIGHLY_CALCIUM_PERMEABLE_POSTSYNAPTIC_NICOTINIC_ACETYLCHOLINE_RECEPTORS	REACTOME_HIGHLY_CALCIUM_PERMEABLE_POSTSYNAPTIC_NICOTINIC_ACETYLCHOLINE_RECEPTORS		11	0.6657029	1.4219431	0.0718232	0.55175054	1.0	487	tags=36%, list=2%, signal=37%	
REACTOME_INTERLEUKIN_18_SIGNALING	REACTOME_INTERLEUKIN_18_SIGNALING		6	0.7872169	1.4218079	0.066176474	0.54675174	1.0	3184	tags=83%, list=16%, signal=99%	
REACTOME_SIGNALING_BY_LEPTIN	REACTOME_SIGNALING_BY_LEPTIN		11	0.67673165	1.4211038	0.076642334	0.54407763	1.0	4389	tags=45%, list=22%, signal=58%	
REACTOME_MRNA_EDITING_C_TO_U_CONVERSION	REACTOME_MRNA_EDITING_C_TO_U_CONVERSION		4	0.8347355	1.419779	0.092369474	0.5438745	1.0	2731	tags=75%, list=14%, signal=87%	
REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING	REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING		105	0.44347045	1.4195346	0.009433962	0.5394938	1.0	2116	tags=26%, list=11%, signal=29%	
REACTOME_HEME_SIGNALING	REACTOME_HEME_SIGNALING		47	0.49619406	1.4174685	0.047058824	0.5424423	1.0	1672	tags=17%, list=8%, signal=19%	
REACTOME_TRIGLYCERIDE_METABOLISM	REACTOME_TRIGLYCERIDE_METABOLISM		30	0.5395677	1.4165765	0.055555556	0.54068553	1.0	2612	tags=27%, list=13%, signal=31%	
REACTOME_LIPID_PARTICLE_ORGANIZATION	REACTOME_LIPID_PARTICLE_ORGANIZATION		5	0.7978526	1.4148188	0.08730159	0.54229134	1.0	1675	tags=60%, list=8%, signal=65%	
REACTOME_ESTROGEN_BIOSYNTHESIS	REACTOME_ESTROGEN_BIOSYNTHESIS		5	0.7980233	1.4143566	0.091617934	0.5390039	1.0	3092	tags=80%, list=15%, signal=95%	
REACTOME_MAP2K_AND_MAPK_ACTIVATION	REACTOME_MAP2K_AND_MAPK_ACTIVATION		40	0.498682	1.4119928	0.06932409	0.5436289	1.0	1663	tags=15%, list=8%, signal=16%	
REACTOME_G2_M_DNA_DAMAGE_CHECKPOINT	REACTOME_G2_M_DNA_DAMAGE_CHECKPOINT		77	0.45003125	1.4101582	0.024630541	0.54635406	1.0	2405	tags=22%, list=12%, signal=25%	
REACTOME_INTERLEUKIN_1_FAMILY_SIGNALING	REACTOME_INTERLEUKIN_1_FAMILY_SIGNALING		145	0.4100651	1.3976575	0.019786911	0.59137064	1.0	2313	tags=13%, list=12%, signal=15%	
REACTOME_SYNTHESIS_OF_15_EICOSATETRAENOIC_ACID_DERIVATIVES	REACTOME_SYNTHESIS_OF_15_EICOSATETRAENOIC_ACID_DERIVATIVES		6	0.76177704	1.3952838	0.10074627	0.59589404	1.0	865	tags=33%, list=4%, signal=35%	
REACTOME_ACETYLCHOLINE_BINDING_AND_DOWNSTREAM_EVENTS	REACTOME_ACETYLCHOLINE_BINDING_AND_DOWNSTREAM_EVENTS		12	0.63726205	1.393453	0.09409594	0.59804285	1.0	487	tags=33%, list=2%, signal=34%	
REACTOME_ALTERNATIVE_COMPLEMENT_ACTIVATION	REACTOME_ALTERNATIVE_COMPLEMENT_ACTIVATION		5	0.78450364	1.3932397	0.09505703	0.5935337	1.0	827	tags=60%, list=4%, signal=63%	
REACTOME_CHROMOSOME_MAINTENANCE	REACTOME_CHROMOSOME_MAINTENANCE		114	0.42072842	1.3928424	0.024767801	0.5899147	1.0	4262	tags=29%, list=21%, signal=37%	
HISTIDINE DEGRADATION	HISTIDINE DEGRADATION		4	0.8174468	1.3927009	0.09001957	0.5854084	1.0	2214	tags=50%, list=11%, signal=56%	
