NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
REACTOME_ATTENUATION_PHASE	REACTOME_ATTENUATION_PHASE		25	0.6389665	1.9476733	0.0	0.016031075	0.178	5678	tags=68%, list=29%, signal=96%	
REACTOME_GAB1_SIGNALOSOME	REACTOME_GAB1_SIGNALOSOME		16	0.6949601	1.9455249	0.0	0.015652329	0.182	2487	tags=63%, list=13%, signal=72%	
REACTOME_CARDIAC_CONDUCTION	REACTOME_CARDIAC_CONDUCTION		118	0.44848996	1.9226999	0.0	0.020789595	0.243	3510	tags=44%, list=18%, signal=54%	
REACTOME_SIGNALING_BY_ERBB4	REACTOME_SIGNALING_BY_ERBB4		55	0.5142448	1.9221593	0.0	0.020030472	0.244	3061	tags=38%, list=16%, signal=45%	
REACTOME_SIGNALING_BY_EGFR_IN_CANCER	REACTOME_SIGNALING_BY_EGFR_IN_CANCER		24	0.6058561	1.9099394	0.0037037036	0.022159945	0.278	2054	tags=33%, list=11%, signal=37%	
REACTOME_LONG_TERM_POTENTIATION	REACTOME_LONG_TERM_POTENTIATION		23	0.62365973	1.9016005	0.0	0.023602873	0.299	3500	tags=65%, list=18%, signal=80%	
REACTOME_SIGNALING_BY_ERBB2_IN_CANCER	REACTOME_SIGNALING_BY_ERBB2_IN_CANCER		26	0.6076847	1.8946096	0.0	0.024660898	0.32	2374	tags=38%, list=12%, signal=44%	
REACTOME_METALLOTHIONEINS_BIND_METALS	REACTOME_METALLOTHIONEINS_BIND_METALS		9	0.8243118	1.883054	0.0	0.02827567	0.375	1521	tags=67%, list=8%, signal=72%	
REACTOME_ERBB2_ACTIVATES_PTK6_SIGNALING	REACTOME_ERBB2_ACTIVATES_PTK6_SIGNALING		13	0.72974813	1.8775662	0.0	0.029584162	0.402	2374	tags=62%, list=12%, signal=70%	
REACTOME_ION_HOMEOSTASIS	REACTOME_ION_HOMEOSTASIS		53	0.5057257	1.8773875	0.0	0.028629836	0.402	3221	tags=47%, list=17%, signal=56%	
REACTOME_PLASMA_LIPOPROTEIN_REMODELING	REACTOME_PLASMA_LIPOPROTEIN_REMODELING		30	0.56648415	1.874302	0.0	0.028563892	0.411	1662	tags=37%, list=9%, signal=40%	
REACTOME_THE_CITRIC_ACID_TCA_CYCLE_AND_RESPIRATORY_ELECTRON_TRANSPORT	REACTOME_THE_CITRIC_ACID_TCA_CYCLE_AND_RESPIRATORY_ELECTRON_TRANSPORT		175	0.42113677	1.8730736	0.0	0.027970327	0.415	6397	tags=58%, list=33%, signal=86%	
REACTOME_SEROTONIN_NEUROTRANSMITTER_RELEASE_CYCLE	REACTOME_SEROTONIN_NEUROTRANSMITTER_RELEASE_CYCLE		18	0.6438872	1.8697809	0.006644518	0.028245263	0.431	5211	tags=83%, list=27%, signal=114%	
REACTOME_STRIATED_MUSCLE_CONTRACTION	REACTOME_STRIATED_MUSCLE_CONTRACTION		35	0.55294156	1.867942	0.004219409	0.028288586	0.439	2648	tags=46%, list=14%, signal=53%	
REACTOME_ACTIVATION_OF_THE_AP_1_FAMILY_OF_TRANSCRIPTION_FACTORS	REACTOME_ACTIVATION_OF_THE_AP_1_FAMILY_OF_TRANSCRIPTION_FACTORS		10	0.74830484	1.8515246	0.0029498525	0.033571754	0.505	393	tags=20%, list=2%, signal=20%	
REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_OXIDATIVE_STRESS_METABOLIC_AND_NEURONAL_GENES	REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_OXIDATIVE_STRESS_METABOLIC_AND_NEURONAL_GENES		27	0.5819819	1.8507745	0.0046296297	0.032898087	0.507	4306	tags=48%, list=22%, signal=62%	
REACTOME_ERBB2_REGULATES_CELL_MOTILITY	REACTOME_ERBB2_REGULATES_CELL_MOTILITY		15	0.68256813	1.8442179	0.0032258064	0.035373744	0.541	2374	tags=53%, list=12%, signal=61%	
REACTOME_ACTIVATION_OF_THE_TFAP2_AP_2_FAMILY_OF_TRANSCRIPTION_FACTORS	REACTOME_ACTIVATION_OF_THE_TFAP2_AP_2_FAMILY_OF_TRANSCRIPTION_FACTORS		10	0.76146334	1.8410851	0.0051150895	0.03565803	0.553	1694	tags=50%, list=9%, signal=55%	
REACTOME_ASSEMBLY_OF_ACTIVE_LPL_AND_LIPC_LIPASE_COMPLEXES	REACTOME_ASSEMBLY_OF_ACTIVE_LPL_AND_LIPC_LIPASE_COMPLEXES		17	0.6528595	1.8366411	0.0031347962	0.036362994	0.572	2867	tags=53%, list=15%, signal=62%	
REACTOME_PYRUVATE_METABOLISM	REACTOME_PYRUVATE_METABOLISM		30	0.549893	1.7962552	0.004166667	0.057445385	0.746	4530	tags=47%, list=23%, signal=61%	
REACTOME_PHASE_I_FUNCTIONALIZATION_OF_COMPOUNDS	REACTOME_PHASE_I_FUNCTIONALIZATION_OF_COMPOUNDS		93	0.4496805	1.7933394	0.0	0.058277853	0.756	4634	tags=44%, list=24%, signal=58%	
REACTOME_PROTEIN_PROTEIN_INTERACTIONS_AT_SYNAPSES	REACTOME_PROTEIN_PROTEIN_INTERACTIONS_AT_SYNAPSES		80	0.46374252	1.7912438	0.0	0.058362957	0.766	3947	tags=50%, list=20%, signal=63%	
REACTOME_CHYLOMICRON_REMODELING	REACTOME_CHYLOMICRON_REMODELING		10	0.75582004	1.7882906	0.010610079	0.0590123	0.779	1662	tags=70%, list=9%, signal=77%	
REACTOME_STIMULI_SENSING_CHANNELS	REACTOME_STIMULI_SENSING_CHANNELS		94	0.43567008	1.7794874	0.0	0.06358025	0.812	3216	tags=41%, list=17%, signal=50%	
REACTOME_METABOLISM_OF_NITRIC_OXIDE_NOS3_ACTIVATION_AND_REGULATION	REACTOME_METABOLISM_OF_NITRIC_OXIDE_NOS3_ACTIVATION_AND_REGULATION		15	0.6477584	1.7681713	0.0	0.07016069	0.843	4519	tags=60%, list=23%, signal=78%	
REACTOME_CHYLOMICRON_ASSEMBLY	REACTOME_CHYLOMICRON_ASSEMBLY		10	0.7365077	1.7642566	0.008379889	0.07202177	0.856	122	tags=40%, list=1%, signal=40%	
REACTOME_HSP90_CHAPERONE_CYCLE_FOR_STEROID_HORMONE_RECEPTORS_SHR_IN_THE_PRESENCE_OF_LIGAND	REACTOME_HSP90_CHAPERONE_CYCLE_FOR_STEROID_HORMONE_RECEPTORS_SHR_IN_THE_PRESENCE_OF_LIGAND		55	0.4805106	1.7632619	0.0	0.071214005	0.857	5343	tags=58%, list=28%, signal=80%	
REACTOME_NOREPINEPHRINE_NEUROTRANSMITTER_RELEASE_CYCLE	REACTOME_NOREPINEPHRINE_NEUROTRANSMITTER_RELEASE_CYCLE		17	0.6224904	1.7623078	0.0070422534	0.07067374	0.86	5211	tags=76%, list=27%, signal=105%	
REACTOME_NEUROTRANSMITTER_RELEASE_CYCLE	REACTOME_NEUROTRANSMITTER_RELEASE_CYCLE		46	0.5032354	1.7616127	0.0	0.06965324	0.863	5297	tags=59%, list=27%, signal=81%	
REACTOME_ADRENOCEPTORS	REACTOME_ADRENOCEPTORS		9	0.75722677	1.7594143	0.0054644807	0.070024006	0.87	2938	tags=67%, list=15%, signal=79%	
REACTOME_NEGATIVE_REGULATION_OF_ACTIVITY_OF_TFAP2_AP_2_FAMILY_TRANSCRIPTION_FACTORS	REACTOME_NEGATIVE_REGULATION_OF_ACTIVITY_OF_TFAP2_AP_2_FAMILY_TRANSCRIPTION_FACTORS		8	0.76011163	1.7463299	0.007853403	0.07963421	0.906	1905	tags=50%, list=10%, signal=55%	
REACTOME_ERYTHROCYTES_TAKE_UP_OXYGEN_AND_RELEASE_CARBON_DIOXIDE	REACTOME_ERYTHROCYTES_TAKE_UP_OXYGEN_AND_RELEASE_CARBON_DIOXIDE		8	0.77294344	1.7391403	0.0050251256	0.08541541	0.923	3371	tags=75%, list=17%, signal=91%	
REACTOME_ATORVASTATIN_ADME	REACTOME_ATORVASTATIN_ADME		6	0.8257316	1.7352722	0.0049261083	0.08736027	0.93	11	tags=33%, list=0%, signal=33%	
REACTOME_SYNDECAN_INTERACTIONS	REACTOME_SYNDECAN_INTERACTIONS		27	0.54579175	1.7250555	0.0	0.09479217	0.939	5459	tags=67%, list=28%, signal=93%	
REACTOME_LYSINE_CATABOLISM	REACTOME_LYSINE_CATABOLISM		12	0.66057694	1.7240652	0.0056338026	0.09420532	0.941	2888	tags=50%, list=15%, signal=59%	
REACTOME_XENOBIOTICS	REACTOME_XENOBIOTICS		17	0.6141932	1.7228087	0.015673982	0.09405015	0.943	1821	tags=29%, list=9%, signal=32%	
REACTOME_AMINE_LIGAND_BINDING_RECEPTORS	REACTOME_AMINE_LIGAND_BINDING_RECEPTORS		28	0.54396814	1.7182225	0.0	0.09644965	0.951	2938	tags=50%, list=15%, signal=59%	
REACTOME_SIGNALING_BY_EGFR	REACTOME_SIGNALING_BY_EGFR		49	0.4774583	1.7125679	0.0	0.10051709	0.956	2487	tags=29%, list=13%, signal=33%	
REACTOME_REGULATION_OF_GENE_EXPRESSION_BY_HYPOXIA_INDUCIBLE_FACTOR	REACTOME_REGULATION_OF_GENE_EXPRESSION_BY_HYPOXIA_INDUCIBLE_FACTOR		10	0.7162906	1.7125351	0.0	0.09887124	0.957	2355	tags=50%, list=12%, signal=57%	
REACTOME_GRB2_EVENTS_IN_ERBB2_SIGNALING	REACTOME_GRB2_EVENTS_IN_ERBB2_SIGNALING		16	0.6240419	1.7114346	0.010067114	0.09806428	0.957	2374	tags=44%, list=12%, signal=50%	
REACTOME_UNBLOCKING_OF_NMDA_RECEPTORS_GLUTAMATE_BINDING_AND_ACTIVATION	REACTOME_UNBLOCKING_OF_NMDA_RECEPTORS_GLUTAMATE_BINDING_AND_ACTIVATION		21	0.5793109	1.7098397	0.01509434	0.09825896	0.959	3500	tags=67%, list=18%, signal=81%	
REACTOME_ELASTIC_FIBRE_FORMATION	REACTOME_ELASTIC_FIBRE_FORMATION		44	0.48933315	1.7077223	0.0	0.098716326	0.962	4806	tags=50%, list=25%, signal=66%	
REACTOME_TRANSPORT_OF_BILE_SALTS_AND_ORGANIC_ACIDS_METAL_IONS_AND_AMINE_COMPOUNDS	REACTOME_TRANSPORT_OF_BILE_SALTS_AND_ORGANIC_ACIDS_METAL_IONS_AND_AMINE_COMPOUNDS		72	0.43560943	1.7031244	0.0	0.1018916	0.967	3649	tags=42%, list=19%, signal=51%	
REACTOME_ROLE_OF_SECOND_MESSENGERS_IN_NETRIN_1_SIGNALING	REACTOME_ROLE_OF_SECOND_MESSENGERS_IN_NETRIN_1_SIGNALING		8	0.75651026	1.7022723	0.007444169	0.10139777	0.967	2680	tags=63%, list=14%, signal=73%	
REACTOME_CITRIC_ACID_CYCLE_TCA_CYCLE	REACTOME_CITRIC_ACID_CYCLE_TCA_CYCLE		22	0.5648078	1.7017367	0.0037453184	0.10060096	0.969	6894	tags=73%, list=36%, signal=113%	
REACTOME_SCAVENGING_BY_CLASS_B_RECEPTORS	REACTOME_SCAVENGING_BY_CLASS_B_RECEPTORS		6	0.825914	1.6999857	0.004555809	0.10072147	0.971	1027	tags=50%, list=5%, signal=53%	
REACTOME_ENOS_ACTIVATION	REACTOME_ENOS_ACTIVATION		11	0.68854934	1.6974066	0.01038961	0.10185683	0.974	4519	tags=64%, list=23%, signal=83%	
REACTOME_FOXO_MEDIATED_TRANSCRIPTION	REACTOME_FOXO_MEDIATED_TRANSCRIPTION		62	0.44050524	1.6964154	0.0	0.10161879	0.975	3343	tags=29%, list=17%, signal=35%	
REACTOME_SHC1_EVENTS_IN_ERBB2_SIGNALING	REACTOME_SHC1_EVENTS_IN_ERBB2_SIGNALING		22	0.5657152	1.6845026	0.015686275	0.1130253	0.986	3094	tags=41%, list=16%, signal=49%	
REACTOME_CELL_EXTRACELLULAR_MATRIX_INTERACTIONS	REACTOME_CELL_EXTRACELLULAR_MATRIX_INTERACTIONS		18	0.5919492	1.6807839	0.023333333	0.11583464	0.987	4120	tags=56%, list=21%, signal=71%	
REACTOME_YAP1_AND_WWTR1_TAZ_STIMULATED_GENE_EXPRESSION	REACTOME_YAP1_AND_WWTR1_TAZ_STIMULATED_GENE_EXPRESSION		13	0.64305264	1.677481	0.005830904	0.118138954	0.989	2409	tags=54%, list=12%, signal=61%	
REACTOME_RHO_GTPASES_ACTIVATE_ROCKS	REACTOME_RHO_GTPASES_ACTIVATE_ROCKS		19	0.57130784	1.677025	0.003215434	0.117128365	0.989	2860	tags=42%, list=15%, signal=49%	
REACTOME_METABOLISM_OF_PORPHYRINS	REACTOME_METABOLISM_OF_PORPHYRINS		26	0.50582343	1.6763853	0.011363637	0.116214894	0.989	229	tags=8%, list=1%, signal=8%	
REACTOME_PI3K_AKT_ACTIVATION	REACTOME_PI3K_AKT_ACTIVATION		9	0.7315675	1.6760108	0.019337017	0.11501769	0.989	2677	tags=56%, list=14%, signal=64%	
REACTOME_RHO_GTPASES_ACTIVATE_PAKS	REACTOME_RHO_GTPASES_ACTIVATE_PAKS		21	0.5673911	1.6741586	0.007168459	0.11553244	0.99	2641	tags=43%, list=14%, signal=50%	
REACTOME_DIGESTION_AND_ABSORPTION	REACTOME_DIGESTION_AND_ABSORPTION		23	0.5573691	1.6717991	0.014134276	0.11667272	0.99	1564	tags=48%, list=8%, signal=52%	
REACTOME_DCC_MEDIATED_ATTRACTIVE_SIGNALING	REACTOME_DCC_MEDIATED_ATTRACTIVE_SIGNALING		14	0.6299797	1.6699433	0.017595308	0.11732825	0.991	2680	tags=43%, list=14%, signal=50%	
REACTOME_CELL_JUNCTION_ORGANIZATION	REACTOME_CELL_JUNCTION_ORGANIZATION		81	0.42609596	1.6657351	0.0	0.12010445	0.993	3801	tags=40%, list=20%, signal=49%	
REACTOME_SENSORY_PERCEPTION	REACTOME_SENSORY_PERCEPTION		188	0.37100264	1.6649361	0.0	0.119492866	0.993	2507	tags=31%, list=13%, signal=36%	
REACTOME_NEUREXINS_AND_NEUROLIGINS	REACTOME_NEUREXINS_AND_NEUROLIGINS		53	0.4599636	1.6605924	0.0	0.12299157	0.993	4542	tags=55%, list=24%, signal=71%	
REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY	REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY		17	0.59984463	1.6605697	0.01369863	0.12157823	0.993	122	tags=24%, list=1%, signal=24%	
REACTOME_SENSORY_PROCESSING_OF_SOUND	REACTOME_SENSORY_PROCESSING_OF_SOUND		69	0.42468643	1.6591458	0.0	0.12184111	0.993	4734	tags=49%, list=25%, signal=65%	
REACTOME_PI3K_EVENTS_IN_ERBB4_SIGNALING	REACTOME_PI3K_EVENTS_IN_ERBB4_SIGNALING		10	0.68505514	1.6576366	0.010471204	0.12198612	0.994	2374	tags=50%, list=12%, signal=57%	
TAURO-CHOLATE SYNTHESIS	TAURO-CHOLATE SYNTHESIS		24	0.5481237	1.6531363	0.015384615	0.12615924	0.996	8107	tags=75%, list=42%, signal=129%	
REACTOME_CARNITINE_METABOLISM	REACTOME_CARNITINE_METABOLISM		14	0.63175964	1.6526239	0.0147492625	0.12535423	0.996	5636	tags=71%, list=29%, signal=101%	
REACTOME_HSF1_ACTIVATION	REACTOME_HSF1_ACTIVATION		28	0.5169533	1.6501029	0.004255319	0.12710424	0.996	5678	tags=57%, list=29%, signal=81%	
REACTOME_IRS_ACTIVATION	REACTOME_IRS_ACTIVATION		5	0.8270396	1.6441232	0.027027028	0.13286188	0.997	3343	tags=100%, list=17%, signal=121%	
REACTOME_RECEPTOR_TYPE_TYROSINE_PROTEIN_PHOSPHATASES	REACTOME_RECEPTOR_TYPE_TYROSINE_PROTEIN_PHOSPHATASES		17	0.600259	1.6423798	0.016949153	0.13378225	0.997	3947	tags=59%, list=20%, signal=74%	
REACTOME_NGF_STIMULATED_TRANSCRIPTION	REACTOME_NGF_STIMULATED_TRANSCRIPTION		37	0.48582953	1.6417874	0.008888889	0.1330468	0.997	1121	tags=24%, list=6%, signal=26%	
REACTOME_MULTIFUNCTIONAL_ANION_EXCHANGERS	REACTOME_MULTIFUNCTIONAL_ANION_EXCHANGERS		8	0.7394956	1.6410046	0.0265252	0.13241796	0.997	248	tags=25%, list=1%, signal=25%	
REACTOME_VISUAL_PHOTOTRANSDUCTION	REACTOME_VISUAL_PHOTOTRANSDUCTION		80	0.40620473	1.6327114	0.0	0.14104109	0.998	3243	tags=38%, list=17%, signal=45%	
REACTOME_GLUTAMATE_NEUROTRANSMITTER_RELEASE_CYCLE	REACTOME_GLUTAMATE_NEUROTRANSMITTER_RELEASE_CYCLE		23	0.5278108	1.6303067	0.009677419	0.14267813	0.999	5211	tags=65%, list=27%, signal=89%	
ARGININE DEGRADATION	ARGININE DEGRADATION		21	0.54652673	1.6194407	0.014084507	0.15608469	1.0	8107	tags=76%, list=42%, signal=131%	
REACTOME_PEROXISOMAL_LIPID_METABOLISM	REACTOME_PEROXISOMAL_LIPID_METABOLISM		27	0.5276392	1.6151893	0.004132231	0.16053598	1.0	5202	tags=56%, list=27%, signal=76%	
REACTOME_RESPIRATORY_ELECTRON_TRANSPORT_ATP_SYNTHESIS_BY_CHEMIOSMOTIC_COUPLING_AND_HEAT_PRODUCTION_BY_UNCOUPLING_PROTEINS	REACTOME_RESPIRATORY_ELECTRON_TRANSPORT_ATP_SYNTHESIS_BY_CHEMIOSMOTIC_COUPLING_AND_HEAT_PRODUCTION_BY_UNCOUPLING_PROTEINS		125	0.3743978	1.6122153	0.0	0.16246945	1.0	7081	tags=66%, list=37%, signal=103%	
REACTOME_NEURONAL_SYSTEM	REACTOME_NEURONAL_SYSTEM		358	0.3386465	1.6092716	0.0	0.16482855	1.0	3779	tags=38%, list=20%, signal=47%	
REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS	REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS		110	0.38607284	1.6025647	0.0	0.17258973	1.0	4170	tags=43%, list=22%, signal=54%	
REACTOME_DEFECTS_IN_VITAMIN_AND_COFACTOR_METABOLISM	REACTOME_DEFECTS_IN_VITAMIN_AND_COFACTOR_METABOLISM		21	0.548633	1.6018051	0.01831502	0.17190677	1.0	6806	tags=71%, list=35%, signal=110%	
REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES	REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES		37	0.4742889	1.5995104	0.013392857	0.17353646	1.0	4806	tags=49%, list=25%, signal=65%	
REACTOME_REGULATION_OF_LIPID_METABOLISM_BY_PPARALPHA	REACTOME_REGULATION_OF_LIPID_METABOLISM_BY_PPARALPHA		117	0.36687073	1.598978	0.0	0.17273082	1.0	4771	tags=28%, list=25%, signal=37%	
REACTOME_ION_CHANNEL_TRANSPORT	REACTOME_ION_CHANNEL_TRANSPORT		165	0.3497802	1.5986382	0.0	0.17146946	1.0	3221	tags=33%, list=17%, signal=39%	
REACTOME_SIGNALING_BY_RETINOIC_ACID	REACTOME_SIGNALING_BY_RETINOIC_ACID		41	0.46424747	1.593398	0.014423077	0.17739382	1.0	3871	tags=39%, list=20%, signal=49%	
REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS	REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS		58	0.43226215	1.5871702	0.0	0.18468514	1.0	4170	tags=52%, list=22%, signal=66%	
ARACHIDONATE SYNTHESIS	ARACHIDONATE SYNTHESIS		20	0.5453345	1.5871531	0.035842296	0.18294308	1.0	8107	tags=75%, list=42%, signal=129%	
REACTOME_ACTIVATION_OF_PPARGC1A_PGC_1ALPHA_BY_PHOSPHORYLATION	REACTOME_ACTIVATION_OF_PPARGC1A_PGC_1ALPHA_BY_PHOSPHORYLATION		9	0.69252926	1.5868295	0.046961326	0.18170299	1.0	3607	tags=44%, list=19%, signal=55%	
REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS	REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS		185	0.35182893	1.5840377	0.0	0.18379535	1.0	4030	tags=32%, list=21%, signal=41%	
REACTOME_ACTIVATED_NTRK3_SIGNALS_THROUGH_PI3K	REACTOME_ACTIVATED_NTRK3_SIGNALS_THROUGH_PI3K		6	0.77443236	1.5838112	0.027586207	0.18252358	1.0	2843	tags=67%, list=15%, signal=78%	
REACTOME_RETROGRADE_NEUROTROPHIN_SIGNALLING	REACTOME_RETROGRADE_NEUROTROPHIN_SIGNALLING		14	0.5978499	1.582459	0.027439024	0.1827748	1.0	6965	tags=71%, list=36%, signal=112%	
REACTOME_IONOTROPIC_ACTIVITY_OF_KAINATE_RECEPTORS	REACTOME_IONOTROPIC_ACTIVITY_OF_KAINATE_RECEPTORS		10	0.6619219	1.5761538	0.042895444	0.19067276	1.0	4525	tags=80%, list=23%, signal=104%	
REACTOME_ERYTHROCYTES_TAKE_UP_CARBON_DIOXIDE_AND_RELEASE_OXYGEN	REACTOME_ERYTHROCYTES_TAKE_UP_CARBON_DIOXIDE_AND_RELEASE_OXYGEN		12	0.62273365	1.5749825	0.027548209	0.19093391	1.0	3371	tags=50%, list=17%, signal=61%	
REACTOME_INTRAFLAGELLAR_TRANSPORT	REACTOME_INTRAFLAGELLAR_TRANSPORT		53	0.4293069	1.5714238	0.015228426	0.1949068	1.0	5303	tags=45%, list=27%, signal=62%	
REACTOME_ARMS_MEDIATED_ACTIVATION	REACTOME_ARMS_MEDIATED_ACTIVATION		7	0.72179574	1.5703084	0.050239235	0.19494796	1.0	4508	tags=71%, list=23%, signal=93%	
REACTOME_INDUCTION_OF_CELL_CELL_FUSION	REACTOME_INDUCTION_OF_CELL_CELL_FUSION		12	0.61709297	1.5684346	0.047761194	0.19596179	1.0	3216	tags=67%, list=17%, signal=80%	
REACTOME_LGI_ADAM_INTERACTIONS	REACTOME_LGI_ADAM_INTERACTIONS		11	0.6268414	1.5675269	0.042813454	0.19563523	1.0	2208	tags=45%, list=11%, signal=51%	
