NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
REACTOME_RNA_POLYMERASE_I_PROMOTER_ESCAPE	REACTOME_RNA_POLYMERASE_I_PROMOTER_ESCAPE	Details ...	65	0.60505205	2.2825644	0.0	4.551895E-5	0.001	1250	tags=32%, list=6%, signal=34%	
REACTOME_CONDENSATION_OF_PROPHASE_CHROMOSOMES	REACTOME_CONDENSATION_OF_PROPHASE_CHROMOSOMES	Details ...	47	0.63944185	2.2777283	0.0	4.3123215E-5	0.001	1250	tags=43%, list=6%, signal=45%	
REACTOME_POSITIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION	REACTOME_POSITIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION	Details ...	80	0.5822243	2.2562	0.0	4.0967054E-5	0.001	1250	tags=26%, list=6%, signal=28%	
REACTOME_RUNX1_REGULATES_GENES_INVOLVED_IN_MEGAKARYOCYTE_DIFFERENTIATION_AND_PLATELET_FUNCTION	REACTOME_RUNX1_REGULATES_GENES_INVOLVED_IN_MEGAKARYOCYTE_DIFFERENTIATION_AND_PLATELET_FUNCTION		71	0.58896405	2.2368703	0.0	3.9016242E-5	0.001	1250	tags=30%, list=6%, signal=31%	
REACTOME_SENESCENCE_ASSOCIATED_SECRETORY_PHENOTYPE_SASP	REACTOME_SENESCENCE_ASSOCIATED_SECRETORY_PHENOTYPE_SASP		86	0.5531895	2.2122302	0.0	1.14181305E-4	0.003	1250	tags=27%, list=6%, signal=28%	
REACTOME_HCMV_EARLY_EVENTS	REACTOME_HCMV_EARLY_EVENTS		107	0.5335486	2.2065666	0.0	1.09216904E-4	0.003	1356	tags=23%, list=7%, signal=25%	
REACTOME_HATS_ACETYLATE_HISTONES	REACTOME_HATS_ACETYLATE_HISTONES		114	0.532748	2.200742	0.0	1.046662E-4	0.003	1356	tags=22%, list=7%, signal=23%	
REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION	REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION		85	0.5472509	2.1800585	0.0	1.0047955E-4	0.003	1250	tags=25%, list=6%, signal=26%	
REACTOME_TRANSCRIPTIONAL_REGULATION_OF_GRANULOPOIESIS	REACTOME_TRANSCRIPTIONAL_REGULATION_OF_GRANULOPOIESIS		64	0.5822111	2.1783683	0.0	9.661495E-5	0.003	2396	tags=39%, list=12%, signal=44%	
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_SMALL_RNAS	REACTOME_TRANSCRIPTIONAL_REGULATION_BY_SMALL_RNAS		81	0.5579828	2.1733115	0.0	1.2272014E-4	0.004	1250	tags=26%, list=6%, signal=28%	
REACTOME_SMOOTH_MUSCLE_CONTRACTION	REACTOME_SMOOTH_MUSCLE_CONTRACTION		42	0.62842125	2.1732318	0.0	1.1833728E-4	0.004	4802	tags=52%, list=24%, signal=69%	
REACTOME_PRE_NOTCH_EXPRESSION_AND_PROCESSING	REACTOME_PRE_NOTCH_EXPRESSION_AND_PROCESSING		83	0.556437	2.1726844	0.0	1.1425668E-4	0.004	1260	tags=25%, list=6%, signal=27%	
REACTOME_ACTIVATION_OF_ANTERIOR_HOX_GENES_IN_HINDBRAIN_DEVELOPMENT_DURING_EARLY_EMBRYOGENESIS	REACTOME_ACTIVATION_OF_ANTERIOR_HOX_GENES_IN_HINDBRAIN_DEVELOPMENT_DURING_EARLY_EMBRYOGENESIS		94	0.54052246	2.1665485	0.0	1.10448134E-4	0.004	1372	tags=27%, list=7%, signal=28%	
REACTOME_NEGATIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION	REACTOME_NEGATIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION		83	0.5393398	2.147043	0.0	1.8801956E-4	0.007	1250	tags=25%, list=6%, signal=27%	
REACTOME_DNA_DOUBLE_STRAND_BREAK_RESPONSE	REACTOME_DNA_DOUBLE_STRAND_BREAK_RESPONSE		65	0.5646159	2.1341085	0.0	2.3554596E-4	0.009	1250	tags=25%, list=6%, signal=26%	
REACTOME_MEIOTIC_RECOMBINATION	REACTOME_MEIOTIC_RECOMBINATION		57	0.5762682	2.125763	0.0	2.2840821E-4	0.009	1250	tags=35%, list=6%, signal=37%	
REACTOME_DISEASES_OF_PROGRAMMED_CELL_DEATH	REACTOME_DISEASES_OF_PROGRAMMED_CELL_DEATH		78	0.5365838	2.1054807	0.0	2.4623194E-4	0.01	1250	tags=27%, list=6%, signal=29%	
REACTOME_NONHOMOLOGOUS_END_JOINING_NHEJ	REACTOME_NONHOMOLOGOUS_END_JOINING_NHEJ		55	0.5672816	2.0712233	0.0	4.3155317E-4	0.018	1250	tags=24%, list=6%, signal=25%	
REACTOME_OXIDATIVE_STRESS_INDUCED_SENESCENCE	REACTOME_OXIDATIVE_STRESS_INDUCED_SENESCENCE		97	0.5158198	2.064597	0.0	4.9124093E-4	0.021	1250	tags=22%, list=6%, signal=23%	
REACTOME_MUSCLE_CONTRACTION	REACTOME_MUSCLE_CONTRACTION		191	0.446398	2.0121336	0.0	0.0014577705	0.064	4724	tags=49%, list=24%, signal=64%	
REACTOME_HCMV_INFECTION	REACTOME_HCMV_INFECTION		131	0.47057715	2.002547	0.0	0.001820287	0.082	1356	tags=19%, list=7%, signal=20%	
REACTOME_ACTIVATION_OF_KAINATE_RECEPTORS_UPON_GLUTAMATE_BINDING	REACTOME_ACTIVATION_OF_KAINATE_RECEPTORS_UPON_GLUTAMATE_BINDING		27	0.6242932	1.9846478	0.0	0.0024423124	0.111	3979	tags=44%, list=20%, signal=55%	
REACTOME_STRIATED_MUSCLE_CONTRACTION	REACTOME_STRIATED_MUSCLE_CONTRACTION		35	0.58610994	1.9823173	0.0	0.0025302393	0.117	4614	tags=63%, list=23%, signal=81%	
REACTOME_MEIOSIS	REACTOME_MEIOSIS		83	0.49693832	1.9588863	0.0	0.0036878681	0.165	1250	tags=24%, list=6%, signal=26%	
REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_DIFFERENTIATION_OF_HSCS	REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_DIFFERENTIATION_OF_HSCS		101	0.48104706	1.9549979	0.0	0.0037210912	0.171	1250	tags=20%, list=6%, signal=21%	
REACTOME_DEFECTIVE_B4GALT1_CAUSES_B4GALT1_CDG_CDG_2D	REACTOME_DEFECTIVE_B4GALT1_CAUSES_B4GALT1_CDG_CDG_2D		8	0.84842646	1.936025	0.0	0.005136943	0.232	582	tags=63%, list=3%, signal=64%	
REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES	REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES		37	0.57373655	1.9295166	0.0	0.0054632425	0.252	2634	tags=49%, list=13%, signal=56%	
REACTOME_REPRODUCTION	REACTOME_REPRODUCTION		98	0.47462296	1.922379	0.0	0.0059619895	0.274	1413	tags=23%, list=7%, signal=25%	
REACTOME_E3_UBIQUITIN_LIGASES_UBIQUITINATE_TARGET_PROTEINS	REACTOME_E3_UBIQUITIN_LIGASES_UBIQUITINATE_TARGET_PROTEINS		56	0.5227833	1.9131372	0.0	0.006749864	0.309	1076	tags=20%, list=5%, signal=21%	
REACTOME_DEFECTIVE_CHST6_CAUSES_MCDC1	REACTOME_DEFECTIVE_CHST6_CAUSES_MCDC1		8	0.8342923	1.8922735	0.0	0.008854307	0.397	2637	tags=88%, list=13%, signal=101%	
REACTOME_ELASTIC_FIBRE_FORMATION	REACTOME_ELASTIC_FIBRE_FORMATION		44	0.5474477	1.8835964	0.0	0.0100065665	0.435	4780	tags=59%, list=24%, signal=77%	
REACTOME_ERYTHROCYTES_TAKE_UP_OXYGEN_AND_RELEASE_CARBON_DIOXIDE	REACTOME_ERYTHROCYTES_TAKE_UP_OXYGEN_AND_RELEASE_CARBON_DIOXIDE		9	0.79045063	1.8834128	0.0018181818	0.00985372	0.437	704	tags=44%, list=4%, signal=46%	
REACTOME_DEFECTIVE_ST3GAL3_CAUSES_MCT12_AND_EIEE15	REACTOME_DEFECTIVE_ST3GAL3_CAUSES_MCT12_AND_EIEE15		8	0.8543022	1.8817831	0.0	0.009891779	0.442	582	tags=63%, list=3%, signal=64%	
REACTOME_SEROTONIN_NEUROTRANSMITTER_RELEASE_CYCLE	REACTOME_SEROTONIN_NEUROTRANSMITTER_RELEASE_CYCLE		18	0.6671512	1.8791071	0.0	0.010175735	0.455	3919	tags=50%, list=20%, signal=62%	
REACTOME_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION	REACTOME_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION		121	0.44003528	1.8673143	0.0	0.01191955	0.512	1250	tags=17%, list=6%, signal=18%	
REACTOME_GENE_SILENCING_BY_RNA	REACTOME_GENE_SILENCING_BY_RNA		108	0.45792878	1.865029	0.0	0.012046647	0.52	1250	tags=20%, list=6%, signal=22%	
REACTOME_DEFECTIVE_FACTOR_VIII_CAUSES_HEMOPHILIA_A	REACTOME_DEFECTIVE_FACTOR_VIII_CAUSES_HEMOPHILIA_A		7	0.8526084	1.8562864	0.0	0.013277982	0.569	1899	tags=57%, list=9%, signal=63%	
REACTOME_ECM_PROTEOGLYCANS	REACTOME_ECM_PROTEOGLYCANS		72	0.47976202	1.8437183	0.0	0.015539993	0.634	5113	tags=50%, list=25%, signal=67%	
REACTOME_REGULATION_OF_COMMISSURAL_AXON_PATHFINDING_BY_SLIT_AND_ROBO	REACTOME_REGULATION_OF_COMMISSURAL_AXON_PATHFINDING_BY_SLIT_AND_ROBO		10	0.7654961	1.8414364	0.005859375	0.015672067	0.638	3994	tags=80%, list=20%, signal=100%	
REACTOME_PI_3K_CASCADE_FGFR1	REACTOME_PI_3K_CASCADE_FGFR1		16	0.6646874	1.8361528	0.003717472	0.0165285	0.669	3210	tags=44%, list=16%, signal=52%	
REACTOME_BASE_EXCISION_REPAIR	REACTOME_BASE_EXCISION_REPAIR		73	0.4759623	1.8344544	0.0	0.016705472	0.678	1250	tags=23%, list=6%, signal=25%	
REACTOME_ERYTHROCYTES_TAKE_UP_CARBON_DIOXIDE_AND_RELEASE_OXYGEN	REACTOME_ERYTHROCYTES_TAKE_UP_CARBON_DIOXIDE_AND_RELEASE_OXYGEN		13	0.7001325	1.833545	0.0	0.016579425	0.683	704	tags=31%, list=4%, signal=32%	
REACTOME_EPHA_MEDIATED_GROWTH_CONE_COLLAPSE	REACTOME_EPHA_MEDIATED_GROWTH_CONE_COLLAPSE		27	0.59717894	1.8285576	0.0	0.017336257	0.706	1523	tags=22%, list=8%, signal=24%	
REACTOME_NITRIC_OXIDE_STIMULATES_GUANYLATE_CYCLASE	REACTOME_NITRIC_OXIDE_STIMULATES_GUANYLATE_CYCLASE		21	0.61607075	1.8269919	0.0018726592	0.017369282	0.711	4262	tags=62%, list=21%, signal=78%	
REACTOME_PROTEIN_PROTEIN_INTERACTIONS_AT_SYNAPSES	REACTOME_PROTEIN_PROTEIN_INTERACTIONS_AT_SYNAPSES		81	0.45851916	1.821072	0.0	0.018699244	0.742	4155	tags=38%, list=21%, signal=48%	
REACTOME_POU5F1_OCT4_SOX2_NANOG_ACTIVATE_GENES_RELATED_TO_PROLIFERATION	REACTOME_POU5F1_OCT4_SOX2_NANOG_ACTIVATE_GENES_RELATED_TO_PROLIFERATION		10	0.7321944	1.8210526	0.002057613	0.018402431	0.742	2174	tags=40%, list=11%, signal=45%	
REACTOME_PLATELET_HOMEOSTASIS	REACTOME_PLATELET_HOMEOSTASIS		80	0.47210672	1.8204079	0.0	0.018205835	0.742	5109	tags=41%, list=25%, signal=55%	
REACTOME_INTERLEUKIN_6_FAMILY_SIGNALING	REACTOME_INTERLEUKIN_6_FAMILY_SIGNALING		23	0.6030958	1.8047746	0.0	0.021757541	0.81	5242	tags=39%, list=26%, signal=53%	
REACTOME_KERATAN_SULFATE_DEGRADATION	REACTOME_KERATAN_SULFATE_DEGRADATION		13	0.6926566	1.799277	0.0057581575	0.022720719	0.828	582	tags=38%, list=3%, signal=40%	
REACTOME_THROMBIN_SIGNALLING_THROUGH_PROTEINASE_ACTIVATED_RECEPTORS_PARS	REACTOME_THROMBIN_SIGNALLING_THROUGH_PROTEINASE_ACTIVATED_RECEPTORS_PARS		29	0.55559385	1.795668	0.001953125	0.02330493	0.838	3979	tags=34%, list=20%, signal=43%	
REACTOME_FGFR1_LIGAND_BINDING_AND_ACTIVATION	REACTOME_FGFR1_LIGAND_BINDING_AND_ACTIVATION		11	0.72868115	1.7949106	0.0075901328	0.023160053	0.839	3210	tags=64%, list=16%, signal=76%	
REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION	REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION		124	0.42957196	1.7843326	0.0	0.026274793	0.871	1250	tags=19%, list=6%, signal=21%	
REACTOME_DOPAMINE_NEUROTRANSMITTER_RELEASE_CYCLE	REACTOME_DOPAMINE_NEUROTRANSMITTER_RELEASE_CYCLE		23	0.5968281	1.7814924	0.007782101	0.026959201	0.882	3919	tags=39%, list=20%, signal=49%	
REACTOME_MITOTIC_PROPHASE	REACTOME_MITOTIC_PROPHASE		116	0.4316665	1.7803684	0.0	0.026924532	0.884	1250	tags=17%, list=6%, signal=18%	
REACTOME_ATTENUATION_PHASE	REACTOME_ATTENUATION_PHASE		25	0.57043487	1.7787278	0.007751938	0.027070355	0.886	7361	tags=72%, list=37%, signal=113%	
REACTOME_IONOTROPIC_ACTIVITY_OF_KAINATE_RECEPTORS	REACTOME_IONOTROPIC_ACTIVITY_OF_KAINATE_RECEPTORS		10	0.7311316	1.7730448	0.0055555557	0.028523562	0.897	3568	tags=60%, list=18%, signal=73%	
REACTOME_NEGATIVE_REGULATION_OF_FGFR1_SIGNALING	REACTOME_NEGATIVE_REGULATION_OF_FGFR1_SIGNALING		28	0.56287915	1.7717607	0.001908397	0.02864396	0.901	3210	tags=29%, list=16%, signal=34%	
REACTOME_UNBLOCKING_OF_NMDA_RECEPTORS_GLUTAMATE_BINDING_AND_ACTIVATION	REACTOME_UNBLOCKING_OF_NMDA_RECEPTORS_GLUTAMATE_BINDING_AND_ACTIVATION		21	0.5981182	1.7697012	0.011111111	0.029029517	0.91	4499	tags=57%, list=22%, signal=74%	
REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION		291	0.3710374	1.7557741	0.0	0.03370748	0.94	5119	tags=44%, list=25%, signal=59%	
REACTOME_FGFR1C_LIGAND_BINDING_AND_ACTIVATION	REACTOME_FGFR1C_LIGAND_BINDING_AND_ACTIVATION		8	0.7678231	1.7478215	0.009615385	0.036428194	0.953	3210	tags=88%, list=16%, signal=104%	
REACTOME_CELLULAR_SENESCENCE	REACTOME_CELLULAR_SENESCENCE		167	0.39957234	1.7461153	0.0	0.03659884	0.957	1250	tags=16%, list=6%, signal=16%	
REACTOME_DEPOSITION_OF_NEW_CENPA_CONTAINING_NUCLEOSOMES_AT_THE_CENTROMERE	REACTOME_DEPOSITION_OF_NEW_CENPA_CONTAINING_NUCLEOSOMES_AT_THE_CENTROMERE		56	0.47720075	1.737684	0.0019120459	0.039810013	0.97	1250	tags=30%, list=6%, signal=32%	
REACTOME_FRS_MEDIATED_FGFR1_SIGNALING	REACTOME_FRS_MEDIATED_FGFR1_SIGNALING		18	0.6175503	1.7357386	0.009433962	0.040021818	0.972	3210	tags=39%, list=16%, signal=46%	
REACTOME_IL_6_TYPE_CYTOKINE_RECEPTOR_LIGAND_INTERACTIONS	REACTOME_IL_6_TYPE_CYTOKINE_RECEPTOR_LIGAND_INTERACTIONS		16	0.6345882	1.7339839	0.0057361377	0.040247366	0.974	3393	tags=38%, list=17%, signal=45%	
REACTOME_STIMULI_SENSING_CHANNELS	REACTOME_STIMULI_SENSING_CHANNELS		96	0.42459542	1.7329267	0.0	0.040165912	0.974	4019	tags=34%, list=20%, signal=43%	
REACTOME_FORMATION_OF_PARAXIAL_MESODERM	REACTOME_FORMATION_OF_PARAXIAL_MESODERM		19	0.608542	1.7329224	0.0041841003	0.03968199	0.974	4352	tags=53%, list=22%, signal=67%	
REACTOME_SIGNALING_BY_NOTCH1_HD_DOMAIN_MUTANTS_IN_CANCER	REACTOME_SIGNALING_BY_NOTCH1_HD_DOMAIN_MUTANTS_IN_CANCER		15	0.6444408	1.7286197	0.017985612	0.04093257	0.979	3296	tags=40%, list=16%, signal=48%	
REACTOME_SHC_MEDIATED_CASCADE_FGFR1	REACTOME_SHC_MEDIATED_CASCADE_FGFR1		16	0.62330025	1.7197065	0.0056926	0.044620678	0.989	3210	tags=44%, list=16%, signal=52%	
REACTOME_RECYCLING_OF_BILE_ACIDS_AND_SALTS	REACTOME_RECYCLING_OF_BILE_ACIDS_AND_SALTS		16	0.63288367	1.718521	0.014344262	0.044721913	0.989	3161	tags=38%, list=16%, signal=44%	
REACTOME_HORMONE_LIGAND_BINDING_RECEPTORS	REACTOME_HORMONE_LIGAND_BINDING_RECEPTORS		7	0.79121697	1.7098883	0.017274473	0.04820063	0.994	3240	tags=71%, list=16%, signal=85%	
REACTOME_TELOMERE_MAINTENANCE	REACTOME_TELOMERE_MAINTENANCE		94	0.42241743	1.704533	0.0	0.050190438	0.995	1250	tags=19%, list=6%, signal=20%	
REACTOME_ACETYLCHOLINE_NEUROTRANSMITTER_RELEASE_CYCLE	REACTOME_ACETYLCHOLINE_NEUROTRANSMITTER_RELEASE_CYCLE		15	0.6365446	1.7032462	0.015296367	0.050242838	0.995	3919	tags=47%, list=20%, signal=58%	
REACTOME_ALPHA_DEFENSINS	REACTOME_ALPHA_DEFENSINS		10	0.6973448	1.6989723	0.009451796	0.05234218	0.996	4939	tags=80%, list=25%, signal=106%	
REACTOME_PRESYNAPTIC_FUNCTION_OF_KAINATE_RECEPTORS	REACTOME_PRESYNAPTIC_FUNCTION_OF_KAINATE_RECEPTORS		18	0.5907945	1.6892314	0.0019455253	0.057159126	0.998	3979	tags=39%, list=20%, signal=48%	
REACTOME_NEGATIVE_REGULATION_OF_FGFR3_SIGNALING	REACTOME_NEGATIVE_REGULATION_OF_FGFR3_SIGNALING		26	0.53125864	1.681261	0.001984127	0.061330043	0.999	3210	tags=27%, list=16%, signal=32%	
REACTOME_PHOSPHOLIPASE_C_MEDIATED_CASCADE_FGFR4	REACTOME_PHOSPHOLIPASE_C_MEDIATED_CASCADE_FGFR4		10	0.7020551	1.6803588	0.011650485	0.06121443	0.999	3487	tags=60%, list=17%, signal=73%	
REACTOME_DIGESTION_OF_DIETARY_LIPID	REACTOME_DIGESTION_OF_DIETARY_LIPID		7	0.78604645	1.6776901	0.009469697	0.062158506	0.999	1230	tags=57%, list=6%, signal=61%	
REACTOME_HSF1_DEPENDENT_TRANSACTIVATION	REACTOME_HSF1_DEPENDENT_TRANSACTIVATION		35	0.4989815	1.6758804	0.01171875	0.06261629	0.999	5132	tags=46%, list=26%, signal=61%	
REACTOME_GERM_LAYER_FORMATION_AT_GASTRULATION	REACTOME_GERM_LAYER_FORMATION_AT_GASTRULATION		12	0.65357393	1.6733477	0.011811024	0.06342105	0.999	2174	tags=50%, list=11%, signal=56%	
REACTOME_ROLE_OF_SECOND_MESSENGERS_IN_NETRIN_1_SIGNALING	REACTOME_ROLE_OF_SECOND_MESSENGERS_IN_NETRIN_1_SIGNALING		8	0.7271584	1.6708748	0.020992367	0.06437889	0.999	3638	tags=75%, list=18%, signal=92%	
REACTOME_METALLOPROTEASE_DUBS	REACTOME_METALLOPROTEASE_DUBS		29	0.53125674	1.6688693	0.0019493178	0.06500627	0.999	1356	tags=28%, list=7%, signal=30%	
REACTOME_NGF_INDEPENDANT_TRKA_ACTIVATION	REACTOME_NGF_INDEPENDANT_TRKA_ACTIVATION		5	0.84328526	1.6669564	0.004048583	0.065739654	0.999	495	tags=60%, list=2%, signal=61%	
REACTOME_REMOVAL_OF_AMINOTERMINAL_PROPEPTIDES_FROM_GAMMA_CARBOXYLATED_PROTEINS	REACTOME_REMOVAL_OF_AMINOTERMINAL_PROPEPTIDES_FROM_GAMMA_CARBOXYLATED_PROTEINS		10	0.6951342	1.6647065	0.016	0.066566035	1.0	3225	tags=50%, list=16%, signal=60%	
REACTOME_NOTCH2_ACTIVATION_AND_TRANSMISSION_OF_SIGNAL_TO_THE_NUCLEUS	REACTOME_NOTCH2_ACTIVATION_AND_TRANSMISSION_OF_SIGNAL_TO_THE_NUCLEUS		22	0.56585914	1.6595573	0.0076923077	0.06955865	1.0	3296	tags=36%, list=16%, signal=43%	
REACTOME_NETRIN_1_SIGNALING	REACTOME_NETRIN_1_SIGNALING		48	0.4707741	1.6592835	0.00390625	0.06911596	1.0	5214	tags=44%, list=26%, signal=59%	
REACTOME_PLASMA_LIPOPROTEIN_REMODELING	REACTOME_PLASMA_LIPOPROTEIN_REMODELING		32	0.50865537	1.658677	0.013282732	0.068920225	1.0	3421	tags=38%, list=17%, signal=45%	
REACTOME_O_GLYCOSYLATION_OF_TSR_DOMAIN_CONTAINING_PROTEINS	REACTOME_O_GLYCOSYLATION_OF_TSR_DOMAIN_CONTAINING_PROTEINS		38	0.49039373	1.6562564	0.0055658626	0.06991731	1.0	5148	tags=47%, list=26%, signal=64%	
REACTOME_CA2_ACTIVATED_K_CHANNELS	REACTOME_CA2_ACTIVATED_K_CHANNELS		8	0.7372132	1.6545756	0.019762846	0.070111364	1.0	4262	tags=75%, list=21%, signal=95%	
REACTOME_FGFRL1_MODULATION_OF_FGFR1_SIGNALING	REACTOME_FGFRL1_MODULATION_OF_FGFR1_SIGNALING		10	0.6836423	1.6429944	0.02131783	0.07790674	1.0	2187	tags=40%, list=11%, signal=45%	
REACTOME_CGMP_EFFECTS	REACTOME_CGMP_EFFECTS		15	0.60496944	1.6416929	0.014285714	0.07822751	1.0	4262	tags=67%, list=21%, signal=85%	
REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_CELL_CYCLE_GENES	REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_CELL_CYCLE_GENES		17	0.5881995	1.6382903	0.02079002	0.08017967	1.0	4471	tags=53%, list=22%, signal=68%	
REACTOME_METALLOTHIONEINS_BIND_METALS	REACTOME_METALLOTHIONEINS_BIND_METALS		9	0.7058319	1.6301602	0.017077798	0.08534053	1.0	4713	tags=67%, list=23%, signal=87%	
REACTOME_NEGATIVE_REGULATION_OF_FGFR4_SIGNALING	REACTOME_NEGATIVE_REGULATION_OF_FGFR4_SIGNALING		26	0.51954496	1.6272917	0.023131672	0.08673698	1.0	3210	tags=23%, list=16%, signal=27%	
REACTOME_SIGNALING_BY_NODAL	REACTOME_SIGNALING_BY_NODAL		17	0.58190864	1.6265256	0.0251938	0.08667594	1.0	2409	tags=29%, list=12%, signal=33%	
REACTOME_ACTIVATION_OF_TRKA_RECEPTORS	REACTOME_ACTIVATION_OF_TRKA_RECEPTORS		6	0.7937617	1.6254272	0.015533981	0.086854175	1.0	495	tags=50%, list=2%, signal=51%	
