NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
REACTOME_TRP_CHANNELS	REACTOME_TRP_CHANNELS		21	0.5582357	1.5228016	0.035772357	0.28835243	1.0	4741	tags=52%, list=27%, signal=72%	
REACTOME_METABOLISM_OF_INGESTED_SEMET_SEC_MESEC_INTO_H2SE	REACTOME_METABOLISM_OF_INGESTED_SEMET_SEC_MESEC_INTO_H2SE		7	0.7311777	1.5187905	0.048387095	0.2934819	1.0	2302	tags=57%, list=13%, signal=66%	
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_DEATH_RECEPTORS_AND_LIGANDS	REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_DEATH_RECEPTORS_AND_LIGANDS		12	0.63493854	1.5179628	0.057724956	0.29175958	1.0	3178	tags=50%, list=18%, signal=61%	
REACTOME_ACYL_CHAIN_REMODELLING_OF_PI	REACTOME_ACYL_CHAIN_REMODELLING_OF_PI		12	0.6457125	1.5170614	0.060240965	0.29034987	1.0	3048	tags=58%, list=17%, signal=71%	
REACTOME_SIGNALING_BY_TGFB_FAMILY_MEMBERS	REACTOME_SIGNALING_BY_TGFB_FAMILY_MEMBERS		118	0.40730888	1.5163597	0.0049875313	0.28829095	1.0	2845	tags=24%, list=16%, signal=28%	
REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX	REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX		123	0.40604666	1.5102304	0.0036057692	0.29968998	1.0	3935	tags=37%, list=22%, signal=48%	
REACTOME_MULTIFUNCTIONAL_ANION_EXCHANGERS	REACTOME_MULTIFUNCTIONAL_ANION_EXCHANGERS		8	0.702122	1.5091078	0.062615104	0.29918948	1.0	2794	tags=50%, list=16%, signal=59%	
REACTOME_SYNAPTIC_ADHESION_LIKE_MOLECULES	REACTOME_SYNAPTIC_ADHESION_LIKE_MOLECULES		20	0.5540844	1.5065421	0.04265403	0.3022591	1.0	1986	tags=40%, list=11%, signal=45%	
REACTOME_FORMATION_OF_FIBRIN_CLOT_CLOTTING_CASCADE	REACTOME_FORMATION_OF_FIBRIN_CLOT_CLOTTING_CASCADE		28	0.5204302	1.5057926	0.04934688	0.30075493	1.0	2740	tags=43%, list=16%, signal=51%	
REACTOME_INTRINSIC_PATHWAY_OF_FIBRIN_CLOT_FORMATION	REACTOME_INTRINSIC_PATHWAY_OF_FIBRIN_CLOT_FORMATION		15	0.59789217	1.499296	0.043405674	0.31332108	1.0	2738	tags=47%, list=16%, signal=55%	
REACTOME_KERATAN_SULFATE_BIOSYNTHESIS	REACTOME_KERATAN_SULFATE_BIOSYNTHESIS		25	0.53786695	1.498233	0.037821483	0.3125337	1.0	1309	tags=24%, list=7%, signal=26%	
REACTOME_ANTIMICROBIAL_PEPTIDES	REACTOME_ANTIMICROBIAL_PEPTIDES		40	0.48124304	1.4969673	0.04057971	0.31226653	1.0	2189	tags=33%, list=12%, signal=37%	
REACTOME_HDL_REMODELING	REACTOME_HDL_REMODELING		10	0.6653478	1.4967141	0.049382716	0.3095155	1.0	421	tags=30%, list=2%, signal=31%	
REACTOME_INTERLEUKIN_21_SIGNALING	REACTOME_INTERLEUKIN_21_SIGNALING		9	0.67264485	1.4959967	0.042857144	0.30785826	1.0	2177	tags=44%, list=12%, signal=51%	
REACTOME_HIGHLY_SODIUM_PERMEABLE_POSTSYNAPTIC_ACETYLCHOLINE_NICOTINIC_RECEPTORS	REACTOME_HIGHLY_SODIUM_PERMEABLE_POSTSYNAPTIC_ACETYLCHOLINE_NICOTINIC_RECEPTORS		3	0.88658917	1.491228	0.04528302	0.3166231	1.0	551	tags=67%, list=3%, signal=69%	
REACTOME_POTASSIUM_CHANNELS	REACTOME_POTASSIUM_CHANNELS		80	0.42011875	1.4905401	0.010512483	0.31512004	1.0	3056	tags=33%, list=17%, signal=39%	
REACTOME_ELASTIC_FIBRE_FORMATION	REACTOME_ELASTIC_FIBRE_FORMATION		44	0.47485182	1.4899776	0.03941606	0.3129328	1.0	2685	tags=39%, list=15%, signal=45%	
REACTOME_PEPTIDE_HORMONE_METABOLISM	REACTOME_PEPTIDE_HORMONE_METABOLISM		70	0.44030863	1.4899254	0.017402945	0.30981493	1.0	2404	tags=26%, list=14%, signal=30%	
REACTOME_TRANSPORT_OF_ORGANIC_ANIONS	REACTOME_TRANSPORT_OF_ORGANIC_ANIONS		9	0.6724455	1.4898827	0.056838367	0.30668902	1.0	5361	tags=67%, list=30%, signal=96%	
REACTOME_AMYLOID_FIBER_FORMATION	REACTOME_AMYLOID_FIBER_FORMATION		71	0.42562535	1.4871241	0.028610354	0.30991042	1.0	3541	tags=30%, list=20%, signal=37%	
REACTOME_G2_PHASE	REACTOME_G2_PHASE		5	0.7779245	1.4869721	0.04914934	0.30708134	1.0	1418	tags=40%, list=8%, signal=43%	
REACTOME_NCAM_SIGNALING_FOR_NEURITE_OUT_GROWTH	REACTOME_NCAM_SIGNALING_FOR_NEURITE_OUT_GROWTH		60	0.43815306	1.4863122	0.03125	0.3055489	1.0	2054	tags=27%, list=12%, signal=30%	
REACTOME_MISCELLANEOUS_SUBSTRATES	REACTOME_MISCELLANEOUS_SUBSTRATES		6	0.741161	1.4842873	0.06	0.3075032	1.0	2548	tags=33%, list=14%, signal=39%	
REACTOME_PREDNISONE_ADME	REACTOME_PREDNISONE_ADME		6	0.73950857	1.4769018	0.06909789	0.32276446	1.0	1830	tags=67%, list=10%, signal=74%	
REACTOME_OTHER_INTERLEUKIN_SIGNALING	REACTOME_OTHER_INTERLEUKIN_SIGNALING		23	0.5284745	1.4750079	0.042105265	0.3240179	1.0	5353	tags=61%, list=30%, signal=87%	
REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING	REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING		98	0.40504214	1.4741566	0.015384615	0.32303575	1.0	3450	tags=36%, list=20%, signal=44%	
REACTOME_CHYLOMICRON_ASSEMBLY	REACTOME_CHYLOMICRON_ASSEMBLY		10	0.6527704	1.4736844	0.07093426	0.32100865	1.0	421	tags=30%, list=2%, signal=31%	
REACTOME_SYNTHESIS_OF_PROSTAGLANDINS_PG_AND_THROMBOXANES_TX	REACTOME_SYNTHESIS_OF_PROSTAGLANDINS_PG_AND_THROMBOXANES_TX		15	0.5797617	1.4707038	0.055732485	0.32541338	1.0	1287	tags=27%, list=7%, signal=29%	
REACTOME_ASSEMBLY_OF_COLLAGEN_FIBRILS_AND_OTHER_MULTIMERIC_STRUCTURES	REACTOME_ASSEMBLY_OF_COLLAGEN_FIBRILS_AND_OTHER_MULTIMERIC_STRUCTURES		55	0.4477215	1.4703801	0.026722925	0.32316682	1.0	3935	tags=40%, list=22%, signal=51%	
REACTOME_GERM_LAYER_FORMATION_AT_GASTRULATION	REACTOME_GERM_LAYER_FORMATION_AT_GASTRULATION		12	0.6239681	1.4693166	0.05107084	0.3227021	1.0	3647	tags=50%, list=21%, signal=63%	
REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES	REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES		37	0.4712993	1.4662774	0.04579025	0.3271055	1.0	3242	tags=43%, list=18%, signal=53%	
REACTOME_P130CAS_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS	REACTOME_P130CAS_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS		15	0.5758574	1.4635928	0.055284552	0.33091962	1.0	3617	tags=47%, list=21%, signal=59%	
REACTOME_POST_TRANSLATIONAL_MODIFICATION_SYNTHESIS_OF_GPI_ANCHORED_PROTEINS	REACTOME_POST_TRANSLATIONAL_MODIFICATION_SYNTHESIS_OF_GPI_ANCHORED_PROTEINS		73	0.41603372	1.4612926	0.028947368	0.33366185	1.0	2565	tags=25%, list=15%, signal=29%	
REACTOME_FORMATION_OF_PARAXIAL_MESODERM	REACTOME_FORMATION_OF_PARAXIAL_MESODERM		18	0.55277276	1.4607798	0.0656	0.3318652	1.0	3444	tags=44%, list=20%, signal=55%	
REACTOME_INTERLEUKIN_6_FAMILY_SIGNALING	REACTOME_INTERLEUKIN_6_FAMILY_SIGNALING		22	0.5301461	1.453993	0.05376344	0.34598255	1.0	3174	tags=36%, list=18%, signal=44%	
