NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
REACTOME_ION_TRANSPORT_BY_P_TYPE_ATPASES	REACTOME_ION_TRANSPORT_BY_P_TYPE_ATPASES		55	0.5355713	1.6991391	0.0	0.08981735	0.989	2165	tags=29%, list=11%, signal=33%	
REACTOME_ACTIVATION_OF_TRKA_RECEPTORS	REACTOME_ACTIVATION_OF_TRKA_RECEPTORS		6	0.86328226	1.6976744	0.005033557	0.088777184	0.991	2485	tags=83%, list=13%, signal=96%	
REACTOME_NEGATIVE_REGULATION_OF_NMDA_RECEPTOR_MEDIATED_NEURONAL_TRANSMISSION	REACTOME_NEGATIVE_REGULATION_OF_NMDA_RECEPTOR_MEDIATED_NEURONAL_TRANSMISSION		21	0.6460285	1.6907202	0.004379562	0.0938886	0.995	1459	tags=33%, list=8%, signal=36%	
REACTOME_FGFR2_LIGAND_BINDING_AND_ACTIVATION	REACTOME_FGFR2_LIGAND_BINDING_AND_ACTIVATION		13	0.70397997	1.6881765	0.012903226	0.09437582	0.995	3861	tags=62%, list=20%, signal=77%	
REACTOME_NA_CL_DEPENDENT_NEUROTRANSMITTER_TRANSPORTERS	REACTOME_NA_CL_DEPENDENT_NEUROTRANSMITTER_TRANSPORTERS		14	0.7053565	1.687026	0.009118541	0.09297834	0.998	1197	tags=50%, list=6%, signal=53%	
REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS	REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS		58	0.5278081	1.6845188	0.0026525198	0.09325078	0.998	4166	tags=41%, list=22%, signal=53%	
REACTOME_SHC_MEDIATED_CASCADE_FGFR3	REACTOME_SHC_MEDIATED_CASCADE_FGFR3		12	0.73464	1.6815212	0.009448819	0.09442217	0.999	1140	tags=25%, list=6%, signal=27%	
REACTOME_SHC_MEDIATED_CASCADE_FGFR4	REACTOME_SHC_MEDIATED_CASCADE_FGFR4		14	0.70639855	1.6776094	0.007874016	0.09691757	1.0	1526	tags=29%, list=8%, signal=31%	
REACTOME_DISEASES_ASSOCIATED_WITH_GLYCOSAMINOGLYCAN_METABOLISM	REACTOME_DISEASES_ASSOCIATED_WITH_GLYCOSAMINOGLYCAN_METABOLISM		39	0.5579249	1.675005	0.002793296	0.09753099	1.0	3817	tags=33%, list=20%, signal=42%	
REACTOME_NGF_INDEPENDANT_TRKA_ACTIVATION	REACTOME_NGF_INDEPENDANT_TRKA_ACTIVATION		5	0.90726644	1.6694975	0.0	0.10209821	1.0	1634	tags=80%, list=9%, signal=87%	
REACTOME_ELASTIC_FIBRE_FORMATION	REACTOME_ELASTIC_FIBRE_FORMATION		44	0.5440005	1.665476	0.009641874	0.10478506	1.0	3625	tags=50%, list=19%, signal=62%	
REACTOME_REGULATION_OF_COMMISSURAL_AXON_PATHFINDING_BY_SLIT_AND_ROBO	REACTOME_REGULATION_OF_COMMISSURAL_AXON_PATHFINDING_BY_SLIT_AND_ROBO		10	0.7624985	1.663854	0.010067114	0.104363255	1.0	2410	tags=70%, list=13%, signal=80%	
REACTOME_CYP2E1_REACTIONS	REACTOME_CYP2E1_REACTIONS		7	0.82204854	1.6608036	0.006849315	0.10557976	1.0	2551	tags=71%, list=13%, signal=82%	
REACTOME_REVERSIBLE_HYDRATION_OF_CARBON_DIOXIDE	REACTOME_REVERSIBLE_HYDRATION_OF_CARBON_DIOXIDE		11	0.73156244	1.6605569	0.007987221	0.10327869	1.0	3164	tags=73%, list=17%, signal=87%	
REACTOME_BICARBONATE_TRANSPORTERS	REACTOME_BICARBONATE_TRANSPORTERS		9	0.770767	1.6454422	0.013719512	0.12009038	1.0	1622	tags=56%, list=8%, signal=61%	
REACTOME_FRS_MEDIATED_FGFR4_SIGNALING	REACTOME_FRS_MEDIATED_FGFR4_SIGNALING		16	0.650356	1.6407642	0.010971786	0.12412042	1.0	1526	tags=25%, list=8%, signal=27%	
REACTOME_OLFACTORY_SIGNALING_PATHWAY	REACTOME_OLFACTORY_SIGNALING_PATHWAY		16	0.6591991	1.6367166	0.00770416	0.12704806	1.0	4414	tags=69%, list=23%, signal=89%	
REACTOME_FGFR2C_LIGAND_BINDING_AND_ACTIVATION	REACTOME_FGFR2C_LIGAND_BINDING_AND_ACTIVATION		7	0.7995596	1.635888	0.0065897857	0.1255598	1.0	1140	tags=43%, list=6%, signal=46%	
REACTOME_CLASS_C_3_METABOTROPIC_GLUTAMATE_PHEROMONE_RECEPTORS	REACTOME_CLASS_C_3_METABOTROPIC_GLUTAMATE_PHEROMONE_RECEPTORS		13	0.6870076	1.6349639	0.013201321	0.124411	1.0	4629	tags=69%, list=24%, signal=91%	
REACTOME_ION_CHANNEL_TRANSPORT	REACTOME_ION_CHANNEL_TRANSPORT		168	0.43997118	1.632912	0.0	0.12482342	1.0	3206	tags=30%, list=17%, signal=36%	
REACTOME_CELLULAR_HEXOSE_TRANSPORT	REACTOME_CELLULAR_HEXOSE_TRANSPORT		18	0.6433939	1.6314927	0.018957347	0.12428205	1.0	2326	tags=33%, list=12%, signal=38%	
REACTOME_PHASE_0_RAPID_DEPOLARISATION	REACTOME_PHASE_0_RAPID_DEPOLARISATION		29	0.5762331	1.6312159	0.0041608876	0.12227171	1.0	2963	tags=48%, list=15%, signal=57%	
REACTOME_FGFR3B_LIGAND_BINDING_AND_ACTIVATION	REACTOME_FGFR3B_LIGAND_BINDING_AND_ACTIVATION		5	0.8830055	1.6305329	0.007168459	0.12116681	1.0	1140	tags=60%, list=6%, signal=64%	
REACTOME_FRS_MEDIATED_FGFR3_SIGNALING	REACTOME_FRS_MEDIATED_FGFR3_SIGNALING		14	0.6681074	1.6299547	0.020700637	0.119648054	1.0	1140	tags=21%, list=6%, signal=23%	
REACTOME_RAS_ACTIVATION_UPON_CA2_INFLUX_THROUGH_NMDA_RECEPTOR	REACTOME_RAS_ACTIVATION_UPON_CA2_INFLUX_THROUGH_NMDA_RECEPTOR		20	0.63589066	1.6290721	0.010479042	0.11855759	1.0	1690	tags=30%, list=9%, signal=33%	
REACTOME_MET_ACTIVATES_PTK2_SIGNALING	REACTOME_MET_ACTIVATES_PTK2_SIGNALING		29	0.58032185	1.6065941	0.0057306592	0.1488521	1.0	3450	tags=45%, list=18%, signal=55%	
REACTOME_ASPARTATE_AND_ASPARAGINE_METABOLISM	REACTOME_ASPARTATE_AND_ASPARAGINE_METABOLISM		11	0.7019677	1.5954068	0.025817556	0.1647199	1.0	1529	tags=36%, list=8%, signal=40%	
REACTOME_METABOLISM_OF_AMINE_DERIVED_HORMONES	REACTOME_METABOLISM_OF_AMINE_DERIVED_HORMONES		14	0.65802723	1.5947945	0.027113238	0.16290587	1.0	3414	tags=64%, list=18%, signal=78%	
REACTOME_FRS_MEDIATED_FGFR2_SIGNALING	REACTOME_FRS_MEDIATED_FGFR2_SIGNALING		18	0.63102233	1.5941402	0.02111614	0.1612376	1.0	1428	tags=22%, list=7%, signal=24%	
REACTOME_PHOSPHOLIPASE_C_MEDIATED_CASCADE_FGFR2	REACTOME_PHOSPHOLIPASE_C_MEDIATED_CASCADE_FGFR2		11	0.7146119	1.5923364	0.01880342	0.16139996	1.0	1428	tags=36%, list=7%, signal=39%	
REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION		289	0.41511106	1.58384	0.0	0.17367442	1.0	4172	tags=44%, list=22%, signal=55%	
REACTOME_PHOSPHOLIPASE_C_MEDIATED_CASCADE_FGFR4	REACTOME_PHOSPHOLIPASE_C_MEDIATED_CASCADE_FGFR4		9	0.7408721	1.582552	0.025466893	0.17314908	1.0	1526	tags=44%, list=8%, signal=48%	
REACTOME_PHASE_2_PLATEAU_PHASE	REACTOME_PHASE_2_PLATEAU_PHASE		13	0.6543416	1.5689886	0.030448718	0.19536828	1.0	2941	tags=54%, list=15%, signal=64%	
REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES	REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES		37	0.5274207	1.5666941	0.015363129	0.19661798	1.0	3625	tags=49%, list=19%, signal=60%	
REACTOME_PROSTANOID_LIGAND_RECEPTORS	REACTOME_PROSTANOID_LIGAND_RECEPTORS		9	0.7130733	1.5640979	0.029459901	0.19829047	1.0	2875	tags=56%, list=15%, signal=65%	
REACTOME_INTERFERON_GAMMA_SIGNALING	REACTOME_INTERFERON_GAMMA_SIGNALING		88	0.44872007	1.5560815	0.009876544	0.21084468	1.0	3073	tags=30%, list=16%, signal=35%	
REACTOME_LGI_ADAM_INTERACTIONS	REACTOME_LGI_ADAM_INTERACTIONS		12	0.67779523	1.5509484	0.0384	0.21793596	1.0	2684	tags=58%, list=14%, signal=68%	
REACTOME_MYOGENESIS	REACTOME_MYOGENESIS		27	0.5574923	1.5490118	0.018651363	0.21906263	1.0	5493	tags=56%, list=29%, signal=78%	
REACTOME_LEUKOTRIENE_RECEPTORS	REACTOME_LEUKOTRIENE_RECEPTORS		5	0.82537496	1.5473065	0.028520498	0.2191031	1.0	2803	tags=80%, list=15%, signal=94%	
REACTOME_ANTIMICROBIAL_PEPTIDES	REACTOME_ANTIMICROBIAL_PEPTIDES		51	0.49466124	1.5408183	0.017783858	0.22998402	1.0	1617	tags=33%, list=8%, signal=36%	
REACTOME_NEUROTOXICITY_OF_CLOSTRIDIUM_TOXINS	REACTOME_NEUROTOXICITY_OF_CLOSTRIDIUM_TOXINS		10	0.68858457	1.5331213	0.03529412	0.24321385	1.0	3872	tags=60%, list=20%, signal=75%	
REACTOME_TRANSCRIPTIONAL_REGULATION_OF_TESTIS_DIFFERENTIATION	REACTOME_TRANSCRIPTIONAL_REGULATION_OF_TESTIS_DIFFERENTIATION		8	0.73273766	1.5227301	0.030821918	0.26255307	1.0	1124	tags=50%, list=6%, signal=53%	
REACTOME_CREB1_PHOSPHORYLATION_THROUGH_NMDA_RECEPTOR_MEDIATED_ACTIVATION_OF_RAS_SIGNALING	REACTOME_CREB1_PHOSPHORYLATION_THROUGH_NMDA_RECEPTOR_MEDIATED_ACTIVATION_OF_RAS_SIGNALING		28	0.54548776	1.5212045	0.020319303	0.26285172	1.0	1690	tags=21%, list=9%, signal=23%	
REACTOME_DISEASES_ASSOCIATED_WITH_O_GLYCOSYLATION_OF_PROTEINS	REACTOME_DISEASES_ASSOCIATED_WITH_O_GLYCOSYLATION_OF_PROTEINS		66	0.4721736	1.519056	0.014230272	0.26421282	1.0	3083	tags=38%, list=16%, signal=45%	
REACTOME_NGF_STIMULATED_TRANSCRIPTION	REACTOME_NGF_STIMULATED_TRANSCRIPTION		36	0.51399726	1.5186325	0.022988506	0.26154345	1.0	2573	tags=19%, list=13%, signal=22%	
REACTOME_FGFR2B_LIGAND_BINDING_AND_ACTIVATION	REACTOME_FGFR2B_LIGAND_BINDING_AND_ACTIVATION		9	0.6972466	1.518306	0.04730832	0.25880733	1.0	3861	tags=67%, list=20%, signal=83%	
REACTOME_NOREPINEPHRINE_NEUROTRANSMITTER_RELEASE_CYCLE	REACTOME_NOREPINEPHRINE_NEUROTRANSMITTER_RELEASE_CYCLE		18	0.58905154	1.5169908	0.041358937	0.25844344	1.0	3792	tags=44%, list=20%, signal=55%	
REACTOME_SEROTONIN_RECEPTORS	REACTOME_SEROTONIN_RECEPTORS		4	0.837564	1.5145317	0.02443281	0.26081878	1.0	1776	tags=25%, list=9%, signal=28%	
REACTOME_GLUCAGON_TYPE_LIGAND_RECEPTORS	REACTOME_GLUCAGON_TYPE_LIGAND_RECEPTORS		25	0.5499664	1.5091823	0.0371471	0.27001628	1.0	2310	tags=24%, list=12%, signal=27%	
REACTOME_TRANSMISSION_ACROSS_CHEMICAL_SYNAPSES	REACTOME_TRANSMISSION_ACROSS_CHEMICAL_SYNAPSES		227	0.40283346	1.5038799	0.0	0.27849776	1.0	3933	tags=31%, list=21%, signal=38%	
REACTOME_DOPAMINE_RECEPTORS	REACTOME_DOPAMINE_RECEPTORS		3	0.9084967	1.5028971	0.016666668	0.2771718	1.0	1752	tags=100%, list=9%, signal=110%	
REACTOME_LIGAND_RECEPTOR_INTERACTIONS	REACTOME_LIGAND_RECEPTOR_INTERACTIONS		7	0.7202363	1.4956316	0.07191781	0.29115805	1.0	2598	tags=57%, list=14%, signal=66%	
REACTOME_SEROTONIN_AND_MELATONIN_BIOSYNTHESIS	REACTOME_SEROTONIN_AND_MELATONIN_BIOSYNTHESIS		2	0.9819095	1.4951694	0.0019379845	0.28860804	1.0	347	tags=100%, list=2%, signal=102%	
REACTOME_THYROXINE_BIOSYNTHESIS	REACTOME_THYROXINE_BIOSYNTHESIS		9	0.68552697	1.4924959	0.04882155	0.2920147	1.0	3414	tags=67%, list=18%, signal=81%	
REACTOME_ACETYLCHOLINE_NEUROTRANSMITTER_RELEASE_CYCLE	REACTOME_ACETYLCHOLINE_NEUROTRANSMITTER_RELEASE_CYCLE		15	0.6064652	1.4901505	0.045813587	0.29444104	1.0	3806	tags=47%, list=20%, signal=58%	
REACTOME_NITRIC_OXIDE_STIMULATES_GUANYLATE_CYCLASE	REACTOME_NITRIC_OXIDE_STIMULATES_GUANYLATE_CYCLASE		21	0.559017	1.4886162	0.046337817	0.2945087	1.0	3208	tags=48%, list=17%, signal=57%	
REACTOME_DEFECTIVE_B4GALT7_CAUSES_EDS_PROGEROID_TYPE	REACTOME_DEFECTIVE_B4GALT7_CAUSES_EDS_PROGEROID_TYPE		18	0.57931936	1.4878471	0.041731067	0.29307294	1.0	6401	tags=61%, list=33%, signal=92%	
REACTOME_O_LINKED_GLYCOSYLATION	REACTOME_O_LINKED_GLYCOSYLATION		105	0.4268875	1.4871752	0.009367681	0.29134393	1.0	3083	tags=31%, list=16%, signal=37%	
REACTOME_CHEMOKINE_RECEPTORS_BIND_CHEMOKINES	REACTOME_CHEMOKINE_RECEPTORS_BIND_CHEMOKINES		47	0.48843992	1.4848969	0.025198938	0.29386833	1.0	2653	tags=45%, list=14%, signal=52%	
REACTOME_G_ALPHA_S_SIGNALLING_EVENTS	REACTOME_G_ALPHA_S_SIGNALLING_EVENTS		120	0.41944495	1.4828768	0.0083234245	0.29509762	1.0	4362	tags=37%, list=23%, signal=47%	
REACTOME_HIGHLY_SODIUM_PERMEABLE_POSTSYNAPTIC_ACETYLCHOLINE_NICOTINIC_RECEPTORS	REACTOME_HIGHLY_SODIUM_PERMEABLE_POSTSYNAPTIC_ACETYLCHOLINE_NICOTINIC_RECEPTORS		6	0.76345426	1.4799546	0.055944055	0.2989631	1.0	2187	tags=50%, list=11%, signal=56%	
REACTOME_AMINE_LIGAND_BINDING_RECEPTORS	REACTOME_AMINE_LIGAND_BINDING_RECEPTORS		23	0.5491328	1.4797536	0.038863976	0.29615933	1.0	4351	tags=52%, list=23%, signal=67%	
REACTOME_AZATHIOPRINE_ADME	REACTOME_AZATHIOPRINE_ADME		22	0.56580555	1.477926	0.045994066	0.29742232	1.0	2286	tags=23%, list=12%, signal=26%	
REACTOME_LIPID_PARTICLE_ORGANIZATION	REACTOME_LIPID_PARTICLE_ORGANIZATION		6	0.75643826	1.474107	0.064347826	0.30370584	1.0	2136	tags=67%, list=11%, signal=75%	
REACTOME_SHC_RELATED_EVENTS_TRIGGERED_BY_IGF1R	REACTOME_SHC_RELATED_EVENTS_TRIGGERED_BY_IGF1R		9	0.6729458	1.47022	0.061433446	0.3095733	1.0	1439	tags=22%, list=8%, signal=24%	
REACTOME_HIGHLY_CALCIUM_PERMEABLE_NICOTINIC_ACETYLCHOLINE_RECEPTORS	REACTOME_HIGHLY_CALCIUM_PERMEABLE_NICOTINIC_ACETYLCHOLINE_RECEPTORS		5	0.7809833	1.4604563	0.06238532	0.33114535	1.0	2166	tags=60%, list=11%, signal=68%	
REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS		83	0.4308653	1.4571996	0.010012516	0.3355352	1.0	3548	tags=42%, list=19%, signal=52%	
REACTOME_ROS_AND_RNS_PRODUCTION_IN_PHAGOCYTES	REACTOME_ROS_AND_RNS_PRODUCTION_IN_PHAGOCYTES		36	0.48383924	1.4553304	0.04918033	0.33724946	1.0	2502	tags=25%, list=13%, signal=29%	
REACTOME_TRANSPORT_OF_INORGANIC_CATIONS_ANIONS_AND_AMINO_ACIDS_OLIGOPEPTIDES	REACTOME_TRANSPORT_OF_INORGANIC_CATIONS_ANIONS_AND_AMINO_ACIDS_OLIGOPEPTIDES		90	0.43149075	1.4513984	0.018137848	0.344124	1.0	2752	tags=24%, list=14%, signal=28%	
REACTOME_NEUROTRANSMITTER_CLEARANCE	REACTOME_NEUROTRANSMITTER_CLEARANCE		10	0.64636236	1.4486126	0.06919275	0.34799123	1.0	499	tags=30%, list=3%, signal=31%	
REACTOME_ANCHORING_FIBRIL_FORMATION	REACTOME_ANCHORING_FIBRIL_FORMATION		15	0.5985727	1.4481093	0.065449014	0.34582767	1.0	4088	tags=60%, list=21%, signal=76%	
REACTOME_RUNX2_REGULATES_GENES_INVOLVED_IN_CELL_MIGRATION	REACTOME_RUNX2_REGULATES_GENES_INVOLVED_IN_CELL_MIGRATION		8	0.6963716	1.4471829	0.06484642	0.34481505	1.0	3619	tags=50%, list=19%, signal=62%	
REACTOME_SHC_MEDIATED_CASCADE_FGFR1	REACTOME_SHC_MEDIATED_CASCADE_FGFR1		15	0.58626056	1.4446616	0.07561728	0.3479698	1.0	3755	tags=33%, list=20%, signal=41%	
REACTOME_INTERACTION_BETWEEN_L1_AND_ANKYRINS	REACTOME_INTERACTION_BETWEEN_L1_AND_ANKYRINS		29	0.50910264	1.4417943	0.038011696	0.352278	1.0	2963	tags=38%, list=15%, signal=45%	
REACTOME_FGFR3_LIGAND_BINDING_AND_ACTIVATION	REACTOME_FGFR3_LIGAND_BINDING_AND_ACTIVATION		7	0.69663584	1.4395633	0.07445008	0.35462248	1.0	1140	tags=43%, list=6%, signal=46%	
REACTOME_NEURONAL_SYSTEM	REACTOME_NEURONAL_SYSTEM		343	0.37319005	1.4387845	0.004145078	0.3532023	1.0	3933	tags=31%, list=21%, signal=38%	
REACTOME_CHOLINE_CATABOLISM	REACTOME_CHOLINE_CATABOLISM		6	0.72980714	1.4360484	0.06491228	0.35729322	1.0	2374	tags=50%, list=12%, signal=57%	
REACTOME_SIGNALING_BY_TYPE_1_INSULIN_LIKE_GROWTH_FACTOR_1_RECEPTOR_IGF1R	REACTOME_SIGNALING_BY_TYPE_1_INSULIN_LIKE_GROWTH_FACTOR_1_RECEPTOR_IGF1R		45	0.46869877	1.4353384	0.045081966	0.35588324	1.0	2147	tags=20%, list=11%, signal=22%	
REACTOME_GLUTATHIONE_CONJUGATION	REACTOME_GLUTATHIONE_CONJUGATION		34	0.48862126	1.4340026	0.04661017	0.3562527	1.0	969	tags=18%, list=5%, signal=19%	
REACTOME_TACHYKININ_RECEPTORS_BIND_TACHYKININS	REACTOME_TACHYKININ_RECEPTORS_BIND_TACHYKININS		3	0.8769737	1.4333701	0.037593983	0.35457727	1.0	1604	tags=67%, list=8%, signal=73%	
REACTOME_DISEASES_OF_GLYCOSYLATION	REACTOME_DISEASES_OF_GLYCOSYLATION		139	0.40116617	1.4319652	0.008009153	0.3549001	1.0	3083	tags=25%, list=16%, signal=30%	
REACTOME_ACROSOME_REACTION_AND_SPERM_OOCYTE_MEMBRANE_BINDING	REACTOME_ACROSOME_REACTION_AND_SPERM_OOCYTE_MEMBRANE_BINDING		3	0.85453343	1.4310595	0.04710145	0.35409832	1.0	465	tags=33%, list=2%, signal=34%	
REACTOME_RA_BIOSYNTHESIS_PATHWAY	REACTOME_RA_BIOSYNTHESIS_PATHWAY		19	0.5581945	1.4304595	0.0690184	0.35263315	1.0	2491	tags=37%, list=13%, signal=42%	
REACTOME_KERATAN_SULFATE_BIOSYNTHESIS	REACTOME_KERATAN_SULFATE_BIOSYNTHESIS		27	0.51020783	1.4290428	0.0704023	0.35304335	1.0	1021	tags=19%, list=5%, signal=20%	
REACTOME_DOPAMINE_NEUROTRANSMITTER_RELEASE_CYCLE	REACTOME_DOPAMINE_NEUROTRANSMITTER_RELEASE_CYCLE		23	0.5231301	1.4283556	0.057636887	0.35188344	1.0	4757	tags=39%, list=25%, signal=52%	
REACTOME_SIGNALING_BY_BMP	REACTOME_SIGNALING_BY_BMP		26	0.51964504	1.425126	0.060029283	0.35741886	1.0	1727	tags=19%, list=9%, signal=21%	
