NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
REACTOME_DNA_METHYLATION	REACTOME_DNA_METHYLATION		38	0.5826055	1.8720896	0.0	0.007632679	0.317	1904	tags=34%, list=10%, signal=38%	
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL		180	0.45050701	1.8570656	0.0	0.009375651	0.388	1932	tags=29%, list=10%, signal=32%	
REACTOME_LEISHMANIA_INFECTION	REACTOME_LEISHMANIA_INFECTION		212	0.44195297	1.8349749	0.0	0.012481494	0.491	1676	tags=24%, list=8%, signal=25%	
REACTOME_RECOGNITION_AND_ASSOCIATION_OF_DNA_GLYCOSYLASE_WITH_SITE_CONTAINING_AN_AFFECTED_PURINE	REACTOME_RECOGNITION_AND_ASSOCIATION_OF_DNA_GLYCOSYLASE_WITH_SITE_CONTAINING_AN_AFFECTED_PURINE		38	0.56241846	1.8089926	0.0	0.018136896	0.637	1695	tags=29%, list=8%, signal=32%	
REACTOME_SIRT1_NEGATIVELY_REGULATES_RRNA_EXPRESSION	REACTOME_SIRT1_NEGATIVELY_REGULATES_RRNA_EXPRESSION		42	0.5496906	1.8018225	0.0016260162	0.019355308	0.671	1904	tags=31%, list=10%, signal=34%	
REACTOME_CONDENSATION_OF_PROPHASE_CHROMOSOMES	REACTOME_CONDENSATION_OF_PROPHASE_CHROMOSOMES		47	0.5505027	1.7969164	0.0	0.019831127	0.696	1904	tags=28%, list=10%, signal=31%	
REACTOME_PRC2_METHYLATES_HISTONES_AND_DNA	REACTOME_PRC2_METHYLATES_HISTONES_AND_DNA		47	0.5337505	1.7772063	0.0	0.025518024	0.799	5061	tags=47%, list=25%, signal=63%	
REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES	REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES		37	0.5566879	1.7452571	0.0015673981	0.037628368	0.921	4846	tags=59%, list=24%, signal=78%	
REACTOME_KERATAN_SULFATE_DEGRADATION	REACTOME_KERATAN_SULFATE_DEGRADATION		13	0.6894771	1.7229528	0.01208981	0.049068302	0.966	2673	tags=38%, list=13%, signal=44%	
REACTOME_ERCC6_CSB_AND_EHMT2_G9A_POSITIVELY_REGULATE_RRNA_EXPRESSION	REACTOME_ERCC6_CSB_AND_EHMT2_G9A_POSITIVELY_REGULATE_RRNA_EXPRESSION		50	0.5165612	1.7221417	0.0	0.048352256	0.968	2572	tags=30%, list=13%, signal=34%	
REACTOME_SENSORY_PERCEPTION_OF_TASTE	REACTOME_SENSORY_PERCEPTION_OF_TASTE		26	0.5870507	1.72151	0.009819968	0.04727401	0.968	3746	tags=54%, list=19%, signal=66%	
REACTOME_ASSEMBLY_OF_THE_ORC_COMPLEX_AT_THE_ORIGIN_OF_REPLICATION	REACTOME_ASSEMBLY_OF_THE_ORC_COMPLEX_AT_THE_ORIGIN_OF_REPLICATION		43	0.5379998	1.7199322	0.006441224	0.046919134	0.972	1904	tags=30%, list=10%, signal=33%	
REACTOME_INHIBITION_OF_DNA_RECOMBINATION_AT_TELOMERE	REACTOME_INHIBITION_OF_DNA_RECOMBINATION_AT_TELOMERE		50	0.5203861	1.7197036	0.0031897926	0.045836926	0.972	1695	tags=24%, list=8%, signal=26%	
REACTOME_NEUREXINS_AND_NEUROLIGINS	REACTOME_NEUREXINS_AND_NEUROLIGINS		54	0.5048937	1.7143921	0.0	0.048070475	0.975	4264	tags=41%, list=21%, signal=52%	
REACTOME_ACTIVATED_PKN1_STIMULATES_TRANSCRIPTION_OF_AR_ANDROGEN_RECEPTOR_REGULATED_GENES_KLK2_AND_KLK3	REACTOME_ACTIVATED_PKN1_STIMULATES_TRANSCRIPTION_OF_AR_ANDROGEN_RECEPTOR_REGULATED_GENES_KLK2_AND_KLK3		41	0.51993114	1.7081511	0.0016129032	0.05094801	0.987	1904	tags=32%, list=10%, signal=35%	
REACTOME_DEFECTIVE_CHST6_CAUSES_MCDC1	REACTOME_DEFECTIVE_CHST6_CAUSES_MCDC1		8	0.7580155	1.6949304	0.010948905	0.058207676	0.992	2673	tags=63%, list=13%, signal=72%	
REACTOME_DISEASES_OF_PROGRAMMED_CELL_DEATH	REACTOME_DISEASES_OF_PROGRAMMED_CELL_DEATH		78	0.46073753	1.6739457	0.001510574	0.07203468	0.997	1904	tags=22%, list=10%, signal=24%	
REACTOME_REGULATION_OF_COMMISSURAL_AXON_PATHFINDING_BY_SLIT_AND_ROBO	REACTOME_REGULATION_OF_COMMISSURAL_AXON_PATHFINDING_BY_SLIT_AND_ROBO		10	0.7260044	1.6738893	0.007168459	0.07043419	0.997	4362	tags=60%, list=22%, signal=77%	
REACTOME_BASE_EXCISION_REPAIR_AP_SITE_FORMATION	REACTOME_BASE_EXCISION_REPAIR_AP_SITE_FORMATION		45	0.511438	1.6735923	0.0032051282	0.06916009	0.997	1695	tags=24%, list=8%, signal=27%	
REACTOME_CD28_DEPENDENT_VAV1_PATHWAY	REACTOME_CD28_DEPENDENT_VAV1_PATHWAY		12	0.6885351	1.6666583	0.014209592	0.0732063	0.997	1396	tags=33%, list=7%, signal=36%	
REACTOME_HDACS_DEACETYLATE_HISTONES	REACTOME_HDACS_DEACETYLATE_HISTONES		64	0.4719687	1.6607937	0.004601227	0.07651104	0.998	5152	tags=39%, list=26%, signal=52%	
REACTOME_DEFECTIVE_ST3GAL3_CAUSES_MCT12_AND_EIEE15	REACTOME_DEFECTIVE_ST3GAL3_CAUSES_MCT12_AND_EIEE15		8	0.7675518	1.6458963	0.0036036037	0.088672124	1.0	2673	tags=63%, list=13%, signal=72%	
REACTOME_ELASTIC_FIBRE_FORMATION	REACTOME_ELASTIC_FIBRE_FORMATION		44	0.50956804	1.6399186	0.0016207455	0.09235337	1.0	4846	tags=57%, list=24%, signal=75%	
REACTOME_DNA_DAMAGE_TELOMERE_STRESS_INDUCED_SENESCENCE	REACTOME_DNA_DAMAGE_TELOMERE_STRESS_INDUCED_SENESCENCE		60	0.47301963	1.6308367	0.0031595577	0.10019915	1.0	1695	tags=23%, list=8%, signal=25%	
REACTOME_ACTIVATION_OF_ANTERIOR_HOX_GENES_IN_HINDBRAIN_DEVELOPMENT_DURING_EARLY_EMBRYOGENESIS	REACTOME_ACTIVATION_OF_ANTERIOR_HOX_GENES_IN_HINDBRAIN_DEVELOPMENT_DURING_EARLY_EMBRYOGENESIS		95	0.42758158	1.6215693	0.0015479876	0.10799645	1.0	2147	tags=21%, list=11%, signal=23%	
REACTOME_KILLING_MECHANISMS	REACTOME_KILLING_MECHANISMS		11	0.69037825	1.6026264	0.017636685	0.12915744	1.0	2959	tags=45%, list=15%, signal=53%	
REACTOME_UNBLOCKING_OF_NMDA_RECEPTORS_GLUTAMATE_BINDING_AND_ACTIVATION	REACTOME_UNBLOCKING_OF_NMDA_RECEPTORS_GLUTAMATE_BINDING_AND_ACTIVATION		21	0.57684124	1.6024431	0.017825311	0.1269086	1.0	6693	tags=76%, list=33%, signal=114%	
REACTOME_LONG_TERM_POTENTIATION	REACTOME_LONG_TERM_POTENTIATION		23	0.5606365	1.5958222	0.026755853	0.13322935	1.0	6693	tags=70%, list=33%, signal=104%	
REACTOME_MEIOTIC_RECOMBINATION	REACTOME_MEIOTIC_RECOMBINATION		57	0.46025997	1.5834473	0.004761905	0.14768234	1.0	4566	tags=37%, list=23%, signal=48%	
REACTOME_DEPOSITION_OF_NEW_CENPA_CONTAINING_NUCLEOSOMES_AT_THE_CENTROMERE	REACTOME_DEPOSITION_OF_NEW_CENPA_CONTAINING_NUCLEOSOMES_AT_THE_CENTROMERE		56	0.45720774	1.5784787	0.0064620357	0.15205048	1.0	1695	tags=20%, list=8%, signal=21%	
REACTOME_GLI_PROTEINS_BIND_PROMOTERS_OF_HH_RESPONSIVE_GENES_TO_PROMOTE_TRANSCRIPTION	REACTOME_GLI_PROTEINS_BIND_PROMOTERS_OF_HH_RESPONSIVE_GENES_TO_PROMOTE_TRANSCRIPTION		7	0.7695602	1.5749888	0.018281536	0.15426688	1.0	2633	tags=57%, list=13%, signal=66%	
REACTOME_DEFECTIVE_B4GALT1_CAUSES_B4GALT1_CDG_CDG_2D	REACTOME_DEFECTIVE_B4GALT1_CAUSES_B4GALT1_CDG_CDG_2D		8	0.70695275	1.5649906	0.022687608	0.16676396	1.0	2673	tags=63%, list=13%, signal=72%	
REACTOME_COSTIMULATION_BY_THE_CD28_FAMILY	REACTOME_COSTIMULATION_BY_THE_CD28_FAMILY		68	0.43568924	1.5619941	0.0075987843	0.16858995	1.0	1726	tags=25%, list=9%, signal=27%	
REACTOME_ESTROGEN_BIOSYNTHESIS	REACTOME_ESTROGEN_BIOSYNTHESIS		6	0.7749064	1.5592732	0.01858736	0.17028955	1.0	2338	tags=50%, list=12%, signal=57%	
REACTOME_RNA_POLYMERASE_I_PROMOTER_ESCAPE	REACTOME_RNA_POLYMERASE_I_PROMOTER_ESCAPE		65	0.44464946	1.5576009	0.0076923077	0.16989996	1.0	1904	tags=22%, list=10%, signal=24%	
REACTOME_PROTEIN_PROTEIN_INTERACTIONS_AT_SYNAPSES	REACTOME_PROTEIN_PROTEIN_INTERACTIONS_AT_SYNAPSES		82	0.42418247	1.5436699	0.004830918	0.1900804	1.0	4264	tags=37%, list=21%, signal=46%	
REACTOME_CLASS_C_3_METABOTROPIC_GLUTAMATE_PHEROMONE_RECEPTORS	REACTOME_CLASS_C_3_METABOTROPIC_GLUTAMATE_PHEROMONE_RECEPTORS		15	0.59721905	1.5428007	0.030357143	0.18851785	1.0	5924	tags=60%, list=30%, signal=85%	
REACTOME_FORMATION_OF_LATERAL_PLATE_MESODERM	REACTOME_FORMATION_OF_LATERAL_PLATE_MESODERM		5	0.8064974	1.539565	0.02882883	0.19080746	1.0	1462	tags=40%, list=7%, signal=43%	
REACTOME_DNA_DOUBLE_STRAND_BREAK_RESPONSE	REACTOME_DNA_DOUBLE_STRAND_BREAK_RESPONSE		65	0.44191396	1.535006	0.009345794	0.19538839	1.0	1759	tags=17%, list=9%, signal=18%	
REACTOME_NONHOMOLOGOUS_END_JOINING_NHEJ	REACTOME_NONHOMOLOGOUS_END_JOINING_NHEJ		55	0.45537555	1.5242789	0.011217949	0.21136884	1.0	1423	tags=16%, list=7%, signal=18%	
REACTOME_PTK6_REGULATES_PROTEINS_INVOLVED_IN_RNA_PROCESSING	REACTOME_PTK6_REGULATES_PROTEINS_INVOLVED_IN_RNA_PROCESSING		5	0.8048398	1.5228438	0.020220589	0.21073718	1.0	1744	tags=40%, list=9%, signal=44%	
REACTOME_RUNX3_REGULATES_IMMUNE_RESPONSE_AND_CELL_MIGRATION	REACTOME_RUNX3_REGULATES_IMMUNE_RESPONSE_AND_CELL_MIGRATION		6	0.74923307	1.5130662	0.026929982	0.22641402	1.0	2812	tags=67%, list=14%, signal=78%	
REACTOME_ADHERENS_JUNCTIONS_INTERACTIONS	REACTOME_ADHERENS_JUNCTIONS_INTERACTIONS		32	0.48566547	1.4998447	0.031301484	0.24896063	1.0	1700	tags=19%, list=9%, signal=20%	
REACTOME_CGMP_EFFECTS	REACTOME_CGMP_EFFECTS		16	0.5711947	1.4976865	0.04585538	0.2499158	1.0	3534	tags=44%, list=18%, signal=53%	
REACTOME_RUNX2_REGULATES_CHONDROCYTE_MATURATION	REACTOME_RUNX2_REGULATES_CHONDROCYTE_MATURATION		5	0.79936516	1.4949753	0.028725315	0.25151926	1.0	2128	tags=40%, list=11%, signal=45%	
REACTOME_PYRIMIDINE_CATABOLISM	REACTOME_PYRIMIDINE_CATABOLISM		10	0.6523788	1.4920629	0.035532996	0.25373733	1.0	769	tags=20%, list=4%, signal=21%	
REACTOME_EPITHELIAL_MESENCHYMAL_TRANSITION_EMT_DURING_GASTRULATION	REACTOME_EPITHELIAL_MESENCHYMAL_TRANSITION_EMT_DURING_GASTRULATION		7	0.7057718	1.4853489	0.05745063	0.26445404	1.0	440	tags=43%, list=2%, signal=44%	
REACTOME_HCMV_LATE_EVENTS	REACTOME_HCMV_LATE_EVENTS		86	0.4005017	1.4825625	0.004658385	0.26679975	1.0	2785	tags=20%, list=14%, signal=23%	
REACTOME_CELL_CELL_JUNCTION_ORGANIZATION	REACTOME_CELL_CELL_JUNCTION_ORGANIZATION		60	0.42137954	1.4823291	0.02647975	0.2636038	1.0	2586	tags=25%, list=13%, signal=29%	
REACTOME_SIGNALING_BY_NOTCH2	REACTOME_SIGNALING_BY_NOTCH2		33	0.4810476	1.4756874	0.033898305	0.27425984	1.0	1845	tags=21%, list=9%, signal=23%	
REACTOME_GERM_LAYER_FORMATION_AT_GASTRULATION	REACTOME_GERM_LAYER_FORMATION_AT_GASTRULATION		14	0.5833543	1.4704365	0.06654991	0.2822171	1.0	4347	tags=50%, list=22%, signal=64%	
REACTOME_MET_RECEPTOR_ACTIVATION	REACTOME_MET_RECEPTOR_ACTIVATION		6	0.73814964	1.4690446	0.04914934	0.2816941	1.0	3606	tags=67%, list=18%, signal=81%	
REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS		84	0.39635062	1.4652896	0.018691588	0.2868344	1.0	4248	tags=40%, list=21%, signal=51%	
REACTOME_RUNX1_REGULATES_GENES_INVOLVED_IN_MEGAKARYOCYTE_DIFFERENTIATION_AND_PLATELET_FUNCTION	REACTOME_RUNX1_REGULATES_GENES_INVOLVED_IN_MEGAKARYOCYTE_DIFFERENTIATION_AND_PLATELET_FUNCTION		71	0.41199094	1.4636815	0.028301887	0.28673327	1.0	1904	tags=20%, list=10%, signal=22%	
REACTOME_FORMATION_OF_THE_BETA_CATENIN_TCF_TRANSACTIVATING_COMPLEX	REACTOME_FORMATION_OF_THE_BETA_CATENIN_TCF_TRANSACTIVATING_COMPLEX		64	0.4208099	1.4625322	0.02728732	0.285644	1.0	2572	tags=23%, list=13%, signal=27%	
REACTOME_NEGATIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION	REACTOME_NEGATIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION		83	0.3951628	1.4624703	0.0208	0.2823283	1.0	1904	tags=17%, list=10%, signal=19%	
REACTOME_B_WICH_COMPLEX_POSITIVELY_REGULATES_RRNA_EXPRESSION	REACTOME_B_WICH_COMPLEX_POSITIVELY_REGULATES_RRNA_EXPRESSION		65	0.41457888	1.4563527	0.019543974	0.29225558	1.0	2572	tags=25%, list=13%, signal=28%	
REACTOME_SIGNALING_BY_MST1	REACTOME_SIGNALING_BY_MST1		5	0.7634898	1.4493693	0.050092764	0.30417037	1.0	4729	tags=100%, list=24%, signal=131%	
REACTOME_CHEMOKINE_RECEPTORS_BIND_CHEMOKINES	REACTOME_CHEMOKINE_RECEPTORS_BIND_CHEMOKINES		55	0.4207623	1.4491305	0.041800644	0.30108738	1.0	3281	tags=45%, list=16%, signal=54%	
REACTOME_ACETYLCHOLINE_NEUROTRANSMITTER_RELEASE_CYCLE	REACTOME_ACETYLCHOLINE_NEUROTRANSMITTER_RELEASE_CYCLE		15	0.566921	1.4476305	0.07760141	0.30113205	1.0	4943	tags=53%, list=25%, signal=71%	
REACTOME_MEIOTIC_SYNAPSIS	REACTOME_MEIOTIC_SYNAPSIS		56	0.4277336	1.4469736	0.02852349	0.2991962	1.0	2572	tags=23%, list=13%, signal=27%	
REACTOME_HATS_ACETYLATE_HISTONES	REACTOME_HATS_ACETYLATE_HISTONES		112	0.37330657	1.44122	0.0091883615	0.30854765	1.0	1904	tags=13%, list=10%, signal=15%	
REACTOME_ERYTHROCYTES_TAKE_UP_CARBON_DIOXIDE_AND_RELEASE_OXYGEN	REACTOME_ERYTHROCYTES_TAKE_UP_CARBON_DIOXIDE_AND_RELEASE_OXYGEN		13	0.5925451	1.4404762	0.0637931	0.30668584	1.0	2715	tags=46%, list=14%, signal=53%	
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_SMALL_RNAS	REACTOME_TRANSCRIPTIONAL_REGULATION_BY_SMALL_RNAS		81	0.3985758	1.4374448	0.023988007	0.3100017	1.0	2090	tags=19%, list=10%, signal=21%	
REACTOME_GASTRULATION	REACTOME_GASTRULATION		44	0.43622345	1.43244	0.035472974	0.31805515	1.0	4411	tags=36%, list=22%, signal=47%	
REACTOME_CA2_ACTIVATED_K_CHANNELS	REACTOME_CA2_ACTIVATED_K_CHANNELS		9	0.64065146	1.4302515	0.072438166	0.3197163	1.0	3534	tags=44%, list=18%, signal=54%	
REACTOME_COLLAGEN_CHAIN_TRIMERIZATION	REACTOME_COLLAGEN_CHAIN_TRIMERIZATION		44	0.4339499	1.4258859	0.04918033	0.32639205	1.0	3702	tags=39%, list=19%, signal=47%	
REACTOME_NOTCH2_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION	REACTOME_NOTCH2_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION		12	0.58470213	1.4184172	0.06818182	0.34062752	1.0	1845	tags=33%, list=9%, signal=37%	
REACTOME_PHASE_0_RAPID_DEPOLARISATION	REACTOME_PHASE_0_RAPID_DEPOLARISATION		31	0.45622677	1.4051107	0.071428575	0.36955324	1.0	3000	tags=35%, list=15%, signal=42%	
REACTOME_ERYTHROCYTES_TAKE_UP_OXYGEN_AND_RELEASE_CARBON_DIOXIDE	REACTOME_ERYTHROCYTES_TAKE_UP_OXYGEN_AND_RELEASE_CARBON_DIOXIDE		9	0.6307609	1.3930793	0.10442478	0.39835265	1.0	2715	tags=67%, list=14%, signal=77%	
REACTOME_RUNX2_REGULATES_OSTEOBLAST_DIFFERENTIATION	REACTOME_RUNX2_REGULATES_OSTEOBLAST_DIFFERENTIATION		23	0.4734697	1.3903109	0.08665511	0.4014514	1.0	2233	tags=22%, list=11%, signal=24%	
REACTOME_SENSORY_PERCEPTION_OF_SALTY_TASTE	REACTOME_SENSORY_PERCEPTION_OF_SALTY_TASTE		5	0.7464019	1.3902147	0.09123435	0.39761978	1.0	1821	tags=60%, list=9%, signal=66%	
REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION	REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION		85	0.37494674	1.3894638	0.032983508	0.39553362	1.0	2572	tags=19%, list=13%, signal=22%	
REACTOME_COLLAGEN_BIOSYNTHESIS_AND_MODIFYING_ENZYMES	REACTOME_COLLAGEN_BIOSYNTHESIS_AND_MODIFYING_ENZYMES		67	0.39176953	1.3826189	0.042168673	0.40985227	1.0	5194	tags=46%, list=26%, signal=62%	
REACTOME_AMYLOID_FIBER_FORMATION	REACTOME_AMYLOID_FIBER_FORMATION		84	0.3722971	1.3805039	0.051364366	0.4111859	1.0	3562	tags=31%, list=18%, signal=38%	
REACTOME_NEGATIVE_REGULATION_OF_TCF_DEPENDENT_SIGNALING_BY_WNT_LIGAND_ANTAGONISTS	REACTOME_NEGATIVE_REGULATION_OF_TCF_DEPENDENT_SIGNALING_BY_WNT_LIGAND_ANTAGONISTS		13	0.5480583	1.379656	0.10912343	0.40955433	1.0	5598	tags=54%, list=28%, signal=75%	
REACTOME_BASE_EXCISION_REPAIR	REACTOME_BASE_EXCISION_REPAIR		73	0.38712835	1.3785795	0.046325877	0.40841213	1.0	1695	tags=15%, list=8%, signal=16%	
REACTOME_ADAPTIVE_IMMUNE_SYSTEM	REACTOME_ADAPTIVE_IMMUNE_SYSTEM		795	0.29788032	1.375277	0.0	0.41306943	1.0	2503	tags=17%, list=13%, signal=19%	
REACTOME_PRE_NOTCH_EXPRESSION_AND_PROCESSING	REACTOME_PRE_NOTCH_EXPRESSION_AND_PROCESSING		83	0.3727621	1.3733263	0.04354588	0.41453966	1.0	1904	tags=17%, list=10%, signal=19%	
REACTOME_WNT_LIGAND_BIOGENESIS_AND_TRAFFICKING	REACTOME_WNT_LIGAND_BIOGENESIS_AND_TRAFFICKING		21	0.49111488	1.3672106	0.0929432	0.42770115	1.0	3234	tags=38%, list=16%, signal=45%	
REACTOME_RUNX2_REGULATES_BONE_DEVELOPMENT	REACTOME_RUNX2_REGULATES_BONE_DEVELOPMENT		30	0.45803565	1.3670955	0.09897611	0.423953	1.0	2233	tags=20%, list=11%, signal=22%	
REACTOME_POTASSIUM_CHANNELS	REACTOME_POTASSIUM_CHANNELS		90	0.3625717	1.360966	0.035820894	0.43729678	1.0	5549	tags=40%, list=28%, signal=55%	
REACTOME_ORGANIC_ANION_TRANSPORT	REACTOME_ORGANIC_ANION_TRANSPORT		4	0.7587325	1.3595855	0.10093458	0.43697348	1.0	2157	tags=75%, list=11%, signal=84%	
REACTOME_CIPROFLOXACIN_ADME	REACTOME_CIPROFLOXACIN_ADME		5	0.70993686	1.3584716	0.13274336	0.43606228	1.0	2900	tags=80%, list=15%, signal=94%	
REACTOME_FGFR2C_LIGAND_BINDING_AND_ACTIVATION	REACTOME_FGFR2C_LIGAND_BINDING_AND_ACTIVATION		11	0.57362646	1.3548086	0.13711151	0.442371	1.0	4864	tags=64%, list=24%, signal=84%	
REACTOME_ACTIVATION_OF_RAS_IN_B_CELLS	REACTOME_ACTIVATION_OF_RAS_IN_B_CELLS		5	0.71448964	1.3544773	0.10928962	0.4393582	1.0	324	tags=20%, list=2%, signal=20%	
