NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
REACTOME_REGULATION_OF_NPAS4_GENE_EXPRESSION	REACTOME_REGULATION_OF_NPAS4_GENE_EXPRESSION		13	0.5996073	1.5920972	0.045936394	0.20429738	1.0	5946	tags=62%, list=31%, signal=89%	
REACTOME_SEROTONIN_NEUROTRANSMITTER_RELEASE_CYCLE	REACTOME_SEROTONIN_NEUROTRANSMITTER_RELEASE_CYCLE		18	0.532872	1.5852582	0.023584906	0.21187621	1.0	3039	tags=50%, list=16%, signal=59%	
REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES	REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES		37	0.4316406	1.5816365	0.007936508	0.21400984	1.0	5135	tags=76%, list=27%, signal=103%	
REACTOME_NEGATIVE_REGULATION_OF_FGFR2_SIGNALING	REACTOME_NEGATIVE_REGULATION_OF_FGFR2_SIGNALING		30	0.4720418	1.581496	0.01875	0.21025543	1.0	5415	tags=47%, list=28%, signal=65%	
REACTOME_DEFECTIVE_CHST3_CAUSES_SEDCJD	REACTOME_DEFECTIVE_CHST3_CAUSES_SEDCJD		8	0.6905462	1.5804704	0.028818443	0.20815167	1.0	4324	tags=75%, list=23%, signal=97%	
REACTOME_FGFRL1_MODULATION_OF_FGFR1_SIGNALING	REACTOME_FGFRL1_MODULATION_OF_FGFR1_SIGNALING		11	0.6206991	1.5748528	0.071428575	0.21434796	1.0	1407	tags=45%, list=7%, signal=49%	
REACTOME_PIWI_INTERACTING_RNA_PIRNA_BIOGENESIS	REACTOME_PIWI_INTERACTING_RNA_PIRNA_BIOGENESIS		25	0.47843832	1.5722351	0.015625	0.21446058	1.0	3009	tags=28%, list=16%, signal=33%	
REACTOME_SIGNALING_BY_FGFR1	REACTOME_SIGNALING_BY_FGFR1		46	0.42059624	1.5721858	0.018691588	0.21082248	1.0	5415	tags=50%, list=28%, signal=70%	
REACTOME_FGFR1C_LIGAND_BINDING_AND_ACTIVATION	REACTOME_FGFR1C_LIGAND_BINDING_AND_ACTIVATION		9	0.65569717	1.5541798	0.05214724	0.23759252	1.0	4420	tags=89%, list=23%, signal=116%	
REACTOME_SIGNALING_BY_FGFR2_IN_DISEASE	REACTOME_SIGNALING_BY_FGFR2_IN_DISEASE		39	0.43061715	1.5525957	0.023622047	0.23628107	1.0	5347	tags=41%, list=28%, signal=57%	
REACTOME_DEFECTIVE_FACTOR_VIII_CAUSES_HEMOPHILIA_A	REACTOME_DEFECTIVE_FACTOR_VIII_CAUSES_HEMOPHILIA_A		6	0.7359789	1.5508624	0.053299494	0.2355753	1.0	4060	tags=83%, list=21%, signal=106%	
REACTOME_NEGATIVE_REGULATION_OF_FGFR1_SIGNALING	REACTOME_NEGATIVE_REGULATION_OF_FGFR1_SIGNALING		29	0.48103186	1.5502908	0.040229887	0.23276392	1.0	5415	tags=52%, list=28%, signal=72%	
REACTOME_NEUROTRANSMITTER_RELEASE_CYCLE	REACTOME_NEUROTRANSMITTER_RELEASE_CYCLE		47	0.40055394	1.5455114	0.037037037	0.23803999	1.0	3039	tags=36%, list=16%, signal=43%	
REACTOME_HSF1_DEPENDENT_TRANSACTIVATION	REACTOME_HSF1_DEPENDENT_TRANSACTIVATION		35	0.43443045	1.5404844	0.006756757	0.2425536	1.0	5300	tags=37%, list=28%, signal=51%	
REACTOME_AKT_PHOSPHORYLATES_TARGETS_IN_THE_NUCLEUS	REACTOME_AKT_PHOSPHORYLATES_TARGETS_IN_THE_NUCLEUS		10	0.6293464	1.5359187	0.053691275	0.24724627	1.0	5315	tags=60%, list=28%, signal=83%	
REACTOME_ATTENUATION_PHASE	REACTOME_ATTENUATION_PHASE		25	0.4620328	1.5333604	0.03409091	0.2481233	1.0	4934	tags=40%, list=26%, signal=54%	
REACTOME_SHC_MEDIATED_CASCADE_FGFR1	REACTOME_SHC_MEDIATED_CASCADE_FGFR1		17	0.51996624	1.5245572	0.058333334	0.25999114	1.0	4394	tags=59%, list=23%, signal=76%	
REACTOME_FRS_MEDIATED_FGFR1_SIGNALING	REACTOME_FRS_MEDIATED_FGFR1_SIGNALING		19	0.5191829	1.5241016	0.047808766	0.2569921	1.0	4394	tags=58%, list=23%, signal=75%	
REACTOME_DEFECTIVE_CHSY1_CAUSES_TPBS	REACTOME_DEFECTIVE_CHSY1_CAUSES_TPBS		8	0.67559004	1.5196371	0.055045873	0.2615965	1.0	4324	tags=63%, list=23%, signal=81%	
REACTOME_DOPAMINE_NEUROTRANSMITTER_RELEASE_CYCLE	REACTOME_DOPAMINE_NEUROTRANSMITTER_RELEASE_CYCLE		23	0.4805836	1.5016142	0.046632126	0.29329062	1.0	3039	tags=43%, list=16%, signal=52%	
REACTOME_MAPK1_ERK2_ACTIVATION	REACTOME_MAPK1_ERK2_ACTIVATION		9	0.63590175	1.4976354	0.052785926	0.2965852	1.0	75	tags=11%, list=0%, signal=11%	
REACTOME_IONOTROPIC_ACTIVITY_OF_KAINATE_RECEPTORS	REACTOME_IONOTROPIC_ACTIVITY_OF_KAINATE_RECEPTORS		10	0.60314023	1.4951063	0.05882353	0.29751632	1.0	3695	tags=50%, list=19%, signal=62%	
REACTOME_SEMA3A_PLEXIN_REPULSION_SIGNALING_BY_INHIBITING_INTEGRIN_ADHESION	REACTOME_SEMA3A_PLEXIN_REPULSION_SIGNALING_BY_INHIBITING_INTEGRIN_ADHESION		14	0.5392792	1.4943328	0.05090909	0.29509774	1.0	4922	tags=71%, list=26%, signal=96%	
REACTOME_SIGNALLING_TO_P38_VIA_RIT_AND_RIN	REACTOME_SIGNALLING_TO_P38_VIA_RIT_AND_RIN		4	0.81967545	1.4931574	0.04474273	0.29333612	1.0	820	tags=50%, list=4%, signal=52%	
REACTOME_NOTCH_HLH_TRANSCRIPTION_PATHWAY	REACTOME_NOTCH_HLH_TRANSCRIPTION_PATHWAY		28	0.45631	1.4858619	0.038251366	0.30440924	1.0	5299	tags=43%, list=28%, signal=59%	
REACTOME_REGULATION_OF_CYTOSKELETAL_REMODELING_AND_CELL_SPREADING_BY_IPP_COMPLEX_COMPONENTS	REACTOME_REGULATION_OF_CYTOSKELETAL_REMODELING_AND_CELL_SPREADING_BY_IPP_COMPLEX_COMPONENTS		8	0.6448003	1.4826525	0.09009009	0.30704013	1.0	6029	tags=75%, list=32%, signal=110%	
REACTOME_REGULATION_OF_NPAS4_GENE_TRANSCRIPTION	REACTOME_REGULATION_OF_NPAS4_GENE_TRANSCRIPTION		5	0.7363239	1.4705687	0.06864989	0.32829565	1.0	4495	tags=80%, list=24%, signal=105%	
REACTOME_INSULIN_PROCESSING	REACTOME_INSULIN_PROCESSING		25	0.44967327	1.4666487	0.033816423	0.33319908	1.0	4150	tags=36%, list=22%, signal=46%	
REACTOME_NCAM1_INTERACTIONS	REACTOME_NCAM1_INTERACTIONS		41	0.40280676	1.4583373	0.03508772	0.3472008	1.0	5061	tags=51%, list=26%, signal=70%	
REACTOME_ADRENOCEPTORS	REACTOME_ADRENOCEPTORS		9	0.60851675	1.4547527	0.08405797	0.35106403	1.0	4272	tags=67%, list=22%, signal=86%	
REACTOME_TACHYKININ_RECEPTORS_BIND_TACHYKININS	REACTOME_TACHYKININ_RECEPTORS_BIND_TACHYKININS		4	0.7778115	1.4376636	0.052516412	0.3854783	1.0	2008	tags=75%, list=11%, signal=84%	
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_NPAS4	REACTOME_TRANSCRIPTIONAL_REGULATION_BY_NPAS4		34	0.40819934	1.4351779	0.03311258	0.38646153	1.0	5946	tags=47%, list=31%, signal=68%	
REACTOME_NCAM_SIGNALING_FOR_NEURITE_OUT_GROWTH	REACTOME_NCAM_SIGNALING_FOR_NEURITE_OUT_GROWTH		62	0.35148978	1.4335853	0.013157895	0.38546395	1.0	5061	tags=44%, list=26%, signal=59%	
REACTOME_FGFR1_MUTANT_RECEPTOR_ACTIVATION	REACTOME_FGFR1_MUTANT_RECEPTOR_ACTIVATION		28	0.43709153	1.4278712	0.037837837	0.39360815	1.0	4758	tags=36%, list=25%, signal=47%	
REACTOME_CELL_EXTRACELLULAR_MATRIX_INTERACTIONS	REACTOME_CELL_EXTRACELLULAR_MATRIX_INTERACTIONS		18	0.48554134	1.4248563	0.0787037	0.3961513	1.0	6408	tags=67%, list=34%, signal=100%	
REACTOME_HSF1_ACTIVATION	REACTOME_HSF1_ACTIVATION		28	0.43046343	1.4097767	0.07878788	0.4271116	1.0	4934	tags=36%, list=26%, signal=48%	
REACTOME_RESPONSE_OF_EIF2AK4_GCN2_TO_AMINO_ACID_DEFICIENCY	REACTOME_RESPONSE_OF_EIF2AK4_GCN2_TO_AMINO_ACID_DEFICIENCY		100	0.30996016	1.4082081	0.0	0.4255773	1.0	7332	tags=71%, list=38%, signal=115%	
REACTOME_SIGNAL_TRANSDUCTION_BY_L1	REACTOME_SIGNAL_TRANSDUCTION_BY_L1		21	0.45792842	1.4058678	0.08144797	0.42649922	1.0	2766	tags=29%, list=14%, signal=33%	
REACTOME_NOREPINEPHRINE_NEUROTRANSMITTER_RELEASE_CYCLE	REACTOME_NOREPINEPHRINE_NEUROTRANSMITTER_RELEASE_CYCLE		18	0.4845897	1.4058324	0.07258064	0.42175737	1.0	3039	tags=50%, list=16%, signal=59%	
REACTOME_ACETYLCHOLINE_NEUROTRANSMITTER_RELEASE_CYCLE	REACTOME_ACETYLCHOLINE_NEUROTRANSMITTER_RELEASE_CYCLE		17	0.4939196	1.4028884	0.08898305	0.424217	1.0	3039	tags=53%, list=16%, signal=63%	
REACTOME_CS_DS_DEGRADATION	REACTOME_CS_DS_DEGRADATION		14	0.5227106	1.4000863	0.09363296	0.4265528	1.0	4324	tags=43%, list=23%, signal=55%	
REACTOME_TOXICITY_OF_BOTULINUM_TOXIN_TYPE_D_BOTD	REACTOME_TOXICITY_OF_BOTULINUM_TOXIN_TYPE_D_BOTD		5	0.69273853	1.3969737	0.102625296	0.42948666	1.0	5873	tags=100%, list=31%, signal=144%	
REACTOME_RESPONSE_OF_EIF2AK1_HRI_TO_HEME_DEFICIENCY	REACTOME_RESPONSE_OF_EIF2AK1_HRI_TO_HEME_DEFICIENCY		15	0.49850062	1.3875697	0.101960786	0.44771576	1.0	4590	tags=53%, list=24%, signal=70%	
REACTOME_EUKARYOTIC_TRANSLATION_ELONGATION	REACTOME_EUKARYOTIC_TRANSLATION_ELONGATION		92	0.3150509	1.3836523	0.025641026	0.45195216	1.0	7332	tags=74%, list=38%, signal=119%	
REACTOME_ELECTRIC_TRANSMISSION_ACROSS_GAP_JUNCTIONS	REACTOME_ELECTRIC_TRANSMISSION_ACROSS_GAP_JUNCTIONS		3	0.8106317	1.3822519	0.07900677	0.45061937	1.0	3384	tags=67%, list=18%, signal=81%	
REACTOME_PI3K_AKT_ACTIVATION	REACTOME_PI3K_AKT_ACTIVATION		9	0.593706	1.3821341	0.13467048	0.44617078	1.0	4758	tags=56%, list=25%, signal=74%	
REACTOME_NTRK2_ACTIVATES_RAC1	REACTOME_NTRK2_ACTIVATES_RAC1		5	0.69875735	1.375707	0.12713936	0.45769417	1.0	4161	tags=80%, list=22%, signal=102%	
REACTOME_GABA_SYNTHESIS_RELEASE_REUPTAKE_AND_DEGRADATION	REACTOME_GABA_SYNTHESIS_RELEASE_REUPTAKE_AND_DEGRADATION		17	0.48063383	1.3713295	0.10526316	0.4642674	1.0	5873	tags=59%, list=31%, signal=85%	
REACTOME_COLLAGEN_FORMATION	REACTOME_COLLAGEN_FORMATION		86	0.34524757	1.367924	0.025	0.46833548	1.0	4038	tags=48%, list=21%, signal=60%	
REACTOME_ACTIVATED_NTRK2_SIGNALS_THROUGH_PI3K	REACTOME_ACTIVATED_NTRK2_SIGNALS_THROUGH_PI3K		7	0.6239944	1.3675746	0.14659686	0.4644457	1.0	5124	tags=71%, list=27%, signal=98%	
REACTOME_CHL1_INTERACTIONS	REACTOME_CHL1_INTERACTIONS		9	0.56031376	1.3554022	0.14166667	0.4889855	1.0	3149	tags=56%, list=16%, signal=66%	
REACTOME_O_GLYCOSYLATION_OF_TSR_DOMAIN_CONTAINING_PROTEINS	REACTOME_O_GLYCOSYLATION_OF_TSR_DOMAIN_CONTAINING_PROTEINS		37	0.38861766	1.3550167	0.05755396	0.48500988	1.0	4466	tags=46%, list=23%, signal=60%	
REACTOME_GABA_B_RECEPTOR_ACTIVATION	REACTOME_GABA_B_RECEPTOR_ACTIVATION		38	0.3699723	1.3408669	0.059602648	0.515975	1.0	2985	tags=37%, list=16%, signal=44%	
REACTOME_NOTCH4_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION	REACTOME_NOTCH4_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION		20	0.44304538	1.3273863	0.14356436	0.5469245	1.0	5299	tags=45%, list=28%, signal=62%	
REACTOME_G_ALPHA_Z_SIGNALLING_EVENTS	REACTOME_G_ALPHA_Z_SIGNALLING_EVENTS		44	0.35446945	1.3261495	0.037383176	0.54507506	1.0	2985	tags=32%, list=16%, signal=38%	
REACTOME_ACTIVATION_OF_KAINATE_RECEPTORS_UPON_GLUTAMATE_BINDING	REACTOME_ACTIVATION_OF_KAINATE_RECEPTORS_UPON_GLUTAMATE_BINDING		29	0.3999001	1.3251046	0.12258065	0.5428103	1.0	2985	tags=38%, list=16%, signal=45%	
REACTOME_NRCAM_INTERACTIONS	REACTOME_NRCAM_INTERACTIONS		7	0.6036868	1.3178663	0.14171124	0.55606914	1.0	4505	tags=71%, list=24%, signal=93%	
SYNTHESIS OF CREATINE FROM ARGININE	SYNTHESIS OF CREATINE FROM ARGININE		2	0.8639028	1.3170286	0.09542744	0.55321145	1.0	2601	tags=100%, list=14%, signal=116%	
REACTOME_ADENYLATE_CYCLASE_INHIBITORY_PATHWAY	REACTOME_ADENYLATE_CYCLASE_INHIBITORY_PATHWAY		12	0.5068449	1.3121761	0.15605095	0.56104827	1.0	2775	tags=42%, list=15%, signal=49%	
REACTOME_REGULATION_OF_NPAS4_MRNA_TRANSLATION	REACTOME_REGULATION_OF_NPAS4_MRNA_TRANSLATION		9	0.5678418	1.3098123	0.15028901	0.5619598	1.0	5946	tags=56%, list=31%, signal=81%	
REACTOME_REGULATION_OF_PTEN_MRNA_TRANSLATION	REACTOME_REGULATION_OF_PTEN_MRNA_TRANSLATION		9	0.54962033	1.3069085	0.16081871	0.5645453	1.0	7711	tags=78%, list=40%, signal=130%	
REACTOME_INTERLEUKIN_6_FAMILY_SIGNALING	REACTOME_INTERLEUKIN_6_FAMILY_SIGNALING		23	0.41174388	1.3048893	0.13705584	0.56486017	1.0	2931	tags=26%, list=15%, signal=31%	
REACTOME_ARMS_MEDIATED_ACTIVATION	REACTOME_ARMS_MEDIATED_ACTIVATION		7	0.5913054	1.2998921	0.19422573	0.5726447	1.0	820	tags=29%, list=4%, signal=30%	
REACTOME_CHONDROITIN_SULFATE_DERMATAN_SULFATE_METABOLISM	REACTOME_CHONDROITIN_SULFATE_DERMATAN_SULFATE_METABOLISM		50	0.34313342	1.2955894	0.06315789	0.57871485	1.0	4559	tags=48%, list=24%, signal=63%	
REACTOME_CHONDROITIN_SULFATE_BIOSYNTHESIS	REACTOME_CHONDROITIN_SULFATE_BIOSYNTHESIS		20	0.43375346	1.2837389	0.16216215	0.6055302	1.0	3675	tags=55%, list=19%, signal=68%	
REACTOME_PROLONGED_ERK_ACTIVATION_EVENTS	REACTOME_PROLONGED_ERK_ACTIVATION_EVENTS		14	0.46752277	1.2828758	0.17793594	0.6026072	1.0	820	tags=14%, list=4%, signal=15%	
