NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
REACTOME_ACETYLCHOLINE_NEUROTRANSMITTER_RELEASE_CYCLE	REACTOME_ACETYLCHOLINE_NEUROTRANSMITTER_RELEASE_CYCLE	Details ...	16	0.7118188	1.7942013	0.0	0.062333778	0.582	4731	tags=63%, list=23%, signal=81%	
REACTOME_IONOTROPIC_ACTIVITY_OF_KAINATE_RECEPTORS	REACTOME_IONOTROPIC_ACTIVITY_OF_KAINATE_RECEPTORS	Details ...	10	0.809813	1.7776947	0.0	0.074036166	0.685	522	tags=30%, list=3%, signal=31%	
REACTOME_INTERLEUKIN_RECEPTOR_SHC_SIGNALING	REACTOME_INTERLEUKIN_RECEPTOR_SHC_SIGNALING	Details ...	24	0.63464075	1.7593402	0.0032258064	0.09166248	0.789	1756	tags=38%, list=9%, signal=41%	
REACTOME_INTERLEUKIN_2_FAMILY_SIGNALING	REACTOME_INTERLEUKIN_2_FAMILY_SIGNALING	Details ...	38	0.5902001	1.7556013	0.0	0.089940466	0.8	1756	tags=34%, list=9%, signal=37%	
REACTOME_ACTIVATION_OF_PUMA_AND_TRANSLOCATION_TO_MITOCHONDRIA	REACTOME_ACTIVATION_OF_PUMA_AND_TRANSLOCATION_TO_MITOCHONDRIA	Details ...	9	0.8101622	1.7436954	0.0	0.09946628	0.851	934	tags=22%, list=5%, signal=23%	
REACTOME_BIOSYNTHESIS_OF_EPA_DERIVED_SPMS	REACTOME_BIOSYNTHESIS_OF_EPA_DERIVED_SPMS	Details ...	6	0.89446616	1.7386138	0.0	0.10078122	0.87	1894	tags=50%, list=9%, signal=55%	
REACTOME_NOTCH3_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION	REACTOME_NOTCH3_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION	Details ...	24	0.63684076	1.7288561	0.009448819	0.109444514	0.899	1184	tags=21%, list=6%, signal=22%	
REACTOME_CLASS_B_2_SECRETIN_FAMILY_RECEPTORS	REACTOME_CLASS_B_2_SECRETIN_FAMILY_RECEPTORS	Details ...	79	0.50609964	1.7216207	0.0	0.11513608	0.918	2594	tags=32%, list=13%, signal=36%	
REACTOME_SIGNALING_BY_NOTCH3	REACTOME_SIGNALING_BY_NOTCH3	Details ...	48	0.5487711	1.7103714	0.0	0.12663856	0.945	1184	tags=17%, list=6%, signal=18%	
REACTOME_NOTCH2_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION	REACTOME_NOTCH2_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION		12	0.7312038	1.708097	0.004854369	0.12462547	0.95	707	tags=33%, list=3%, signal=35%	
REACTOME_CREATINE_METABOLISM	REACTOME_CREATINE_METABOLISM		11	0.7456188	1.7010391	0.0033333334	0.13055469	0.959	5123	tags=91%, list=25%, signal=121%	
REACTOME_SIGNALING_BY_NOTCH2	REACTOME_SIGNALING_BY_NOTCH2		33	0.57891333	1.6954337	0.007751938	0.13431726	0.97	928	tags=21%, list=5%, signal=22%	
REACTOME_DEPOSITION_OF_NEW_CENPA_CONTAINING_NUCLEOSOMES_AT_THE_CENTROMERE	REACTOME_DEPOSITION_OF_NEW_CENPA_CONTAINING_NUCLEOSOMES_AT_THE_CENTROMERE		54	0.5288599	1.6927984	0.0029112082	0.13344559	0.973	2941	tags=35%, list=14%, signal=41%	
REACTOME_ION_HOMEOSTASIS	REACTOME_ION_HOMEOSTASIS		53	0.5267152	1.6855251	0.0015243902	0.14053044	0.982	5263	tags=49%, list=26%, signal=66%	
REACTOME_INTERFERON_ALPHA_BETA_SIGNALING	REACTOME_INTERFERON_ALPHA_BETA_SIGNALING		59	0.5210095	1.6842967	0.004464286	0.1371044	0.982	4234	tags=39%, list=21%, signal=49%	
REACTOME_ACTIVATION_OF_THE_AP_1_FAMILY_OF_TRANSCRIPTION_FACTORS	REACTOME_ACTIVATION_OF_THE_AP_1_FAMILY_OF_TRANSCRIPTION_FACTORS		10	0.7578298	1.6827097	0.008488964	0.13442862	0.982	377	tags=20%, list=2%, signal=20%	
REACTOME_SIGNALING_BY_NOTCH1_T_7_9_NOTCH1_M1580_K2555_TRANSLOCATION_MUTANT	REACTOME_SIGNALING_BY_NOTCH1_T_7_9_NOTCH1_M1580_K2555_TRANSLOCATION_MUTANT		7	0.8240317	1.6816738	0.005357143	0.13150732	0.984	928	tags=43%, list=5%, signal=45%	
REACTOME_PURINERGIC_SIGNALING_IN_LEISHMANIASIS_INFECTION	REACTOME_PURINERGIC_SIGNALING_IN_LEISHMANIASIS_INFECTION		26	0.59884423	1.6762894	0.006677796	0.13613008	0.988	3577	tags=27%, list=17%, signal=33%	
REACTOME_PYROPTOSIS	REACTOME_PYROPTOSIS		26	0.6063209	1.6710497	0.004746835	0.14089014	0.991	2578	tags=23%, list=13%, signal=26%	
REACTOME_INTERLEUKIN_2_SIGNALING	REACTOME_INTERLEUKIN_2_SIGNALING		11	0.7331858	1.6651524	0.013400335	0.14767419	0.994	1312	tags=45%, list=6%, signal=49%	
REACTOME_INTERLEUKIN_1_PROCESSING	REACTOME_INTERLEUKIN_1_PROCESSING		9	0.7503408	1.6348644	0.007067138	0.20407152	0.999	3577	tags=44%, list=17%, signal=54%	
REACTOME_BIOSYNTHESIS_OF_SPECIALIZED_PRORESOLVING_MEDIATORS_SPMS	REACTOME_BIOSYNTHESIS_OF_SPECIALIZED_PRORESOLVING_MEDIATORS_SPMS		18	0.6445972	1.6223372	0.013201321	0.22966495	0.999	1894	tags=33%, list=9%, signal=37%	
REACTOME_CYTOKINE_SIGNALING_IN_IMMUNE_SYSTEM	REACTOME_CYTOKINE_SIGNALING_IN_IMMUNE_SYSTEM		679	0.38023227	1.6192492	0.0	0.23062673	1.0	2975	tags=21%, list=14%, signal=24%	
REACTOME_GLUTAMATE_NEUROTRANSMITTER_RELEASE_CYCLE	REACTOME_GLUTAMATE_NEUROTRANSMITTER_RELEASE_CYCLE		24	0.59283626	1.6116055	0.0097402595	0.2443265	1.0	4731	tags=46%, list=23%, signal=59%	
REACTOME_INTERLEUKIN_3_INTERLEUKIN_5_AND_GM_CSF_SIGNALING	REACTOME_INTERLEUKIN_3_INTERLEUKIN_5_AND_GM_CSF_SIGNALING		45	0.51875794	1.6019737	0.0076219514	0.26462063	1.0	1756	tags=27%, list=9%, signal=29%	
REACTOME_VEGF_LIGAND_RECEPTOR_INTERACTIONS	REACTOME_VEGF_LIGAND_RECEPTOR_INTERACTIONS		8	0.750074	1.5946736	0.011744967	0.2782947	1.0	2710	tags=50%, list=13%, signal=58%	
REACTOME_NEUREXINS_AND_NEUROLIGINS	REACTOME_NEUREXINS_AND_NEUROLIGINS		55	0.49475664	1.5931635	0.0091743115	0.27479032	1.0	3212	tags=27%, list=16%, signal=32%	
REACTOME_SEROTONIN_NEUROTRANSMITTER_RELEASE_CYCLE	REACTOME_SEROTONIN_NEUROTRANSMITTER_RELEASE_CYCLE		18	0.62281704	1.5910958	0.020766772	0.2736396	1.0	4731	tags=56%, list=23%, signal=72%	
REACTOME_GPCR_LIGAND_BINDING	REACTOME_GPCR_LIGAND_BINDING		354	0.39305383	1.5835576	0.0	0.28936824	1.0	2247	tags=25%, list=11%, signal=28%	
REACTOME_TNFR2_NON_CANONICAL_NF_KB_PATHWAY	REACTOME_TNFR2_NON_CANONICAL_NF_KB_PATHWAY		98	0.455171	1.5806416	0.0057471264	0.29111594	1.0	4721	tags=36%, list=23%, signal=46%	
REACTOME_NOTCH4_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION	REACTOME_NOTCH4_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION		20	0.5914428	1.5727055	0.027113238	0.30821812	1.0	1881	tags=25%, list=9%, signal=27%	
REACTOME_ACTIVATION_OF_KAINATE_RECEPTORS_UPON_GLUTAMATE_BINDING	REACTOME_ACTIVATION_OF_KAINATE_RECEPTORS_UPON_GLUTAMATE_BINDING		28	0.54826486	1.5707712	0.012618297	0.30714163	1.0	1085	tags=14%, list=5%, signal=15%	
REACTOME_NGF_INDEPENDANT_TRKA_ACTIVATION	REACTOME_NGF_INDEPENDANT_TRKA_ACTIVATION		5	0.85920733	1.5706581	0.0037664783	0.30044964	1.0	2087	tags=80%, list=10%, signal=89%	
REACTOME_SIGNALING_BY_GPCR	REACTOME_SIGNALING_BY_GPCR		582	0.3707439	1.5629781	0.0	0.3178088	1.0	3592	tags=29%, list=17%, signal=34%	
REACTOME_MUSCLE_CONTRACTION	REACTOME_MUSCLE_CONTRACTION		194	0.40382853	1.5526551	0.0012771392	0.34380418	1.0	4005	tags=32%, list=20%, signal=40%	
REACTOME_THE_ROLE_OF_NEF_IN_HIV_1_REPLICATION_AND_DISEASE_PATHOGENESIS	REACTOME_THE_ROLE_OF_NEF_IN_HIV_1_REPLICATION_AND_DISEASE_PATHOGENESIS		28	0.5487278	1.5449625	0.02647975	0.36314234	1.0	2693	tags=29%, list=13%, signal=33%	
REACTOME_GLUCAGON_TYPE_LIGAND_RECEPTORS	REACTOME_GLUCAGON_TYPE_LIGAND_RECEPTORS		26	0.5621529	1.539042	0.025039123	0.37737134	1.0	1879	tags=27%, list=9%, signal=30%	
REACTOME_SIGNALING_BY_MEMBRANE_TETHERED_FUSIONS_OF_PDGFRA_OR_PDGFRB	REACTOME_SIGNALING_BY_MEMBRANE_TETHERED_FUSIONS_OF_PDGFRA_OR_PDGFRB		5	0.82629067	1.535514	0.013157895	0.3825724	1.0	3092	tags=60%, list=15%, signal=71%	
REACTOME_G_ALPHA_I_SIGNALLING_EVENTS	REACTOME_G_ALPHA_I_SIGNALLING_EVENTS		253	0.38734326	1.5292499	0.0012690355	0.3982057	1.0	1944	tags=20%, list=9%, signal=22%	
REACTOME_TIGHT_JUNCTION_INTERACTIONS	REACTOME_TIGHT_JUNCTION_INTERACTIONS		27	0.5387593	1.5199414	0.026356589	0.42638573	1.0	4312	tags=44%, list=21%, signal=56%	
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS		149	0.41239354	1.5183214	0.001310616	0.42470878	1.0	1454	tags=25%, list=7%, signal=27%	
REACTOME_ACTIVATION_OF_TRKA_RECEPTORS	REACTOME_ACTIVATION_OF_TRKA_RECEPTORS		6	0.78644276	1.5177459	0.024561403	0.41884536	1.0	2087	tags=67%, list=10%, signal=74%	
REACTOME_EPHA_MEDIATED_GROWTH_CONE_COLLAPSE	REACTOME_EPHA_MEDIATED_GROWTH_CONE_COLLAPSE		28	0.52658695	1.5166168	0.020134227	0.4159249	1.0	3074	tags=29%, list=15%, signal=34%	
REACTOME_HYALURONAN_UPTAKE_AND_DEGRADATION	REACTOME_HYALURONAN_UPTAKE_AND_DEGRADATION		12	0.647972	1.5142885	0.03697479	0.41781527	1.0	2622	tags=33%, list=13%, signal=38%	
REACTOME_RHO_GTPASES_ACTIVATE_NADPH_OXIDASES	REACTOME_RHO_GTPASES_ACTIVATE_NADPH_OXIDASES		22	0.56377435	1.5102972	0.025356578	0.4254931	1.0	1583	tags=23%, list=8%, signal=25%	
REACTOME_RUNX1_AND_FOXP3_CONTROL_THE_DEVELOPMENT_OF_REGULATORY_T_LYMPHOCYTES_TREGS	REACTOME_RUNX1_AND_FOXP3_CONTROL_THE_DEVELOPMENT_OF_REGULATORY_T_LYMPHOCYTES_TREGS		9	0.7037285	1.5065562	0.037478704	0.4327358	1.0	1317	tags=44%, list=6%, signal=47%	
REACTOME_ERBB2_ACTIVATES_PTK6_SIGNALING	REACTOME_ERBB2_ACTIVATES_PTK6_SIGNALING		13	0.63875836	1.5034868	0.038709678	0.43690303	1.0	4690	tags=62%, list=23%, signal=80%	
REACTOME_ACTIVATION_OF_THE_PRE_REPLICATIVE_COMPLEX	REACTOME_ACTIVATION_OF_THE_PRE_REPLICATIVE_COMPLEX		33	0.5155459	1.5027769	0.02782071	0.4321445	1.0	7588	tags=58%, list=37%, signal=91%	
REACTOME_CARDIAC_CONDUCTION	REACTOME_CARDIAC_CONDUCTION		122	0.41598737	1.4993709	0.002754821	0.43883497	1.0	3925	tags=38%, list=19%, signal=46%	
REACTOME_PHASE_0_RAPID_DEPOLARISATION	REACTOME_PHASE_0_RAPID_DEPOLARISATION		30	0.5201487	1.4967705	0.03255814	0.4415228	1.0	3543	tags=43%, list=17%, signal=52%	
REACTOME_TYPE_I_HEMIDESMOSOME_ASSEMBLY	REACTOME_TYPE_I_HEMIDESMOSOME_ASSEMBLY		11	0.6549894	1.4959766	0.0321489	0.4371092	1.0	2048	tags=36%, list=10%, signal=40%	
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_SEVERAL_ADDITIONAL_CELL_DEATH_GENES_WHOSE_SPECIFIC_ROLES_IN_P53_DEPENDENT_APOPTOSIS_REMAIN_UNCERTAIN	REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_SEVERAL_ADDITIONAL_CELL_DEATH_GENES_WHOSE_SPECIFIC_ROLES_IN_P53_DEPENDENT_APOPTOSIS_REMAIN_UNCERTAIN		14	0.6137108	1.4926347	0.055944055	0.44309106	1.0	4944	tags=43%, list=24%, signal=56%	
REACTOME_CD28_DEPENDENT_VAV1_PATHWAY	REACTOME_CD28_DEPENDENT_VAV1_PATHWAY		12	0.6293218	1.4919434	0.046793763	0.43863523	1.0	1927	tags=33%, list=9%, signal=37%	
REACTOME_NEF_MEDIATES_DOWN_MODULATION_OF_CELL_SURFACE_RECEPTORS_BY_RECRUITING_THEM_TO_CLATHRIN_ADAPTERS	REACTOME_NEF_MEDIATES_DOWN_MODULATION_OF_CELL_SURFACE_RECEPTORS_BY_RECRUITING_THEM_TO_CLATHRIN_ADAPTERS		21	0.5597695	1.48995	0.0375	0.44006	1.0	2693	tags=29%, list=13%, signal=33%	
REACTOME_DOPAMINE_NEUROTRANSMITTER_RELEASE_CYCLE	REACTOME_DOPAMINE_NEUROTRANSMITTER_RELEASE_CYCLE		23	0.54410005	1.4870669	0.045751635	0.44471052	1.0	5719	tags=52%, list=28%, signal=72%	
REACTOME_SENESCENCE_ASSOCIATED_SECRETORY_PHENOTYPE_SASP	REACTOME_SENESCENCE_ASSOCIATED_SECRETORY_PHENOTYPE_SASP		85	0.42690215	1.4799559	0.0028818443	0.46600825	1.0	2474	tags=22%, list=12%, signal=25%	
REACTOME_RECOGNITION_AND_ASSOCIATION_OF_DNA_GLYCOSYLASE_WITH_SITE_CONTAINING_AN_AFFECTED_PURINE	REACTOME_RECOGNITION_AND_ASSOCIATION_OF_DNA_GLYCOSYLASE_WITH_SITE_CONTAINING_AN_AFFECTED_PURINE		36	0.49330515	1.470012	0.025993884	0.4987556	1.0	2820	tags=31%, list=14%, signal=35%	
REACTOME_NITRIC_OXIDE_STIMULATES_GUANYLATE_CYCLASE	REACTOME_NITRIC_OXIDE_STIMULATES_GUANYLATE_CYCLASE		22	0.54146963	1.4681017	0.046744574	0.4993543	1.0	3391	tags=32%, list=17%, signal=38%	
REACTOME_CLASS_A_1_RHODOPSIN_LIKE_RECEPTORS	REACTOME_CLASS_A_1_RHODOPSIN_LIKE_RECEPTORS		256	0.37305364	1.4651142	0.0037593986	0.50499415	1.0	2247	tags=25%, list=11%, signal=28%	
REACTOME_P2Y_RECEPTORS	REACTOME_P2Y_RECEPTORS		12	0.6274029	1.4630396	0.07192983	0.5064541	1.0	4086	tags=67%, list=20%, signal=83%	
REACTOME_MITOTIC_SPINDLE_CHECKPOINT	REACTOME_MITOTIC_SPINDLE_CHECKPOINT		111	0.40687862	1.4627993	0.015669515	0.5004094	1.0	6213	tags=35%, list=30%, signal=50%	
REACTOME_NRAGE_SIGNALS_DEATH_THROUGH_JNK	REACTOME_NRAGE_SIGNALS_DEATH_THROUGH_JNK		59	0.43647572	1.4597939	0.033674963	0.5058073	1.0	3209	tags=22%, list=16%, signal=26%	
REACTOME_RESOLUTION_OF_D_LOOP_STRUCTURES_THROUGH_SYNTHESIS_DEPENDENT_STRAND_ANNEALING_SDSA	REACTOME_RESOLUTION_OF_D_LOOP_STRUCTURES_THROUGH_SYNTHESIS_DEPENDENT_STRAND_ANNEALING_SDSA		27	0.5130336	1.4596814	0.0431433	0.49941784	1.0	6807	tags=52%, list=33%, signal=77%	
REACTOME_GPVI_MEDIATED_ACTIVATION_CASCADE	REACTOME_GPVI_MEDIATED_ACTIVATION_CASCADE		34	0.49860144	1.4592334	0.032467533	0.49471837	1.0	4723	tags=44%, list=23%, signal=57%	
REACTOME_NOREPINEPHRINE_NEUROTRANSMITTER_RELEASE_CYCLE	REACTOME_NOREPINEPHRINE_NEUROTRANSMITTER_RELEASE_CYCLE		17	0.57540953	1.4587055	0.04682274	0.49042106	1.0	4731	tags=53%, list=23%, signal=69%	
REACTOME_G2_M_DNA_REPLICATION_CHECKPOINT	REACTOME_G2_M_DNA_REPLICATION_CHECKPOINT		5	0.783328	1.4559958	0.067708336	0.49480596	1.0	2535	tags=80%, list=12%, signal=91%	
REACTOME_HOMOLOGOUS_DNA_PAIRING_AND_STRAND_EXCHANGE	REACTOME_HOMOLOGOUS_DNA_PAIRING_AND_STRAND_EXCHANGE		43	0.4623109	1.4535263	0.0453125	0.49859428	1.0	8010	tags=60%, list=39%, signal=99%	
REACTOME_ACTIVATION_OF_ATR_IN_RESPONSE_TO_REPLICATION_STRESS	REACTOME_ACTIVATION_OF_ATR_IN_RESPONSE_TO_REPLICATION_STRESS		37	0.49181902	1.4526892	0.039938558	0.49570403	1.0	7999	tags=68%, list=39%, signal=110%	
REACTOME_NEF_MEDIATED_DOWNREGULATION_OF_MHC_CLASS_I_COMPLEX_CELL_SURFACE_EXPRESSION	REACTOME_NEF_MEDIATED_DOWNREGULATION_OF_MHC_CLASS_I_COMPLEX_CELL_SURFACE_EXPRESSION		10	0.6598061	1.4519262	0.05203252	0.49263993	1.0	2693	tags=30%, list=13%, signal=35%	
REACTOME_HISTIDINE_CATABOLISM	REACTOME_HISTIDINE_CATABOLISM		8	0.6983795	1.4517103	0.0539629	0.4872977	1.0	3868	tags=50%, list=19%, signal=62%	
REACTOME_TNF_RECEPTOR_SUPERFAMILY_TNFSF_MEMBERS_MEDIATING_NON_CANONICAL_NF_KB_PATHWAY	REACTOME_TNF_RECEPTOR_SUPERFAMILY_TNFSF_MEMBERS_MEDIATING_NON_CANONICAL_NF_KB_PATHWAY		17	0.567378	1.4515069	0.055732485	0.48212928	1.0	4721	tags=65%, list=23%, signal=84%	
REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_DIFFERENTIATION_OF_HSCS	REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_DIFFERENTIATION_OF_HSCS		101	0.40606067	1.4511088	0.016081871	0.47779334	1.0	2424	tags=20%, list=12%, signal=22%	
REACTOME_SIGNALING_BY_NOTCH1_HD_DOMAIN_MUTANTS_IN_CANCER	REACTOME_SIGNALING_BY_NOTCH1_HD_DOMAIN_MUTANTS_IN_CANCER		15	0.593424	1.4509856	0.056	0.47251967	1.0	928	tags=20%, list=5%, signal=21%	
REACTOME_ENDOSOMAL_VACUOLAR_PATHWAY	REACTOME_ENDOSOMAL_VACUOLAR_PATHWAY		11	0.63682306	1.4505079	0.06456953	0.46890932	1.0	3434	tags=64%, list=17%, signal=76%	
REACTOME_DISEASES_OF_DNA_REPAIR	REACTOME_DISEASES_OF_DNA_REPAIR		51	0.45621613	1.448861	0.04041916	0.4695187	1.0	8187	tags=63%, list=40%, signal=104%	
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_CYTOCHROME_C_RELEASE	REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_CYTOCHROME_C_RELEASE		20	0.5611338	1.4484943	0.06482982	0.46566784	1.0	1301	tags=20%, list=6%, signal=21%	
REACTOME_INTERLEUKIN_15_SIGNALING	REACTOME_INTERLEUKIN_15_SIGNALING		14	0.6025116	1.4466175	0.07167236	0.46714497	1.0	2437	tags=29%, list=12%, signal=32%	
REACTOME_FATTY_ACIDS_BOUND_TO_GPR40_FFAR1_REGULATE_INSULIN_SECRETION	REACTOME_FATTY_ACIDS_BOUND_TO_GPR40_FFAR1_REGULATE_INSULIN_SECRETION		7	0.70205826	1.4442579	0.073089704	0.47061458	1.0	3219	tags=43%, list=16%, signal=51%	
REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_ASSOCIATION_WITH_CO_FACTORS	REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_ASSOCIATION_WITH_CO_FACTORS		13	0.60351807	1.443665	0.06539075	0.46774456	1.0	3338	tags=31%, list=16%, signal=37%	
REACTOME_CELL_CYCLE_CHECKPOINTS	REACTOME_CELL_CYCLE_CHECKPOINTS		274	0.36342296	1.4389173	0.0037831021	0.48043224	1.0	7286	tags=42%, list=35%, signal=65%	
REACTOME_HYDROLYSIS_OF_LPC	REACTOME_HYDROLYSIS_OF_LPC		9	0.66808134	1.4378777	0.05903399	0.47912487	1.0	5259	tags=78%, list=26%, signal=105%	
REACTOME_ERBB2_REGULATES_CELL_MOTILITY	REACTOME_ERBB2_REGULATES_CELL_MOTILITY		15	0.58459735	1.4340854	0.065404475	0.4887058	1.0	6146	tags=60%, list=30%, signal=86%	
REACTOME_SUPPRESSION_OF_APOPTOSIS	REACTOME_SUPPRESSION_OF_APOPTOSIS		7	0.70004237	1.4339896	0.069148935	0.4839292	1.0	33	tags=14%, list=0%, signal=14%	
REACTOME_RUNX3_REGULATES_IMMUNE_RESPONSE_AND_CELL_MIGRATION	REACTOME_RUNX3_REGULATES_IMMUNE_RESPONSE_AND_CELL_MIGRATION		6	0.7429981	1.4293466	0.06451613	0.4967074	1.0	1914	tags=50%, list=9%, signal=55%	
REACTOME_TFAP2_AP_2_FAMILY_REGULATES_TRANSCRIPTION_OF_CELL_CYCLE_FACTORS	REACTOME_TFAP2_AP_2_FAMILY_REGULATES_TRANSCRIPTION_OF_CELL_CYCLE_FACTORS		5	0.7711502	1.4267287	0.07029877	0.5011929	1.0	1805	tags=40%, list=9%, signal=44%	
REACTOME_INHIBITION_OF_DNA_RECOMBINATION_AT_TELOMERE	REACTOME_INHIBITION_OF_DNA_RECOMBINATION_AT_TELOMERE		48	0.4530387	1.426226	0.039694656	0.49796098	1.0	2820	tags=25%, list=14%, signal=29%	
REACTOME_INFECTION_WITH_MYCOBACTERIUM_TUBERCULOSIS	REACTOME_INFECTION_WITH_MYCOBACTERIUM_TUBERCULOSIS		27	0.5073338	1.4233358	0.056574922	0.50331837	1.0	2171	tags=19%, list=11%, signal=21%	
REACTOME_EGFR_INTERACTS_WITH_PHOSPHOLIPASE_C_GAMMA	REACTOME_EGFR_INTERACTS_WITH_PHOSPHOLIPASE_C_GAMMA		9	0.66114706	1.421187	0.06632653	0.5063966	1.0	5462	tags=67%, list=27%, signal=91%	
REACTOME_PHASE_1_INACTIVATION_OF_FAST_NA_CHANNELS	REACTOME_PHASE_1_INACTIVATION_OF_FAST_NA_CHANNELS		7	0.70490724	1.4141787	0.073426574	0.5293769	1.0	673	tags=29%, list=3%, signal=30%	
REACTOME_REGULATED_NECROSIS	REACTOME_REGULATED_NECROSIS		58	0.4319674	1.4089912	0.04221252	0.5446348	1.0	4829	tags=28%, list=24%, signal=36%	
REACTOME_CONSTITUTIVE_SIGNALING_BY_ABERRANT_PI3K_IN_CANCER	REACTOME_CONSTITUTIVE_SIGNALING_BY_ABERRANT_PI3K_IN_CANCER		72	0.41920695	1.4055263	0.03681885	0.5525853	1.0	2628	tags=29%, list=13%, signal=33%	
REACTOME_PROTEIN_PROTEIN_INTERACTIONS_AT_SYNAPSES	REACTOME_PROTEIN_PROTEIN_INTERACTIONS_AT_SYNAPSES		84	0.40850356	1.4050664	0.036443148	0.54908967	1.0	3212	tags=25%, list=16%, signal=30%	
REACTOME_DAP12_SIGNALING	REACTOME_DAP12_SIGNALING		28	0.49840605	1.4049953	0.06896552	0.5441188	1.0	2583	tags=32%, list=13%, signal=37%	
REACTOME_ANTIGEN_PRESENTATION_FOLDING_ASSEMBLY_AND_PEPTIDE_LOADING_OF_CLASS_I_MHC	REACTOME_ANTIGEN_PRESENTATION_FOLDING_ASSEMBLY_AND_PEPTIDE_LOADING_OF_CLASS_I_MHC		29	0.48853138	1.3972404	0.07436709	0.5700949	1.0	6124	tags=48%, list=30%, signal=69%	
REACTOME_METALLOPROTEASE_DUBS	REACTOME_METALLOPROTEASE_DUBS		27	0.4974741	1.3942039	0.08268331	0.57728904	1.0	2926	tags=22%, list=14%, signal=26%	
REACTOME_BASE_EXCISION_REPAIR_AP_SITE_FORMATION	REACTOME_BASE_EXCISION_REPAIR_AP_SITE_FORMATION		43	0.4524803	1.3871338	0.053030305	0.60091406	1.0	2820	tags=26%, list=14%, signal=30%	
