NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
REACTOME_POTENTIAL_THERAPEUTICS_FOR_SARS	REACTOME_POTENTIAL_THERAPEUTICS_FOR_SARS	Details ...	154	0.7234389	2.5120213	0.0	0.0	0.0	1467	tags=33%, list=7%, signal=35%	
REACTOME_COMPLEMENT_CASCADE	REACTOME_COMPLEMENT_CASCADE	Details ...	107	0.74307966	2.5005348	0.0	0.0	0.0	2007	tags=54%, list=10%, signal=60%	
REACTOME_FCERI_MEDIATED_NF_KB_ACTIVATION	REACTOME_FCERI_MEDIATED_NF_KB_ACTIVATION	Details ...	134	0.7028226	2.430078	0.0	0.0	0.0	1053	tags=35%, list=5%, signal=37%	
REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL	REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL	Details ...	176	0.68833035	2.4160123	0.0	0.0	0.0	2721	tags=48%, list=14%, signal=55%	
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	Details ...	180	0.68600386	2.4124186	0.0	0.0	0.0	2159	tags=38%, list=11%, signal=42%	
REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING	REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING		184	0.6707032	2.3819032	0.0	0.0	0.0	1053	tags=28%, list=5%, signal=29%	
REACTOME_LEISHMANIA_INFECTION	REACTOME_LEISHMANIA_INFECTION		210	0.66596055	2.3504016	0.0	0.0	0.0	1522	tags=27%, list=8%, signal=29%	
REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR	REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR		164	0.651953	2.2680695	0.0	0.0	0.0	695	tags=26%, list=3%, signal=27%	
REACTOME_CHEMOKINE_RECEPTORS_BIND_CHEMOKINES	REACTOME_CHEMOKINE_RECEPTORS_BIND_CHEMOKINES		52	0.72691804	2.2143316	0.0	0.0	0.0	1866	tags=48%, list=9%, signal=53%	
REACTOME_INTERLEUKIN_10_SIGNALING	REACTOME_INTERLEUKIN_10_SIGNALING		42	0.71039975	2.070263	0.0	0.0	0.0	740	tags=33%, list=4%, signal=35%	
REACTOME_NOTCH2_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION	REACTOME_NOTCH2_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION		12	0.8709694	1.9727654	0.0	4.2170042E-4	0.018	657	tags=25%, list=3%, signal=26%	
REACTOME_ERYTHROCYTES_TAKE_UP_OXYGEN_AND_RELEASE_CARBON_DIOXIDE	REACTOME_ERYTHROCYTES_TAKE_UP_OXYGEN_AND_RELEASE_CARBON_DIOXIDE		8	0.9261429	1.9477489	0.0	8.3135493E-4	0.037	678	tags=75%, list=3%, signal=78%	
REACTOME_ERYTHROCYTES_TAKE_UP_CARBON_DIOXIDE_AND_RELEASE_OXYGEN	REACTOME_ERYTHROCYTES_TAKE_UP_CARBON_DIOXIDE_AND_RELEASE_OXYGEN		12	0.85212505	1.9180266	0.0	0.0016058062	0.07	678	tags=50%, list=3%, signal=52%	
REACTOME_SENESCENCE_ASSOCIATED_SECRETORY_PHENOTYPE_SASP	REACTOME_SENESCENCE_ASSOCIATED_SECRETORY_PHENOTYPE_SASP		79	0.5859088	1.8979713	0.0	0.002454871	0.108	2364	tags=25%, list=12%, signal=29%	
REACTOME_CONDENSATION_OF_PROPHASE_CHROMOSOMES	REACTOME_CONDENSATION_OF_PROPHASE_CHROMOSOMES		41	0.6397056	1.8914288	0.0	0.0027394951	0.125	2018	tags=27%, list=10%, signal=30%	
REACTOME_INTERACTION_BETWEEN_L1_AND_ANKYRINS	REACTOME_INTERACTION_BETWEEN_L1_AND_ANKYRINS		29	0.68645084	1.8732246	0.0	0.0038668613	0.175	2978	tags=41%, list=15%, signal=49%	
REACTOME_ACTIVATED_PKN1_STIMULATES_TRANSCRIPTION_OF_AR_ANDROGEN_RECEPTOR_REGULATED_GENES_KLK2_AND_KLK3	REACTOME_ACTIVATED_PKN1_STIMULATES_TRANSCRIPTION_OF_AR_ANDROGEN_RECEPTOR_REGULATED_GENES_KLK2_AND_KLK3		35	0.6527704	1.8521813	0.0	0.0056834687	0.256	2018	tags=31%, list=10%, signal=35%	
REACTOME_SIRT1_NEGATIVELY_REGULATES_RRNA_EXPRESSION	REACTOME_SIRT1_NEGATIVELY_REGULATES_RRNA_EXPRESSION		36	0.6415015	1.8431145	0.0013368984	0.0066349357	0.293	2018	tags=31%, list=10%, signal=34%	
REACTOME_RUNX1_REGULATES_GENES_INVOLVED_IN_MEGAKARYOCYTE_DIFFERENTIATION_AND_PLATELET_FUNCTION	REACTOME_RUNX1_REGULATES_GENES_INVOLVED_IN_MEGAKARYOCYTE_DIFFERENTIATION_AND_PLATELET_FUNCTION		65	0.5865216	1.8337513	0.0	0.0078036976	0.347	2336	tags=23%, list=12%, signal=26%	
REACTOME_HDACS_DEACETYLATE_HISTONES	REACTOME_HDACS_DEACETYLATE_HISTONES		58	0.5837881	1.800932	0.0	0.013201759	0.521	2018	tags=22%, list=10%, signal=25%	
REACTOME_ASSEMBLY_OF_THE_ORC_COMPLEX_AT_THE_ORIGIN_OF_REPLICATION	REACTOME_ASSEMBLY_OF_THE_ORC_COMPLEX_AT_THE_ORIGIN_OF_REPLICATION		37	0.6371878	1.7989982	0.0	0.013153926	0.531	2018	tags=30%, list=10%, signal=33%	
REACTOME_RECOGNITION_AND_ASSOCIATION_OF_DNA_GLYCOSYLASE_WITH_SITE_CONTAINING_AN_AFFECTED_PURINE	REACTOME_RECOGNITION_AND_ASSOCIATION_OF_DNA_GLYCOSYLASE_WITH_SITE_CONTAINING_AN_AFFECTED_PURINE		33	0.64598066	1.7978567	0.0013568521	0.013095582	0.538	2018	tags=30%, list=10%, signal=34%	
REACTOME_SENSORY_PERCEPTION_OF_TASTE	REACTOME_SENSORY_PERCEPTION_OF_TASTE		27	0.6666205	1.794392	0.0	0.0134240985	0.558	3420	tags=59%, list=17%, signal=71%	
REACTOME_DNA_METHYLATION	REACTOME_DNA_METHYLATION		32	0.63634056	1.774435	0.0	0.018424688	0.683	2018	tags=34%, list=10%, signal=38%	
REACTOME_HEMOSTASIS	REACTOME_HEMOSTASIS		620	0.47570646	1.7743374	0.0	0.017994406	0.684	2976	tags=23%, list=15%, signal=26%	
REACTOME_PRC2_METHYLATES_HISTONES_AND_DNA	REACTOME_PRC2_METHYLATES_HISTONES_AND_DNA		41	0.60553455	1.7655779	0.0013020834	0.020169586	0.736	2018	tags=27%, list=10%, signal=30%	
REACTOME_ACTIVATION_OF_THE_AP_1_FAMILY_OF_TRANSCRIPTION_FACTORS	REACTOME_ACTIVATION_OF_THE_AP_1_FAMILY_OF_TRANSCRIPTION_FACTORS		10	0.7996023	1.7614052	0.0031948881	0.021008287	0.757	320	tags=20%, list=2%, signal=20%	
REACTOME_INHIBITION_OF_DNA_RECOMBINATION_AT_TELOMERE	REACTOME_INHIBITION_OF_DNA_RECOMBINATION_AT_TELOMERE		45	0.58215827	1.7381351	0.0	0.029594615	0.881	2018	tags=24%, list=10%, signal=27%	
REACTOME_TRANSCRIPTIONAL_REGULATION_OF_GRANULOPOIESIS	REACTOME_TRANSCRIPTIONAL_REGULATION_OF_GRANULOPOIESIS		57	0.57232875	1.7347676	0.0012771392	0.030442838	0.901	2018	tags=26%, list=10%, signal=29%	
REACTOME_ERCC6_CSB_AND_EHMT2_G9A_POSITIVELY_REGULATE_RRNA_EXPRESSION	REACTOME_ERCC6_CSB_AND_EHMT2_G9A_POSITIVELY_REGULATE_RRNA_EXPRESSION		44	0.58542794	1.7320639	0.0	0.030889858	0.909	2018	tags=25%, list=10%, signal=28%	
REACTOME_SARS_COV_INFECTIONS	REACTOME_SARS_COV_INFECTIONS		452	0.4652012	1.7096175	0.0	0.042283263	0.961	819	tags=11%, list=4%, signal=11%	
REACTOME_NPAS4_REGULATES_EXPRESSION_OF_TARGET_GENES	REACTOME_NPAS4_REGULATES_EXPRESSION_OF_TARGET_GENES		21	0.6731096	1.7063105	0.00295858	0.043777227	0.966	1916	tags=29%, list=10%, signal=32%	
REACTOME_MEIOTIC_RECOMBINATION	REACTOME_MEIOTIC_RECOMBINATION		51	0.5601849	1.7036262	0.0012771392	0.044487845	0.97	2317	tags=24%, list=12%, signal=27%	
REACTOME_DNA_DAMAGE_TELOMERE_STRESS_INDUCED_SENESCENCE	REACTOME_DNA_DAMAGE_TELOMERE_STRESS_INDUCED_SENESCENCE		55	0.5527303	1.7033617	0.0012562814	0.043705795	0.971	2364	tags=25%, list=12%, signal=29%	
REACTOME_PROTEIN_PROTEIN_INTERACTIONS_AT_SYNAPSES	REACTOME_PROTEIN_PROTEIN_INTERACTIONS_AT_SYNAPSES		80	0.5222265	1.6991725	0.0	0.04562505	0.978	3021	tags=28%, list=15%, signal=32%	
REACTOME_NGF_STIMULATED_TRANSCRIPTION	REACTOME_NGF_STIMULATED_TRANSCRIPTION		38	0.60156083	1.6961912	0.0013071896	0.04654994	0.987	2051	tags=29%, list=10%, signal=32%	
REACTOME_PRE_NOTCH_EXPRESSION_AND_PROCESSING	REACTOME_PRE_NOTCH_EXPRESSION_AND_PROCESSING		77	0.52743787	1.6797833	0.0024213076	0.05746007	0.997	2018	tags=18%, list=10%, signal=20%	
REACTOME_MEIOTIC_SYNAPSIS	REACTOME_MEIOTIC_SYNAPSIS		51	0.5532346	1.6772817	0.0012674271	0.058270928	0.997	2442	tags=25%, list=12%, signal=29%	
REACTOME_KERATAN_SULFATE_DEGRADATION	REACTOME_KERATAN_SULFATE_DEGRADATION		13	0.71474665	1.67267	0.010971786	0.0606682	0.997	1544	tags=31%, list=8%, signal=33%	
REACTOME_DEFECTIVE_ST3GAL3_CAUSES_MCT12_AND_EIEE15	REACTOME_DEFECTIVE_ST3GAL3_CAUSES_MCT12_AND_EIEE15		8	0.81647116	1.6674126	0.004784689	0.064073406	0.998	1544	tags=50%, list=8%, signal=54%	
REACTOME_PRESYNAPTIC_DEPOLARIZATION_AND_CALCIUM_CHANNEL_OPENING	REACTOME_PRESYNAPTIC_DEPOLARIZATION_AND_CALCIUM_CHANNEL_OPENING		10	0.7603361	1.6650674	0.009508716	0.06483812	0.999	1126	tags=30%, list=6%, signal=32%	
REACTOME_NEUREXINS_AND_NEUROLIGINS	REACTOME_NEUREXINS_AND_NEUROLIGINS		53	0.5457245	1.6641816	0.006385696	0.06449053	0.999	3021	tags=30%, list=15%, signal=35%	
REACTOME_RNA_POLYMERASE_I_PROMOTER_ESCAPE	REACTOME_RNA_POLYMERASE_I_PROMOTER_ESCAPE		59	0.53123236	1.6547047	0.0	0.071636446	0.999	2018	tags=20%, list=10%, signal=23%	
REACTOME_BASE_EXCISION_REPAIR_AP_SITE_FORMATION	REACTOME_BASE_EXCISION_REPAIR_AP_SITE_FORMATION		40	0.5754342	1.6524926	0.0026990552	0.07238048	0.999	2018	tags=25%, list=10%, signal=28%	
REACTOME_NONHOMOLOGOUS_END_JOINING_NHEJ	REACTOME_NONHOMOLOGOUS_END_JOINING_NHEJ		50	0.5471438	1.6467106	0.005319149	0.07658079	0.999	2018	tags=18%, list=10%, signal=20%	
REACTOME_B_WICH_COMPLEX_POSITIVELY_REGULATES_RRNA_EXPRESSION	REACTOME_B_WICH_COMPLEX_POSITIVELY_REGULATES_RRNA_EXPRESSION		59	0.53076476	1.6442728	0.0075662043	0.07763957	0.999	2018	tags=22%, list=10%, signal=24%	
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_NPAS4	REACTOME_TRANSCRIPTIONAL_REGULATION_BY_NPAS4		33	0.58821154	1.6363214	0.013793103	0.084470876	0.999	1916	tags=18%, list=10%, signal=20%	
REACTOME_DEFECTIVE_CHST6_CAUSES_MCDC1	REACTOME_DEFECTIVE_CHST6_CAUSES_MCDC1		8	0.7915918	1.6246842	0.011864407	0.09575446	1.0	1544	tags=50%, list=8%, signal=54%	
REACTOME_RHO_GTPASES_ACTIVATE_PKNS	REACTOME_RHO_GTPASES_ACTIVATE_PKNS		62	0.5168061	1.6234581	0.008684863	0.09544727	1.0	2942	tags=24%, list=15%, signal=28%	
REACTOME_HCMV_LATE_EVENTS	REACTOME_HCMV_LATE_EVENTS		80	0.4981166	1.6199322	0.0024360537	0.09792468	1.0	2018	tags=16%, list=10%, signal=18%	
REACTOME_RUNX1_AND_FOXP3_CONTROL_THE_DEVELOPMENT_OF_REGULATORY_T_LYMPHOCYTES_TREGS	REACTOME_RUNX1_AND_FOXP3_CONTROL_THE_DEVELOPMENT_OF_REGULATORY_T_LYMPHOCYTES_TREGS		9	0.77133596	1.6164713	0.012820513	0.10025389	1.0	823	tags=33%, list=4%, signal=35%	
REACTOME_DEFECTIVE_B4GALT1_CAUSES_B4GALT1_CDG_CDG_2D	REACTOME_DEFECTIVE_B4GALT1_CAUSES_B4GALT1_CDG_CDG_2D		8	0.7754643	1.6081921	0.013333334	0.109174766	1.0	1544	tags=50%, list=8%, signal=54%	
REACTOME_RAF_INDEPENDENT_MAPK1_3_ACTIVATION	REACTOME_RAF_INDEPENDENT_MAPK1_3_ACTIVATION		22	0.63535786	1.6081096	0.013100437	0.10766785	1.0	1858	tags=27%, list=9%, signal=30%	
REACTOME_HEME_SIGNALING	REACTOME_HEME_SIGNALING		47	0.54245585	1.6053416	0.0094086025	0.10936986	1.0	27	tags=6%, list=0%, signal=6%	
REACTOME_ATTENUATION_PHASE	REACTOME_ATTENUATION_PHASE		25	0.6005706	1.5957688	0.013062409	0.12020808	1.0	807	tags=16%, list=4%, signal=17%	
REACTOME_DEPOSITION_OF_NEW_CENPA_CONTAINING_NUCLEOSOMES_AT_THE_CENTROMERE	REACTOME_DEPOSITION_OF_NEW_CENPA_CONTAINING_NUCLEOSOMES_AT_THE_CENTROMERE		51	0.5334554	1.594843	0.0062421975	0.11948305	1.0	2018	tags=20%, list=10%, signal=22%	
REACTOME_ATF4_ACTIVATES_GENES_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	REACTOME_ATF4_ACTIVATES_GENES_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS		27	0.5947662	1.5935193	0.014184397	0.119681515	1.0	1144	tags=15%, list=6%, signal=16%	
REACTOME_NUCLEAR_EVENTS_KINASE_AND_TRANSCRIPTION_FACTOR_ACTIVATION	REACTOME_NUCLEAR_EVENTS_KINASE_AND_TRANSCRIPTION_FACTOR_ACTIVATION		60	0.513994	1.5880959	0.004914005	0.12520787	1.0	2051	tags=20%, list=10%, signal=22%	
REACTOME_HSF1_DEPENDENT_TRANSACTIVATION	REACTOME_HSF1_DEPENDENT_TRANSACTIVATION		35	0.55237097	1.5742608	0.020519836	0.1440761	1.0	807	tags=14%, list=4%, signal=15%	
REACTOME_DNA_DOUBLE_STRAND_BREAK_RESPONSE	REACTOME_DNA_DOUBLE_STRAND_BREAK_RESPONSE		60	0.5033141	1.5681953	0.007444169	0.15144217	1.0	2108	tags=18%, list=11%, signal=20%	
REACTOME_OTHER_INTERLEUKIN_SIGNALING	REACTOME_OTHER_INTERLEUKIN_SIGNALING		23	0.60139006	1.5679227	0.024045262	0.1498492	1.0	2421	tags=30%, list=12%, signal=35%	
REACTOME_LONG_TERM_POTENTIATION	REACTOME_LONG_TERM_POTENTIATION		23	0.6087188	1.5674055	0.018413598	0.14881082	1.0	2565	tags=39%, list=13%, signal=45%	
REACTOME_UNBLOCKING_OF_NMDA_RECEPTORS_GLUTAMATE_BINDING_AND_ACTIVATION	REACTOME_UNBLOCKING_OF_NMDA_RECEPTORS_GLUTAMATE_BINDING_AND_ACTIVATION		21	0.61409026	1.5671226	0.020408163	0.14726196	1.0	2565	tags=43%, list=13%, signal=49%	
REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION	REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION		118	0.46328261	1.5635006	0.0	0.15105581	1.0	2018	tags=16%, list=10%, signal=18%	
REACTOME_SIGNALING_BY_NOTCH2	REACTOME_SIGNALING_BY_NOTCH2		33	0.55717105	1.5630758	0.01897019	0.14985198	1.0	2347	tags=24%, list=12%, signal=27%	
REACTOME_OXIDATIVE_STRESS_INDUCED_SENESCENCE	REACTOME_OXIDATIVE_STRESS_INDUCED_SENESCENCE		91	0.4709284	1.5609158	0.006976744	0.15124537	1.0	2108	tags=18%, list=11%, signal=20%	
REACTOME_RUNX3_REGULATES_IMMUNE_RESPONSE_AND_CELL_MIGRATION	REACTOME_RUNX3_REGULATES_IMMUNE_RESPONSE_AND_CELL_MIGRATION		6	0.7942146	1.5544055	0.038062282	0.1599196	1.0	1517	tags=50%, list=8%, signal=54%	
REACTOME_NEUROFASCIN_INTERACTIONS	REACTOME_NEUROFASCIN_INTERACTIONS		7	0.78181195	1.5532116	0.018900344	0.15997551	1.0	3188	tags=57%, list=16%, signal=68%	
REACTOME_FGFR3B_LIGAND_BINDING_AND_ACTIVATION	REACTOME_FGFR3B_LIGAND_BINDING_AND_ACTIVATION		5	0.8244798	1.540001	0.027874565	0.18067132	1.0	1970	tags=60%, list=10%, signal=67%	
REACTOME_HSF1_ACTIVATION	REACTOME_HSF1_ACTIVATION		28	0.5666701	1.5385582	0.020188425	0.18107177	1.0	807	tags=14%, list=4%, signal=15%	
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS		146	0.44202924	1.5297161	0.005518764	0.19467959	1.0	1710	tags=25%, list=9%, signal=28%	
REACTOME_LGI_ADAM_INTERACTIONS	REACTOME_LGI_ADAM_INTERACTIONS		12	0.6712186	1.5254946	0.041009463	0.20061462	1.0	2436	tags=58%, list=12%, signal=66%	
REACTOME_MEIOSIS	REACTOME_MEIOSIS		78	0.46910986	1.5246198	0.013381995	0.19995496	1.0	2442	tags=19%, list=12%, signal=22%	
REACTOME_G2_M_DNA_DAMAGE_CHECKPOINT	REACTOME_G2_M_DNA_DAMAGE_CHECKPOINT		76	0.47478202	1.5225899	0.012150669	0.20125158	1.0	2018	tags=14%, list=10%, signal=16%	
REACTOME_HATS_ACETYLATE_HISTONES	REACTOME_HATS_ACETYLATE_HISTONES		105	0.45341516	1.5224596	0.0045819017	0.19936027	1.0	2018	tags=13%, list=10%, signal=15%	
REACTOME_TNFS_BIND_THEIR_PHYSIOLOGICAL_RECEPTORS	REACTOME_TNFS_BIND_THEIR_PHYSIOLOGICAL_RECEPTORS		29	0.55510366	1.520109	0.031811897	0.20174825	1.0	1675	tags=34%, list=8%, signal=38%	
REACTOME_DISEASES_OF_PROGRAMMED_CELL_DEATH	REACTOME_DISEASES_OF_PROGRAMMED_CELL_DEATH		72	0.47230697	1.5111188	0.014457831	0.21720776	1.0	2018	tags=21%, list=10%, signal=23%	
REACTOME_BMAL1_CLOCK_NPAS2_ACTIVATES_CIRCADIAN_GENE_EXPRESSION	REACTOME_BMAL1_CLOCK_NPAS2_ACTIVATES_CIRCADIAN_GENE_EXPRESSION		27	0.56329757	1.5073473	0.036061026	0.22253907	1.0	1163	tags=11%, list=6%, signal=12%	
REACTOME_SIGNALING_BY_LRP5_MUTANTS	REACTOME_SIGNALING_BY_LRP5_MUTANTS		5	0.82144594	1.5061935	0.026595745	0.22241253	1.0	1275	tags=40%, list=6%, signal=43%	
REACTOME_FORMATION_OF_THE_BETA_CATENIN_TCF_TRANSACTIVATING_COMPLEX	REACTOME_FORMATION_OF_THE_BETA_CATENIN_TCF_TRANSACTIVATING_COMPLEX		59	0.49328884	1.4993236	0.016455697	0.23406798	1.0	2018	tags=20%, list=10%, signal=23%	
REACTOME_POSITIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION	REACTOME_POSITIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION		74	0.47011977	1.4970751	0.009603841	0.23630494	1.0	2018	tags=18%, list=10%, signal=19%	
REACTOME_BASE_EXCISION_REPAIR	REACTOME_BASE_EXCISION_REPAIR		68	0.46595585	1.4924127	0.024242423	0.2440968	1.0	2018	tags=16%, list=10%, signal=18%	
REACTOME_GABA_SYNTHESIS_RELEASE_REUPTAKE_AND_DEGRADATION	REACTOME_GABA_SYNTHESIS_RELEASE_REUPTAKE_AND_DEGRADATION		16	0.6152596	1.4881814	0.040059347	0.25099498	1.0	6368	tags=69%, list=32%, signal=101%	
REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_CELL_CYCLE_GENES	REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_CELL_CYCLE_GENES		17	0.61152107	1.4860867	0.04	0.25304893	1.0	4419	tags=41%, list=22%, signal=53%	
REACTOME_ACTIVATION_OF_ANTERIOR_HOX_GENES_IN_HINDBRAIN_DEVELOPMENT_DURING_EARLY_EMBRYOGENESIS	REACTOME_ACTIVATION_OF_ANTERIOR_HOX_GENES_IN_HINDBRAIN_DEVELOPMENT_DURING_EARLY_EMBRYOGENESIS		87	0.45770046	1.4847466	0.014201184	0.25346553	1.0	2018	tags=16%, list=10%, signal=18%	
REACTOME_PHASE_0_RAPID_DEPOLARISATION	REACTOME_PHASE_0_RAPID_DEPOLARISATION		29	0.54186547	1.4839371	0.041666668	0.2528771	1.0	2850	tags=34%, list=14%, signal=40%	
REACTOME_RECEPTOR_TYPE_TYROSINE_PROTEIN_PHOSPHATASES	REACTOME_RECEPTOR_TYPE_TYROSINE_PROTEIN_PHOSPHATASES		17	0.6119846	1.4802715	0.055718474	0.25842237	1.0	2904	tags=29%, list=15%, signal=34%	
REACTOME_PROCESSING_OF_DNA_DOUBLE_STRAND_BREAK_ENDS	REACTOME_PROCESSING_OF_DNA_DOUBLE_STRAND_BREAK_ENDS		79	0.45106816	1.4785533	0.011947432	0.25968257	1.0	2364	tags=15%, list=12%, signal=17%	
REACTOME_DAP12_INTERACTIONS	REACTOME_DAP12_INTERACTIONS		39	0.49980098	1.4682232	0.038727526	0.28086832	1.0	1904	tags=21%, list=10%, signal=23%	
REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION	REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION		79	0.46181196	1.4628874	0.025331724	0.291013	1.0	2018	tags=16%, list=10%, signal=18%	
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_MECP2	REACTOME_TRANSCRIPTIONAL_REGULATION_BY_MECP2		58	0.47446364	1.4622195	0.02538071	0.2900533	1.0	2347	tags=22%, list=12%, signal=25%	
REACTOME_DOPAMINE_RECEPTORS	REACTOME_DOPAMINE_RECEPTORS		3	0.88681257	1.4594166	0.037037037	0.293842	1.0	1106	tags=67%, list=6%, signal=71%	
REACTOME_THE_ACTIVATION_OF_ARYLSULFATASES	REACTOME_THE_ACTIVATION_OF_ARYLSULFATASES		11	0.6486746	1.4572589	0.05928237	0.29619923	1.0	3668	tags=36%, list=18%, signal=45%	
REACTOME_TRANSPORT_OF_INORGANIC_CATIONS_ANIONS_AND_AMINO_ACIDS_OLIGOPEPTIDES	REACTOME_TRANSPORT_OF_INORGANIC_CATIONS_ANIONS_AND_AMINO_ACIDS_OLIGOPEPTIDES		94	0.44033876	1.455928	0.014234875	0.29671794	1.0	3678	tags=30%, list=18%, signal=36%	
REACTOME_ACETYLCHOLINE_NEUROTRANSMITTER_RELEASE_CYCLE	REACTOME_ACETYLCHOLINE_NEUROTRANSMITTER_RELEASE_CYCLE		15	0.61471546	1.4544148	0.05232558	0.29774597	1.0	3021	tags=47%, list=15%, signal=55%	
