NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
REACTOME_BETA_CATENIN_PHOSPHORYLATION_CASCADE	REACTOME_BETA_CATENIN_PHOSPHORYLATION_CASCADE	Details ...	17	-0.6118187	-1.8456273	0.0054200543	0.083977416	0.77	2700	tags=29%, list=14%, signal=34%	
REACTOME_DEGRADATION_OF_DVL	REACTOME_DEGRADATION_OF_DVL	Details ...	55	-0.45174426	-1.8319602	0.0	0.09249223	0.82	6006	tags=56%, list=31%, signal=81%	
REACTOME_NF_KB_ACTIVATION_THROUGH_FADD_RIP_1_PATHWAY_MEDIATED_BY_CASPASE_8_AND_10	REACTOME_NF_KB_ACTIVATION_THROUGH_FADD_RIP_1_PATHWAY_MEDIATED_BY_CASPASE_8_AND_10		13	-0.6546361	-1.8302636	0.008379889	0.089233786	0.822	6598	tags=92%, list=34%, signal=139%	
REACTOME_ENERGY_DEPENDENT_REGULATION_OF_MTOR_BY_LKB1_AMPK	REACTOME_ENERGY_DEPENDENT_REGULATION_OF_MTOR_BY_LKB1_AMPK		29	-0.5169733	-1.8271149	0.006472492	0.08904474	0.839	4568	tags=52%, list=23%, signal=67%	
CONVERSION OF LYSINE TO L-2-AMINOADIPATE	CONVERSION OF LYSINE TO L-2-AMINOADIPATE		89	-0.40417093	-1.8078547	0.0	0.102789976	0.892	7663	tags=78%, list=39%, signal=127%	
REACTOME_TRIF_MEDIATED_PROGRAMMED_CELL_DEATH	REACTOME_TRIF_MEDIATED_PROGRAMMED_CELL_DEATH		9	-0.7222931	-1.7960198	0.007444169	0.110414706	0.917	3705	tags=78%, list=19%, signal=96%	
REACTOME_STRIATED_MUSCLE_CONTRACTION	REACTOME_STRIATED_MUSCLE_CONTRACTION		35	-0.4883367	-1.7856231	0.0063492064	0.11612395	0.935	4697	tags=46%, list=24%, signal=60%	
REACTOME_HEDGEHOG_LIGAND_BIOGENESIS	REACTOME_HEDGEHOG_LIGAND_BIOGENESIS		62	-0.43510523	-1.7621819	0.0	0.1405153	0.966	6006	tags=55%, list=31%, signal=79%	
REACTOME_RELAXIN_RECEPTORS	REACTOME_RELAXIN_RECEPTORS		5	-0.8128787	-1.721487	0.023980815	0.19367093	0.993	3650	tags=100%, list=19%, signal=123%	
REACTOME_RHO_GTPASES_ACTIVATE_NADPH_OXIDASES	REACTOME_RHO_GTPASES_ACTIVATE_NADPH_OXIDASES		21	-0.5314752	-1.7164493	0.008152174	0.19535698	0.995	4162	tags=62%, list=21%, signal=79%	
REACTOME_TRAIL_SIGNALING	REACTOME_TRAIL_SIGNALING		8	-0.71733075	-1.7114539	0.009592326	0.19690147	0.997	2356	tags=50%, list=12%, signal=57%	
REACTOME_NUCLEAR_EVENTS_MEDIATED_BY_NFE2L2	REACTOME_NUCLEAR_EVENTS_MEDIATED_BY_NFE2L2		79	-0.39025047	-1.7031177	0.0045871558	0.2051248	0.998	5812	tags=54%, list=30%, signal=77%	
REACTOME_MTOR_SIGNALLING	REACTOME_MTOR_SIGNALLING		41	-0.43693227	-1.6969218	0.0	0.20972958	0.998	4568	tags=41%, list=23%, signal=54%	
REACTOME_RHO_GTPASES_ACTIVATE_WASPS_AND_WAVES	REACTOME_RHO_GTPASES_ACTIVATE_WASPS_AND_WAVES		36	-0.44734582	-1.6952628	0.0033333334	0.20592764	0.998	3579	tags=44%, list=18%, signal=54%	
REACTOME_CROSS_PRESENTATION_OF_SOLUBLE_EXOGENOUS_ANTIGENS_ENDOSOMES	REACTOME_CROSS_PRESENTATION_OF_SOLUBLE_EXOGENOUS_ANTIGENS_ENDOSOMES		49	-0.42542028	-1.6740509	0.007194245	0.2404226	1.0	6006	tags=59%, list=31%, signal=85%	
REACTOME_CARGO_TRAFFICKING_TO_THE_PERICILIARY_MEMBRANE	REACTOME_CARGO_TRAFFICKING_TO_THE_PERICILIARY_MEMBRANE		49	-0.4178795	-1.6691725	0.0	0.24302799	1.0	5978	tags=51%, list=31%, signal=73%	
REACTOME_SCF_BETA_TRCP_MEDIATED_DEGRADATION_OF_EMI1	REACTOME_SCF_BETA_TRCP_MEDIATED_DEGRADATION_OF_EMI1		54	-0.40361002	-1.6469076	0.0	0.28563282	1.0	6006	tags=54%, list=31%, signal=77%	
REACTOME_GLYCOGEN_BREAKDOWN_GLYCOGENOLYSIS	REACTOME_GLYCOGEN_BREAKDOWN_GLYCOGENOLYSIS		14	-0.57952654	-1.6449645	0.02549575	0.2822164	1.0	2059	tags=36%, list=11%, signal=40%	
REACTOME_VOLTAGE_GATED_POTASSIUM_CHANNELS	REACTOME_VOLTAGE_GATED_POTASSIUM_CHANNELS		33	-0.44918135	-1.6301162	0.0065146578	0.3077233	1.0	1030	tags=24%, list=5%, signal=26%	
REACTOME_THE_CITRIC_ACID_TCA_CYCLE_AND_RESPIRATORY_ELECTRON_TRANSPORT	REACTOME_THE_CITRIC_ACID_TCA_CYCLE_AND_RESPIRATORY_ELECTRON_TRANSPORT		172	-0.32803768	-1.619696	0.0	0.3257441	1.0	5856	tags=42%, list=30%, signal=60%	
REACTOME_INTERLEUKIN_1_FAMILY_SIGNALING	REACTOME_INTERLEUKIN_1_FAMILY_SIGNALING		144	-0.33457783	-1.6156933	0.0	0.32700384	1.0	3503	tags=30%, list=18%, signal=36%	
REACTOME_APC_C_CDH1_MEDIATED_DEGRADATION_OF_CDC20_AND_OTHER_APC_C_CDH1_TARGETED_PROTEINS_IN_LATE_MITOSIS_EARLY_G1	REACTOME_APC_C_CDH1_MEDIATED_DEGRADATION_OF_CDC20_AND_OTHER_APC_C_CDH1_TARGETED_PROTEINS_IN_LATE_MITOSIS_EARLY_G1		73	-0.385259	-1.6156423	0.0	0.31896448	1.0	6006	tags=49%, list=31%, signal=71%	
REACTOME_NFE2L2_REGULATES_PENTOSE_PHOSPHATE_PATHWAY_GENES	REACTOME_NFE2L2_REGULATES_PENTOSE_PHOSPHATE_PATHWAY_GENES		8	-0.67533433	-1.6134262	0.027160494	0.31593853	1.0	5738	tags=75%, list=29%, signal=106%	
REACTOME_ENDOSOMAL_SORTING_COMPLEX_REQUIRED_FOR_TRANSPORT_ESCRT	REACTOME_ENDOSOMAL_SORTING_COMPLEX_REQUIRED_FOR_TRANSPORT_ESCRT		31	-0.46582133	-1.6131887	0.015822785	0.30896345	1.0	4916	tags=39%, list=25%, signal=52%	
REACTOME_KEAP1_NFE2L2_PATHWAY	REACTOME_KEAP1_NFE2L2_PATHWAY		106	-0.3570987	-1.6011152	0.0	0.32888728	1.0	5147	tags=44%, list=26%, signal=60%	
REACTOME_ROS_AND_RNS_PRODUCTION_IN_PHAGOCYTES	REACTOME_ROS_AND_RNS_PRODUCTION_IN_PHAGOCYTES		32	-0.4507657	-1.5935719	0.006968641	0.34067875	1.0	4877	tags=56%, list=25%, signal=75%	
REACTOME_DECTIN_1_MEDIATED_NONCANONICAL_NF_KB_SIGNALING	REACTOME_DECTIN_1_MEDIATED_NONCANONICAL_NF_KB_SIGNALING		61	-0.3781184	-1.5929158	0.0	0.33483726	1.0	6006	tags=51%, list=31%, signal=73%	
REACTOME_SODIUM_CALCIUM_EXCHANGERS	REACTOME_SODIUM_CALCIUM_EXCHANGERS		10	-0.62274957	-1.5896192	0.043701798	0.33585784	1.0	6074	tags=60%, list=31%, signal=87%	
BETA-ALANINE SYNTHESIS	BETA-ALANINE SYNTHESIS		13	-0.5681328	-1.5841677	0.03626943	0.34264806	1.0	4198	tags=46%, list=22%, signal=59%	
REACTOME_WAX_AND_PLASMALOGEN_BIOSYNTHESIS	REACTOME_WAX_AND_PLASMALOGEN_BIOSYNTHESIS		5	-0.7898075	-1.5837578	0.030232558	0.33638975	1.0	3390	tags=80%, list=17%, signal=97%	
REACTOME_ACETYLCHOLINE_INHIBITS_CONTRACTION_OF_OUTER_HAIR_CELLS	REACTOME_ACETYLCHOLINE_INHIBITS_CONTRACTION_OF_OUTER_HAIR_CELLS		4	-0.8003731	-1.5650972	0.04288939	0.37606248	1.0	744	tags=50%, list=4%, signal=52%	
REACTOME_PENTOSE_PHOSPHATE_PATHWAY	REACTOME_PENTOSE_PHOSPHATE_PATHWAY		13	-0.57436097	-1.5629649	0.040983606	0.37350422	1.0	3672	tags=54%, list=19%, signal=66%	
REACTOME_SYNTHESIS_OF_LIPOXINS_LX	REACTOME_SYNTHESIS_OF_LIPOXINS_LX		5	-0.76812625	-1.5622844	0.03508772	0.3680968	1.0	467	tags=40%, list=2%, signal=41%	
REACTOME_MTORC1_MEDIATED_SIGNALLING	REACTOME_MTORC1_MEDIATED_SIGNALLING		24	-0.48247665	-1.5618806	0.034285713	0.36193058	1.0	4568	tags=50%, list=23%, signal=65%	
REACTOME_PYRIMIDINE_SALVAGE	REACTOME_PYRIMIDINE_SALVAGE		10	-0.61317617	-1.5563079	0.051813472	0.3698922	1.0	2792	tags=60%, list=14%, signal=70%	
REACTOME_ERYTHROPOIETIN_ACTIVATES_PHOSPHOINOSITIDE_3_KINASE_PI3K	REACTOME_ERYTHROPOIETIN_ACTIVATES_PHOSPHOINOSITIDE_3_KINASE_PI3K		12	-0.5796808	-1.5515876	0.044155844	0.37524468	1.0	4168	tags=67%, list=21%, signal=85%	
REACTOME_BETA_OXIDATION_OF_PRISTANOYL_COA	REACTOME_BETA_OXIDATION_OF_PRISTANOYL_COA		9	-0.6147992	-1.5473634	0.051344745	0.37911648	1.0	2571	tags=33%, list=13%, signal=38%	
REACTOME_CELLULAR_RESPONSE_TO_HYPOXIA	REACTOME_CELLULAR_RESPONSE_TO_HYPOXIA		74	-0.35452148	-1.5453714	0.0044247787	0.37678978	1.0	6006	tags=55%, list=31%, signal=80%	
REACTOME_TRAFFICKING_OF_MYRISTOYLATED_PROTEINS_TO_THE_CILIUM	REACTOME_TRAFFICKING_OF_MYRISTOYLATED_PROTEINS_TO_THE_CILIUM		5	-0.7643179	-1.541977	0.044226043	0.3783668	1.0	3918	tags=80%, list=20%, signal=100%	
REACTOME_AMINO_ACIDS_REGULATE_MTORC1	REACTOME_AMINO_ACIDS_REGULATE_MTORC1		53	-0.37934867	-1.5404735	0.0076923077	0.37558916	1.0	4844	tags=45%, list=25%, signal=60%	
REACTOME_CARGO_CONCENTRATION_IN_THE_ER	REACTOME_CARGO_CONCENTRATION_IN_THE_ER		33	-0.41898188	-1.5373861	0.013986014	0.37725532	1.0	4599	tags=52%, list=24%, signal=67%	
REACTOME_FREE_FATTY_ACID_RECEPTORS	REACTOME_FREE_FATTY_ACID_RECEPTORS		4	-0.8062385	-1.5371288	0.035794184	0.37146133	1.0	2152	tags=75%, list=11%, signal=84%	
REACTOME_SIGNALING_BY_NOTCH4	REACTOME_SIGNALING_BY_NOTCH4		82	-0.35638034	-1.5368693	0.009259259	0.3659965	1.0	6022	tags=51%, list=31%, signal=74%	
REACTOME_STABILIZATION_OF_P53	REACTOME_STABILIZATION_OF_P53		56	-0.37709317	-1.5359197	0.007936508	0.36254275	1.0	6006	tags=54%, list=31%, signal=77%	
KREBS CYCLE - NADH GENERATION	KREBS CYCLE - NADH GENERATION		9	-0.60969424	-1.535494	0.05940594	0.35759005	1.0	4198	tags=56%, list=22%, signal=71%	
REACTOME_CROSS_PRESENTATION_OF_PARTICULATE_EXOGENOUS_ANTIGENS_PHAGOSOMES	REACTOME_CROSS_PRESENTATION_OF_PARTICULATE_EXOGENOUS_ANTIGENS_PHAGOSOMES		8	-0.63801944	-1.5250093	0.05612245	0.37775144	1.0	3551	tags=50%, list=18%, signal=61%	
REACTOME_TRANSLATION_OF_REPLICASE_AND_ASSEMBLY_OF_THE_REPLICATION_TRANSCRIPTION_COMPLEX	REACTOME_TRANSLATION_OF_REPLICASE_AND_ASSEMBLY_OF_THE_REPLICATION_TRANSCRIPTION_COMPLEX		14	-0.52916026	-1.5244298	0.041131105	0.37310654	1.0	7285	tags=86%, list=37%, signal=137%	
REACTOME_ANTIGEN_PROCESSING_CROSS_PRESENTATION	REACTOME_ANTIGEN_PROCESSING_CROSS_PRESENTATION		104	-0.32774863	-1.5239506	0.0	0.3685629	1.0	5147	tags=46%, list=26%, signal=62%	
REACTOME_REGULATION_OF_RUNX2_EXPRESSION_AND_ACTIVITY	REACTOME_REGULATION_OF_RUNX2_EXPRESSION_AND_ACTIVITY		69	-0.36324966	-1.5188481	0.019762846	0.37476563	1.0	5812	tags=51%, list=30%, signal=72%	
REACTOME_METABOLISM_OF_POLYAMINES	REACTOME_METABOLISM_OF_POLYAMINES		58	-0.3768187	-1.5126722	0.008264462	0.38393214	1.0	6006	tags=55%, list=31%, signal=80%	
REACTOME_SIGNAL_ATTENUATION	REACTOME_SIGNAL_ATTENUATION		10	-0.58199865	-1.5034355	0.053333335	0.40249953	1.0	3579	tags=50%, list=18%, signal=61%	
REACTOME_SULFIDE_OXIDATION_TO_SULFATE	REACTOME_SULFIDE_OXIDATION_TO_SULFATE		6	-0.70312065	-1.5022175	0.057603687	0.4000076	1.0	2104	tags=67%, list=11%, signal=75%	
REACTOME_CREB_PHOSPHORYLATION	REACTOME_CREB_PHOSPHORYLATION		7	-0.64559704	-1.5020865	0.061728396	0.3946983	1.0	6086	tags=86%, list=31%, signal=125%	
REACTOME_CASPASE_ACTIVATION_VIA_DEATH_RECEPTORS_IN_THE_PRESENCE_OF_LIGAND	REACTOME_CASPASE_ACTIVATION_VIA_DEATH_RECEPTORS_IN_THE_PRESENCE_OF_LIGAND		16	-0.501207	-1.4975184	0.053731345	0.40000132	1.0	2356	tags=44%, list=12%, signal=50%	
REACTOME_REGULATION_OF_PTEN_STABILITY_AND_ACTIVITY	REACTOME_REGULATION_OF_PTEN_STABILITY_AND_ACTIVITY		68	-0.3517837	-1.4967502	0.016	0.39630875	1.0	5812	tags=46%, list=30%, signal=65%	
REACTOMEMATURATION_OF__SARS_COV_1_NUCLEOPROTEIN	REACTOMEMATURATION_OF__SARS_COV_1_NUCLEOPROTEIN		11	-0.5629234	-1.493389	0.057971016	0.39929658	1.0	7722	tags=82%, list=40%, signal=135%	
GLUCONEOGENESIS FROM GLUTAMINE	GLUCONEOGENESIS FROM GLUTAMINE		8	-0.6293138	-1.4914292	0.071618035	0.39912868	1.0	4198	tags=63%, list=22%, signal=80%	
REACTOME_CRISTAE_FORMATION	REACTOME_CRISTAE_FORMATION		31	-0.41640815	-1.4907143	0.04601227	0.39561668	1.0	4897	tags=45%, list=25%, signal=60%	
GLUTAMINOLYSIS (GLUTAMINE TO LACTATE)	GLUTAMINOLYSIS (GLUTAMINE TO LACTATE)		8	-0.6293138	-1.4895841	0.072864324	0.39314765	1.0	4198	tags=63%, list=22%, signal=80%	
REACTOME_SIGNALING_BY_ERYTHROPOIETIN	REACTOME_SIGNALING_BY_ERYTHROPOIETIN		25	-0.44699574	-1.4855294	0.035928145	0.3978775	1.0	4640	tags=48%, list=24%, signal=63%	
REACTOME_TRAF3_DEPENDENT_IRF_ACTIVATION_PATHWAY	REACTOME_TRAF3_DEPENDENT_IRF_ACTIVATION_PATHWAY		14	-0.51614517	-1.4823606	0.060606062	0.40058148	1.0	5738	tags=57%, list=29%, signal=81%	
REACTOME_REGULATION_OF_RAS_BY_GAPS	REACTOME_REGULATION_OF_RAS_BY_GAPS		67	-0.35486296	-1.4783934	0.016949153	0.40548286	1.0	6006	tags=49%, list=31%, signal=71%	
REACTOME_MUSCLE_CONTRACTION	REACTOME_MUSCLE_CONTRACTION		188	-0.29747656	-1.4644214	0.0	0.43592677	1.0	3000	tags=27%, list=15%, signal=31%	
REACTOME_CGMP_EFFECTS	REACTOME_CGMP_EFFECTS		15	-0.4900878	-1.4514565	0.073569484	0.46445793	1.0	1299	tags=20%, list=7%, signal=21%	
REACTOME_REVERSIBLE_HYDRATION_OF_CARBON_DIOXIDE	REACTOME_REVERSIBLE_HYDRATION_OF_CARBON_DIOXIDE		11	-0.5504809	-1.4508265	0.079896905	0.46053007	1.0	1500	tags=36%, list=8%, signal=39%	
REACTOME_ACTIVATION_OF_RAC1_DOWNSTREAM_OF_NMDARS	REACTOME_ACTIVATION_OF_RAC1_DOWNSTREAM_OF_NMDARS		7	-0.6355957	-1.4506031	0.12280702	0.45557243	1.0	2816	tags=43%, list=14%, signal=50%	
REACTOME_PLATELET_HOMEOSTASIS	REACTOME_PLATELET_HOMEOSTASIS		77	-0.33617324	-1.4501493	0.012875536	0.45121825	1.0	2335	tags=23%, list=12%, signal=26%	
REACTOME_DEFECTIVE_RIPK1_MEDIATED_REGULATED_NECROSIS	REACTOME_DEFECTIVE_RIPK1_MEDIATED_REGULATED_NECROSIS		7	-0.6290662	-1.4402944	0.10591133	0.47330585	1.0	5045	tags=71%, list=26%, signal=96%	
REACTOME_SCF_SKP2_MEDIATED_DEGRADATION_OF_P27_P21	REACTOME_SCF_SKP2_MEDIATED_DEGRADATION_OF_P27_P21		60	-0.3484707	-1.4401448	0.033333335	0.46821594	1.0	5812	tags=50%, list=30%, signal=71%	
REACTOME_CASPASE_ACTIVATION_VIA_EXTRINSIC_APOPTOTIC_SIGNALLING_PATHWAY	REACTOME_CASPASE_ACTIVATION_VIA_EXTRINSIC_APOPTOTIC_SIGNALLING_PATHWAY		26	-0.4209865	-1.4394149	0.061643835	0.4646582	1.0	4729	tags=50%, list=24%, signal=66%	
REACTOME_CLASS_I_PEROXISOMAL_MEMBRANE_PROTEIN_IMPORT	REACTOME_CLASS_I_PEROXISOMAL_MEMBRANE_PROTEIN_IMPORT		20	-0.45981953	-1.4374856	0.08206687	0.46473372	1.0	5716	tags=50%, list=29%, signal=71%	
REACTOME_TRANSLATION_OF_SARS_COV_1_STRUCTURAL_PROTEINS	REACTOME_TRANSLATION_OF_SARS_COV_1_STRUCTURAL_PROTEINS		29	-0.41958788	-1.4365776	0.038338657	0.46181452	1.0	2351	tags=24%, list=12%, signal=27%	
REACTOME_MATURATION_OF_SARS_COV_2_NUCLEOPROTEIN	REACTOME_MATURATION_OF_SARS_COV_2_NUCLEOPROTEIN		15	-0.4948059	-1.4357005	0.09418283	0.45912877	1.0	7722	tags=80%, list=40%, signal=132%	
REACTOME_SIGNALING_BY_CTNNB1_PHOSPHO_SITE_MUTANTS	REACTOME_SIGNALING_BY_CTNNB1_PHOSPHO_SITE_MUTANTS		15	-0.48511663	-1.4316108	0.0625	0.46501517	1.0	5055	tags=33%, list=26%, signal=45%	
REACTOME_METAL_SEQUESTRATION_BY_ANTIMICROBIAL_PROTEINS	REACTOME_METAL_SEQUESTRATION_BY_ANTIMICROBIAL_PROTEINS		6	-0.6477448	-1.4286706	0.120567374	0.46767032	1.0	480	tags=33%, list=2%, signal=34%	
REACTOME_COPII_MEDIATED_VESICLE_TRANSPORT	REACTOME_COPII_MEDIATED_VESICLE_TRANSPORT		68	-0.33727068	-1.4266068	0.021645023	0.46822307	1.0	4599	tags=40%, list=24%, signal=52%	
REACTOME_UBIQUINOL_BIOSYNTHESIS	REACTOME_UBIQUINOL_BIOSYNTHESIS		8	-0.6066144	-1.4253007	0.10194175	0.46675637	1.0	5060	tags=75%, list=26%, signal=101%	
REACTOME_RNA_POLYMERASE_II_TRANSCRIBES_SNRNA_GENES	REACTOME_RNA_POLYMERASE_II_TRANSCRIBES_SNRNA_GENES		75	-0.32679233	-1.4201401	0.02690583	0.4749456	1.0	6021	tags=40%, list=31%, signal=58%	
REACTOME_SENSORY_PERCEPTION_OF_TASTE	REACTOME_SENSORY_PERCEPTION_OF_TASTE		27	-0.42540908	-1.4193685	0.05172414	0.47228852	1.0	930	tags=22%, list=5%, signal=23%	
REACTOME_APC_C_MEDIATED_DEGRADATION_OF_CELL_CYCLE_PROTEINS	REACTOME_APC_C_MEDIATED_DEGRADATION_OF_CELL_CYCLE_PROTEINS		87	-0.31556916	-1.414161	0.009569378	0.4814199	1.0	6006	tags=44%, list=31%, signal=63%	
PALMITOLATE DEGRADATION	PALMITOLATE DEGRADATION		3	-0.7963802	-1.4141529	0.0809628	0.4765891	1.0	2193	tags=67%, list=11%, signal=75%	
REACTOME_RAB_GERANYLGERANYLATION	REACTOME_RAB_GERANYLGERANYLATION		64	-0.3422431	-1.4116664	0.023809524	0.4781466	1.0	3851	tags=34%, list=20%, signal=43%	
REACTOME_ANTIGEN_PROCESSING_UBIQUITINATION_PROTEASOME_DEGRADATION	REACTOME_ANTIGEN_PROCESSING_UBIQUITINATION_PROTEASOME_DEGRADATION		294	-0.26978984	-1.4103559	0.0	0.4769493	1.0	5878	tags=38%, list=30%, signal=54%	
REACTOME_PHASE_3_RAPID_REPOLARISATION	REACTOME_PHASE_3_RAPID_REPOLARISATION		7	-0.5905856	-1.4094455	0.10796915	0.47464833	1.0	3397	tags=71%, list=17%, signal=86%	
REACTOME_MATURATION_OF_PROTEIN_3A	REACTOME_MATURATION_OF_PROTEIN_3A		9	-0.57609034	-1.4059492	0.11111111	0.4788149	1.0	1704	tags=44%, list=9%, signal=49%	
REACTOME_RSK_ACTIVATION	REACTOME_RSK_ACTIVATION		7	-0.60200655	-1.3964874	0.13186814	0.49821633	1.0	3952	tags=71%, list=20%, signal=90%	
REACTOME_SUMO_IS_PROTEOLYTICALLY_PROCESSED	REACTOME_SUMO_IS_PROTEOLYTICALLY_PROCESSED		6	-0.6254937	-1.3953254	0.11989796	0.49648848	1.0	5768	tags=67%, list=30%, signal=95%	
REACTOME_SIGNALING_BY_CSF3_G_CSF	REACTOME_SIGNALING_BY_CSF3_G_CSF		30	-0.38815272	-1.3924364	0.045045044	0.4998763	1.0	6883	tags=63%, list=35%, signal=98%	
REACTOME_REGULATION_OF_RUNX3_EXPRESSION_AND_ACTIVITY	REACTOME_REGULATION_OF_RUNX3_EXPRESSION_AND_ACTIVITY		55	-0.34492362	-1.3902719	0.04074074	0.50082034	1.0	6006	tags=55%, list=31%, signal=79%	
REACTOME_PRE_NOTCH_PROCESSING_IN_GOLGI	REACTOME_PRE_NOTCH_PROCESSING_IN_GOLGI		18	-0.46015435	-1.3892369	0.090625	0.49896976	1.0	5667	tags=56%, list=29%, signal=78%	
REACTOME_CLASS_I_MHC_MEDIATED_ANTIGEN_PROCESSING_PRESENTATION	REACTOME_CLASS_I_MHC_MEDIATED_ANTIGEN_PROCESSING_PRESENTATION		366	-0.25683898	-1.3868532	0.0	0.5006964	1.0	5460	tags=36%, list=28%, signal=49%	
REACTOME_SOS_MEDIATED_SIGNALLING	REACTOME_SOS_MEDIATED_SIGNALLING		7	-0.6034419	-1.3858756	0.13022113	0.4983594	1.0	1332	tags=29%, list=7%, signal=31%	
REACTOME_CLEC7A_DECTIN_1_SIGNALING	REACTOME_CLEC7A_DECTIN_1_SIGNALING		99	-0.3061528	-1.3857414	0.024752475	0.49413973	1.0	6905	tags=58%, list=35%, signal=89%	
REACTOME_NEDDYLATION	REACTOME_NEDDYLATION		233	-0.26429382	-1.3819594	0.011764706	0.49964342	1.0	5520	tags=37%, list=28%, signal=51%	
