NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
REACTOME_SENESCENCE_ASSOCIATED_SECRETORY_PHENOTYPE_SASP	REACTOME_SENESCENCE_ASSOCIATED_SECRETORY_PHENOTYPE_SASP		89	0.49654484	1.8668383	0.0	0.0114128245	0.42	1495	tags=22%, list=7%, signal=24%	
REACTOME_CGMP_EFFECTS	REACTOME_CGMP_EFFECTS		16	0.69639575	1.8649523	0.0	0.011464319	0.43	2981	tags=44%, list=14%, signal=51%	
REACTOME_COLLAGEN_CHAIN_TRIMERIZATION	REACTOME_COLLAGEN_CHAIN_TRIMERIZATION		44	0.5585438	1.862999	0.0045045046	0.011595217	0.437	3694	tags=48%, list=18%, signal=58%	
REACTOME_HATS_ACETYLATE_HISTONES	REACTOME_HATS_ACETYLATE_HISTONES		116	0.47293526	1.8440353	0.0	0.014814934	0.531	1495	tags=15%, list=7%, signal=16%	
REACTOME_E3_UBIQUITIN_LIGASES_UBIQUITINATE_TARGET_PROTEINS	REACTOME_E3_UBIQUITIN_LIGASES_UBIQUITINATE_TARGET_PROTEINS		56	0.52729434	1.8427944	0.0	0.0145728225	0.532	1223	tags=14%, list=6%, signal=15%	
REACTOME_ACTIVATION_OF_ANTERIOR_HOX_GENES_IN_HINDBRAIN_DEVELOPMENT_DURING_EARLY_EMBRYOGENESIS	REACTOME_ACTIVATION_OF_ANTERIOR_HOX_GENES_IN_HINDBRAIN_DEVELOPMENT_DURING_EARLY_EMBRYOGENESIS		98	0.47201836	1.830423	0.0	0.01685655	0.584	1495	tags=17%, list=7%, signal=19%	
REACTOME_TNFS_BIND_THEIR_PHYSIOLOGICAL_RECEPTORS	REACTOME_TNFS_BIND_THEIR_PHYSIOLOGICAL_RECEPTORS		29	0.6004629	1.828047	0.0	0.017096864	0.594	3329	tags=41%, list=16%, signal=49%	
REACTOME_BICARBONATE_TRANSPORTERS	REACTOME_BICARBONATE_TRANSPORTERS		10	0.77211934	1.7995574	0.0021691974	0.024357872	0.728	2717	tags=50%, list=13%, signal=57%	
REACTOME_ELASTIC_FIBRE_FORMATION	REACTOME_ELASTIC_FIBRE_FORMATION		44	0.5334975	1.7976006	0.006535948	0.024310332	0.735	5093	tags=57%, list=24%, signal=75%	
REACTOME_KERATAN_SULFATE_DEGRADATION	REACTOME_KERATAN_SULFATE_DEGRADATION		13	0.7150886	1.7933899	0.0	0.025103083	0.758	458	tags=31%, list=2%, signal=31%	
REACTOME_GLI_PROTEINS_BIND_PROMOTERS_OF_HH_RESPONSIVE_GENES_TO_PROMOTE_TRANSCRIPTION	REACTOME_GLI_PROTEINS_BIND_PROMOTERS_OF_HH_RESPONSIVE_GENES_TO_PROMOTE_TRANSCRIPTION		7	0.8359196	1.787113	0.0020491802	0.02675219	0.789	1346	tags=57%, list=6%, signal=61%	
REACTOME_DEFECTIVE_B4GALT1_CAUSES_B4GALT1_CDG_CDG_2D	REACTOME_DEFECTIVE_B4GALT1_CAUSES_B4GALT1_CDG_CDG_2D		8	0.8156187	1.7863768	0.003921569	0.02641152	0.791	458	tags=50%, list=2%, signal=51%	
REACTOME_DEFECTIVE_CHST6_CAUSES_MCDC1	REACTOME_DEFECTIVE_CHST6_CAUSES_MCDC1		8	0.8257056	1.7765887	0.002105263	0.029338958	0.829	458	tags=50%, list=2%, signal=51%	
REACTOME_ESTROGEN_BIOSYNTHESIS	REACTOME_ESTROGEN_BIOSYNTHESIS		6	0.8875061	1.7696364	0.0020661156	0.031474337	0.847	148	tags=33%, list=1%, signal=34%	
REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES	REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES		37	0.55694944	1.753723	0.004576659	0.03783873	0.897	5093	tags=57%, list=24%, signal=75%	
REACTOME_RAS_ACTIVATION_UPON_CA2_INFLUX_THROUGH_NMDA_RECEPTOR	REACTOME_RAS_ACTIVATION_UPON_CA2_INFLUX_THROUGH_NMDA_RECEPTOR		20	0.62764007	1.7413206	0.0021097045	0.04330588	0.928	3213	tags=45%, list=15%, signal=53%	
REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS		84	0.46551254	1.7282943	0.0	0.04923409	0.955	3945	tags=44%, list=19%, signal=54%	
REACTOME_OXIDATIVE_STRESS_INDUCED_SENESCENCE	REACTOME_OXIDATIVE_STRESS_INDUCED_SENESCENCE		100	0.44534105	1.7272688	0.0	0.048989646	0.959	1495	tags=18%, list=7%, signal=19%	
REACTOME_MEIOSIS	REACTOME_MEIOSIS		88	0.46123865	1.7170073	0.0	0.05378355	0.971	1495	tags=18%, list=7%, signal=20%	
REACTOME_PRE_NOTCH_EXPRESSION_AND_PROCESSING	REACTOME_PRE_NOTCH_EXPRESSION_AND_PROCESSING		86	0.45286027	1.7138307	0.0	0.054708105	0.975	1495	tags=19%, list=7%, signal=20%	
REACTOME_DEFECTIVE_ST3GAL3_CAUSES_MCT12_AND_EIEE15	REACTOME_DEFECTIVE_ST3GAL3_CAUSES_MCT12_AND_EIEE15		8	0.78412324	1.7060554	0.0042283298	0.05881973	0.986	458	tags=50%, list=2%, signal=51%	
REACTOME_CHROMOSOME_MAINTENANCE	REACTOME_CHROMOSOME_MAINTENANCE		122	0.42326945	1.7046314	0.0023364485	0.058950275	0.986	1495	tags=12%, list=7%, signal=13%	
REACTOME_REGULATION_OF_COMMISSURAL_AXON_PATHFINDING_BY_SLIT_AND_ROBO	REACTOME_REGULATION_OF_COMMISSURAL_AXON_PATHFINDING_BY_SLIT_AND_ROBO		10	0.75	1.6954871	0.007797271	0.06463231	0.99	3170	tags=50%, list=15%, signal=59%	
REACTOME_PROCESSING_OF_DNA_DOUBLE_STRAND_BREAK_ENDS	REACTOME_PROCESSING_OF_DNA_DOUBLE_STRAND_BREAK_ENDS		84	0.44976103	1.6917665	0.0021008404	0.06605544	0.991	1223	tags=13%, list=6%, signal=14%	
REACTOME_PROTEIN_UBIQUITINATION	REACTOME_PROTEIN_UBIQUITINATION		76	0.45682418	1.6916212	0.0	0.065129176	0.991	1223	tags=11%, list=6%, signal=11%	
REACTOME_RHO_GTPASES_ACTIVATE_PKNS	REACTOME_RHO_GTPASES_ACTIVATE_PKNS		71	0.4674375	1.686986	0.0022675737	0.06753992	0.994	1495	tags=21%, list=7%, signal=23%	
REACTOME_MITOTIC_PROPHASE	REACTOME_MITOTIC_PROPHASE		119	0.4269694	1.6669526	0.0	0.082160644	0.996	1495	tags=13%, list=7%, signal=14%	
REACTOME_GERM_LAYER_FORMATION_AT_GASTRULATION	REACTOME_GERM_LAYER_FORMATION_AT_GASTRULATION		14	0.65296614	1.6667743	0.012552301	0.08110924	0.996	2582	tags=43%, list=12%, signal=49%	
REACTOME_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION	REACTOME_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION		124	0.41540447	1.6640679	0.0	0.08223704	0.997	1495	tags=13%, list=7%, signal=14%	
REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS	REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS		119	0.41614136	1.655193	0.0	0.0883282	0.997	2877	tags=30%, list=14%, signal=35%	
REACTOME_ECM_PROTEOGLYCANS	REACTOME_ECM_PROTEOGLYCANS		74	0.4534648	1.6375723	0.0022675737	0.103978336	1.0	3805	tags=42%, list=18%, signal=51%	
REACTOME_METALLOPROTEASE_DUBS	REACTOME_METALLOPROTEASE_DUBS		29	0.5478724	1.6357868	0.0042462847	0.10419952	1.0	1495	tags=24%, list=7%, signal=26%	
REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_DIFFERENTIATION_OF_HSCS	REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_DIFFERENTIATION_OF_HSCS		105	0.4234316	1.6349753	0.0	0.10341252	1.0	1495	tags=15%, list=7%, signal=16%	
REACTOME_GENE_SILENCING_BY_RNA	REACTOME_GENE_SILENCING_BY_RNA		114	0.4049066	1.6289796	0.0	0.108619004	1.0	1495	tags=15%, list=7%, signal=16%	
REACTOME_PROTEIN_PROTEIN_INTERACTIONS_AT_SYNAPSES	REACTOME_PROTEIN_PROTEIN_INTERACTIONS_AT_SYNAPSES		83	0.44148606	1.6210407	0.0023310024	0.11565138	1.0	3731	tags=36%, list=18%, signal=44%	
REACTOME_NITRIC_OXIDE_STIMULATES_GUANYLATE_CYCLASE	REACTOME_NITRIC_OXIDE_STIMULATES_GUANYLATE_CYCLASE		22	0.56329167	1.6174674	0.008733625	0.118679516	1.0	4466	tags=45%, list=21%, signal=58%	
REACTOME_TCR_SIGNALING	REACTOME_TCR_SIGNALING		117	0.4102913	1.6148299	0.0048076925	0.120268196	1.0	3596	tags=23%, list=17%, signal=28%	
REACTOME_HCMV_EARLY_EVENTS	REACTOME_HCMV_EARLY_EVENTS		111	0.4170826	1.6045202	0.0	0.13080437	1.0	1495	tags=15%, list=7%, signal=16%	
REACTOME_CREB1_PHOSPHORYLATION_THROUGH_NMDA_RECEPTOR_MEDIATED_ACTIVATION_OF_RAS_SIGNALING	REACTOME_CREB1_PHOSPHORYLATION_THROUGH_NMDA_RECEPTOR_MEDIATED_ACTIVATION_OF_RAS_SIGNALING		28	0.5315279	1.6009295	0.014957265	0.13356505	1.0	3213	tags=36%, list=15%, signal=42%	
REACTOME_G2_M_DNA_DAMAGE_CHECKPOINT	REACTOME_G2_M_DNA_DAMAGE_CHECKPOINT		81	0.4346441	1.5995412	0.0066225166	0.13353112	1.0	1293	tags=14%, list=6%, signal=14%	
REACTOME_ADHERENS_JUNCTIONS_INTERACTIONS	REACTOME_ADHERENS_JUNCTIONS_INTERACTIONS		32	0.5138132	1.5957485	0.019313306	0.13700692	1.0	5421	tags=47%, list=26%, signal=63%	
REACTOME_HEME_SIGNALING	REACTOME_HEME_SIGNALING		48	0.46582583	1.5782902	0.0088495575	0.15784393	1.0	113	tags=8%, list=1%, signal=8%	
REACTOME_SIGNALING_BY_NOTCH2	REACTOME_SIGNALING_BY_NOTCH2		33	0.50090957	1.5765821	0.021505376	0.15832902	1.0	1895	tags=24%, list=9%, signal=27%	
REACTOME_ACTIVATED_NTRK2_SIGNALS_THROUGH_FYN	REACTOME_ACTIVATED_NTRK2_SIGNALS_THROUGH_FYN		7	0.75385976	1.5761585	0.03837953	0.15714392	1.0	1505	tags=29%, list=7%, signal=31%	
REACTOME_DNA_REPLICATION_PRE_INITIATION	REACTOME_DNA_REPLICATION_PRE_INITIATION		137	0.39173096	1.5751139	0.0	0.15671453	1.0	1495	tags=12%, list=7%, signal=12%	
REACTOME_TNF_RECEPTOR_SUPERFAMILY_TNFSF_MEMBERS_MEDIATING_NON_CANONICAL_NF_KB_PATHWAY	REACTOME_TNF_RECEPTOR_SUPERFAMILY_TNFSF_MEMBERS_MEDIATING_NON_CANONICAL_NF_KB_PATHWAY		17	0.5939577	1.5743334	0.030303031	0.15577598	1.0	3797	tags=41%, list=18%, signal=50%	
REACTOME_O_GLYCOSYLATION_OF_TSR_DOMAIN_CONTAINING_PROTEINS	REACTOME_O_GLYCOSYLATION_OF_TSR_DOMAIN_CONTAINING_PROTEINS		39	0.47935644	1.5666767	0.008492569	0.16437465	1.0	2872	tags=41%, list=14%, signal=47%	
REACTOME_SIGNALING_BY_BMP	REACTOME_SIGNALING_BY_BMP		26	0.52302223	1.5536889	0.030181086	0.1820372	1.0	498	tags=12%, list=2%, signal=12%	
REACTOME_MECP2_REGULATES_TRANSCRIPTION_OF_NEURONAL_LIGANDS	REACTOME_MECP2_REGULATES_TRANSCRIPTION_OF_NEURONAL_LIGANDS		8	0.7239803	1.5523947	0.028571429	0.1821786	1.0	3843	tags=38%, list=18%, signal=46%	
REACTOME_TRYPTOPHAN_CATABOLISM	REACTOME_TRYPTOPHAN_CATABOLISM		14	0.6099166	1.5486076	0.033797216	0.18588108	1.0	3671	tags=43%, list=18%, signal=52%	
REACTOME_REPRODUCTION	REACTOME_REPRODUCTION		104	0.4055262	1.5470126	0.0023310024	0.18657479	1.0	1495	tags=17%, list=7%, signal=19%	
REACTOME_HDL_REMODELING	REACTOME_HDL_REMODELING		10	0.6713958	1.5448047	0.03726708	0.18790545	1.0	2330	tags=50%, list=11%, signal=56%	
REACTOME_CAMK_IV_MEDIATED_PHOSPHORYLATION_OF_CREB	REACTOME_CAMK_IV_MEDIATED_PHOSPHORYLATION_OF_CREB		10	0.66644955	1.5388954	0.045816734	0.19547428	1.0	2655	tags=50%, list=13%, signal=57%	
REACTOME_TRANSCRIPTIONAL_REGULATION_OF_GRANULOPOIESIS	REACTOME_TRANSCRIPTIONAL_REGULATION_OF_GRANULOPOIESIS		67	0.4308141	1.5371996	0.015555556	0.19633403	1.0	1809	tags=24%, list=9%, signal=26%	
REACTOME_NTRK2_ACTIVATES_RAC1	REACTOME_NTRK2_ACTIVATES_RAC1		5	0.8003951	1.5333983	0.039583333	0.20029965	1.0	1505	tags=40%, list=7%, signal=43%	
REACTOME_HIGHLY_SODIUM_PERMEABLE_POSTSYNAPTIC_ACETYLCHOLINE_NICOTINIC_RECEPTORS	REACTOME_HIGHLY_SODIUM_PERMEABLE_POSTSYNAPTIC_ACETYLCHOLINE_NICOTINIC_RECEPTORS		6	0.76096797	1.5297581	0.024761904	0.20424807	1.0	2188	tags=67%, list=11%, signal=74%	
REACTOME_ACETYLCHOLINE_NEUROTRANSMITTER_RELEASE_CYCLE	REACTOME_ACETYLCHOLINE_NEUROTRANSMITTER_RELEASE_CYCLE		15	0.5978191	1.5268389	0.035490606	0.20670211	1.0	3028	tags=47%, list=15%, signal=55%	
REACTOME_FGFR1C_LIGAND_BINDING_AND_ACTIVATION	REACTOME_FGFR1C_LIGAND_BINDING_AND_ACTIVATION		10	0.6527994	1.5202401	0.050847456	0.21564433	1.0	1537	tags=40%, list=7%, signal=43%	
REACTOME_COLLAGEN_FORMATION	REACTOME_COLLAGEN_FORMATION		89	0.40404734	1.5162044	0.006802721	0.22049892	1.0	3938	tags=39%, list=19%, signal=48%	
REACTOME_TNFR2_NON_CANONICAL_NF_KB_PATHWAY	REACTOME_TNFR2_NON_CANONICAL_NF_KB_PATHWAY		99	0.39551365	1.5133677	0.0023923444	0.22320619	1.0	4427	tags=25%, list=21%, signal=32%	
REACTOME_FGFR2C_LIGAND_BINDING_AND_ACTIVATION	REACTOME_FGFR2C_LIGAND_BINDING_AND_ACTIVATION		11	0.6445996	1.512933	0.04527559	0.22170174	1.0	2508	tags=55%, list=12%, signal=62%	
REACTOME_IONOTROPIC_ACTIVITY_OF_KAINATE_RECEPTORS	REACTOME_IONOTROPIC_ACTIVITY_OF_KAINATE_RECEPTORS		10	0.6533612	1.5126575	0.052301254	0.2200081	1.0	4277	tags=70%, list=21%, signal=88%	
REACTOME_HCMV_INFECTION	REACTOME_HCMV_INFECTION		135	0.37459892	1.5062605	0.002247191	0.22869946	1.0	1495	tags=13%, list=7%, signal=13%	
REACTOME_INLB_MEDIATED_ENTRY_OF_LISTERIA_MONOCYTOGENES_INTO_HOST_CELL	REACTOME_INLB_MEDIATED_ENTRY_OF_LISTERIA_MONOCYTOGENES_INTO_HOST_CELL		15	0.58034563	1.5057284	0.044680852	0.2273136	1.0	1071	tags=20%, list=5%, signal=21%	
REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION		295	0.34242302	1.5022093	0.0	0.23135817	1.0	3013	tags=28%, list=14%, signal=32%	
REACTOME_CD28_DEPENDENT_VAV1_PATHWAY	REACTOME_CD28_DEPENDENT_VAV1_PATHWAY		12	0.6052293	1.4990503	0.0625	0.23500672	1.0	1871	tags=33%, list=9%, signal=37%	
REACTOME_INTERFERON_GAMMA_SIGNALING	REACTOME_INTERFERON_GAMMA_SIGNALING		91	0.39225546	1.4949769	0.0072115385	0.24048807	1.0	4211	tags=40%, list=20%, signal=49%	
REACTOME_SEROTONIN_NEUROTRANSMITTER_RELEASE_CYCLE	REACTOME_SEROTONIN_NEUROTRANSMITTER_RELEASE_CYCLE		18	0.5496458	1.4903787	0.05252101	0.24633667	1.0	3028	tags=44%, list=15%, signal=52%	
REACTOME_SEROTONIN_RECEPTORS	REACTOME_SEROTONIN_RECEPTORS		7	0.7188727	1.4900047	0.05021834	0.24479944	1.0	1892	tags=43%, list=9%, signal=47%	
REACTOME_SYNTHESIS_SECRETION_AND_INACTIVATION_OF_GLUCOSE_DEPENDENT_INSULINOTROPIC_POLYPEPTIDE_GIP	REACTOME_SYNTHESIS_SECRETION_AND_INACTIVATION_OF_GLUCOSE_DEPENDENT_INSULINOTROPIC_POLYPEPTIDE_GIP		11	0.618814	1.4817895	0.066797644	0.25756806	1.0	886	tags=18%, list=4%, signal=19%	
