NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
REACTOME_ANTIGEN_ACTIVATES_B_CELL_RECEPTOR_BCR_LEADING_TO_GENERATION_OF_SECOND_MESSENGERS	REACTOME_ANTIGEN_ACTIVATES_B_CELL_RECEPTOR_BCR_LEADING_TO_GENERATION_OF_SECOND_MESSENGERS	Details ...	76	-0.5884645	-1.9259661	0.0	0.009923076	0.124	4452	tags=59%, list=24%, signal=77%	
REACTOME_GAP_JUNCTION_ASSEMBLY	REACTOME_GAP_JUNCTION_ASSEMBLY	Details ...	25	-0.7175153	-1.9241958	0.0	0.009482254	0.126	2580	tags=72%, list=14%, signal=83%	
REACTOME_GAP_JUNCTION_TRAFFICKING_AND_REGULATION	REACTOME_GAP_JUNCTION_TRAFFICKING_AND_REGULATION	Details ...	38	-0.6513202	-1.9122386	0.0	0.011652747	0.158	2580	tags=50%, list=14%, signal=58%	
REACTOME_SEALING_OF_THE_NUCLEAR_ENVELOPE_NE_BY_ESCRT_III	REACTOME_SEALING_OF_THE_NUCLEAR_ENVELOPE_NE_BY_ESCRT_III	Details ...	29	-0.68484986	-1.8955601	0.0	0.014779763	0.208	2580	tags=45%, list=14%, signal=52%	
REACTOME_SYNDECAN_INTERACTIONS	REACTOME_SYNDECAN_INTERACTIONS	Details ...	27	-0.6984433	-1.8924042	0.0	0.015290592	0.225	4127	tags=70%, list=22%, signal=90%	
REACTOME_FERTILIZATION	REACTOME_FERTILIZATION		15	-0.78038317	-1.8786068	0.0	0.019142572	0.287	809	tags=27%, list=4%, signal=28%	
REACTOME_TRANSPORT_OF_CONNEXONS_TO_THE_PLASMA_MEMBRANE	REACTOME_TRANSPORT_OF_CONNEXONS_TO_THE_PLASMA_MEMBRANE		18	-0.76738167	-1.8783973	0.0017482517	0.0184421	0.29	2580	tags=78%, list=14%, signal=90%	
REACTOME_ANTIMICROBIAL_PEPTIDES	REACTOME_ANTIMICROBIAL_PEPTIDES		36	-0.6489928	-1.8757101	0.0	0.018293375	0.3	1411	tags=36%, list=8%, signal=39%	
REACTOME_DISEASES_OF_GLYCOSYLATION	REACTOME_DISEASES_OF_GLYCOSYLATION		138	-0.52363974	-1.8753089	0.0	0.017635893	0.301	3267	tags=38%, list=17%, signal=45%	
REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING	REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING		174	-0.5085861	-1.8736395	0.0	0.017079066	0.304	5409	tags=49%, list=29%, signal=68%	
REACTOME_INNATE_IMMUNE_SYSTEM	REACTOME_INNATE_IMMUNE_SYSTEM		983	-0.44784123	-1.8735564	0.0	0.016469946	0.305	3329	tags=27%, list=18%, signal=32%	
REACTOME_FCGR3A_MEDIATED_IL10_SYNTHESIS	REACTOME_FCGR3A_MEDIATED_IL10_SYNTHESIS		84	-0.5581148	-1.8702348	0.0	0.016735297	0.321	2842	tags=43%, list=15%, signal=50%	
REACTOME_KINESINS	REACTOME_KINESINS		56	-0.5980144	-1.8688078	0.001545595	0.016403379	0.325	2580	tags=45%, list=14%, signal=52%	
REACTOME_SEPARATION_OF_SISTER_CHROMATIDS	REACTOME_SEPARATION_OF_SISTER_CHROMATIDS		184	-0.50270665	-1.8623848	0.0	0.017587591	0.349	3580	tags=30%, list=19%, signal=37%	
REACTOME_ANTI_INFLAMMATORY_RESPONSE_FAVOURING_LEISHMANIA_PARASITE_INFECTION	REACTOME_ANTI_INFLAMMATORY_RESPONSE_FAVOURING_LEISHMANIA_PARASITE_INFECTION		117	-0.53106797	-1.860758	0.0	0.017413849	0.354	3373	tags=43%, list=18%, signal=52%	
REACTOME_PARASITE_INFECTION	REACTOME_PARASITE_INFECTION		106	-0.5387147	-1.8537261	0.0	0.019106112	0.386	4595	tags=52%, list=25%, signal=68%	
REACTOME_FCERI_MEDIATED_NF_KB_ACTIVATION	REACTOME_FCERI_MEDIATED_NF_KB_ACTIVATION		124	-0.5237123	-1.8527668	0.0	0.01882022	0.392	4193	tags=38%, list=22%, signal=49%	
REACTOME_O_GLYCOSYLATION_OF_TSR_DOMAIN_CONTAINING_PROTEINS	REACTOME_O_GLYCOSYLATION_OF_TSR_DOMAIN_CONTAINING_PROTEINS		38	-0.628158	-1.8505228	0.0	0.018969111	0.406	3254	tags=55%, list=17%, signal=67%	
REACTOME_NEUTROPHIL_DEGRANULATION	REACTOME_NEUTROPHIL_DEGRANULATION		454	-0.45879537	-1.8433802	0.0	0.020353483	0.433	3608	tags=31%, list=19%, signal=38%	
REACTOME_RHO_GTPASES_ACTIVATE_IQGAPS	REACTOME_RHO_GTPASES_ACTIVATE_IQGAPS		29	-0.66236144	-1.8357546	0.0017182131	0.021971451	0.47	2580	tags=45%, list=14%, signal=52%	
REACTOME_MITOTIC_METAPHASE_AND_ANAPHASE	REACTOME_MITOTIC_METAPHASE_AND_ANAPHASE		229	-0.48264864	-1.8340359	0.0	0.021882663	0.477	3580	tags=28%, list=19%, signal=34%	
REACTOME_ACTIVATION_OF_MATRIX_METALLOPROTEINASES	REACTOME_ACTIVATION_OF_MATRIX_METALLOPROTEINASES		29	-0.67082375	-1.8300241	0.0034423408	0.02270009	0.497	542	tags=31%, list=3%, signal=32%	
REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR	REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR		154	-0.5072581	-1.8262349	0.0	0.023246039	0.517	5191	tags=49%, list=28%, signal=68%	
REACTOME_MITOTIC_SPINDLE_CHECKPOINT	REACTOME_MITOTIC_SPINDLE_CHECKPOINT		109	-0.52702284	-1.82117	0.0	0.024695747	0.551	3580	tags=30%, list=19%, signal=37%	
REACTOME_MITOTIC_PROMETAPHASE	REACTOME_MITOTIC_PROMETAPHASE		198	-0.4918568	-1.8206309	0.0	0.024234487	0.551	3705	tags=30%, list=20%, signal=37%	
REACTOME_POLO_LIKE_KINASE_MEDIATED_EVENTS	REACTOME_POLO_LIKE_KINASE_MEDIATED_EVENTS		16	-0.75442	-1.8107482	0.0017574693	0.027708804	0.606	346	tags=25%, list=2%, signal=25%	
REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2	REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2		125	-0.5103173	-1.8086681	0.0	0.027762258	0.616	2727	tags=34%, list=15%, signal=39%	
REACTOME_DAP12_INTERACTIONS	REACTOME_DAP12_INTERACTIONS		35	-0.62970006	-1.8073595	0.0	0.027491884	0.62	2548	tags=37%, list=14%, signal=43%	
REACTOME_DISEASES_ASSOCIATED_WITH_GLYCOSAMINOGLYCAN_METABOLISM	REACTOME_DISEASES_ASSOCIATED_WITH_GLYCOSAMINOGLYCAN_METABOLISM		41	-0.6220796	-1.8042792	0.003241491	0.028450824	0.643	4232	tags=56%, list=23%, signal=72%	
REACTOME_ACTIVATION_OF_AMPK_DOWNSTREAM_OF_NMDARS	REACTOME_ACTIVATION_OF_AMPK_DOWNSTREAM_OF_NMDARS		25	-0.6701893	-1.7982035	0.0	0.030805852	0.677	2580	tags=48%, list=14%, signal=56%	
REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING	REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING		97	-0.52817464	-1.7975627	0.0	0.030513477	0.685	2869	tags=36%, list=15%, signal=42%	
REACTOME_DIGESTION	REACTOME_DIGESTION		12	-0.77706325	-1.7973278	0.003478261	0.02994345	0.686	1293	tags=50%, list=7%, signal=54%	
REACTOME_LEISHMANIA_INFECTION	REACTOME_LEISHMANIA_INFECTION		199	-0.47783574	-1.7832464	0.0	0.03623786	0.768	3373	tags=35%, list=18%, signal=42%	
REACTOME_INTERACTION_WITH_CUMULUS_CELLS_AND_THE_ZONA_PELLUCIDA	REACTOME_INTERACTION_WITH_CUMULUS_CELLS_AND_THE_ZONA_PELLUCIDA		7	-0.89247507	-1.782502	0.0	0.03593121	0.77	809	tags=43%, list=4%, signal=45%	
REACTOME_ANTIGEN_PROCESSING_CROSS_PRESENTATION	REACTOME_ANTIGEN_PROCESSING_CROSS_PRESENTATION		103	-0.51146716	-1.7777567	0.0	0.037772294	0.793	5699	tags=48%, list=30%, signal=68%	
REACTOME_ASSEMBLY_OF_ACTIVE_LPL_AND_LIPC_LIPASE_COMPLEXES	REACTOME_ASSEMBLY_OF_ACTIVE_LPL_AND_LIPC_LIPASE_COMPLEXES		16	-0.73163706	-1.7739323	0.003478261	0.03939516	0.819	55	tags=19%, list=0%, signal=19%	
REACTOME_SCAVENGING_BY_CLASS_A_RECEPTORS	REACTOME_SCAVENGING_BY_CLASS_A_RECEPTORS		18	-0.7124894	-1.7725486	0.0017985612	0.03944612	0.824	2492	tags=61%, list=13%, signal=70%	
REACTOME_ADAPTIVE_IMMUNE_SYSTEM	REACTOME_ADAPTIVE_IMMUNE_SYSTEM		757	-0.42552343	-1.7621405	0.0	0.044427674	0.865	2845	tags=23%, list=15%, signal=26%	
REACTOME_CONDENSATION_OF_PROMETAPHASE_CHROMOSOMES	REACTOME_CONDENSATION_OF_PROMETAPHASE_CHROMOSOMES		11	-0.7923727	-1.756883	0.0054644807	0.04682075	0.878	1905	tags=45%, list=10%, signal=51%	
REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY	REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY		16	-0.73434097	-1.7554373	0.0035273368	0.047050357	0.883	3303	tags=63%, list=18%, signal=76%	
REACTOME_PLATELET_ADHESION_TO_EXPOSED_COLLAGEN	REACTOME_PLATELET_ADHESION_TO_EXPOSED_COLLAGEN		13	-0.75664103	-1.7548239	0.003508772	0.046739753	0.884	2384	tags=69%, list=13%, signal=79%	
REACTOME_GPVI_MEDIATED_ACTIVATION_CASCADE	REACTOME_GPVI_MEDIATED_ACTIVATION_CASCADE		34	-0.62273514	-1.7547321	0.0017064846	0.04596336	0.884	2688	tags=44%, list=14%, signal=51%	
REACTOME_METABOLISM_OF_FAT_SOLUBLE_VITAMINS	REACTOME_METABOLISM_OF_FAT_SOLUBLE_VITAMINS		44	-0.5852994	-1.754473	0.0017064846	0.04536363	0.886	3260	tags=48%, list=17%, signal=58%	
REACTOME_ASSEMBLY_AND_CELL_SURFACE_PRESENTATION_OF_NMDA_RECEPTORS	REACTOME_ASSEMBLY_AND_CELL_SURFACE_PRESENTATION_OF_NMDA_RECEPTORS		41	-0.6034628	-1.7506741	0.003236246	0.046890903	0.903	2804	tags=44%, list=15%, signal=52%	
REACTOME_IRAK4_DEFICIENCY_TLR2_4	REACTOME_IRAK4_DEFICIENCY_TLR2_4		18	-0.6997725	-1.7488877	0.0	0.047247414	0.909	3310	tags=56%, list=18%, signal=67%	
REACTOME_ROLE_OF_PHOSPHOLIPIDS_IN_PHAGOCYTOSIS	REACTOME_ROLE_OF_PHOSPHOLIPIDS_IN_PHAGOCYTOSIS		72	-0.5348716	-1.7465026	0.0	0.04823719	0.916	2842	tags=40%, list=15%, signal=47%	
REACTOME_INTERLEUKIN_10_SIGNALING	REACTOME_INTERLEUKIN_10_SIGNALING		40	-0.59550655	-1.739741	0.004950495	0.05246495	0.938	2480	tags=48%, list=13%, signal=55%	
REACTOME_COPI_DEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC	REACTOME_COPI_DEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC		95	-0.50933474	-1.7387252	0.0	0.052358374	0.941	3126	tags=31%, list=17%, signal=36%	
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS		129	-0.4891785	-1.7383075	0.0	0.0519474	0.941	2311	tags=38%, list=12%, signal=43%	
REACTOME_FORMYL_PEPTIDE_RECEPTORS_BIND_FORMYL_PEPTIDES_AND_MANY_OTHER_LIGANDS	REACTOME_FORMYL_PEPTIDE_RECEPTORS_BIND_FORMYL_PEPTIDES_AND_MANY_OTHER_LIGANDS		8	-0.874796	-1.7361759	0.0	0.052601565	0.948	1338	tags=63%, list=7%, signal=67%	
REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX	REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX		130	-0.48674256	-1.7307904	0.0	0.05577805	0.956	3383	tags=41%, list=18%, signal=49%	
REACTOME_LIGAND_RECEPTOR_INTERACTIONS	REACTOME_LIGAND_RECEPTOR_INTERACTIONS		8	-0.85253763	-1.7288569	0.0018975332	0.056356363	0.961	1011	tags=50%, list=5%, signal=53%	
REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS	REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS		165	-0.47203204	-1.7281469	0.0	0.056039385	0.962	2923	tags=36%, list=16%, signal=43%	
REACTOME_CROSS_PRESENTATION_OF_PARTICULATE_EXOGENOUS_ANTIGENS_PHAGOSOMES	REACTOME_CROSS_PRESENTATION_OF_PARTICULATE_EXOGENOUS_ANTIGENS_PHAGOSOMES		8	-0.84324396	-1.724973	0.0018214936	0.057608765	0.969	1175	tags=63%, list=6%, signal=67%	
REACTOME_UNWINDING_OF_DNA	REACTOME_UNWINDING_OF_DNA		12	-0.7464524	-1.7246695	0.0	0.05701545	0.97	4560	tags=92%, list=24%, signal=121%	
REACTOME_GPCR_LIGAND_BINDING	REACTOME_GPCR_LIGAND_BINDING		307	-0.4381792	-1.724623	0.0	0.056264494	0.97	2311	tags=33%, list=12%, signal=37%	
REACTOME_DIGESTION_OF_DIETARY_LIPID	REACTOME_DIGESTION_OF_DIETARY_LIPID		6	-0.89800066	-1.7244834	0.0018416207	0.055605277	0.97	689	tags=67%, list=4%, signal=69%	
REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION		281	-0.4480844	-1.7218941	0.0	0.056815762	0.974	3411	tags=38%, list=18%, signal=46%	
REACTOME_NOTCH3_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION	REACTOME_NOTCH3_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION		24	-0.6482351	-1.7150447	0.0049342103	0.060751572	0.976	2808	tags=54%, list=15%, signal=64%	
REACTOME_SIGNALING_BY_INTERLEUKINS	REACTOME_SIGNALING_BY_INTERLEUKINS		414	-0.43228075	-1.7129356	0.0	0.06153111	0.976	5197	tags=42%, list=28%, signal=57%	
REACTOME_ACTIVATION_OF_SMO	REACTOME_ACTIVATION_OF_SMO		18	-0.67126334	-1.7099156	0.010733453	0.06322286	0.978	684	tags=17%, list=4%, signal=17%	
REACTOME_INTERFERON_ALPHA_BETA_SIGNALING	REACTOME_INTERFERON_ALPHA_BETA_SIGNALING		59	-0.5445998	-1.7081808	0.0033500837	0.06367329	0.981	2808	tags=32%, list=15%, signal=38%	
REACTOME_NUCLEAR_ENVELOPE_NE_REASSEMBLY	REACTOME_NUCLEAR_ENVELOPE_NE_REASSEMBLY		73	-0.5179375	-1.7028699	0.0	0.067077085	0.983	2668	tags=23%, list=14%, signal=27%	
REACTOME_PIWI_INTERACTING_RNA_PIRNA_BIOGENESIS	REACTOME_PIWI_INTERACTING_RNA_PIRNA_BIOGENESIS		27	-0.6291497	-1.6970824	0.006968641	0.07160289	0.988	648	tags=19%, list=3%, signal=19%	
REACTOME_SIGNALING_BY_GPCR	REACTOME_SIGNALING_BY_GPCR		530	-0.4211308	-1.6962736	0.0	0.071407445	0.989	2835	tags=32%, list=15%, signal=37%	
REACTOME_CYTOKINE_SIGNALING_IN_IMMUNE_SYSTEM	REACTOME_CYTOKINE_SIGNALING_IN_IMMUNE_SYSTEM		642	-0.41358113	-1.6960702	0.0	0.07067998	0.989	4484	tags=33%, list=24%, signal=42%	
REACTOME_CASPASE_ACTIVATION_VIA_EXTRINSIC_APOPTOTIC_SIGNALLING_PATHWAY	REACTOME_CASPASE_ACTIVATION_VIA_EXTRINSIC_APOPTOTIC_SIGNALLING_PATHWAY		25	-0.62549037	-1.6907684	0.013513514	0.07436491	0.991	3759	tags=44%, list=20%, signal=55%	
REACTOME_EFFECTS_OF_PIP2_HYDROLYSIS	REACTOME_EFFECTS_OF_PIP2_HYDROLYSIS		25	-0.63769144	-1.6901703	0.0033500837	0.07412872	0.993	3161	tags=48%, list=17%, signal=58%	
REACTOME_CD163_MEDIATING_AN_ANTI_INFLAMMATORY_RESPONSE	REACTOME_CD163_MEDIATING_AN_ANTI_INFLAMMATORY_RESPONSE		9	-0.8050562	-1.6840723	0.009057971	0.07908716	0.995	3135	tags=78%, list=17%, signal=93%	
REACTOME_ACTIVATION_OF_ATR_IN_RESPONSE_TO_REPLICATION_STRESS	REACTOME_ACTIVATION_OF_ATR_IN_RESPONSE_TO_REPLICATION_STRESS		37	-0.58120924	-1.6744915	0.0032626428	0.08763606	0.998	4468	tags=41%, list=24%, signal=53%	
REACTOME_SCAVENGING_OF_HEME_FROM_PLASMA	REACTOME_SCAVENGING_OF_HEME_FROM_PLASMA		59	-0.5334687	-1.6679697	0.00625	0.094108924	0.999	2842	tags=49%, list=15%, signal=58%	
REACTOME_PLASMA_LIPOPROTEIN_REMODELING	REACTOME_PLASMA_LIPOPROTEIN_REMODELING		29	-0.6062879	-1.6665549	0.008090615	0.09499141	0.999	2221	tags=34%, list=12%, signal=39%	
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_G2_CELL_CYCLE_ARREST	REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_G2_CELL_CYCLE_ARREST		18	-0.65636015	-1.6649333	0.014059754	0.09570916	0.999	2743	tags=39%, list=15%, signal=46%	
REACTOME_UPTAKE_OF_DIETARY_COBALAMINS_INTO_ENTEROCYTES	REACTOME_UPTAKE_OF_DIETARY_COBALAMINS_INTO_ENTEROCYTES		8	-0.81281763	-1.6620305	0.0076923077	0.09796425	0.999	2011	tags=63%, list=11%, signal=70%	
REACTOME_POST_CHAPERONIN_TUBULIN_FOLDING_PATHWAY	REACTOME_POST_CHAPERONIN_TUBULIN_FOLDING_PATHWAY		19	-0.6535532	-1.6601523	0.017064847	0.09887457	0.999	2580	tags=58%, list=14%, signal=67%	
REACTOME_DISEASES_OF_IMMUNE_SYSTEM	REACTOME_DISEASES_OF_IMMUNE_SYSTEM		31	-0.5921907	-1.6590879	0.006802721	0.09900733	0.999	3359	tags=42%, list=18%, signal=51%	
REACTOME_KERATAN_SULFATE_BIOSYNTHESIS	REACTOME_KERATAN_SULFATE_BIOSYNTHESIS		28	-0.6093914	-1.6585865	0.009819968	0.098472	0.999	2488	tags=36%, list=13%, signal=41%	
REACTOME_CLASS_C_3_METABOTROPIC_GLUTAMATE_PHEROMONE_RECEPTORS	REACTOME_CLASS_C_3_METABOTROPIC_GLUTAMATE_PHEROMONE_RECEPTORS		18	-0.66749954	-1.6582348	0.011090573	0.09774759	0.999	2037	tags=33%, list=11%, signal=37%	
REACTOME_RHOA_GTPASE_CYCLE	REACTOME_RHOA_GTPASE_CYCLE		147	-0.45567906	-1.6575211	0.0	0.09748795	0.999	4765	tags=44%, list=25%, signal=58%	
REACTOME_RECYCLING_PATHWAY_OF_L1	REACTOME_RECYCLING_PATHWAY_OF_L1		45	-0.55208224	-1.6555406	0.008250825	0.09843684	0.999	2580	tags=33%, list=14%, signal=39%	
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CELL_CYCLE_GENES	REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CELL_CYCLE_GENES		49	-0.5357253	-1.6515367	0.0049342103	0.1020242	0.999	4206	tags=39%, list=22%, signal=50%	
REACTOME_RHOB_GTPASE_CYCLE	REACTOME_RHOB_GTPASE_CYCLE		70	-0.5133447	-1.6502521	0.0015576323	0.10249546	0.999	4754	tags=49%, list=25%, signal=65%	
REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS	REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS		133	-0.46643156	-1.6466731	0.0	0.10555933	0.999	4674	tags=46%, list=25%, signal=61%	
REACTOME_O_LINKED_GLYCOSYLATION	REACTOME_O_LINKED_GLYCOSYLATION		102	-0.47814667	-1.6421343	0.0014947683	0.11012822	1.0	3254	tags=39%, list=17%, signal=47%	
REACTOME_MAP2K_AND_MAPK_ACTIVATION	REACTOME_MAP2K_AND_MAPK_ACTIVATION		40	-0.55088085	-1.6373825	0.0065789474	0.11481874	1.0	3310	tags=30%, list=18%, signal=36%	
REACTOME_CHYLOMICRON_ASSEMBLY	REACTOME_CHYLOMICRON_ASSEMBLY		9	-0.7584644	-1.6357836	0.010968922	0.11546766	1.0	3260	tags=67%, list=17%, signal=81%	
REACTOME_NUCLEAR_EVENTS_KINASE_AND_TRANSCRIPTION_FACTOR_ACTIVATION	REACTOME_NUCLEAR_EVENTS_KINASE_AND_TRANSCRIPTION_FACTOR_ACTIVATION		60	-0.5152175	-1.6338316	0.004622496	0.11659897	1.0	4442	tags=52%, list=24%, signal=68%	
REACTOME_TOLL_LIKE_RECEPTOR_CASCADES	REACTOME_TOLL_LIKE_RECEPTOR_CASCADES		165	-0.44849923	-1.6336409	0.0	0.115648106	1.0	5596	tags=44%, list=30%, signal=62%	
REACTOME_RUNX1_AND_FOXP3_CONTROL_THE_DEVELOPMENT_OF_REGULATORY_T_LYMPHOCYTES_TREGS	REACTOME_RUNX1_AND_FOXP3_CONTROL_THE_DEVELOPMENT_OF_REGULATORY_T_LYMPHOCYTES_TREGS		8	-0.7866219	-1.6333398	0.008695652	0.11491806	1.0	2802	tags=75%, list=15%, signal=88%	
REACTOME_RHO_GTPASE_EFFECTORS	REACTOME_RHO_GTPASE_EFFECTORS		283	-0.42155072	-1.6330894	0.0	0.11410803	1.0	3308	tags=28%, list=18%, signal=33%	
REACTOME_CHYLOMICRON_REMODELING	REACTOME_CHYLOMICRON_REMODELING		8	-0.7984661	-1.631852	0.015267176	0.11456617	1.0	3260	tags=75%, list=17%, signal=91%	
REACTOME_POST_TRANSLATIONAL_MODIFICATION_SYNTHESIS_OF_GPI_ANCHORED_PROTEINS	REACTOME_POST_TRANSLATIONAL_MODIFICATION_SYNTHESIS_OF_GPI_ANCHORED_PROTEINS		75	-0.49937034	-1.6292623	0.00477707	0.1168315	1.0	3249	tags=33%, list=17%, signal=40%	
REACTOME_POTENTIAL_THERAPEUTICS_FOR_SARS	REACTOME_POTENTIAL_THERAPEUTICS_FOR_SARS		143	-0.45039138	-1.6287025	0.0	0.11648851	1.0	3980	tags=36%, list=21%, signal=45%	
REACTOME_DISEASES_ASSOCIATED_WITH_O_GLYCOSYLATION_OF_PROTEINS	REACTOME_DISEASES_ASSOCIATED_WITH_O_GLYCOSYLATION_OF_PROTEINS		63	-0.5071497	-1.6254331	0.0031897926	0.11962114	1.0	3254	tags=46%, list=17%, signal=56%	
REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS	REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS		59	-0.51778144	-1.6246561	0.004746835	0.11945975	1.0	3351	tags=51%, list=18%, signal=62%	
REACTOME_DEFECTIVE_B4GALT1_CAUSES_B4GALT1_CDG_CDG_2D	REACTOME_DEFECTIVE_B4GALT1_CAUSES_B4GALT1_CDG_CDG_2D		8	-0.7828901	-1.6223029	0.024074074	0.12118436	1.0	2219	tags=50%, list=12%, signal=57%	
REACTOME_TRANSLOCATION_OF_SLC2A4_GLUT4_TO_THE_PLASMA_MEMBRANE	REACTOME_TRANSLOCATION_OF_SLC2A4_GLUT4_TO_THE_PLASMA_MEMBRANE		68	-0.49915144	-1.6198932	0.009463723	0.123218216	1.0	3035	tags=26%, list=16%, signal=31%	
