NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_DIFFERENTIATION_OF_HSCS	REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_DIFFERENTIATION_OF_HSCS		100	0.58966964	2.086534	0.0	1.9645233E-5	0.001	748	tags=18%, list=4%, signal=19%	
REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION	REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION		122	0.5768661	2.079291	0.0	1.917749E-5	0.001	976	tags=17%, list=5%, signal=18%	
REACTOME_HCMV_INFECTION	REACTOME_HCMV_INFECTION		130	0.57075584	2.075729	0.0	1.8731502E-5	0.001	1286	tags=17%, list=6%, signal=18%	
REACTOME_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION	REACTOME_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION		119	0.57654077	2.068631	0.0	3.6381516E-5	0.002	748	tags=14%, list=4%, signal=15%	
REACTOME_PROCESSING_OF_DNA_DOUBLE_STRAND_BREAK_ENDS	REACTOME_PROCESSING_OF_DNA_DOUBLE_STRAND_BREAK_ENDS		83	0.6014057	2.0685942	0.0	3.5573037E-5	0.002	1671	tags=19%, list=8%, signal=21%	
REACTOME_GENE_SILENCING_BY_RNA	REACTOME_GENE_SILENCING_BY_RNA		111	0.576357	2.06732	0.0	3.479971E-5	0.002	952	tags=18%, list=5%, signal=19%	
REACTOME_CELLULAR_SENESCENCE	REACTOME_CELLULAR_SENESCENCE		164	0.54965425	2.064916	0.0	3.405929E-5	0.002	786	tags=15%, list=4%, signal=15%	
REACTOME_AMYLOID_FIBER_FORMATION	REACTOME_AMYLOID_FIBER_FORMATION		81	0.59843636	2.0333166	0.0	1.3461894E-4	0.008	748	tags=23%, list=4%, signal=24%	
REACTOME_REPRODUCTION	REACTOME_REPRODUCTION		110	0.56509495	2.0189428	0.0	1.8134997E-4	0.011	2621	tags=26%, list=13%, signal=30%	
REACTOME_ERYTHROCYTES_TAKE_UP_OXYGEN_AND_RELEASE_CARBON_DIOXIDE	REACTOME_ERYTHROCYTES_TAKE_UP_OXYGEN_AND_RELEASE_CARBON_DIOXIDE		9	0.93595606	1.9913316	0.0	3.3842446E-4	0.02	276	tags=78%, list=1%, signal=79%	
REACTOME_G2_M_DNA_DAMAGE_CHECKPOINT	REACTOME_G2_M_DNA_DAMAGE_CHECKPOINT		80	0.5737256	1.9847848	0.0	4.900116E-4	0.03	623	tags=14%, list=3%, signal=14%	
REACTOME_RESPONSE_OF_EIF2AK4_GCN2_TO_AMINO_ACID_DEFICIENCY	REACTOME_RESPONSE_OF_EIF2AK4_GCN2_TO_AMINO_ACID_DEFICIENCY		101	0.55915546	1.9846375	0.0	4.805883E-4	0.03	6838	tags=80%, list=33%, signal=119%	
REACTOME_INTERLEUKIN_10_SIGNALING	REACTOME_INTERLEUKIN_10_SIGNALING		43	0.6419541	1.9681437	0.0	6.693818E-4	0.043	1884	tags=47%, list=9%, signal=51%	
REACTOME_EUKARYOTIC_TRANSLATION_ELONGATION	REACTOME_EUKARYOTIC_TRANSLATION_ELONGATION		93	0.5710298	1.9673744	0.0	6.719697E-4	0.044	6838	tags=85%, list=33%, signal=126%	
REACTOME_E3_UBIQUITIN_LIGASES_UBIQUITINATE_TARGET_PROTEINS	REACTOME_E3_UBIQUITIN_LIGASES_UBIQUITINATE_TARGET_PROTEINS		55	0.60928476	1.9641396	0.0	7.043753E-4	0.047	648	tags=16%, list=3%, signal=17%	
REACTOME_CHROMOSOME_MAINTENANCE	REACTOME_CHROMOSOME_MAINTENANCE		121	0.54184633	1.9557761	0.0	8.2144287E-4	0.055	723	tags=12%, list=3%, signal=13%	
REACTOME_DNA_REPLICATION_PRE_INITIATION	REACTOME_DNA_REPLICATION_PRE_INITIATION		131	0.5278951	1.9363643	0.0	0.0012319271	0.083	748	tags=13%, list=4%, signal=13%	
REACTOME_HEME_SIGNALING	REACTOME_HEME_SIGNALING		47	0.6096922	1.9097521	0.0	0.002433914	0.161	3	tags=6%, list=0%, signal=6%	
REACTOME_NGF_STIMULATED_TRANSCRIPTION	REACTOME_NGF_STIMULATED_TRANSCRIPTION		39	0.61296153	1.8504158	0.0	0.006402562	0.375	2117	tags=36%, list=10%, signal=40%	
REACTOME_NOTCH2_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION	REACTOME_NOTCH2_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION		12	0.8004664	1.8491958	0.0	0.006376288	0.38	769	tags=25%, list=4%, signal=26%	
REACTOME_CHEMOKINE_RECEPTORS_BIND_CHEMOKINES	REACTOME_CHEMOKINE_RECEPTORS_BIND_CHEMOKINES		53	0.5797269	1.8444481	0.0	0.0068658516	0.409	2272	tags=43%, list=11%, signal=49%	
REACTOME_EUKARYOTIC_TRANSLATION_INITIATION	REACTOME_EUKARYOTIC_TRANSLATION_INITIATION		119	0.5093747	1.8397022	0.0	0.0074273488	0.442	6882	tags=73%, list=33%, signal=109%	
REACTOME_SIGNALING_BY_NOTCH	REACTOME_SIGNALING_BY_NOTCH		207	0.47612765	1.8326743	0.0	0.008292904	0.477	844	tags=11%, list=4%, signal=11%	
REACTOME_SIGNALING_BY_NOTCH2	REACTOME_SIGNALING_BY_NOTCH2		33	0.61544746	1.8181473	0.001510574	0.01031673	0.558	844	tags=18%, list=4%, signal=19%	
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1	REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1		206	0.47476864	1.8036186	0.0	0.012709922	0.626	1064	tags=13%, list=5%, signal=13%	
REACTOME_PROTEIN_UBIQUITINATION	REACTOME_PROTEIN_UBIQUITINATION		75	0.52157795	1.7554545	0.0	0.025444973	0.861	648	tags=12%, list=3%, signal=12%	
REACTOME_ESR_MEDIATED_SIGNALING	REACTOME_ESR_MEDIATED_SIGNALING		188	0.46428996	1.7497132	0.0	0.026843341	0.886	1346	tags=14%, list=7%, signal=15%	
REACTOME_NPAS4_REGULATES_EXPRESSION_OF_TARGET_GENES	REACTOME_NPAS4_REGULATES_EXPRESSION_OF_TARGET_GENES		21	0.6568474	1.7449535	0.0049342103	0.0282911	0.897	1422	tags=24%, list=7%, signal=26%	
REACTOME_HOMOLOGY_DIRECTED_REPAIR	REACTOME_HOMOLOGY_DIRECTED_REPAIR		123	0.48458728	1.743073	0.0	0.028639276	0.904	1671	tags=13%, list=8%, signal=14%	
REACTOME_DNA_REPLICATION	REACTOME_DNA_REPLICATION		158	0.47088176	1.7371098	0.0	0.030645803	0.925	748	tags=11%, list=4%, signal=11%	
REACTOME_NUCLEAR_EVENTS_KINASE_AND_TRANSCRIPTION_FACTOR_ACTIVATION	REACTOME_NUCLEAR_EVENTS_KINASE_AND_TRANSCRIPTION_FACTOR_ACTIVATION		61	0.5281868	1.7261338	0.0015082957	0.034701135	0.943	1205	tags=20%, list=6%, signal=21%	
REACTOME_ECM_PROTEOGLYCANS	REACTOME_ECM_PROTEOGLYCANS		73	0.5121953	1.7245536	0.0	0.03486409	0.946	4442	tags=41%, list=21%, signal=52%	
REACTOME_INTERACTION_BETWEEN_L1_AND_ANKYRINS	REACTOME_INTERACTION_BETWEEN_L1_AND_ANKYRINS		29	0.6087876	1.723128	0.0015898251	0.03506042	0.948	3616	tags=45%, list=17%, signal=54%	
REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS		82	0.5021704	1.7182447	0.0013812155	0.036675505	0.958	4821	tags=46%, list=23%, signal=60%	
REACTOME_ACTIVATION_OF_THE_AP_1_FAMILY_OF_TRANSCRIPTION_FACTORS	REACTOME_ACTIVATION_OF_THE_AP_1_FAMILY_OF_TRANSCRIPTION_FACTORS		10	0.7787235	1.716922	0.0033500837	0.036646757	0.961	651	tags=20%, list=3%, signal=21%	
REACTOME_CHROMATIN_MODIFYING_ENZYMES	REACTOME_CHROMATIN_MODIFYING_ENZYMES		239	0.4410034	1.7139921	0.0	0.03757893	0.965	748	tags=8%, list=4%, signal=9%	
REACTOME_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE	REACTOME_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE		112	0.47189254	1.6990838	0.0013262599	0.044562764	0.984	6838	tags=69%, list=33%, signal=102%	
REACTOME_SARS_COV_1_MODULATES_HOST_TRANSLATION_MACHINERY	REACTOME_SARS_COV_1_MODULATES_HOST_TRANSLATION_MACHINERY		36	0.5740966	1.6944796	0.0045941807	0.04681796	0.987	6819	tags=78%, list=33%, signal=116%	
REACTOME_RAF_INDEPENDENT_MAPK1_3_ACTIVATION	REACTOME_RAF_INDEPENDENT_MAPK1_3_ACTIVATION		22	0.6445257	1.6930612	0.00949367	0.046959076	0.987	920	tags=18%, list=4%, signal=19%	
REACTOME_TNFS_BIND_THEIR_PHYSIOLOGICAL_RECEPTORS	REACTOME_TNFS_BIND_THEIR_PHYSIOLOGICAL_RECEPTORS		29	0.597419	1.685034	0.004672897	0.051237952	0.99	3647	tags=55%, list=18%, signal=67%	
REACTOME_HSF1_ACTIVATION	REACTOME_HSF1_ACTIVATION		28	0.59233296	1.6700319	0.0062111802	0.06087903	0.996	266	tags=14%, list=1%, signal=14%	
REACTOME_HSF1_DEPENDENT_TRANSACTIVATION	REACTOME_HSF1_DEPENDENT_TRANSACTIVATION		35	0.5610465	1.6598313	0.0140625	0.067627534	0.998	3682	tags=34%, list=18%, signal=42%	
REACTOME_ATTENUATION_PHASE	REACTOME_ATTENUATION_PHASE		25	0.5918676	1.6460735	0.012618297	0.07861805	0.999	266	tags=16%, list=1%, signal=16%	
REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS	REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS		59	0.5044313	1.6402284	0.002915452	0.083081424	1.0	4442	tags=37%, list=21%, signal=47%	
REACTOME_COLLAGEN_BIOSYNTHESIS_AND_MODIFYING_ENZYMES	REACTOME_COLLAGEN_BIOSYNTHESIS_AND_MODIFYING_ENZYMES		66	0.49152562	1.6363623	0.0014265336	0.08585458	1.0	3984	tags=36%, list=19%, signal=45%	
REACTOME_COLLAGEN_CHAIN_TRIMERIZATION	REACTOME_COLLAGEN_CHAIN_TRIMERIZATION		43	0.5370747	1.6246914	0.002994012	0.09723309	1.0	3984	tags=47%, list=19%, signal=57%	
REACTOME_FGFR1C_LIGAND_BINDING_AND_ACTIVATION	REACTOME_FGFR1C_LIGAND_BINDING_AND_ACTIVATION		8	0.7585899	1.6214701	0.019434629	0.099382564	1.0	2796	tags=50%, list=14%, signal=58%	
REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT		199	0.42275992	1.6213728	0.0012642225	0.09838096	1.0	1212	tags=12%, list=6%, signal=12%	
REACTOME_EGFR_DOWNREGULATION	REACTOME_EGFR_DOWNREGULATION		30	0.56335086	1.6148115	0.012638231	0.10488443	1.0	1254	tags=23%, list=6%, signal=25%	
REACTOME_ADHERENS_JUNCTIONS_INTERACTIONS	REACTOME_ADHERENS_JUNCTIONS_INTERACTIONS		28	0.56625754	1.6077043	0.018720748	0.111678496	1.0	2694	tags=32%, list=13%, signal=37%	
REACTOME_NONSENSE_MEDIATED_DECAY_NMD	REACTOME_NONSENSE_MEDIATED_DECAY_NMD		115	0.4509919	1.607478	0.004103967	0.110762365	1.0	6838	tags=70%, list=33%, signal=105%	
REACTOME_UB_SPECIFIC_PROCESSING_PROTEASES	REACTOME_UB_SPECIFIC_PROCESSING_PROTEASES		182	0.42044565	1.6059594	0.0012626263	0.111334234	1.0	723	tags=9%, list=3%, signal=10%	
REACTOME_METALLOPROTEASE_DUBS	REACTOME_METALLOPROTEASE_DUBS		28	0.5573282	1.6042447	0.023219815	0.11224709	1.0	799	tags=21%, list=4%, signal=22%	
REACTOME_REVERSIBLE_HYDRATION_OF_CARBON_DIOXIDE	REACTOME_REVERSIBLE_HYDRATION_OF_CARBON_DIOXIDE		9	0.74547243	1.6006982	0.02173913	0.11530186	1.0	207	tags=22%, list=1%, signal=22%	
REACTOME_GENE_AND_PROTEIN_EXPRESSION_BY_JAK_STAT_SIGNALING_AFTER_INTERLEUKIN_12_STIMULATION	REACTOME_GENE_AND_PROTEIN_EXPRESSION_BY_JAK_STAT_SIGNALING_AFTER_INTERLEUKIN_12_STIMULATION		35	0.5520838	1.5980277	0.0031595577	0.11734247	1.0	1137	tags=14%, list=5%, signal=15%	
REACTOME_RMTS_METHYLATE_HISTONE_ARGININES	REACTOME_RMTS_METHYLATE_HISTONE_ARGININES		51	0.5111643	1.5926865	0.010835913	0.12263577	1.0	748	tags=14%, list=4%, signal=14%	
REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION		294	0.39765275	1.5854992	0.0	0.13050884	1.0	4442	tags=35%, list=21%, signal=44%	
REACTOME_GABA_SYNTHESIS_RELEASE_REUPTAKE_AND_DEGRADATION	REACTOME_GABA_SYNTHESIS_RELEASE_REUPTAKE_AND_DEGRADATION		17	0.6295683	1.5816967	0.0368	0.13437465	1.0	2323	tags=35%, list=11%, signal=40%	
REACTOME_TRAFFICKING_OF_AMPA_RECEPTORS	REACTOME_TRAFFICKING_OF_AMPA_RECEPTORS		29	0.5600875	1.5797787	0.018092105	0.13544509	1.0	2083	tags=17%, list=10%, signal=19%	
REACTOME_ACETYLCHOLINE_NEUROTRANSMITTER_RELEASE_CYCLE	REACTOME_ACETYLCHOLINE_NEUROTRANSMITTER_RELEASE_CYCLE		15	0.6384803	1.5775752	0.024671054	0.13674115	1.0	5067	tags=60%, list=25%, signal=79%	
REACTOME_INTERLEUKIN_12_SIGNALING	REACTOME_INTERLEUKIN_12_SIGNALING		43	0.51047194	1.5769778	0.020092735	0.13607267	1.0	1688	tags=14%, list=8%, signal=15%	
REACTOME_INLB_MEDIATED_ENTRY_OF_LISTERIA_MONOCYTOGENES_INTO_HOST_CELL	REACTOME_INLB_MEDIATED_ENTRY_OF_LISTERIA_MONOCYTOGENES_INTO_HOST_CELL		15	0.6415676	1.5728945	0.027868852	0.14060572	1.0	1254	tags=20%, list=6%, signal=21%	
REACTOME_SYNTHESIS_OF_15_EICOSATETRAENOIC_ACID_DERIVATIVES	REACTOME_SYNTHESIS_OF_15_EICOSATETRAENOIC_ACID_DERIVATIVES		6	0.8159935	1.5645376	0.018939395	0.15078285	1.0	309	tags=50%, list=1%, signal=51%	
REACTOME_DOPAMINE_RECEPTORS	REACTOME_DOPAMINE_RECEPTORS		3	0.96777934	1.5583534	0.0038314175	0.15880783	1.0	668	tags=100%, list=3%, signal=103%	
REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS	REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS		115	0.43547907	1.5555959	0.004092769	0.1613984	1.0	2468	tags=23%, list=12%, signal=26%	
REACTOME_TNF_RECEPTOR_SUPERFAMILY_TNFSF_MEMBERS_MEDIATING_NON_CANONICAL_NF_KB_PATHWAY	REACTOME_TNF_RECEPTOR_SUPERFAMILY_TNFSF_MEMBERS_MEDIATING_NON_CANONICAL_NF_KB_PATHWAY		17	0.61852336	1.548139	0.03885135	0.17127164	1.0	2194	tags=41%, list=11%, signal=46%	
REACTOME_SIGNALING_BY_WNT	REACTOME_SIGNALING_BY_WNT		290	0.38862413	1.5470753	0.0	0.17138723	1.0	1212	tags=10%, list=6%, signal=10%	
REACTOME_CELLULAR_RESPONSE_TO_STARVATION	REACTOME_CELLULAR_RESPONSE_TO_STARVATION		155	0.4180465	1.5465832	0.0038461538	0.17062576	1.0	6838	tags=56%, list=33%, signal=83%	
REACTOME_DNA_DOUBLE_STRAND_BREAK_REPAIR	REACTOME_DNA_DOUBLE_STRAND_BREAK_REPAIR		153	0.4158223	1.5434635	0.0013071896	0.1742683	1.0	1671	tags=10%, list=8%, signal=11%	
REACTOME_HDL_CLEARANCE	REACTOME_HDL_CLEARANCE		5	0.81662357	1.5210133	0.034734916	0.21000852	1.0	3727	tags=80%, list=18%, signal=98%	
REACTOME_CYTOPROTECTION_BY_HMOX1	REACTOME_CYTOPROTECTION_BY_HMOX1		63	0.46242326	1.5151958	0.01746725	0.21919893	1.0	3	tags=5%, list=0%, signal=5%	
REACTOME_DISSOLUTION_OF_FIBRIN_CLOT	REACTOME_DISSOLUTION_OF_FIBRIN_CLOT		13	0.64052564	1.5106671	0.0519263	0.22633937	1.0	3324	tags=62%, list=16%, signal=73%	
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS		149	0.40487564	1.5094626	0.005221932	0.22684388	1.0	2156	tags=28%, list=10%, signal=31%	
