NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GAMMA-LINOLENATE DEGRADATION	GAMMA-LINOLENATE DEGRADATION		53	-0.532538	-1.6917799	0.010183299	0.31212658	0.999	2489	tags=32%, list=12%, signal=36%	
REACTOME_GAP_JUNCTION_ASSEMBLY	REACTOME_GAP_JUNCTION_ASSEMBLY		33	-0.56440467	-1.6887381	0.0121951215	0.31055012	0.999	1762	tags=39%, list=8%, signal=43%	
REACTOME_EGFR_TRANSACTIVATION_BY_GASTRIN	REACTOME_EGFR_TRANSACTIVATION_BY_GASTRIN		9	-0.74964875	-1.6842041	0.021231422	0.31453338	0.999	94	tags=11%, list=0%, signal=11%	
REACTOME_CYTOSOLIC_TRNA_AMINOACYLATION	REACTOME_CYTOSOLIC_TRNA_AMINOACYLATION		24	-0.6142379	-1.681982	0.004	0.3123154	0.999	5766	tags=71%, list=28%, signal=98%	
REACTOME_GLUCONEOGENESIS	REACTOME_GLUCONEOGENESIS		33	-0.5739615	-1.6762264	0.0	0.32169506	1.0	1903	tags=18%, list=9%, signal=20%	
REACTOME_LIPID_PARTICLE_ORGANIZATION	REACTOME_LIPID_PARTICLE_ORGANIZATION		6	-0.8592162	-1.6723701	0.006185567	0.32524264	1.0	2432	tags=67%, list=12%, signal=75%	
REACTOME_CALNEXIN_CALRETICULIN_CYCLE	REACTOME_CALNEXIN_CALRETICULIN_CYCLE		26	-0.59814525	-1.6699352	0.024048096	0.3231041	1.0	7219	tags=77%, list=35%, signal=118%	
REACTOME_ANDROGEN_BIOSYNTHESIS	REACTOME_ANDROGEN_BIOSYNTHESIS		11	-0.7138622	-1.650489	0.04185022	0.37931174	1.0	1772	tags=45%, list=9%, signal=50%	
REACTOME_MELANIN_BIOSYNTHESIS	REACTOME_MELANIN_BIOSYNTHESIS		5	-0.8788702	-1.6504889	0.008403362	0.36932984	1.0	1927	tags=80%, list=9%, signal=88%	
REACTOME_AMINO_ACID_TRANSPORT_ACROSS_THE_PLASMA_MEMBRANE	REACTOME_AMINO_ACID_TRANSPORT_ACROSS_THE_PLASMA_MEMBRANE		31	-0.5748241	-1.6492474	0.01372549	0.36387467	1.0	1837	tags=35%, list=9%, signal=39%	
REACTOME_TRANSLATION	REACTOME_TRANSLATION		293	-0.3986881	-1.6430534	0.0	0.3751872	1.0	7983	tags=55%, list=38%, signal=87%	
REACTOME_TRIGLYCERIDE_BIOSYNTHESIS	REACTOME_TRIGLYCERIDE_BIOSYNTHESIS		11	-0.7120125	-1.6288527	0.024017468	0.4173453	1.0	1630	tags=45%, list=8%, signal=49%	
REACTOME_SYNTHESIS_OF_VERY_LONG_CHAIN_FATTY_ACYL_COAS	REACTOME_SYNTHESIS_OF_VERY_LONG_CHAIN_FATTY_ACYL_COAS		24	-0.60649544	-1.6263248	0.008196721	0.41684338	1.0	3477	tags=46%, list=17%, signal=55%	
REACTOME_EGR2_AND_SOX10_MEDIATED_INITIATION_OF_SCHWANN_CELL_MYELINATION	REACTOME_EGR2_AND_SOX10_MEDIATED_INITIATION_OF_SCHWANN_CELL_MYELINATION		27	-0.5783516	-1.6063575	0.018181818	0.48110154	1.0	3467	tags=44%, list=17%, signal=53%	
REACTOME_MINERALOCORTICOID_BIOSYNTHESIS	REACTOME_MINERALOCORTICOID_BIOSYNTHESIS		6	-0.7972714	-1.6051828	0.03469388	0.4747733	1.0	1910	tags=67%, list=9%, signal=73%	
REACTOME_CHREBP_ACTIVATES_METABOLIC_GENE_EXPRESSION	REACTOME_CHREBP_ACTIVATES_METABOLIC_GENE_EXPRESSION		8	-0.7719915	-1.6034392	0.01875	0.47078082	1.0	3152	tags=75%, list=15%, signal=88%	
REACTOME_RUNX3_REGULATES_BCL2L11_BIM_TRANSCRIPTION	REACTOME_RUNX3_REGULATES_BCL2L11_BIM_TRANSCRIPTION		5	-0.8473251	-1.5883659	0.03930131	0.5234663	1.0	2413	tags=60%, list=12%, signal=68%	
REACTOME_SHC_RELATED_EVENTS_TRIGGERED_BY_IGF1R	REACTOME_SHC_RELATED_EVENTS_TRIGGERED_BY_IGF1R		9	-0.728051	-1.5874538	0.036363635	0.51578546	1.0	3755	tags=44%, list=18%, signal=54%	
REACTOME_METABOLISM_OF_STEROIDS	REACTOME_METABOLISM_OF_STEROIDS		153	-0.41050395	-1.580193	0.0	0.5355933	1.0	4601	tags=41%, list=22%, signal=52%	
REACTOME_VITAMINS	REACTOME_VITAMINS		5	-0.8328962	-1.5772873	0.02244898	0.53737235	1.0	1380	tags=60%, list=7%, signal=64%	
REACTOME_GLUCURONIDATION	REACTOME_GLUCURONIDATION		19	-0.6055661	-1.571484	0.053719006	0.55186296	1.0	2099	tags=42%, list=10%, signal=47%	
REACTOME_WNT5A_DEPENDENT_INTERNALIZATION_OF_FZD2_FZD5_AND_ROR2	REACTOME_WNT5A_DEPENDENT_INTERNALIZATION_OF_FZD2_FZD5_AND_ROR2		13	-0.6514888	-1.5574995	0.04761905	0.6036935	1.0	6842	tags=92%, list=33%, signal=138%	
REACTOME_NFE2L2_REGULATES_PENTOSE_PHOSPHATE_PATHWAY_GENES	REACTOME_NFE2L2_REGULATES_PENTOSE_PHOSPHATE_PATHWAY_GENES		8	-0.73407954	-1.5555024	0.046908315	0.601355	1.0	4616	tags=88%, list=22%, signal=112%	
REACTOME_FORMATION_OF_AXIAL_MESODERM	REACTOME_FORMATION_OF_AXIAL_MESODERM		11	-0.6756854	-1.5493222	0.051124744	0.61762977	1.0	1661	tags=27%, list=8%, signal=30%	
REACTOME_ORGANIC_ANION_TRANSPORTERS	REACTOME_ORGANIC_ANION_TRANSPORTERS		8	-0.7506077	-1.5483377	0.04385965	0.6106933	1.0	284	tags=25%, list=1%, signal=25%	
REACTOME_ER_QUALITY_CONTROL_COMPARTMENT_ERQC	REACTOME_ER_QUALITY_CONTROL_COMPARTMENT_ERQC		21	-0.58017606	-1.5464712	0.044491526	0.6075671	1.0	7219	tags=71%, list=35%, signal=109%	
REACTOME_TRANSPORT_OF_INORGANIC_CATIONS_ANIONS_AND_AMINO_ACIDS_OLIGOPEPTIDES	REACTOME_TRANSPORT_OF_INORGANIC_CATIONS_ANIONS_AND_AMINO_ACIDS_OLIGOPEPTIDES		101	-0.4325538	-1.5445335	0.004040404	0.60523283	1.0	1837	tags=22%, list=9%, signal=24%	
REACTOME_NETRIN_MEDIATED_REPULSION_SIGNALS	REACTOME_NETRIN_MEDIATED_REPULSION_SIGNALS		8	-0.72867525	-1.5425212	0.054054055	0.60429555	1.0	1133	tags=38%, list=5%, signal=40%	
REACTOME_THE_RETINOID_CYCLE_IN_CONES_DAYLIGHT_VISION	REACTOME_THE_RETINOID_CYCLE_IN_CONES_DAYLIGHT_VISION		5	-0.8183045	-1.5363871	0.040084388	0.62021935	1.0	1467	tags=40%, list=7%, signal=43%	
REACTOME_GAP_JUNCTION_TRAFFICKING_AND_REGULATION	REACTOME_GAP_JUNCTION_TRAFFICKING_AND_REGULATION		46	-0.49000797	-1.534518	0.023354564	0.61848724	1.0	1762	tags=28%, list=8%, signal=31%	
REACTOME_SOS_MEDIATED_SIGNALLING	REACTOME_SOS_MEDIATED_SIGNALLING		7	-0.741872	-1.5321326	0.05073996	0.61980045	1.0	3755	tags=43%, list=18%, signal=52%	
REACTOME_BIOTIN_TRANSPORT_AND_METABOLISM	REACTOME_BIOTIN_TRANSPORT_AND_METABOLISM		11	-0.67810404	-1.5314915	0.052854124	0.6126777	1.0	4817	tags=64%, list=23%, signal=83%	
REACTOME_LIGAND_RECEPTOR_INTERACTIONS	REACTOME_LIGAND_RECEPTOR_INTERACTIONS		7	-0.7425822	-1.5265586	0.070103094	0.62498134	1.0	1675	tags=43%, list=8%, signal=47%	
REACTOME_MITOCHONDRIAL_PROTEIN_IMPORT	REACTOME_MITOCHONDRIAL_PROTEIN_IMPORT		64	-0.4568836	-1.524666	0.03006012	0.6237499	1.0	7700	tags=61%, list=37%, signal=97%	
REACTOME_GLYCOGEN_SYNTHESIS	REACTOME_GLYCOGEN_SYNTHESIS		14	-0.63089365	-1.5230212	0.06521739	0.6213331	1.0	3877	tags=36%, list=19%, signal=44%	
REACTOME_NR1H2_NR1H3_REGULATE_GENE_EXPRESSION_LINKED_TO_GLUCONEOGENESIS	REACTOME_NR1H2_NR1H3_REGULATE_GENE_EXPRESSION_LINKED_TO_GLUCONEOGENESIS		5	-0.80981344	-1.519271	0.038306452	0.62856036	1.0	3320	tags=60%, list=16%, signal=71%	
REACTOME_IRE1ALPHA_ACTIVATES_CHAPERONES	REACTOME_IRE1ALPHA_ACTIVATES_CHAPERONES		50	-0.47239244	-1.5186478	0.024640657	0.62176937	1.0	5465	tags=48%, list=26%, signal=65%	
REACTOME_ATTENUATION_PHASE	REACTOME_ATTENUATION_PHASE		25	-0.55960196	-1.5183262	0.06329114	0.61372566	1.0	5016	tags=60%, list=24%, signal=79%	
REACTOME_SYNTHESIS_OF_PYROPHOSPHATES_IN_THE_CYTOSOL	REACTOME_SYNTHESIS_OF_PYROPHOSPHATES_IN_THE_CYTOSOL		10	-0.68766934	-1.5172186	0.05720339	0.6092662	1.0	3720	tags=60%, list=18%, signal=73%	
REACTOME_VLDL_ASSEMBLY	REACTOME_VLDL_ASSEMBLY		5	-0.7918151	-1.5137943	0.04710921	0.6154222	1.0	4330	tags=100%, list=21%, signal=126%	
REACTOME_SODIUM_CALCIUM_EXCHANGERS	REACTOME_SODIUM_CALCIUM_EXCHANGERS		11	-0.6592064	-1.5107669	0.06437768	0.61871374	1.0	2410	tags=36%, list=12%, signal=41%	
REACTOME_DOPAMINE_CLEARANCE_FROM_THE_SYNAPTIC_CLEFT	REACTOME_DOPAMINE_CLEARANCE_FROM_THE_SYNAPTIC_CLEFT		4	-0.84977686	-1.503664	0.049792532	0.6401391	1.0	925	tags=50%, list=4%, signal=52%	
REACTOME_PEPTIDE_HORMONE_BIOSYNTHESIS	REACTOME_PEPTIDE_HORMONE_BIOSYNTHESIS		11	-0.6640127	-1.4997363	0.08249497	0.6481421	1.0	1220	tags=36%, list=6%, signal=39%	
REACTOME_BIOLOGICAL_OXIDATIONS	REACTOME_BIOLOGICAL_OXIDATIONS		202	-0.37671342	-1.4992511	0.003539823	0.6415225	1.0	2901	tags=27%, list=14%, signal=31%	
REACTOME_FATTY_ACID_METABOLISM	REACTOME_FATTY_ACID_METABOLISM		171	-0.3843133	-1.4959145	0.0057803467	0.6469904	1.0	3688	tags=30%, list=18%, signal=37%	
REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_OXIDATIVE_STRESS_METABOLIC_AND_NEURONAL_GENES	REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_OXIDATIVE_STRESS_METABOLIC_AND_NEURONAL_GENES		29	-0.5233045	-1.4822607	0.052208837	0.6994594	1.0	4152	tags=38%, list=20%, signal=47%	
REACTOME_FORMATION_OF_TUBULIN_FOLDING_INTERMEDIATES_BY_CCT_TRIC	REACTOME_FORMATION_OF_TUBULIN_FOLDING_INTERMEDIATES_BY_CCT_TRIC		26	-0.52266645	-1.4818166	0.050847456	0.69224745	1.0	4318	tags=58%, list=21%, signal=73%	
REACTOME_GLUTATHIONE_SYNTHESIS_AND_RECYCLING	REACTOME_GLUTATHIONE_SYNTHESIS_AND_RECYCLING		12	-0.6308807	-1.4766527	0.062893085	0.70716256	1.0	4426	tags=50%, list=21%, signal=63%	
REACTOME_CARNITINE_METABOLISM	REACTOME_CARNITINE_METABOLISM		14	-0.6096555	-1.475963	0.073529415	0.7012584	1.0	3982	tags=71%, list=19%, signal=88%	
REACTOME_THYROXINE_BIOSYNTHESIS	REACTOME_THYROXINE_BIOSYNTHESIS		10	-0.6570196	-1.4729745	0.10660981	0.7059753	1.0	1121	tags=30%, list=5%, signal=32%	
ARGININE SYNTHESIS	ARGININE SYNTHESIS		15	-0.5878514	-1.4672564	0.09033614	0.72320306	1.0	6844	tags=67%, list=33%, signal=99%	
REACTOME_DEGRADATION_OF_CYSTEINE_AND_HOMOCYSTEINE	REACTOME_DEGRADATION_OF_CYSTEINE_AND_HOMOCYSTEINE		14	-0.59867764	-1.4644707	0.09090909	0.7273194	1.0	5225	tags=57%, list=25%, signal=76%	
REACTOME_GLYCOGEN_STORAGE_DISEASES	REACTOME_GLYCOGEN_STORAGE_DISEASES		16	-0.5794279	-1.4643066	0.06790123	0.719129	1.0	3877	tags=25%, list=19%, signal=31%	
REACTOME_HSP90_CHAPERONE_CYCLE_FOR_STEROID_HORMONE_RECEPTORS_SHR_IN_THE_PRESENCE_OF_LIGAND	REACTOME_HSP90_CHAPERONE_CYCLE_FOR_STEROID_HORMONE_RECEPTORS_SHR_IN_THE_PRESENCE_OF_LIGAND		56	-0.44840068	-1.4611249	0.04040404	0.7254414	1.0	5006	tags=43%, list=24%, signal=56%	
TYROSINE TO DOPAMINE	TYROSINE TO DOPAMINE		2	-0.9712126	-1.4603137	0.012631579	0.72056633	1.0	601	tags=100%, list=3%, signal=103%	
METHIONINE DEGRADATION	METHIONINE DEGRADATION		67	-0.4373818	-1.4561781	0.029250458	0.7307546	1.0	8020	tags=43%, list=39%, signal=70%	
REACTOME_PKA_MEDIATED_PHOSPHORYLATION_OF_KEY_METABOLIC_FACTORS	REACTOME_PKA_MEDIATED_PHOSPHORYLATION_OF_KEY_METABOLIC_FACTORS		4	-0.8301352	-1.4548836	0.05636743	0.7285261	1.0	318	tags=25%, list=2%, signal=25%	
REACTOME_DEFECTIVE_CHST3_CAUSES_SEDCJD	REACTOME_DEFECTIVE_CHST3_CAUSES_SEDCJD		8	-0.70100784	-1.4514886	0.09361702	0.7352063	1.0	3677	tags=63%, list=18%, signal=76%	
REACTOME_FORMYL_PEPTIDE_RECEPTORS_BIND_FORMYL_PEPTIDES_AND_MANY_OTHER_LIGANDS	REACTOME_FORMYL_PEPTIDE_RECEPTORS_BIND_FORMYL_PEPTIDES_AND_MANY_OTHER_LIGANDS		8	-0.699463	-1.4489459	0.0995935	0.738205	1.0	3330	tags=50%, list=16%, signal=60%	
REACTOME_METABOLISM_OF_CARBOHYDRATES	REACTOME_METABOLISM_OF_CARBOHYDRATES		286	-0.35378364	-1.4473472	0.0037313432	0.73657095	1.0	5429	tags=36%, list=26%, signal=49%	
REACTOME_RESPIRATORY_ELECTRON_TRANSPORT_ATP_SYNTHESIS_BY_CHEMIOSMOTIC_COUPLING_AND_HEAT_PRODUCTION_BY_UNCOUPLING_PROTEINS	REACTOME_RESPIRATORY_ELECTRON_TRANSPORT_ATP_SYNTHESIS_BY_CHEMIOSMOTIC_COUPLING_AND_HEAT_PRODUCTION_BY_UNCOUPLING_PROTEINS		125	-0.38938957	-1.4438623	0.020220589	0.7438753	1.0	8139	tags=51%, list=39%, signal=84%	
ATP REGENERATION FROM GLUCOSE (NORMOXIC CONDITIONS) - GLYCOLYSIS + KREBS CYCLE	ATP REGENERATION FROM GLUCOSE (NORMOXIC CONDITIONS) - GLYCOLYSIS + KREBS CYCLE		85	-0.41599882	-1.441142	0.033864543	0.74788755	1.0	8080	tags=51%, list=39%, signal=82%	
REACTOME_GLYCEROPHOSPHOLIPID_BIOSYNTHESIS	REACTOME_GLYCEROPHOSPHOLIPID_BIOSYNTHESIS		125	-0.39094055	-1.4377797	0.009633912	0.75509197	1.0	2741	tags=23%, list=13%, signal=27%	
REACTOME_SYNTHESIS_OF_KETONE_BODIES	REACTOME_SYNTHESIS_OF_KETONE_BODIES		8	-0.6911509	-1.436541	0.08385744	0.7526014	1.0	352	tags=13%, list=2%, signal=13%	
REACTOME_SLC_MEDIATED_TRANSMEMBRANE_TRANSPORT	REACTOME_SLC_MEDIATED_TRANSMEMBRANE_TRANSPORT		232	-0.35658732	-1.4362543	0.0037105752	0.74595076	1.0	3521	tags=29%, list=17%, signal=35%	
CYSTEINE SYNTHESIS (NEED SERINE AND METHIONINE)	CYSTEINE SYNTHESIS (NEED SERINE AND METHIONINE)		3	-0.87160605	-1.4356743	0.06543967	0.740704	1.0	2671	tags=100%, list=13%, signal=115%	
REACTOME_DISASSEMBLY_OF_THE_DESTRUCTION_COMPLEX_AND_RECRUITMENT_OF_AXIN_TO_THE_MEMBRANE	REACTOME_DISASSEMBLY_OF_THE_DESTRUCTION_COMPLEX_AND_RECRUITMENT_OF_AXIN_TO_THE_MEMBRANE		29	-0.5111275	-1.4349952	0.07910751	0.73568827	1.0	5924	tags=52%, list=29%, signal=72%	
REACTOME_MITOCHONDRIAL_UNCOUPLING	REACTOME_MITOCHONDRIAL_UNCOUPLING		5	-0.7574946	-1.4281354	0.09227468	0.7576603	1.0	1945	tags=40%, list=9%, signal=44%	
REACTOME_RRNA_PROCESSING	REACTOME_RRNA_PROCESSING		203	-0.3672455	-1.4275696	0.0057361377	0.752549	1.0	7997	tags=51%, list=38%, signal=82%	
REACTOME_POST_CHAPERONIN_TUBULIN_FOLDING_PATHWAY	REACTOME_POST_CHAPERONIN_TUBULIN_FOLDING_PATHWAY		22	-0.5298813	-1.4273543	0.08835341	0.74621576	1.0	4302	tags=55%, list=21%, signal=69%	
REACTOME_SYNTHESIS_OF_PA	REACTOME_SYNTHESIS_OF_PA		36	-0.482704	-1.4267534	0.059880238	0.7414387	1.0	2049	tags=25%, list=10%, signal=28%	
REACTOME_INTEGRATION_OF_ENERGY_METABOLISM	REACTOME_INTEGRATION_OF_ENERGY_METABOLISM		104	-0.39510253	-1.4230362	0.032075472	0.75002176	1.0	3391	tags=26%, list=16%, signal=31%	
REACTOME_TRANSPORT_OF_SMALL_MOLECULES	REACTOME_TRANSPORT_OF_SMALL_MOLECULES		690	-0.31864125	-1.4229875	0.0	0.74288636	1.0	4362	tags=31%, list=21%, signal=38%	
REACTOME_AUTOPHAGY	REACTOME_AUTOPHAGY		150	-0.37276614	-1.4227712	0.017142856	0.7365133	1.0	6417	tags=42%, list=31%, signal=60%	
REACTOME_METABOLISM_OF_INGESTED_SEMET_SEC_MESEC_INTO_H2SE	REACTOME_METABOLISM_OF_INGESTED_SEMET_SEC_MESEC_INTO_H2SE		8	-0.6892858	-1.422361	0.13062099	0.7312265	1.0	2671	tags=63%, list=13%, signal=72%	
REACTOME_A_TETRASACCHARIDE_LINKER_SEQUENCE_IS_REQUIRED_FOR_GAG_SYNTHESIS	REACTOME_A_TETRASACCHARIDE_LINKER_SEQUENCE_IS_REQUIRED_FOR_GAG_SYNTHESIS		26	-0.5048352	-1.4220982	0.08074534	0.7253818	1.0	4089	tags=42%, list=20%, signal=53%	
REACTOME_VISUAL_PHOTOTRANSDUCTION	REACTOME_VISUAL_PHOTOTRANSDUCTION		98	-0.39656147	-1.4197412	0.03076923	0.7281206	1.0	4401	tags=42%, list=21%, signal=53%	
REACTOME_SELECTIVE_AUTOPHAGY	REACTOME_SELECTIVE_AUTOPHAGY		81	-0.4059998	-1.4109764	0.038610037	0.7582176	1.0	6417	tags=53%, list=31%, signal=77%	
REACTOME_DEFECTIVE_CHST14_CAUSES_EDS_MUSCULOCONTRACTURAL_TYPE	REACTOME_DEFECTIVE_CHST14_CAUSES_EDS_MUSCULOCONTRACTURAL_TYPE		8	-0.67101294	-1.4104469	0.12447257	0.753519	1.0	3677	tags=50%, list=18%, signal=61%	
REACTOME_METABOLIC_DISORDERS_OF_BIOLOGICAL_OXIDATION_ENZYMES	REACTOME_METABOLIC_DISORDERS_OF_BIOLOGICAL_OXIDATION_ENZYMES		32	-0.4929841	-1.4101335	0.07677543	0.7478704	1.0	3654	tags=41%, list=18%, signal=49%	
HOMOCYSTEINE DEGRADATION	HOMOCYSTEINE DEGRADATION		2	-0.9513311	-1.4083695	0.032323234	0.7486091	1.0	1014	tags=100%, list=5%, signal=105%	
REACTOME_PHASE_I_FUNCTIONALIZATION_OF_COMPOUNDS	REACTOME_PHASE_I_FUNCTIONALIZATION_OF_COMPOUNDS		99	-0.3947704	-1.4066461	0.030592734	0.7488189	1.0	2901	tags=28%, list=14%, signal=33%	
