NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
REACTOME_CYTOKINE_SIGNALING_IN_IMMUNE_SYSTEM	REACTOME_CYTOKINE_SIGNALING_IN_IMMUNE_SYSTEM	Details ...	672	0.43834698	1.9225827	0.0	0.014212645	0.144	3128	tags=25%, list=15%, signal=28%	
REACTOME_ERYTHROCYTES_TAKE_UP_OXYGEN_AND_RELEASE_CARBON_DIOXIDE	REACTOME_ERYTHROCYTES_TAKE_UP_OXYGEN_AND_RELEASE_CARBON_DIOXIDE	Details ...	9	0.89254487	1.9121897	0.0	0.016483132	0.172	852	tags=67%, list=4%, signal=69%	
REACTOME_SIGNALING_BY_NOTCH2	REACTOME_SIGNALING_BY_NOTCH2	Details ...	33	0.62676424	1.8750138	0.0	0.029097049	0.303	2100	tags=24%, list=10%, signal=27%	
REACTOME_DISSOLUTION_OF_FIBRIN_CLOT	REACTOME_DISSOLUTION_OF_FIBRIN_CLOT	Details ...	13	0.7970768	1.8744167	0.001953125	0.027232785	0.304	839	tags=46%, list=4%, signal=48%	
REACTOME_SENESCENCE_ASSOCIATED_SECRETORY_PHENOTYPE_SASP	REACTOME_SENESCENCE_ASSOCIATED_SECRETORY_PHENOTYPE_SASP	Details ...	82	0.53068244	1.8586326	0.0	0.03287788	0.375	2608	tags=28%, list=12%, signal=32%	
REACTOME_FGFR3_LIGAND_BINDING_AND_ACTIVATION	REACTOME_FGFR3_LIGAND_BINDING_AND_ACTIVATION	Details ...	11	0.80579895	1.848666	0.0018656716	0.03509944	0.411	1553	tags=36%, list=7%, signal=39%	
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	Details ...	153	0.48078394	1.8309739	0.0	0.04347158	0.497	3003	tags=42%, list=14%, signal=49%	
REACTOME_INTERLEUKIN_6_FAMILY_SIGNALING	REACTOME_INTERLEUKIN_6_FAMILY_SIGNALING	Details ...	22	0.6700094	1.8285451	0.0037105752	0.042654675	0.506	171	tags=18%, list=1%, signal=18%	
REACTOME_NGF_STIMULATED_TRANSCRIPTION	REACTOME_NGF_STIMULATED_TRANSCRIPTION	Details ...	37	0.6057786	1.8279778	0.0	0.041137956	0.513	1381	tags=27%, list=7%, signal=29%	
REACTOME_NEGATIVE_REGULATION_OF_FGFR3_SIGNALING	REACTOME_NEGATIVE_REGULATION_OF_FGFR3_SIGNALING		27	0.6366441	1.8236055	0.0	0.04200606	0.54	1553	tags=19%, list=7%, signal=20%	
REACTOME_SIGNALING_BY_INTERLEUKINS	REACTOME_SIGNALING_BY_INTERLEUKINS		435	0.42473027	1.8201798	0.0	0.04204183	0.558	3172	tags=23%, list=15%, signal=26%	
REACTOME_RESPONSE_OF_EIF2AK1_HRI_TO_HEME_DEFICIENCY	REACTOME_RESPONSE_OF_EIF2AK1_HRI_TO_HEME_DEFICIENCY		15	0.72884846	1.8121963	0.0018552876	0.04537271	0.597	3059	tags=47%, list=15%, signal=55%	
REACTOME_REGULATION_OF_IFNG_SIGNALING	REACTOME_REGULATION_OF_IFNG_SIGNALING		14	0.7281348	1.7827308	0.0036429872	0.07040245	0.776	64	tags=14%, list=0%, signal=14%	
REACTOME_INTERLEUKIN_6_SIGNALING	REACTOME_INTERLEUKIN_6_SIGNALING		11	0.7701738	1.7801809	0.0038314175	0.07010542	0.787	37	tags=18%, list=0%, signal=18%	
REACTOME_ECM_PROTEOGLYCANS	REACTOME_ECM_PROTEOGLYCANS		73	0.516369	1.7800096	0.0	0.067581676	0.788	3014	tags=38%, list=14%, signal=45%	
REACTOME_FGFR2C_LIGAND_BINDING_AND_ACTIVATION	REACTOME_FGFR2C_LIGAND_BINDING_AND_ACTIVATION		10	0.78084165	1.7731023	0.007518797	0.07076355	0.82	1553	tags=40%, list=7%, signal=43%	
REACTOME_SHC_MEDIATED_CASCADE_FGFR3	REACTOME_SHC_MEDIATED_CASCADE_FGFR3		16	0.6993395	1.7593573	0.007936508	0.08381071	0.874	1553	tags=25%, list=7%, signal=27%	
REACTOME_REGULATION_OF_INNATE_IMMUNE_RESPONSES_TO_CYTOSOLIC_DNA	REACTOME_REGULATION_OF_INNATE_IMMUNE_RESPONSES_TO_CYTOSOLIC_DNA		14	0.71259797	1.755194	0.0059405942	0.08595217	0.889	1536	tags=21%, list=7%, signal=23%	
REACTOME_GENERATION_OF_SECOND_MESSENGER_MOLECULES	REACTOME_GENERATION_OF_SECOND_MESSENGER_MOLECULES		33	0.57921606	1.7534258	0.0072072074	0.08472416	0.892	2172	tags=39%, list=10%, signal=44%	
REACTOME_NEGATIVE_REGULATION_OF_FGFR4_SIGNALING	REACTOME_NEGATIVE_REGULATION_OF_FGFR4_SIGNALING		28	0.60625577	1.753238	0.003629764	0.082282305	0.893	1553	tags=21%, list=7%, signal=23%	
REACTOME_NITRIC_OXIDE_STIMULATES_GUANYLATE_CYCLASE	REACTOME_NITRIC_OXIDE_STIMULATES_GUANYLATE_CYCLASE		22	0.64871204	1.751756	0.009328358	0.08128442	0.896	3334	tags=50%, list=16%, signal=59%	
REACTOME_SYNDECAN_INTERACTIONS	REACTOME_SYNDECAN_INTERACTIONS		27	0.60059357	1.7420259	0.0038022813	0.0886716	0.924	4734	tags=48%, list=23%, signal=62%	
REACTOME_HDL_REMODELING	REACTOME_HDL_REMODELING		10	0.7744028	1.7411776	0.0058708414	0.08678216	0.925	1347	tags=40%, list=6%, signal=43%	
REACTOME_CHAPERONE_MEDIATED_AUTOPHAGY	REACTOME_CHAPERONE_MEDIATED_AUTOPHAGY		22	0.62938684	1.7284873	0.009505703	0.09986903	0.952	1201	tags=18%, list=6%, signal=19%	
REACTOME_DNA_DAMAGE_TELOMERE_STRESS_INDUCED_SENESCENCE	REACTOME_DNA_DAMAGE_TELOMERE_STRESS_INDUCED_SENESCENCE		58	0.53106207	1.728114	0.006980803	0.097470306	0.953	2424	tags=29%, list=12%, signal=33%	
REACTOME_NUCLEAR_EVENTS_KINASE_AND_TRANSCRIPTION_FACTOR_ACTIVATION	REACTOME_NUCLEAR_EVENTS_KINASE_AND_TRANSCRIPTION_FACTOR_ACTIVATION		59	0.51824486	1.7112703	0.003327787	0.116768286	0.977	2505	tags=22%, list=12%, signal=25%	
REACTOME_FRS_MEDIATED_FGFR3_SIGNALING	REACTOME_FRS_MEDIATED_FGFR3_SIGNALING		18	0.64685965	1.6991138	0.007518797	0.13223757	0.989	1553	tags=22%, list=7%, signal=24%	
REACTOME_CLASS_A_1_RHODOPSIN_LIKE_RECEPTORS	REACTOME_CLASS_A_1_RHODOPSIN_LIKE_RECEPTORS		256	0.41562045	1.6944655	0.0	0.13607459	0.989	3003	tags=37%, list=14%, signal=43%	
REACTOME_BICARBONATE_TRANSPORTERS	REACTOME_BICARBONATE_TRANSPORTERS		10	0.754723	1.6816194	0.0054644807	0.15374033	0.997	2778	tags=50%, list=13%, signal=58%	
REACTOME_SHC_MEDIATED_CASCADE_FGFR4	REACTOME_SHC_MEDIATED_CASCADE_FGFR4		17	0.64399356	1.6675152	0.014625229	0.17596371	1.0	1553	tags=29%, list=7%, signal=32%	
REACTOME_FIBRONECTIN_MATRIX_FORMATION	REACTOME_FIBRONECTIN_MATRIX_FORMATION		6	0.85490286	1.6646059	0.004008016	0.17887643	1.0	2441	tags=67%, list=12%, signal=75%	
REACTOME_ANTIGEN_PRESENTATION_FOLDING_ASSEMBLY_AND_PEPTIDE_LOADING_OF_CLASS_I_MHC	REACTOME_ANTIGEN_PRESENTATION_FOLDING_ASSEMBLY_AND_PEPTIDE_LOADING_OF_CLASS_I_MHC		29	0.5820447	1.6631043	0.005376344	0.17781483	1.0	5693	tags=59%, list=27%, signal=80%	
REACTOME_FORMATION_OF_PARAXIAL_MESODERM	REACTOME_FORMATION_OF_PARAXIAL_MESODERM		22	0.61731416	1.6563176	0.014869888	0.18612814	1.0	2072	tags=18%, list=10%, signal=20%	
REACTOME_SIGNALING_BY_NOTCH1_HD_DOMAIN_MUTANTS_IN_CANCER	REACTOME_SIGNALING_BY_NOTCH1_HD_DOMAIN_MUTANTS_IN_CANCER		15	0.66373515	1.65511	0.0077669905	0.18433575	1.0	1918	tags=20%, list=9%, signal=22%	
REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION		294	0.3973591	1.6488642	0.0	0.19338438	1.0	3715	tags=34%, list=18%, signal=41%	
REACTOME_RECOGNITION_AND_ASSOCIATION_OF_DNA_GLYCOSYLASE_WITH_SITE_CONTAINING_AN_AFFECTED_PURINE	REACTOME_RECOGNITION_AND_ASSOCIATION_OF_DNA_GLYCOSYLASE_WITH_SITE_CONTAINING_AN_AFFECTED_PURINE		35	0.55672455	1.6465507	0.007029877	0.19422732	1.0	1074	tags=26%, list=5%, signal=27%	
REACTOME_CELLULAR_SENESCENCE	REACTOME_CELLULAR_SENESCENCE		163	0.42543414	1.6455939	0.0	0.19218634	1.0	2424	tags=18%, list=12%, signal=20%	
REACTOME_ZBP1_DAI_MEDIATED_INDUCTION_OF_TYPE_I_IFNS	REACTOME_ZBP1_DAI_MEDIATED_INDUCTION_OF_TYPE_I_IFNS		20	0.6074477	1.6423807	0.02550091	0.19465584	1.0	4831	tags=40%, list=23%, signal=52%	
REACTOME_PI_3K_CASCADE_FGFR3	REACTOME_PI_3K_CASCADE_FGFR3		16	0.6412237	1.6419684	0.009652509	0.19156958	1.0	1553	tags=25%, list=7%, signal=27%	
REACTOME_PHOSPHOLIPASE_C_MEDIATED_CASCADE_FGFR4	REACTOME_PHOSPHOLIPASE_C_MEDIATED_CASCADE_FGFR4		12	0.70231533	1.6359999	0.0114722755	0.19985984	1.0	1553	tags=42%, list=7%, signal=45%	
REACTOME_ADHERENS_JUNCTIONS_INTERACTIONS	REACTOME_ADHERENS_JUNCTIONS_INTERACTIONS		31	0.55534065	1.6345413	0.014678899	0.19966187	1.0	3633	tags=45%, list=17%, signal=55%	
REACTOME_ACTIVATED_PKN1_STIMULATES_TRANSCRIPTION_OF_AR_ANDROGEN_RECEPTOR_REGULATED_GENES_KLK2_AND_KLK3	REACTOME_ACTIVATED_PKN1_STIMULATES_TRANSCRIPTION_OF_AR_ANDROGEN_RECEPTOR_REGULATED_GENES_KLK2_AND_KLK3		37	0.5316674	1.631192	0.009310987	0.2024829	1.0	2608	tags=41%, list=12%, signal=46%	
REACTOME_NOTCH2_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION	REACTOME_NOTCH2_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION		12	0.6941035	1.6290346	0.015444015	0.20310694	1.0	2100	tags=33%, list=10%, signal=37%	
REACTOME_DISEASES_OF_PROGRAMMED_CELL_DEATH	REACTOME_DISEASES_OF_PROGRAMMED_CELL_DEATH		74	0.46972394	1.6280056	0.0034364262	0.20163792	1.0	2608	tags=26%, list=12%, signal=29%	
REACTOME_CALCITONIN_LIKE_LIGAND_RECEPTORS	REACTOME_CALCITONIN_LIKE_LIGAND_RECEPTORS		8	0.7791766	1.6268313	0.009433962	0.20098089	1.0	3142	tags=63%, list=15%, signal=74%	
REACTOME_EGFR_DOWNREGULATION	REACTOME_EGFR_DOWNREGULATION		30	0.5536469	1.6247718	0.013207547	0.20143919	1.0	3279	tags=30%, list=16%, signal=36%	
REACTOME_LATE_ENDOSOMAL_MICROAUTOPHAGY	REACTOME_LATE_ENDOSOMAL_MICROAUTOPHAGY		34	0.5423539	1.6242529	0.010909091	0.19918476	1.0	3911	tags=24%, list=19%, signal=29%	
REACTOME_TCR_SIGNALING	REACTOME_TCR_SIGNALING		117	0.43592206	1.6233319	0.0	0.19771402	1.0	5887	tags=41%, list=28%, signal=57%	
REACTOME_CGMP_EFFECTS	REACTOME_CGMP_EFFECTS		16	0.6325519	1.6229627	0.009615385	0.19527881	1.0	2917	tags=44%, list=14%, signal=51%	
REACTOME_SUPPRESSION_OF_PHAGOSOMAL_MATURATION	REACTOME_SUPPRESSION_OF_PHAGOSOMAL_MATURATION		13	0.67113626	1.620297	0.026022306	0.1979824	1.0	1138	tags=15%, list=5%, signal=16%	
REACTOME_INHIBITION_OF_DNA_RECOMBINATION_AT_TELOMERE	REACTOME_INHIBITION_OF_DNA_RECOMBINATION_AT_TELOMERE		47	0.5034211	1.6179538	0.009784736	0.20013294	1.0	1074	tags=19%, list=5%, signal=20%	
REACTOME_BASE_EXCISION_REPAIR_AP_SITE_FORMATION	REACTOME_BASE_EXCISION_REPAIR_AP_SITE_FORMATION		42	0.51914406	1.6160774	0.012345679	0.20117483	1.0	1074	tags=21%, list=5%, signal=23%	
REACTOME_GPCR_LIGAND_BINDING	REACTOME_GPCR_LIGAND_BINDING		353	0.38436636	1.6124141	0.0	0.20497017	1.0	3040	tags=33%, list=15%, signal=37%	
REACTOME_RIP_MEDIATED_NFKB_ACTIVATION_VIA_ZBP1	REACTOME_RIP_MEDIATED_NFKB_ACTIVATION_VIA_ZBP1		17	0.6273943	1.6118141	0.018939395	0.203226	1.0	4831	tags=47%, list=23%, signal=61%	
REACTOME_SIGNALING_BY_FGFR4	REACTOME_SIGNALING_BY_FGFR4		38	0.52254283	1.6093328	0.03220036	0.20516686	1.0	1553	tags=16%, list=7%, signal=17%	
REACTOME_SIGNALING_BY_FGFR3	REACTOME_SIGNALING_BY_FGFR3		38	0.5296665	1.6065407	0.01048951	0.20757994	1.0	1553	tags=13%, list=7%, signal=14%	
REACTOME_RUNX1_REGULATES_GENES_INVOLVED_IN_MEGAKARYOCYTE_DIFFERENTIATION_AND_PLATELET_FUNCTION	REACTOME_RUNX1_REGULATES_GENES_INVOLVED_IN_MEGAKARYOCYTE_DIFFERENTIATION_AND_PLATELET_FUNCTION		67	0.4685356	1.6002045	0.0033898305	0.21829192	1.0	2608	tags=25%, list=12%, signal=29%	
REACTOME_FRS_MEDIATED_FGFR4_SIGNALING	REACTOME_FRS_MEDIATED_FGFR4_SIGNALING		19	0.6060726	1.5970527	0.013435701	0.2218846	1.0	1553	tags=26%, list=7%, signal=28%	
REACTOME_SMOOTH_MUSCLE_CONTRACTION	REACTOME_SMOOTH_MUSCLE_CONTRACTION		42	0.5035135	1.5953487	0.0074211503	0.22203125	1.0	5831	tags=60%, list=28%, signal=82%	
REACTOME_RAF_INDEPENDENT_MAPK1_3_ACTIVATION	REACTOME_RAF_INDEPENDENT_MAPK1_3_ACTIVATION		23	0.5712645	1.5898513	0.022222223	0.23072721	1.0	2010	tags=26%, list=10%, signal=29%	
REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS	REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS		119	0.42942536	1.5846097	0.0016806723	0.23908499	1.0	2989	tags=31%, list=14%, signal=36%	
REACTOME_FGFR3B_LIGAND_BINDING_AND_ACTIVATION	REACTOME_FGFR3B_LIGAND_BINDING_AND_ACTIVATION		6	0.809265	1.5831248	0.029126214	0.23924522	1.0	491	tags=33%, list=2%, signal=34%	
REACTOME_REGULATED_NECROSIS	REACTOME_REGULATED_NECROSIS		58	0.47935304	1.5823182	0.012704174	0.23778178	1.0	4995	tags=38%, list=24%, signal=50%	
REACTOME_DNA_DOUBLE_STRAND_BREAK_RESPONSE	REACTOME_DNA_DOUBLE_STRAND_BREAK_RESPONSE		62	0.46871567	1.5758061	0.00862069	0.24999112	1.0	1074	tags=13%, list=5%, signal=14%	
REACTOME_AMYLOID_FIBER_FORMATION	REACTOME_AMYLOID_FIBER_FORMATION		79	0.44778162	1.574813	0.006849315	0.24883996	1.0	2823	tags=29%, list=13%, signal=34%	
REACTOME_DNA_METHYLATION	REACTOME_DNA_METHYLATION		34	0.51766515	1.5725911	0.02259887	0.2510683	1.0	2608	tags=38%, list=12%, signal=44%	
REACTOME_ATF6_ATF6_ALPHA_ACTIVATES_CHAPERONE_GENES	REACTOME_ATF6_ATF6_ALPHA_ACTIVATES_CHAPERONE_GENES		10	0.6876851	1.5716982	0.03529412	0.24987821	1.0	4370	tags=50%, list=21%, signal=63%	
REACTOME_CASPASE_ACTIVATION_VIA_DEPENDENCE_RECEPTORS_IN_THE_ABSENCE_OF_LIGAND	REACTOME_CASPASE_ACTIVATION_VIA_DEPENDENCE_RECEPTORS_IN_THE_ABSENCE_OF_LIGAND		10	0.70856565	1.5711248	0.046904314	0.24820228	1.0	1849	tags=30%, list=9%, signal=33%	
REACTOME_HEME_SIGNALING	REACTOME_HEME_SIGNALING		47	0.503977	1.571072	0.017482517	0.24522613	1.0	2390	tags=17%, list=11%, signal=19%	
REACTOME_REGULATION_OF_COMMISSURAL_AXON_PATHFINDING_BY_SLIT_AND_ROBO	REACTOME_REGULATION_OF_COMMISSURAL_AXON_PATHFINDING_BY_SLIT_AND_ROBO		10	0.71240306	1.5697933	0.033009708	0.24518429	1.0	4178	tags=70%, list=20%, signal=87%	
REACTOME_EPITHELIAL_MESENCHYMAL_TRANSITION_EMT_DURING_GASTRULATION	REACTOME_EPITHELIAL_MESENCHYMAL_TRANSITION_EMT_DURING_GASTRULATION		7	0.773249	1.5686034	0.033663366	0.24507797	1.0	216	tags=29%, list=1%, signal=29%	
REACTOME_GENE_AND_PROTEIN_EXPRESSION_BY_JAK_STAT_SIGNALING_AFTER_INTERLEUKIN_12_STIMULATION	REACTOME_GENE_AND_PROTEIN_EXPRESSION_BY_JAK_STAT_SIGNALING_AFTER_INTERLEUKIN_12_STIMULATION		37	0.4990175	1.5649778	0.017391304	0.25030088	1.0	6366	tags=49%, list=30%, signal=70%	
REACTOME_INTERLEUKIN_18_SIGNALING	REACTOME_INTERLEUKIN_18_SIGNALING		6	0.7876909	1.5641251	0.033472802	0.24907862	1.0	2239	tags=67%, list=11%, signal=75%	
REACTOME_INLB_MEDIATED_ENTRY_OF_LISTERIA_MONOCYTOGENES_INTO_HOST_CELL	REACTOME_INLB_MEDIATED_ENTRY_OF_LISTERIA_MONOCYTOGENES_INTO_HOST_CELL		15	0.6223536	1.5613034	0.019120459	0.2524301	1.0	2800	tags=20%, list=13%, signal=23%	
REACTOME_NEUTROPHIL_DEGRANULATION	REACTOME_NEUTROPHIL_DEGRANULATION		471	0.3615684	1.5560333	0.0	0.26209393	1.0	3176	tags=20%, list=15%, signal=23%	
REACTOME_TRANSCRIPTIONAL_REGULATION_OF_GRANULOPOIESIS	REACTOME_TRANSCRIPTIONAL_REGULATION_OF_GRANULOPOIESIS		59	0.45376146	1.554609	0.013888889	0.26249868	1.0	3125	tags=34%, list=15%, signal=40%	
REACTOME_DEPOSITION_OF_NEW_CENPA_CONTAINING_NUCLEOSOMES_AT_THE_CENTROMERE	REACTOME_DEPOSITION_OF_NEW_CENPA_CONTAINING_NUCLEOSOMES_AT_THE_CENTROMERE		53	0.4770592	1.5534585	0.010676157	0.2623527	1.0	1074	tags=17%, list=5%, signal=18%	
REACTOME_FORMATION_OF_SENESCENCE_ASSOCIATED_HETEROCHROMATIN_FOCI_SAHF	REACTOME_FORMATION_OF_SENESCENCE_ASSOCIATED_HETEROCHROMATIN_FOCI_SAHF		16	0.61261195	1.5533047	0.026666667	0.25980908	1.0	909	tags=25%, list=4%, signal=26%	
REACTOME_PI_3K_CASCADE_FGFR4	REACTOME_PI_3K_CASCADE_FGFR4		17	0.60192937	1.5502146	0.030018762	0.26428407	1.0	1553	tags=29%, list=7%, signal=32%	
REACTOME_THE_NLRP3_INFLAMMASOME	REACTOME_THE_NLRP3_INFLAMMASOME		16	0.621494	1.5471636	0.025590552	0.26866677	1.0	5712	tags=69%, list=27%, signal=94%	
REACTOME_SYNTHESIS_SECRETION_AND_INACTIVATION_OF_GLUCOSE_DEPENDENT_INSULINOTROPIC_POLYPEPTIDE_GIP	REACTOME_SYNTHESIS_SECRETION_AND_INACTIVATION_OF_GLUCOSE_DEPENDENT_INSULINOTROPIC_POLYPEPTIDE_GIP		10	0.69682443	1.5464231	0.033707865	0.2674339	1.0	2805	tags=30%, list=13%, signal=35%	
REACTOME_CASPASE_ACTIVATION_VIA_EXTRINSIC_APOPTOTIC_SIGNALLING_PATHWAY	REACTOME_CASPASE_ACTIVATION_VIA_EXTRINSIC_APOPTOTIC_SIGNALLING_PATHWAY		26	0.5491383	1.5458319	0.04174573	0.26606503	1.0	4137	tags=38%, list=20%, signal=48%	
REACTOME_DCC_MEDIATED_ATTRACTIVE_SIGNALING	REACTOME_DCC_MEDIATED_ATTRACTIVE_SIGNALING		14	0.63048536	1.5454124	0.027079303	0.26421666	1.0	7601	tags=86%, list=36%, signal=135%	
REACTOME_OTHER_INTERLEUKIN_SIGNALING	REACTOME_OTHER_INTERLEUKIN_SIGNALING		23	0.56578606	1.5452223	0.036679536	0.2618013	1.0	2874	tags=26%, list=14%, signal=30%	
REACTOME_APOPTOSIS_INDUCED_DNA_FRAGMENTATION	REACTOME_APOPTOSIS_INDUCED_DNA_FRAGMENTATION		12	0.66114026	1.543694	0.039399624	0.26281977	1.0	909	tags=25%, list=4%, signal=26%	
REACTOME_NEGATIVE_REGULATION_OF_FGFR2_SIGNALING	REACTOME_NEGATIVE_REGULATION_OF_FGFR2_SIGNALING		30	0.5296512	1.542523	0.02329749	0.26313514	1.0	1553	tags=20%, list=7%, signal=22%	
REACTOME_TNFR2_NON_CANONICAL_NF_KB_PATHWAY	REACTOME_TNFR2_NON_CANONICAL_NF_KB_PATHWAY		100	0.41890046	1.541299	0.005042017	0.26306176	1.0	3097	tags=24%, list=15%, signal=28%	
REACTOME_DAP12_INTERACTIONS	REACTOME_DAP12_INTERACTIONS		39	0.49848053	1.5402479	0.023508137	0.2625815	1.0	2831	tags=28%, list=14%, signal=33%	
REACTOME_RHO_GTPASES_ACTIVATE_PKNS	REACTOME_RHO_GTPASES_ACTIVATE_PKNS		64	0.45225775	1.5381032	0.006802721	0.26462322	1.0	2608	tags=28%, list=12%, signal=32%	
REACTOME_HDACS_DEACETYLATE_HISTONES	REACTOME_HDACS_DEACETYLATE_HISTONES		59	0.46046898	1.537651	0.024305556	0.2630468	1.0	2663	tags=24%, list=13%, signal=27%	
REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR3	REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR3		23	0.55964166	1.5340174	0.018975332	0.2683669	1.0	1553	tags=17%, list=7%, signal=19%	
REACTOME_TRAIL_SIGNALING	REACTOME_TRAIL_SIGNALING		8	0.7308634	1.532318	0.04109589	0.2693559	1.0	2725	tags=50%, list=13%, signal=57%	
REACTOME_SIGNALING_BY_GPCR	REACTOME_SIGNALING_BY_GPCR		581	0.34710887	1.5297002	0.0	0.27242264	1.0	3003	tags=26%, list=14%, signal=30%	
REACTOME_ENDOSOMAL_VACUOLAR_PATHWAY	REACTOME_ENDOSOMAL_VACUOLAR_PATHWAY		11	0.66856456	1.5288469	0.04	0.27183473	1.0	5715	tags=91%, list=27%, signal=125%	
REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_DIFFERENTIATION_OF_HSCS	REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_DIFFERENTIATION_OF_HSCS		99	0.41848323	1.5261433	0.00837521	0.27537093	1.0	1543	tags=14%, list=7%, signal=15%	
REACTOME_RIPK1_MEDIATED_REGULATED_NECROSIS	REACTOME_RIPK1_MEDIATED_REGULATED_NECROSIS		32	0.51583177	1.5234188	0.02862254	0.27908286	1.0	3828	tags=31%, list=18%, signal=38%	
REACTOME_CIRCADIAN_CLOCK	REACTOME_CIRCADIAN_CLOCK		70	0.44435492	1.5217359	0.013377926	0.28064528	1.0	2381	tags=20%, list=11%, signal=22%	
REACTOME_INACTIVATION_OF_CSF3_G_CSF_SIGNALING	REACTOME_INACTIVATION_OF_CSF3_G_CSF_SIGNALING		25	0.55056596	1.5211068	0.028142588	0.27942494	1.0	371	tags=12%, list=2%, signal=12%	
REACTOME_INTERLEUKIN_12_SIGNALING	REACTOME_INTERLEUKIN_12_SIGNALING		45	0.48303503	1.518425	0.029513888	0.28324634	1.0	6146	tags=42%, list=29%, signal=60%	
REACTOME_HYALURONAN_BIOSYNTHESIS_AND_EXPORT	REACTOME_HYALURONAN_BIOSYNTHESIS_AND_EXPORT		5	0.81823504	1.5160774	0.024793388	0.2860316	1.0	2065	tags=80%, list=10%, signal=89%	
