NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
REACTOME_CHYLOMICRON_ASSEMBLY	REACTOME_CHYLOMICRON_ASSEMBLY		10	0.85832	1.993	0.0	0.002064571	0.053	1159	tags=70%, list=6%, signal=74%	
REACTOME_XENOBIOTICS	REACTOME_XENOBIOTICS		18	0.71751386	1.9699311	0.0	0.0029357362	0.078	2769	tags=61%, list=14%, signal=71%	
REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING	REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING		106	0.5157397	1.9484206	0.0	0.0044911564	0.125	2535	tags=31%, list=13%, signal=36%	
REACTOME_METABOLISM_OF_ANGIOTENSINOGEN_TO_ANGIOTENSINS	REACTOME_METABOLISM_OF_ANGIOTENSINOGEN_TO_ANGIOTENSINS		17	0.7123642	1.9308126	0.0	0.0056250696	0.152	2010	tags=41%, list=10%, signal=46%	
REACTOME_ETHANOL_OXIDATION	REACTOME_ETHANOL_OXIDATION		12	0.77817166	1.9238707	0.0016025641	0.0060541886	0.168	530	tags=42%, list=3%, signal=43%	
REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY	REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY		18	0.7180534	1.9206889	0.0	0.006042829	0.172	1734	tags=50%, list=9%, signal=55%	
REACTOME_CHYLOMICRON_REMODELING	REACTOME_CHYLOMICRON_REMODELING		10	0.81934184	1.9066913	0.0	0.0073553254	0.215	1159	tags=60%, list=6%, signal=64%	
REACTOME_OLFACTORY_SIGNALING_PATHWAY	REACTOME_OLFACTORY_SIGNALING_PATHWAY		69	0.52282804	1.9013658	0.0	0.007898914	0.235	5070	tags=61%, list=26%, signal=82%	
REACTOME_ACTIVATION_OF_MATRIX_METALLOPROTEINASES	REACTOME_ACTIVATION_OF_MATRIX_METALLOPROTEINASES		29	0.61957645	1.8974587	0.0	0.008298468	0.253	829	tags=28%, list=4%, signal=29%	
REACTOME_HDL_REMODELING	REACTOME_HDL_REMODELING		10	0.811813	1.8937021	0.0	0.008700018	0.272	740	tags=50%, list=4%, signal=52%	
REACTOME_FCERI_MEDIATED_NF_KB_ACTIVATION	REACTOME_FCERI_MEDIATED_NF_KB_ACTIVATION		135	0.4782527	1.8833001	0.0	0.009816451	0.306	3157	tags=31%, list=16%, signal=37%	
REACTOME_SURFACTANT_METABOLISM	REACTOME_SURFACTANT_METABOLISM		29	0.61577314	1.8822606	0.0014388489	0.009754042	0.312	3242	tags=55%, list=17%, signal=66%	
REACTOME_DIGESTION_OF_DIETARY_LIPID	REACTOME_DIGESTION_OF_DIETARY_LIPID		6	0.92558134	1.8762207	0.0	0.010472093	0.341	847	tags=83%, list=4%, signal=87%	
REACTOME_DIGESTION_AND_ABSORPTION	REACTOME_DIGESTION_AND_ABSORPTION		19	0.6661377	1.8526884	0.001506024	0.01472656	0.448	847	tags=37%, list=4%, signal=38%	
REACTOME_PHASE_I_FUNCTIONALIZATION_OF_COMPOUNDS	REACTOME_PHASE_I_FUNCTIONALIZATION_OF_COMPOUNDS		96	0.49298406	1.8502989	0.0	0.014935038	0.461	3066	tags=39%, list=16%, signal=46%	
REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS	REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS		57	0.5430849	1.8462026	0.0	0.015492532	0.482	6325	tags=63%, list=32%, signal=93%	
REACTOME_FORMATION_OF_FIBRIN_CLOT_CLOTTING_CASCADE	REACTOME_FORMATION_OF_FIBRIN_CLOT_CLOTTING_CASCADE		38	0.5768962	1.842702	0.0	0.016137103	0.506	1325	tags=29%, list=7%, signal=31%	
REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_7ALPHA_HYDROXYCHOLESTEROL	REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_7ALPHA_HYDROXYCHOLESTEROL		23	0.6347452	1.8345095	0.0	0.017850688	0.554	693	tags=30%, list=4%, signal=32%	
REACTOME_APOPTOSIS_INDUCED_DNA_FRAGMENTATION	REACTOME_APOPTOSIS_INDUCED_DNA_FRAGMENTATION		12	0.7580832	1.8319519	0.0	0.01818904	0.568	199	tags=25%, list=1%, signal=25%	
REACTOME_REGULATION_OF_GENE_EXPRESSION_IN_BETA_CELLS	REACTOME_REGULATION_OF_GENE_EXPRESSION_IN_BETA_CELLS		17	0.66957134	1.8297588	0.0044776117	0.018771468	0.592	2076	tags=35%, list=11%, signal=39%	
REACTOME_ATTACHMENT_AND_ENTRY	REACTOME_ATTACHMENT_AND_ENTRY		18	0.65183496	1.8168839	0.0	0.022457821	0.665	2639	tags=44%, list=14%, signal=51%	
REACTOME_P130CAS_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS	REACTOME_P130CAS_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS		15	0.6857365	1.8079588	0.0030959751	0.025139831	0.717	2447	tags=40%, list=13%, signal=46%	
REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY_REMODELING_AND_CLEARANCE	REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY_REMODELING_AND_CLEARANCE		73	0.50089353	1.8068396	0.0	0.025012406	0.721	4697	tags=41%, list=24%, signal=54%	
REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION		273	0.42624426	1.8039677	0.0	0.025482167	0.735	4485	tags=40%, list=23%, signal=51%	
REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_27_HYDROXYCHOLESTEROL	REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_27_HYDROXYCHOLESTEROL		15	0.6824846	1.8026599	0.0015748031	0.025468905	0.742	693	tags=40%, list=4%, signal=41%	
REACTOME_GENERATION_OF_SECOND_MESSENGER_MOLECULES	REACTOME_GENERATION_OF_SECOND_MESSENGER_MOLECULES		37	0.5588486	1.7982811	0.0	0.026158318	0.753	3770	tags=54%, list=19%, signal=67%	
REACTOME_POTENTIAL_THERAPEUTICS_FOR_SARS	REACTOME_POTENTIAL_THERAPEUTICS_FOR_SARS		152	0.448625	1.7940149	0.0	0.027371796	0.775	3157	tags=31%, list=16%, signal=37%	
REACTOME_ECM_PROTEOGLYCANS	REACTOME_ECM_PROTEOGLYCANS		67	0.49744648	1.7917349	0.0	0.027837161	0.787	4485	tags=52%, list=23%, signal=68%	
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS		146	0.4479935	1.7894459	0.0	0.02815808	0.8	3553	tags=37%, list=18%, signal=45%	
REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS	REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS		33	0.5632996	1.7866554	0.0028490028	0.02899732	0.82	3104	tags=36%, list=16%, signal=43%	
REACTOME_PLATELET_AGGREGATION_PLUG_FORMATION	REACTOME_PLATELET_AGGREGATION_PLUG_FORMATION		38	0.5508535	1.7809429	0.0014705883	0.030834839	0.836	2447	tags=29%, list=13%, signal=33%	
REACTOME_INTERLEUKIN_10_SIGNALING	REACTOME_INTERLEUKIN_10_SIGNALING		46	0.52779377	1.7804613	0.0027739252	0.030609531	0.843	1322	tags=30%, list=7%, signal=33%	
REACTOME_UPTAKE_OF_DIETARY_COBALAMINS_INTO_ENTEROCYTES	REACTOME_UPTAKE_OF_DIETARY_COBALAMINS_INTO_ENTEROCYTES		10	0.7506413	1.7704333	0.0032	0.03423935	0.874	886	tags=40%, list=5%, signal=42%	
REACTOME_TNFS_BIND_THEIR_PHYSIOLOGICAL_RECEPTORS	REACTOME_TNFS_BIND_THEIR_PHYSIOLOGICAL_RECEPTORS		28	0.5806656	1.7689892	0.0014705883	0.03435599	0.878	720	tags=32%, list=4%, signal=33%	
REACTOME_VISUAL_PHOTOTRANSDUCTION	REACTOME_VISUAL_PHOTOTRANSDUCTION		80	0.47983116	1.766365	0.0	0.035096683	0.89	2373	tags=31%, list=12%, signal=35%	
REACTOME_DISSOLUTION_OF_FIBRIN_CLOT	REACTOME_DISSOLUTION_OF_FIBRIN_CLOT		13	0.70329845	1.7659413	0.0015698588	0.034638945	0.892	4109	tags=69%, list=21%, signal=88%	
REACTOME_BIOSYNTHESIS_OF_MARESINS	REACTOME_BIOSYNTHESIS_OF_MARESINS		8	0.7927191	1.7637923	0.0016155089	0.0349426	0.899	2523	tags=75%, list=13%, signal=86%	
REACTOME_ASSEMBLY_OF_ACTIVE_LPL_AND_LIPC_LIPASE_COMPLEXES	REACTOME_ASSEMBLY_OF_ACTIVE_LPL_AND_LIPC_LIPASE_COMPLEXES		19	0.63982534	1.7637333	0.0045871558	0.034440078	0.9	4032	tags=53%, list=21%, signal=66%	
REACTOME_HEME_DEGRADATION	REACTOME_HEME_DEGRADATION		15	0.6801223	1.7619427	0.009244992	0.034757294	0.907	2190	tags=53%, list=11%, signal=60%	
REACTOME_DNA_DAMAGE_TELOMERE_STRESS_INDUCED_SENESCENCE	REACTOME_DNA_DAMAGE_TELOMERE_STRESS_INDUCED_SENESCENCE		67	0.48719433	1.7602657	0.0	0.03491383	0.913	1832	tags=24%, list=9%, signal=26%	
REACTOME_BIOSYNTHESIS_OF_MARESIN_LIKE_SPMS	REACTOME_BIOSYNTHESIS_OF_MARESIN_LIKE_SPMS		6	0.87069273	1.7572048	0.0	0.035625495	0.918	2523	tags=100%, list=13%, signal=115%	
REACTOME_BIOLOGICAL_OXIDATIONS	REACTOME_BIOLOGICAL_OXIDATIONS		196	0.42213792	1.7561507	0.0	0.035592373	0.92	3747	tags=36%, list=19%, signal=44%	
REACTOME_BILE_ACID_AND_BILE_SALT_METABOLISM	REACTOME_BILE_ACID_AND_BILE_SALT_METABOLISM		43	0.52755046	1.7510657	0.0013831259	0.0376966	0.933	4002	tags=42%, list=21%, signal=53%	
REACTOME_RAF_INDEPENDENT_MAPK1_3_ACTIVATION	REACTOME_RAF_INDEPENDENT_MAPK1_3_ACTIVATION		22	0.62249273	1.7492019	0.0029411765	0.038152173	0.938	1951	tags=32%, list=10%, signal=35%	
REACTOME_SCAVENGING_BY_CLASS_A_RECEPTORS	REACTOME_SCAVENGING_BY_CLASS_A_RECEPTORS		19	0.62757164	1.7470938	0.0089552235	0.038542185	0.942	2916	tags=47%, list=15%, signal=56%	
REACTOME_LEISHMANIA_INFECTION	REACTOME_LEISHMANIA_INFECTION		211	0.42136022	1.7464085	0.0	0.038374245	0.942	3157	tags=29%, list=16%, signal=35%	
REACTOME_NGF_STIMULATED_TRANSCRIPTION	REACTOME_NGF_STIMULATED_TRANSCRIPTION		39	0.53505266	1.7406797	0.0	0.04097736	0.954	3581	tags=36%, list=18%, signal=44%	
REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING	REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING		185	0.42526135	1.7384771	0.0	0.041522324	0.959	3157	tags=28%, list=16%, signal=33%	
REACTOME_COMMON_PATHWAY_OF_FIBRIN_CLOT_FORMATION	REACTOME_COMMON_PATHWAY_OF_FIBRIN_CLOT_FORMATION		22	0.60214424	1.7351699	0.0091883615	0.042822827	0.963	943	tags=32%, list=5%, signal=33%	
REACTOME_FORMATION_OF_SENESCENCE_ASSOCIATED_HETEROCHROMATIN_FOCI_SAHF	REACTOME_FORMATION_OF_SENESCENCE_ASSOCIATED_HETEROCHROMATIN_FOCI_SAHF		16	0.6637395	1.733359	0.004792332	0.043106474	0.967	466	tags=25%, list=2%, signal=26%	
REACTOME_PHENYLALANINE_AND_TYROSINE_METABOLISM	REACTOME_PHENYLALANINE_AND_TYROSINE_METABOLISM		11	0.7174682	1.7329545	0.004918033	0.04269657	0.967	435	tags=27%, list=2%, signal=28%	
REACTOME_CYP2E1_REACTIONS	REACTOME_CYP2E1_REACTIONS		8	0.77104414	1.729499	0.008865248	0.044202752	0.974	4465	tags=100%, list=23%, signal=130%	
REACTOME_DIGESTION	REACTOME_DIGESTION		15	0.66140413	1.7292262	0.0016447369	0.04377856	0.974	847	tags=40%, list=4%, signal=42%	
REACTOME_RECOGNITION_AND_ASSOCIATION_OF_DNA_GLYCOSYLASE_WITH_SITE_CONTAINING_AN_AFFECTED_PURINE	REACTOME_RECOGNITION_AND_ASSOCIATION_OF_DNA_GLYCOSYLASE_WITH_SITE_CONTAINING_AN_AFFECTED_PURINE		44	0.5200313	1.7198075	0.002797203	0.048660178	0.98	2573	tags=32%, list=13%, signal=37%	
REACTOME_ASSEMBLY_OF_THE_ORC_COMPLEX_AT_THE_ORIGIN_OF_REPLICATION	REACTOME_ASSEMBLY_OF_THE_ORC_COMPLEX_AT_THE_ORIGIN_OF_REPLICATION		52	0.49870974	1.715671	0.0013717421	0.050363254	0.986	2573	tags=33%, list=13%, signal=38%	
REACTOME_DNA_METHYLATION	REACTOME_DNA_METHYLATION		47	0.51195204	1.7150629	0.0013422819	0.05004359	0.986	2573	tags=36%, list=13%, signal=42%	
REACTOME_CYTOCHROME_P450_ARRANGED_BY_SUBSTRATE_TYPE	REACTOME_CYTOCHROME_P450_ARRANGED_BY_SUBSTRATE_TYPE		56	0.49592054	1.7127143	0.0013850415	0.051100705	0.987	3322	tags=41%, list=17%, signal=49%	
REACTOME_BASE_EXCISION_REPAIR_AP_SITE_FORMATION	REACTOME_BASE_EXCISION_REPAIR_AP_SITE_FORMATION		51	0.49560198	1.7081612	0.0027063598	0.05339963	0.993	2573	tags=31%, list=13%, signal=36%	
REACTOME_TRYPTOPHAN_CATABOLISM	REACTOME_TRYPTOPHAN_CATABOLISM		13	0.6803103	1.7066541	0.0065789474	0.05357294	0.994	4203	tags=62%, list=22%, signal=78%	
REACTOME_GRB2_SOS_PROVIDES_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS	REACTOME_GRB2_SOS_PROVIDES_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS		15	0.6563284	1.7064823	0.0016313214	0.053037263	0.994	2447	tags=40%, list=13%, signal=46%	
REACTOME_DISEASES_ASSOCIATED_WITH_SURFACTANT_METABOLISM	REACTOME_DISEASES_ASSOCIATED_WITH_SURFACTANT_METABOLISM		10	0.7291541	1.705163	0.011532125	0.05343681	0.994	2266	tags=80%, list=12%, signal=90%	
REACTOME_RUNX1_REGULATES_GENES_INVOLVED_IN_MEGAKARYOCYTE_DIFFERENTIATION_AND_PLATELET_FUNCTION	REACTOME_RUNX1_REGULATES_GENES_INVOLVED_IN_MEGAKARYOCYTE_DIFFERENTIATION_AND_PLATELET_FUNCTION		80	0.45894158	1.6918836	0.0038071065	0.061905097	0.998	2573	tags=29%, list=13%, signal=33%	
REACTOME_SCAVENGING_BY_CLASS_B_RECEPTORS	REACTOME_SCAVENGING_BY_CLASS_B_RECEPTORS		6	0.8330179	1.6898628	0.0034364262	0.062484346	0.998	186	tags=33%, list=1%, signal=34%	
GLYCO-CHOLATE SYNTHESIS	GLYCO-CHOLATE SYNTHESIS		5	0.867013	1.6887789	0.0053003533	0.062545285	0.998	513	tags=60%, list=3%, signal=62%	
REACTOME_RUNX2_REGULATES_OSTEOBLAST_DIFFERENTIATION	REACTOME_RUNX2_REGULATES_OSTEOBLAST_DIFFERENTIATION		22	0.5878042	1.6884961	0.010071943	0.062066827	0.998	3601	tags=50%, list=18%, signal=61%	
SYNTHESIS OF ARGININE FROM GLUTAMINE	SYNTHESIS OF ARGININE FROM GLUTAMINE		5	0.86598426	1.6859988	0.0017006802	0.06333987	0.998	370	tags=60%, list=2%, signal=61%	
REACTOME_LDL_REMODELING	REACTOME_LDL_REMODELING		5	0.87707156	1.6823006	0.006837607	0.0652454	1.0	1107	tags=60%, list=6%, signal=64%	
REACTOME_PRC2_METHYLATES_HISTONES_AND_DNA	REACTOME_PRC2_METHYLATES_HISTONES_AND_DNA		56	0.48216107	1.6802777	0.0026075619	0.06627737	1.0	2573	tags=32%, list=13%, signal=37%	
REACTOME_FATTY_ACIDS	REACTOME_FATTY_ACIDS		11	0.6927814	1.6799613	0.011705685	0.065800756	1.0	2523	tags=55%, list=13%, signal=63%	
REACTOME_GLUCURONIDATION	REACTOME_GLUCURONIDATION		16	0.63449115	1.6796588	0.012251149	0.06532484	1.0	4152	tags=56%, list=21%, signal=71%	
REACTOME_FGFR2_LIGAND_BINDING_AND_ACTIVATION	REACTOME_FGFR2_LIGAND_BINDING_AND_ACTIVATION		13	0.66026187	1.6756582	0.015673982	0.06753951	1.0	3257	tags=62%, list=17%, signal=74%	
REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX	REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX		125	0.43092495	1.6712623	0.0012019231	0.07024943	1.0	3867	tags=36%, list=20%, signal=45%	
REACTOME_HDACS_DEACETYLATE_HISTONES	REACTOME_HDACS_DEACETYLATE_HISTONES		74	0.45766068	1.6709484	0.0	0.069750875	1.0	2646	tags=27%, list=14%, signal=31%	
REACTOME_NCAM_SIGNALING_FOR_NEURITE_OUT_GROWTH	REACTOME_NCAM_SIGNALING_FOR_NEURITE_OUT_GROWTH		57	0.47845635	1.6698403	0.0013513514	0.06977079	1.0	4900	tags=47%, list=25%, signal=63%	
REACTOME_SYNDECAN_INTERACTIONS	REACTOME_SYNDECAN_INTERACTIONS		27	0.55765754	1.6696486	0.0059970017	0.0692198	1.0	4485	tags=52%, list=23%, signal=67%	
REACTOME_HEMOSTASIS	REACTOME_HEMOSTASIS		629	0.3761143	1.6686126	0.0	0.06941545	1.0	4363	tags=31%, list=22%, signal=39%	
REACTOME_CROSSLINKING_OF_COLLAGEN_FIBRILS	REACTOME_CROSSLINKING_OF_COLLAGEN_FIBRILS		17	0.61931586	1.6677347	0.0046439627	0.06939009	1.0	2766	tags=41%, list=14%, signal=48%	
REACTOME_RUNX1_AND_FOXP3_CONTROL_THE_DEVELOPMENT_OF_REGULATORY_T_LYMPHOCYTES_TREGS	REACTOME_RUNX1_AND_FOXP3_CONTROL_THE_DEVELOPMENT_OF_REGULATORY_T_LYMPHOCYTES_TREGS		9	0.72144496	1.664657	0.010016695	0.071009144	1.0	2670	tags=56%, list=14%, signal=64%	
REACTOME_REGULATION_OF_TLR_BY_ENDOGENOUS_LIGAND	REACTOME_REGULATION_OF_TLR_BY_ENDOGENOUS_LIGAND		21	0.5875322	1.6610322	0.017214397	0.07291953	1.0	1663	tags=38%, list=9%, signal=42%	
REACTOME_VLDL_ASSEMBLY	REACTOME_VLDL_ASSEMBLY		5	0.85683364	1.6595179	0.0052173915	0.07319911	1.0	1107	tags=60%, list=6%, signal=64%	
REACTOME_SIGNALING_BY_NUCLEAR_RECEPTORS	REACTOME_SIGNALING_BY_NUCLEAR_RECEPTORS		269	0.3929268	1.6581564	0.0	0.07350231	1.0	2573	tags=22%, list=13%, signal=24%	
REACTOME_ATTENUATION_PHASE	REACTOME_ATTENUATION_PHASE		26	0.55311364	1.654768	0.01065449	0.07553256	1.0	3609	tags=42%, list=19%, signal=52%	
REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS		81	0.44636765	1.6505057	0.0024937657	0.07861096	1.0	4485	tags=46%, list=23%, signal=59%	
REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2	REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2		131	0.4170563	1.6478833	0.0023809525	0.08006331	1.0	3140	tags=24%, list=16%, signal=29%	
REACTOME_UNWINDING_OF_DNA	REACTOME_UNWINDING_OF_DNA		12	0.668061	1.6448233	0.014354067	0.0818885	1.0	6375	tags=92%, list=33%, signal=136%	
REACTOME_PD_1_SIGNALING	REACTOME_PD_1_SIGNALING		26	0.55441844	1.6401479	0.017316017	0.08523471	1.0	3692	tags=54%, list=19%, signal=66%	
REACTOME_MET_ACTIVATES_PTK2_SIGNALING	REACTOME_MET_ACTIVATES_PTK2_SIGNALING		28	0.53109026	1.6386102	0.015873017	0.08594435	1.0	5508	tags=64%, list=28%, signal=90%	
REACTOME_BIOSYNTHESIS_OF_SPECIALIZED_PRORESOLVING_MEDIATORS_SPMS	REACTOME_BIOSYNTHESIS_OF_SPECIALIZED_PRORESOLVING_MEDIATORS_SPMS		18	0.59960765	1.6346275	0.007974481	0.088745974	1.0	1232	tags=39%, list=6%, signal=41%	
REACTOME_HSF1_ACTIVATION	REACTOME_HSF1_ACTIVATION		29	0.53755176	1.6338637	0.008810572	0.088697515	1.0	1685	tags=28%, list=9%, signal=30%	
REACTOME_EGR2_AND_SOX10_MEDIATED_INITIATION_OF_SCHWANN_CELL_MYELINATION	REACTOME_EGR2_AND_SOX10_MEDIATED_INITIATION_OF_SCHWANN_CELL_MYELINATION		27	0.5390263	1.6328245	0.010174419	0.089064196	1.0	3442	tags=44%, list=18%, signal=54%	
REACTOME_AMYLOID_FIBER_FORMATION	REACTOME_AMYLOID_FIBER_FORMATION		90	0.43914214	1.6323317	0.0	0.08877154	1.0	4117	tags=40%, list=21%, signal=50%	
