NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
REACTOME_DECTIN_2_FAMILY	REACTOME_DECTIN_2_FAMILY	Details ...	23	0.6938573	1.6677771	0.002306805	0.07089991	0.737	3652	tags=57%, list=18%, signal=69%	
REACTOME_WNT_LIGAND_BIOGENESIS_AND_TRAFFICKING	REACTOME_WNT_LIGAND_BIOGENESIS_AND_TRAFFICKING	Details ...	24	0.6887037	1.6486696	0.001150748	0.09780181	0.868	2345	tags=50%, list=12%, signal=56%	
REACTOME_DEFECTIVE_C1GALT1C1_CAUSES_TNPS	REACTOME_DEFECTIVE_C1GALT1C1_CAUSES_TNPS	Details ...	17	0.72672135	1.6429137	0.0035587188	0.10001724	0.89	1358	tags=41%, list=7%, signal=44%	
REACTOME_P2Y_RECEPTORS	REACTOME_P2Y_RECEPTORS	Details ...	11	0.7899195	1.6411917	0.0012484394	0.09656696	0.894	3415	tags=73%, list=17%, signal=87%	
REACTOME_DEFECTIVE_GALNT3_CAUSES_HFTC	REACTOME_DEFECTIVE_GALNT3_CAUSES_HFTC	Details ...	16	0.7282052	1.6380433	0.004895961	0.09644489	0.911	2177	tags=50%, list=11%, signal=56%	
REACTOME_ACYL_CHAIN_REMODELLING_OF_PI	REACTOME_ACYL_CHAIN_REMODELLING_OF_PI	Details ...	15	0.73855233	1.6366634	0.004895961	0.09350646	0.913	3252	tags=53%, list=16%, signal=64%	
REACTOME_ACYL_CHAIN_REMODELLING_OF_PG	REACTOME_ACYL_CHAIN_REMODELLING_OF_PG	Details ...	16	0.7253764	1.6332122	0.0036014405	0.09382604	0.924	3252	tags=50%, list=16%, signal=60%	
REACTOME_GLUCAGON_TYPE_LIGAND_RECEPTORS	REACTOME_GLUCAGON_TYPE_LIGAND_RECEPTORS	Details ...	26	0.66803926	1.6283079	0.004474273	0.09684957	0.944	1765	tags=35%, list=9%, signal=38%	
REACTOME_ACYL_CHAIN_REMODELLING_OF_PC	REACTOME_ACYL_CHAIN_REMODELLING_OF_PC		25	0.6832671	1.6265008	0.0011494253	0.095552385	0.949	3626	tags=44%, list=18%, signal=54%	
REACTOME_ACYL_CHAIN_REMODELLING_OF_PE	REACTOME_ACYL_CHAIN_REMODELLING_OF_PE		27	0.66258883	1.6223965	0.0045351475	0.09777069	0.959	3252	tags=41%, list=16%, signal=48%	
REACTOME_ADRENOCEPTORS	REACTOME_ADRENOCEPTORS		9	0.79745036	1.6195835	0.0039011703	0.09744724	0.967	2925	tags=78%, list=14%, signal=91%	
REACTOME_TRANSPORT_OF_BILE_SALTS_AND_ORGANIC_ACIDS_METAL_IONS_AND_AMINE_COMPOUNDS	REACTOME_TRANSPORT_OF_BILE_SALTS_AND_ORGANIC_ACIDS_METAL_IONS_AND_AMINE_COMPOUNDS		75	0.58567303	1.6156709	0.0	0.10038557	0.975	2784	tags=37%, list=14%, signal=43%	
REACTOME_METAL_SEQUESTRATION_BY_ANTIMICROBIAL_PROTEINS	REACTOME_METAL_SEQUESTRATION_BY_ANTIMICROBIAL_PROTEINS		6	0.8946632	1.6154635	0.0014245014	0.09669028	0.975	1428	tags=83%, list=7%, signal=90%	
REACTOME_ACYL_CHAIN_REMODELLING_OF_PS	REACTOME_ACYL_CHAIN_REMODELLING_OF_PS		20	0.68931854	1.6147703	0.0035169988	0.093978174	0.978	3252	tags=45%, list=16%, signal=54%	
REACTOME_CLASS_B_2_SECRETIN_FAMILY_RECEPTORS	REACTOME_CLASS_B_2_SECRETIN_FAMILY_RECEPTORS		78	0.58297175	1.6126798	0.0	0.094289005	0.979	2521	tags=37%, list=12%, signal=42%	
REACTOME_RAP1_SIGNALLING	REACTOME_RAP1_SIGNALLING		15	0.7309415	1.6104345	0.006265664	0.09467183	0.984	2304	tags=40%, list=11%, signal=45%	
REACTOME_TERMINATION_OF_O_GLYCAN_BIOSYNTHESIS	REACTOME_TERMINATION_OF_O_GLYCAN_BIOSYNTHESIS		23	0.6749153	1.6098223	0.0034246575	0.09228413	0.986	1358	tags=35%, list=7%, signal=37%	
REACTOME_CREATINE_METABOLISM	REACTOME_CREATINE_METABOLISM		11	0.76249033	1.6065589	0.003963012	0.09440944	0.989	4787	tags=91%, list=24%, signal=119%	
REACTOME_THE_CANONICAL_RETINOID_CYCLE_IN_RODS_TWILIGHT_VISION	REACTOME_THE_CANONICAL_RETINOID_CYCLE_IN_RODS_TWILIGHT_VISION		19	0.68617225	1.5951793	0.008454106	0.11001113	0.994	3302	tags=47%, list=16%, signal=57%	
REACTOME_APOPTOTIC_CLEAVAGE_OF_CELLULAR_PROTEINS	REACTOME_APOPTOTIC_CLEAVAGE_OF_CELLULAR_PROTEINS		38	0.6262983	1.5891758	0.0043010754	0.11760806	0.998	2294	tags=24%, list=11%, signal=27%	
REACTOME_EPHA_MEDIATED_GROWTH_CONE_COLLAPSE	REACTOME_EPHA_MEDIATED_GROWTH_CONE_COLLAPSE		28	0.64596814	1.5820463	0.0044444446	0.12744968	1.0	4172	tags=46%, list=21%, signal=58%	
REACTOME_CELL_CELL_JUNCTION_ORGANIZATION	REACTOME_CELL_CELL_JUNCTION_ORGANIZATION		59	0.58081096	1.5746133	0.0	0.13912842	1.0	2671	tags=39%, list=13%, signal=45%	
REACTOME_ASPIRIN_ADME	REACTOME_ASPIRIN_ADME		31	0.62913394	1.5699897	0.0065934067	0.14461374	1.0	3628	tags=58%, list=18%, signal=71%	
REACTOME_GPVI_MEDIATED_ACTIVATION_CASCADE	REACTOME_GPVI_MEDIATED_ACTIVATION_CASCADE		34	0.61753464	1.5616418	0.0	0.15973175	1.0	3474	tags=44%, list=17%, signal=53%	
REACTOME_NOTCH2_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION	REACTOME_NOTCH2_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION		12	0.7429432	1.5615838	0.006329114	0.15552363	1.0	1699	tags=33%, list=8%, signal=36%	
REACTOME_MISCELLANEOUS_SUBSTRATES	REACTOME_MISCELLANEOUS_SUBSTRATES		11	0.73761827	1.5488513	0.015306123	0.1831308	1.0	3483	tags=73%, list=17%, signal=88%	
REACTOME_CGMP_EFFECTS	REACTOME_CGMP_EFFECTS		15	0.68939835	1.5473142	0.0099502485	0.18204214	1.0	2813	tags=53%, list=14%, signal=62%	
REACTOME_HYDROLYSIS_OF_LPC	REACTOME_HYDROLYSIS_OF_LPC		9	0.7707974	1.546625	0.009345794	0.17934862	1.0	2238	tags=56%, list=11%, signal=62%	
REACTOME_AMINE_LIGAND_BINDING_RECEPTORS	REACTOME_AMINE_LIGAND_BINDING_RECEPTORS		29	0.6306592	1.5454715	0.0088691795	0.17820178	1.0	2994	tags=55%, list=15%, signal=65%	
REACTOME_ARACHIDONIC_ACID_METABOLISM	REACTOME_ARACHIDONIC_ACID_METABOLISM		57	0.58437157	1.5421203	0.0020876827	0.18240191	1.0	3733	tags=46%, list=18%, signal=56%	
REACTOME_SIGNALING_BY_RNF43_MUTANTS	REACTOME_SIGNALING_BY_RNF43_MUTANTS		8	0.78940517	1.5386641	0.013404826	0.1870567	1.0	528	tags=25%, list=3%, signal=26%	
REACTOME_ROS_AND_RNS_PRODUCTION_IN_PHAGOCYTES	REACTOME_ROS_AND_RNS_PRODUCTION_IN_PHAGOCYTES		33	0.6115324	1.5385993	0.0077092513	0.18295771	1.0	2832	tags=33%, list=14%, signal=39%	
REACTOME_CELL_JUNCTION_ORGANIZATION	REACTOME_CELL_JUNCTION_ORGANIZATION		86	0.55575335	1.5375384	0.0020408162	0.18158294	1.0	2671	tags=34%, list=13%, signal=39%	
REACTOME_ERBB2_ACTIVATES_PTK6_SIGNALING	REACTOME_ERBB2_ACTIVATES_PTK6_SIGNALING		13	0.70460117	1.5352304	0.015132409	0.18345158	1.0	4249	tags=69%, list=21%, signal=88%	
REACTOME_RHO_GTPASES_ACTIVATE_NADPH_OXIDASES	REACTOME_RHO_GTPASES_ACTIVATE_NADPH_OXIDASES		22	0.63233805	1.5339024	0.014184397	0.18292195	1.0	2832	tags=41%, list=14%, signal=48%	
REACTOME_SIGNALING_BY_RETINOIC_ACID	REACTOME_SIGNALING_BY_RETINOIC_ACID		41	0.58885103	1.5316849	0.011891892	0.18482225	1.0	3732	tags=34%, list=18%, signal=42%	
REACTOME_OLFACTORY_SIGNALING_PATHWAY	REACTOME_OLFACTORY_SIGNALING_PATHWAY		24	0.6375056	1.5246509	0.020524515	0.1995031	1.0	5560	tags=67%, list=28%, signal=92%	
REACTOME_BETA_DEFENSINS	REACTOME_BETA_DEFENSINS		8	0.78197753	1.5139486	0.015299027	0.2250514	1.0	2995	tags=50%, list=15%, signal=59%	
REACTOME_SIGNALING_BY_MST1	REACTOME_SIGNALING_BY_MST1		5	0.8602341	1.5100734	0.014040561	0.23236991	1.0	873	tags=60%, list=4%, signal=63%	
REACTOME_NITRIC_OXIDE_STIMULATES_GUANYLATE_CYCLASE	REACTOME_NITRIC_OXIDE_STIMULATES_GUANYLATE_CYCLASE		21	0.63666576	1.5056819	0.02237927	0.24114484	1.0	2813	tags=52%, list=14%, signal=61%	
REACTOME_NA_CL_DEPENDENT_NEUROTRANSMITTER_TRANSPORTERS	REACTOME_NA_CL_DEPENDENT_NEUROTRANSMITTER_TRANSPORTERS		15	0.67321914	1.4958918	0.02673147	0.26934257	1.0	2494	tags=60%, list=12%, signal=68%	
REACTOME_ION_TRANSPORT_BY_P_TYPE_ATPASES	REACTOME_ION_TRANSPORT_BY_P_TYPE_ATPASES		54	0.5552449	1.4950671	0.004179728	0.26721644	1.0	4729	tags=39%, list=23%, signal=51%	
REACTOME_SIGNALING_BY_NOTCH2	REACTOME_SIGNALING_BY_NOTCH2		33	0.5947277	1.4941931	0.013215859	0.26511768	1.0	3669	tags=33%, list=18%, signal=41%	
REACTOME_ION_HOMEOSTASIS	REACTOME_ION_HOMEOSTASIS		53	0.560839	1.4916273	0.009307136	0.2690685	1.0	4729	tags=49%, list=23%, signal=64%	
REACTOME_PYROPTOSIS	REACTOME_PYROPTOSIS		26	0.61051035	1.4898643	0.014238773	0.27043638	1.0	1699	tags=19%, list=8%, signal=21%	
REACTOME_INTERLEUKIN_1_PROCESSING	REACTOME_INTERLEUKIN_1_PROCESSING		9	0.7456075	1.4881058	0.023746701	0.2712187	1.0	1602	tags=33%, list=8%, signal=36%	
REACTOME_NEF_AND_SIGNAL_TRANSDUCTION	REACTOME_NEF_AND_SIGNAL_TRANSDUCTION		8	0.75751877	1.4853289	0.030666666	0.27619848	1.0	2116	tags=50%, list=10%, signal=56%	
REACTOME_INTERLEUKIN_18_SIGNALING	REACTOME_INTERLEUKIN_18_SIGNALING		6	0.81925684	1.4826274	0.018922852	0.28100368	1.0	887	tags=50%, list=4%, signal=52%	
REACTOME_INTERFERON_GAMMA_SIGNALING	REACTOME_INTERFERON_GAMMA_SIGNALING		91	0.534545	1.4811629	0.0020283975	0.28133357	1.0	3443	tags=27%, list=17%, signal=33%	
REACTOME_INTERLEUKIN_36_PATHWAY	REACTOME_INTERLEUKIN_36_PATHWAY		7	0.7736037	1.4809101	0.03661972	0.27762756	1.0	2288	tags=57%, list=11%, signal=64%	
REACTOME_TYPE_I_HEMIDESMOSOME_ASSEMBLY	REACTOME_TYPE_I_HEMIDESMOSOME_ASSEMBLY		11	0.705811	1.4802499	0.032	0.2753961	1.0	635	tags=36%, list=3%, signal=38%	
REACTOME_FGFR3B_LIGAND_BINDING_AND_ACTIVATION	REACTOME_FGFR3B_LIGAND_BINDING_AND_ACTIVATION		5	0.8254456	1.4789037	0.025	0.27557608	1.0	899	tags=60%, list=4%, signal=63%	
REACTOME_GPCR_LIGAND_BINDING	REACTOME_GPCR_LIGAND_BINDING		345	0.5104829	1.4751289	0.0	0.28370714	1.0	3415	tags=36%, list=17%, signal=43%	
REACTOME_APOPTOTIC_EXECUTION_PHASE	REACTOME_APOPTOTIC_EXECUTION_PHASE		51	0.5559845	1.4749521	0.011542497	0.27993518	1.0	2294	tags=22%, list=11%, signal=24%	
REACTOME_BIOSYNTHESIS_OF_MARESINS	REACTOME_BIOSYNTHESIS_OF_MARESINS		8	0.75625134	1.4747995	0.030913979	0.27634662	1.0	4425	tags=88%, list=22%, signal=112%	
REACTOME_INTERLEUKIN_10_SIGNALING	REACTOME_INTERLEUKIN_10_SIGNALING		44	0.5644422	1.4742221	0.012698413	0.27433985	1.0	4176	tags=48%, list=21%, signal=60%	
REACTOME_DAP12_SIGNALING	REACTOME_DAP12_SIGNALING		28	0.5968635	1.4730626	0.013333334	0.27428904	1.0	2729	tags=32%, list=14%, signal=37%	
REACTOME_NRAGE_SIGNALS_DEATH_THROUGH_JNK	REACTOME_NRAGE_SIGNALS_DEATH_THROUGH_JNK		59	0.5474499	1.471918	0.009268795	0.27426222	1.0	4803	tags=42%, list=24%, signal=55%	
REACTOME_ERBB2_REGULATES_CELL_MOTILITY	REACTOME_ERBB2_REGULATES_CELL_MOTILITY		15	0.6584457	1.470552	0.03589109	0.27469623	1.0	4249	tags=53%, list=21%, signal=67%	
REACTOME_COSTIMULATION_BY_THE_CD28_FAMILY	REACTOME_COSTIMULATION_BY_THE_CD28_FAMILY		67	0.5408496	1.4695193	0.0040816325	0.2741615	1.0	4937	tags=42%, list=24%, signal=55%	
REACTOME_CLASS_A_1_RHODOPSIN_LIKE_RECEPTORS	REACTOME_CLASS_A_1_RHODOPSIN_LIKE_RECEPTORS		248	0.511579	1.4665763	0.0	0.28000632	1.0	3415	tags=37%, list=17%, signal=44%	
REACTOME_INTERLEUKIN_20_FAMILY_SIGNALING	REACTOME_INTERLEUKIN_20_FAMILY_SIGNALING		22	0.6197286	1.46553	0.022753129	0.2797235	1.0	954	tags=23%, list=5%, signal=24%	
REACTOME_ZINC_EFFLUX_AND_COMPARTMENTALIZATION_BY_THE_SLC30_FAMILY	REACTOME_ZINC_EFFLUX_AND_COMPARTMENTALIZATION_BY_THE_SLC30_FAMILY		5	0.83649045	1.4634857	0.023006136	0.2827752	1.0	698	tags=40%, list=3%, signal=41%	
REACTOME_PASSIVE_TRANSPORT_BY_AQUAPORINS	REACTOME_PASSIVE_TRANSPORT_BY_AQUAPORINS		10	0.71633905	1.460444	0.03617571	0.28908646	1.0	2605	tags=60%, list=13%, signal=69%	
REACTOME_POST_TRANSLATIONAL_MODIFICATION_SYNTHESIS_OF_GPI_ANCHORED_PROTEINS	REACTOME_POST_TRANSLATIONAL_MODIFICATION_SYNTHESIS_OF_GPI_ANCHORED_PROTEINS		81	0.5297631	1.4590149	0.00814664	0.2899031	1.0	2775	tags=28%, list=14%, signal=33%	
REACTOME_SURFACTANT_METABOLISM	REACTOME_SURFACTANT_METABOLISM		29	0.5782852	1.4412297	0.043526787	0.349907	1.0	4288	tags=52%, list=21%, signal=66%	
REACTOME_DEFENSINS	REACTOME_DEFENSINS		15	0.6486197	1.4382479	0.04211793	0.35772893	1.0	3386	tags=40%, list=17%, signal=48%	
REACTOME_FGFR2_ALTERNATIVE_SPLICING	REACTOME_FGFR2_ALTERNATIVE_SPLICING		27	0.5871292	1.4382087	0.031460673	0.35337457	1.0	1270	tags=15%, list=6%, signal=16%	
REACTOME_MUSCLE_CONTRACTION	REACTOME_MUSCLE_CONTRACTION		194	0.50493157	1.4368365	0.0	0.35396814	1.0	4626	tags=46%, list=23%, signal=60%	
REACTOME_DRUG_ADME	REACTOME_DRUG_ADME		88	0.51803446	1.4361242	0.006134969	0.35227805	1.0	4657	tags=44%, list=23%, signal=57%	
REACTOME_ERYTHROCYTES_TAKE_UP_OXYGEN_AND_RELEASE_CARBON_DIOXIDE	REACTOME_ERYTHROCYTES_TAKE_UP_OXYGEN_AND_RELEASE_CARBON_DIOXIDE		8	0.7356041	1.4359188	0.038727526	0.34884784	1.0	4503	tags=88%, list=22%, signal=113%	
REACTOME_ERYTHROCYTES_TAKE_UP_CARBON_DIOXIDE_AND_RELEASE_OXYGEN	REACTOME_ERYTHROCYTES_TAKE_UP_CARBON_DIOXIDE_AND_RELEASE_OXYGEN		12	0.6700987	1.435831	0.053177692	0.34514925	1.0	6112	tags=83%, list=30%, signal=119%	
REACTOME_CYTOCHROME_P450_ARRANGED_BY_SUBSTRATE_TYPE	REACTOME_CYTOCHROME_P450_ARRANGED_BY_SUBSTRATE_TYPE		59	0.53008014	1.4349674	0.016511869	0.34411716	1.0	3787	tags=39%, list=19%, signal=48%	
REACTOME_SEROTONIN_NEUROTRANSMITTER_RELEASE_CYCLE	REACTOME_SEROTONIN_NEUROTRANSMITTER_RELEASE_CYCLE		18	0.6182185	1.4329582	0.048751485	0.3472416	1.0	4726	tags=56%, list=23%, signal=72%	
REACTOME_CHEMOKINE_RECEPTORS_BIND_CHEMOKINES	REACTOME_CHEMOKINE_RECEPTORS_BIND_CHEMOKINES		50	0.54207474	1.4278135	0.018808777	0.3623312	1.0	3293	tags=46%, list=16%, signal=55%	
REACTOME_CYP2E1_REACTIONS	REACTOME_CYP2E1_REACTIONS		8	0.7365848	1.4264668	0.03758389	0.3635135	1.0	5031	tags=88%, list=25%, signal=116%	
REACTOME_TFAP2_AP_2_FAMILY_REGULATES_TRANSCRIPTION_OF_GROWTH_FACTORS_AND_THEIR_RECEPTORS	REACTOME_TFAP2_AP_2_FAMILY_REGULATES_TRANSCRIPTION_OF_GROWTH_FACTORS_AND_THEIR_RECEPTORS		12	0.66663754	1.4196442	0.05148005	0.3861375	1.0	1301	tags=33%, list=6%, signal=36%	
REACTOME_PTK6_REGULATES_PROTEINS_INVOLVED_IN_RNA_PROCESSING	REACTOME_PTK6_REGULATES_PROTEINS_INVOLVED_IN_RNA_PROCESSING		4	0.836255	1.4163506	0.04094488	0.39517626	1.0	373	tags=25%, list=2%, signal=25%	
REACTOME_AQUAPORIN_MEDIATED_TRANSPORT	REACTOME_AQUAPORIN_MEDIATED_TRANSPORT		45	0.54299515	1.4156344	0.02866242	0.3936656	1.0	2605	tags=27%, list=13%, signal=31%	
REACTOME_PHASE_4_RESTING_MEMBRANE_POTENTIAL	REACTOME_PHASE_4_RESTING_MEMBRANE_POTENTIAL		14	0.6421133	1.4145017	0.057668712	0.39375612	1.0	4626	tags=71%, list=23%, signal=93%	
REACTOME_TRANSCRIPTIONAL_REGULATION_OF_TESTIS_DIFFERENTIATION	REACTOME_TRANSCRIPTIONAL_REGULATION_OF_TESTIS_DIFFERENTIATION		10	0.67586744	1.4143214	0.07387863	0.3903362	1.0	2767	tags=50%, list=14%, signal=58%	
REACTOME_THYROXINE_BIOSYNTHESIS	REACTOME_THYROXINE_BIOSYNTHESIS		10	0.67559236	1.4103247	0.047989625	0.4021867	1.0	658	tags=30%, list=3%, signal=31%	
REACTOME_INTERLEUKIN_RECEPTOR_SHC_SIGNALING	REACTOME_INTERLEUKIN_RECEPTOR_SHC_SIGNALING		24	0.5842105	1.4101611	0.05	0.39857382	1.0	4305	tags=42%, list=21%, signal=53%	
REACTOME_FLT3_SIGNALING_THROUGH_SRC_FAMILY_KINASES	REACTOME_FLT3_SIGNALING_THROUGH_SRC_FAMILY_KINASES		6	0.7743081	1.4093052	0.045584045	0.39786386	1.0	1242	tags=50%, list=6%, signal=53%	
REACTOME_RUNX1_AND_FOXP3_CONTROL_THE_DEVELOPMENT_OF_REGULATORY_T_LYMPHOCYTES_TREGS	REACTOME_RUNX1_AND_FOXP3_CONTROL_THE_DEVELOPMENT_OF_REGULATORY_T_LYMPHOCYTES_TREGS		9	0.7049132	1.407688	0.055989582	0.40030625	1.0	4483	tags=67%, list=22%, signal=86%	
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS		143	0.49228847	1.4061173	0.003006012	0.40252894	1.0	3293	tags=34%, list=16%, signal=40%	
REACTOME_TIE2_SIGNALING	REACTOME_TIE2_SIGNALING		18	0.6022882	1.4046729	0.054778554	0.40406132	1.0	1686	tags=28%, list=8%, signal=30%	
REACTOME_FGFR2B_LIGAND_BINDING_AND_ACTIVATION	REACTOME_FGFR2B_LIGAND_BINDING_AND_ACTIVATION		9	0.698257	1.4045736	0.051451188	0.40040946	1.0	2330	tags=56%, list=12%, signal=63%	
REACTOME_INTERLEUKIN_3_INTERLEUKIN_5_AND_GM_CSF_SIGNALING	REACTOME_INTERLEUKIN_3_INTERLEUKIN_5_AND_GM_CSF_SIGNALING		45	0.5408159	1.4033203	0.021253984	0.40144578	1.0	2080	tags=24%, list=10%, signal=27%	
REACTOME_INTERLEUKIN_2_FAMILY_SIGNALING	REACTOME_INTERLEUKIN_2_FAMILY_SIGNALING		38	0.5376454	1.3966595	0.04385027	0.42511514	1.0	2237	tags=26%, list=11%, signal=30%	
REACTOME_CD28_DEPENDENT_VAV1_PATHWAY	REACTOME_CD28_DEPENDENT_VAV1_PATHWAY		11	0.655207	1.3963753	0.056878306	0.4221563	1.0	3482	tags=45%, list=17%, signal=55%	
REACTOME_NEGATIVE_REGULATION_OF_TCF_DEPENDENT_SIGNALING_BY_DVL_INTERACTING_PROTEINS	REACTOME_NEGATIVE_REGULATION_OF_TCF_DEPENDENT_SIGNALING_BY_DVL_INTERACTING_PROTEINS		5	0.8014163	1.3949836	0.052388288	0.42401004	1.0	3447	tags=40%, list=17%, signal=48%	
REACTOME_PHASE_I_FUNCTIONALIZATION_OF_COMPOUNDS	REACTOME_PHASE_I_FUNCTIONALIZATION_OF_COMPOUNDS		99	0.49762446	1.3918177	0.005055612	0.43332887	1.0	3787	tags=33%, list=19%, signal=41%	
REACTOME_EGFR_INTERACTS_WITH_PHOSPHOLIPASE_C_GAMMA	REACTOME_EGFR_INTERACTS_WITH_PHOSPHOLIPASE_C_GAMMA		9	0.698714	1.3912218	0.06351351	0.43178433	1.0	4004	tags=67%, list=20%, signal=83%	
REACTOME_ION_CHANNEL_TRANSPORT	REACTOME_ION_CHANNEL_TRANSPORT		172	0.4857742	1.3891896	0.002002002	0.4364352	1.0	3877	tags=30%, list=19%, signal=37%	
REACTOME_SIGNALING_BY_NOTCH1_HD_DOMAIN_MUTANTS_IN_CANCER	REACTOME_SIGNALING_BY_NOTCH1_HD_DOMAIN_MUTANTS_IN_CANCER		15	0.61726815	1.3879638	0.06965174	0.43758577	1.0	3163	tags=33%, list=16%, signal=39%	
REACTOME_SIGNALING_BY_GPCR	REACTOME_SIGNALING_BY_GPCR		572	0.47775546	1.386764	0.0	0.4388975	1.0	4930	tags=41%, list=24%, signal=52%	
REACTOME_SIGNALING_BY_NOTCH1_T_7_9_NOTCH1_M1580_K2555_TRANSLOCATION_MUTANT	REACTOME_SIGNALING_BY_NOTCH1_T_7_9_NOTCH1_M1580_K2555_TRANSLOCATION_MUTANT		7	0.7425075	1.3840203	0.058252428	0.44635376	1.0	3163	tags=57%, list=16%, signal=68%	
REACTOME_NEUROTRANSMITTER_RELEASE_CYCLE	REACTOME_NEUROTRANSMITTER_RELEASE_CYCLE		47	0.52508956	1.3831433	0.041753653	0.44609183	1.0	4336	tags=43%, list=21%, signal=54%	
REACTOME_CELL_CELL_COMMUNICATION	REACTOME_CELL_CELL_COMMUNICATION		121	0.494389	1.3815477	0.0060362173	0.44886488	1.0	2671	tags=26%, list=13%, signal=30%	
REACTOME_SODIUM_COUPLED_PHOSPHATE_COTRANSPORTERS	REACTOME_SODIUM_COUPLED_PHOSPHATE_COTRANSPORTERS		5	0.7925991	1.381276	0.06959153	0.44589773	1.0	3382	tags=60%, list=17%, signal=72%	
REACTOME_EPITHELIAL_MESENCHYMAL_TRANSITION_EMT_DURING_GASTRULATION	REACTOME_EPITHELIAL_MESENCHYMAL_TRANSITION_EMT_DURING_GASTRULATION		6	0.7515051	1.3798096	0.06113537	0.44813937	1.0	3140	tags=67%, list=16%, signal=79%	
REACTOME_DEFECTS_OF_CONTACT_ACTIVATION_SYSTEM_CAS_AND_KALLIKREIN_KININ_SYSTEM_KKS	REACTOME_DEFECTS_OF_CONTACT_ACTIVATION_SYSTEM_CAS_AND_KALLIKREIN_KININ_SYSTEM_KKS		12	0.65128094	1.3794888	0.071339175	0.44552317	1.0	3237	tags=42%, list=16%, signal=50%	
REACTOME_BIOSYNTHESIS_OF_SPECIALIZED_PRORESOLVING_MEDIATORS_SPMS	REACTOME_BIOSYNTHESIS_OF_SPECIALIZED_PRORESOLVING_MEDIATORS_SPMS		18	0.59330434	1.3771867	0.07311321	0.45100847	1.0	4425	tags=61%, list=22%, signal=78%	
REACTOME_RA_BIOSYNTHESIS_PATHWAY	REACTOME_RA_BIOSYNTHESIS_PATHWAY		21	0.5828961	1.3766336	0.08535179	0.44923398	1.0	3732	tags=38%, list=18%, signal=47%	
REACTOME_HDL_REMODELING	REACTOME_HDL_REMODELING		10	0.65527874	1.3763993	0.08571429	0.44640657	1.0	6459	tags=80%, list=32%, signal=118%	
