NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
REACTOME_RECOGNITION_AND_ASSOCIATION_OF_DNA_GLYCOSYLASE_WITH_SITE_CONTAINING_AN_AFFECTED_PURINE	REACTOME_RECOGNITION_AND_ASSOCIATION_OF_DNA_GLYCOSYLASE_WITH_SITE_CONTAINING_AN_AFFECTED_PURINE		40	0.50309527	1.6894168	0.0037593986	0.10749256	0.994	4897	tags=43%, list=25%, signal=57%	
REACTOME_REGULATION_OF_COMMISSURAL_AXON_PATHFINDING_BY_SLIT_AND_ROBO	REACTOME_REGULATION_OF_COMMISSURAL_AXON_PATHFINDING_BY_SLIT_AND_ROBO		10	0.69107515	1.6817235	0.013513514	0.11317427	0.997	4949	tags=70%, list=26%, signal=94%	
REACTOME_DEFECTIVE_B4GALT1_CAUSES_B4GALT1_CDG_CDG_2D	REACTOME_DEFECTIVE_B4GALT1_CAUSES_B4GALT1_CDG_CDG_2D		8	0.75703055	1.6717633	0.013592233	0.12168103	0.997	2328	tags=63%, list=12%, signal=71%	
REACTOME_PROTEIN_PROTEIN_INTERACTIONS_AT_SYNAPSES	REACTOME_PROTEIN_PROTEIN_INTERACTIONS_AT_SYNAPSES		80	0.43211868	1.6631739	0.0	0.12927882	0.998	4886	tags=44%, list=25%, signal=58%	
REACTOME_RUNX1_REGULATES_GENES_INVOLVED_IN_MEGAKARYOCYTE_DIFFERENTIATION_AND_PLATELET_FUNCTION	REACTOME_RUNX1_REGULATES_GENES_INVOLVED_IN_MEGAKARYOCYTE_DIFFERENTIATION_AND_PLATELET_FUNCTION		72	0.4263903	1.6414189	0.0038986355	0.15607943	1.0	3913	tags=31%, list=20%, signal=38%	
REACTOME_NOTCH4_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION	REACTOME_NOTCH4_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION		20	0.5667588	1.6391958	0.014571949	0.15494795	1.0	3970	tags=45%, list=21%, signal=57%	
REACTOME_NITRIC_OXIDE_STIMULATES_GUANYLATE_CYCLASE	REACTOME_NITRIC_OXIDE_STIMULATES_GUANYLATE_CYCLASE		22	0.5405682	1.6068734	0.013833992	0.20502326	1.0	5328	tags=73%, list=28%, signal=100%	
REACTOME_CLASS_C_3_METABOTROPIC_GLUTAMATE_PHEROMONE_RECEPTORS	REACTOME_CLASS_C_3_METABOTROPIC_GLUTAMATE_PHEROMONE_RECEPTORS		14	0.6223666	1.6068406	0.019379845	0.19967574	1.0	4688	tags=64%, list=24%, signal=85%	
REACTOME_FORMATION_OF_THE_BETA_CATENIN_TCF_TRANSACTIVATING_COMPLEX	REACTOME_FORMATION_OF_THE_BETA_CATENIN_TCF_TRANSACTIVATING_COMPLEX		66	0.41860873	1.6000513	0.014112903	0.20759726	1.0	3710	tags=30%, list=19%, signal=37%	
REACTOME_RAS_ACTIVATION_UPON_CA2_INFLUX_THROUGH_NMDA_RECEPTOR	REACTOME_RAS_ACTIVATION_UPON_CA2_INFLUX_THROUGH_NMDA_RECEPTOR		20	0.5616731	1.5951265	0.019011406	0.21125264	1.0	3782	tags=40%, list=20%, signal=50%	
REACTOME_PHASE_0_RAPID_DEPOLARISATION	REACTOME_PHASE_0_RAPID_DEPOLARISATION		29	0.5045731	1.5909637	0.013565891	0.21362025	1.0	2453	tags=38%, list=13%, signal=43%	
REACTOME_NONHOMOLOGOUS_END_JOINING_NHEJ	REACTOME_NONHOMOLOGOUS_END_JOINING_NHEJ		56	0.4396912	1.5894986	0.014625229	0.21149363	1.0	5651	tags=39%, list=29%, signal=55%	
REACTOME_INTERFERON_GAMMA_SIGNALING	REACTOME_INTERFERON_GAMMA_SIGNALING		89	0.40542376	1.589177	0.001984127	0.20725453	1.0	4381	tags=44%, list=23%, signal=56%	
REACTOME_GABA_B_RECEPTOR_ACTIVATION	REACTOME_GABA_B_RECEPTOR_ACTIVATION		38	0.4790039	1.5871586	0.0256917	0.20606622	1.0	4631	tags=55%, list=24%, signal=73%	
REACTOME_BASE_EXCISION_REPAIR_AP_SITE_FORMATION	REACTOME_BASE_EXCISION_REPAIR_AP_SITE_FORMATION		47	0.46065608	1.5813901	0.011450382	0.2124476	1.0	5651	tags=45%, list=29%, signal=63%	
REACTOME_NTRK2_ACTIVATES_RAC1	REACTOME_NTRK2_ACTIVATES_RAC1		5	0.8183216	1.5726944	0.021653544	0.22452356	1.0	3125	tags=60%, list=16%, signal=72%	
REACTOME_GLI_PROTEINS_BIND_PROMOTERS_OF_HH_RESPONSIVE_GENES_TO_PROMOTE_TRANSCRIPTION	REACTOME_GLI_PROTEINS_BIND_PROMOTERS_OF_HH_RESPONSIVE_GENES_TO_PROMOTE_TRANSCRIPTION		7	0.72647274	1.5629438	0.04238921	0.23881374	1.0	3911	tags=71%, list=20%, signal=90%	
REACTOME_ACTIVATION_OF_ANTERIOR_HOX_GENES_IN_HINDBRAIN_DEVELOPMENT_DURING_EARLY_EMBRYOGENESIS	REACTOME_ACTIVATION_OF_ANTERIOR_HOX_GENES_IN_HINDBRAIN_DEVELOPMENT_DURING_EARLY_EMBRYOGENESIS		96	0.38964596	1.5616763	0.0073937154	0.23647	1.0	3905	tags=28%, list=20%, signal=35%	
REACTOME_HATS_ACETYLATE_HISTONES	REACTOME_HATS_ACETYLATE_HISTONES		115	0.37750456	1.5482926	0.00589391	0.25980464	1.0	7124	tags=46%, list=37%, signal=73%	
REACTOME_CGMP_EFFECTS	REACTOME_CGMP_EFFECTS		16	0.569731	1.5391446	0.036259543	0.27523443	1.0	5328	tags=81%, list=28%, signal=112%	
REACTOME_DNA_DOUBLE_STRAND_BREAK_RESPONSE	REACTOME_DNA_DOUBLE_STRAND_BREAK_RESPONSE		66	0.409134	1.5303746	0.013840831	0.2900949	1.0	5651	tags=38%, list=29%, signal=53%	
REACTOME_ROLE_OF_SECOND_MESSENGERS_IN_NETRIN_1_SIGNALING	REACTOME_ROLE_OF_SECOND_MESSENGERS_IN_NETRIN_1_SIGNALING		8	0.6773978	1.5294659	0.04797048	0.2865034	1.0	4949	tags=75%, list=26%, signal=101%	
REACTOME_HCMV_LATE_EVENTS	REACTOME_HCMV_LATE_EVENTS		89	0.38882294	1.5272843	0.001953125	0.28536513	1.0	2642	tags=19%, list=14%, signal=22%	
REACTOME_SENESCENCE_ASSOCIATED_SECRETORY_PHENOTYPE_SASP	REACTOME_SENESCENCE_ASSOCIATED_SECRETORY_PHENOTYPE_SASP		88	0.38507968	1.5193437	0.010791367	0.29871613	1.0	2537	tags=22%, list=13%, signal=25%	
REACTOME_POTASSIUM_CHANNELS	REACTOME_POTASSIUM_CHANNELS		84	0.38767296	1.5151685	0.014403292	0.30310628	1.0	4157	tags=46%, list=22%, signal=59%	
REACTOME_GERM_LAYER_FORMATION_AT_GASTRULATION	REACTOME_GERM_LAYER_FORMATION_AT_GASTRULATION		14	0.56616664	1.5115476	0.04278075	0.30651057	1.0	2917	tags=36%, list=15%, signal=42%	
REACTOME_ACTIVATED_NTRK2_SIGNALS_THROUGH_FYN	REACTOME_ACTIVATED_NTRK2_SIGNALS_THROUGH_FYN		7	0.7141301	1.5052911	0.049056605	0.31561297	1.0	3125	tags=43%, list=16%, signal=51%	
REACTOME_CA2_ACTIVATED_K_CHANNELS	REACTOME_CA2_ACTIVATED_K_CHANNELS		9	0.6603267	1.5045645	0.0625	0.31208357	1.0	3536	tags=67%, list=18%, signal=82%	
REACTOME_RUNX2_REGULATES_CHONDROCYTE_MATURATION	REACTOME_RUNX2_REGULATES_CHONDROCYTE_MATURATION		4	0.8432251	1.502545	0.016853932	0.31172574	1.0	1105	tags=50%, list=6%, signal=53%	
REACTOME_ACETYLCHOLINE_BINDING_AND_DOWNSTREAM_EVENTS	REACTOME_ACETYLCHOLINE_BINDING_AND_DOWNSTREAM_EVENTS		4	0.8230637	1.5005702	0.033771105	0.31174788	1.0	2122	tags=50%, list=11%, signal=56%	
REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL	REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL		176	0.3446477	1.4993101	0.0018450185	0.30988747	1.0	3202	tags=30%, list=17%, signal=35%	
REACTOME_DAP12_SIGNALING	REACTOME_DAP12_SIGNALING		29	0.47559634	1.4888313	0.03649635	0.3304165	1.0	4822	tags=38%, list=25%, signal=50%	
REACTOME_SEROTONIN_NEUROTRANSMITTER_RELEASE_CYCLE	REACTOME_SEROTONIN_NEUROTRANSMITTER_RELEASE_CYCLE		18	0.5352297	1.4871749	0.05490196	0.3294521	1.0	2623	tags=39%, list=14%, signal=45%	
REACTOME_NEURONAL_SYSTEM	REACTOME_NEURONAL_SYSTEM		346	0.31610727	1.486125	0.0	0.32706922	1.0	4583	tags=38%, list=24%, signal=48%	
REACTOME_NOTCH2_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION	REACTOME_NOTCH2_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION		12	0.59792507	1.4778205	0.04859813	0.34292063	1.0	614	tags=25%, list=3%, signal=26%	
REACTOME_INTERFERON_SIGNALING	REACTOME_INTERFERON_SIGNALING		183	0.3365086	1.4763327	0.0018867925	0.34143856	1.0	4381	tags=33%, list=23%, signal=42%	
REACTOME_SIGNALING_BY_NTRK2_TRKB	REACTOME_SIGNALING_BY_NTRK2_TRKB		25	0.47927707	1.4736937	0.05212355	0.34305558	1.0	3125	tags=32%, list=16%, signal=38%	
REACTOME_GRB7_EVENTS_IN_ERBB2_SIGNALING	REACTOME_GRB7_EVENTS_IN_ERBB2_SIGNALING		5	0.77131385	1.464259	0.038535647	0.36211303	1.0	3803	tags=80%, list=20%, signal=100%	
REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS		82	0.37572572	1.4635721	0.011131725	0.3586731	1.0	4165	tags=38%, list=22%, signal=48%	
REACTOME_INHIBITION_OF_DNA_RECOMBINATION_AT_TELOMERE	REACTOME_INHIBITION_OF_DNA_RECOMBINATION_AT_TELOMERE		52	0.41270465	1.4617571	0.032075472	0.3580535	1.0	2537	tags=23%, list=13%, signal=26%	
REACTOME_HIGHLY_CALCIUM_PERMEABLE_NICOTINIC_ACETYLCHOLINE_RECEPTORS	REACTOME_HIGHLY_CALCIUM_PERMEABLE_NICOTINIC_ACETYLCHOLINE_RECEPTORS		3	0.8783521	1.4572242	0.031434186	0.36533502	1.0	2122	tags=67%, list=11%, signal=75%	
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_SMALL_RNAS	REACTOME_TRANSCRIPTIONAL_REGULATION_BY_SMALL_RNAS		83	0.37183884	1.4568709	0.015065913	0.36119136	1.0	2537	tags=19%, list=13%, signal=22%	
REACTOME_PROCESSING_OF_DNA_DOUBLE_STRAND_BREAK_ENDS	REACTOME_PROCESSING_OF_DNA_DOUBLE_STRAND_BREAK_ENDS		85	0.37609422	1.4558011	0.015594542	0.3591366	1.0	3710	tags=21%, list=19%, signal=26%	
REACTOME_GLUTAMATE_NEUROTRANSMITTER_RELEASE_CYCLE	REACTOME_GLUTAMATE_NEUROTRANSMITTER_RELEASE_CYCLE		23	0.4811731	1.4553171	0.059386972	0.35565883	1.0	4903	tags=57%, list=25%, signal=76%	
REACTOME_GASTRULATION	REACTOME_GASTRULATION		41	0.42404807	1.4546299	0.04743833	0.3526724	1.0	4201	tags=37%, list=22%, signal=47%	
REACTOME_NOREPINEPHRINE_NEUROTRANSMITTER_RELEASE_CYCLE	REACTOME_NOREPINEPHRINE_NEUROTRANSMITTER_RELEASE_CYCLE		17	0.54040223	1.4473927	0.066019416	0.3669086	1.0	2623	tags=41%, list=14%, signal=48%	
REACTOME_HIGHLY_CALCIUM_PERMEABLE_POSTSYNAPTIC_NICOTINIC_ACETYLCHOLINE_RECEPTORS	REACTOME_HIGHLY_CALCIUM_PERMEABLE_POSTSYNAPTIC_NICOTINIC_ACETYLCHOLINE_RECEPTORS		3	0.8783521	1.4416938	0.049618322	0.37758526	1.0	2122	tags=67%, list=11%, signal=75%	
REACTOME_ACTIVATION_OF_THE_PHOTOTRANSDUCTION_CASCADE	REACTOME_ACTIVATION_OF_THE_PHOTOTRANSDUCTION_CASCADE		6	0.6902185	1.4408857	0.069418386	0.3749085	1.0	174	tags=17%, list=1%, signal=17%	
REACTOME_INTERFERON_ALPHA_BETA_SIGNALING	REACTOME_INTERFERON_ALPHA_BETA_SIGNALING		59	0.38703874	1.4395623	0.04183267	0.37358046	1.0	4872	tags=47%, list=25%, signal=63%	
REACTOME_B_WICH_COMPLEX_POSITIVELY_REGULATES_RRNA_EXPRESSION	REACTOME_B_WICH_COMPLEX_POSITIVELY_REGULATES_RRNA_EXPRESSION		67	0.38820326	1.4350207	0.022988506	0.38037583	1.0	2537	tags=25%, list=13%, signal=29%	
REACTOME_EXTRINSIC_PATHWAY_OF_FIBRIN_CLOT_FORMATION	REACTOME_EXTRINSIC_PATHWAY_OF_FIBRIN_CLOT_FORMATION		5	0.7452326	1.4345666	0.06666667	0.37685198	1.0	4920	tags=80%, list=25%, signal=107%	
REACTOME_GABA_SYNTHESIS_RELEASE_REUPTAKE_AND_DEGRADATION	REACTOME_GABA_SYNTHESIS_RELEASE_REUPTAKE_AND_DEGRADATION		17	0.5247338	1.4322795	0.05882353	0.37861905	1.0	2623	tags=47%, list=14%, signal=54%	
REACTOME_RSK_ACTIVATION	REACTOME_RSK_ACTIVATION		7	0.669592	1.4242464	0.07528958	0.3952015	1.0	793	tags=14%, list=4%, signal=15%	
REACTOME_DOPAMINE_NEUROTRANSMITTER_RELEASE_CYCLE	REACTOME_DOPAMINE_NEUROTRANSMITTER_RELEASE_CYCLE		23	0.47019768	1.422712	0.06779661	0.3944267	1.0	2623	tags=30%, list=14%, signal=35%	
REACTOME_NEGATIVE_REGULATION_OF_NMDA_RECEPTOR_MEDIATED_NEURONAL_TRANSMISSION	REACTOME_NEGATIVE_REGULATION_OF_NMDA_RECEPTOR_MEDIATED_NEURONAL_TRANSMISSION		21	0.48530015	1.4196308	0.05836576	0.39787242	1.0	3846	tags=43%, list=20%, signal=53%	
REACTOME_RNA_POLYMERASE_I_PROMOTER_ESCAPE	REACTOME_RNA_POLYMERASE_I_PROMOTER_ESCAPE		67	0.3759794	1.4180617	0.039106146	0.3973159	1.0	2537	tags=22%, list=13%, signal=26%	
REACTOME_REMOVAL_OF_AMINOTERMINAL_PROPEPTIDES_FROM_GAMMA_CARBOXYLATED_PROTEINS	REACTOME_REMOVAL_OF_AMINOTERMINAL_PROPEPTIDES_FROM_GAMMA_CARBOXYLATED_PROTEINS		10	0.5988144	1.4174286	0.09193246	0.39441648	1.0	5234	tags=80%, list=27%, signal=110%	
REACTOME_PRESYNAPTIC_DEPOLARIZATION_AND_CALCIUM_CHANNEL_OPENING	REACTOME_PRESYNAPTIC_DEPOLARIZATION_AND_CALCIUM_CHANNEL_OPENING		10	0.59585553	1.4125798	0.1	0.4025966	1.0	1962	tags=50%, list=10%, signal=56%	
REACTOME_TRANSMISSION_ACROSS_CHEMICAL_SYNAPSES	REACTOME_TRANSMISSION_ACROSS_CHEMICAL_SYNAPSES		229	0.31317145	1.4086626	0.0019157088	0.40912905	1.0	4046	tags=33%, list=21%, signal=41%	
REACTOME_TRAFFICKING_OF_MYRISTOYLATED_PROTEINS_TO_THE_CILIUM	REACTOME_TRAFFICKING_OF_MYRISTOYLATED_PROTEINS_TO_THE_CILIUM		5	0.72890544	1.4066535	0.0772128	0.4095553	1.0	2887	tags=40%, list=15%, signal=47%	
REACTOME_DISEASES_OF_PROGRAMMED_CELL_DEATH	REACTOME_DISEASES_OF_PROGRAMMED_CELL_DEATH		80	0.35707685	1.4043951	0.028248588	0.41087145	1.0	2191	tags=20%, list=11%, signal=22%	
REACTOME_RHO_GTPASES_ACTIVATE_KTN1	REACTOME_RHO_GTPASES_ACTIVATE_KTN1		11	0.57803077	1.4031099	0.092979126	0.4097134	1.0	1285	tags=18%, list=7%, signal=19%	
REACTOME_TRANSCRIPTIONAL_REGULATION_OF_GRANULOPOIESIS	REACTOME_TRANSCRIPTIONAL_REGULATION_OF_GRANULOPOIESIS		66	0.37247398	1.4028727	0.04411765	0.40593058	1.0	2565	tags=27%, list=13%, signal=31%	
REACTOME_RUNX2_REGULATES_BONE_DEVELOPMENT	REACTOME_RUNX2_REGULATES_BONE_DEVELOPMENT		29	0.43557853	1.4003203	0.086538464	0.40823323	1.0	2610	tags=28%, list=14%, signal=32%	
REACTOME_MEIOTIC_SYNAPSIS	REACTOME_MEIOTIC_SYNAPSIS		58	0.3803737	1.3948411	0.04779412	0.41843364	1.0	2537	tags=22%, list=13%, signal=26%	
REACTOME_LGI_ADAM_INTERACTIONS	REACTOME_LGI_ADAM_INTERACTIONS		12	0.5565	1.3939006	0.1003861	0.41672364	1.0	4154	tags=42%, list=22%, signal=53%	
REACTOME_SIGNALING_BY_NOTCH2	REACTOME_SIGNALING_BY_NOTCH2		33	0.4332553	1.3933837	0.0662768	0.4139868	1.0	2418	tags=21%, list=13%, signal=24%	
REACTOME_ERYTHROCYTES_TAKE_UP_CARBON_DIOXIDE_AND_RELEASE_OXYGEN	REACTOME_ERYTHROCYTES_TAKE_UP_CARBON_DIOXIDE_AND_RELEASE_OXYGEN		13	0.539122	1.3858793	0.10131332	0.42945337	1.0	3516	tags=46%, list=18%, signal=56%	
REACTOME_ERYTHROCYTES_TAKE_UP_OXYGEN_AND_RELEASE_CARBON_DIOXIDE	REACTOME_ERYTHROCYTES_TAKE_UP_OXYGEN_AND_RELEASE_CARBON_DIOXIDE		9	0.60809875	1.3789973	0.104477614	0.44328415	1.0	3516	tags=67%, list=18%, signal=81%	
REACTOME_AMYLOID_FIBER_FORMATION	REACTOME_AMYLOID_FIBER_FORMATION		83	0.35666347	1.3787081	0.03460838	0.43960497	1.0	2537	tags=25%, list=13%, signal=29%	
REACTOME_MEIOSIS	REACTOME_MEIOSIS		86	0.35345003	1.3777915	0.032015067	0.4376642	1.0	2745	tags=21%, list=14%, signal=24%	
REACTOME_SCAVENGING_OF_HEME_FROM_PLASMA	REACTOME_SCAVENGING_OF_HEME_FROM_PLASMA		69	0.37166908	1.3770792	0.052434456	0.4352498	1.0	3202	tags=30%, list=17%, signal=36%	
REACTOME_CIPROFLOXACIN_ADME	REACTOME_CIPROFLOXACIN_ADME		4	0.7641556	1.3768873	0.08092485	0.43147984	1.0	1066	tags=50%, list=6%, signal=53%	
REACTOME_ACTIVATED_NTRK2_SIGNALS_THROUGH_CDK5	REACTOME_ACTIVATED_NTRK2_SIGNALS_THROUGH_CDK5		6	0.67343885	1.3750767	0.11574952	0.43215603	1.0	3125	tags=50%, list=16%, signal=60%	
TYROSINE TO ADRENALINE	TYROSINE TO ADRENALINE		3	0.81831217	1.3749161	0.076620825	0.4284732	1.0	1509	tags=67%, list=8%, signal=72%	
REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES	REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES		37	0.41692412	1.37335	0.06896552	0.4288419	1.0	5217	tags=49%, list=27%, signal=67%	
REACTOME_TRANSPORT_OF_BILE_SALTS_AND_ORGANIC_ACIDS_METAL_IONS_AND_AMINE_COMPOUNDS	REACTOME_TRANSPORT_OF_BILE_SALTS_AND_ORGANIC_ACIDS_METAL_IONS_AND_AMINE_COMPOUNDS		69	0.36263177	1.3713086	0.05027933	0.42976704	1.0	4150	tags=38%, list=21%, signal=48%	
REACTOME_ACTIVATED_NTRK2_SIGNALS_THROUGH_PI3K	REACTOME_ACTIVATED_NTRK2_SIGNALS_THROUGH_PI3K		7	0.6314804	1.3479233	0.12934363	0.48900113	1.0	3125	tags=57%, list=16%, signal=68%	
