NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
REACTOME_MITOCHONDRIAL_TRANSLATION	REACTOME_MITOCHONDRIAL_TRANSLATION		96	-0.5666444	-2.837924	0.0	0.0	0.0	6903	tags=78%, list=35%, signal=120%	
REACTOME_RRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL	REACTOME_RRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL		59	-0.6109889	-2.82586	0.0	0.0	0.0	6755	tags=80%, list=34%, signal=121%	
REACTOME_RESPIRATORY_ELECTRON_TRANSPORT_ATP_SYNTHESIS_BY_CHEMIOSMOTIC_COUPLING_AND_HEAT_PRODUCTION_BY_UNCOUPLING_PROTEINS	REACTOME_RESPIRATORY_ELECTRON_TRANSPORT_ATP_SYNTHESIS_BY_CHEMIOSMOTIC_COUPLING_AND_HEAT_PRODUCTION_BY_UNCOUPLING_PROTEINS		126	-0.5452102	-2.8008368	0.0	0.0	0.0	5501	tags=65%, list=28%, signal=90%	
CONVERSION OF LYSINE TO L-2-AMINOADIPATE	CONVERSION OF LYSINE TO L-2-AMINOADIPATE		89	-0.5838301	-2.7810981	0.0	0.0	0.0	5501	tags=72%, list=28%, signal=100%	
METHIONINE DEGRADATION	METHIONINE DEGRADATION		67	-0.6066038	-2.674479	0.0	0.0	0.0	5501	tags=70%, list=28%, signal=97%	
REACTOME_MITOCHONDRIAL_BIOGENESIS	REACTOME_MITOCHONDRIAL_BIOGENESIS		93	-0.5150428	-2.6567106	0.0	0.0	0.0	5626	tags=61%, list=29%, signal=86%	
OXIDATIVE PHOSPHORYLATION VIA NADH-COENZYME Q OXIDOREDUCTASE (COMPLEX I)	OXIDATIVE PHOSPHORYLATION VIA NADH-COENZYME Q OXIDOREDUCTASE (COMPLEX I)		45	-0.6203547	-2.606205	0.0	0.0	0.0	5085	tags=69%, list=26%, signal=93%	
REACTOME_COMPLEX_I_BIOGENESIS	REACTOME_COMPLEX_I_BIOGENESIS		57	-0.56551313	-2.5583436	0.0	0.0	0.0	5085	tags=58%, list=26%, signal=78%	
REACTOME_MITOCHONDRIAL_PROTEIN_IMPORT	REACTOME_MITOCHONDRIAL_PROTEIN_IMPORT		64	-0.55585754	-2.4955235	0.0	0.0	0.0	6658	tags=77%, list=34%, signal=116%	
REACTOME_RRNA_PROCESSING	REACTOME_RRNA_PROCESSING		202	-0.4839165	-2.4860945	0.0	0.0	0.0	7901	tags=64%, list=40%, signal=107%	
REACTOME_TRANSCRIPTIONAL_ACTIVATION_OF_MITOCHONDRIAL_BIOGENESIS	REACTOME_TRANSCRIPTIONAL_ACTIVATION_OF_MITOCHONDRIAL_BIOGENESIS		54	-0.55846435	-2.4339564	0.0	0.0	0.0	4715	tags=57%, list=24%, signal=75%	
REACTOME_THE_CITRIC_ACID_TCA_CYCLE_AND_RESPIRATORY_ELECTRON_TRANSPORT	REACTOME_THE_CITRIC_ACID_TCA_CYCLE_AND_RESPIRATORY_ELECTRON_TRANSPORT		175	-0.48175794	-2.4149938	0.0	0.0	0.0	5529	tags=66%, list=28%, signal=91%	
REACTOME_CITRIC_ACID_CYCLE_TCA_CYCLE	REACTOME_CITRIC_ACID_CYCLE_TCA_CYCLE		22	-0.683772	-2.4068408	0.0	0.0	0.0	5122	tags=91%, list=26%, signal=123%	
REACTOME_REGULATION_OF_CHOLESTEROL_BIOSYNTHESIS_BY_SREBP_SREBF	REACTOME_REGULATION_OF_CHOLESTEROL_BIOSYNTHESIS_BY_SREBP_SREBF		55	-0.55955786	-2.3956406	0.0	1.4362561E-4	0.002	2915	tags=44%, list=15%, signal=51%	
REACTOME_CRISTAE_FORMATION	REACTOME_CRISTAE_FORMATION		31	-0.6207124	-2.3540785	0.0	1.3994292E-4	0.002	6821	tags=87%, list=35%, signal=133%	
REACTOME_ACTIVATION_OF_GENE_EXPRESSION_BY_SREBF_SREBP	REACTOME_ACTIVATION_OF_GENE_EXPRESSION_BY_SREBF_SREBP		42	-0.5628209	-2.3467355	0.0	1.3644435E-4	0.002	2906	tags=43%, list=15%, signal=50%	
REACTOME_TRNA_PROCESSING_IN_THE_NUCLEUS	REACTOME_TRNA_PROCESSING_IN_THE_NUCLEUS		58	-0.5050061	-2.3375888	0.0	1.3311642E-4	0.002	7147	tags=78%, list=36%, signal=122%	
REACTOME_PCP_CE_PATHWAY	REACTOME_PCP_CE_PATHWAY		89	-0.4593173	-2.2725983	0.0	4.5658275E-4	0.007	6180	tags=66%, list=32%, signal=96%	
REACTOME_MITOTIC_METAPHASE_AND_ANAPHASE	REACTOME_MITOTIC_METAPHASE_AND_ANAPHASE		230	-0.42027107	-2.2621832	0.0	5.1398395E-4	0.008	6050	tags=55%, list=31%, signal=78%	
REACTOME_S_PHASE	REACTOME_S_PHASE		161	-0.41713163	-2.2558308	0.0	5.6338636E-4	0.009	6954	tags=64%, list=36%, signal=98%	
REACTOME_ASYMMETRIC_LOCALIZATION_OF_PCP_PROTEINS	REACTOME_ASYMMETRIC_LOCALIZATION_OF_PCP_PROTEINS		62	-0.515651	-2.2558124	0.0	5.5086665E-4	0.009	6180	tags=73%, list=32%, signal=106%	
REACTOME_SCF_BETA_TRCP_MEDIATED_DEGRADATION_OF_EMI1	REACTOME_SCF_BETA_TRCP_MEDIATED_DEGRADATION_OF_EMI1		53	-0.52597314	-2.2537627	0.0	5.388913E-4	0.009	6066	tags=75%, list=31%, signal=109%	
REACTOME_SNRNP_ASSEMBLY	REACTOME_SNRNP_ASSEMBLY		54	-0.5050106	-2.2487164	0.0	5.2742555E-4	0.009	5903	tags=63%, list=30%, signal=90%	
REACTOME_SWITCHING_OF_ORIGINS_TO_A_POST_REPLICATIVE_STATE	REACTOME_SWITCHING_OF_ORIGINS_TO_A_POST_REPLICATIVE_STATE		90	-0.46834838	-2.2437284	0.0	5.7678006E-4	0.01	6954	tags=70%, list=36%, signal=108%	
REACTOME_APC_C_CDH1_MEDIATED_DEGRADATION_OF_CDC20_AND_OTHER_APC_C_CDH1_TARGETED_PROTEINS_IN_LATE_MITOSIS_EARLY_G1	REACTOME_APC_C_CDH1_MEDIATED_DEGRADATION_OF_CDC20_AND_OTHER_APC_C_CDH1_TARGETED_PROTEINS_IN_LATE_MITOSIS_EARLY_G1		72	-0.47538003	-2.2412608	0.0	5.65009E-4	0.01	6842	tags=71%, list=35%, signal=108%	
REACTOME_BETA_CATENIN_PHOSPHORYLATION_CASCADE	REACTOME_BETA_CATENIN_PHOSPHORYLATION_CASCADE		17	-0.68366104	-2.2404485	0.0	5.537088E-4	0.01	5598	tags=88%, list=29%, signal=123%	
REACTOME_SEPARATION_OF_SISTER_CHROMATIDS	REACTOME_SEPARATION_OF_SISTER_CHROMATIDS		185	-0.42734697	-2.230964	0.0	6.975518E-4	0.013	6050	tags=55%, list=31%, signal=79%	
REACTOME_CELL_EXTRACELLULAR_MATRIX_INTERACTIONS	REACTOME_CELL_EXTRACELLULAR_MATRIX_INTERACTIONS		18	-0.6638315	-2.2191424	0.0	7.3661155E-4	0.014	3458	tags=61%, list=18%, signal=74%	
REACTOME_AUF1_HNRNP_D0_BINDS_AND_DESTABILIZES_MRNA	REACTOME_AUF1_HNRNP_D0_BINDS_AND_DESTABILIZES_MRNA		53	-0.48874298	-2.2114394	0.0	7.7419734E-4	0.015	6050	tags=72%, list=31%, signal=103%	
REACTOME_DEGRADATION_OF_GLI1_BY_THE_PROTEASOME	REACTOME_DEGRADATION_OF_GLI1_BY_THE_PROTEASOME		57	-0.50552225	-2.20707	0.0	8.6681766E-4	0.017	6160	tags=72%, list=31%, signal=105%	
REACTOME_DEGRADATION_OF_BETA_CATENIN_BY_THE_DESTRUCTION_COMPLEX	REACTOME_DEGRADATION_OF_BETA_CATENIN_BY_THE_DESTRUCTION_COMPLEX		83	-0.4718543	-2.2050986	0.0	8.510573E-4	0.017	6066	tags=70%, list=31%, signal=101%	
REACTOME_SUMOYLATION_OF_TRANSCRIPTION_COFACTORS	REACTOME_SUMOYLATION_OF_TRANSCRIPTION_COFACTORS		43	-0.533512	-2.195597	0.0	0.0010842939	0.022	6382	tags=63%, list=33%, signal=93%	
REACTOME_PROTEIN_LOCALIZATION	REACTOME_PROTEIN_LOCALIZATION		163	-0.41592714	-2.1933267	0.0	0.0010652712	0.022	6678	tags=61%, list=34%, signal=92%	
REACTOME_TRANSLOCATION_OF_SLC2A4_GLUT4_TO_THE_PLASMA_MEMBRANE	REACTOME_TRANSLOCATION_OF_SLC2A4_GLUT4_TO_THE_PLASMA_MEMBRANE		69	-0.49854958	-2.1875415	0.0	0.0010933835	0.023	5373	tags=61%, list=27%, signal=84%	
REACTOME_APC_C_MEDIATED_DEGRADATION_OF_CELL_CYCLE_PROTEINS	REACTOME_APC_C_MEDIATED_DEGRADATION_OF_CELL_CYCLE_PROTEINS		86	-0.44546586	-2.186375	0.0	0.0010748516	0.023	6066	tags=60%, list=31%, signal=87%	
REACTOME_BRANCHED_CHAIN_AMINO_ACID_CATABOLISM	REACTOME_BRANCHED_CHAIN_AMINO_ACID_CATABOLISM		21	-0.623429	-2.186316	0.0	0.0010569374	0.023	3689	tags=52%, list=19%, signal=64%	
REACTOME_EUKARYOTIC_TRANSLATION_INITIATION	REACTOME_EUKARYOTIC_TRANSLATION_INITIATION		118	-0.43189624	-2.172904	0.0	0.0014026334	0.031	9134	tags=75%, list=47%, signal=140%	
REACTOME_ACTIVATION_OF_THE_MRNA_UPON_BINDING_OF_THE_CAP_BINDING_COMPLEX_AND_EIFS_AND_SUBSEQUENT_BINDING_TO_43S	REACTOME_ACTIVATION_OF_THE_MRNA_UPON_BINDING_OF_THE_CAP_BINDING_COMPLEX_AND_EIFS_AND_SUBSEQUENT_BINDING_TO_43S		59	-0.47119305	-2.1699266	0.0	0.0014727057	0.033	8039	tags=68%, list=41%, signal=115%	
REACTOME_TRNA_PROCESSING	REACTOME_TRNA_PROCESSING		110	-0.44097602	-2.1692433	0.0	0.0014493294	0.033	6685	tags=64%, list=34%, signal=96%	
REACTOME_NEDDYLATION	REACTOME_NEDDYLATION		241	-0.3971317	-2.1653807	0.0	0.0014676935	0.034	5253	tags=53%, list=27%, signal=71%	
REACTOME_CYTOSOLIC_TRNA_AMINOACYLATION	REACTOME_CYTOSOLIC_TRNA_AMINOACYLATION		24	-0.59258217	-2.15887	0.0	0.0016624151	0.038	7275	tags=88%, list=37%, signal=139%	
REACTOME_CLASS_I_PEROXISOMAL_MEMBRANE_PROTEIN_IMPORT	REACTOME_CLASS_I_PEROXISOMAL_MEMBRANE_PROTEIN_IMPORT		20	-0.62657434	-2.1542065	0.0	0.0018427797	0.043	7084	tags=85%, list=36%, signal=133%	
REACTOME_KEAP1_NFE2L2_PATHWAY	REACTOME_KEAP1_NFE2L2_PATHWAY		105	-0.4407663	-2.1425157	0.0	0.0022224723	0.052	6193	tags=72%, list=32%, signal=105%	
REACTOME_DEADENYLATION_DEPENDENT_MRNA_DECAY	REACTOME_DEADENYLATION_DEPENDENT_MRNA_DECAY		56	-0.4789567	-2.130857	0.0	0.0025913888	0.061	7068	tags=66%, list=36%, signal=103%	
REACTOME_SIGNALING_BY_CTNNB1_PHOSPHO_SITE_MUTANTS	REACTOME_SIGNALING_BY_CTNNB1_PHOSPHO_SITE_MUTANTS		15	-0.67986697	-2.1299021	0.0	0.0025538325	0.061	5598	tags=87%, list=29%, signal=121%	
ARACHIDONATE SYNTHESIS	ARACHIDONATE SYNTHESIS		21	-0.6173885	-2.126126	0.0	0.0026732692	0.065	6393	tags=81%, list=33%, signal=120%	
REACTOME_MTORC1_MEDIATED_SIGNALLING	REACTOME_MTORC1_MEDIATED_SIGNALLING		24	-0.5757629	-2.1192143	0.0	0.0028710307	0.071	7432	tags=71%, list=38%, signal=114%	
REACTOME_DEGRADATION_OF_AXIN	REACTOME_DEGRADATION_OF_AXIN		53	-0.49234504	-2.115445	0.0	0.0029859748	0.074	6180	tags=72%, list=32%, signal=104%	
ARGININE DEGRADATION	ARGININE DEGRADATION		22	-0.6222406	-2.1132953	0.0	0.0030616766	0.076	6393	tags=82%, list=33%, signal=121%	
REACTOME_TRNA_AMINOACYLATION	REACTOME_TRNA_AMINOACYLATION		42	-0.5092254	-2.1033435	0.0	0.0034214552	0.086	7495	tags=71%, list=38%, signal=115%	
REACTOME_SMOOTH_MUSCLE_CONTRACTION	REACTOME_SMOOTH_MUSCLE_CONTRACTION		42	-0.5090305	-2.0989428	0.0	0.0035167877	0.09	3965	tags=50%, list=20%, signal=63%	
REACTOME_RORA_ACTIVATES_GENE_EXPRESSION	REACTOME_RORA_ACTIVATES_GENE_EXPRESSION		18	-0.62040126	-2.0914176	0.0	0.0039784377	0.102	3449	tags=67%, list=18%, signal=81%	
REACTOME_DISASSEMBLY_OF_THE_DESTRUCTION_COMPLEX_AND_RECRUITMENT_OF_AXIN_TO_THE_MEMBRANE	REACTOME_DISASSEMBLY_OF_THE_DESTRUCTION_COMPLEX_AND_RECRUITMENT_OF_AXIN_TO_THE_MEMBRANE		27	-0.57001686	-2.0890856	0.0	0.004173123	0.108	5873	tags=67%, list=30%, signal=95%	
REACTOME_PROLONGED_ERK_ACTIVATION_EVENTS	REACTOME_PROLONGED_ERK_ACTIVATION_EVENTS		14	-0.6697827	-2.0885096	0.0	0.0041196216	0.108	4259	tags=64%, list=22%, signal=82%	
REACTOME_RNA_POLYMERASE_II_PRE_TRANSCRIPTION_EVENTS	REACTOME_RNA_POLYMERASE_II_PRE_TRANSCRIPTION_EVENTS		79	-0.44291356	-2.0853927	0.0	0.0042064693	0.111	7180	tags=71%, list=37%, signal=111%	
REACTOME_NONSENSE_MEDIATED_DECAY_NMD	REACTOME_NONSENSE_MEDIATED_DECAY_NMD		114	-0.4355241	-2.085059	0.0	0.004153888	0.111	9134	tags=76%, list=47%, signal=142%	
BETA-ALANINE SYNTHESIS	BETA-ALANINE SYNTHESIS		13	-0.69920516	-2.079726	0.0	0.0042746235	0.116	5034	tags=92%, list=26%, signal=124%	
REACTOME_REGULATION_OF_LIPID_METABOLISM_BY_PPARALPHA	REACTOME_REGULATION_OF_LIPID_METABOLISM_BY_PPARALPHA		116	-0.41148955	-2.074268	0.0	0.0044642105	0.123	4715	tags=51%, list=24%, signal=67%	
REACTOME_ORC1_REMOVAL_FROM_CHROMATIN	REACTOME_ORC1_REMOVAL_FROM_CHROMATIN		69	-0.45701542	-2.0710998	0.0	0.0044734627	0.125	6066	tags=65%, list=31%, signal=94%	
REACTOME_ESTABLISHMENT_OF_SISTER_CHROMATID_COHESION	REACTOME_ESTABLISHMENT_OF_SISTER_CHROMATID_COHESION		11	-0.7226792	-2.068371	0.0	0.0045458884	0.128	5440	tags=100%, list=28%, signal=138%	
REACTOME_RESOLUTION_OF_SISTER_CHROMATID_COHESION	REACTOME_RESOLUTION_OF_SISTER_CHROMATID_COHESION		122	-0.3989515	-2.065131	0.0	0.004653985	0.132	5598	tags=48%, list=29%, signal=67%	
REACTOME_CYCLIN_A_CDK2_ASSOCIATED_EVENTS_AT_S_PHASE_ENTRY	REACTOME_CYCLIN_A_CDK2_ASSOCIATED_EVENTS_AT_S_PHASE_ENTRY		85	-0.42102504	-2.0554538	0.0	0.0050728885	0.145	6066	tags=61%, list=31%, signal=88%	
REACTOME_MRNA_SPLICING	REACTOME_MRNA_SPLICING		212	-0.3809884	-2.0507655	0.0	0.0053336434	0.154	7118	tags=58%, list=36%, signal=90%	
REACTOME_MTOR_SIGNALLING	REACTOME_MTOR_SIGNALLING		41	-0.49450636	-2.04983	0.0	0.0054649273	0.158	4786	tags=44%, list=24%, signal=58%	
REACTOME_MITOTIC_SPINDLE_CHECKPOINT	REACTOME_MITOTIC_SPINDLE_CHECKPOINT		110	-0.41323107	-2.0477173	0.0	0.0055626133	0.163	7831	tags=64%, list=40%, signal=105%	
REACTOME_DECTIN_1_MEDIATED_NONCANONICAL_NF_KB_SIGNALING	REACTOME_DECTIN_1_MEDIATED_NONCANONICAL_NF_KB_SIGNALING		60	-0.4696199	-2.0464072	0.0	0.0056177154	0.167	6066	tags=72%, list=31%, signal=104%	
REACTOME_NEGATIVE_REGULATION_OF_NOTCH4_SIGNALING	REACTOME_NEGATIVE_REGULATION_OF_NOTCH4_SIGNALING		54	-0.46603507	-2.0363798	0.0	0.0064699464	0.189	6066	tags=70%, list=31%, signal=102%	
REACTOME_TP53_REGULATES_METABOLIC_GENES	REACTOME_TP53_REGULATES_METABOLIC_GENES		85	-0.44745752	-2.0239165	0.0	0.0074961344	0.22	5595	tags=54%, list=29%, signal=75%	
REACTOME_SIGNALLING_TO_ERKS	REACTOME_SIGNALLING_TO_ERKS		33	-0.5270231	-2.023647	0.0	0.0074155307	0.22	4672	tags=55%, list=24%, signal=72%	
REACTOME_HEDGEHOG_ON_STATE	REACTOME_HEDGEHOG_ON_STATE		84	-0.41417593	-2.0165875	0.0	0.007939726	0.235	6287	tags=62%, list=32%, signal=91%	
REACTOME_FORMATION_OF_ATP_BY_CHEMIOSMOTIC_COUPLING	REACTOME_FORMATION_OF_ATP_BY_CHEMIOSMOTIC_COUPLING		18	-0.6366315	-2.0142832	0.0	0.00813804	0.242	6393	tags=89%, list=33%, signal=132%	
REACTOME_RHO_GTPASES_ACTIVATE_PAKS	REACTOME_RHO_GTPASES_ACTIVATE_PAKS		21	-0.59938043	-2.0002215	0.0	0.009153071	0.276	3714	tags=57%, list=19%, signal=70%	
REACTOME_SARS_COV_2_TARGETS_HOST_INTRACELLULAR_SIGNALLING_AND_REGULATORY_PATHWAYS	REACTOME_SARS_COV_2_TARGETS_HOST_INTRACELLULAR_SIGNALLING_AND_REGULATORY_PATHWAYS		12	-0.66474575	-1.9822192	0.0040983604	0.010777709	0.318	5683	tags=83%, list=29%, signal=117%	
REACTOME_SUMOYLATION_OF_DNA_REPLICATION_PROTEINS	REACTOME_SUMOYLATION_OF_DNA_REPLICATION_PROTEINS		46	-0.47536492	-1.9754993	0.0	0.011423035	0.337	7164	tags=70%, list=37%, signal=109%	
REACTOME_ABERRANT_REGULATION_OF_MITOTIC_EXIT_IN_CANCER_DUE_TO_RB1_DEFECTS	REACTOME_ABERRANT_REGULATION_OF_MITOTIC_EXIT_IN_CANCER_DUE_TO_RB1_DEFECTS		20	-0.57862324	-1.9702169	0.0	0.012025476	0.358	7895	tags=80%, list=40%, signal=134%	
REACTOME_MITOCHONDRIAL_CALCIUM_ION_TRANSPORT	REACTOME_MITOCHONDRIAL_CALCIUM_ION_TRANSPORT		23	-0.5745712	-1.9614211	0.0	0.012664874	0.378	5091	tags=65%, list=26%, signal=88%	
REACTOME_MITOCHONDRIAL_FATTY_ACID_BETA_OXIDATION	REACTOME_MITOCHONDRIAL_FATTY_ACID_BETA_OXIDATION		36	-0.4875716	-1.9606898	0.0	0.012565466	0.378	4451	tags=58%, list=23%, signal=75%	
REACTOME_CONVERSION_FROM_APC_C_CDC20_TO_APC_C_CDH1_IN_LATE_ANAPHASE	REACTOME_CONVERSION_FROM_APC_C_CDC20_TO_APC_C_CDH1_IN_LATE_ANAPHASE		20	-0.5852478	-1.9593952	0.005154639	0.012705444	0.382	7767	tags=80%, list=40%, signal=132%	
REACTOME_THE_ROLE_OF_GTSE1_IN_G2_M_PROGRESSION_AFTER_G2_CHECKPOINT	REACTOME_THE_ROLE_OF_GTSE1_IN_G2_M_PROGRESSION_AFTER_G2_CHECKPOINT		74	-0.40713388	-1.956835	0.0	0.01271616	0.384	6050	tags=65%, list=31%, signal=94%	
REACTOME_TRANSCRIPTION_OF_THE_HIV_GENOME	REACTOME_TRANSCRIPTION_OF_THE_HIV_GENOME		68	-0.43437678	-1.9461496	0.0	0.01434488	0.419	6797	tags=66%, list=35%, signal=101%	
REACTOME_RND2_GTPASE_CYCLE	REACTOME_RND2_GTPASE_CYCLE		42	-0.48188254	-1.9459606	0.0	0.014233859	0.419	4475	tags=45%, list=23%, signal=59%	
REACTOME_MITOPHAGY	REACTOME_MITOPHAGY		29	-0.49293208	-1.9457759	0.0	0.01412384	0.419	5636	tags=55%, list=29%, signal=77%	
REACTOME_INHIBITION_OF_THE_PROTEOLYTIC_ACTIVITY_OF_APC_C_REQUIRED_FOR_THE_ONSET_OF_ANAPHASE_BY_MITOTIC_SPINDLE_CHECKPOINT_COMPONENTS	REACTOME_INHIBITION_OF_THE_PROTEOLYTIC_ACTIVITY_OF_APC_C_REQUIRED_FOR_THE_ONSET_OF_ANAPHASE_BY_MITOTIC_SPINDLE_CHECKPOINT_COMPONENTS		21	-0.56656784	-1.9320985	0.0049261083	0.016002903	0.464	8001	tags=81%, list=41%, signal=137%	
REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION	REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION		41	-0.46859434	-1.9265575	0.0	0.017087722	0.486	5718	tags=61%, list=29%, signal=86%	
REACTOME_HIV_LIFE_CYCLE	REACTOME_HIV_LIFE_CYCLE		147	-0.36460975	-1.9233673	0.0	0.017381154	0.499	6800	tags=62%, list=35%, signal=94%	
REACTOME_TRANSLATION_OF_REPLICASE_AND_ASSEMBLY_OF_THE_REPLICATION_TRANSCRIPTION_COMPLEX	REACTOME_TRANSLATION_OF_REPLICASE_AND_ASSEMBLY_OF_THE_REPLICATION_TRANSCRIPTION_COMPLEX		14	-0.62960494	-1.9231747	0.008097166	0.017247505	0.5	6193	tags=79%, list=32%, signal=115%	
REACTOME_REGULATION_OF_PTEN_STABILITY_AND_ACTIVITY	REACTOME_REGULATION_OF_PTEN_STABILITY_AND_ACTIVITY		67	-0.42578658	-1.9157542	0.0	0.018006222	0.522	6050	tags=64%, list=31%, signal=93%	
REACTOME_SIGNAL_TRANSDUCTION_BY_L1	REACTOME_SIGNAL_TRANSDUCTION_BY_L1		21	-0.56072515	-1.9130838	0.005181347	0.018310677	0.533	3874	tags=48%, list=20%, signal=59%	
REACTOME_SARS_COV_2_MODULATES_HOST_TRANSLATION_MACHINERY	REACTOME_SARS_COV_2_MODULATES_HOST_TRANSLATION_MACHINERY		50	-0.4443248	-1.906082	0.0	0.01923643	0.549	8641	tags=70%, list=44%, signal=125%	
