NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
REACTOME_ACTIVATED_PKN1_STIMULATES_TRANSCRIPTION_OF_AR_ANDROGEN_RECEPTOR_REGULATED_GENES_KLK2_AND_KLK3	REACTOME_ACTIVATED_PKN1_STIMULATES_TRANSCRIPTION_OF_AR_ANDROGEN_RECEPTOR_REGULATED_GENES_KLK2_AND_KLK3		40	0.7471486	2.1760552	0.0	0.0	0.0	1454	tags=38%, list=7%, signal=40%	
REACTOME_SIRT1_NEGATIVELY_REGULATES_RRNA_EXPRESSION	REACTOME_SIRT1_NEGATIVELY_REGULATES_RRNA_EXPRESSION		41	0.74174416	2.1758003	0.0	0.0	0.0	1454	tags=37%, list=7%, signal=39%	
REACTOME_ERCC6_CSB_AND_EHMT2_G9A_POSITIVELY_REGULATE_RRNA_EXPRESSION	REACTOME_ERCC6_CSB_AND_EHMT2_G9A_POSITIVELY_REGULATE_RRNA_EXPRESSION		49	0.716559	2.1683831	0.0	0.0	0.0	1454	tags=31%, list=7%, signal=33%	
REACTOME_POTENTIAL_THERAPEUTICS_FOR_SARS	REACTOME_POTENTIAL_THERAPEUTICS_FOR_SARS		154	0.62459856	2.166447	0.0	0.0	0.0	2579	tags=36%, list=12%, signal=41%	
REACTOME_RECOGNITION_AND_ASSOCIATION_OF_DNA_GLYCOSYLASE_WITH_SITE_CONTAINING_AN_AFFECTED_PURINE	REACTOME_RECOGNITION_AND_ASSOCIATION_OF_DNA_GLYCOSYLASE_WITH_SITE_CONTAINING_AN_AFFECTED_PURINE		37	0.7556371	2.1455946	0.0	0.0	0.0	1454	tags=35%, list=7%, signal=38%	
REACTOME_FCERI_MEDIATED_NF_KB_ACTIVATION	REACTOME_FCERI_MEDIATED_NF_KB_ACTIVATION		135	0.6214916	2.1435366	0.0	0.0	0.0	2579	tags=39%, list=12%, signal=45%	
REACTOME_TRANSCRIPTIONAL_REGULATION_OF_GRANULOPOIESIS	REACTOME_TRANSCRIPTIONAL_REGULATION_OF_GRANULOPOIESIS		62	0.67066824	2.1358726	0.0	0.0	0.0	1511	tags=31%, list=7%, signal=33%	
REACTOME_PRC2_METHYLATES_HISTONES_AND_DNA	REACTOME_PRC2_METHYLATES_HISTONES_AND_DNA		46	0.70498484	2.1175003	0.0	0.0	0.0	1454	tags=33%, list=7%, signal=35%	
REACTOME_BASE_EXCISION_REPAIR_AP_SITE_FORMATION	REACTOME_BASE_EXCISION_REPAIR_AP_SITE_FORMATION		44	0.71004015	2.1087887	0.0	0.0	0.0	1454	tags=30%, list=7%, signal=32%	
REACTOME_RNA_POLYMERASE_I_PROMOTER_ESCAPE	REACTOME_RNA_POLYMERASE_I_PROMOTER_ESCAPE		64	0.6675762	2.10498	0.0	0.0	0.0	1454	tags=25%, list=7%, signal=27%	
REACTOME_DNA_METHYLATION	REACTOME_DNA_METHYLATION		37	0.74261665	2.104358	0.0	0.0	0.0	1454	tags=41%, list=7%, signal=44%	
REACTOME_B_WICH_COMPLEX_POSITIVELY_REGULATES_RRNA_EXPRESSION	REACTOME_B_WICH_COMPLEX_POSITIVELY_REGULATES_RRNA_EXPRESSION		64	0.66717976	2.0825775	0.0	1.8360879E-5	0.001	1454	tags=27%, list=7%, signal=28%	
REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING	REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING		185	0.58246094	2.0785403	0.0	1.7850854E-5	0.001	2045	tags=29%, list=10%, signal=32%	
REACTOME_INTERLEUKIN_10_SIGNALING	REACTOME_INTERLEUKIN_10_SIGNALING		43	0.70753664	2.0752783	0.0	1.7368398E-5	0.001	1046	tags=35%, list=5%, signal=37%	
REACTOME_DNA_DAMAGE_TELOMERE_STRESS_INDUCED_SENESCENCE	REACTOME_DNA_DAMAGE_TELOMERE_STRESS_INDUCED_SENESCENCE		60	0.65834683	2.074037	0.0	1.6911335E-5	0.001	2429	tags=33%, list=12%, signal=38%	
REACTOME_CHEMOKINE_RECEPTORS_BIND_CHEMOKINES	REACTOME_CHEMOKINE_RECEPTORS_BIND_CHEMOKINES		53	0.6846028	2.0708022	0.0	1.6477712E-5	0.001	1484	tags=45%, list=7%, signal=49%	
REACTOME_HCMV_LATE_EVENTS	REACTOME_HCMV_LATE_EVENTS		85	0.62814456	2.0606053	0.0	3.2403397E-5	0.002	1454	tags=20%, list=7%, signal=21%	
REACTOME_MEIOTIC_RECOMBINATION	REACTOME_MEIOTIC_RECOMBINATION		57	0.6598414	2.05216	0.0	3.161307E-5	0.002	1454	tags=26%, list=7%, signal=28%	
REACTOME_ERYTHROCYTES_TAKE_UP_CARBON_DIOXIDE_AND_RELEASE_OXYGEN	REACTOME_ERYTHROCYTES_TAKE_UP_CARBON_DIOXIDE_AND_RELEASE_OXYGEN		13	0.88050467	2.0489917	0.0	3.086038E-5	0.002	632	tags=54%, list=3%, signal=56%	
REACTOME_RHO_GTPASES_ACTIVATE_PKNS	REACTOME_RHO_GTPASES_ACTIVATE_PKNS		67	0.64043057	2.0389626	0.0	3.0142697E-5	0.002	1454	tags=22%, list=7%, signal=24%	
REACTOME_PRE_NOTCH_EXPRESSION_AND_PROCESSING	REACTOME_PRE_NOTCH_EXPRESSION_AND_PROCESSING		82	0.6232361	2.032377	0.0	2.9457637E-5	0.002	1454	tags=21%, list=7%, signal=22%	
REACTOME_OXIDATIVE_STRESS_INDUCED_SENESCENCE	REACTOME_OXIDATIVE_STRESS_INDUCED_SENESCENCE		96	0.6079159	2.0307019	0.0	2.8803022E-5	0.002	1454	tags=21%, list=7%, signal=22%	
REACTOME_NONHOMOLOGOUS_END_JOINING_NHEJ	REACTOME_NONHOMOLOGOUS_END_JOINING_NHEJ		55	0.65698034	2.0275033	0.0	4.2247448E-5	0.003	1269	tags=20%, list=6%, signal=21%	
REACTOME_POSITIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION	REACTOME_POSITIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION		79	0.6222025	2.0195634	0.0	5.5597386E-5	0.004	1454	tags=22%, list=7%, signal=23%	
REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION	REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION		84	0.61605155	2.0167346	0.0	6.7859146E-5	0.005	1454	tags=20%, list=7%, signal=22%	
REACTOME_DEPOSITION_OF_NEW_CENPA_CONTAINING_NUCLEOSOMES_AT_THE_CENTROMERE	REACTOME_DEPOSITION_OF_NEW_CENPA_CONTAINING_NUCLEOSOMES_AT_THE_CENTROMERE		56	0.655565	2.0117512	0.0	6.647427E-5	0.005	1454	tags=23%, list=7%, signal=25%	
REACTOME_DNA_DOUBLE_STRAND_BREAK_RESPONSE	REACTOME_DNA_DOUBLE_STRAND_BREAK_RESPONSE		65	0.6308757	2.0041256	0.0	7.8257144E-5	0.006	1269	tags=20%, list=6%, signal=21%	
REACTOME_MEIOTIC_SYNAPSIS	REACTOME_MEIOTIC_SYNAPSIS		60	0.6457272	1.9967879	0.0	1.2707956E-4	0.01	2429	tags=33%, list=12%, signal=38%	
REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL	REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL		176	0.56333756	1.9866086	0.0	2.1244181E-4	0.017	2579	tags=41%, list=12%, signal=46%	
REACTOME_AMYLOID_FIBER_FORMATION	REACTOME_AMYLOID_FIBER_FORMATION		81	0.60059357	1.9756978	0.0	2.4532722E-4	0.02	1454	tags=25%, list=7%, signal=26%	
REACTOME_ERYTHROCYTES_TAKE_UP_OXYGEN_AND_RELEASE_CARBON_DIOXIDE	REACTOME_ERYTHROCYTES_TAKE_UP_OXYGEN_AND_RELEASE_CARBON_DIOXIDE		9	0.9230844	1.9709707	0.0	2.7685313E-4	0.023	632	tags=78%, list=3%, signal=80%	
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_SMALL_RNAS	REACTOME_TRANSCRIPTIONAL_REGULATION_BY_SMALL_RNAS		80	0.60417247	1.9648597	0.0	2.836347E-4	0.024	1454	tags=20%, list=7%, signal=21%	
REACTOME_ACTIVATION_OF_ANTERIOR_HOX_GENES_IN_HINDBRAIN_DEVELOPMENT_DURING_EARLY_EMBRYOGENESIS	REACTOME_ACTIVATION_OF_ANTERIOR_HOX_GENES_IN_HINDBRAIN_DEVELOPMENT_DURING_EARLY_EMBRYOGENESIS		92	0.59510463	1.9615991	0.0	2.785698E-4	0.024	1454	tags=20%, list=7%, signal=21%	
REACTOME_FORMATION_OF_THE_BETA_CATENIN_TCF_TRANSACTIVATING_COMPLEX	REACTOME_FORMATION_OF_THE_BETA_CATENIN_TCF_TRANSACTIVATING_COMPLEX		64	0.6164237	1.9543507	0.0	3.5333974E-4	0.03	1454	tags=23%, list=7%, signal=25%	
REACTOME_NEGATIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION	REACTOME_NEGATIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION		82	0.5953364	1.940175	0.0	4.5827928E-4	0.039	1454	tags=20%, list=7%, signal=21%	
REACTOME_LEISHMANIA_INFECTION	REACTOME_LEISHMANIA_INFECTION		212	0.54626966	1.9389801	0.0	4.6160608E-4	0.04	2322	tags=29%, list=11%, signal=32%	
REACTOME_BASE_EXCISION_REPAIR	REACTOME_BASE_EXCISION_REPAIR		72	0.59692633	1.9384096	0.0	4.644396E-4	0.041	2429	tags=22%, list=12%, signal=25%	
REACTOME_HATS_ACETYLATE_HISTONES	REACTOME_HATS_ACETYLATE_HISTONES		110	0.57647866	1.9362965	0.0	4.6744494E-4	0.042	1454	tags=16%, list=7%, signal=18%	
REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR	REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR		165	0.5436137	1.9179504	0.0	7.851074E-4	0.071	2579	tags=32%, list=12%, signal=36%	
REACTOME_MEIOSIS	REACTOME_MEIOSIS		88	0.5713665	1.9036678	0.0	0.0011227045	0.102	1578	tags=22%, list=8%, signal=23%	
REACTOME_NOTCH2_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION	REACTOME_NOTCH2_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION		12	0.8422348	1.9022257	0.0	0.0011354774	0.103	631	tags=25%, list=3%, signal=26%	
REACTOME_NGF_STIMULATED_TRANSCRIPTION	REACTOME_NGF_STIMULATED_TRANSCRIPTION		39	0.6523005	1.8967884	0.0	0.0012577578	0.117	1346	tags=31%, list=7%, signal=33%	
REACTOME_DISEASES_OF_PROGRAMMED_CELL_DEATH	REACTOME_DISEASES_OF_PROGRAMMED_CELL_DEATH		77	0.58125055	1.8936164	0.0	0.0013166582	0.125	1454	tags=23%, list=7%, signal=25%	
REACTOME_TELOMERE_MAINTENANCE	REACTOME_TELOMERE_MAINTENANCE		95	0.56801754	1.8853527	0.0	0.0014818959	0.144	2429	tags=20%, list=12%, signal=23%	
REACTOME_HEME_SIGNALING	REACTOME_HEME_SIGNALING		47	0.6159195	1.847777	0.0012870013	0.0031866578	0.286	924	tags=9%, list=4%, signal=9%	
REACTOME_PROCESSING_OF_DNA_DOUBLE_STRAND_BREAK_ENDS	REACTOME_PROCESSING_OF_DNA_DOUBLE_STRAND_BREAK_ENDS		84	0.5584645	1.8372672	0.0011820331	0.0037343407	0.328	1269	tags=14%, list=6%, signal=15%	
REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION	REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION		123	0.53880924	1.8326316	0.0	0.0039858795	0.352	1511	tags=17%, list=7%, signal=18%	
REACTOME_GENE_SILENCING_BY_RNA	REACTOME_GENE_SILENCING_BY_RNA		112	0.5381019	1.8068975	0.0	0.0062889247	0.499	1454	tags=18%, list=7%, signal=19%	
REACTOME_E3_UBIQUITIN_LIGASES_UBIQUITINATE_TARGET_PROTEINS	REACTOME_E3_UBIQUITIN_LIGASES_UBIQUITINATE_TARGET_PROTEINS		55	0.59125566	1.8043039	0.0012315271	0.0064983936	0.512	1269	tags=16%, list=6%, signal=17%	
REACTOME_MITOTIC_PROPHASE	REACTOME_MITOTIC_PROPHASE		115	0.5250688	1.7927096	0.0	0.007804416	0.584	1454	tags=13%, list=7%, signal=14%	
REACTOME_G2_M_DNA_DAMAGE_CHECKPOINT	REACTOME_G2_M_DNA_DAMAGE_CHECKPOINT		81	0.5482698	1.7656738	0.0	0.012083696	0.746	1269	tags=14%, list=6%, signal=14%	
REACTOME_CELLULAR_SENESCENCE	REACTOME_CELLULAR_SENESCENCE		165	0.5041631	1.7644143	0.0	0.012182355	0.754	1857	tags=16%, list=9%, signal=17%	
REACTOME_HCMV_EARLY_EVENTS	REACTOME_HCMV_EARLY_EVENTS		106	0.5215069	1.753964	0.0	0.014061534	0.805	3051	tags=25%, list=15%, signal=29%	
REACTOME_PRESYNAPTIC_DEPOLARIZATION_AND_CALCIUM_CHANNEL_OPENING	REACTOME_PRESYNAPTIC_DEPOLARIZATION_AND_CALCIUM_CHANNEL_OPENING		10	0.8003132	1.7476647	0.0031201248	0.015344182	0.84	1299	tags=30%, list=6%, signal=32%	
REACTOME_NUCLEAR_EVENTS_KINASE_AND_TRANSCRIPTION_FACTOR_ACTIVATION	REACTOME_NUCLEAR_EVENTS_KINASE_AND_TRANSCRIPTION_FACTOR_ACTIVATION		61	0.5554412	1.7381674	0.0012254902	0.017720744	0.884	1346	tags=20%, list=7%, signal=21%	
REACTOME_HSF1_ACTIVATION	REACTOME_HSF1_ACTIVATION		28	0.63215065	1.7331245	0.004048583	0.018835248	0.898	238	tags=14%, list=1%, signal=14%	
REACTOME_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION	REACTOME_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION		120	0.51195854	1.7312485	0.0	0.019045109	0.901	1454	tags=14%, list=7%, signal=15%	
REACTOME_RAF_INDEPENDENT_MAPK1_3_ACTIVATION	REACTOME_RAF_INDEPENDENT_MAPK1_3_ACTIVATION		23	0.64937276	1.7096734	0.0028612304	0.025559913	0.954	2041	tags=26%, list=10%, signal=29%	
REACTOME_ATTENUATION_PHASE	REACTOME_ATTENUATION_PHASE		25	0.638106	1.7087566	0.0014044944	0.025666943	0.956	238	tags=16%, list=1%, signal=16%	
REACTOME_SIGNALING_BY_NOTCH2	REACTOME_SIGNALING_BY_NOTCH2		33	0.59439254	1.7075137	0.004092769	0.02573911	0.956	3174	tags=27%, list=15%, signal=32%	
REACTOME_ATF4_ACTIVATES_GENES_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	REACTOME_ATF4_ACTIVATES_GENES_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS		27	0.628891	1.7074169	0.0028328612	0.025478872	0.956	772	tags=15%, list=4%, signal=15%	
REACTOME_REPRODUCTION	REACTOME_REPRODUCTION		111	0.5002173	1.6961453	0.0011428571	0.029110469	0.974	3294	tags=27%, list=16%, signal=32%	
REACTOME_RUNX1_AND_FOXP3_CONTROL_THE_DEVELOPMENT_OF_REGULATORY_T_LYMPHOCYTES_TREGS	REACTOME_RUNX1_AND_FOXP3_CONTROL_THE_DEVELOPMENT_OF_REGULATORY_T_LYMPHOCYTES_TREGS		10	0.7679768	1.6836845	0.006644518	0.033887193	0.983	474	tags=30%, list=2%, signal=31%	
REACTOME_DEFECTIVE_GALNT3_CAUSES_HFTC	REACTOME_DEFECTIVE_GALNT3_CAUSES_HFTC		15	0.69788504	1.6804384	0.01510574	0.034988273	0.989	4332	tags=67%, list=21%, signal=84%	
REACTOME_CHROMOSOME_MAINTENANCE	REACTOME_CHROMOSOME_MAINTENANCE		122	0.49249664	1.6712275	0.0	0.039328128	0.993	2429	tags=16%, list=12%, signal=18%	
REACTOME_HCMV_INFECTION	REACTOME_HCMV_INFECTION		130	0.48773342	1.6699266	0.0	0.039585713	0.993	1454	tags=14%, list=7%, signal=15%	
REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_DIFFERENTIATION_OF_HSCS	REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_DIFFERENTIATION_OF_HSCS		102	0.49787965	1.6604264	0.0011627907	0.04447863	0.998	1567	tags=19%, list=8%, signal=20%	
REACTOME_ACTIVATION_OF_THE_AP_1_FAMILY_OF_TRANSCRIPTION_FACTORS	REACTOME_ACTIVATION_OF_THE_AP_1_FAMILY_OF_TRANSCRIPTION_FACTORS		10	0.77430075	1.6600255	0.0047393367	0.04421797	0.998	301	tags=20%, list=1%, signal=20%	
REACTOME_HEMOSTASIS	REACTOME_HEMOSTASIS		630	0.44104308	1.652816	0.0	0.048450537	0.999	2968	tags=23%, list=14%, signal=26%	
REACTOME_P130CAS_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS	REACTOME_P130CAS_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS		15	0.67338043	1.6401204	0.013412816	0.056384742	1.0	160	tags=20%, list=1%, signal=20%	
REACTOME_GRB2_SOS_PROVIDES_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS	REACTOME_GRB2_SOS_PROVIDES_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS		15	0.6759771	1.6336114	0.011782032	0.060420197	1.0	160	tags=20%, list=1%, signal=20%	
REACTOME_INTERACTION_BETWEEN_L1_AND_ANKYRINS	REACTOME_INTERACTION_BETWEEN_L1_AND_ANKYRINS		30	0.58668065	1.6256344	0.012587412	0.06567788	1.0	6644	tags=67%, list=32%, signal=98%	
REACTOME_TNFS_BIND_THEIR_PHYSIOLOGICAL_RECEPTORS	REACTOME_TNFS_BIND_THEIR_PHYSIOLOGICAL_RECEPTORS		29	0.5804198	1.6207875	0.017496636	0.06865498	1.0	1699	tags=41%, list=8%, signal=45%	
REACTOME_ACETYLCHOLINE_NEUROTRANSMITTER_RELEASE_CYCLE	REACTOME_ACETYLCHOLINE_NEUROTRANSMITTER_RELEASE_CYCLE		15	0.6607326	1.6114833	0.020864382	0.0757894	1.0	3897	tags=53%, list=19%, signal=66%	
REACTOME_FGFR1C_LIGAND_BINDING_AND_ACTIVATION	REACTOME_FGFR1C_LIGAND_BINDING_AND_ACTIVATION		8	0.77447695	1.6093123	0.00792393	0.07688236	1.0	2980	tags=63%, list=14%, signal=73%	
REACTOME_NPAS4_REGULATES_EXPRESSION_OF_TARGET_GENES	REACTOME_NPAS4_REGULATES_EXPRESSION_OF_TARGET_GENES		21	0.62851024	1.6084213	0.012875536	0.076906	1.0	734	tags=19%, list=4%, signal=20%	
REACTOME_DEFECTIVE_C1GALT1C1_CAUSES_TNPS	REACTOME_DEFECTIVE_C1GALT1C1_CAUSES_TNPS		16	0.66893876	1.6068524	0.009022556	0.077474006	1.0	4332	tags=63%, list=21%, signal=79%	
REACTOME_PROTEIN_UBIQUITINATION	REACTOME_PROTEIN_UBIQUITINATION		75	0.49474284	1.6000707	0.005931198	0.082851544	1.0	1269	tags=12%, list=6%, signal=13%	
REACTOME_HSF1_DEPENDENT_TRANSACTIVATION	REACTOME_HSF1_DEPENDENT_TRANSACTIVATION		35	0.5523434	1.5623827	0.015006822	0.122576416	1.0	2930	tags=23%, list=14%, signal=27%	
REACTOME_GENERATION_OF_SECOND_MESSENGER_MOLECULES	REACTOME_GENERATION_OF_SECOND_MESSENGER_MOLECULES		34	0.5462289	1.5606747	0.015748031	0.12366944	1.0	3377	tags=38%, list=16%, signal=46%	
REACTOME_PERK_REGULATES_GENE_EXPRESSION	REACTOME_PERK_REGULATES_GENE_EXPRESSION		32	0.5641639	1.554372	0.017015707	0.13086106	1.0	772	tags=13%, list=4%, signal=13%	
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS		151	0.44076148	1.5542105	0.0010869565	0.12979384	1.0	1703	tags=25%, list=8%, signal=27%	
REACTOME_LDL_REMODELING	REACTOME_LDL_REMODELING		6	0.8098575	1.5444609	0.024271844	0.14294755	1.0	3052	tags=83%, list=15%, signal=98%	
REACTOME_NEUROFASCIN_INTERACTIONS	REACTOME_NEUROFASCIN_INTERACTIONS		7	0.77002877	1.5278894	0.032986112	0.16603348	1.0	3260	tags=57%, list=16%, signal=68%	
REACTOME_OTHER_INTERLEUKIN_SIGNALING	REACTOME_OTHER_INTERLEUKIN_SIGNALING		23	0.58667284	1.5262966	0.023154847	0.16705854	1.0	1676	tags=30%, list=8%, signal=33%	
REACTOME_FGFR2C_LIGAND_BINDING_AND_ACTIVATION	REACTOME_FGFR2C_LIGAND_BINDING_AND_ACTIVATION		9	0.7202079	1.5248288	0.032206118	0.16800061	1.0	2980	tags=56%, list=14%, signal=65%	
REACTOME_FGFR3B_LIGAND_BINDING_AND_ACTIVATION	REACTOME_FGFR3B_LIGAND_BINDING_AND_ACTIVATION		6	0.8048838	1.523028	0.026666667	0.1690906	1.0	1168	tags=50%, list=6%, signal=53%	
REACTOME_COMMON_PATHWAY_OF_FIBRIN_CLOT_FORMATION	REACTOME_COMMON_PATHWAY_OF_FIBRIN_CLOT_FORMATION		20	0.60099983	1.5193727	0.02991453	0.17330478	1.0	2968	tags=55%, list=14%, signal=64%	
