NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
REACTOME_ANTIGEN_ACTIVATES_B_CELL_RECEPTOR_BCR_LEADING_TO_GENERATION_OF_SECOND_MESSENGERS	REACTOME_ANTIGEN_ACTIVATES_B_CELL_RECEPTOR_BCR_LEADING_TO_GENERATION_OF_SECOND_MESSENGERS	Details ...	86	0.57621753	2.2070696	0.0	1.3639402E-4	0.002	3676	tags=51%, list=18%, signal=62%	
REACTOME_PARASITE_INFECTION	REACTOME_PARASITE_INFECTION	Details ...	116	0.53179485	2.1302714	0.0	2.5647692E-4	0.004	3676	tags=46%, list=18%, signal=56%	
REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL	REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL	Details ...	183	0.5019284	2.1276884	0.0	3.0077723E-4	0.005	3676	tags=48%, list=18%, signal=58%	
REACTOME_METABOLISM_OF_FAT_SOLUBLE_VITAMINS	REACTOME_METABOLISM_OF_FAT_SOLUBLE_VITAMINS	Details ...	46	0.6151208	2.1228428	0.0	3.397671E-4	0.006	3095	tags=46%, list=15%, signal=54%	
REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS	REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS	Details ...	115	0.5281652	2.0990496	0.0	4.287151E-4	0.008	2203	tags=31%, list=11%, signal=35%	
REACTOME_ASPIRIN_ADME	REACTOME_ASPIRIN_ADME	Details ...	35	0.63988364	2.0801206	0.0	6.558818E-4	0.013	4756	tags=77%, list=24%, signal=101%	
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL		181	0.49189007	2.0773356	0.0	6.2464934E-4	0.013	3736	tags=42%, list=19%, signal=51%	
REACTOME_DRUG_ADME	REACTOME_DRUG_ADME		95	0.53703374	2.0711854	0.0	6.419077E-4	0.014	4149	tags=48%, list=21%, signal=61%	
REACTOME_CHYLOMICRON_ASSEMBLY	REACTOME_CHYLOMICRON_ASSEMBLY		10	0.88196534	2.0610318	0.0	7.468447E-4	0.017	1120	tags=70%, list=6%, signal=74%	
REACTOME_OLFACTORY_SIGNALING_PATHWAY	REACTOME_OLFACTORY_SIGNALING_PATHWAY		72	0.54332685	2.0366418	0.0	0.0010961009	0.026	4122	tags=58%, list=21%, signal=73%	
REACTOME_CHYLOMICRON_REMODELING	REACTOME_CHYLOMICRON_REMODELING		10	0.8667291	2.0248234	0.0	0.0013366877	0.033	2131	tags=70%, list=11%, signal=78%	
REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS	REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS		143	0.49364704	2.0221784	0.0	0.0014792664	0.038	3676	tags=41%, list=18%, signal=49%	
REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY	REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY		18	0.7180556	2.0054536	0.0	0.0017969883	0.048	3035	tags=61%, list=15%, signal=72%	
REACTOME_XENOBIOTICS	REACTOME_XENOBIOTICS		20	0.7037895	1.9907519	0.0	0.002238082	0.062	2718	tags=55%, list=14%, signal=64%	
REACTOME_ANTI_INFLAMMATORY_RESPONSE_FAVOURING_LEISHMANIA_PARASITE_INFECTION	REACTOME_ANTI_INFLAMMATORY_RESPONSE_FAVOURING_LEISHMANIA_PARASITE_INFECTION		128	0.48827958	1.9748957	0.0	0.0030603474	0.086	2834	tags=39%, list=14%, signal=45%	
REACTOME_INTERLEUKIN_10_SIGNALING	REACTOME_INTERLEUKIN_10_SIGNALING		46	0.57507825	1.9607702	0.0	0.0038610054	0.111	912	tags=35%, list=5%, signal=36%	
REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING	REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING		106	0.49398574	1.9518546	0.0	0.004353262	0.129	3602	tags=38%, list=18%, signal=46%	
REACTOME_SCAVENGING_BY_CLASS_A_RECEPTORS	REACTOME_SCAVENGING_BY_CLASS_A_RECEPTORS		19	0.67535233	1.9414809	0.0	0.0049423343	0.149	3733	tags=53%, list=19%, signal=65%	
REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY_REMODELING_AND_CLEARANCE	REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY_REMODELING_AND_CLEARANCE		73	0.524209	1.9359772	0.0	0.005648477	0.173	3035	tags=33%, list=15%, signal=39%	
REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS	REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS		57	0.54634917	1.9351507	0.0	0.0055407453	0.175	7031	tags=72%, list=35%, signal=110%	
REACTOME_DEFECTIVE_GALNT3_CAUSES_HFTC	REACTOME_DEFECTIVE_GALNT3_CAUSES_HFTC		16	0.71592385	1.9240326	0.0	0.006736903	0.215	2908	tags=63%, list=14%, signal=73%	
REACTOME_HDL_REMODELING	REACTOME_HDL_REMODELING		10	0.80677235	1.90947	0.0	0.008007128	0.251	825	tags=50%, list=4%, signal=52%	
REACTOME_ASSEMBLY_OF_ACTIVE_LPL_AND_LIPC_LIPASE_COMPLEXES	REACTOME_ASSEMBLY_OF_ACTIVE_LPL_AND_LIPC_LIPASE_COMPLEXES		19	0.6699775	1.8884171	0.0	0.011027657	0.333	2778	tags=42%, list=14%, signal=49%	
REACTOME_FORMATION_OF_FIBRIN_CLOT_CLOTTING_CASCADE	REACTOME_FORMATION_OF_FIBRIN_CLOT_CLOTTING_CASCADE		38	0.5775224	1.8788204	0.0	0.012143328	0.363	2642	tags=37%, list=13%, signal=42%	
REACTOME_SYNDECAN_INTERACTIONS	REACTOME_SYNDECAN_INTERACTIONS		27	0.6085038	1.8730175	0.0	0.01278457	0.386	4914	tags=59%, list=24%, signal=78%	
REACTOME_DIGESTION_OF_DIETARY_LIPID	REACTOME_DIGESTION_OF_DIETARY_LIPID		6	0.91403484	1.857867	0.0	0.015570722	0.443	1282	tags=83%, list=6%, signal=89%	
REACTOME_TNFS_BIND_THEIR_PHYSIOLOGICAL_RECEPTORS	REACTOME_TNFS_BIND_THEIR_PHYSIOLOGICAL_RECEPTORS		28	0.60211205	1.8422997	0.0	0.019358464	0.532	1968	tags=39%, list=10%, signal=43%	
REACTOME_DOWNREGULATION_OF_ERBB2_SIGNALING	REACTOME_DOWNREGULATION_OF_ERBB2_SIGNALING		28	0.587936	1.8313166	0.0	0.021884808	0.587	6026	tags=54%, list=30%, signal=76%	
REACTOME_ETHANOL_OXIDATION	REACTOME_ETHANOL_OXIDATION		12	0.7342957	1.8233548	0.0015797789	0.024485048	0.641	2172	tags=50%, list=11%, signal=56%	
REACTOME_TRYPTOPHAN_CATABOLISM	REACTOME_TRYPTOPHAN_CATABOLISM		14	0.6908908	1.8214722	0.0	0.024658237	0.648	4752	tags=57%, list=24%, signal=75%	
REACTOME_FCERI_MEDIATED_NF_KB_ACTIVATION	REACTOME_FCERI_MEDIATED_NF_KB_ACTIVATION		136	0.44648182	1.8179982	0.0	0.025323763	0.668	3676	tags=34%, list=18%, signal=41%	
REACTOME_APOPTOSIS_INDUCED_DNA_FRAGMENTATION	REACTOME_APOPTOSIS_INDUCED_DNA_FRAGMENTATION		12	0.73380345	1.8118238	0.0031847134	0.027032949	0.7	252	tags=25%, list=1%, signal=25%	
REACTOME_NGF_STIMULATED_TRANSCRIPTION	REACTOME_NGF_STIMULATED_TRANSCRIPTION		39	0.544846	1.811248	0.001490313	0.026779378	0.704	2553	tags=33%, list=13%, signal=38%	
REACTOME_DEFECTIVE_C1GALT1C1_CAUSES_TNPS	REACTOME_DEFECTIVE_C1GALT1C1_CAUSES_TNPS		17	0.6658199	1.8110743	0.0016207455	0.026304971	0.705	2908	tags=59%, list=14%, signal=69%	
REACTOME_EPITHELIAL_MESENCHYMAL_TRANSITION_EMT_DURING_GASTRULATION	REACTOME_EPITHELIAL_MESENCHYMAL_TRANSITION_EMT_DURING_GASTRULATION		7	0.83232886	1.8007365	0.0016806723	0.02952557	0.754	2735	tags=71%, list=14%, signal=83%	
REACTOME_DISSOLUTION_OF_FIBRIN_CLOT	REACTOME_DISSOLUTION_OF_FIBRIN_CLOT		13	0.71637344	1.7964903	0.003267974	0.03016699	0.768	2862	tags=54%, list=14%, signal=63%	
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS		150	0.43265137	1.7908032	0.0	0.032165505	0.797	2840	tags=31%, list=14%, signal=36%	
REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS	REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS		33	0.5629742	1.7898895	0.0	0.031912506	0.8	1606	tags=33%, list=8%, signal=36%	
REACTOME_RND1_GTPASE_CYCLE	REACTOME_RND1_GTPASE_CYCLE		41	0.5388654	1.7887505	0.0073206443	0.03172985	0.801	3029	tags=39%, list=15%, signal=46%	
REACTOME_COMMON_PATHWAY_OF_FIBRIN_CLOT_FORMATION	REACTOME_COMMON_PATHWAY_OF_FIBRIN_CLOT_FORMATION		22	0.6123554	1.7852498	0.00152207	0.032603867	0.817	874	tags=32%, list=4%, signal=33%	
REACTOME_GLUCURONIDATION	REACTOME_GLUCURONIDATION		17	0.65840626	1.7783409	0.0	0.034830306	0.846	4149	tags=65%, list=21%, signal=81%	
REACTOME_BIOSYNTHESIS_OF_MARESIN_LIKE_SPMS	REACTOME_BIOSYNTHESIS_OF_MARESIN_LIKE_SPMS		6	0.87690187	1.7766842	0.0	0.03507654	0.85	1511	tags=83%, list=8%, signal=90%	
REACTOME_BIOSYNTHESIS_OF_MARESINS	REACTOME_BIOSYNTHESIS_OF_MARESINS		8	0.80957127	1.7749288	0.0	0.03539611	0.856	1511	tags=63%, list=8%, signal=68%	
REACTOME_FORMATION_OF_SENESCENCE_ASSOCIATED_HETEROCHROMATIN_FOCI_SAHF	REACTOME_FORMATION_OF_SENESCENCE_ASSOCIATED_HETEROCHROMATIN_FOCI_SAHF		16	0.65451485	1.7678847	0.006451613	0.037772775	0.881	369	tags=25%, list=2%, signal=25%	
REACTOME_ATTENUATION_PHASE	REACTOME_ATTENUATION_PHASE		26	0.5794381	1.7596309	0.003021148	0.041348565	0.898	3360	tags=46%, list=17%, signal=55%	
REACTOME_HEME_DEGRADATION	REACTOME_HEME_DEGRADATION		15	0.6590049	1.751807	0.003220612	0.045074604	0.921	4116	tags=67%, list=20%, signal=84%	
REACTOME_HSF1_ACTIVATION	REACTOME_HSF1_ACTIVATION		29	0.5660533	1.7513392	0.0029325513	0.044665672	0.923	1692	tags=31%, list=8%, signal=34%	
REACTOME_POTENTIAL_THERAPEUTICS_FOR_SARS	REACTOME_POTENTIAL_THERAPEUTICS_FOR_SARS		153	0.42634937	1.7494915	0.0	0.04505135	0.926	3991	tags=37%, list=20%, signal=45%	
REACTOME_PHASE_I_FUNCTIONALIZATION_OF_COMPOUNDS	REACTOME_PHASE_I_FUNCTIONALIZATION_OF_COMPOUNDS		100	0.4431402	1.7488855	0.0	0.044639006	0.927	3082	tags=38%, list=15%, signal=45%	
REACTOME_REGULATION_OF_GENE_EXPRESSION_IN_BETA_CELLS	REACTOME_REGULATION_OF_GENE_EXPRESSION_IN_BETA_CELLS		17	0.6350126	1.7441171	0.0046948357	0.046681937	0.935	3696	tags=47%, list=18%, signal=58%	
REACTOME_PD_1_SIGNALING	REACTOME_PD_1_SIGNALING		26	0.5738421	1.7439108	0.0031496063	0.046086308	0.935	3511	tags=50%, list=17%, signal=61%	
REACTOME_ATF4_ACTIVATES_GENES_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	REACTOME_ATF4_ACTIVATES_GENES_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS		27	0.5634693	1.7380452	0.0030627872	0.049176615	0.95	636	tags=15%, list=3%, signal=15%	
REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION		281	0.39455464	1.735859	0.0	0.049842093	0.953	4097	tags=36%, list=20%, signal=44%	
REACTOME_ECM_PROTEOGLYCANS	REACTOME_ECM_PROTEOGLYCANS		68	0.47271726	1.7354685	0.0014064697	0.049331173	0.954	5044	tags=53%, list=25%, signal=70%	
REACTOME_HSF1_DEPENDENT_TRANSACTIVATION	REACTOME_HSF1_DEPENDENT_TRANSACTIVATION		36	0.53225327	1.7320753	0.0029850747	0.050700463	0.963	4710	tags=50%, list=23%, signal=65%	
REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2	REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2		131	0.4262714	1.7317176	0.0	0.050206576	0.963	2492	tags=24%, list=12%, signal=27%	
REACTOME_PERK_REGULATES_GENE_EXPRESSION	REACTOME_PERK_REGULATES_GENE_EXPRESSION		32	0.5511253	1.7283055	0.0	0.051489454	0.967	864	tags=16%, list=4%, signal=16%	
REACTOME_RAF_INDEPENDENT_MAPK1_3_ACTIVATION	REACTOME_RAF_INDEPENDENT_MAPK1_3_ACTIVATION		22	0.59225625	1.7245167	0.0061255745	0.053008102	0.972	1841	tags=32%, list=9%, signal=35%	
GLYCO-CHOLATE SYNTHESIS	GLYCO-CHOLATE SYNTHESIS		5	0.8869933	1.7201457	0.0017605633	0.055306807	0.976	550	tags=60%, list=3%, signal=62%	
REACTOME_P130CAS_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS	REACTOME_P130CAS_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS		15	0.6463407	1.7130609	0.0065252855	0.059339046	0.981	3251	tags=47%, list=16%, signal=56%	
REACTOME_DIGESTION_AND_ABSORPTION	REACTOME_DIGESTION_AND_ABSORPTION		20	0.59274983	1.7129743	0.004854369	0.058601823	0.981	1282	tags=35%, list=6%, signal=37%	
REACTOME_GENERATION_OF_SECOND_MESSENGER_MOLECULES	REACTOME_GENERATION_OF_SECOND_MESSENGER_MOLECULES		37	0.51810646	1.7034408	0.005934718	0.064917184	0.991	6305	tags=62%, list=31%, signal=90%	
REACTOME_ESTROGEN_DEPENDENT_NUCLEAR_EVENTS_DOWNSTREAM_OF_ESR_MEMBRANE_SIGNALING	REACTOME_ESTROGEN_DEPENDENT_NUCLEAR_EVENTS_DOWNSTREAM_OF_ESR_MEMBRANE_SIGNALING		24	0.57437754	1.7015184	0.0015576323	0.0657839	0.992	3696	tags=46%, list=18%, signal=56%	
REACTOME_FATTY_ACIDS	REACTOME_FATTY_ACIDS		13	0.6621595	1.6963882	0.010169491	0.0688552	0.993	2260	tags=46%, list=11%, signal=52%	
REACTOME_PREDNISONE_ADME	REACTOME_PREDNISONE_ADME		9	0.7317687	1.6902142	0.0033783785	0.07296798	0.994	2452	tags=67%, list=12%, signal=76%	
REACTOME_METABOLISM_OF_ANGIOTENSINOGEN_TO_ANGIOTENSINS	REACTOME_METABOLISM_OF_ANGIOTENSINOGEN_TO_ANGIOTENSINS		18	0.6047409	1.6883352	0.012924071	0.07357631	0.994	1106	tags=33%, list=6%, signal=35%	
REACTOME_CYP2E1_REACTIONS	REACTOME_CYP2E1_REACTIONS		10	0.71086615	1.6819286	0.006504065	0.07762317	0.997	3480	tags=70%, list=17%, signal=85%	
REACTOME_VISUAL_PHOTOTRANSDUCTION	REACTOME_VISUAL_PHOTOTRANSDUCTION		80	0.44506955	1.6799605	0.002754821	0.07823736	0.997	3095	tags=34%, list=15%, signal=40%	
REACTOME_EICOSANOIDS	REACTOME_EICOSANOIDS		11	0.68966144	1.6783978	0.014729951	0.078604706	0.998	1989	tags=55%, list=10%, signal=61%	
REACTOME_ACTIVATION_OF_TRKA_RECEPTORS	REACTOME_ACTIVATION_OF_TRKA_RECEPTORS		5	0.8584038	1.6781484	0.003338898	0.07784733	0.998	1925	tags=60%, list=10%, signal=66%	
REACTOME_ACTIVATION_OF_MATRIX_METALLOPROTEINASES	REACTOME_ACTIVATION_OF_MATRIX_METALLOPROTEINASES		32	0.5329033	1.6744252	0.003030303	0.08064197	0.998	1118	tags=25%, list=6%, signal=26%	
REACTOME_CYTOCHROME_P450_ARRANGED_BY_SUBSTRATE_TYPE	REACTOME_CYTOCHROME_P450_ARRANGED_BY_SUBSTRATE_TYPE		60	0.4699261	1.6695321	0.0014005603	0.08403425	0.998	3480	tags=42%, list=17%, signal=50%	
REACTOME_HEMOSTASIS	REACTOME_HEMOSTASIS		631	0.3592051	1.6688621	0.0	0.08363697	0.998	3950	tags=29%, list=20%, signal=35%	
REACTOME_ERBB2_ACTIVATES_PTK6_SIGNALING	REACTOME_ERBB2_ACTIVATES_PTK6_SIGNALING		12	0.6793296	1.6686159	0.009836066	0.082891814	0.998	6026	tags=92%, list=30%, signal=131%	
REACTOME_FGFR2_LIGAND_BINDING_AND_ACTIVATION	REACTOME_FGFR2_LIGAND_BINDING_AND_ACTIVATION		13	0.65571594	1.6678745	0.009630819	0.082515344	0.998	3580	tags=69%, list=18%, signal=84%	
REACTOME_CROSSLINKING_OF_COLLAGEN_FIBRILS	REACTOME_CROSSLINKING_OF_COLLAGEN_FIBRILS		17	0.6139863	1.6672007	0.007836991	0.0821899	0.998	4356	tags=53%, list=22%, signal=68%	
REACTOME_LEISHMANIA_INFECTION	REACTOME_LEISHMANIA_INFECTION		211	0.3880945	1.6657776	0.0	0.08269249	0.998	3765	tags=33%, list=19%, signal=40%	
REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING	REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING		186	0.39553395	1.6611825	0.0	0.08582126	0.998	3676	tags=30%, list=18%, signal=36%	
REACTOME_BIOLOGICAL_OXIDATIONS	REACTOME_BIOLOGICAL_OXIDATIONS		201	0.38526714	1.661073	0.0	0.08495174	0.998	4201	tags=37%, list=21%, signal=47%	
REACTOME_SCAVENGING_BY_CLASS_F_RECEPTORS	REACTOME_SCAVENGING_BY_CLASS_F_RECEPTORS		6	0.8061353	1.6590096	0.006849315	0.08574141	0.998	2486	tags=83%, list=12%, signal=95%	
REACTOME_TERMINAL_PATHWAY_OF_COMPLEMENT	REACTOME_TERMINAL_PATHWAY_OF_COMPLEMENT		8	0.7393233	1.6540732	0.010657194	0.089337	0.998	1095	tags=50%, list=5%, signal=53%	
REACTOME_UNWINDING_OF_DNA	REACTOME_UNWINDING_OF_DNA		12	0.67743325	1.6532826	0.009724474	0.088961974	0.998	6204	tags=92%, list=31%, signal=133%	
REACTOME_VEGF_LIGAND_RECEPTOR_INTERACTIONS	REACTOME_VEGF_LIGAND_RECEPTOR_INTERACTIONS		8	0.74128205	1.6528773	0.0066225166	0.08848895	0.998	4601	tags=75%, list=23%, signal=97%	
REACTOME_CTLA4_INHIBITORY_SIGNALING	REACTOME_CTLA4_INHIBITORY_SIGNALING		21	0.5664523	1.6518812	0.010670732	0.088448055	0.998	3696	tags=33%, list=18%, signal=41%	
REACTOME_NGF_INDEPENDANT_TRKA_ACTIVATION	REACTOME_NGF_INDEPENDANT_TRKA_ACTIVATION		5	0.8584038	1.65084	0.0051457975	0.08847059	0.998	1925	tags=60%, list=10%, signal=66%	
REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_7ALPHA_HYDROXYCHOLESTEROL	REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_7ALPHA_HYDROXYCHOLESTEROL		23	0.5577198	1.6500967	0.01088647	0.088240765	0.998	1606	tags=30%, list=8%, signal=33%	
REACTOME_SEMA3A_PAK_DEPENDENT_AXON_REPULSION	REACTOME_SEMA3A_PAK_DEPENDENT_AXON_REPULSION		16	0.6102296	1.6500847	0.01399689	0.08736709	0.998	2746	tags=56%, list=14%, signal=65%	
REACTOME_PHENYLALANINE_AND_TYROSINE_METABOLISM	REACTOME_PHENYLALANINE_AND_TYROSINE_METABOLISM		11	0.6833471	1.649832	0.013333334	0.08672816	0.998	362	tags=27%, list=2%, signal=28%	
REACTOME_PLATELET_AGGREGATION_PLUG_FORMATION	REACTOME_PLATELET_AGGREGATION_PLUG_FORMATION		38	0.5067217	1.6494217	0.0061068702	0.08638418	0.998	3493	tags=34%, list=17%, signal=41%	
REACTOME_DEFECTIVE_B4GALT7_CAUSES_EDS_PROGEROID_TYPE	REACTOME_DEFECTIVE_B4GALT7_CAUSES_EDS_PROGEROID_TYPE		20	0.57300884	1.648455	0.011023622	0.08641661	0.998	5621	tags=60%, list=28%, signal=83%	
REACTOME_SEMAPHORIN_INTERACTIONS	REACTOME_SEMAPHORIN_INTERACTIONS		63	0.45312387	1.6413187	0.005479452	0.09225225	0.999	2983	tags=35%, list=15%, signal=41%	
REACTOME_EGR2_AND_SOX10_MEDIATED_INITIATION_OF_SCHWANN_CELL_MYELINATION	REACTOME_EGR2_AND_SOX10_MEDIATED_INITIATION_OF_SCHWANN_CELL_MYELINATION		27	0.53913254	1.6412684	0.010542168	0.09143789	0.999	5676	tags=59%, list=28%, signal=82%	
REACTOME_SIGNALING_BY_NUCLEAR_RECEPTORS	REACTOME_SIGNALING_BY_NUCLEAR_RECEPTORS		273	0.3711993	1.6389062	0.0	0.09284223	0.999	2795	tags=21%, list=14%, signal=24%	
REACTOME_NUCLEAR_EVENTS_KINASE_AND_TRANSCRIPTION_FACTOR_ACTIVATION	REACTOME_NUCLEAR_EVENTS_KINASE_AND_TRANSCRIPTION_FACTOR_ACTIVATION		61	0.4532762	1.6323278	0.004255319	0.098578736	1.0	2553	tags=26%, list=13%, signal=30%	
REACTOME_HDACS_DEACETYLATE_HISTONES	REACTOME_HDACS_DEACETYLATE_HISTONES		74	0.43823305	1.6305987	0.004255319	0.09956153	1.0	1664	tags=22%, list=8%, signal=23%	
REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_24_HYDROXYCHOLESTEROL	REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_24_HYDROXYCHOLESTEROL		14	0.6310972	1.6299847	0.017828202	0.099287406	1.0	2990	tags=57%, list=15%, signal=67%	
REACTOME_SIGNALING_BY_ERBB2	REACTOME_SIGNALING_BY_ERBB2		49	0.48001882	1.6298773	0.0085227275	0.09856583	1.0	6026	tags=49%, list=30%, signal=70%	
REACTOME_DNA_DAMAGE_TELOMERE_STRESS_INDUCED_SENESCENCE	REACTOME_DNA_DAMAGE_TELOMERE_STRESS_INDUCED_SENESCENCE		67	0.44542304	1.6296179	0.0013812155	0.09794705	1.0	1664	tags=21%, list=8%, signal=23%	
REACTOME_LDL_REMODELING	REACTOME_LDL_REMODELING		5	0.8228084	1.6278532	0.010238908	0.09898514	1.0	1656	tags=60%, list=8%, signal=65%	
REACTOME_BILE_ACID_AND_BILE_SALT_METABOLISM	REACTOME_BILE_ACID_AND_BILE_SALT_METABOLISM		44	0.47363228	1.6256229	0.011627907	0.10052001	1.0	3176	tags=36%, list=16%, signal=43%	
REACTOME_PI3K_AKT_SIGNALING_IN_CANCER	REACTOME_PI3K_AKT_SIGNALING_IN_CANCER		95	0.41894835	1.6240392	0.002670227	0.10138185	1.0	3696	tags=35%, list=18%, signal=42%	
REACTOME_SURFACTANT_METABOLISM	REACTOME_SURFACTANT_METABOLISM		29	0.5237553	1.6233472	0.016691957	0.10115797	1.0	1737	tags=38%, list=9%, signal=41%	
