NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
REACTOME_FCGR_ACTIVATION	REACTOME_FCGR_ACTIVATION	Details ...	69	0.51877326	1.8270304	0.0	0.043795038	0.54	3386	tags=43%, list=17%, signal=52%	
REACTOME_ROLE_OF_LAT2_NTAL_LAB_ON_CALCIUM_MOBILIZATION	REACTOME_ROLE_OF_LAT2_NTAL_LAB_ON_CALCIUM_MOBILIZATION	Details ...	70	0.5131217	1.8243899	0.0	0.041729677	0.554	3386	tags=43%, list=17%, signal=52%	
REACTOME_CREATION_OF_C4_AND_C2_ACTIVATORS	REACTOME_CREATION_OF_C4_AND_C2_ACTIVATORS	Details ...	69	0.5149035	1.7997346	0.0	0.054869678	0.69	3386	tags=45%, list=17%, signal=54%	
REACTOME_ROLE_OF_PHOSPHOLIPIDS_IN_PHAGOCYTOSIS	REACTOME_ROLE_OF_PHOSPHOLIPIDS_IN_PHAGOCYTOSIS	Details ...	82	0.5015842	1.7995563	0.0	0.051032286	0.691	3833	tags=40%, list=20%, signal=50%	
REACTOME_COMPLEMENT_CASCADE	REACTOME_COMPLEMENT_CASCADE	Details ...	107	0.48009932	1.7907928	0.0	0.054814514	0.75	3386	tags=42%, list=17%, signal=51%	
REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_OXIDATIVE_STRESS_METABOLIC_AND_NEURONAL_GENES	REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_OXIDATIVE_STRESS_METABOLIC_AND_NEURONAL_GENES	Details ...	28	0.6009228	1.7831696	0.004201681	0.05720862	0.792	4342	tags=46%, list=22%, signal=60%	
REACTOME_CARDIAC_CONDUCTION	REACTOME_CARDIAC_CONDUCTION	Details ...	117	0.47144672	1.7810289	0.0	0.05513059	0.802	2769	tags=36%, list=14%, signal=42%	
REACTOME_EICOSANOID_LIGAND_BINDING_RECEPTORS	REACTOME_EICOSANOID_LIGAND_BINDING_RECEPTORS	Details ...	15	0.708449	1.777386	0.007843138	0.05459463	0.818	2147	tags=40%, list=11%, signal=45%	
REACTOME_PROTEIN_PROTEIN_INTERACTIONS_AT_SYNAPSES	REACTOME_PROTEIN_PROTEIN_INTERACTIONS_AT_SYNAPSES	Details ...	82	0.48035994	1.7449048	0.002016129	0.07708207	0.926	2002	tags=24%, list=10%, signal=27%	
REACTOME_ANTIGEN_ACTIVATES_B_CELL_RECEPTOR_BCR_LEADING_TO_GENERATION_OF_SECOND_MESSENGERS	REACTOME_ANTIGEN_ACTIVATES_B_CELL_RECEPTOR_BCR_LEADING_TO_GENERATION_OF_SECOND_MESSENGERS	Details ...	86	0.4687234	1.7278689	0.0	0.09070169	0.965	3386	tags=37%, list=17%, signal=45%	
REACTOME_CLASS_C_3_METABOTROPIC_GLUTAMATE_PHEROMONE_RECEPTORS	REACTOME_CLASS_C_3_METABOTROPIC_GLUTAMATE_PHEROMONE_RECEPTORS		15	0.6581664	1.6779363	0.021359224	0.15407193	0.997	3750	tags=53%, list=19%, signal=66%	
REACTOME_YAP1_AND_WWTR1_TAZ_STIMULATED_GENE_EXPRESSION	REACTOME_YAP1_AND_WWTR1_TAZ_STIMULATED_GENE_EXPRESSION		14	0.6737431	1.669392	0.01183432	0.16204906	0.997	1100	tags=21%, list=6%, signal=23%	
REACTOME_FCERI_MEDIATED_CA_2_MOBILIZATION	REACTOME_FCERI_MEDIATED_CA_2_MOBILIZATION		85	0.44751295	1.6537803	0.0	0.18441032	0.999	3386	tags=34%, list=17%, signal=41%	
REACTOME_INTERACTION_BETWEEN_L1_AND_ANKYRINS	REACTOME_INTERACTION_BETWEEN_L1_AND_ANKYRINS		29	0.5604937	1.6396991	0.0057803467	0.20554174	1.0	2283	tags=45%, list=12%, signal=51%	
REACTOME_PARASITE_INFECTION	REACTOME_PARASITE_INFECTION		116	0.42401075	1.6146533	0.0	0.2552837	1.0	3410	tags=29%, list=18%, signal=35%	
REACTOME_COLLAGEN_BIOSYNTHESIS_AND_MODIFYING_ENZYMES	REACTOME_COLLAGEN_BIOSYNTHESIS_AND_MODIFYING_ENZYMES		66	0.4618185	1.5972993	0.00390625	0.29057583	1.0	3276	tags=38%, list=17%, signal=45%	
REACTOME_UNBLOCKING_OF_NMDA_RECEPTORS_GLUTAMATE_BINDING_AND_ACTIVATION	REACTOME_UNBLOCKING_OF_NMDA_RECEPTORS_GLUTAMATE_BINDING_AND_ACTIVATION		21	0.5787349	1.5915353	0.031380754	0.29618752	1.0	5071	tags=48%, list=26%, signal=64%	
REACTOME_FCERI_MEDIATED_MAPK_ACTIVATION	REACTOME_FCERI_MEDIATED_MAPK_ACTIVATION		86	0.4311336	1.575478	0.002004008	0.33246508	1.0	3386	tags=34%, list=17%, signal=41%	
REACTOME_ENDOGENOUS_STEROLS	REACTOME_ENDOGENOUS_STEROLS		24	0.55478823	1.5644501	0.024193548	0.35530335	1.0	3748	tags=42%, list=19%, signal=52%	
REACTOME_NEGATIVE_REGULATION_OF_TCF_DEPENDENT_SIGNALING_BY_DVL_INTERACTING_PROTEINS	REACTOME_NEGATIVE_REGULATION_OF_TCF_DEPENDENT_SIGNALING_BY_DVL_INTERACTING_PROTEINS		5	0.84908694	1.5566835	0.023305085	0.36779907	1.0	233	tags=20%, list=1%, signal=20%	
REACTOME_METABOLISM_OF_AMINE_DERIVED_HORMONES	REACTOME_METABOLISM_OF_AMINE_DERIVED_HORMONES		15	0.61864537	1.5566199	0.035643563	0.35619327	1.0	1549	tags=40%, list=8%, signal=43%	
REACTOME_ACTIVATION_OF_C3_AND_C5	REACTOME_ACTIVATION_OF_C3_AND_C5		7	0.7396474	1.5517881	0.05252101	0.35948402	1.0	3127	tags=86%, list=16%, signal=102%	
REACTOME_PIWI_INTERACTING_RNA_PIRNA_BIOGENESIS	REACTOME_PIWI_INTERACTING_RNA_PIRNA_BIOGENESIS		25	0.5341475	1.5392511	0.023210831	0.38740033	1.0	2700	tags=32%, list=14%, signal=37%	
REACTOME_CGMP_EFFECTS	REACTOME_CGMP_EFFECTS		16	0.5988875	1.5326313	0.040650405	0.39702123	1.0	3833	tags=56%, list=20%, signal=70%	
REACTOME_PI_3K_CASCADE_FGFR2	REACTOME_PI_3K_CASCADE_FGFR2		15	0.6063225	1.5325985	0.045889102	0.38575917	1.0	1891	tags=27%, list=10%, signal=30%	
REACTOME_FCGR3A_MEDIATED_IL10_SYNTHESIS	REACTOME_FCGR3A_MEDIATED_IL10_SYNTHESIS		94	0.41180354	1.5280211	0.0	0.3894165	1.0	3386	tags=33%, list=17%, signal=40%	
REACTOME_CROSSLINKING_OF_COLLAGEN_FIBRILS	REACTOME_CROSSLINKING_OF_COLLAGEN_FIBRILS		18	0.56374264	1.5254006	0.04743083	0.38689005	1.0	1968	tags=28%, list=10%, signal=31%	
REACTOME_PROSTANOID_LIGAND_RECEPTORS	REACTOME_PROSTANOID_LIGAND_RECEPTORS		9	0.7070466	1.5189991	0.042944785	0.3966302	1.0	2147	tags=44%, list=11%, signal=50%	
REACTOME_PRESYNAPTIC_DEPOLARIZATION_AND_CALCIUM_CHANNEL_OPENING	REACTOME_PRESYNAPTIC_DEPOLARIZATION_AND_CALCIUM_CHANNEL_OPENING		9	0.69259423	1.5137787	0.04330709	0.4030465	1.0	3324	tags=67%, list=17%, signal=80%	
REACTOME_SENSORY_PERCEPTION_OF_TASTE	REACTOME_SENSORY_PERCEPTION_OF_TASTE		23	0.53722453	1.5099498	0.026639344	0.40478426	1.0	2283	tags=30%, list=12%, signal=34%	
REACTOME_POTENTIAL_THERAPEUTICS_FOR_SARS	REACTOME_POTENTIAL_THERAPEUTICS_FOR_SARS		153	0.37579033	1.4996977	0.0060362173	0.42859796	1.0	3118	tags=24%, list=16%, signal=28%	
REACTOME_SEROTONIN_RECEPTORS	REACTOME_SEROTONIN_RECEPTORS		6	0.7613934	1.4992415	0.04828974	0.41991	1.0	1825	tags=50%, list=9%, signal=55%	
REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION		291	0.34984738	1.4941864	0.0	0.42703074	1.0	2909	tags=25%, list=15%, signal=29%	
REACTOME_ION_HOMEOSTASIS	REACTOME_ION_HOMEOSTASIS		53	0.44232956	1.4937953	0.016393442	0.41859517	1.0	2769	tags=30%, list=14%, signal=35%	
REACTOME_PEPTIDE_HORMONE_METABOLISM	REACTOME_PEPTIDE_HORMONE_METABOLISM		74	0.42262712	1.4925393	0.010183299	0.41344246	1.0	2050	tags=26%, list=11%, signal=29%	
REACTOME_PHOSPHOLIPASE_C_MEDIATED_CASCADE_FGFR2	REACTOME_PHOSPHOLIPASE_C_MEDIATED_CASCADE_FGFR2		10	0.66688794	1.4849726	0.04592902	0.4286282	1.0	1891	tags=40%, list=10%, signal=44%	
REACTOME_MELANIN_BIOSYNTHESIS	REACTOME_MELANIN_BIOSYNTHESIS		5	0.7871946	1.462787	0.057539683	0.49524167	1.0	4142	tags=100%, list=21%, signal=127%	
REACTOME_BIOLOGICAL_OXIDATIONS	REACTOME_BIOLOGICAL_OXIDATIONS		183	0.35705605	1.4565754	0.0020833334	0.5063851	1.0	2941	tags=26%, list=15%, signal=30%	
REACTOME_HORMONE_LIGAND_BINDING_RECEPTORS	REACTOME_HORMONE_LIGAND_BINDING_RECEPTORS		7	0.70429754	1.4562032	0.07438017	0.49721187	1.0	2163	tags=57%, list=11%, signal=64%	
REACTOME_SEROTONIN_AND_MELATONIN_BIOSYNTHESIS	REACTOME_SEROTONIN_AND_MELATONIN_BIOSYNTHESIS		4	0.817719	1.4559938	0.061349694	0.4879469	1.0	1549	tags=50%, list=8%, signal=54%	
REACTOME_MINERALOCORTICOID_BIOSYNTHESIS	REACTOME_MINERALOCORTICOID_BIOSYNTHESIS		4	0.8141585	1.4430516	0.058939096	0.52498984	1.0	588	tags=50%, list=3%, signal=52%	
REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS	REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS		143	0.3648354	1.44027	0.013384321	0.52509767	1.0	3410	tags=24%, list=18%, signal=29%	
REACTOME_GLUTATHIONE_CONJUGATION	REACTOME_GLUTATHIONE_CONJUGATION		33	0.47243738	1.4295545	0.059642147	0.55429834	1.0	1643	tags=24%, list=8%, signal=26%	
TYROSINE TO ADRENALINE	TYROSINE TO ADRENALINE		4	0.7872096	1.4259194	0.084033616	0.5579434	1.0	41	tags=25%, list=0%, signal=25%	
REACTOME_NR1H2_NR1H3_REGULATE_GENE_EXPRESSION_LINKED_TO_GLUCONEOGENESIS	REACTOME_NR1H2_NR1H3_REGULATE_GENE_EXPRESSION_LINKED_TO_GLUCONEOGENESIS		5	0.7635742	1.4206699	0.091836736	0.56714195	1.0	173	tags=20%, list=1%, signal=20%	
REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX	REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX		136	0.3665028	1.4197164	0.015533981	0.56054693	1.0	3276	tags=29%, list=17%, signal=34%	
REACTOME_MYOGENESIS	REACTOME_MYOGENESIS		26	0.49538448	1.4176027	0.07337526	0.55850923	1.0	1741	tags=19%, list=9%, signal=21%	
REACTOME_COLLAGEN_CHAIN_TRIMERIZATION	REACTOME_COLLAGEN_CHAIN_TRIMERIZATION		43	0.44119468	1.4165682	0.043222003	0.55275714	1.0	3276	tags=42%, list=17%, signal=50%	
REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_27_HYDROXYCHOLESTEROL	REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_27_HYDROXYCHOLESTEROL		12	0.5954371	1.4136789	0.09072978	0.55372715	1.0	3820	tags=33%, list=20%, signal=41%	
REACTOME_COLLAGEN_FORMATION	REACTOME_COLLAGEN_FORMATION		88	0.38194108	1.4037522	0.030434782	0.5796645	1.0	3276	tags=31%, list=17%, signal=37%	
REACTOME_GLUCOCORTICOID_BIOSYNTHESIS	REACTOME_GLUCOCORTICOID_BIOSYNTHESIS		9	0.62950146	1.4015974	0.095918365	0.57826734	1.0	767	tags=33%, list=4%, signal=35%	
REACTOME_PHASE_I_FUNCTIONALIZATION_OF_COMPOUNDS	REACTOME_PHASE_I_FUNCTIONALIZATION_OF_COMPOUNDS		95	0.37858638	1.3986982	0.026694044	0.5798723	1.0	3805	tags=36%, list=20%, signal=44%	
REACTOME_STIMULI_SENSING_CHANNELS	REACTOME_STIMULI_SENSING_CHANNELS		96	0.38127854	1.3945452	0.031746034	0.58597237	1.0	2794	tags=26%, list=14%, signal=30%	
REACTOME_ASPARTATE_AND_ASPARAGINE_METABOLISM	REACTOME_ASPARTATE_AND_ASPARAGINE_METABOLISM		11	0.597223	1.3873606	0.11777302	0.60402566	1.0	2174	tags=45%, list=11%, signal=51%	
REACTOME_PHASE_1_INACTIVATION_OF_FAST_NA_CHANNELS	REACTOME_PHASE_1_INACTIVATION_OF_FAST_NA_CHANNELS		7	0.6927468	1.3863715	0.11198428	0.5983554	1.0	3364	tags=71%, list=17%, signal=86%	
REACTOME_ION_CHANNEL_TRANSPORT	REACTOME_ION_CHANNEL_TRANSPORT		168	0.34688288	1.3818003	0.017857144	0.60569423	1.0	1845	tags=18%, list=9%, signal=20%	
REACTOME_PI_3K_CASCADE_FGFR4	REACTOME_PI_3K_CASCADE_FGFR4		13	0.55514973	1.3810925	0.10691824	0.5992656	1.0	1891	tags=31%, list=10%, signal=34%	
REACTOME_TOXICITY_OF_BOTULINUM_TOXIN_TYPE_D_BOTD	REACTOME_TOXICITY_OF_BOTULINUM_TOXIN_TYPE_D_BOTD		5	0.7469147	1.3790785	0.09919028	0.5978217	1.0	4123	tags=60%, list=21%, signal=76%	
REACTOME_CALCITONIN_LIKE_LIGAND_RECEPTORS	REACTOME_CALCITONIN_LIKE_LIGAND_RECEPTORS		8	0.6319613	1.3790076	0.13306452	0.5894314	1.0	1930	tags=25%, list=10%, signal=28%	
REACTOME_AMINE_LIGAND_BINDING_RECEPTORS	REACTOME_AMINE_LIGAND_BINDING_RECEPTORS		27	0.4715436	1.3775359	0.06584362	0.58594656	1.0	1825	tags=33%, list=9%, signal=37%	
REACTOME_METABOLISM_OF_FAT_SOLUBLE_VITAMINS	REACTOME_METABOLISM_OF_FAT_SOLUBLE_VITAMINS		45	0.4333307	1.3766935	0.07003891	0.5807624	1.0	3820	tags=38%, list=20%, signal=47%	
REACTOME_METABOLISM_OF_STEROID_HORMONES	REACTOME_METABOLISM_OF_STEROID_HORMONES		32	0.45695776	1.3733969	0.08560311	0.5841008	1.0	1277	tags=22%, list=7%, signal=23%	
REACTOME_REGULATION_OF_PTEN_MRNA_TRANSLATION	REACTOME_REGULATION_OF_PTEN_MRNA_TRANSLATION		9	0.61876506	1.3728266	0.12159329	0.5782256	1.0	7408	tags=89%, list=38%, signal=144%	
REACTOME_FGFRL1_MODULATION_OF_FGFR1_SIGNALING	REACTOME_FGFRL1_MODULATION_OF_FGFR1_SIGNALING		8	0.6291399	1.3705095	0.14777328	0.57877874	1.0	4403	tags=38%, list=23%, signal=48%	
REACTOME_ANTI_INFLAMMATORY_RESPONSE_FAVOURING_LEISHMANIA_PARASITE_INFECTION	REACTOME_ANTI_INFLAMMATORY_RESPONSE_FAVOURING_LEISHMANIA_PARASITE_INFECTION		128	0.35514647	1.368035	0.025390625	0.579939	1.0	3386	tags=27%, list=17%, signal=32%	
REACTOME_EGFR_TRANSACTIVATION_BY_GASTRIN	REACTOME_EGFR_TRANSACTIVATION_BY_GASTRIN		9	0.6195439	1.3633707	0.12396694	0.58859587	1.0	54	tags=11%, list=0%, signal=11%	
REACTOME_CRMPS_IN_SEMA3A_SIGNALING	REACTOME_CRMPS_IN_SEMA3A_SIGNALING		16	0.52399904	1.3561256	0.11924686	0.6067074	1.0	1657	tags=25%, list=9%, signal=27%	
REACTOME_REGULATION_OF_NPAS4_MRNA_TRANSLATION	REACTOME_REGULATION_OF_NPAS4_MRNA_TRANSLATION		9	0.61891353	1.3541692	0.14112903	0.60588616	1.0	7408	tags=89%, list=38%, signal=144%	
REACTOME_CHOLINE_CATABOLISM	REACTOME_CHOLINE_CATABOLISM		6	0.6746486	1.3507472	0.15510204	0.61009324	1.0	649	tags=17%, list=3%, signal=17%	
REACTOME_BETA_OXIDATION_OF_LAUROYL_COA_TO_DECANOYL_COA_COA	REACTOME_BETA_OXIDATION_OF_LAUROYL_COA_TO_DECANOYL_COA_COA		5	0.7128898	1.3494326	0.14906833	0.60720325	1.0	273	tags=20%, list=1%, signal=20%	
REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS	REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS		111	0.35587153	1.3417984	0.020833334	0.6266328	1.0	2429	tags=23%, list=12%, signal=26%	
REACTOME_ABC_TRANSPORTERS_IN_LIPID_HOMEOSTASIS	REACTOME_ABC_TRANSPORTERS_IN_LIPID_HOMEOSTASIS		16	0.5078604	1.3332366	0.112474434	0.64936686	1.0	5128	tags=56%, list=26%, signal=76%	
TYROSINE TO DOPAMINE	TYROSINE TO DOPAMINE		2	0.8747764	1.3265198	0.11422846	0.66608274	1.0	41	tags=50%, list=0%, signal=50%	
REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES	REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES		36	0.42467502	1.3249047	0.0996016	0.6642941	1.0	2909	tags=36%, list=15%, signal=42%	
REACTOME_FGFR2C_LIGAND_BINDING_AND_ACTIVATION	REACTOME_FGFR2C_LIGAND_BINDING_AND_ACTIVATION		6	0.6731785	1.3230643	0.15547025	0.6631993	1.0	1891	tags=50%, list=10%, signal=55%	
REACTOME_FGFR2_LIGAND_BINDING_AND_ACTIVATION	REACTOME_FGFR2_LIGAND_BINDING_AND_ACTIVATION		12	0.5591689	1.318762	0.13195877	0.6711532	1.0	1891	tags=33%, list=10%, signal=37%	
REACTOME_COLLAGEN_DEGRADATION	REACTOME_COLLAGEN_DEGRADATION		62	0.3845437	1.3177648	0.06477733	0.6672294	1.0	3276	tags=31%, list=17%, signal=37%	
REACTOME_FRS_MEDIATED_FGFR2_SIGNALING	REACTOME_FRS_MEDIATED_FGFR2_SIGNALING		17	0.50250417	1.3175638	0.12757201	0.6603743	1.0	1891	tags=24%, list=10%, signal=26%	
REACTOME_SIGNALING_BY_ACTIVIN	REACTOME_SIGNALING_BY_ACTIVIN		14	0.5336269	1.3163189	0.12941177	0.6573544	1.0	5369	tags=50%, list=28%, signal=69%	
REACTOME_PHOSPHOLIPASE_C_MEDIATED_CASCADE_FGFR4	REACTOME_PHOSPHOLIPASE_C_MEDIATED_CASCADE_FGFR4		8	0.6050493	1.3153652	0.1640625	0.653544	1.0	1891	tags=50%, list=10%, signal=55%	
REACTOME_PHYSIOLOGICAL_FACTORS	REACTOME_PHYSIOLOGICAL_FACTORS		13	0.51998305	1.304374	0.15151516	0.68635917	1.0	1100	tags=31%, list=6%, signal=33%	
REACTOME_ELASTIC_FIBRE_FORMATION	REACTOME_ELASTIC_FIBRE_FORMATION		43	0.41022468	1.3033901	0.108742006	0.6826478	1.0	2909	tags=33%, list=15%, signal=38%	
REACTOME_NEUREXINS_AND_NEUROLIGINS	REACTOME_NEUREXINS_AND_NEUROLIGINS		53	0.38788137	1.3030165	0.07597536	0.67676926	1.0	1917	tags=21%, list=10%, signal=23%	
REACTOME_O_GLYCOSYLATION_OF_TSR_DOMAIN_CONTAINING_PROTEINS	REACTOME_O_GLYCOSYLATION_OF_TSR_DOMAIN_CONTAINING_PROTEINS		39	0.4096132	1.2977154	0.10970464	0.6888417	1.0	2538	tags=31%, list=13%, signal=35%	
REACTOME_DISEASES_OF_BASE_EXCISION_REPAIR	REACTOME_DISEASES_OF_BASE_EXCISION_REPAIR		5	0.6873155	1.297436	0.17102616	0.68256897	1.0	5942	tags=80%, list=31%, signal=115%	
REACTOME_HEPARAN_SULFATE_HEPARIN_HS_GAG_METABOLISM	REACTOME_HEPARAN_SULFATE_HEPARIN_HS_GAG_METABOLISM		55	0.38449284	1.2913318	0.10953347	0.69764984	1.0	2153	tags=22%, list=11%, signal=24%	
REACTOME_PI_3K_CASCADE_FGFR3	REACTOME_PI_3K_CASCADE_FGFR3		12	0.5315228	1.2908657	0.14257029	0.6921969	1.0	1891	tags=25%, list=10%, signal=28%	
REACTOME_REVERSIBLE_HYDRATION_OF_CARBON_DIOXIDE	REACTOME_REVERSIBLE_HYDRATION_OF_CARBON_DIOXIDE		10	0.580268	1.2902253	0.17669903	0.68742776	1.0	3730	tags=50%, list=19%, signal=62%	
REACTOME_PI_3K_CASCADE_FGFR1	REACTOME_PI_3K_CASCADE_FGFR1		14	0.50815666	1.2900563	0.15757576	0.6809972	1.0	1891	tags=21%, list=10%, signal=24%	
REACTOME_ION_TRANSPORT_BY_P_TYPE_ATPASES	REACTOME_ION_TRANSPORT_BY_P_TYPE_ATPASES		52	0.37932357	1.2797127	0.114519425	0.71067834	1.0	1845	tags=19%, list=9%, signal=21%	
REACTOME_REGULATION_OF_GENE_EXPRESSION_BY_HYPOXIA_INDUCIBLE_FACTOR	REACTOME_REGULATION_OF_GENE_EXPRESSION_BY_HYPOXIA_INDUCIBLE_FACTOR		11	0.546786	1.2767601	0.19715448	0.7141364	1.0	2041	tags=27%, list=10%, signal=30%	
REACTOME_RAS_ACTIVATION_UPON_CA2_INFLUX_THROUGH_NMDA_RECEPTOR	REACTOME_RAS_ACTIVATION_UPON_CA2_INFLUX_THROUGH_NMDA_RECEPTOR		20	0.4678836	1.2725943	0.17919075	0.7224819	1.0	4827	tags=40%, list=25%, signal=53%	
REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR2	REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR2		22	0.4570417	1.2724929	0.16500995	0.7159482	1.0	1891	tags=18%, list=10%, signal=20%	
REACTOME_NEGATIVE_REGULATION_OF_NMDA_RECEPTOR_MEDIATED_NEURONAL_TRANSMISSION	REACTOME_NEGATIVE_REGULATION_OF_NMDA_RECEPTOR_MEDIATED_NEURONAL_TRANSMISSION		21	0.456601	1.2680416	0.15625	0.7250098	1.0	4827	tags=38%, list=25%, signal=51%	
REACTOME_POST_TRANSCRIPTIONAL_SILENCING_BY_SMALL_RNAS	REACTOME_POST_TRANSCRIPTIONAL_SILENCING_BY_SMALL_RNAS		7	0.6214064	1.2679489	0.20696722	0.71842855	1.0	7353	tags=86%, list=38%, signal=138%	
REACTOME_FGFR2_MUTANT_RECEPTOR_ACTIVATION	REACTOME_FGFR2_MUTANT_RECEPTOR_ACTIVATION		25	0.4411261	1.2673854	0.168	0.7135953	1.0	1891	tags=20%, list=10%, signal=22%	
SYNTHESIS OF ARGININE FROM GLUTAMINE	SYNTHESIS OF ARGININE FROM GLUTAMINE		5	0.6744131	1.2669545	0.22546972	0.7084903	1.0	2138	tags=40%, list=11%, signal=45%	
REACTOME_CONJUGATION_OF_BENZOATE_WITH_GLYCINE	REACTOME_CONJUGATION_OF_BENZOATE_WITH_GLYCINE		2	0.8506135	1.2610608	0.17281553	0.7231351	1.0	264	tags=50%, list=1%, signal=51%	
CYSTEINE SYNTHESIS (NEED SERINE AND METHIONINE)	CYSTEINE SYNTHESIS (NEED SERINE AND METHIONINE)		3	0.7549529	1.2586733	0.21940929	0.7252746	1.0	3493	tags=67%, list=18%, signal=81%	
REACTOME_ANDROGEN_BIOSYNTHESIS	REACTOME_ANDROGEN_BIOSYNTHESIS		10	0.54157495	1.2563941	0.1996008	0.7267758	1.0	767	tags=30%, list=4%, signal=31%	
REACTOME_LONG_TERM_POTENTIATION	REACTOME_LONG_TERM_POTENTIATION		23	0.44756812	1.2550408	0.16367266	0.7250072	1.0	3301	tags=30%, list=17%, signal=37%	
HOMOCYSTEINE DEGRADATION	HOMOCYSTEINE DEGRADATION		2	0.8204443	1.254565	0.21157685	0.72035724	1.0	3493	tags=100%, list=18%, signal=122%	
REACTOME_DEFECTIVE_EXT2_CAUSES_EXOSTOSES_2	REACTOME_DEFECTIVE_EXT2_CAUSES_EXOSTOSES_2		14	0.4978775	1.2528989	0.20474137	0.7202039	1.0	2153	tags=21%, list=11%, signal=24%	
REACTOME_FCERI_MEDIATED_NF_KB_ACTIVATION	REACTOME_FCERI_MEDIATED_NF_KB_ACTIVATION		133	0.32122344	1.2507589	0.0708502	0.7212578	1.0	3386	tags=22%, list=17%, signal=26%	
REACTOME_HS_GAG_BIOSYNTHESIS	REACTOME_HS_GAG_BIOSYNTHESIS		31	0.4211295	1.2504382	0.15254237	0.7161592	1.0	2153	tags=23%, list=11%, signal=25%	
