NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
REACTOME_TRANSPORT_OF_CONNEXONS_TO_THE_PLASMA_MEMBRANE	REACTOME_TRANSPORT_OF_CONNEXONS_TO_THE_PLASMA_MEMBRANE		15	-0.76857156	-2.1090856	0.0	4.158177E-4	0.012	2040	tags=73%, list=11%, signal=82%	
REACTOME_CITRIC_ACID_CYCLE_TCA_CYCLE	REACTOME_CITRIC_ACID_CYCLE_TCA_CYCLE		22	-0.7073009	-2.1059144	0.0	4.3819472E-4	0.013	5327	tags=95%, list=28%, signal=132%	
REACTOME_POST_CHAPERONIN_TUBULIN_FOLDING_PATHWAY	REACTOME_POST_CHAPERONIN_TUBULIN_FOLDING_PATHWAY		18	-0.7389634	-2.1018627	0.0	4.5959887E-4	0.014	2040	tags=61%, list=11%, signal=68%	
REACTOME_APC_C_CDH1_MEDIATED_DEGRADATION_OF_CDC20_AND_OTHER_APC_C_CDH1_TARGETED_PROTEINS_IN_LATE_MITOSIS_EARLY_G1	REACTOME_APC_C_CDH1_MEDIATED_DEGRADATION_OF_CDC20_AND_OTHER_APC_C_CDH1_TARGETED_PROTEINS_IN_LATE_MITOSIS_EARLY_G1		72	-0.52315056	-2.0895197	0.0	5.402371E-4	0.017	6091	tags=61%, list=32%, signal=89%	
REACTOME_NUCLEAR_EVENTS_MEDIATED_BY_NFE2L2	REACTOME_NUCLEAR_EVENTS_MEDIATED_BY_NFE2L2		78	-0.5172863	-2.0774653	0.0	5.868856E-4	0.019	5102	tags=58%, list=27%, signal=78%	
REACTOME_COPI_MEDIATED_ANTEROGRADE_TRANSPORT	REACTOME_COPI_MEDIATED_ANTEROGRADE_TRANSPORT		95	-0.4989913	-2.0701628	0.0	6.615641E-4	0.022	6107	tags=57%, list=32%, signal=83%	
REACTOME_KINESINS	REACTOME_KINESINS		52	-0.5492136	-2.0606003	0.0	7.8950665E-4	0.027	5247	tags=58%, list=27%, signal=79%	
REACTOME_PYRUVATE_METABOLISM	REACTOME_PYRUVATE_METABOLISM		29	-0.6456691	-2.0556266	0.0	9.4022934E-4	0.032	4417	tags=55%, list=23%, signal=72%	
REACTOME_NITRIC_OXIDE_STIMULATES_GUANYLATE_CYCLASE	REACTOME_NITRIC_OXIDE_STIMULATES_GUANYLATE_CYCLASE		22	-0.69919986	-2.055174	0.0	9.2214806E-4	0.032	2489	tags=59%, list=13%, signal=68%	
REACTOME_PROTEIN_LOCALIZATION	REACTOME_PROTEIN_LOCALIZATION		159	-0.46388462	-2.0547078	0.0	9.0474903E-4	0.032	7033	tags=59%, list=37%, signal=92%	
METHIONINE DEGRADATION	METHIONINE DEGRADATION		66	-0.5319851	-2.0527835	0.0	9.406722E-4	0.034	5821	tags=58%, list=30%, signal=82%	
REACTOME_COPI_DEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC	REACTOME_COPI_DEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC		91	-0.4964204	-2.0500839	0.0	9.5031824E-4	0.035	6543	tags=60%, list=34%, signal=91%	
REACTOME_DECTIN_1_MEDIATED_NONCANONICAL_NF_KB_SIGNALING	REACTOME_DECTIN_1_MEDIATED_NONCANONICAL_NF_KB_SIGNALING		60	-0.54296935	-2.0459673	0.0	0.0010332447	0.039	5663	tags=67%, list=29%, signal=94%	
REACTOME_ASYMMETRIC_LOCALIZATION_OF_PCP_PROTEINS	REACTOME_ASYMMETRIC_LOCALIZATION_OF_PCP_PROTEINS		62	-0.5435447	-2.0443468	0.0	0.001040142	0.04	5102	tags=61%, list=27%, signal=83%	
REACTOME_TRANSLATION	REACTOME_TRANSLATION		293	-0.42207867	-2.0415936	0.0	0.0010718991	0.042	7262	tags=57%, list=38%, signal=90%	
REACTOME_TRNA_AMINOACYLATION	REACTOME_TRNA_AMINOACYLATION		42	-0.5779346	-2.0384536	0.0	0.0011496281	0.046	6956	tags=79%, list=36%, signal=123%	
REACTOME_NUCLEAR_ENVELOPE_NE_REASSEMBLY	REACTOME_NUCLEAR_ENVELOPE_NE_REASSEMBLY		70	-0.517514	-2.0212293	0.0	0.0014122219	0.058	6134	tags=60%, list=32%, signal=88%	
REACTOME_DEFECTIVE_CFTR_CAUSES_CYSTIC_FIBROSIS	REACTOME_DEFECTIVE_CFTR_CAUSES_CYSTIC_FIBROSIS		59	-0.5399949	-2.0135908	0.0	0.0017627045	0.073	5102	tags=63%, list=27%, signal=85%	
REACTOME_TRANSLOCATION_OF_SLC2A4_GLUT4_TO_THE_PLASMA_MEMBRANE	REACTOME_TRANSLOCATION_OF_SLC2A4_GLUT4_TO_THE_PLASMA_MEMBRANE		66	-0.5084815	-2.008778	0.0	0.0018265715	0.077	5819	tags=61%, list=30%, signal=87%	
REACTOME_ORC1_REMOVAL_FROM_CHROMATIN	REACTOME_ORC1_REMOVAL_FROM_CHROMATIN		69	-0.52129245	-2.0072904	0.0	0.0018640414	0.08	5102	tags=61%, list=27%, signal=83%	
REACTOME_HEDGEHOG_OFF_STATE	REACTOME_HEDGEHOG_OFF_STATE		109	-0.47526526	-2.0069945	0.0	0.0018349158	0.08	5102	tags=52%, list=27%, signal=71%	
REACTOME_ACTIVATION_OF_AMPK_DOWNSTREAM_OF_NMDARS	REACTOME_ACTIVATION_OF_AMPK_DOWNSTREAM_OF_NMDARS		23	-0.6479324	-2.0048525	0.0	0.0019168856	0.085	2396	tags=61%, list=12%, signal=69%	
REACTOME_SELECTIVE_AUTOPHAGY	REACTOME_SELECTIVE_AUTOPHAGY		75	-0.5015091	-2.002031	0.0	0.0019976725	0.09	6850	tags=68%, list=36%, signal=105%	
REACTOME_SWITCHING_OF_ORIGINS_TO_A_POST_REPLICATIVE_STATE	REACTOME_SWITCHING_OF_ORIGINS_TO_A_POST_REPLICATIVE_STATE		90	-0.49209288	-2.0018861	0.0	0.0019678564	0.09	6191	tags=62%, list=32%, signal=91%	
REACTOME_HEDGEHOG_LIGAND_BIOGENESIS	REACTOME_HEDGEHOG_LIGAND_BIOGENESIS		62	-0.5150969	-1.986107	0.0	0.0027079803	0.122	5663	tags=66%, list=29%, signal=93%	
REACTOME_REGULATION_OF_PYRUVATE_DEHYDROGENASE_PDH_COMPLEX	REACTOME_REGULATION_OF_PYRUVATE_DEHYDROGENASE_PDH_COMPLEX		15	-0.72355014	-1.9858361	0.0	0.0026898624	0.123	3422	tags=53%, list=18%, signal=65%	
REACTOME_PCP_CE_PATHWAY	REACTOME_PCP_CE_PATHWAY		88	-0.49031195	-1.9851274	0.0	0.0026909146	0.125	5663	tags=58%, list=29%, signal=82%	
REACTOME_DEGRADATION_OF_DVL	REACTOME_DEGRADATION_OF_DVL		55	-0.53015125	-1.9845778	0.0	0.0026742928	0.126	5740	tags=65%, list=30%, signal=93%	
REACTOME_CELLULAR_RESPONSE_TO_HYPOXIA	REACTOME_CELLULAR_RESPONSE_TO_HYPOXIA		72	-0.503537	-1.9829311	0.0	0.002714992	0.129	6717	tags=67%, list=35%, signal=102%	
REACTOME_APC_C_MEDIATED_DEGRADATION_OF_CELL_CYCLE_PROTEINS	REACTOME_APC_C_MEDIATED_DEGRADATION_OF_CELL_CYCLE_PROTEINS		86	-0.49014288	-1.9754142	0.0	0.0030091503	0.14	6091	tags=58%, list=32%, signal=85%	
REACTOME_DEGRADATION_OF_BETA_CATENIN_BY_THE_DESTRUCTION_COMPLEX	REACTOME_DEGRADATION_OF_BETA_CATENIN_BY_THE_DESTRUCTION_COMPLEX		83	-0.49278358	-1.9695474	0.0	0.0032751455	0.153	5729	tags=58%, list=30%, signal=82%	
REACTOME_DEGRADATION_OF_AXIN	REACTOME_DEGRADATION_OF_AXIN		53	-0.53577596	-1.9677228	0.0	0.003324584	0.158	5102	tags=62%, list=27%, signal=85%	
REACTOME_HEMOSTASIS	REACTOME_HEMOSTASIS		607	-0.3818078	-1.9617229	0.0	0.0036720145	0.174	2632	tags=25%, list=14%, signal=28%	
REACTOME_KEAP1_NFE2L2_PATHWAY	REACTOME_KEAP1_NFE2L2_PATHWAY		104	-0.4648355	-1.9604721	0.0	0.0036618768	0.176	6113	tags=60%, list=32%, signal=87%	
REACTOME_ADAPTIVE_IMMUNE_SYSTEM	REACTOME_ADAPTIVE_IMMUNE_SYSTEM		777	-0.37221685	-1.9595633	0.0	0.0037045702	0.179	4952	tags=37%, list=26%, signal=48%	
REACTOME_DOWNSTREAM_SIGNALING_EVENTS_OF_B_CELL_RECEPTOR_BCR	REACTOME_DOWNSTREAM_SIGNALING_EVENTS_OF_B_CELL_RECEPTOR_BCR		79	-0.4844053	-1.9566182	0.0	0.0037670035	0.184	6017	tags=59%, list=31%, signal=86%	
REACTOME_AUF1_HNRNP_D0_BINDS_AND_DESTABILIZES_MRNA	REACTOME_AUF1_HNRNP_D0_BINDS_AND_DESTABILIZES_MRNA		53	-0.52559114	-1.9532466	0.0	0.0038977102	0.193	5102	tags=66%, list=27%, signal=90%	
REACTOME_NEGATIVE_REGULATION_OF_NOTCH4_SIGNALING	REACTOME_NEGATIVE_REGULATION_OF_NOTCH4_SIGNALING		54	-0.5233859	-1.9462247	0.0	0.0041279444	0.209	5759	tags=69%, list=30%, signal=98%	
REACTOME_CYTOSOLIC_TRNA_AMINOACYLATION	REACTOME_CYTOSOLIC_TRNA_AMINOACYLATION		24	-0.6360478	-1.9446868	0.0	0.004145756	0.212	6856	tags=96%, list=36%, signal=149%	
OXIDATIVE PHOSPHORYLATION VIA NADH-COENZYME Q OXIDOREDUCTASE (COMPLEX I)	OXIDATIVE PHOSPHORYLATION VIA NADH-COENZYME Q OXIDOREDUCTASE (COMPLEX I)		45	-0.539307	-1.9444224	0.0	0.0040958067	0.212	5821	tags=58%, list=30%, signal=83%	
REACTOME_COMPLEX_I_BIOGENESIS	REACTOME_COMPLEX_I_BIOGENESIS		57	-0.51919675	-1.9418724	0.0	0.004163974	0.219	7204	tags=67%, list=37%, signal=106%	
REACTOME_CELL_EXTRACELLULAR_MATRIX_INTERACTIONS	REACTOME_CELL_EXTRACELLULAR_MATRIX_INTERACTIONS		18	-0.6814653	-1.9299071	0.0	0.0049607423	0.257	1164	tags=44%, list=6%, signal=47%	
REACTOME_REGULATION_OF_PTEN_STABILITY_AND_ACTIVITY	REACTOME_REGULATION_OF_PTEN_STABILITY_AND_ACTIVITY		67	-0.4905479	-1.9274806	0.0	0.0050662435	0.265	5991	tags=60%, list=31%, signal=86%	
REACTOME_HOST_INTERACTIONS_OF_HIV_FACTORS	REACTOME_HOST_INTERACTIONS_OF_HIV_FACTORS		129	-0.44267592	-1.918162	0.0	0.0057723243	0.303	7391	tags=67%, list=38%, signal=108%	
REACTOME_REGULATION_OF_CHOLESTEROL_BIOSYNTHESIS_BY_SREBP_SREBF	REACTOME_REGULATION_OF_CHOLESTEROL_BIOSYNTHESIS_BY_SREBP_SREBF		55	-0.50916225	-1.9120337	0.0	0.00628373	0.329	5854	tags=58%, list=30%, signal=83%	
REACTOME_METABOLISM_OF_POLYAMINES	REACTOME_METABOLISM_OF_POLYAMINES		57	-0.51381624	-1.9115932	0.0	0.0062598917	0.331	5102	tags=63%, list=27%, signal=86%	
REACTOME_TRANSPORT_OF_THE_SLBP_DEPENDANT_MATURE_MRNA	REACTOME_TRANSPORT_OF_THE_SLBP_DEPENDANT_MATURE_MRNA		36	-0.55957645	-1.90644	0.0	0.00667925	0.35	6364	tags=64%, list=33%, signal=95%	
REACTOME_SYNTHESIS_OF_DNA	REACTOME_SYNTHESIS_OF_DNA		119	-0.4425531	-1.9036994	0.0	0.0069613447	0.367	7028	tags=66%, list=37%, signal=104%	
REACTOME_RESOLUTION_OF_SISTER_CHROMATID_COHESION	REACTOME_RESOLUTION_OF_SISTER_CHROMATID_COHESION		119	-0.4473356	-1.899643	0.0	0.0073156524	0.383	6828	tags=61%, list=36%, signal=93%	
REACTOME_MITOTIC_G2_G2_M_PHASES	REACTOME_MITOTIC_G2_G2_M_PHASES		192	-0.41180742	-1.8965163	0.0	0.007541701	0.388	6400	tags=55%, list=33%, signal=81%	
REACTOME_VESICLE_MEDIATED_TRANSPORT	REACTOME_VESICLE_MEDIATED_TRANSPORT		701	-0.36420664	-1.8954599	0.0	0.0075518074	0.393	5956	tags=46%, list=31%, signal=64%	
REACTOME_VOLTAGE_GATED_POTASSIUM_CHANNELS	REACTOME_VOLTAGE_GATED_POTASSIUM_CHANNELS		33	-0.5663249	-1.889103	0.0	0.0083393175	0.426	2532	tags=39%, list=13%, signal=45%	
REACTOME_SIGNALING_BY_HEDGEHOG	REACTOME_SIGNALING_BY_HEDGEHOG		145	-0.42986768	-1.8859006	0.0	0.008619284	0.44	5102	tags=48%, list=27%, signal=64%	
REACTOME_HIV_INFECTION	REACTOME_HIV_INFECTION		227	-0.4045522	-1.8858988	0.0	0.008530425	0.44	6231	tags=52%, list=32%, signal=76%	
REACTOME_SEALING_OF_THE_NUCLEAR_ENVELOPE_NE_BY_ESCRT_III	REACTOME_SEALING_OF_THE_NUCLEAR_ENVELOPE_NE_BY_ESCRT_III		26	-0.61206144	-1.8841598	0.0021978023	0.00867325	0.45	2380	tags=46%, list=12%, signal=53%	
REACTOME_BETA_CATENIN_INDEPENDENT_WNT_SIGNALING	REACTOME_BETA_CATENIN_INDEPENDENT_WNT_SIGNALING		137	-0.4291739	-1.8802167	0.0	0.009074225	0.466	5746	tags=49%, list=30%, signal=69%	
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA	REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA		280	-0.3960421	-1.8791294	0.0	0.009182157	0.472	6640	tags=49%, list=35%, signal=74%	
REACTOME_CGMP_EFFECTS	REACTOME_CGMP_EFFECTS		16	-0.6932132	-1.8785683	0.004008016	0.009176066	0.474	2134	tags=56%, list=11%, signal=63%	
REACTOME_INFECTIOUS_DISEASE	REACTOME_INFECTIOUS_DISEASE		943	-0.35563615	-1.878478	0.0	0.009086105	0.474	4726	tags=34%, list=25%, signal=43%	
REACTOME_CROSS_PRESENTATION_OF_SOLUBLE_EXOGENOUS_ANTIGENS_ENDOSOMES	REACTOME_CROSS_PRESENTATION_OF_SOLUBLE_EXOGENOUS_ANTIGENS_ENDOSOMES		48	-0.51370317	-1.8687363	0.0	0.010144596	0.517	5102	tags=67%, list=27%, signal=91%	
REACTOME_INTERACTIONS_OF_VPR_WITH_HOST_CELLULAR_PROTEINS	REACTOME_INTERACTIONS_OF_VPR_WITH_HOST_CELLULAR_PROTEINS		37	-0.550667	-1.8659087	0.0022573364	0.010399838	0.531	7354	tags=68%, list=38%, signal=109%	
REACTOME_FOLDING_OF_ACTIN_BY_CCT_TRIC	REACTOME_FOLDING_OF_ACTIN_BY_CCT_TRIC		10	-0.76958716	-1.8632772	0.0020325202	0.010703703	0.544	4437	tags=100%, list=23%, signal=130%	
REACTOME_PLATELET_HOMEOSTASIS	REACTOME_PLATELET_HOMEOSTASIS		81	-0.4543484	-1.8614051	0.0024813896	0.010868702	0.554	2189	tags=30%, list=11%, signal=33%	
REACTOME_HSP90_CHAPERONE_CYCLE_FOR_STEROID_HORMONE_RECEPTORS_SHR_IN_THE_PRESENCE_OF_LIGAND	REACTOME_HSP90_CHAPERONE_CYCLE_FOR_STEROID_HORMONE_RECEPTORS_SHR_IN_THE_PRESENCE_OF_LIGAND		50	-0.50940186	-1.8584013	0.0	0.011107586	0.564	5819	tags=72%, list=30%, signal=103%	
BETA-ALANINE SYNTHESIS	BETA-ALANINE SYNTHESIS		13	-0.7096339	-1.8512694	0.0021276595	0.012039888	0.597	5209	tags=92%, list=27%, signal=127%	
REACTOME_PROTEIN_FOLDING	REACTOME_PROTEIN_FOLDING		88	-0.44598734	-1.8454257	0.0	0.01280294	0.624	6588	tags=59%, list=34%, signal=89%	
REACTOME_RRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL	REACTOME_RRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL		59	-0.48636767	-1.8430833	0.0	0.013046369	0.633	6686	tags=59%, list=35%, signal=91%	
