NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
REACTOME_FCERI_MEDIATED_MAPK_ACTIVATION	REACTOME_FCERI_MEDIATED_MAPK_ACTIVATION	Details ...	81	-0.7065788	-2.5960324	0.0	0.0	0.0	3012	tags=60%, list=17%, signal=72%	
REACTOME_COMPLEMENT_CASCADE	REACTOME_COMPLEMENT_CASCADE	Details ...	92	-0.69312453	-2.582431	0.0	0.0	0.0	2431	tags=57%, list=13%, signal=65%	
REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR	REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR	Details ...	157	-0.6344687	-2.5446029	0.0	0.0	0.0	4023	tags=60%, list=22%, signal=76%	
REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS	REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS	Details ...	136	-0.6328458	-2.5175297	0.0	0.0	0.0	3553	tags=54%, list=20%, signal=67%	
REACTOME_ANTI_INFLAMMATORY_RESPONSE_FAVOURING_LEISHMANIA_PARASITE_INFECTION	REACTOME_ANTI_INFLAMMATORY_RESPONSE_FAVOURING_LEISHMANIA_PARASITE_INFECTION	Details ...	119	-0.64369816	-2.5010788	0.0	0.0	0.0	3551	tags=57%, list=19%, signal=71%	
REACTOME_FCERI_MEDIATED_NF_KB_ACTIVATION	REACTOME_FCERI_MEDIATED_NF_KB_ACTIVATION	Details ...	128	-0.63158715	-2.4976091	0.0	0.0	0.0	3984	tags=59%, list=22%, signal=74%	
REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING	REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING	Details ...	178	-0.6064106	-2.4906454	0.0	0.0	0.0	4001	tags=52%, list=22%, signal=66%	
REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL	REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL	Details ...	157	-0.6112588	-2.4483683	0.0	0.0	0.0	2422	tags=46%, list=13%, signal=52%	
REACTOME_BINDING_AND_UPTAKE_OF_LIGANDS_BY_SCAVENGER_RECEPTORS	REACTOME_BINDING_AND_UPTAKE_OF_LIGANDS_BY_SCAVENGER_RECEPTORS	Details ...	90	-0.6460053	-2.443166	0.0	0.0	0.0	2052	tags=56%, list=11%, signal=62%	
REACTOME_LEISHMANIA_INFECTION	REACTOME_LEISHMANIA_INFECTION	Details ...	202	-0.564006	-2.3473244	0.0	0.0	0.0	3554	tags=48%, list=20%, signal=59%	
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL		164	-0.57334983	-2.3204458	0.0	0.0	0.0	2422	tags=40%, list=13%, signal=45%	
REACTOME_POTENTIAL_THERAPEUTICS_FOR_SARS	REACTOME_POTENTIAL_THERAPEUTICS_FOR_SARS		147	-0.57743853	-2.3145866	0.0	0.0	0.0	3482	tags=44%, list=19%, signal=53%	
REACTOME_SCAVENGING_OF_HEME_FROM_PLASMA	REACTOME_SCAVENGING_OF_HEME_FROM_PLASMA		62	-0.65772676	-2.2901561	0.0	0.0	0.0	2422	tags=66%, list=13%, signal=76%	
REACTOME_ECM_PROTEOGLYCANS	REACTOME_ECM_PROTEOGLYCANS		71	-0.6335026	-2.2485585	0.0	0.0	0.0	2609	tags=52%, list=14%, signal=61%	
REACTOME_COLLAGEN_DEGRADATION	REACTOME_COLLAGEN_DEGRADATION		60	-0.63191825	-2.202696	0.0	9.447001E-5	0.002	2609	tags=48%, list=14%, signal=56%	
REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION		284	-0.49518058	-2.1288698	0.0	3.2634014E-4	0.007	2662	tags=38%, list=15%, signal=44%	
REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS	REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS		59	-0.61351496	-2.1170676	0.0	3.142535E-4	0.007	2472	tags=46%, list=14%, signal=53%	
REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX	REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX		133	-0.52286106	-2.0735366	0.0	7.3330407E-4	0.017	2609	tags=39%, list=14%, signal=45%	
REACTOME_GAP_JUNCTION_TRAFFICKING_AND_REGULATION	REACTOME_GAP_JUNCTION_TRAFFICKING_AND_REGULATION		35	-0.667067	-2.0638936	0.0	8.373095E-4	0.02	2931	tags=57%, list=16%, signal=68%	
REACTOME_GPVI_MEDIATED_ACTIVATION_CASCADE	REACTOME_GPVI_MEDIATED_ACTIVATION_CASCADE		34	-0.66430366	-2.0552194	0.0	9.713974E-4	0.024	3775	tags=62%, list=21%, signal=78%	
REACTOME_SYNDECAN_INTERACTIONS	REACTOME_SYNDECAN_INTERACTIONS		27	-0.6868546	-2.0511749	0.0	9.40062E-4	0.024	2163	tags=48%, list=12%, signal=55%	
REACTOME_SMOOTH_MUSCLE_CONTRACTION	REACTOME_SMOOTH_MUSCLE_CONTRACTION		41	-0.6420187	-2.039144	0.0	0.0011786693	0.03	3734	tags=56%, list=20%, signal=70%	
REACTOME_SEROTONIN_RECEPTORS	REACTOME_SEROTONIN_RECEPTORS		8	-0.91848195	-2.0105658	0.0	0.0018050143	0.046	1302	tags=75%, list=7%, signal=81%	
REACTOME_ASSEMBLY_OF_COLLAGEN_FIBRILS_AND_OTHER_MULTIMERIC_STRUCTURES	REACTOME_ASSEMBLY_OF_COLLAGEN_FIBRILS_AND_OTHER_MULTIMERIC_STRUCTURES		59	-0.5755808	-1.9942148	0.0	0.002292783	0.06	4383	tags=59%, list=24%, signal=78%	
REACTOME_CELL_EXTRACELLULAR_MATRIX_INTERACTIONS	REACTOME_CELL_EXTRACELLULAR_MATRIX_INTERACTIONS		18	-0.75611275	-1.9919596	0.0	0.0023672574	0.064	1549	tags=56%, list=9%, signal=61%	
REACTOME_HEDGEHOG_LIGAND_BIOGENESIS	REACTOME_HEDGEHOG_LIGAND_BIOGENESIS		62	-0.56408435	-1.9857755	0.0	0.002572905	0.071	4220	tags=58%, list=23%, signal=75%	
REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS	REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS		105	-0.51828355	-1.9851547	0.0	0.0025685648	0.073	2565	tags=39%, list=14%, signal=45%	
REACTOME_COLLAGEN_FORMATION	REACTOME_COLLAGEN_FORMATION		87	-0.5347712	-1.9760863	0.0	0.003011255	0.088	4383	tags=55%, list=24%, signal=72%	
REACTOME_PCP_CE_PATHWAY	REACTOME_PCP_CE_PATHWAY		89	-0.5315342	-1.975003	0.0	0.0029662934	0.089	3984	tags=51%, list=22%, signal=64%	
REACTOME_HEMOSTASIS	REACTOME_HEMOSTASIS		585	-0.42748103	-1.9729723	0.0	0.0031063003	0.096	3646	tags=36%, list=20%, signal=44%	
REACTOME_GAP_JUNCTION_ASSEMBLY	REACTOME_GAP_JUNCTION_ASSEMBLY		22	-0.68749	-1.9543593	0.0	0.0040992987	0.127	2816	tags=64%, list=15%, signal=75%	
REACTOME_RHO_GTPASES_ACTIVATE_PAKS	REACTOME_RHO_GTPASES_ACTIVATE_PAKS		21	-0.6949449	-1.9397668	0.0	0.005250785	0.164	3775	tags=67%, list=21%, signal=84%	
REACTOME_CROSS_PRESENTATION_OF_SOLUBLE_EXOGENOUS_ANTIGENS_ENDOSOMES	REACTOME_CROSS_PRESENTATION_OF_SOLUBLE_EXOGENOUS_ANTIGENS_ENDOSOMES		47	-0.571377	-1.910631	0.0	0.008641415	0.262	6157	tags=77%, list=34%, signal=115%	
REACTOME_ASYMMETRIC_LOCALIZATION_OF_PCP_PROTEINS	REACTOME_ASYMMETRIC_LOCALIZATION_OF_PCP_PROTEINS		62	-0.5450017	-1.9024248	0.0	0.009525619	0.29	3984	tags=52%, list=22%, signal=66%	
REACTOME_DEGRADATION_OF_BETA_CATENIN_BY_THE_DESTRUCTION_COMPLEX	REACTOME_DEGRADATION_OF_BETA_CATENIN_BY_THE_DESTRUCTION_COMPLEX		83	-0.5191952	-1.8900301	0.0	0.011458843	0.348	6260	tags=65%, list=34%, signal=99%	
REACTOME_DEGRADATION_OF_GLI1_BY_THE_PROTEASOME	REACTOME_DEGRADATION_OF_GLI1_BY_THE_PROTEASOME		57	-0.5504627	-1.8853898	0.0	0.01224503	0.369	6260	tags=74%, list=34%, signal=112%	
REACTOME_CELL_JUNCTION_ORGANIZATION	REACTOME_CELL_JUNCTION_ORGANIZATION		82	-0.5084696	-1.8834214	0.0	0.012372047	0.382	2544	tags=37%, list=14%, signal=42%	
REACTOME_CELLULAR_RESPONSE_TO_HYPOXIA	REACTOME_CELLULAR_RESPONSE_TO_HYPOXIA		73	-0.5149967	-1.8815088	0.0	0.012519474	0.392	6176	tags=70%, list=34%, signal=105%	
REACTOME_DEFECTIVE_CFTR_CAUSES_CYSTIC_FIBROSIS	REACTOME_DEFECTIVE_CFTR_CAUSES_CYSTIC_FIBROSIS		59	-0.5376538	-1.8769841	0.0	0.013213326	0.412	6157	tags=69%, list=34%, signal=105%	
REACTOME_TGF_BETA_RECEPTOR_SIGNALING_ACTIVATES_SMADS	REACTOME_TGF_BETA_RECEPTOR_SIGNALING_ACTIVATES_SMADS		46	-0.5611468	-1.875812	0.0	0.01317007	0.417	3397	tags=39%, list=19%, signal=48%	
REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS		82	-0.507235	-1.8730726	0.0	0.013557321	0.429	2609	tags=40%, list=14%, signal=47%	
REACTOME_LAMININ_INTERACTIONS	REACTOME_LAMININ_INTERACTIONS		30	-0.61908334	-1.8702346	0.0016556291	0.013788291	0.446	2472	tags=47%, list=14%, signal=54%	
REACTOME_O_LINKED_GLYCOSYLATION	REACTOME_O_LINKED_GLYCOSYLATION		102	-0.49053267	-1.8665165	0.0	0.014472421	0.463	4090	tags=48%, list=22%, signal=62%	
REACTOME_CELL_CELL_COMMUNICATION	REACTOME_CELL_CELL_COMMUNICATION		117	-0.47879672	-1.862353	0.0	0.015226519	0.485	3077	tags=37%, list=17%, signal=44%	
REACTOME_CLASS_A_1_RHODOPSIN_LIKE_RECEPTORS	REACTOME_CLASS_A_1_RHODOPSIN_LIKE_RECEPTORS		213	-0.44863677	-1.8574158	0.0	0.016013721	0.507	2241	tags=38%, list=12%, signal=42%	
REACTOME_TRAFFICKING_AND_PROCESSING_OF_ENDOSOMAL_TLR	REACTOME_TRAFFICKING_AND_PROCESSING_OF_ENDOSOMAL_TLR		13	-0.757082	-1.8557991	0.0018903592	0.016162192	0.517	3161	tags=62%, list=17%, signal=74%	
REACTOME_TANDEM_PORE_DOMAIN_POTASSIUM_CHANNELS	REACTOME_TANDEM_PORE_DOMAIN_POTASSIUM_CHANNELS		8	-0.8426046	-1.8555007	0.0019120459	0.015964987	0.517	1675	tags=63%, list=9%, signal=69%	
REACTOME_SCAVENGING_BY_CLASS_A_RECEPTORS	REACTOME_SCAVENGING_BY_CLASS_A_RECEPTORS		18	-0.69816697	-1.8496956	0.0	0.01686664	0.544	1635	tags=56%, list=9%, signal=61%	
REACTOME_METABOLISM_OF_POLYAMINES	REACTOME_METABOLISM_OF_POLYAMINES		56	-0.5325712	-1.8491414	0.0	0.016683929	0.547	6157	tags=70%, list=34%, signal=105%	
REACTOME_ADAPTIVE_IMMUNE_SYSTEM	REACTOME_ADAPTIVE_IMMUNE_SYSTEM		758	-0.39525393	-1.8432978	0.0	0.01772216	0.584	4034	tags=34%, list=22%, signal=41%	
REACTOME_DISEASES_OF_GLYCOSYLATION	REACTOME_DISEASES_OF_GLYCOSYLATION		140	-0.45877466	-1.8352971	0.0	0.019509247	0.629	4090	tags=42%, list=22%, signal=54%	
REACTOME_DEGRADATION_OF_AXIN	REACTOME_DEGRADATION_OF_AXIN		53	-0.53454715	-1.8289288	0.0	0.020750958	0.65	4107	tags=53%, list=23%, signal=68%	
REACTOME_G_ALPHA_I_SIGNALLING_EVENTS	REACTOME_G_ALPHA_I_SIGNALLING_EVENTS		224	-0.4325612	-1.8278201	0.0	0.020691603	0.655	2509	tags=31%, list=14%, signal=36%	
REACTOME_GLYCOSAMINOGLYCAN_METABOLISM	REACTOME_GLYCOSAMINOGLYCAN_METABOLISM		116	-0.47156197	-1.826973	0.0	0.020671608	0.661	4446	tags=48%, list=24%, signal=63%	
REACTOME_GPCR_LIGAND_BINDING	REACTOME_GPCR_LIGAND_BINDING		299	-0.4155435	-1.8241862	0.0	0.021194777	0.674	2268	tags=33%, list=12%, signal=37%	
REACTOME_COLLAGEN_BIOSYNTHESIS_AND_MODIFYING_ENZYMES	REACTOME_COLLAGEN_BIOSYNTHESIS_AND_MODIFYING_ENZYMES		66	-0.51382554	-1.8227297	0.0	0.021224266	0.68	2662	tags=38%, list=15%, signal=44%	
REACTOME_HEDGEHOG_OFF_STATE	REACTOME_HEDGEHOG_OFF_STATE		107	-0.47355777	-1.8166845	0.0	0.022650354	0.706	4099	tags=43%, list=22%, signal=55%	
REACTOME_THE_ROLE_OF_GTSE1_IN_G2_M_PROGRESSION_AFTER_G2_CHECKPOINT	REACTOME_THE_ROLE_OF_GTSE1_IN_G2_M_PROGRESSION_AFTER_G2_CHECKPOINT		71	-0.50792044	-1.8164907	0.0017035775	0.022335254	0.707	3984	tags=55%, list=22%, signal=70%	
REACTOME_TRANSPORT_OF_CONNEXONS_TO_THE_PLASMA_MEMBRANE	REACTOME_TRANSPORT_OF_CONNEXONS_TO_THE_PLASMA_MEMBRANE		15	-0.70090383	-1.8162129	0.0037950664	0.02206453	0.709	2816	tags=67%, list=15%, signal=79%	
REACTOME_DOWNSTREAM_SIGNALING_EVENTS_OF_B_CELL_RECEPTOR_BCR	REACTOME_DOWNSTREAM_SIGNALING_EVENTS_OF_B_CELL_RECEPTOR_BCR		79	-0.49221417	-1.8157661	0.0	0.021924045	0.712	6260	tags=65%, list=34%, signal=98%	
REACTOME_RHO_GTPASES_ACTIVATE_IQGAPS	REACTOME_RHO_GTPASES_ACTIVATE_IQGAPS		26	-0.61787224	-1.8157555	0.0017921147	0.021615256	0.712	3785	tags=58%, list=21%, signal=73%	
REACTOME_INNATE_IMMUNE_SYSTEM	REACTOME_INNATE_IMMUNE_SYSTEM		980	-0.3824932	-1.8129863	0.0	0.022228278	0.726	4757	tags=40%, list=26%, signal=51%	
REACTOME_A_TETRASACCHARIDE_LINKER_SEQUENCE_IS_REQUIRED_FOR_GAG_SYNTHESIS	REACTOME_A_TETRASACCHARIDE_LINKER_SEQUENCE_IS_REQUIRED_FOR_GAG_SYNTHESIS		25	-0.6280596	-1.8106111	0.0	0.022689842	0.74	2227	tags=44%, list=12%, signal=50%	
REACTOME_ACTIVATION_OF_MATRIX_METALLOPROTEINASES	REACTOME_ACTIVATION_OF_MATRIX_METALLOPROTEINASES		31	-0.5929165	-1.808609	0.0033726813	0.022892302	0.751	2362	tags=52%, list=13%, signal=59%	
REACTOME_VOLTAGE_GATED_POTASSIUM_CHANNELS	REACTOME_VOLTAGE_GATED_POTASSIUM_CHANNELS		29	-0.5992302	-1.8074846	0.0	0.022912545	0.753	1720	tags=48%, list=9%, signal=53%	
REACTOME_DEFECTIVE_B4GALT7_CAUSES_EDS_PROGEROID_TYPE	REACTOME_DEFECTIVE_B4GALT7_CAUSES_EDS_PROGEROID_TYPE		19	-0.6532112	-1.8050722	0.0035971224	0.023253486	0.764	2218	tags=42%, list=12%, signal=48%	
REACTOME_AMINE_LIGAND_BINDING_RECEPTORS	REACTOME_AMINE_LIGAND_BINDING_RECEPTORS		26	-0.617007	-1.8025037	0.005226481	0.023823222	0.772	1302	tags=46%, list=7%, signal=50%	
REACTOME_SARS_COV_INFECTIONS	REACTOME_SARS_COV_INFECTIONS		443	-0.397877	-1.7985436	0.0	0.024767652	0.79	4612	tags=35%, list=25%, signal=46%	
REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION	REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION		239	-0.42403522	-1.7967324	0.0	0.025102725	0.799	4096	tags=41%, list=22%, signal=52%	
REACTOME_SODIUM_CALCIUM_EXCHANGERS	REACTOME_SODIUM_CALCIUM_EXCHANGERS		10	-0.77421576	-1.7960411	0.0017211704	0.024924612	0.803	750	tags=30%, list=4%, signal=31%	
REACTOME_SIGNALING_BY_HEDGEHOG	REACTOME_SIGNALING_BY_HEDGEHOG		143	-0.4518656	-1.7948709	0.0	0.025028175	0.807	5991	tags=55%, list=33%, signal=81%	
REACTOME_COPI_INDEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC	REACTOME_COPI_INDEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC		46	-0.53938717	-1.79342	0.0015873016	0.025109215	0.812	6230	tags=72%, list=34%, signal=109%	
REACTOME_EPH_EPHRIN_SIGNALING	REACTOME_EPH_EPHRIN_SIGNALING		89	-0.47816518	-1.7920843	0.0015576323	0.025246654	0.819	5074	tags=54%, list=28%, signal=74%	
REACTOME_DEGRADATION_OF_DVL	REACTOME_DEGRADATION_OF_DVL		55	-0.5199847	-1.785245	0.003478261	0.02726235	0.852	6157	tags=69%, list=34%, signal=104%	
REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES	REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES		36	-0.5581701	-1.7849194	0.0	0.027084982	0.854	3130	tags=47%, list=17%, signal=57%	
REACTOME_DETOXIFICATION_OF_REACTIVE_OXYGEN_SPECIES	REACTOME_DETOXIFICATION_OF_REACTIVE_OXYGEN_SPECIES		33	-0.5746148	-1.7841057	0.0016920473	0.026980584	0.855	5429	tags=61%, list=30%, signal=86%	
REACTOME_VESICLE_MEDIATED_TRANSPORT	REACTOME_VESICLE_MEDIATED_TRANSPORT		682	-0.3853049	-1.7818706	0.0	0.02762678	0.866	5209	tags=41%, list=29%, signal=55%	
REACTOME_C_TYPE_LECTIN_RECEPTORS_CLRS	REACTOME_C_TYPE_LECTIN_RECEPTORS_CLRS		130	-0.45237437	-1.777225	0.0	0.028906418	0.885	3984	tags=42%, list=22%, signal=54%	
REACTOME_POTASSIUM_CHANNELS	REACTOME_POTASSIUM_CHANNELS		78	-0.48613185	-1.7769827	0.0	0.02867656	0.886	2395	tags=36%, list=13%, signal=41%	
REACTOME_POST_CHAPERONIN_TUBULIN_FOLDING_PATHWAY	REACTOME_POST_CHAPERONIN_TUBULIN_FOLDING_PATHWAY		18	-0.6495925	-1.7763615	0.0054744524	0.028657187	0.888	1843	tags=44%, list=10%, signal=49%	
REACTOME_THE_ROLE_OF_NEF_IN_HIV_1_REPLICATION_AND_DISEASE_PATHOGENESIS	REACTOME_THE_ROLE_OF_NEF_IN_HIV_1_REPLICATION_AND_DISEASE_PATHOGENESIS		28	-0.58554864	-1.7747858	0.0033840947	0.028903438	0.893	4293	tags=54%, list=24%, signal=70%	
REACTOME_SIGNALING_BY_GPCR	REACTOME_SIGNALING_BY_GPCR		522	-0.39069715	-1.7732849	0.0	0.029122703	0.9	2509	tags=28%, list=14%, signal=31%	
REACTOME_RHOB_GTPASE_CYCLE	REACTOME_RHOB_GTPASE_CYCLE		70	-0.49270174	-1.7730378	0.0033112583	0.02891267	0.9	4147	tags=40%, list=23%, signal=52%	
REACTOME_COPI_MEDIATED_ANTEROGRADE_TRANSPORT	REACTOME_COPI_MEDIATED_ANTEROGRADE_TRANSPORT		93	-0.4695243	-1.7727219	0.0	0.028772704	0.901	6416	tags=65%, list=35%, signal=99%	
REACTOME_SCF_BETA_TRCP_MEDIATED_DEGRADATION_OF_EMI1	REACTOME_SCF_BETA_TRCP_MEDIATED_DEGRADATION_OF_EMI1		53	-0.52145815	-1.7722319	0.0049751243	0.028675325	0.902	6260	tags=70%, list=34%, signal=106%	
REACTOME_AUF1_HNRNP_D0_BINDS_AND_DESTABILIZES_MRNA	REACTOME_AUF1_HNRNP_D0_BINDS_AND_DESTABILIZES_MRNA		53	-0.5310144	-1.7716815	0.0	0.028604986	0.904	3984	tags=57%, list=22%, signal=72%	
REACTOME_RHO_GTPASES_ACTIVATE_WASPS_AND_WAVES	REACTOME_RHO_GTPASES_ACTIVATE_WASPS_AND_WAVES		36	-0.5592418	-1.7685997	0.003478261	0.029557537	0.917	5074	tags=67%, list=28%, signal=92%	
REACTOME_ELASTIC_FIBRE_FORMATION	REACTOME_ELASTIC_FIBRE_FORMATION		43	-0.54229623	-1.7584593	0.0017482517	0.033217367	0.937	4397	tags=58%, list=24%, signal=76%	
REACTOME_CHONDROITIN_SULFATE_BIOSYNTHESIS	REACTOME_CHONDROITIN_SULFATE_BIOSYNTHESIS		18	-0.64717984	-1.7576765	0.001754386	0.033188775	0.937	2839	tags=56%, list=16%, signal=66%	
REACTOME_GLYCOGEN_SYNTHESIS	REACTOME_GLYCOGEN_SYNTHESIS		13	-0.72048134	-1.7548546	0.0035971224	0.034136776	0.944	2454	tags=62%, list=13%, signal=71%	
REACTOME_NEGATIVE_REGULATION_OF_NOTCH4_SIGNALING	REACTOME_NEGATIVE_REGULATION_OF_NOTCH4_SIGNALING		54	-0.5152338	-1.7529925	0.0	0.034569994	0.948	6260	tags=72%, list=34%, signal=110%	
REACTOME_PLATELET_HOMEOSTASIS	REACTOME_PLATELET_HOMEOSTASIS		81	-0.47526	-1.7498325	0.0	0.03548957	0.951	2841	tags=32%, list=16%, signal=38%	
REACTOME_CLEC7A_DECTIN_1_SIGNALING	REACTOME_CLEC7A_DECTIN_1_SIGNALING		96	-0.4644123	-1.7460982	0.0	0.03699696	0.955	6260	tags=59%, list=34%, signal=90%	
REACTOME_RHO_GTPASES_ACTIVATE_ROCKS	REACTOME_RHO_GTPASES_ACTIVATE_ROCKS		19	-0.64981943	-1.7440529	0.0035273368	0.037404463	0.958	3428	tags=58%, list=19%, signal=71%	
REACTOME_CHONDROITIN_SULFATE_DERMATAN_SULFATE_METABOLISM	REACTOME_CHONDROITIN_SULFATE_DERMATAN_SULFATE_METABOLISM		47	-0.5295014	-1.7440106	0.0016366612	0.0370598	0.958	3069	tags=38%, list=17%, signal=46%	
REACTOME_O_LINKED_GLYCOSYLATION_OF_MUCINS	REACTOME_O_LINKED_GLYCOSYLATION_OF_MUCINS		54	-0.5076572	-1.7379988	0.0049916804	0.039339855	0.967	3671	tags=43%, list=20%, signal=53%	
REACTOME_HEDGEHOG_ON_STATE	REACTOME_HEDGEHOG_ON_STATE		84	-0.46900886	-1.7371992	0.0	0.0393258	0.97	6157	tags=60%, list=34%, signal=89%	
REACTOME_TRANSPORT_TO_THE_GOLGI_AND_SUBSEQUENT_MODIFICATION	REACTOME_TRANSPORT_TO_THE_GOLGI_AND_SUBSEQUENT_MODIFICATION		174	-0.42401794	-1.7355456	0.0	0.03981531	0.972	6333	tags=56%, list=35%, signal=86%	
REACTOME_COLLAGEN_CHAIN_TRIMERIZATION	REACTOME_COLLAGEN_CHAIN_TRIMERIZATION		43	-0.5336358	-1.7299939	0.004950495	0.042017955	0.977	2662	tags=42%, list=15%, signal=49%	
REACTOME_P2Y_RECEPTORS	REACTOME_P2Y_RECEPTORS		10	-0.74104947	-1.7287043	0.0036968577	0.042355027	0.977	1173	tags=40%, list=6%, signal=43%	
REACTOME_HOST_INTERACTIONS_OF_HIV_FACTORS	REACTOME_HOST_INTERACTIONS_OF_HIV_FACTORS		129	-0.4395612	-1.7272055	0.0	0.042575877	0.978	4552	tags=41%, list=25%, signal=54%	
REACTOME_REDUCTION_OF_CYTOSOLIC_CA_LEVELS	REACTOME_REDUCTION_OF_CYTOSOLIC_CA_LEVELS		12	-0.71207273	-1.7179583	0.0053097345	0.046766765	0.985	2318	tags=50%, list=13%, signal=57%	
REACTOME_BETA_CATENIN_INDEPENDENT_WNT_SIGNALING	REACTOME_BETA_CATENIN_INDEPENDENT_WNT_SIGNALING		137	-0.4404292	-1.7157506	0.0	0.04762796	0.986	4107	tags=39%, list=23%, signal=50%	
REACTOME_DISEASES_ASSOCIATED_WITH_GLYCOSAMINOGLYCAN_METABOLISM	REACTOME_DISEASES_ASSOCIATED_WITH_GLYCOSAMINOGLYCAN_METABOLISM		40	-0.5397597	-1.7108674	0.0	0.05009541	0.991	3320	tags=43%, list=18%, signal=52%	
