NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
REACTOME_NA_CL_DEPENDENT_NEUROTRANSMITTER_TRANSPORTERS	REACTOME_NA_CL_DEPENDENT_NEUROTRANSMITTER_TRANSPORTERS		14	0.6797371	1.5596733	0.019784173	0.29097056	1.0	1725	tags=50%, list=9%, signal=55%	
REACTOME_TNFR2_NON_CANONICAL_NF_KB_PATHWAY	REACTOME_TNFR2_NON_CANONICAL_NF_KB_PATHWAY		96	0.45260867	1.5558983	0.007886435	0.29584217	1.0	1181	tags=11%, list=6%, signal=12%	
REACTOME_ION_HOMEOSTASIS	REACTOME_ION_HOMEOSTASIS		53	0.50323075	1.5495324	0.012323944	0.3077739	1.0	2233	tags=26%, list=12%, signal=30%	
REACTOME_POU5F1_OCT4_SOX2_NANOG_ACTIVATE_GENES_RELATED_TO_PROLIFERATION	REACTOME_POU5F1_OCT4_SOX2_NANOG_ACTIVATE_GENES_RELATED_TO_PROLIFERATION		10	0.72180873	1.5469428	0.035849057	0.3098833	1.0	4249	tags=80%, list=22%, signal=103%	
REACTOME_LEISHMANIA_INFECTION	REACTOME_LEISHMANIA_INFECTION		199	0.41675937	1.5467718	0.0	0.30472925	1.0	3347	tags=28%, list=18%, signal=34%	
REACTOME_GLUCOCORTICOID_BIOSYNTHESIS	REACTOME_GLUCOCORTICOID_BIOSYNTHESIS		7	0.78168416	1.5361061	0.043222003	0.32906353	1.0	982	tags=43%, list=5%, signal=45%	
REACTOME_METABOLISM_OF_STEROID_HORMONES	REACTOME_METABOLISM_OF_STEROID_HORMONES		29	0.5679769	1.5360225	0.026690392	0.3234648	1.0	2350	tags=34%, list=12%, signal=39%	
REACTOME_REGULATION_OF_BETA_CELL_DEVELOPMENT	REACTOME_REGULATION_OF_BETA_CELL_DEVELOPMENT		28	0.55276847	1.535154	0.022968197	0.32021755	1.0	2577	tags=36%, list=14%, signal=41%	
REACTOME_RUNX3_REGULATES_IMMUNE_RESPONSE_AND_CELL_MIGRATION	REACTOME_RUNX3_REGULATES_IMMUNE_RESPONSE_AND_CELL_MIGRATION		6	0.8055905	1.5272796	0.03809524	0.33820817	1.0	3115	tags=83%, list=16%, signal=100%	
REACTOME_ATORVASTATIN_ADME	REACTOME_ATORVASTATIN_ADME		6	0.8215523	1.5213064	0.020560747	0.34988654	1.0	2009	tags=67%, list=11%, signal=75%	
REACTOME_SYNTHESIS_OF_PYROPHOSPHATES_IN_THE_CYTOSOL	REACTOME_SYNTHESIS_OF_PYROPHOSPHATES_IN_THE_CYTOSOL		10	0.6992517	1.5211896	0.051181104	0.34442553	1.0	3264	tags=50%, list=17%, signal=60%	
REACTOME_NEUROTRANSMITTER_RECEPTORS_AND_POSTSYNAPTIC_SIGNAL_TRANSMISSION	REACTOME_NEUROTRANSMITTER_RECEPTORS_AND_POSTSYNAPTIC_SIGNAL_TRANSMISSION		176	0.40897128	1.5199322	0.001607717	0.34277815	1.0	3179	tags=30%, list=17%, signal=36%	
REACTOME_DOPAMINE_RECEPTORS	REACTOME_DOPAMINE_RECEPTORS		4	0.8936166	1.5172131	0.02734375	0.34504703	1.0	1239	tags=75%, list=7%, signal=80%	
REACTOME_CYTOKINE_SIGNALING_IN_IMMUNE_SYSTEM	REACTOME_CYTOKINE_SIGNALING_IN_IMMUNE_SYSTEM		660	0.36984223	1.5166707	0.0	0.34103033	1.0	3418	tags=23%, list=18%, signal=27%	
REACTOME_FLT3_SIGNALING_THROUGH_SRC_FAMILY_KINASES	REACTOME_FLT3_SIGNALING_THROUGH_SRC_FAMILY_KINASES		6	0.7940382	1.509343	0.03088803	0.35696983	1.0	3712	tags=83%, list=20%, signal=104%	
REACTOME_FORMATION_OF_AXIAL_MESODERM	REACTOME_FORMATION_OF_AXIAL_MESODERM		9	0.7235952	1.5071808	0.0327553	0.35752	1.0	1360	tags=33%, list=7%, signal=36%	
REACTOME_DECTIN_1_MEDIATED_NONCANONICAL_NF_KB_SIGNALING	REACTOME_DECTIN_1_MEDIATED_NONCANONICAL_NF_KB_SIGNALING		60	0.48064306	1.4973806	0.023450587	0.38240126	1.0	1089	tags=5%, list=6%, signal=5%	
REACTOME_INTERLEUKIN_1_PROCESSING	REACTOME_INTERLEUKIN_1_PROCESSING		8	0.7375542	1.4954873	0.055084746	0.38228035	1.0	1562	tags=38%, list=8%, signal=41%	
REACTOME_INTERLEUKIN_RECEPTOR_SHC_SIGNALING	REACTOME_INTERLEUKIN_RECEPTOR_SHC_SIGNALING		25	0.55746084	1.4916544	0.033027522	0.388918	1.0	2502	tags=24%, list=13%, signal=28%	
REACTOME_NEURONAL_SYSTEM	REACTOME_NEURONAL_SYSTEM		356	0.37547037	1.4879931	0.0	0.39566725	1.0	3377	tags=32%, list=18%, signal=38%	
REACTOME_THE_PHOTOTRANSDUCTION_CASCADE	REACTOME_THE_PHOTOTRANSDUCTION_CASCADE		20	0.59511995	1.4840276	0.050632913	0.40286076	1.0	3098	tags=35%, list=16%, signal=42%	
REACTOME_APOBEC3G_MEDIATED_RESISTANCE_TO_HIV_1_INFECTION	REACTOME_APOBEC3G_MEDIATED_RESISTANCE_TO_HIV_1_INFECTION		5	0.79544795	1.4815586	0.055776894	0.40519425	1.0	1802	tags=40%, list=10%, signal=44%	
REACTOME_INTERFERON_ALPHA_BETA_SIGNALING	REACTOME_INTERFERON_ALPHA_BETA_SIGNALING		59	0.4686833	1.4747667	0.031879194	0.42186165	1.0	4420	tags=53%, list=23%, signal=68%	
PHENYLALANINE DEGRADATION	PHENYLALANINE DEGRADATION		7	0.7559139	1.4701916	0.06849315	0.43172017	1.0	349	tags=29%, list=2%, signal=29%	
REACTOME_REGULATION_OF_GENE_EXPRESSION_IN_BETA_CELLS	REACTOME_REGULATION_OF_GENE_EXPRESSION_IN_BETA_CELLS		12	0.6402608	1.4661607	0.062264152	0.43920124	1.0	123	tags=25%, list=1%, signal=25%	
REACTOME_SARS_COV_INFECTIONS	REACTOME_SARS_COV_INFECTIONS		443	0.36419028	1.4642972	0.0	0.43948624	1.0	3492	tags=20%, list=18%, signal=24%	
REACTOME_MULTIFUNCTIONAL_ANION_EXCHANGERS	REACTOME_MULTIFUNCTIONAL_ANION_EXCHANGERS		8	0.72354406	1.4619014	0.062626265	0.44189665	1.0	3178	tags=63%, list=17%, signal=75%	
REACTOME_CD28_DEPENDENT_VAV1_PATHWAY	REACTOME_CD28_DEPENDENT_VAV1_PATHWAY		11	0.64246505	1.4578836	0.07183365	0.4497826	1.0	1642	tags=27%, list=9%, signal=30%	
REACTOME_INTERLEUKIN_18_SIGNALING	REACTOME_INTERLEUKIN_18_SIGNALING		6	0.75521547	1.450874	0.096359745	0.46800813	1.0	3812	tags=83%, list=20%, signal=104%	
HISTIDINE DEGRADATION	HISTIDINE DEGRADATION		4	0.8189071	1.4503095	0.06896552	0.4641397	1.0	1071	tags=50%, list=6%, signal=53%	
REACTOME_AMINO_ACID_TRANSPORT_ACROSS_THE_PLASMA_MEMBRANE	REACTOME_AMINO_ACID_TRANSPORT_ACROSS_THE_PLASMA_MEMBRANE		31	0.5179551	1.4499807	0.053380784	0.4594597	1.0	2919	tags=35%, list=15%, signal=42%	
REACTOME_SENSORY_PERCEPTION_OF_TASTE	REACTOME_SENSORY_PERCEPTION_OF_TASTE		27	0.5326665	1.448461	0.05027933	0.45900217	1.0	3771	tags=52%, list=20%, signal=65%	
REACTOME_DISEASES_ASSOCIATED_WITH_SURFACTANT_METABOLISM	REACTOME_DISEASES_ASSOCIATED_WITH_SURFACTANT_METABOLISM		10	0.6879323	1.4474723	0.06851852	0.4568613	1.0	3781	tags=60%, list=20%, signal=75%	
REACTOME_INTERACTION_BETWEEN_L1_AND_ANKYRINS	REACTOME_INTERACTION_BETWEEN_L1_AND_ANKYRINS		30	0.5260513	1.4470315	0.048387095	0.45276272	1.0	1743	tags=37%, list=9%, signal=40%	
REACTOME_RUNX3_REGULATES_P14_ARF	REACTOME_RUNX3_REGULATES_P14_ARF		10	0.66878754	1.4469924	0.06844106	0.44750124	1.0	726	tags=20%, list=4%, signal=21%	
REACTOME_INTERLEUKIN_2_FAMILY_SIGNALING	REACTOME_INTERLEUKIN_2_FAMILY_SIGNALING		40	0.48858118	1.4438736	0.053633217	0.45336694	1.0	2970	tags=28%, list=16%, signal=33%	
REACTOME_CHOLINE_CATABOLISM	REACTOME_CHOLINE_CATABOLISM		6	0.75591546	1.4398177	0.0815534	0.4619273	1.0	526	tags=17%, list=3%, signal=17%	
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_THE_AP_2_TFAP2_FAMILY_OF_TRANSCRIPTION_FACTORS	REACTOME_TRANSCRIPTIONAL_REGULATION_BY_THE_AP_2_TFAP2_FAMILY_OF_TRANSCRIPTION_FACTORS		33	0.5092407	1.4371111	0.053448275	0.4654301	1.0	1758	tags=21%, list=9%, signal=23%	
REACTOME_ERYTHROCYTES_TAKE_UP_CARBON_DIOXIDE_AND_RELEASE_OXYGEN	REACTOME_ERYTHROCYTES_TAKE_UP_CARBON_DIOXIDE_AND_RELEASE_OXYGEN		13	0.6200814	1.4334956	0.07007576	0.4725545	1.0	1056	tags=46%, list=6%, signal=49%	
REACTOME_TRANSMISSION_ACROSS_CHEMICAL_SYNAPSES	REACTOME_TRANSMISSION_ACROSS_CHEMICAL_SYNAPSES		233	0.37826875	1.4301249	0.0045592706	0.47873002	1.0	3377	tags=30%, list=18%, signal=36%	
REACTOME_YAP1_AND_WWTR1_TAZ_STIMULATED_GENE_EXPRESSION	REACTOME_YAP1_AND_WWTR1_TAZ_STIMULATED_GENE_EXPRESSION		13	0.61820316	1.4275006	0.080882356	0.48295486	1.0	3011	tags=46%, list=16%, signal=55%	
REACTOME_UNBLOCKING_OF_NMDA_RECEPTORS_GLUTAMATE_BINDING_AND_ACTIVATION	REACTOME_UNBLOCKING_OF_NMDA_RECEPTORS_GLUTAMATE_BINDING_AND_ACTIVATION		21	0.5546958	1.4272976	0.081330866	0.4783344	1.0	2129	tags=29%, list=11%, signal=32%	
REACTOME_IONOTROPIC_ACTIVITY_OF_KAINATE_RECEPTORS	REACTOME_IONOTROPIC_ACTIVITY_OF_KAINATE_RECEPTORS		10	0.66417813	1.422517	0.07954545	0.4895524	1.0	1038	tags=30%, list=5%, signal=32%	
REACTOME_TRYPTOPHAN_CATABOLISM	REACTOME_TRYPTOPHAN_CATABOLISM		11	0.64145714	1.4217931	0.07985481	0.48661432	1.0	4874	tags=73%, list=26%, signal=98%	
CONVERSION OF HISTIDINE TO GLUTAMATE	CONVERSION OF HISTIDINE TO GLUTAMATE		3	0.88922673	1.4208882	0.04809619	0.48468918	1.0	1071	tags=67%, list=6%, signal=71%	
REACTOME_MINERALOCORTICOID_BIOSYNTHESIS	REACTOME_MINERALOCORTICOID_BIOSYNTHESIS		3	0.8572742	1.4183301	0.0877551	0.48827785	1.0	1509	tags=67%, list=8%, signal=72%	
REACTOME_ACTIVATION_OF_NMDA_RECEPTORS_AND_POSTSYNAPTIC_EVENTS	REACTOME_ACTIVATION_OF_NMDA_RECEPTORS_AND_POSTSYNAPTIC_EVENTS		86	0.41527075	1.4171026	0.027642276	0.4872745	1.0	3339	tags=30%, list=18%, signal=37%	
REACTOME_TFAP2_AP_2_FAMILY_REGULATES_TRANSCRIPTION_OF_CELL_CYCLE_FACTORS	REACTOME_TFAP2_AP_2_FAMILY_REGULATES_TRANSCRIPTION_OF_CELL_CYCLE_FACTORS		5	0.7702506	1.4165189	0.10282258	0.484223	1.0	787	tags=40%, list=4%, signal=42%	
REACTOME_HISTIDINE_CATABOLISM	REACTOME_HISTIDINE_CATABOLISM		7	0.6974117	1.4159293	0.09461967	0.4814325	1.0	1071	tags=43%, list=6%, signal=45%	
REACTOME_CARDIAC_CONDUCTION	REACTOME_CARDIAC_CONDUCTION		120	0.40490562	1.41229	0.019261638	0.4887435	1.0	2880	tags=29%, list=15%, signal=34%	
REACTOME_SIGNALING_BY_GPCR	REACTOME_SIGNALING_BY_GPCR		532	0.34603876	1.4071492	0.0	0.50154626	1.0	2623	tags=23%, list=14%, signal=27%	
REACTOME_ADVANCED_GLYCOSYLATION_ENDPRODUCT_RECEPTOR_SIGNALING	REACTOME_ADVANCED_GLYCOSYLATION_ENDPRODUCT_RECEPTOR_SIGNALING		13	0.62280667	1.406382	0.09622642	0.49927345	1.0	3209	tags=31%, list=17%, signal=37%	
REACTOME_NEGATIVE_REGULATION_OF_FLT3	REACTOME_NEGATIVE_REGULATION_OF_FLT3		15	0.58581054	1.4041921	0.101604275	0.5020316	1.0	1854	tags=27%, list=10%, signal=30%	
CYSTEINE SYNTHESIS (NEED SERINE AND METHIONINE)	CYSTEINE SYNTHESIS (NEED SERINE AND METHIONINE)		3	0.8565038	1.4038082	0.061185468	0.49857357	1.0	138	tags=33%, list=1%, signal=34%	
REACTOME_GRB7_EVENTS_IN_ERBB2_SIGNALING	REACTOME_GRB7_EVENTS_IN_ERBB2_SIGNALING		5	0.7671989	1.4023787	0.1040146	0.49885082	1.0	4240	tags=80%, list=22%, signal=103%	
REACTOME_CYTOPROTECTION_BY_HMOX1	REACTOME_CYTOPROTECTION_BY_HMOX1		63	0.43657476	1.3992196	0.042372882	0.5050842	1.0	2364	tags=13%, list=12%, signal=14%	
REACTOME_GABA_SYNTHESIS_RELEASE_REUPTAKE_AND_DEGRADATION	REACTOME_GABA_SYNTHESIS_RELEASE_REUPTAKE_AND_DEGRADATION		18	0.5556467	1.3987112	0.08775137	0.50196403	1.0	4448	tags=39%, list=24%, signal=51%	
REACTOME_CYP2E1_REACTIONS	REACTOME_CYP2E1_REACTIONS		6	0.7418846	1.3981932	0.09765625	0.4990293	1.0	4679	tags=83%, list=25%, signal=111%	
REACTOME_RAS_ACTIVATION_UPON_CA2_INFLUX_THROUGH_NMDA_RECEPTOR	REACTOME_RAS_ACTIVATION_UPON_CA2_INFLUX_THROUGH_NMDA_RECEPTOR		20	0.5567287	1.3973033	0.078947365	0.49735653	1.0	529	tags=15%, list=3%, signal=15%	
REACTOME_HEME_SIGNALING	REACTOME_HEME_SIGNALING		48	0.45399067	1.3960488	0.051327433	0.4968464	1.0	456	tags=8%, list=2%, signal=9%	
REACTOME_NUCLEOTIDE_LIKE_PURINERGIC_RECEPTORS	REACTOME_NUCLEOTIDE_LIKE_PURINERGIC_RECEPTORS		16	0.5733401	1.3909321	0.09073359	0.50950855	1.0	3507	tags=56%, list=19%, signal=69%	
REACTOME_ASSEMBLY_AND_CELL_SURFACE_PRESENTATION_OF_NMDA_RECEPTORS	REACTOME_ASSEMBLY_AND_CELL_SURFACE_PRESENTATION_OF_NMDA_RECEPTORS		38	0.4793755	1.3889322	0.055755395	0.5116441	1.0	4055	tags=47%, list=21%, signal=60%	
REACTOME_EARLY_PHASE_OF_HIV_LIFE_CYCLE	REACTOME_EARLY_PHASE_OF_HIV_LIFE_CYCLE		14	0.60094386	1.3884912	0.10760668	0.5085903	1.0	1802	tags=21%, list=10%, signal=24%	
REACTOME_THE_ROLE_OF_NEF_IN_HIV_1_REPLICATION_AND_DISEASE_PATHOGENESIS	REACTOME_THE_ROLE_OF_NEF_IN_HIV_1_REPLICATION_AND_DISEASE_PATHOGENESIS		28	0.50693166	1.3854924	0.08492201	0.513896	1.0	4003	tags=32%, list=21%, signal=41%	
REACTOME_INFLAMMASOMES	REACTOME_INFLAMMASOMES		21	0.5367287	1.3839818	0.09638554	0.5144208	1.0	1623	tags=29%, list=9%, signal=31%	
