NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
REACTOME_DISEASES_ASSOCIATED_WITH_GLYCOSAMINOGLYCAN_METABOLISM	REACTOME_DISEASES_ASSOCIATED_WITH_GLYCOSAMINOGLYCAN_METABOLISM		41	0.51668984	1.7888393	0.0045871558	0.045935534	0.736	2905	tags=49%, list=15%, signal=57%	
REACTOME_ACETYLCHOLINE_NEUROTRANSMITTER_RELEASE_CYCLE	REACTOME_ACETYLCHOLINE_NEUROTRANSMITTER_RELEASE_CYCLE		17	0.6315137	1.7887119	0.0030959751	0.044383816	0.736	3235	tags=65%, list=17%, signal=78%	
REACTOME_FGFR1_LIGAND_BINDING_AND_ACTIVATION	REACTOME_FGFR1_LIGAND_BINDING_AND_ACTIVATION		11	0.7427236	1.7794249	0.0	0.0481207	0.776	2927	tags=64%, list=15%, signal=75%	
REACTOME_PI_3K_CASCADE_FGFR1	REACTOME_PI_3K_CASCADE_FGFR1		16	0.6576866	1.7555441	0.0027472528	0.060792178	0.848	5020	tags=56%, list=26%, signal=76%	
REACTOME_CARDIAC_CONDUCTION	REACTOME_CARDIAC_CONDUCTION		124	0.41825327	1.753695	0.0	0.06032951	0.853	3131	tags=38%, list=16%, signal=45%	
REACTOME_DEFECTIVE_CHST6_CAUSES_MCDC1	REACTOME_DEFECTIVE_CHST6_CAUSES_MCDC1		8	0.80904984	1.7514576	0.0024570024	0.059948016	0.859	2473	tags=75%, list=13%, signal=86%	
REACTOME_CS_DS_DEGRADATION	REACTOME_CS_DS_DEGRADATION		14	0.6655842	1.7502242	0.0054945056	0.059074145	0.867	4181	tags=50%, list=22%, signal=64%	
REACTOME_COLLAGEN_FORMATION	REACTOME_COLLAGEN_FORMATION		88	0.43771523	1.7469674	0.0	0.05966969	0.88	3111	tags=48%, list=16%, signal=57%	
REACTOME_NITRIC_OXIDE_STIMULATES_GUANYLATE_CYCLASE	REACTOME_NITRIC_OXIDE_STIMULATES_GUANYLATE_CYCLASE		22	0.5849309	1.7407882	0.01010101	0.062055435	0.897	2488	tags=59%, list=13%, signal=68%	
REACTOME_DEFECTIVE_B4GALT1_CAUSES_B4GALT1_CDG_CDG_2D	REACTOME_DEFECTIVE_B4GALT1_CAUSES_B4GALT1_CDG_CDG_2D		8	0.7819595	1.7369554	0.0047281324	0.06285204	0.907	2473	tags=75%, list=13%, signal=86%	
REACTOME_DEFECTIVE_B4GALT7_CAUSES_EDS_PROGEROID_TYPE	REACTOME_DEFECTIVE_B4GALT7_CAUSES_EDS_PROGEROID_TYPE		20	0.57491183	1.713841	0.003125	0.07758936	0.957	2905	tags=60%, list=15%, signal=70%	
REACTOME_NCAM_SIGNALING_FOR_NEURITE_OUT_GROWTH	REACTOME_NCAM_SIGNALING_FOR_NEURITE_OUT_GROWTH		62	0.4509136	1.7107272	0.0	0.078008905	0.959	5373	tags=50%, list=28%, signal=69%	
REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR2	REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR2		25	0.55237657	1.70843	0.020905923	0.077911176	0.963	5020	tags=56%, list=26%, signal=75%	
REACTOME_CELL_EXTRACELLULAR_MATRIX_INTERACTIONS	REACTOME_CELL_EXTRACELLULAR_MATRIX_INTERACTIONS		18	0.59976375	1.6960871	0.01898734	0.08746893	0.976	3115	tags=44%, list=16%, signal=53%	
REACTOME_FGFR2C_LIGAND_BINDING_AND_ACTIVATION	REACTOME_FGFR2C_LIGAND_BINDING_AND_ACTIVATION		9	0.7301089	1.6844234	0.012722646	0.0965632	0.983	2187	tags=56%, list=11%, signal=63%	
REACTOME_ACTIVATION_OF_KAINATE_RECEPTORS_UPON_GLUTAMATE_BINDING	REACTOME_ACTIVATION_OF_KAINATE_RECEPTORS_UPON_GLUTAMATE_BINDING		29	0.51975566	1.6771489	0.007168459	0.101501785	0.988	3406	tags=41%, list=18%, signal=50%	
REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION		291	0.35939437	1.6667181	0.0	0.10996814	0.991	3153	tags=41%, list=16%, signal=48%	
REACTOME_RHO_GTPASES_ACTIVATE_PAKS	REACTOME_RHO_GTPASES_ACTIVATE_PAKS		21	0.5644071	1.6483032	0.009463723	0.12903745	0.995	2144	tags=38%, list=11%, signal=43%	
REACTOME_NEUROFASCIN_INTERACTIONS	REACTOME_NEUROFASCIN_INTERACTIONS		7	0.75231504	1.6422766	0.014218009	0.13347122	0.996	788	tags=43%, list=4%, signal=45%	
REACTOME_CA2_ACTIVATED_K_CHANNELS	REACTOME_CA2_ACTIVATED_K_CHANNELS		9	0.7165045	1.6399919	0.012953368	0.13381678	0.997	2432	tags=67%, list=13%, signal=76%	
REACTOME_PHASE_1_INACTIVATION_OF_FAST_NA_CHANNELS	REACTOME_PHASE_1_INACTIVATION_OF_FAST_NA_CHANNELS		7	0.7863837	1.6382498	0.007832898	0.13280192	0.997	3034	tags=86%, list=16%, signal=102%	
REACTOME_FRS_MEDIATED_FGFR1_SIGNALING	REACTOME_FRS_MEDIATED_FGFR1_SIGNALING		18	0.5516794	1.6300464	0.027777778	0.13987185	0.998	5020	tags=56%, list=26%, signal=75%	
REACTOME_FRS_MEDIATED_FGFR2_SIGNALING	REACTOME_FRS_MEDIATED_FGFR2_SIGNALING		20	0.56128	1.6207418	0.035190616	0.14911425	0.999	5020	tags=60%, list=26%, signal=81%	
REACTOME_IONOTROPIC_ACTIVITY_OF_KAINATE_RECEPTORS	REACTOME_IONOTROPIC_ACTIVITY_OF_KAINATE_RECEPTORS		10	0.6857132	1.6149317	0.024875622	0.15398647	1.0	2242	tags=50%, list=12%, signal=56%	
REACTOME_CGMP_EFFECTS	REACTOME_CGMP_EFFECTS		16	0.59177476	1.6092187	0.026627218	0.15915918	1.0	4639	tags=81%, list=24%, signal=107%	
REACTOME_CHONDROITIN_SULFATE_DERMATAN_SULFATE_METABOLISM	REACTOME_CHONDROITIN_SULFATE_DERMATAN_SULFATE_METABOLISM		50	0.45465076	1.6067605	0.009569378	0.15978919	1.0	4802	tags=54%, list=25%, signal=72%	
REACTOME_REGULATION_OF_NPAS4_GENE_TRANSCRIPTION	REACTOME_REGULATION_OF_NPAS4_GENE_TRANSCRIPTION		5	0.8417727	1.601344	0.006960557	0.16438913	1.0	3015	tags=80%, list=16%, signal=95%	
REACTOME_CRMPS_IN_SEMA3A_SIGNALING	REACTOME_CRMPS_IN_SEMA3A_SIGNALING		16	0.5872752	1.6006993	0.024169184	0.16216093	1.0	5049	tags=69%, list=26%, signal=93%	
REACTOME_GABA_SYNTHESIS_RELEASE_REUPTAKE_AND_DEGRADATION	REACTOME_GABA_SYNTHESIS_RELEASE_REUPTAKE_AND_DEGRADATION		15	0.5980383	1.5996652	0.031518623	0.16080777	1.0	3235	tags=53%, list=17%, signal=64%	
REACTOME_CHONDROITIN_SULFATE_BIOSYNTHESIS	REACTOME_CHONDROITIN_SULFATE_BIOSYNTHESIS		20	0.5445487	1.595113	0.013559322	0.1644108	1.0	4802	tags=70%, list=25%, signal=93%	
REACTOME_NEGATIVE_REGULATION_OF_FGFR1_SIGNALING	REACTOME_NEGATIVE_REGULATION_OF_FGFR1_SIGNALING		28	0.50314176	1.5943149	0.011450382	0.1627889	1.0	6685	tags=54%, list=34%, signal=82%	
REACTOME_SIGNAL_TRANSDUCTION_BY_L1	REACTOME_SIGNAL_TRANSDUCTION_BY_L1		21	0.53544813	1.5930352	0.022151899	0.16176103	1.0	2686	tags=29%, list=14%, signal=33%	
REACTOME_PI3K_AKT_ACTIVATION	REACTOME_PI3K_AKT_ACTIVATION		9	0.6825838	1.589084	0.036082473	0.16450709	1.0	631	tags=22%, list=3%, signal=23%	
REACTOME_A_TETRASACCHARIDE_LINKER_SEQUENCE_IS_REQUIRED_FOR_GAG_SYNTHESIS	REACTOME_A_TETRASACCHARIDE_LINKER_SEQUENCE_IS_REQUIRED_FOR_GAG_SYNTHESIS		26	0.51871437	1.5887549	0.01056338	0.16209237	1.0	2905	tags=50%, list=15%, signal=59%	
REACTOME_HSF1_DEPENDENT_TRANSACTIVATION	REACTOME_HSF1_DEPENDENT_TRANSACTIVATION		35	0.466482	1.5853225	0.0037037036	0.1647073	1.0	5185	tags=40%, list=27%, signal=54%	
REACTOME_SCAVENGING_BY_CLASS_A_RECEPTORS	REACTOME_SCAVENGING_BY_CLASS_A_RECEPTORS		19	0.55313724	1.5835968	0.04037267	0.1646441	1.0	3085	tags=37%, list=16%, signal=44%	
REACTOME_NEUROTOXICITY_OF_CLOSTRIDIUM_TOXINS	REACTOME_NEUROTOXICITY_OF_CLOSTRIDIUM_TOXINS		10	0.67000926	1.5776057	0.029925186	0.1703994	1.0	3380	tags=60%, list=17%, signal=73%	
REACTOME_REGULATION_OF_NPAS4_GENE_EXPRESSION	REACTOME_REGULATION_OF_NPAS4_GENE_EXPRESSION		13	0.60179037	1.5726215	0.023746701	0.17528775	1.0	7125	tags=69%, list=37%, signal=109%	
REACTOME_PLATELET_HOMEOSTASIS	REACTOME_PLATELET_HOMEOSTASIS		83	0.39256898	1.5698119	0.0	0.17722508	1.0	4248	tags=41%, list=22%, signal=52%	
REACTOME_GLUTAMATE_NEUROTRANSMITTER_RELEASE_CYCLE	REACTOME_GLUTAMATE_NEUROTRANSMITTER_RELEASE_CYCLE		22	0.52819365	1.563184	0.026845638	0.18435119	1.0	3235	tags=50%, list=17%, signal=60%	
REACTOME_FGFR2_MUTANT_RECEPTOR_ACTIVATION	REACTOME_FGFR2_MUTANT_RECEPTOR_ACTIVATION		28	0.49715397	1.5605989	0.032258064	0.1856292	1.0	2927	tags=29%, list=15%, signal=34%	
REACTOME_DOPAMINE_NEUROTRANSMITTER_RELEASE_CYCLE	REACTOME_DOPAMINE_NEUROTRANSMITTER_RELEASE_CYCLE		23	0.51816285	1.5603992	0.031152649	0.18315962	1.0	3235	tags=48%, list=17%, signal=57%	
REACTOME_RUNX2_REGULATES_GENES_INVOLVED_IN_CELL_MIGRATION	REACTOME_RUNX2_REGULATES_GENES_INVOLVED_IN_CELL_MIGRATION		7	0.72193784	1.5540724	0.025882352	0.19024548	1.0	2367	tags=43%, list=12%, signal=49%	
REACTOME_SEROTONIN_NEUROTRANSMITTER_RELEASE_CYCLE	REACTOME_SEROTONIN_NEUROTRANSMITTER_RELEASE_CYCLE		18	0.5598386	1.5468603	0.03405573	0.1984406	1.0	3235	tags=56%, list=17%, signal=67%	
REACTOME_SIGNALING_BY_PDGF	REACTOME_SIGNALING_BY_PDGF		58	0.41319832	1.5437165	0.0048076925	0.20090482	1.0	4848	tags=41%, list=25%, signal=55%	
REACTOME_NEGATIVE_REGULATION_OF_FGFR2_SIGNALING	REACTOME_NEGATIVE_REGULATION_OF_FGFR2_SIGNALING		29	0.49307674	1.5400449	0.037162162	0.20366672	1.0	6685	tags=55%, list=34%, signal=84%	
REACTOME_NEUROTRANSMITTER_RELEASE_CYCLE	REACTOME_NEUROTRANSMITTER_RELEASE_CYCLE		45	0.43314725	1.5365343	0.015	0.20628859	1.0	3235	tags=40%, list=17%, signal=48%	
REACTOME_SHC_MEDIATED_CASCADE_FGFR1	REACTOME_SHC_MEDIATED_CASCADE_FGFR1		16	0.5527343	1.5362448	0.054495912	0.20400837	1.0	5020	tags=56%, list=26%, signal=76%	
REACTOME_ACTIVATION_OF_TRKA_RECEPTORS	REACTOME_ACTIVATION_OF_TRKA_RECEPTORS		6	0.742066	1.5199981	0.03649635	0.22821678	1.0	3943	tags=83%, list=20%, signal=105%	
REACTOME_VASOPRESSIN_LIKE_RECEPTORS	REACTOME_VASOPRESSIN_LIKE_RECEPTORS		5	0.78783303	1.5195074	0.027149322	0.22611664	1.0	3469	tags=80%, list=18%, signal=97%	
REACTOME_UNBLOCKING_OF_NMDA_RECEPTORS_GLUTAMATE_BINDING_AND_ACTIVATION	REACTOME_UNBLOCKING_OF_NMDA_RECEPTORS_GLUTAMATE_BINDING_AND_ACTIVATION		21	0.52891636	1.5184265	0.04761905	0.22509696	1.0	4116	tags=52%, list=21%, signal=66%	
REACTOME_NUCLEAR_SIGNALING_BY_ERBB4	REACTOME_NUCLEAR_SIGNALING_BY_ERBB4		31	0.4696284	1.5132467	0.02846975	0.23123832	1.0	3900	tags=42%, list=20%, signal=52%	
REACTOME_CHL1_INTERACTIONS	REACTOME_CHL1_INTERACTIONS		9	0.6633664	1.5127858	0.05109489	0.2290414	1.0	2013	tags=44%, list=10%, signal=50%	
REACTOME_ADRENOCEPTORS	REACTOME_ADRENOCEPTORS		9	0.65849173	1.5107452	0.04404145	0.22948037	1.0	3238	tags=56%, list=17%, signal=67%	
REACTOME_SIGNALING_BY_FGFR1	REACTOME_SIGNALING_BY_FGFR1		45	0.41657776	1.5081121	0.032407407	0.23078233	1.0	5293	tags=38%, list=27%, signal=52%	
REACTOME_PRESYNAPTIC_FUNCTION_OF_KAINATE_RECEPTORS	REACTOME_PRESYNAPTIC_FUNCTION_OF_KAINATE_RECEPTORS		20	0.50905985	1.5053464	0.058641974	0.23268247	1.0	1262	tags=30%, list=6%, signal=32%	
REACTOME_HEME_SIGNALING	REACTOME_HEME_SIGNALING		47	0.42504323	1.5021116	0.033898305	0.2356385	1.0	1562	tags=11%, list=8%, signal=12%	
REACTOME_DEFECTIVE_FACTOR_VIII_CAUSES_HEMOPHILIA_A	REACTOME_DEFECTIVE_FACTOR_VIII_CAUSES_HEMOPHILIA_A		6	0.74440825	1.5019498	0.061643835	0.23316757	1.0	3841	tags=83%, list=20%, signal=104%	
REACTOME_P75NTR_REGULATES_AXONOGENESIS	REACTOME_P75NTR_REGULATES_AXONOGENESIS		9	0.6366124	1.4924196	0.05896806	0.24718483	1.0	4340	tags=56%, list=22%, signal=71%	
REACTOME_NEGATIVE_REGULATION_OF_ACTIVITY_OF_TFAP2_AP_2_FAMILY_TRANSCRIPTION_FACTORS	REACTOME_NEGATIVE_REGULATION_OF_ACTIVITY_OF_TFAP2_AP_2_FAMILY_TRANSCRIPTION_FACTORS		9	0.6482819	1.4888093	0.049751244	0.2506193	1.0	2657	tags=44%, list=14%, signal=51%	
REACTOME_FGFR1B_LIGAND_BINDING_AND_ACTIVATION	REACTOME_FGFR1B_LIGAND_BINDING_AND_ACTIVATION		5	0.7765932	1.4881483	0.047722343	0.24905455	1.0	2927	tags=80%, list=15%, signal=94%	
REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS		84	0.3705521	1.4851255	0.0	0.25114873	1.0	3844	tags=44%, list=20%, signal=55%	
REACTOME_EUKARYOTIC_TRANSLATION_ELONGATION	REACTOME_EUKARYOTIC_TRANSLATION_ELONGATION		93	0.35936034	1.4779217	0.0	0.26120213	1.0	8278	tags=70%, list=43%, signal=121%	
REACTOME_GPER1_SIGNALING	REACTOME_GPER1_SIGNALING		41	0.42043477	1.4743354	0.032388665	0.26531833	1.0	3877	tags=37%, list=20%, signal=46%	
REACTOME_GABA_B_RECEPTOR_ACTIVATION	REACTOME_GABA_B_RECEPTOR_ACTIVATION		38	0.4192509	1.4632813	0.029166667	0.28365365	1.0	3759	tags=39%, list=19%, signal=49%	
REACTOME_NEURONAL_SYSTEM	REACTOME_NEURONAL_SYSTEM		361	0.30943963	1.459492	0.0	0.28781402	1.0	3694	tags=32%, list=19%, signal=39%	
REACTOME_REGULATION_OF_CYTOSKELETAL_REMODELING_AND_CELL_SPREADING_BY_IPP_COMPLEX_COMPONENTS	REACTOME_REGULATION_OF_CYTOSKELETAL_REMODELING_AND_CELL_SPREADING_BY_IPP_COMPLEX_COMPONENTS		8	0.6489228	1.4511833	0.0952381	0.30162722	1.0	6231	tags=88%, list=32%, signal=129%	
REACTOME_SIGNALING_BY_FGFR2_IN_DISEASE	REACTOME_SIGNALING_BY_FGFR2_IN_DISEASE		38	0.43883705	1.4490387	0.046025105	0.30277804	1.0	5020	tags=39%, list=26%, signal=53%	
REACTOME_SUMOYLATION_OF_TRANSCRIPTION_FACTORS	REACTOME_SUMOYLATION_OF_TRANSCRIPTION_FACTORS		19	0.5151189	1.4487072	0.050955415	0.3003961	1.0	1865	tags=21%, list=10%, signal=23%	
REACTOME_O_GLYCOSYLATION_OF_TSR_DOMAIN_CONTAINING_PROTEINS	REACTOME_O_GLYCOSYLATION_OF_TSR_DOMAIN_CONTAINING_PROTEINS		38	0.42923278	1.4460661	0.033755273	0.30249625	1.0	3032	tags=39%, list=16%, signal=47%	
REACTOME_SIGNALLING_TO_P38_VIA_RIT_AND_RIN	REACTOME_SIGNALLING_TO_P38_VIA_RIT_AND_RIN		5	0.7570589	1.4417301	0.059734512	0.3078172	1.0	631	tags=40%, list=3%, signal=41%	
REACTOME_SEMA3A_PLEXIN_REPULSION_SIGNALING_BY_INHIBITING_INTEGRIN_ADHESION	REACTOME_SEMA3A_PLEXIN_REPULSION_SIGNALING_BY_INHIBITING_INTEGRIN_ADHESION		14	0.5632386	1.4381858	0.050147492	0.3122157	1.0	5049	tags=64%, list=26%, signal=87%	
REACTOME_FGFR1_MUTANT_RECEPTOR_ACTIVATION	REACTOME_FGFR1_MUTANT_RECEPTOR_ACTIVATION		27	0.45776775	1.4341369	0.05479452	0.31738514	1.0	2187	tags=19%, list=11%, signal=21%	
REACTOME_ERYTHROCYTES_TAKE_UP_CARBON_DIOXIDE_AND_RELEASE_OXYGEN	REACTOME_ERYTHROCYTES_TAKE_UP_CARBON_DIOXIDE_AND_RELEASE_OXYGEN		13	0.56853867	1.4295474	0.08533333	0.32394865	1.0	65	tags=38%, list=0%, signal=39%	
REACTOME_NOREPINEPHRINE_NEUROTRANSMITTER_RELEASE_CYCLE	REACTOME_NOREPINEPHRINE_NEUROTRANSMITTER_RELEASE_CYCLE		18	0.50800645	1.4285403	0.079617836	0.32303894	1.0	3235	tags=56%, list=17%, signal=67%	
REACTOME_LONG_TERM_POTENTIATION	REACTOME_LONG_TERM_POTENTIATION		23	0.47092408	1.4247494	0.078947365	0.32800204	1.0	3218	tags=39%, list=17%, signal=47%	
SYNTHESIS OF CREATINE FROM ARGININE	SYNTHESIS OF CREATINE FROM ARGININE		2	0.9332956	1.4189124	0.03937008	0.3365529	1.0	1297	tags=100%, list=7%, signal=107%	
REACTOME_WNT_LIGAND_BIOGENESIS_AND_TRAFFICKING	REACTOME_WNT_LIGAND_BIOGENESIS_AND_TRAFFICKING		19	0.4919624	1.4114056	0.0751634	0.34914443	1.0	2965	tags=32%, list=15%, signal=37%	
REACTOME_RETROGRADE_NEUROTROPHIN_SIGNALLING	REACTOME_RETROGRADE_NEUROTROPHIN_SIGNALLING		14	0.55106753	1.4101998	0.08857143	0.34871212	1.0	2335	tags=29%, list=12%, signal=32%	
REACTOME_PEPTIDE_HORMONE_BIOSYNTHESIS	REACTOME_PEPTIDE_HORMONE_BIOSYNTHESIS		7	0.6466389	1.4039937	0.101995565	0.3585155	1.0	1535	tags=43%, list=8%, signal=47%	
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_NPAS4	REACTOME_TRANSCRIPTIONAL_REGULATION_BY_NPAS4		34	0.42245504	1.4020199	0.05462185	0.35950005	1.0	3525	tags=35%, list=18%, signal=43%	
REACTOME_NTRK2_ACTIVATES_RAC1	REACTOME_NTRK2_ACTIVATES_RAC1		5	0.7241672	1.3956519	0.09576838	0.37044176	1.0	4549	tags=80%, list=23%, signal=104%	
REACTOME_RECEPTOR_TYPE_TYROSINE_PROTEIN_PHOSPHATASES	REACTOME_RECEPTOR_TYPE_TYROSINE_PROTEIN_PHOSPHATASES		19	0.48974654	1.3925728	0.09144543	0.3736622	1.0	5074	tags=63%, list=26%, signal=85%	
REACTOME_ADRENALINE_NORADRENALINE_INHIBITS_INSULIN_SECRETION	REACTOME_ADRENALINE_NORADRENALINE_INHIBITS_INSULIN_SECRETION		27	0.4345229	1.3861895	0.08143322	0.38529873	1.0	3406	tags=33%, list=18%, signal=40%	
REACTOME_PROLONGED_ERK_ACTIVATION_EVENTS	REACTOME_PROLONGED_ERK_ACTIVATION_EVENTS		14	0.5195081	1.377534	0.11171662	0.40179822	1.0	631	tags=14%, list=3%, signal=15%	
REACTOME_REELIN_SIGNALLING_PATHWAY	REACTOME_REELIN_SIGNALLING_PATHWAY		5	0.7029561	1.3771824	0.09006929	0.3990555	1.0	2080	tags=60%, list=11%, signal=67%	
REACTOME_NGF_INDEPENDANT_TRKA_ACTIVATION	REACTOME_NGF_INDEPENDANT_TRKA_ACTIVATION		5	0.7250835	1.3768647	0.11013216	0.39623973	1.0	3943	tags=80%, list=20%, signal=100%	
REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS	REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS		59	0.36609572	1.3742836	0.026737968	0.39835417	1.0	3153	tags=37%, list=16%, signal=44%	
REACTOME_SIGNALING_BY_FGFR2_IIIA_TM	REACTOME_SIGNALING_BY_FGFR2_IIIA_TM		19	0.48084286	1.3732978	0.086687304	0.39719215	1.0	1137	tags=16%, list=6%, signal=17%	
