NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
REACTOME_PARASITE_INFECTION	REACTOME_PARASITE_INFECTION	Details ...	108	0.6103242	2.3563263	0.0	0.0	0.0	2874	tags=43%, list=15%, signal=50%	
REACTOME_COMPLEMENT_CASCADE	REACTOME_COMPLEMENT_CASCADE	Details ...	96	0.61393267	2.3435936	0.0	0.0	0.0	2515	tags=50%, list=13%, signal=57%	
REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL	REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL	Details ...	158	0.5669475	2.3153658	0.0	0.0	0.0	2176	tags=40%, list=11%, signal=45%	
REACTOME_FCERI_MEDIATED_NF_KB_ACTIVATION	REACTOME_FCERI_MEDIATED_NF_KB_ACTIVATION	Details ...	126	0.5811111	2.2984002	0.0	0.0	0.0	2515	tags=34%, list=13%, signal=39%	
REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS	REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS	Details ...	135	0.56943643	2.2759194	0.0	0.0	0.0	2874	tags=36%, list=15%, signal=42%	
REACTOME_POTENTIAL_THERAPEUTICS_FOR_SARS	REACTOME_POTENTIAL_THERAPEUTICS_FOR_SARS	Details ...	145	0.5515634	2.224723	0.0	0.0	0.0	2515	tags=35%, list=13%, signal=40%	
REACTOME_BINDING_AND_UPTAKE_OF_LIGANDS_BY_SCAVENGER_RECEPTORS	REACTOME_BINDING_AND_UPTAKE_OF_LIGANDS_BY_SCAVENGER_RECEPTORS	Details ...	89	0.60230994	2.209727	0.0	0.0	0.0	2515	tags=49%, list=13%, signal=57%	
REACTOME_PD_1_SIGNALING	REACTOME_PD_1_SIGNALING	Details ...	21	0.7762444	2.1939845	0.0	0.0	0.0	3428	tags=76%, list=18%, signal=93%	
REACTOME_PROTEIN_PROTEIN_INTERACTIONS_AT_SYNAPSES	REACTOME_PROTEIN_PROTEIN_INTERACTIONS_AT_SYNAPSES		85	0.58566105	2.1577225	0.0	5.0119525E-5	0.002	2561	tags=33%, list=13%, signal=38%	
REACTOME_SUMOYLATION_OF_TRANSCRIPTION_FACTORS	REACTOME_SUMOYLATION_OF_TRANSCRIPTION_FACTORS		20	0.75727385	2.11553	0.0	2.4109222E-4	0.01	1143	tags=20%, list=6%, signal=21%	
REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR	REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR		156	0.522267	2.1025636	0.0	2.5451838E-4	0.011	2515	tags=29%, list=13%, signal=33%	
REACTOME_LEISHMANIA_INFECTION	REACTOME_LEISHMANIA_INFECTION		201	0.497362	2.0751767	0.0	5.1275274E-4	0.023	2515	tags=28%, list=13%, signal=32%	
REACTOME_NEUREXINS_AND_NEUROLIGINS	REACTOME_NEUREXINS_AND_NEUROLIGINS		55	0.59723276	2.058459	0.0	6.663307E-4	0.031	2558	tags=35%, list=13%, signal=40%	
REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING	REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING		176	0.49959877	2.021285	0.0	0.0013234674	0.063	2515	tags=27%, list=13%, signal=30%	
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL		165	0.49086437	1.9720488	0.0	0.0027243001	0.128	2534	tags=37%, list=13%, signal=42%	
REACTOME_NEGATIVE_REGULATION_OF_ACTIVITY_OF_TFAP2_AP_2_FAMILY_TRANSCRIPTION_FACTORS	REACTOME_NEGATIVE_REGULATION_OF_ACTIVITY_OF_TFAP2_AP_2_FAMILY_TRANSCRIPTION_FACTORS		9	0.86030334	1.9554461	0.0	0.0034359342	0.167	1694	tags=56%, list=9%, signal=61%	
REACTOME_GENERATION_OF_SECOND_MESSENGER_MOLECULES	REACTOME_GENERATION_OF_SECOND_MESSENGER_MOLECULES		32	0.63117284	1.9524283	0.0	0.0035212785	0.176	3987	tags=59%, list=21%, signal=75%	
REACTOME_NA_CL_DEPENDENT_NEUROTRANSMITTER_TRANSPORTERS	REACTOME_NA_CL_DEPENDENT_NEUROTRANSMITTER_TRANSPORTERS		13	0.7756553	1.9129946	0.0018552876	0.0065029776	0.304	590	tags=38%, list=3%, signal=40%	
REACTOME_ACTIVATION_OF_THE_TFAP2_AP_2_FAMILY_OF_TRANSCRIPTION_FACTORS	REACTOME_ACTIVATION_OF_THE_TFAP2_AP_2_FAMILY_OF_TRANSCRIPTION_FACTORS		11	0.7856319	1.8536825	0.0	0.01500223	0.584	1143	tags=36%, list=6%, signal=39%	
REACTOME_RECEPTOR_TYPE_TYROSINE_PROTEIN_PHOSPHATASES	REACTOME_RECEPTOR_TYPE_TYROSINE_PROTEIN_PHOSPHATASES		19	0.64103687	1.781662	0.003816794	0.03704107	0.889	888	tags=32%, list=5%, signal=33%	
REACTOME_REGULATION_OF_GENE_EXPRESSION_IN_BETA_CELLS	REACTOME_REGULATION_OF_GENE_EXPRESSION_IN_BETA_CELLS		17	0.64131784	1.698012	0.011278195	0.09649543	0.996	642	tags=18%, list=3%, signal=18%	
REACTOME_SIGNALING_BY_ALK	REACTOME_SIGNALING_BY_ALK		27	0.5621958	1.6704816	0.008445946	0.12587313	0.999	370	tags=15%, list=2%, signal=15%	
REACTOME_IONOTROPIC_ACTIVITY_OF_KAINATE_RECEPTORS	REACTOME_IONOTROPIC_ACTIVITY_OF_KAINATE_RECEPTORS		10	0.7330583	1.6681682	0.010288066	0.12498	1.0	245	tags=30%, list=1%, signal=30%	
REACTOME_INTERFERON_GAMMA_SIGNALING	REACTOME_INTERFERON_GAMMA_SIGNALING		87	0.4416604	1.6288694	0.0016528926	0.17932388	1.0	3719	tags=36%, list=19%, signal=44%	
REACTOME_HYDROLYSIS_OF_LPC	REACTOME_HYDROLYSIS_OF_LPC		8	0.74699545	1.6278908	0.01764706	0.17614558	1.0	2893	tags=50%, list=15%, signal=59%	
REACTOME_GERM_LAYER_FORMATION_AT_GASTRULATION	REACTOME_GERM_LAYER_FORMATION_AT_GASTRULATION		12	0.6673195	1.6168776	0.014760148	0.19069237	1.0	1799	tags=42%, list=9%, signal=46%	
REACTOME_N_GLYCAN_ANTENNAE_ELONGATION	REACTOME_N_GLYCAN_ANTENNAE_ELONGATION		15	0.62796986	1.6070064	0.026415095	0.20360444	1.0	78	tags=13%, list=0%, signal=13%	
REACTOME_MULTIFUNCTIONAL_ANION_EXCHANGERS	REACTOME_MULTIFUNCTIONAL_ANION_EXCHANGERS		7	0.7636269	1.6065241	0.025735294	0.19933228	1.0	2765	tags=57%, list=14%, signal=67%	
REACTOME_COSTIMULATION_BY_THE_CD28_FAMILY	REACTOME_COSTIMULATION_BY_THE_CD28_FAMILY		66	0.44742918	1.606217	0.007168459	0.19502124	1.0	3521	tags=32%, list=18%, signal=39%	
REACTOME_ACTIVATION_OF_KAINATE_RECEPTORS_UPON_GLUTAMATE_BINDING	REACTOME_ACTIVATION_OF_KAINATE_RECEPTORS_UPON_GLUTAMATE_BINDING		26	0.54430103	1.601277	0.019677997	0.1999219	1.0	2124	tags=27%, list=11%, signal=30%	
REACTOME_TNFS_BIND_THEIR_PHYSIOLOGICAL_RECEPTORS	REACTOME_TNFS_BIND_THEIR_PHYSIOLOGICAL_RECEPTORS		26	0.53735805	1.5972552	0.018656716	0.20282303	1.0	1858	tags=27%, list=10%, signal=30%	
REACTOME_REGULATION_OF_BETA_CELL_DEVELOPMENT	REACTOME_REGULATION_OF_BETA_CELL_DEVELOPMENT		34	0.5137391	1.5943724	0.023339318	0.20328559	1.0	837	tags=15%, list=4%, signal=15%	
REACTOME_BLOOD_GROUP_SYSTEMS_BIOSYNTHESIS	REACTOME_BLOOD_GROUP_SYSTEMS_BIOSYNTHESIS		19	0.584529	1.590483	0.014362657	0.20551533	1.0	881	tags=26%, list=5%, signal=28%	
REACTOME_GLI_PROTEINS_BIND_PROMOTERS_OF_HH_RESPONSIVE_GENES_TO_PROMOTE_TRANSCRIPTION	REACTOME_GLI_PROTEINS_BIND_PROMOTERS_OF_HH_RESPONSIVE_GENES_TO_PROMOTE_TRANSCRIPTION		7	0.75811756	1.5858703	0.030241935	0.20868383	1.0	2268	tags=57%, list=12%, signal=65%	
REACTOME_COLLAGEN_CHAIN_TRIMERIZATION	REACTOME_COLLAGEN_CHAIN_TRIMERIZATION		42	0.49519706	1.5836976	0.012027492	0.20828487	1.0	2837	tags=43%, list=15%, signal=50%	
REACTOME_ERBB2_ACTIVATES_PTK6_SIGNALING	REACTOME_ERBB2_ACTIVATES_PTK6_SIGNALING		13	0.63293856	1.58249	0.033834588	0.20627452	1.0	3323	tags=54%, list=17%, signal=65%	
REACTOME_ACETYLCHOLINE_NEUROTRANSMITTER_RELEASE_CYCLE	REACTOME_ACETYLCHOLINE_NEUROTRANSMITTER_RELEASE_CYCLE		14	0.62744284	1.5722173	0.031189084	0.22081472	1.0	4525	tags=50%, list=24%, signal=65%	
REACTOME_DOPAMINE_RECEPTORS	REACTOME_DOPAMINE_RECEPTORS		4	0.8792995	1.5711541	0.008097166	0.21853194	1.0	2312	tags=100%, list=12%, signal=114%	
REACTOME_DOPAMINE_NEUROTRANSMITTER_RELEASE_CYCLE	REACTOME_DOPAMINE_NEUROTRANSMITTER_RELEASE_CYCLE		23	0.5405524	1.5607632	0.02962963	0.23307982	1.0	4525	tags=43%, list=24%, signal=57%	
REACTOME_PI3K_EVENTS_IN_ERBB2_SIGNALING	REACTOME_PI3K_EVENTS_IN_ERBB2_SIGNALING		16	0.5961534	1.5490904	0.041015625	0.25182182	1.0	3323	tags=44%, list=17%, signal=53%	
REACTOME_RUNX3_REGULATES_P14_ARF	REACTOME_RUNX3_REGULATES_P14_ARF		10	0.66670436	1.5489293	0.044806518	0.24739501	1.0	4425	tags=50%, list=23%, signal=65%	
REACTOME_ATORVASTATIN_ADME	REACTOME_ATORVASTATIN_ADME		7	0.7243036	1.5435961	0.03529412	0.25408208	1.0	5158	tags=86%, list=27%, signal=117%	
REACTOME_MRNA_EDITING	REACTOME_MRNA_EDITING		8	0.69852084	1.5430274	0.04054054	0.25055745	1.0	2331	tags=38%, list=12%, signal=43%	
REACTOME_CLASS_C_3_METABOTROPIC_GLUTAMATE_PHEROMONE_RECEPTORS	REACTOME_CLASS_C_3_METABOTROPIC_GLUTAMATE_PHEROMONE_RECEPTORS		18	0.58884305	1.542306	0.036259543	0.24746916	1.0	4139	tags=67%, list=22%, signal=85%	
REACTOME_GABA_SYNTHESIS_RELEASE_REUPTAKE_AND_DEGRADATION	REACTOME_GABA_SYNTHESIS_RELEASE_REUPTAKE_AND_DEGRADATION		18	0.5789217	1.5386729	0.040816326	0.25025022	1.0	2243	tags=33%, list=12%, signal=38%	
REACTOME_ADHERENS_JUNCTIONS_INTERACTIONS	REACTOME_ADHERENS_JUNCTIONS_INTERACTIONS		29	0.50398445	1.5272384	0.038387716	0.26946718	1.0	1810	tags=28%, list=9%, signal=30%	
REACTOME_SYNAPTIC_ADHESION_LIKE_MOLECULES	REACTOME_SYNAPTIC_ADHESION_LIKE_MOLECULES		21	0.5490867	1.5167527	0.03499079	0.28852567	1.0	2860	tags=29%, list=15%, signal=34%	
REACTOME_RAP1_SIGNALLING	REACTOME_RAP1_SIGNALLING		15	0.57904357	1.5126129	0.056776557	0.29227808	1.0	575	tags=20%, list=3%, signal=21%	
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CASPASE_ACTIVATORS_AND_CASPASES	REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CASPASE_ACTIVATORS_AND_CASPASES		12	0.62273157	1.5111568	0.04423077	0.2907771	1.0	2560	tags=50%, list=13%, signal=58%	
REACTOME_CHEMOKINE_RECEPTORS_BIND_CHEMOKINES	REACTOME_CHEMOKINE_RECEPTORS_BIND_CHEMOKINES		49	0.447076	1.5110704	0.025773196	0.28626892	1.0	1921	tags=35%, list=10%, signal=38%	
REACTOME_REGULATION_OF_RUNX1_EXPRESSION_AND_ACTIVITY	REACTOME_REGULATION_OF_RUNX1_EXPRESSION_AND_ACTIVITY		17	0.5592115	1.4947431	0.04291045	0.31964806	1.0	5625	tags=71%, list=29%, signal=100%	
REACTOME_SYNTHESIS_OF_IP3_AND_IP4_IN_THE_CYTOSOL	REACTOME_SYNTHESIS_OF_IP3_AND_IP4_IN_THE_CYTOSOL		25	0.51827615	1.4895722	0.034816246	0.3272976	1.0	2198	tags=28%, list=11%, signal=32%	
REACTOME_NEURONAL_SYSTEM	REACTOME_NEURONAL_SYSTEM		356	0.3335541	1.4827918	0.001472754	0.33862242	1.0	2142	tags=19%, list=11%, signal=20%	
REACTOME_HORMONE_LIGAND_BINDING_RECEPTORS	REACTOME_HORMONE_LIGAND_BINDING_RECEPTORS		7	0.6940001	1.4813415	0.07456979	0.336945	1.0	1449	tags=71%, list=8%, signal=77%	
REACTOME_DEACTIVATION_OF_THE_BETA_CATENIN_TRANSACTIVATING_COMPLEX	REACTOME_DEACTIVATION_OF_THE_BETA_CATENIN_TRANSACTIVATING_COMPLEX		41	0.45986342	1.476056	0.042105265	0.34479102	1.0	1855	tags=17%, list=10%, signal=19%	
REACTOME_RELEASE_OF_HH_NP_FROM_THE_SECRETING_CELL	REACTOME_RELEASE_OF_HH_NP_FROM_THE_SECRETING_CELL		6	0.73990345	1.4709321	0.07293666	0.35234198	1.0	197	tags=33%, list=1%, signal=34%	
REACTOME_RAS_ACTIVATION_UPON_CA2_INFLUX_THROUGH_NMDA_RECEPTOR	REACTOME_RAS_ACTIVATION_UPON_CA2_INFLUX_THROUGH_NMDA_RECEPTOR		20	0.5307521	1.4687086	0.057539683	0.35259348	1.0	282	tags=15%, list=1%, signal=15%	
REACTOME_DIGESTION	REACTOME_DIGESTION		15	0.56438875	1.468484	0.054613937	0.3480801	1.0	3111	tags=40%, list=16%, signal=48%	
REACTOME_MRNA_EDITING_C_TO_U_CONVERSION	REACTOME_MRNA_EDITING_C_TO_U_CONVERSION		6	0.7266237	1.4661257	0.07195572	0.3493059	1.0	4022	tags=67%, list=21%, signal=84%	
REACTOME_RET_SIGNALING	REACTOME_RET_SIGNALING		38	0.45830727	1.4638102	0.030411448	0.3500795	1.0	2646	tags=24%, list=14%, signal=27%	
REACTOME_PHENYLALANINE_METABOLISM	REACTOME_PHENYLALANINE_METABOLISM		6	0.7319848	1.4561474	0.060606062	0.36420342	1.0	36	tags=17%, list=0%, signal=17%	
REACTOME_ORGANIC_CATION_TRANSPORT	REACTOME_ORGANIC_CATION_TRANSPORT		8	0.6522095	1.4330636	0.095703125	0.4202329	1.0	4966	tags=50%, list=26%, signal=67%	
REACTOME_SEROTONIN_NEUROTRANSMITTER_RELEASE_CYCLE	REACTOME_SEROTONIN_NEUROTRANSMITTER_RELEASE_CYCLE		18	0.5296939	1.4292511	0.08301887	0.42530957	1.0	4525	tags=44%, list=24%, signal=58%	
REACTOME_PLATELET_ADHESION_TO_EXPOSED_COLLAGEN	REACTOME_PLATELET_ADHESION_TO_EXPOSED_COLLAGEN		12	0.5879341	1.42565	0.097426474	0.42971218	1.0	2116	tags=42%, list=11%, signal=47%	
REACTOME_DIGESTION_OF_DIETARY_LIPID	REACTOME_DIGESTION_OF_DIETARY_LIPID		6	0.71629804	1.4192656	0.091816366	0.44222736	1.0	3111	tags=50%, list=16%, signal=60%	
REACTOME_SARS_COV_INFECTIONS	REACTOME_SARS_COV_INFECTIONS		447	0.31502554	1.4188918	0.0013986015	0.4375497	1.0	1818	tags=13%, list=10%, signal=14%	
REACTOME_N_GLYCAN_ANTENNAE_ELONGATION_IN_THE_MEDIAL_TRANS_GOLGI	REACTOME_N_GLYCAN_ANTENNAE_ELONGATION_IN_THE_MEDIAL_TRANS_GOLGI		26	0.4768998	1.4059961	0.08955224	0.46991393	1.0	1928	tags=19%, list=10%, signal=21%	
REACTOME_ELECTRIC_TRANSMISSION_ACROSS_GAP_JUNCTIONS	REACTOME_ELECTRIC_TRANSMISSION_ACROSS_GAP_JUNCTIONS		3	0.8204066	1.4049609	0.0782241	0.46714303	1.0	2037	tags=67%, list=11%, signal=75%	
REACTOME_VITAMINS	REACTOME_VITAMINS		5	0.732436	1.4030191	0.104	0.46711925	1.0	3341	tags=60%, list=17%, signal=73%	
REACTOME_LTC4_CYSLTR_MEDIATED_IL4_PRODUCTION	REACTOME_LTC4_CYSLTR_MEDIATED_IL4_PRODUCTION		6	0.69805807	1.4024469	0.0990099	0.46325925	1.0	2501	tags=67%, list=13%, signal=77%	
REACTOME_FASL_CD95L_SIGNALING	REACTOME_FASL_CD95L_SIGNALING		5	0.7038728	1.3990127	0.10526316	0.46794963	1.0	199	tags=20%, list=1%, signal=20%	
REACTOME_DEFECTIVE_INTRINSIC_PATHWAY_FOR_APOPTOSIS	REACTOME_DEFECTIVE_INTRINSIC_PATHWAY_FOR_APOPTOSIS		22	0.49745098	1.3982245	0.104779415	0.46455297	1.0	522	tags=14%, list=3%, signal=14%	
REACTOME_PI3K_EVENTS_IN_ERBB4_SIGNALING	REACTOME_PI3K_EVENTS_IN_ERBB4_SIGNALING		10	0.6001323	1.3963425	0.115384616	0.464762	1.0	3323	tags=40%, list=17%, signal=48%	
REACTOMEMATURATION_OF__SARS_COV_1_NUCLEOPROTEIN	REACTOMEMATURATION_OF__SARS_COV_1_NUCLEOPROTEIN		11	0.56959075	1.389758	0.11776062	0.47875065	1.0	2195	tags=27%, list=11%, signal=31%	
REACTOME_ACTIVATED_NTRK2_SIGNALS_THROUGH_PI3K	REACTOME_ACTIVATED_NTRK2_SIGNALS_THROUGH_PI3K		7	0.6637945	1.3875831	0.121212125	0.4795882	1.0	2302	tags=43%, list=12%, signal=49%	
REACTOME_SENSORY_PERCEPTION_OF_TASTE	REACTOME_SENSORY_PERCEPTION_OF_TASTE		26	0.4737454	1.3815533	0.080827065	0.49135655	1.0	2292	tags=42%, list=12%, signal=48%	
REACTOME_NUCLEOTIDE_LIKE_PURINERGIC_RECEPTORS	REACTOME_NUCLEOTIDE_LIKE_PURINERGIC_RECEPTORS		14	0.5406698	1.3806976	0.107407406	0.48826978	1.0	2049	tags=50%, list=11%, signal=56%	
REACTOME_ORGANIC_CATION_ANION_ZWITTERION_TRANSPORT	REACTOME_ORGANIC_CATION_ANION_ZWITTERION_TRANSPORT		9	0.604049	1.3752904	0.13001911	0.49895066	1.0	4966	tags=44%, list=26%, signal=60%	
REACTOME_SIGNALING_BY_ERBB2_IN_CANCER	REACTOME_SIGNALING_BY_ERBB2_IN_CANCER		26	0.46015024	1.372333	0.10037879	0.50240964	1.0	3483	tags=31%, list=18%, signal=38%	
REACTOME_GRB7_EVENTS_IN_ERBB2_SIGNALING	REACTOME_GRB7_EVENTS_IN_ERBB2_SIGNALING		5	0.71812075	1.3684301	0.12890625	0.50840414	1.0	4710	tags=80%, list=25%, signal=106%	
REACTOME_IRF3_MEDIATED_ACTIVATION_OF_TYPE_1_IFN	REACTOME_IRF3_MEDIATED_ACTIVATION_OF_TYPE_1_IFN		4	0.76686317	1.3677841	0.11354582	0.5049125	1.0	1565	tags=50%, list=8%, signal=54%	
REACTOME_ERBB2_REGULATES_CELL_MOTILITY	REACTOME_ERBB2_REGULATES_CELL_MOTILITY		15	0.52478915	1.3513213	0.103942655	0.54964316	1.0	3323	tags=40%, list=17%, signal=48%	
REACTOME_P2Y_RECEPTORS	REACTOME_P2Y_RECEPTORS		10	0.5848533	1.3508942	0.13308688	0.5451871	1.0	1176	tags=50%, list=6%, signal=53%	
REACTOME_POST_TRANSLATIONAL_MODIFICATION_SYNTHESIS_OF_GPI_ANCHORED_PROTEINS	REACTOME_POST_TRANSLATIONAL_MODIFICATION_SYNTHESIS_OF_GPI_ANCHORED_PROTEINS		75	0.37451774	1.3493263	0.06484642	0.5443329	1.0	1933	tags=16%, list=10%, signal=18%	
REACTOME_NEUROTRANSMITTER_RELEASE_CYCLE	REACTOME_NEUROTRANSMITTER_RELEASE_CYCLE		46	0.40838364	1.34763	0.08122744	0.54387236	1.0	2290	tags=22%, list=12%, signal=25%	
REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR1	REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR1		27	0.45719844	1.3410382	0.09596929	0.55926365	1.0	1318	tags=22%, list=7%, signal=24%	
REACTOME_COLLAGEN_BIOSYNTHESIS_AND_MODIFYING_ENZYMES	REACTOME_COLLAGEN_BIOSYNTHESIS_AND_MODIFYING_ENZYMES		65	0.38502052	1.3398267	0.074074075	0.5575394	1.0	2965	tags=34%, list=15%, signal=40%	
REACTOME_CREB1_PHOSPHORYLATION_THROUGH_NMDA_RECEPTOR_MEDIATED_ACTIVATION_OF_RAS_SIGNALING	REACTOME_CREB1_PHOSPHORYLATION_THROUGH_NMDA_RECEPTOR_MEDIATED_ACTIVATION_OF_RAS_SIGNALING		28	0.44617563	1.3380687	0.101123594	0.55738586	1.0	282	tags=11%, list=1%, signal=11%	
REACTOME_THE_CANONICAL_RETINOID_CYCLE_IN_RODS_TWILIGHT_VISION	REACTOME_THE_CANONICAL_RETINOID_CYCLE_IN_RODS_TWILIGHT_VISION		18	0.4985321	1.3376336	0.15019011	0.553248	1.0	3439	tags=56%, list=18%, signal=68%	
REACTOME_REGULATION_OF_PTEN_MRNA_TRANSLATION	REACTOME_REGULATION_OF_PTEN_MRNA_TRANSLATION		9	0.5986503	1.3355945	0.14007781	0.5540366	1.0	6499	tags=78%, list=34%, signal=118%	
REACTOME_POU5F1_OCT4_SOX2_NANOG_ACTIVATE_GENES_RELATED_TO_PROLIFERATION	REACTOME_POU5F1_OCT4_SOX2_NANOG_ACTIVATE_GENES_RELATED_TO_PROLIFERATION		10	0.56414723	1.334994	0.12698413	0.55062246	1.0	4413	tags=80%, list=23%, signal=104%	
REACTOME_RUNX3_REGULATES_WNT_SIGNALING	REACTOME_RUNX3_REGULATES_WNT_SIGNALING		8	0.6100601	1.324868	0.15576923	0.5762242	1.0	2433	tags=50%, list=13%, signal=57%	
REACTOME_INTERFERON_SIGNALING	REACTOME_INTERFERON_SIGNALING		181	0.32172376	1.32206	0.0304414	0.57982874	1.0	3719	tags=24%, list=19%, signal=30%	
REACTOME_NCAM1_INTERACTIONS	REACTOME_NCAM1_INTERACTIONS		39	0.4153585	1.3211622	0.10619469	0.5771055	1.0	2858	tags=33%, list=15%, signal=39%	
REACTOME_DOWNREGULATION_OF_ERBB2_SIGNALING	REACTOME_DOWNREGULATION_OF_ERBB2_SIGNALING		29	0.4403796	1.3189734	0.12660551	0.5786051	1.0	3483	tags=28%, list=18%, signal=34%	
REACTOME_ADAPTIVE_IMMUNE_SYSTEM	REACTOME_ADAPTIVE_IMMUNE_SYSTEM		775	0.27792445	1.3076278	0.0050955415	0.6086489	1.0	2398	tags=16%, list=13%, signal=17%	
REACTOME_FORMATION_OF_AXIAL_MESODERM	REACTOME_FORMATION_OF_AXIAL_MESODERM		10	0.5638125	1.302552	0.18532819	0.61923003	1.0	727	tags=30%, list=4%, signal=31%	
REACTOME_REGULATION_OF_GENE_EXPRESSION_IN_ENDOCRINE_COMMITTED_NEUROG3_PROGENITOR_CELLS	REACTOME_REGULATION_OF_GENE_EXPRESSION_IN_ENDOCRINE_COMMITTED_NEUROG3_PROGENITOR_CELLS		1	0.9664454	1.300567	0.051485147	0.62014145	1.0	642	tags=100%, list=3%, signal=103%	
REACTOME_PHENYLALANINE_AND_TYROSINE_METABOLISM	REACTOME_PHENYLALANINE_AND_TYROSINE_METABOLISM		10	0.56501716	1.2975632	0.17948718	0.624131	1.0	2888	tags=30%, list=15%, signal=35%	
REACTOME_MHC_CLASS_II_ANTIGEN_PRESENTATION	REACTOME_MHC_CLASS_II_ANTIGEN_PRESENTATION		116	0.33474982	1.2956493	0.06666667	0.6247578	1.0	700	tags=12%, list=4%, signal=12%	
REACTOME_POST_TRANSCRIPTIONAL_SILENCING_BY_SMALL_RNAS	REACTOME_POST_TRANSCRIPTIONAL_SILENCING_BY_SMALL_RNAS		7	0.61978555	1.2942952	0.16759777	0.6235823	1.0	5625	tags=71%, list=29%, signal=101%	
