NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
REACTOME_TRANSCRIPTIONAL_REGULATION_OF_GRANULOPOIESIS	REACTOME_TRANSCRIPTIONAL_REGULATION_OF_GRANULOPOIESIS		60	-0.58199567	-1.9381436	0.0	0.004570084	0.088	4534	tags=55%, list=22%, signal=71%	
REACTOME_ANTIGEN_ACTIVATES_B_CELL_RECEPTOR_BCR_LEADING_TO_GENERATION_OF_SECOND_MESSENGERS	REACTOME_ANTIGEN_ACTIVATES_B_CELL_RECEPTOR_BCR_LEADING_TO_GENERATION_OF_SECOND_MESSENGERS		66	-0.57663864	-1.9375012	0.0	0.004362353	0.088	4354	tags=50%, list=21%, signal=63%	
REACTOME_CONDENSATION_OF_PROPHASE_CHROMOSOMES	REACTOME_CONDENSATION_OF_PROPHASE_CHROMOSOMES		44	-0.5993625	-1.9214782	0.0	0.0061418363	0.128	4510	tags=48%, list=22%, signal=61%	
REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS		83	-0.53795534	-1.9201959	0.0	0.0061398046	0.134	3095	tags=35%, list=15%, signal=41%	
REACTOME_DNA_METHYLATION	REACTOME_DNA_METHYLATION		35	-0.6331505	-1.91619	0.0	0.0064975843	0.147	4510	tags=63%, list=22%, signal=81%	
REACTOME_FCGR_ACTIVATION	REACTOME_FCGR_ACTIVATION		50	-0.5962554	-1.9107137	0.0	0.0068299705	0.159	4354	tags=52%, list=21%, signal=66%	
REACTOME_SIGNALING_BY_CSF3_G_CSF	REACTOME_SIGNALING_BY_CSF3_G_CSF		30	-0.6623948	-1.9090632	0.0	0.006762863	0.164	715	tags=20%, list=4%, signal=21%	
REACTOME_SIRT1_NEGATIVELY_REGULATES_RRNA_EXPRESSION	REACTOME_SIRT1_NEGATIVELY_REGULATES_RRNA_EXPRESSION		39	-0.6179764	-1.9077042	0.0	0.006630496	0.167	4510	tags=54%, list=22%, signal=69%	
REACTOME_NEUROTRANSMITTER_RECEPTORS_AND_POSTSYNAPTIC_SIGNAL_TRANSMISSION	REACTOME_NEUROTRANSMITTER_RECEPTORS_AND_POSTSYNAPTIC_SIGNAL_TRANSMISSION		195	-0.48974764	-1.9070963	0.0	0.0064018583	0.167	5106	tags=50%, list=25%, signal=66%	
REACTOME_ERCC6_CSB_AND_EHMT2_G9A_POSITIVELY_REGULATE_RRNA_EXPRESSION	REACTOME_ERCC6_CSB_AND_EHMT2_G9A_POSITIVELY_REGULATE_RRNA_EXPRESSION		47	-0.5881352	-1.9068215	0.0	0.006221419	0.167	4510	tags=47%, list=22%, signal=60%	
REACTOME_FCERI_MEDIATED_MAPK_ACTIVATION	REACTOME_FCERI_MEDIATED_MAPK_ACTIVATION		66	-0.56403303	-1.895468	0.0	0.0073542017	0.197	4354	tags=47%, list=21%, signal=60%	
REACTOME_DISEASES_OF_PROGRAMMED_CELL_DEATH	REACTOME_DISEASES_OF_PROGRAMMED_CELL_DEATH		73	-0.5501895	-1.8919045	0.0	0.007723612	0.211	4510	tags=45%, list=22%, signal=58%	
REACTOME_TRANSMISSION_ACROSS_CHEMICAL_SYNAPSES	REACTOME_TRANSMISSION_ACROSS_CHEMICAL_SYNAPSES		259	-0.46994108	-1.8874838	0.0	0.008288619	0.227	5106	tags=50%, list=25%, signal=66%	
REACTOME_OTHER_INTERLEUKIN_SIGNALING	REACTOME_OTHER_INTERLEUKIN_SIGNALING		23	-0.6791837	-1.884937	0.0	0.00846161	0.236	2164	tags=35%, list=11%, signal=39%	
REACTOME_HIGHLY_CALCIUM_PERMEABLE_POSTSYNAPTIC_NICOTINIC_ACETYLCHOLINE_RECEPTORS	REACTOME_HIGHLY_CALCIUM_PERMEABLE_POSTSYNAPTIC_NICOTINIC_ACETYLCHOLINE_RECEPTORS		11	-0.8145513	-1.8756049	0.0	0.00992386	0.28	2254	tags=73%, list=11%, signal=82%	
REACTOME_FCERI_MEDIATED_CA_2_MOBILIZATION	REACTOME_FCERI_MEDIATED_CA_2_MOBILIZATION		65	-0.5443192	-1.871794	0.0	0.009925755	0.289	4912	tags=55%, list=24%, signal=73%	
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL		159	-0.48770767	-1.8678987	0.0	0.010580555	0.314	3937	tags=37%, list=19%, signal=46%	
REACTOME_FORMATION_OF_THE_CORNIFIED_ENVELOPE	REACTOME_FORMATION_OF_THE_CORNIFIED_ENVELOPE		90	-0.5264544	-1.8675183	0.0	0.010328342	0.315	3424	tags=44%, list=17%, signal=53%	
REACTOME_AMYLOID_FIBER_FORMATION	REACTOME_AMYLOID_FIBER_FORMATION		78	-0.5345052	-1.8657418	0.0	0.010372716	0.324	4790	tags=49%, list=24%, signal=63%	
REACTOME_DISEASES_ASSOCIATED_WITH_SURFACTANT_METABOLISM	REACTOME_DISEASES_ASSOCIATED_WITH_SURFACTANT_METABOLISM		10	-0.81625324	-1.8630831	0.0	0.01051728	0.335	1851	tags=60%, list=9%, signal=66%	
REACTOME_RECOGNITION_AND_ASSOCIATION_OF_DNA_GLYCOSYLASE_WITH_SITE_CONTAINING_AN_AFFECTED_PURINE	REACTOME_RECOGNITION_AND_ASSOCIATION_OF_DNA_GLYCOSYLASE_WITH_SITE_CONTAINING_AN_AFFECTED_PURINE		34	-0.6138963	-1.8623531	0.0	0.010334658	0.336	4510	tags=53%, list=22%, signal=68%	
REACTOME_ROLE_OF_PHOSPHOLIPIDS_IN_PHAGOCYTOSIS	REACTOME_ROLE_OF_PHOSPHOLIPIDS_IN_PHAGOCYTOSIS		63	-0.54436415	-1.8516921	0.0	0.012295107	0.391	4354	tags=46%, list=21%, signal=58%	
REACTOME_ROLE_OF_LAT2_NTAL_LAB_ON_CALCIUM_MOBILIZATION	REACTOME_ROLE_OF_LAT2_NTAL_LAB_ON_CALCIUM_MOBILIZATION		50	-0.56720495	-1.839477	0.0	0.014655847	0.46	5504	tags=58%, list=27%, signal=79%	
REACTOME_ANTI_INFLAMMATORY_RESPONSE_FAVOURING_LEISHMANIA_PARASITE_INFECTION	REACTOME_ANTI_INFLAMMATORY_RESPONSE_FAVOURING_LEISHMANIA_PARASITE_INFECTION		112	-0.5023209	-1.8371733	0.0	0.014847258	0.473	4385	tags=45%, list=22%, signal=57%	
REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS	REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS		124	-0.4906239	-1.833293	0.0	0.015617828	0.5	5882	tags=49%, list=29%, signal=69%	
REACTOME_ASSEMBLY_OF_THE_ORC_COMPLEX_AT_THE_ORIGIN_OF_REPLICATION	REACTOME_ASSEMBLY_OF_THE_ORC_COMPLEX_AT_THE_ORIGIN_OF_REPLICATION		40	-0.5885041	-1.8319588	0.0014836795	0.015497968	0.505	4510	tags=52%, list=22%, signal=67%	
REACTOME_RNA_POLYMERASE_I_PROMOTER_ESCAPE	REACTOME_RNA_POLYMERASE_I_PROMOTER_ESCAPE		62	-0.5410195	-1.828117	0.0	0.016091693	0.525	4606	tags=35%, list=23%, signal=46%	
REACTOME_DNA_DAMAGE_TELOMERE_STRESS_INDUCED_SENESCENCE	REACTOME_DNA_DAMAGE_TELOMERE_STRESS_INDUCED_SENESCENCE		57	-0.5474449	-1.8266789	0.0	0.01627852	0.54	4510	tags=46%, list=22%, signal=58%	
REACTOME_UPTAKE_AND_ACTIONS_OF_BACTERIAL_TOXINS	REACTOME_UPTAKE_AND_ACTIONS_OF_BACTERIAL_TOXINS		27	-0.64730763	-1.8261541	0.002919708	0.016069794	0.545	5141	tags=70%, list=25%, signal=94%	
REACTOME_NGF_STIMULATED_TRANSCRIPTION	REACTOME_NGF_STIMULATED_TRANSCRIPTION		39	-0.593312	-1.8168105	0.0	0.018244822	0.595	1206	tags=28%, list=6%, signal=30%	
REACTOME_GPVI_MEDIATED_ACTIVATION_CASCADE	REACTOME_GPVI_MEDIATED_ACTIVATION_CASCADE		34	-0.6165084	-1.8162318	0.003003003	0.018147217	0.598	2249	tags=38%, list=11%, signal=43%	
REACTOME_HDACS_DEACETYLATE_HISTONES	REACTOME_HDACS_DEACETYLATE_HISTONES		62	-0.53799003	-1.8131574	0.0013812155	0.018595371	0.612	4976	tags=44%, list=24%, signal=57%	
REACTOME_KERATINIZATION	REACTOME_KERATINIZATION		100	-0.4970783	-1.8095245	0.0	0.019155642	0.63	3424	tags=42%, list=17%, signal=50%	
REACTOME_FORMATION_OF_THE_BETA_CATENIN_TCF_TRANSACTIVATING_COMPLEX	REACTOME_FORMATION_OF_THE_BETA_CATENIN_TCF_TRANSACTIVATING_COMPLEX		62	-0.53435314	-1.803249	0.0	0.020834012	0.671	4510	tags=44%, list=22%, signal=56%	
REACTOME_LEISHMANIA_INFECTION	REACTOME_LEISHMANIA_INFECTION		196	-0.46533218	-1.8030462	0.0	0.020529116	0.672	3603	tags=32%, list=18%, signal=38%	
REACTOME_INTERLEUKIN_6_FAMILY_SIGNALING	REACTOME_INTERLEUKIN_6_FAMILY_SIGNALING		22	-0.67688394	-1.8028562	0.0	0.020179907	0.672	1682	tags=36%, list=8%, signal=40%	
REACTOME_INTERLEUKIN_3_INTERLEUKIN_5_AND_GM_CSF_SIGNALING	REACTOME_INTERLEUKIN_3_INTERLEUKIN_5_AND_GM_CSF_SIGNALING		44	-0.57148445	-1.8001109	0.0014749262	0.02057169	0.691	4974	tags=43%, list=24%, signal=57%	
REACTOME_PARASITE_INFECTION	REACTOME_PARASITE_INFECTION		97	-0.4995109	-1.7980529	0.0	0.021000694	0.708	5882	tags=51%, list=29%, signal=71%	
REACTOME_B_WICH_COMPLEX_POSITIVELY_REGULATES_RRNA_EXPRESSION	REACTOME_B_WICH_COMPLEX_POSITIVELY_REGULATES_RRNA_EXPRESSION		62	-0.5293017	-1.7969666	0.0	0.021037426	0.712	4606	tags=37%, list=23%, signal=48%	
REACTOME_GROWTH_HORMONE_RECEPTOR_SIGNALING	REACTOME_GROWTH_HORMONE_RECEPTOR_SIGNALING		22	-0.65440315	-1.7967341	0.0015625	0.020787999	0.714	3296	tags=45%, list=16%, signal=54%	
REACTOME_CROSSLINKING_OF_COLLAGEN_FIBRILS	REACTOME_CROSSLINKING_OF_COLLAGEN_FIBRILS		18	-0.67979753	-1.7957182	0.0016778524	0.020743655	0.719	1486	tags=33%, list=7%, signal=36%	
REACTOME_NOREPINEPHRINE_NEUROTRANSMITTER_RELEASE_CYCLE	REACTOME_NOREPINEPHRINE_NEUROTRANSMITTER_RELEASE_CYCLE		18	-0.6912724	-1.7936858	0.003144654	0.021123504	0.728	3417	tags=72%, list=17%, signal=87%	
REACTOME_HIGHLY_CALCIUM_PERMEABLE_NICOTINIC_ACETYLCHOLINE_RECEPTORS	REACTOME_HIGHLY_CALCIUM_PERMEABLE_NICOTINIC_ACETYLCHOLINE_RECEPTORS		9	-0.83157915	-1.7932451	0.0	0.020867445	0.73	2254	tags=78%, list=11%, signal=87%	
REACTOME_GABA_RECEPTOR_ACTIVATION	REACTOME_GABA_RECEPTOR_ACTIVATION		56	-0.5445244	-1.7834811	0.0	0.023480961	0.782	4385	tags=50%, list=22%, signal=64%	
REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX	REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX		136	-0.47416002	-1.7801003	0.0	0.024156073	0.8	4842	tags=44%, list=24%, signal=57%	
REACTOME_INHIBITION_OF_DNA_RECOMBINATION_AT_TELOMERE	REACTOME_INHIBITION_OF_DNA_RECOMBINATION_AT_TELOMERE		47	-0.55787086	-1.7779428	0.0014749262	0.024568925	0.805	4510	tags=38%, list=22%, signal=49%	
REACTOME_COLLAGEN_DEGRADATION	REACTOME_COLLAGEN_DEGRADATION		62	-0.5241386	-1.7752454	0.0028129395	0.025326453	0.816	5367	tags=52%, list=26%, signal=70%	
REACTOME_PYROPTOSIS	REACTOME_PYROPTOSIS		27	-0.6117106	-1.7680634	0.0016207455	0.027683713	0.842	946	tags=22%, list=5%, signal=23%	
REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION		291	-0.43223703	-1.7629621	0.0	0.029369328	0.859	4229	tags=36%, list=21%, signal=44%	
REACTOME_INTERFERON_GAMMA_SIGNALING	REACTOME_INTERFERON_GAMMA_SIGNALING		87	-0.49625716	-1.7612938	0.0	0.029511228	0.868	2958	tags=32%, list=15%, signal=37%	
REACTOME_CREATION_OF_C4_AND_C2_ACTIVATORS	REACTOME_CREATION_OF_C4_AND_C2_ACTIVATORS		49	-0.53653705	-1.7599366	0.0014662757	0.02960541	0.874	4354	tags=53%, list=21%, signal=67%	
REACTOME_ACTIVATION_OF_ANTERIOR_HOX_GENES_IN_HINDBRAIN_DEVELOPMENT_DURING_EARLY_EMBRYOGENESIS	REACTOME_ACTIVATION_OF_ANTERIOR_HOX_GENES_IN_HINDBRAIN_DEVELOPMENT_DURING_EARLY_EMBRYOGENESIS		92	-0.49824136	-1.7566153	0.0	0.030595742	0.886	4510	tags=36%, list=22%, signal=46%	
REACTOME_DEFECTIVE_CSF2RB_CAUSES_SMDP5	REACTOME_DEFECTIVE_CSF2RB_CAUSES_SMDP5		8	-0.8382928	-1.7555058	0.004901961	0.030711241	0.893	1851	tags=63%, list=9%, signal=69%	
REACTOME_CD22_MEDIATED_BCR_REGULATION	REACTOME_CD22_MEDIATED_BCR_REGULATION		42	-0.55776185	-1.7492229	0.0014513788	0.033170983	0.911	4354	tags=55%, list=21%, signal=69%	
REACTOME_MUSCLE_CONTRACTION	REACTOME_MUSCLE_CONTRACTION		199	-0.4451567	-1.7425348	0.0	0.035713274	0.925	3784	tags=36%, list=19%, signal=43%	
REACTOME_NEGATIVE_REGULATION_OF_NMDA_RECEPTOR_MEDIATED_NEURONAL_TRANSMISSION	REACTOME_NEGATIVE_REGULATION_OF_NMDA_RECEPTOR_MEDIATED_NEURONAL_TRANSMISSION		21	-0.65302813	-1.7401592	0.0031695722	0.03648873	0.931	4355	tags=57%, list=21%, signal=73%	
REACTOME_INTERLEUKIN_1_PROCESSING	REACTOME_INTERLEUKIN_1_PROCESSING		9	-0.78254014	-1.7368059	0.010434783	0.037718404	0.944	471	tags=33%, list=2%, signal=34%	
REACTOME_CD28_DEPENDENT_VAV1_PATHWAY	REACTOME_CD28_DEPENDENT_VAV1_PATHWAY		12	-0.74707144	-1.7349591	0.0018083183	0.03821731	0.948	2177	tags=50%, list=11%, signal=56%	
REACTOME_RUNX1_REGULATES_GENES_INVOLVED_IN_MEGAKARYOCYTE_DIFFERENTIATION_AND_PLATELET_FUNCTION	REACTOME_RUNX1_REGULATES_GENES_INVOLVED_IN_MEGAKARYOCYTE_DIFFERENTIATION_AND_PLATELET_FUNCTION		68	-0.5043123	-1.7327509	0.0	0.038827363	0.951	4801	tags=41%, list=24%, signal=54%	
REACTOME_DEPOSITION_OF_NEW_CENPA_CONTAINING_NUCLEOSOMES_AT_THE_CENTROMERE	REACTOME_DEPOSITION_OF_NEW_CENPA_CONTAINING_NUCLEOSOMES_AT_THE_CENTROMERE		52	-0.53457934	-1.7316537	0.0030349013	0.038997617	0.953	4510	tags=42%, list=22%, signal=54%	
REACTOME_TOLL_LIKE_RECEPTOR_CASCADES	REACTOME_TOLL_LIKE_RECEPTOR_CASCADES		166	-0.44953692	-1.7311314	0.0	0.03883934	0.953	4273	tags=32%, list=21%, signal=40%	
REACTOME_OXIDATIVE_STRESS_INDUCED_SENESCENCE	REACTOME_OXIDATIVE_STRESS_INDUCED_SENESCENCE		94	-0.48275757	-1.7263507	0.0	0.04097191	0.961	4623	tags=38%, list=23%, signal=49%	
REACTOME_ACETYLCHOLINE_BINDING_AND_DOWNSTREAM_EVENTS	REACTOME_ACETYLCHOLINE_BINDING_AND_DOWNSTREAM_EVENTS		13	-0.7164306	-1.7262218	0.006557377	0.04053911	0.961	2852	tags=69%, list=14%, signal=80%	
REACTOME_CD28_CO_STIMULATION	REACTOME_CD28_CO_STIMULATION		33	-0.5813027	-1.7218788	0.0015360983	0.042290717	0.968	5269	tags=52%, list=26%, signal=69%	
REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR	REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR		144	-0.45827627	-1.7174363	0.0	0.04391173	0.971	4925	tags=34%, list=24%, signal=45%	
REACTOME_INTERLEUKIN_7_SIGNALING	REACTOME_INTERLEUKIN_7_SIGNALING		25	-0.6012722	-1.7162542	0.0046153846	0.044067744	0.973	4277	tags=56%, list=21%, signal=71%	
REACTOME_NEUTROPHIL_DEGRANULATION	REACTOME_NEUTROPHIL_DEGRANULATION		468	-0.4073839	-1.7111948	0.0	0.04618259	0.981	3458	tags=23%, list=17%, signal=27%	
REACTOME_SIGNALING_BY_CSF1_M_CSF_IN_MYELOID_CELLS	REACTOME_SIGNALING_BY_CSF1_M_CSF_IN_MYELOID_CELLS		31	-0.56893015	-1.7096705	0.010526316	0.046515934	0.982	4929	tags=45%, list=24%, signal=59%	
REACTOME_CHEMOKINE_RECEPTORS_BIND_CHEMOKINES	REACTOME_CHEMOKINE_RECEPTORS_BIND_CHEMOKINES		45	-0.5436923	-1.70911	0.0014858841	0.046208795	0.983	3184	tags=40%, list=16%, signal=47%	
REACTOME_POTASSIUM_CHANNELS	REACTOME_POTASSIUM_CHANNELS		96	-0.4736186	-1.7076741	0.0	0.046568315	0.984	4577	tags=47%, list=22%, signal=60%	
REACTOME_O_GLYCOSYLATION_OF_TSR_DOMAIN_CONTAINING_PROTEINS	REACTOME_O_GLYCOSYLATION_OF_TSR_DOMAIN_CONTAINING_PROTEINS		39	-0.55015355	-1.7074075	0.0	0.04628831	0.985	4738	tags=59%, list=23%, signal=77%	
REACTOME_NEUROTOXICITY_OF_CLOSTRIDIUM_TOXINS	REACTOME_NEUROTOXICITY_OF_CLOSTRIDIUM_TOXINS		10	-0.7403272	-1.7020742	0.011686143	0.048630152	0.992	5141	tags=90%, list=25%, signal=120%	
REACTOME_REGULATION_OF_TLR_BY_ENDOGENOUS_LIGAND	REACTOME_REGULATION_OF_TLR_BY_ENDOGENOUS_LIGAND		21	-0.6241316	-1.7011174	0.0032102729	0.04856298	0.992	1851	tags=43%, list=9%, signal=47%	
REACTOME_SIGNALING_BY_SCF_KIT	REACTOME_SIGNALING_BY_SCF_KIT		42	-0.54234445	-1.6992984	0.0059790732	0.04897629	0.994	4980	tags=50%, list=24%, signal=66%	
REACTOME_BASE_EXCISION_REPAIR_AP_SITE_FORMATION	REACTOME_BASE_EXCISION_REPAIR_AP_SITE_FORMATION		41	-0.5518739	-1.6991946	0.0045523522	0.048525415	0.994	4510	tags=44%, list=22%, signal=56%	
REACTOME_INTERLEUKIN_2_FAMILY_SIGNALING	REACTOME_INTERLEUKIN_2_FAMILY_SIGNALING		37	-0.5572856	-1.6987431	0.0075301207	0.048366223	0.995	6437	tags=62%, list=32%, signal=91%	
REACTOME_COLLAGEN_CHAIN_TRIMERIZATION	REACTOME_COLLAGEN_CHAIN_TRIMERIZATION		44	-0.5366614	-1.6923046	0.001506024	0.05162556	0.997	3097	tags=41%, list=15%, signal=48%	
REACTOME_INTERLEUKIN_RECEPTOR_SHC_SIGNALING	REACTOME_INTERLEUKIN_RECEPTOR_SHC_SIGNALING		23	-0.6057455	-1.6880988	0.011272142	0.053492248	0.997	5793	tags=57%, list=28%, signal=79%	
REACTOME_INTERACTION_BETWEEN_L1_AND_ANKYRINS	REACTOME_INTERACTION_BETWEEN_L1_AND_ANKYRINS		30	-0.5862745	-1.6852775	0.0122887865	0.05485607	0.997	4329	tags=50%, list=21%, signal=63%	
REACTOME_ESR_MEDIATED_SIGNALING	REACTOME_ESR_MEDIATED_SIGNALING		189	-0.42778775	-1.684787	0.0	0.054598007	0.997	4510	tags=31%, list=22%, signal=40%	
REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_DIFFERENTIATION_OF_KERATINOCYTES	REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_DIFFERENTIATION_OF_KERATINOCYTES		8	-0.80426437	-1.6829208	0.0053667263	0.05525164	0.998	73	tags=25%, list=0%, signal=25%	
REACTOME_SENSORY_PERCEPTION_OF_SALTY_TASTE	REACTOME_SENSORY_PERCEPTION_OF_SALTY_TASTE		5	-0.8924644	-1.6809089	0.0036101083	0.05627349	0.998	701	tags=60%, list=3%, signal=62%	
REACTOME_ACTIVATION_OF_KAINATE_RECEPTORS_UPON_GLUTAMATE_BINDING	REACTOME_ACTIVATION_OF_KAINATE_RECEPTORS_UPON_GLUTAMATE_BINDING		29	-0.5797532	-1.6778945	0.0076569677	0.058164008	1.0	4956	tags=69%, list=24%, signal=91%	
REACTOME_MEIOTIC_RECOMBINATION	REACTOME_MEIOTIC_RECOMBINATION		55	-0.50518787	-1.6771768	0.0	0.058097757	1.0	4510	tags=42%, list=22%, signal=54%	
REACTOME_POSITIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION	REACTOME_POSITIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION		77	-0.47808462	-1.6758575	0.0	0.05834908	1.0	4847	tags=32%, list=24%, signal=42%	
REACTOME_COLLAGEN_BIOSYNTHESIS_AND_MODIFYING_ENZYMES	REACTOME_COLLAGEN_BIOSYNTHESIS_AND_MODIFYING_ENZYMES		67	-0.49296227	-1.6752757	0.0	0.058157854	1.0	4817	tags=45%, list=24%, signal=58%	
REACTOME_REGULATION_OF_KIT_SIGNALING	REACTOME_REGULATION_OF_KIT_SIGNALING		16	-0.6604406	-1.6725471	0.008305647	0.05948844	1.0	4980	tags=69%, list=24%, signal=91%	
REACTOME_NCAM1_INTERACTIONS	REACTOME_NCAM1_INTERACTIONS		42	-0.5299357	-1.6699637	0.0089552235	0.060733657	1.0	5729	tags=55%, list=28%, signal=76%	
REACTOME_VOLTAGE_GATED_POTASSIUM_CHANNELS	REACTOME_VOLTAGE_GATED_POTASSIUM_CHANNELS		39	-0.54063314	-1.6695815	0.007541478	0.060416956	1.0	5339	tags=56%, list=26%, signal=76%	
