NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
REACTOME_HIGHLY_CALCIUM_PERMEABLE_POSTSYNAPTIC_NICOTINIC_ACETYLCHOLINE_RECEPTORS	REACTOME_HIGHLY_CALCIUM_PERMEABLE_POSTSYNAPTIC_NICOTINIC_ACETYLCHOLINE_RECEPTORS		11	-0.84215194	-2.0790553	0.0	0.0012508718	0.027	2539	tags=91%, list=12%, signal=104%	
REACTOME_DAG_AND_IP3_SIGNALING	REACTOME_DAG_AND_IP3_SIGNALING		40	-0.59341806	-2.0738645	0.0	0.001468712	0.033	3074	tags=50%, list=15%, signal=59%	
REACTOME_ACETYLCHOLINE_BINDING_AND_DOWNSTREAM_EVENTS	REACTOME_ACETYLCHOLINE_BINDING_AND_DOWNSTREAM_EVENTS		13	-0.79520696	-2.0661182	0.0	0.0015391075	0.036	2539	tags=77%, list=12%, signal=88%	
REACTOME_CAMK_IV_MEDIATED_PHOSPHORYLATION_OF_CREB	REACTOME_CAMK_IV_MEDIATED_PHOSPHORYLATION_OF_CREB		10	-0.8395645	-2.0398262	0.0	0.0022221648	0.053	3074	tags=80%, list=15%, signal=94%	
REACTOME_CA_DEPENDENT_EVENTS	REACTOME_CA_DEPENDENT_EVENTS		36	-0.6024589	-2.0373018	0.0	0.0021428019	0.053	4050	tags=58%, list=20%, signal=72%	
REACTOME_OPIOID_SIGNALLING	REACTOME_OPIOID_SIGNALLING		87	-0.5087809	-2.0365658	0.0	0.0020689121	0.053	3259	tags=45%, list=16%, signal=53%	
REACTOME_ACTIVATION_OF_NMDA_RECEPTORS_AND_POSTSYNAPTIC_EVENTS	REACTOME_ACTIVATION_OF_NMDA_RECEPTORS_AND_POSTSYNAPTIC_EVENTS		92	-0.5065141	-2.02637	0.0	0.0024056653	0.063	4050	tags=50%, list=20%, signal=62%	
REACTOME_NOREPINEPHRINE_NEUROTRANSMITTER_RELEASE_CYCLE	REACTOME_NOREPINEPHRINE_NEUROTRANSMITTER_RELEASE_CYCLE		18	-0.7142098	-2.0050652	0.0	0.0034439112	0.091	2245	tags=67%, list=11%, signal=75%	
REACTOME_LGI_ADAM_INTERACTIONS	REACTOME_LGI_ADAM_INTERACTIONS		14	-0.76393354	-2.0015075	0.0	0.003652488	0.1	1714	tags=71%, list=8%, signal=78%	
REACTOME_PHASE_0_RAPID_DEPOLARISATION	REACTOME_PHASE_0_RAPID_DEPOLARISATION		31	-0.62090224	-1.9817784	0.0	0.0046534	0.13	4451	tags=68%, list=21%, signal=86%	
REACTOME_HIGHLY_CALCIUM_PERMEABLE_NICOTINIC_ACETYLCHOLINE_RECEPTORS	REACTOME_HIGHLY_CALCIUM_PERMEABLE_NICOTINIC_ACETYLCHOLINE_RECEPTORS		9	-0.84136873	-1.9690832	0.0	0.0052311476	0.15	2450	tags=89%, list=12%, signal=101%	
REACTOME_PLATELET_CALCIUM_HOMEOSTASIS	REACTOME_PLATELET_CALCIUM_HOMEOSTASIS		27	-0.63573414	-1.9607476	0.002057613	0.005817814	0.17	3506	tags=59%, list=17%, signal=71%	
REACTOME_G_PROTEIN_MEDIATED_EVENTS	REACTOME_G_PROTEIN_MEDIATED_EVENTS		52	-0.5364303	-1.9513277	0.0	0.006394039	0.186	4050	tags=52%, list=20%, signal=64%	
REACTOME_SYNAPTIC_ADHESION_LIKE_MOLECULES	REACTOME_SYNAPTIC_ADHESION_LIKE_MOLECULES		21	-0.66130406	-1.9505539	0.0	0.0062212273	0.186	4715	tags=52%, list=23%, signal=68%	
REACTOME_NCAM_SIGNALING_FOR_NEURITE_OUT_GROWTH	REACTOME_NCAM_SIGNALING_FOR_NEURITE_OUT_GROWTH		63	-0.51441	-1.9472101	0.0	0.0064439615	0.195	4291	tags=38%, list=21%, signal=48%	
REACTOME_PRESYNAPTIC_DEPOLARIZATION_AND_CALCIUM_CHANNEL_OPENING	REACTOME_PRESYNAPTIC_DEPOLARIZATION_AND_CALCIUM_CHANNEL_OPENING		11	-0.7622452	-1.9451476	0.0021978023	0.006622461	0.207	4934	tags=100%, list=24%, signal=131%	
REACTOME_REGULATION_OF_INSULIN_SECRETION	REACTOME_REGULATION_OF_INSULIN_SECRETION		76	-0.4956631	-1.9272367	0.0	0.008233466	0.252	4081	tags=50%, list=20%, signal=62%	
REACTOME_G_ALPHA_Z_SIGNALLING_EVENTS	REACTOME_G_ALPHA_Z_SIGNALLING_EVENTS		45	-0.541796	-1.9244215	0.0020120724	0.0081681255	0.256	2350	tags=40%, list=11%, signal=45%	
REACTOME_CARDIAC_CONDUCTION	REACTOME_CARDIAC_CONDUCTION		127	-0.4465805	-1.9094986	0.0	0.01025071	0.322	3608	tags=40%, list=17%, signal=48%	
REACTOME_REDUCTION_OF_CYTOSOLIC_CA_LEVELS	REACTOME_REDUCTION_OF_CYTOSOLIC_CA_LEVELS		12	-0.76133853	-1.9052528	0.0	0.01034656	0.331	3153	tags=75%, list=15%, signal=88%	
REACTOME_EFFECTS_OF_PIP2_HYDROLYSIS	REACTOME_EFFECTS_OF_PIP2_HYDROLYSIS		27	-0.606912	-1.9049876	0.0	0.010186546	0.334	4228	tags=56%, list=20%, signal=70%	
REACTOME_GABA_SYNTHESIS_RELEASE_REUPTAKE_AND_DEGRADATION	REACTOME_GABA_SYNTHESIS_RELEASE_REUPTAKE_AND_DEGRADATION		19	-0.67199147	-1.9037588	0.0	0.0101564005	0.338	2333	tags=63%, list=11%, signal=71%	
REACTOME_TRAFFICKING_OF_GLUR2_CONTAINING_AMPA_RECEPTORS	REACTOME_TRAFFICKING_OF_GLUR2_CONTAINING_AMPA_RECEPTORS		17	-0.6802069	-1.8987141	0.0043668123	0.01092431	0.364	3916	tags=65%, list=19%, signal=80%	
REACTOME_INTEGRATION_OF_ENERGY_METABOLISM	REACTOME_INTEGRATION_OF_ENERGY_METABOLISM		106	-0.45897147	-1.8944157	0.0	0.011491408	0.384	4587	tags=49%, list=22%, signal=63%	
REACTOME_L1CAM_INTERACTIONS	REACTOME_L1CAM_INTERACTIONS		118	-0.44740567	-1.8834733	0.0	0.013015676	0.434	4038	tags=42%, list=19%, signal=51%	
REACTOME_IONOTROPIC_ACTIVITY_OF_KAINATE_RECEPTORS	REACTOME_IONOTROPIC_ACTIVITY_OF_KAINATE_RECEPTORS		10	-0.78202903	-1.8790548	0.003976143	0.013472838	0.453	4407	tags=90%, list=21%, signal=114%	
REACTOME_CREB1_PHOSPHORYLATION_THROUGH_THE_ACTIVATION_OF_CAMKII_CAMKK_CAMKIV_CASCASDE	REACTOME_CREB1_PHOSPHORYLATION_THROUGH_THE_ACTIVATION_OF_CAMKII_CAMKK_CAMKIV_CASCASDE		8	-0.83690894	-1.8787252	0.0	0.013248416	0.454	3074	tags=75%, list=15%, signal=88%	
REACTOME_NUCLEAR_EVENTS_KINASE_AND_TRANSCRIPTION_FACTOR_ACTIVATION	REACTOME_NUCLEAR_EVENTS_KINASE_AND_TRANSCRIPTION_FACTOR_ACTIVATION		61	-0.4949133	-1.8528432	0.0	0.018444508	0.577	3259	tags=36%, list=16%, signal=43%	
REACTOME_ACTIVATION_OF_KAINATE_RECEPTORS_UPON_GLUTAMATE_BINDING	REACTOME_ACTIVATION_OF_KAINATE_RECEPTORS_UPON_GLUTAMATE_BINDING		29	-0.5747508	-1.8367156	0.0040983604	0.022411983	0.646	3075	tags=55%, list=15%, signal=65%	
REACTOME_NGF_STIMULATED_TRANSCRIPTION	REACTOME_NGF_STIMULATED_TRANSCRIPTION		39	-0.54385906	-1.8204105	0.0021097045	0.026976965	0.715	1952	tags=33%, list=9%, signal=37%	
REACTOME_NCAM1_INTERACTIONS	REACTOME_NCAM1_INTERACTIONS		42	-0.51983064	-1.8097701	0.0	0.030459361	0.762	4679	tags=40%, list=23%, signal=52%	
REACTOME_MUSCLE_CONTRACTION	REACTOME_MUSCLE_CONTRACTION		199	-0.3993442	-1.7901738	0.0	0.038136717	0.836	3153	tags=33%, list=15%, signal=39%	
REACTOME_PLATELET_HOMEOSTASIS	REACTOME_PLATELET_HOMEOSTASIS		84	-0.44247657	-1.7824433	0.0	0.040679585	0.856	3506	tags=40%, list=17%, signal=49%	
REACTOME_PHASE_4_RESTING_MEMBRANE_POTENTIAL	REACTOME_PHASE_4_RESTING_MEMBRANE_POTENTIAL		17	-0.64102674	-1.7703817	0.004	0.046075165	0.904	2474	tags=53%, list=12%, signal=60%	
REACTOME_RECEPTOR_TYPE_TYROSINE_PROTEIN_PHOSPHATASES	REACTOME_RECEPTOR_TYPE_TYROSINE_PROTEIN_PHOSPHATASES		20	-0.6029896	-1.7647731	0.0038910506	0.048083827	0.915	4557	tags=55%, list=22%, signal=70%	
REACTOME_RHO_GTPASES_ACTIVATE_PKNS	REACTOME_RHO_GTPASES_ACTIVATE_PKNS		66	-0.46031117	-1.7592292	0.0021459227	0.050108284	0.933	3533	tags=36%, list=17%, signal=44%	
REACTOME_GABA_B_RECEPTOR_ACTIVATION	REACTOME_GABA_B_RECEPTOR_ACTIVATION		41	-0.5020085	-1.7586138	0.0022624435	0.049589433	0.934	2410	tags=41%, list=12%, signal=47%	
REACTOME_MAPK_TARGETS_NUCLEAR_EVENTS_MEDIATED_BY_MAP_KINASES	REACTOME_MAPK_TARGETS_NUCLEAR_EVENTS_MEDIATED_BY_MAP_KINASES		31	-0.54333055	-1.7537593	0.002020202	0.0517254	0.941	5374	tags=55%, list=26%, signal=74%	
REACTOME_NPAS4_REGULATES_EXPRESSION_OF_TARGET_GENES	REACTOME_NPAS4_REGULATES_EXPRESSION_OF_TARGET_GENES		22	-0.58901775	-1.7473161	0.002096436	0.054671187	0.951	4520	tags=55%, list=22%, signal=70%	
REACTOME_CD28_CO_STIMULATION	REACTOME_CD28_CO_STIMULATION		33	-0.5278457	-1.7248548	0.0019646366	0.06971171	0.98	5108	tags=55%, list=25%, signal=72%	
REACTOME_GLUCAGON_LIKE_PEPTIDE_1_GLP1_REGULATES_INSULIN_SECRETION	REACTOME_GLUCAGON_LIKE_PEPTIDE_1_GLP1_REGULATES_INSULIN_SECRETION		40	-0.4991082	-1.7233465	0.002118644	0.06987083	0.982	3193	tags=45%, list=15%, signal=53%	
REACTOME_LYSOSOME_VESICLE_BIOGENESIS	REACTOME_LYSOSOME_VESICLE_BIOGENESIS		35	-0.5194946	-1.7230879	0.0041753654	0.06884685	0.982	4883	tags=46%, list=24%, signal=60%	
REACTOME_CD28_DEPENDENT_VAV1_PATHWAY	REACTOME_CD28_DEPENDENT_VAV1_PATHWAY		12	-0.6957175	-1.7228655	0.00867679	0.06795521	0.982	4940	tags=75%, list=24%, signal=98%	
REACTOME_G_PROTEIN_BETA_GAMMA_SIGNALLING	REACTOME_G_PROTEIN_BETA_GAMMA_SIGNALLING		31	-0.5269892	-1.7165074	0.006521739	0.0717551	0.987	2834	tags=48%, list=14%, signal=56%	
REACTOME_TOXICITY_OF_BOTULINUM_TOXIN_TYPE_D_BOTD	REACTOME_TOXICITY_OF_BOTULINUM_TOXIN_TYPE_D_BOTD		5	-0.87954265	-1.7090715	0.0042735045	0.07687175	0.993	1933	tags=80%, list=9%, signal=88%	
REACTOME_RAB_GERANYLGERANYLATION	REACTOME_RAB_GERANYLGERANYLATION		63	-0.44094735	-1.6871651	0.002016129	0.09509253	0.996	4441	tags=33%, list=21%, signal=42%	
REACTOME_SIGNAL_TRANSDUCTION_BY_L1	REACTOME_SIGNAL_TRANSDUCTION_BY_L1		21	-0.5626348	-1.685877	0.003992016	0.09493725	0.997	3259	tags=33%, list=16%, signal=40%	
REACTOME_VITAMINS	REACTOME_VITAMINS		6	-0.8183854	-1.6823131	0.008213553	0.09720821	0.997	1897	tags=67%, list=9%, signal=73%	
REACTOME_DEPOSITION_OF_NEW_CENPA_CONTAINING_NUCLEOSOMES_AT_THE_CENTROMERE	REACTOME_DEPOSITION_OF_NEW_CENPA_CONTAINING_NUCLEOSOMES_AT_THE_CENTROMERE		52	-0.46321103	-1.6743033	0.0061728396	0.103921324	0.997	3533	tags=31%, list=17%, signal=37%	
REACTOME_ACTIVATED_PKN1_STIMULATES_TRANSCRIPTION_OF_AR_ANDROGEN_RECEPTOR_REGULATED_GENES_KLK2_AND_KLK3	REACTOME_ACTIVATED_PKN1_STIMULATES_TRANSCRIPTION_OF_AR_ANDROGEN_RECEPTOR_REGULATED_GENES_KLK2_AND_KLK3		39	-0.49598664	-1.673864	0.0042918455	0.10293754	0.997	5200	tags=54%, list=25%, signal=72%	
REACTOME_N_GLYCAN_ANTENNAE_ELONGATION	REACTOME_N_GLYCAN_ANTENNAE_ELONGATION		15	-0.61939746	-1.6700292	0.014403292	0.105144694	0.998	3812	tags=53%, list=18%, signal=65%	
REACTOME_NEPHRIN_FAMILY_INTERACTIONS	REACTOME_NEPHRIN_FAMILY_INTERACTIONS		22	-0.5666879	-1.6690252	0.016359918	0.10480743	0.998	4637	tags=50%, list=22%, signal=64%	
REACTOME_PKA_MEDIATED_PHOSPHORYLATION_OF_CREB	REACTOME_PKA_MEDIATED_PHOSPHORYLATION_OF_CREB		19	-0.5767046	-1.6686511	0.014198783	0.103809245	0.998	4587	tags=58%, list=22%, signal=74%	
REACTOME_ACTIVATION_OF_RAC1_DOWNSTREAM_OF_NMDARS	REACTOME_ACTIVATION_OF_RAC1_DOWNSTREAM_OF_NMDARS		7	-0.7650166	-1.6651117	0.002173913	0.105752274	0.998	2428	tags=57%, list=12%, signal=65%	
REACTOME_ASSEMBLY_OF_THE_ORC_COMPLEX_AT_THE_ORIGIN_OF_REPLICATION	REACTOME_ASSEMBLY_OF_THE_ORC_COMPLEX_AT_THE_ORIGIN_OF_REPLICATION		41	-0.4817756	-1.6649896	0.0040899795	0.1045547	0.998	5808	tags=59%, list=28%, signal=81%	
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_MECP2	REACTOME_TRANSCRIPTIONAL_REGULATION_BY_MECP2		61	-0.44923064	-1.6619935	0.0042283298	0.106131725	0.998	3148	tags=36%, list=15%, signal=42%	
REACTOME_SENSORY_PERCEPTION_OF_TASTE	REACTOME_SENSORY_PERCEPTION_OF_TASTE		27	-0.528026	-1.6607348	0.006369427	0.105851956	0.998	4326	tags=48%, list=21%, signal=61%	
REACTOME_NONHOMOLOGOUS_END_JOINING_NHEJ	REACTOME_NONHOMOLOGOUS_END_JOINING_NHEJ		52	-0.45489165	-1.6531311	0.004454343	0.11318539	1.0	5376	tags=48%, list=26%, signal=65%	
REACTOME_MECP2_REGULATES_TRANSCRIPTION_FACTORS	REACTOME_MECP2_REGULATES_TRANSCRIPTION_FACTORS		5	-0.84489155	-1.6485776	0.008032128	0.11667918	1.0	3148	tags=80%, list=15%, signal=94%	
REACTOME_SIGNALING_BY_RECEPTOR_TYROSINE_KINASES	REACTOME_SIGNALING_BY_RECEPTOR_TYROSINE_KINASES		514	-0.33170977	-1.6475046	0.0	0.1164236	1.0	3916	tags=26%, list=19%, signal=32%	
REACTOME_ERCC6_CSB_AND_EHMT2_G9A_POSITIVELY_REGULATE_RRNA_EXPRESSION	REACTOME_ERCC6_CSB_AND_EHMT2_G9A_POSITIVELY_REGULATE_RRNA_EXPRESSION		48	-0.4533104	-1.6425278	0.012631579	0.12049153	1.0	3533	tags=33%, list=17%, signal=40%	
REACTOME_NRCAM_INTERACTIONS	REACTOME_NRCAM_INTERACTIONS		7	-0.7550979	-1.6422759	0.021696253	0.1194149	1.0	1010	tags=43%, list=5%, signal=45%	
REACTOME_COSTIMULATION_BY_THE_CD28_FAMILY	REACTOME_COSTIMULATION_BY_THE_CD28_FAMILY		67	-0.42663595	-1.641119	0.002074689	0.119263016	1.0	5108	tags=46%, list=25%, signal=61%	
REACTOME_HIGHLY_SODIUM_PERMEABLE_POSTSYNAPTIC_ACETYLCHOLINE_NICOTINIC_RECEPTORS	REACTOME_HIGHLY_SODIUM_PERMEABLE_POSTSYNAPTIC_ACETYLCHOLINE_NICOTINIC_RECEPTORS		6	-0.79667735	-1.6373241	0.0077220076	0.12235131	1.0	1925	tags=67%, list=9%, signal=73%	
REACTOME_SARS_COV_1_TARGETS_HOST_INTRACELLULAR_SIGNALLING_AND_REGULATORY_PATHWAYS	REACTOME_SARS_COV_1_TARGETS_HOST_INTRACELLULAR_SIGNALLING_AND_REGULATORY_PATHWAYS		16	-0.59722835	-1.6354277	0.024096385	0.12296954	1.0	4097	tags=38%, list=20%, signal=47%	
REACTOME_SENSORY_PROCESSING_OF_SOUND	REACTOME_SENSORY_PROCESSING_OF_SOUND		73	-0.42188033	-1.63175	0.0	0.12593898	1.0	4206	tags=41%, list=20%, signal=51%	
REACTOME_SARS_COV_2_TARGETS_HOST_INTRACELLULAR_SIGNALLING_AND_REGULATORY_PATHWAYS	REACTOME_SARS_COV_2_TARGETS_HOST_INTRACELLULAR_SIGNALLING_AND_REGULATORY_PATHWAYS		12	-0.6580178	-1.6277095	0.017716536	0.12950587	1.0	4097	tags=58%, list=20%, signal=73%	
REACTOME_ADENYLATE_CYCLASE_ACTIVATING_PATHWAY	REACTOME_ADENYLATE_CYCLASE_ACTIVATING_PATHWAY		10	-0.6678856	-1.6271192	0.031185031	0.12875295	1.0	3068	tags=60%, list=15%, signal=70%	
REACTOME_G_BETA_GAMMA_SIGNALLING_THROUGH_PI3KGAMMA	REACTOME_G_BETA_GAMMA_SIGNALLING_THROUGH_PI3KGAMMA		24	-0.53218776	-1.6248218	0.012847966	0.13024311	1.0	2738	tags=46%, list=13%, signal=53%	
REACTOME_ADHERENS_JUNCTIONS_INTERACTIONS	REACTOME_ADHERENS_JUNCTIONS_INTERACTIONS		32	-0.503353	-1.6241477	0.012048192	0.12967783	1.0	2840	tags=28%, list=14%, signal=33%	
REACTOME_NEUROFASCIN_INTERACTIONS	REACTOME_NEUROFASCIN_INTERACTIONS		7	-0.73138124	-1.6221936	0.03218884	0.1304876	1.0	3736	tags=71%, list=18%, signal=87%	
REACTOME_G_PROTEIN_ACTIVATION	REACTOME_G_PROTEIN_ACTIVATION		23	-0.5278333	-1.6217924	0.022357723	0.12965024	1.0	2350	tags=43%, list=11%, signal=49%	
REACTOME_SIGNALING_BY_NTRK2_TRKB	REACTOME_SIGNALING_BY_NTRK2_TRKB		24	-0.53423035	-1.6195036	0.01629328	0.13076112	1.0	1293	tags=25%, list=6%, signal=27%	
REACTOME_ION_HOMEOSTASIS	REACTOME_ION_HOMEOSTASIS		54	-0.44378302	-1.6174911	0.00814664	0.1318784	1.0	3329	tags=43%, list=16%, signal=51%	
REACTOME_PKA_ACTIVATION_IN_GLUCAGON_SIGNALLING	REACTOME_PKA_ACTIVATION_IN_GLUCAGON_SIGNALLING		16	-0.59105563	-1.6130005	0.015717093	0.13633016	1.0	4587	tags=56%, list=22%, signal=72%	
REACTOME_SYNTHESIS_OF_PI	REACTOME_SYNTHESIS_OF_PI		5	-0.81342274	-1.6125277	0.0043010754	0.13550204	1.0	3453	tags=80%, list=17%, signal=96%	
REACTOME_RHO_GTPASES_ACTIVATE_WASPS_AND_WAVES	REACTOME_RHO_GTPASES_ACTIVATE_WASPS_AND_WAVES		36	-0.48541865	-1.6099392	0.012738854	0.13743342	1.0	4940	tags=44%, list=24%, signal=58%	
REACTOME_RETROGRADE_NEUROTROPHIN_SIGNALLING	REACTOME_RETROGRADE_NEUROTROPHIN_SIGNALLING		14	-0.6060335	-1.6079785	0.02020202	0.13824885	1.0	3916	tags=43%, list=19%, signal=53%	
REACTOME_TANDEM_PORE_DOMAIN_POTASSIUM_CHANNELS	REACTOME_TANDEM_PORE_DOMAIN_POTASSIUM_CHANNELS		10	-0.65349984	-1.6078948	0.02745098	0.13698007	1.0	2139	tags=60%, list=10%, signal=67%	
REACTOME_ELECTRIC_TRANSMISSION_ACROSS_GAP_JUNCTIONS	REACTOME_ELECTRIC_TRANSMISSION_ACROSS_GAP_JUNCTIONS		4	-0.87743074	-1.6021876	0.007858546	0.1426055	1.0	2493	tags=75%, list=12%, signal=85%	
REACTOME_CLATHRIN_MEDIATED_ENDOCYTOSIS	REACTOME_CLATHRIN_MEDIATED_ENDOCYTOSIS		143	-0.3688063	-1.6019423	0.0022075055	0.14152384	1.0	5380	tags=38%, list=26%, signal=52%	
REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS	REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS		204	-0.34991568	-1.5973366	0.0	0.14617799	1.0	3895	tags=37%, list=19%, signal=45%	
REACTOME_NETRIN_MEDIATED_REPULSION_SIGNALS	REACTOME_NETRIN_MEDIATED_REPULSION_SIGNALS		8	-0.70197326	-1.5935887	0.022727273	0.14948125	1.0	5108	tags=63%, list=25%, signal=83%	
REACTOME_ANCHORING_FIBRIL_FORMATION	REACTOME_ANCHORING_FIBRIL_FORMATION		15	-0.5863594	-1.5897967	0.02991453	0.15324841	1.0	1381	tags=27%, list=7%, signal=29%	
REACTOME_REGULATION_OF_SIGNALING_BY_CBL	REACTOME_REGULATION_OF_SIGNALING_BY_CBL		22	-0.53555876	-1.5858413	0.024340771	0.15712777	1.0	4193	tags=45%, list=20%, signal=57%	
REACTOME_DISEASES_ASSOCIATED_WITH_SURFACTANT_METABOLISM	REACTOME_DISEASES_ASSOCIATED_WITH_SURFACTANT_METABOLISM		10	-0.6779997	-1.5845057	0.016	0.1574784	1.0	2385	tags=50%, list=12%, signal=56%	
