NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
REACTOME_MUSCLE_CONTRACTION	REACTOME_MUSCLE_CONTRACTION	Details ...	194	-0.4555303	-1.8710235	0.0	0.0354931	0.367	2994	tags=32%, list=15%, signal=38%	
REACTOME_CELL_EXTRACELLULAR_MATRIX_INTERACTIONS	REACTOME_CELL_EXTRACELLULAR_MATRIX_INTERACTIONS	Details ...	18	-0.6802897	-1.8594512	0.0018518518	0.03811805	0.412	3517	tags=50%, list=18%, signal=61%	
REACTOME_COLLAGEN_BIOSYNTHESIS_AND_MODIFYING_ENZYMES	REACTOME_COLLAGEN_BIOSYNTHESIS_AND_MODIFYING_ENZYMES	Details ...	65	-0.5370144	-1.8493752	0.0	0.04243835	0.475	4070	tags=48%, list=21%, signal=60%	
REACTOME_HIGHLY_CALCIUM_PERMEABLE_POSTSYNAPTIC_NICOTINIC_ACETYLCHOLINE_RECEPTORS	REACTOME_HIGHLY_CALCIUM_PERMEABLE_POSTSYNAPTIC_NICOTINIC_ACETYLCHOLINE_RECEPTORS	Details ...	8	-0.8484659	-1.8282324	0.0017985612	0.054953482	0.589	1743	tags=63%, list=9%, signal=68%	
REACTOME_TRANSMISSION_ACROSS_CHEMICAL_SYNAPSES	REACTOME_TRANSMISSION_ACROSS_CHEMICAL_SYNAPSES	Details ...	244	-0.43121698	-1.8216462	0.0	0.056398336	0.627	3916	tags=33%, list=20%, signal=41%	
REACTOME_NEUROTRANSMITTER_RECEPTORS_AND_POSTSYNAPTIC_SIGNAL_TRANSMISSION	REACTOME_NEUROTRANSMITTER_RECEPTORS_AND_POSTSYNAPTIC_SIGNAL_TRANSMISSION	Details ...	184	-0.44759753	-1.8173168	0.0	0.05614542	0.649	4156	tags=37%, list=21%, signal=46%	
REACTOME_GENERATION_OF_SECOND_MESSENGER_MOLECULES	REACTOME_GENERATION_OF_SECOND_MESSENGER_MOLECULES	Details ...	37	-0.58263516	-1.8055367	0.0017271157	0.06175239	0.707	3917	tags=41%, list=20%, signal=50%	
REACTOME_HIGHLY_CALCIUM_PERMEABLE_NICOTINIC_ACETYLCHOLINE_RECEPTORS	REACTOME_HIGHLY_CALCIUM_PERMEABLE_NICOTINIC_ACETYLCHOLINE_RECEPTORS	Details ...	7	-0.8507678	-1.7827004	0.0037105752	0.07932048	0.808	1743	tags=71%, list=9%, signal=78%	
REACTOME_COOPERATION_OF_PREFOLDIN_AND_TRIC_CCT_IN_ACTIN_AND_TUBULIN_FOLDING	REACTOME_COOPERATION_OF_PREFOLDIN_AND_TRIC_CCT_IN_ACTIN_AND_TUBULIN_FOLDING	Details ...	31	-0.5915007	-1.7806816	0.0058708414	0.077021465	0.815	4170	tags=48%, list=21%, signal=61%	
REACTOME_RELEASE_OF_HH_NP_FROM_THE_SECRETING_CELL	REACTOME_RELEASE_OF_HH_NP_FROM_THE_SECRETING_CELL	Details ...	8	-0.8224044	-1.7783042	0.0	0.075747654	0.826	568	tags=25%, list=3%, signal=26%	
REACTOME_GAP_JUNCTION_ASSEMBLY	REACTOME_GAP_JUNCTION_ASSEMBLY		30	-0.58172935	-1.7539575	0.0019607844	0.097665444	0.906	3104	tags=53%, list=16%, signal=63%	
REACTOME_MUSCARINIC_ACETYLCHOLINE_RECEPTORS	REACTOME_MUSCARINIC_ACETYLCHOLINE_RECEPTORS		5	-0.9039985	-1.7460061	0.0018903592	0.102871105	0.928	957	tags=80%, list=5%, signal=84%	
REACTOME_CARDIAC_CONDUCTION	REACTOME_CARDIAC_CONDUCTION		124	-0.4493628	-1.7404304	0.0	0.10492112	0.933	2994	tags=33%, list=15%, signal=39%	
REACTOME_ACETYLCHOLINE_BINDING_AND_DOWNSTREAM_EVENTS	REACTOME_ACETYLCHOLINE_BINDING_AND_DOWNSTREAM_EVENTS		9	-0.79407066	-1.7211523	0.0035906644	0.12761258	0.973	1743	tags=56%, list=9%, signal=61%	
REACTOME_FORMATION_OF_TUBULIN_FOLDING_INTERMEDIATES_BY_CCT_TRIC	REACTOME_FORMATION_OF_TUBULIN_FOLDING_INTERMEDIATES_BY_CCT_TRIC		24	-0.60870767	-1.719138	0.0058139535	0.1251576	0.976	4170	tags=58%, list=21%, signal=74%	
REACTOME_CLASS_A_1_RHODOPSIN_LIKE_RECEPTORS	REACTOME_CLASS_A_1_RHODOPSIN_LIKE_RECEPTORS		259	-0.40628752	-1.7066436	0.0	0.13921174	0.987	2849	tags=35%, list=14%, signal=40%	
REACTOME_UNBLOCKING_OF_NMDA_RECEPTORS_GLUTAMATE_BINDING_AND_ACTIVATION	REACTOME_UNBLOCKING_OF_NMDA_RECEPTORS_GLUTAMATE_BINDING_AND_ACTIVATION		21	-0.607158	-1.6938934	0.0116959065	0.1557075	0.99	2287	tags=33%, list=12%, signal=38%	
REACTOME_NITRIC_OXIDE_STIMULATES_GUANYLATE_CYCLASE	REACTOME_NITRIC_OXIDE_STIMULATES_GUANYLATE_CYCLASE		22	-0.6087293	-1.6856321	0.0038240917	0.16493605	0.993	5148	tags=50%, list=26%, signal=67%	
REACTOME_AMINE_LIGAND_BINDING_RECEPTORS	REACTOME_AMINE_LIGAND_BINDING_RECEPTORS		28	-0.5636938	-1.6627687	0.0038610038	0.2062276	0.998	957	tags=29%, list=5%, signal=30%	
REACTOME_LGI_ADAM_INTERACTIONS	REACTOME_LGI_ADAM_INTERACTIONS		12	-0.69884217	-1.661818	0.010080645	0.20178774	0.999	3140	tags=58%, list=16%, signal=69%	
REACTOME_ACTIVATION_OF_AMPK_DOWNSTREAM_OF_NMDARS	REACTOME_ACTIVATION_OF_AMPK_DOWNSTREAM_OF_NMDARS		26	-0.56366724	-1.6606851	0.0	0.19797136	0.999	3104	tags=46%, list=16%, signal=55%	
REACTOME_CGMP_EFFECTS	REACTOME_CGMP_EFFECTS		16	-0.6409221	-1.6479208	0.009505703	0.22048841	1.0	5148	tags=63%, list=26%, signal=84%	
REACTOME_GPCR_LIGAND_BINDING	REACTOME_GPCR_LIGAND_BINDING		355	-0.37608293	-1.6450179	0.0	0.22070642	1.0	3337	tags=36%, list=17%, signal=42%	
REACTOME_ECM_PROTEOGLYCANS	REACTOME_ECM_PROTEOGLYCANS		71	-0.4652842	-1.6432954	0.0018761726	0.2183027	1.0	4070	tags=46%, list=21%, signal=58%	
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS		155	-0.41346058	-1.6423113	0.0	0.21434319	1.0	3295	tags=42%, list=17%, signal=50%	
REACTOME_ASSEMBLY_OF_COLLAGEN_FIBRILS_AND_OTHER_MULTIMERIC_STRUCTURES	REACTOME_ASSEMBLY_OF_COLLAGEN_FIBRILS_AND_OTHER_MULTIMERIC_STRUCTURES		59	-0.47676378	-1.6278554	0.005376344	0.2409359	1.0	4070	tags=44%, list=21%, signal=55%	
REACTOME_COLLAGEN_FORMATION	REACTOME_COLLAGEN_FORMATION		87	-0.44231173	-1.6234062	0.0034129692	0.24539623	1.0	4070	tags=39%, list=21%, signal=49%	
REACTOME_POST_CHAPERONIN_TUBULIN_FOLDING_PATHWAY	REACTOME_POST_CHAPERONIN_TUBULIN_FOLDING_PATHWAY		20	-0.5854737	-1.6204635	0.012867647	0.24500266	1.0	5228	tags=70%, list=26%, signal=95%	
REACTOME_GAP_JUNCTION_TRAFFICKING_AND_REGULATION	REACTOME_GAP_JUNCTION_TRAFFICKING_AND_REGULATION		43	-0.50553066	-1.6172503	0.010526316	0.24649549	1.0	3104	tags=40%, list=16%, signal=47%	
REACTOME_COLLAGEN_DEGRADATION	REACTOME_COLLAGEN_DEGRADATION		61	-0.46880966	-1.6148005	0.0051457975	0.24574926	1.0	4070	tags=44%, list=21%, signal=56%	
REACTOME_SEROTONIN_NEUROTRANSMITTER_RELEASE_CYCLE	REACTOME_SEROTONIN_NEUROTRANSMITTER_RELEASE_CYCLE		18	-0.5981643	-1.6028022	0.014705882	0.26930076	1.0	2751	tags=39%, list=14%, signal=45%	
REACTOME_ASSEMBLY_AND_CELL_SURFACE_PRESENTATION_OF_NMDA_RECEPTORS	REACTOME_ASSEMBLY_AND_CELL_SURFACE_PRESENTATION_OF_NMDA_RECEPTORS		42	-0.4936709	-1.5981424	0.01084991	0.27452812	1.0	3104	tags=38%, list=16%, signal=45%	
REACTOME_RHO_GTPASES_ACTIVATE_PAKS	REACTOME_RHO_GTPASES_ACTIVATE_PAKS		21	-0.57606983	-1.5972757	0.02513465	0.27024716	1.0	1793	tags=29%, list=9%, signal=31%	
REACTOME_INTERACTIONS_OF_REV_WITH_HOST_CELLULAR_PROTEINS	REACTOME_INTERACTIONS_OF_REV_WITH_HOST_CELLULAR_PROTEINS		37	-0.49967644	-1.5945002	0.012987013	0.27112147	1.0	7704	tags=73%, list=39%, signal=119%	
REACTOME_ACETYLCHOLINE_NEUROTRANSMITTER_RELEASE_CYCLE	REACTOME_ACETYLCHOLINE_NEUROTRANSMITTER_RELEASE_CYCLE		17	-0.6181585	-1.5906893	0.018691588	0.27480423	1.0	2751	tags=41%, list=14%, signal=48%	
REACTOME_FORMATION_OF_PARAXIAL_MESODERM	REACTOME_FORMATION_OF_PARAXIAL_MESODERM		19	-0.59536433	-1.5851004	0.014571949	0.28304413	1.0	3953	tags=37%, list=20%, signal=46%	
REACTOME_COPI_INDEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC	REACTOME_COPI_INDEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC		51	-0.46744937	-1.577434	0.0129629625	0.29793257	1.0	3827	tags=33%, list=19%, signal=41%	
REACTOME_TRAFFICKING_AND_PROCESSING_OF_ENDOSOMAL_TLR	REACTOME_TRAFFICKING_AND_PROCESSING_OF_ENDOSOMAL_TLR		13	-0.6419817	-1.5769674	0.026871402	0.29302868	1.0	1517	tags=31%, list=8%, signal=33%	
REACTOME_HIGHLY_SODIUM_PERMEABLE_POSTSYNAPTIC_ACETYLCHOLINE_NICOTINIC_RECEPTORS	REACTOME_HIGHLY_SODIUM_PERMEABLE_POSTSYNAPTIC_ACETYLCHOLINE_NICOTINIC_RECEPTORS		5	-0.8335483	-1.5502166	0.030411448	0.36453408	1.0	1743	tags=80%, list=9%, signal=88%	
REACTOME_ALK_MUTANTS_BIND_TKIS	REACTOME_ALK_MUTANTS_BIND_TKIS		12	-0.6338701	-1.5405211	0.042718448	0.38988966	1.0	1643	tags=25%, list=8%, signal=27%	
REACTOME_TRAFFICKING_OF_AMPA_RECEPTORS	REACTOME_TRAFFICKING_OF_AMPA_RECEPTORS		29	-0.5195378	-1.5402995	0.025773196	0.38306442	1.0	751	tags=17%, list=4%, signal=18%	
REACTOME_NEUROTOXICITY_OF_CLOSTRIDIUM_TOXINS	REACTOME_NEUROTOXICITY_OF_CLOSTRIDIUM_TOXINS		10	-0.67273295	-1.5396228	0.04761905	0.37790933	1.0	4850	tags=80%, list=24%, signal=106%	
REACTOME_GP1B_IX_V_ACTIVATION_SIGNALLING	REACTOME_GP1B_IX_V_ACTIVATION_SIGNALLING		10	-0.6730414	-1.5369424	0.04587156	0.37960595	1.0	3134	tags=50%, list=16%, signal=59%	
REACTOME_TRANSPORT_OF_CONNEXONS_TO_THE_PLASMA_MEMBRANE	REACTOME_TRANSPORT_OF_CONNEXONS_TO_THE_PLASMA_MEMBRANE		19	-0.57457495	-1.5362672	0.022988506	0.3748494	1.0	3104	tags=53%, list=16%, signal=62%	
REACTOME_CA2_ACTIVATED_K_CHANNELS	REACTOME_CA2_ACTIVATED_K_CHANNELS		9	-0.6973398	-1.5359275	0.028520498	0.36907825	1.0	5390	tags=78%, list=27%, signal=107%	
REACTOME_HSP90_CHAPERONE_CYCLE_FOR_STEROID_HORMONE_RECEPTORS_SHR_IN_THE_PRESENCE_OF_LIGAND	REACTOME_HSP90_CHAPERONE_CYCLE_FOR_STEROID_HORMONE_RECEPTORS_SHR_IN_THE_PRESENCE_OF_LIGAND		55	-0.45158157	-1.5304084	0.012411348	0.3799876	1.0	3926	tags=33%, list=20%, signal=41%	
REACTOME_TRNA_PROCESSING_IN_THE_NUCLEUS	REACTOME_TRNA_PROCESSING_IN_THE_NUCLEUS		58	-0.44660428	-1.5230962	0.006980803	0.39681196	1.0	8127	tags=62%, list=41%, signal=105%	
REACTOME_NS1_MEDIATED_EFFECTS_ON_HOST_PATHWAYS	REACTOME_NS1_MEDIATED_EFFECTS_ON_HOST_PATHWAYS		40	-0.47779414	-1.5207278	0.031135531	0.39764708	1.0	7704	tags=70%, list=39%, signal=114%	
REACTOME_ACTIVATION_OF_NMDA_RECEPTORS_AND_POSTSYNAPTIC_EVENTS	REACTOME_ACTIVATION_OF_NMDA_RECEPTORS_AND_POSTSYNAPTIC_EVENTS		89	-0.41346776	-1.5203612	0.0018348624	0.3920257	1.0	4074	tags=33%, list=21%, signal=41%	
REACTOME_SIGNALING_BY_GPCR	REACTOME_SIGNALING_BY_GPCR		582	-0.33484498	-1.5170827	0.0	0.39682993	1.0	3971	tags=32%, list=20%, signal=39%	
REACTOME_G2_PHASE	REACTOME_G2_PHASE		5	-0.78770393	-1.5133932	0.036121674	0.40242642	1.0	129	tags=20%, list=1%, signal=20%	
REACTOME_NUCLEAR_IMPORT_OF_REV_PROTEIN	REACTOME_NUCLEAR_IMPORT_OF_REV_PROTEIN		34	-0.49273947	-1.5118256	0.026217228	0.40103742	1.0	7704	tags=74%, list=39%, signal=120%	
REACTOME_PLATELET_HOMEOSTASIS	REACTOME_PLATELET_HOMEOSTASIS		84	-0.4084304	-1.5099182	0.008992806	0.40114152	1.0	4762	tags=36%, list=24%, signal=47%	
REACTOME_DISINHIBITION_OF_SNARE_FORMATION	REACTOME_DISINHIBITION_OF_SNARE_FORMATION		5	-0.8105075	-1.5098333	0.024253732	0.39513174	1.0	751	tags=40%, list=4%, signal=42%	
REACTOME_RUNX3_REGULATES_WNT_SIGNALING	REACTOME_RUNX3_REGULATES_WNT_SIGNALING		8	-0.69997716	-1.5056092	0.058252428	0.4022319	1.0	2103	tags=50%, list=11%, signal=56%	
REACTOME_TRANSPORT_OF_MATURE_MRNAS_DERIVED_FROM_INTRONLESS_TRANSCRIPTS	REACTOME_TRANSPORT_OF_MATURE_MRNAS_DERIVED_FROM_INTRONLESS_TRANSCRIPTS		43	-0.46127382	-1.5035889	0.016423358	0.40276846	1.0	8120	tags=65%, list=41%, signal=110%	
REACTOME_TRANSPORT_OF_THE_SLBP_DEPENDANT_MATURE_MRNA	REACTOME_TRANSPORT_OF_THE_SLBP_DEPENDANT_MATURE_MRNA		36	-0.47590595	-1.5006341	0.025044722	0.40615672	1.0	8120	tags=72%, list=41%, signal=122%	
REACTOME_G_ALPHA_I_SIGNALLING_EVENTS	REACTOME_G_ALPHA_I_SIGNALLING_EVENTS		254	-0.35723296	-1.5005624	0.0015847861	0.40042627	1.0	3337	tags=32%, list=17%, signal=38%	
REACTOME_RAS_ACTIVATION_UPON_CA2_INFLUX_THROUGH_NMDA_RECEPTOR	REACTOME_RAS_ACTIVATION_UPON_CA2_INFLUX_THROUGH_NMDA_RECEPTOR		20	-0.55746984	-1.4963548	0.037769783	0.4078781	1.0	2287	tags=30%, list=12%, signal=34%	
REACTOME_PLATELET_CALCIUM_HOMEOSTASIS	REACTOME_PLATELET_CALCIUM_HOMEOSTASIS		27	-0.509534	-1.4959701	0.028735632	0.40335503	1.0	3008	tags=37%, list=15%, signal=44%	
REACTOME_DEFECTIVE_ST3GAL3_CAUSES_MCT12_AND_EIEE15	REACTOME_DEFECTIVE_ST3GAL3_CAUSES_MCT12_AND_EIEE15		8	-0.68088907	-1.489172	0.05	0.41950402	1.0	3438	tags=63%, list=17%, signal=76%	
REACTOME_AGGREPHAGY	REACTOME_AGGREPHAGY		42	-0.46587437	-1.4831362	0.035778176	0.43284142	1.0	3863	tags=36%, list=19%, signal=44%	
REACTOME_L1CAM_INTERACTIONS	REACTOME_L1CAM_INTERACTIONS		114	-0.38476765	-1.4769487	0.0054945056	0.44750327	1.0	4372	tags=34%, list=22%, signal=44%	
REACTOME_DEFECTIVE_B4GALT7_CAUSES_EDS_PROGEROID_TYPE	REACTOME_DEFECTIVE_B4GALT7_CAUSES_EDS_PROGEROID_TYPE		19	-0.53873706	-1.4717304	0.054580897	0.45972115	1.0	5251	tags=58%, list=26%, signal=79%	
REACTOME_KINESINS	REACTOME_KINESINS		57	-0.42328304	-1.4711471	0.018726591	0.45559925	1.0	3269	tags=33%, list=16%, signal=40%	
REACTOME_RECYCLING_PATHWAY_OF_L1	REACTOME_RECYCLING_PATHWAY_OF_L1		46	-0.44390464	-1.4638149	0.032928944	0.47495586	1.0	3104	tags=33%, list=16%, signal=39%	
REACTOME_PD_1_SIGNALING	REACTOME_PD_1_SIGNALING		26	-0.5093344	-1.4603387	0.03442029	0.48115358	1.0	2397	tags=27%, list=12%, signal=31%	
REACTOME_PHASE_0_RAPID_DEPOLARISATION	REACTOME_PHASE_0_RAPID_DEPOLARISATION		31	-0.47429422	-1.4574227	0.04797048	0.48509744	1.0	6068	tags=58%, list=31%, signal=84%	
REACTOME_REDUCTION_OF_CYTOSOLIC_CA_LEVELS	REACTOME_REDUCTION_OF_CYTOSOLIC_CA_LEVELS		12	-0.6154295	-1.4572988	0.059149724	0.4794752	1.0	1547	tags=33%, list=8%, signal=36%	
REACTOME_P75NTR_NEGATIVELY_REGULATES_CELL_CYCLE_VIA_SC1	REACTOME_P75NTR_NEGATIVELY_REGULATES_CELL_CYCLE_VIA_SC1		6	-0.7285972	-1.4536432	0.058601134	0.48689854	1.0	2388	tags=33%, list=12%, signal=38%	
REACTOME_SEALING_OF_THE_NUCLEAR_ENVELOPE_NE_BY_ESCRT_III	REACTOME_SEALING_OF_THE_NUCLEAR_ENVELOPE_NE_BY_ESCRT_III		30	-0.48182297	-1.4504435	0.03508772	0.4923404	1.0	3104	tags=37%, list=16%, signal=43%	
REACTOME_RHO_GTPASES_ACTIVATE_IQGAPS	REACTOME_RHO_GTPASES_ACTIVATE_IQGAPS		30	-0.48323527	-1.4440911	0.05078809	0.50925654	1.0	3104	tags=37%, list=16%, signal=43%	
REACTOME_EXPORT_OF_VIRAL_RIBONUCLEOPROTEINS_FROM_NUCLEUS	REACTOME_EXPORT_OF_VIRAL_RIBONUCLEOPROTEINS_FROM_NUCLEUS		33	-0.46995622	-1.4369282	0.045787547	0.5289683	1.0	7704	tags=73%, list=39%, signal=119%	
REACTOME_SUMOYLATION_OF_SUMOYLATION_PROTEINS	REACTOME_SUMOYLATION_OF_SUMOYLATION_PROTEINS		35	-0.4596919	-1.4359497	0.042592593	0.52617127	1.0	7704	tags=69%, list=39%, signal=112%	
REACTOME_SENSING_OF_DNA_DOUBLE_STRAND_BREAKS	REACTOME_SENSING_OF_DNA_DOUBLE_STRAND_BREAKS		6	-0.71855116	-1.4327669	0.077380955	0.53127384	1.0	4074	tags=67%, list=21%, signal=84%	
REACTOME_DISEASES_ASSOCIATED_WITH_O_GLYCOSYLATION_OF_PROTEINS	REACTOME_DISEASES_ASSOCIATED_WITH_O_GLYCOSYLATION_OF_PROTEINS		66	-0.41007307	-1.430353	0.03024911	0.53387034	1.0	3574	tags=29%, list=18%, signal=35%	
REACTOME_MHC_CLASS_II_ANTIGEN_PRESENTATION	REACTOME_MHC_CLASS_II_ANTIGEN_PRESENTATION		120	-0.3661928	-1.4288025	0.011864407	0.53336954	1.0	3529	tags=25%, list=18%, signal=30%	
REACTOME_ACTIVATION_OF_SMO	REACTOME_ACTIVATION_OF_SMO		18	-0.5403242	-1.4287996	0.064150944	0.52731824	1.0	4746	tags=44%, list=24%, signal=58%	
REACTOME_DERMATAN_SULFATE_BIOSYNTHESIS	REACTOME_DERMATAN_SULFATE_BIOSYNTHESIS		10	-0.6216331	-1.4284031	0.07364341	0.5229277	1.0	4171	tags=60%, list=21%, signal=76%	
REACTOME_MECP2_REGULATES_NEURONAL_RECEPTORS_AND_CHANNELS	REACTOME_MECP2_REGULATES_NEURONAL_RECEPTORS_AND_CHANNELS		17	-0.5437484	-1.4254284	0.08052435	0.52778804	1.0	3947	tags=41%, list=20%, signal=51%	
REACTOME_TRANSPORT_OF_MATURE_TRANSCRIPT_TO_CYTOPLASM	REACTOME_TRANSPORT_OF_MATURE_TRANSCRIPT_TO_CYTOPLASM		81	-0.3941701	-1.4248106	0.027223231	0.5243526	1.0	8120	tags=58%, list=41%, signal=98%	
REACTOME_GLUTAMATE_NEUROTRANSMITTER_RELEASE_CYCLE	REACTOME_GLUTAMATE_NEUROTRANSMITTER_RELEASE_CYCLE		24	-0.50519514	-1.4245797	0.056074765	0.5194579	1.0	2751	tags=29%, list=14%, signal=34%	
REACTOME_RRNA_PROCESSING	REACTOME_RRNA_PROCESSING		202	-0.34741533	-1.4233612	0.0015898251	0.518233	1.0	8126	tags=57%, list=41%, signal=96%	
REACTOME_NEGATIVE_REGULATION_OF_NMDA_RECEPTOR_MEDIATED_NEURONAL_TRANSMISSION	REACTOME_NEGATIVE_REGULATION_OF_NMDA_RECEPTOR_MEDIATED_NEURONAL_TRANSMISSION		21	-0.5135306	-1.4225801	0.08349515	0.5153397	1.0	6425	tags=57%, list=32%, signal=84%	
REACTOME_LONG_TERM_POTENTIATION	REACTOME_LONG_TERM_POTENTIATION		23	-0.51525456	-1.4221228	0.07358491	0.5114877	1.0	2287	tags=26%, list=12%, signal=29%	
REACTOME_TACHYKININ_RECEPTORS_BIND_TACHYKININS	REACTOME_TACHYKININ_RECEPTORS_BIND_TACHYKININS		4	-0.8027591	-1.4187202	0.035185184	0.5181512	1.0	1280	tags=75%, list=6%, signal=80%	
REACTOME_TRNA_PROCESSING	REACTOME_TRNA_PROCESSING		110	-0.37337798	-1.418164	0.023049645	0.51491773	1.0	7704	tags=56%, list=39%, signal=92%	
INOSINE MONOPHOSPHATE SYNTHESIS (IMP)	INOSINE MONOPHOSPHATE SYNTHESIS (IMP)		5	-0.7405524	-1.416457	0.08494209	0.5156539	1.0	4510	tags=60%, list=23%, signal=78%	
REACTOME_SUMOYLATION_OF_RNA_BINDING_PROTEINS	REACTOME_SUMOYLATION_OF_RNA_BINDING_PROTEINS		47	-0.4325584	-1.4067119	0.052083332	0.54497373	1.0	7704	tags=66%, list=39%, signal=108%	
REACTOME_INTRAFLAGELLAR_TRANSPORT	REACTOME_INTRAFLAGELLAR_TRANSPORT		53	-0.4194473	-1.404976	0.04770642	0.54578096	1.0	6593	tags=51%, list=33%, signal=76%	
REACTOME_FOLDING_OF_ACTIN_BY_CCT_TRIC	REACTOME_FOLDING_OF_ACTIN_BY_CCT_TRIC		10	-0.6104313	-1.4038956	0.09596929	0.5445175	1.0	5997	tags=60%, list=30%, signal=86%	
REACTOME_A_TETRASACCHARIDE_LINKER_SEQUENCE_IS_REQUIRED_FOR_GAG_SYNTHESIS	REACTOME_A_TETRASACCHARIDE_LINKER_SEQUENCE_IS_REQUIRED_FOR_GAG_SYNTHESIS		25	-0.49221948	-1.4024366	0.07079646	0.5445103	1.0	5251	tags=56%, list=26%, signal=76%	
REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX	REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX		134	-0.3598676	-1.4011413	0.031719532	0.54389757	1.0	4070	tags=37%, list=21%, signal=46%	
REACTOME_ION_TRANSPORT_BY_P_TYPE_ATPASES	REACTOME_ION_TRANSPORT_BY_P_TYPE_ATPASES		51	-0.41979218	-1.4009727	0.054249547	0.5392717	1.0	1980	tags=22%, list=10%, signal=24%	
REACTOME_PROTEIN_PROTEIN_INTERACTIONS_AT_SYNAPSES	REACTOME_PROTEIN_PROTEIN_INTERACTIONS_AT_SYNAPSES		82	-0.38641083	-1.3984278	0.026642984	0.5430126	1.0	4736	tags=40%, list=24%, signal=53%	
REACTOME_INTERACTIONS_OF_VPR_WITH_HOST_CELLULAR_PROTEINS	REACTOME_INTERACTIONS_OF_VPR_WITH_HOST_CELLULAR_PROTEINS		37	-0.43341845	-1.3970302	0.067736186	0.5428706	1.0	7704	tags=73%, list=39%, signal=119%	
REACTOME_CELLULAR_RESPONSE_TO_HEAT_STRESS	REACTOME_CELLULAR_RESPONSE_TO_HEAT_STRESS		98	-0.3687903	-1.3953214	0.025728988	0.5436955	1.0	6196	tags=45%, list=31%, signal=65%	
REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS		82	-0.38292053	-1.3936676	0.04	0.5443681	1.0	4070	tags=48%, list=21%, signal=60%	
REACTOME_LYSOSPHINGOLIPID_AND_LPA_RECEPTORS	REACTOME_LYSOSPHINGOLIPID_AND_LPA_RECEPTORS		13	-0.57868457	-1.3933204	0.09580839	0.54062545	1.0	1501	tags=31%, list=8%, signal=33%	
REACTOME_BINDING_OF_TCF_LEF_CTNNB1_TO_TARGET_GENE_PROMOTERS	REACTOME_BINDING_OF_TCF_LEF_CTNNB1_TO_TARGET_GENE_PROMOTERS		8	-0.648082	-1.3919395	0.08695652	0.5405961	1.0	2103	tags=50%, list=11%, signal=56%	
