NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
REACTOME_THE_CITRIC_ACID_TCA_CYCLE_AND_RESPIRATORY_ELECTRON_TRANSPORT	REACTOME_THE_CITRIC_ACID_TCA_CYCLE_AND_RESPIRATORY_ELECTRON_TRANSPORT		175	-0.4669226	-2.3507066	0.0	0.0	0.0	6365	tags=64%, list=35%, signal=97%	
REACTOME_RESPIRATORY_ELECTRON_TRANSPORT	REACTOME_RESPIRATORY_ELECTRON_TRANSPORT		102	-0.51760936	-2.3418815	0.0	0.0	0.0	6365	tags=69%, list=35%, signal=105%	
REACTOME_EUKARYOTIC_TRANSLATION_INITIATION	REACTOME_EUKARYOTIC_TRANSLATION_INITIATION		119	-0.4949579	-2.3151188	0.0	6.2909065E-5	0.001	8071	tags=83%, list=44%, signal=148%	
REACTOME_PRC2_METHYLATES_HISTONES_AND_DNA	REACTOME_PRC2_METHYLATES_HISTONES_AND_DNA		34	-0.64327985	-2.302095	0.0	6.0662314E-5	0.001	366	tags=21%, list=2%, signal=21%	
METHIONINE DEGRADATION	METHIONINE DEGRADATION		65	-0.5223895	-2.2935941	0.0	5.8570506E-5	0.001	6626	tags=69%, list=36%, signal=108%	
REACTOME_AUF1_HNRNP_D0_BINDS_AND_DESTABILIZES_MRNA	REACTOME_AUF1_HNRNP_D0_BINDS_AND_DESTABILIZES_MRNA		54	-0.5506857	-2.2924044	0.0	5.661816E-5	0.001	4407	tags=65%, list=24%, signal=85%	
REACTOME_SCF_BETA_TRCP_MEDIATED_DEGRADATION_OF_EMI1	REACTOME_SCF_BETA_TRCP_MEDIATED_DEGRADATION_OF_EMI1		54	-0.5595094	-2.290458	0.0	5.4791766E-5	0.001	4407	tags=67%, list=24%, signal=88%	
REACTOME_UB_SPECIFIC_PROCESSING_PROTEASES	REACTOME_UB_SPECIFIC_PROCESSING_PROTEASES		174	-0.4557035	-2.2867079	0.0	5.3079522E-5	0.001	4062	tags=44%, list=22%, signal=56%	
REACTOME_RNA_POLYMERASE_I_PROMOTER_ESCAPE	REACTOME_RNA_POLYMERASE_I_PROMOTER_ESCAPE		52	-0.5630124	-2.2749574	0.0	5.1471052E-5	0.001	4339	tags=50%, list=24%, signal=65%	
REACTOME_PROTEIN_UBIQUITINATION	REACTOME_PROTEIN_UBIQUITINATION		71	-0.5418002	-2.2715814	0.0	4.9957194E-5	0.001	3891	tags=44%, list=21%, signal=55%	
REACTOME_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE	REACTOME_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE		112	-0.48307773	-2.2647986	0.0	4.8529848E-5	0.001	8080	tags=81%, list=44%, signal=145%	
REACTOME_SIRT1_NEGATIVELY_REGULATES_RRNA_EXPRESSION	REACTOME_SIRT1_NEGATIVELY_REGULATES_RRNA_EXPRESSION		29	-0.66311413	-2.2613807	0.0	4.71818E-5	0.001	366	tags=24%, list=2%, signal=25%	
REACTOME_SARS_COV_2_MODULATES_HOST_TRANSLATION_MACHINERY	REACTOME_SARS_COV_2_MODULATES_HOST_TRANSLATION_MACHINERY		50	-0.560549	-2.259235	0.0	4.5906614E-5	0.001	7968	tags=90%, list=44%, signal=159%	
REACTOME_E3_UBIQUITIN_LIGASES_UBIQUITINATE_TARGET_PROTEINS	REACTOME_E3_UBIQUITIN_LIGASES_UBIQUITINATE_TARGET_PROTEINS		51	-0.54702926	-2.256561	0.0	1.3850915E-4	0.003	3740	tags=43%, list=20%, signal=54%	
REACTOME_ACTIVATION_OF_THE_MRNA_UPON_BINDING_OF_THE_CAP_BINDING_COMPLEX_AND_EIFS_AND_SUBSEQUENT_BINDING_TO_43S	REACTOME_ACTIVATION_OF_THE_MRNA_UPON_BINDING_OF_THE_CAP_BINDING_COMPLEX_AND_EIFS_AND_SUBSEQUENT_BINDING_TO_43S		59	-0.54677606	-2.2443902	0.0	3.5468693E-4	0.008	8030	tags=92%, list=44%, signal=163%	
REACTOME_APC_C_CDH1_MEDIATED_DEGRADATION_OF_CDC20_AND_OTHER_APC_C_CDH1_TARGETED_PROTEINS_IN_LATE_MITOSIS_EARLY_G1	REACTOME_APC_C_CDH1_MEDIATED_DEGRADATION_OF_CDC20_AND_OTHER_APC_C_CDH1_TARGETED_PROTEINS_IN_LATE_MITOSIS_EARLY_G1		73	-0.5097603	-2.2403193	0.0	3.9051336E-4	0.009	4061	tags=55%, list=22%, signal=70%	
REACTOME_KEAP1_NFE2L2_PATHWAY	REACTOME_KEAP1_NFE2L2_PATHWAY		105	-0.4845041	-2.2366982	0.0	3.8098864E-4	0.009	4407	tags=60%, list=24%, signal=79%	
REACTOME_G2_M_CHECKPOINTS	REACTOME_G2_M_CHECKPOINTS		144	-0.45217693	-2.2250197	0.0	4.5434324E-4	0.011	3413	tags=39%, list=19%, signal=47%	
REACTOME_CROSS_PRESENTATION_OF_SOLUBLE_EXOGENOUS_ANTIGENS_ENDOSOMES	REACTOME_CROSS_PRESENTATION_OF_SOLUBLE_EXOGENOUS_ANTIGENS_ENDOSOMES		48	-0.53580546	-2.2162452	0.0	5.61899E-4	0.014	4407	tags=71%, list=24%, signal=93%	
REACTOME_DOWNSTREAM_SIGNALING_EVENTS_OF_B_CELL_RECEPTOR_BCR	REACTOME_DOWNSTREAM_SIGNALING_EVENTS_OF_B_CELL_RECEPTOR_BCR		80	-0.49247786	-2.2136722	0.0	5.4912857E-4	0.014	3556	tags=49%, list=19%, signal=60%	
REACTOME_DNA_METHYLATION	REACTOME_DNA_METHYLATION		25	-0.6758466	-2.2085857	0.0	5.7474966E-4	0.015	366	tags=28%, list=2%, signal=29%	
REACTOME_DNA_REPLICATION	REACTOME_DNA_REPLICATION		146	-0.4577183	-2.2051938	0.0	5.989512E-4	0.016	3413	tags=40%, list=19%, signal=48%	
REACTOME_NEGATIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION	REACTOME_NEGATIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION		70	-0.5102881	-2.2038758	0.0	5.8620755E-4	0.016	4339	tags=44%, list=24%, signal=58%	
REACTOME_CYCLIN_A_CDK2_ASSOCIATED_EVENTS_AT_S_PHASE_ENTRY	REACTOME_CYCLIN_A_CDK2_ASSOCIATED_EVENTS_AT_S_PHASE_ENTRY		84	-0.4968611	-2.1960733	0.0	6.880886E-4	0.019	4500	tags=51%, list=25%, signal=68%	
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_SMALL_RNAS	REACTOME_TRANSCRIPTIONAL_REGULATION_BY_SMALL_RNAS		68	-0.5135065	-2.1938088	0.0	6.74046E-4	0.019	4023	tags=35%, list=22%, signal=45%	
CONVERSION OF LYSINE TO L-2-AMINOADIPATE	CONVERSION OF LYSINE TO L-2-AMINOADIPATE		89	-0.50065154	-2.1896753	0.0	6.967155E-4	0.02	6365	tags=69%, list=35%, signal=105%	
REACTOME_DEGRADATION_OF_AXIN	REACTOME_DEGRADATION_OF_AXIN		54	-0.54027337	-2.1838682	0.0	7.4952847E-4	0.022	4407	tags=65%, list=24%, signal=85%	
REACTOME_MEIOTIC_RECOMBINATION	REACTOME_MEIOTIC_RECOMBINATION		44	-0.5571747	-2.1773794	0.0	8.0284785E-4	0.024	366	tags=18%, list=2%, signal=19%	
REACTOME_MITOCHONDRIAL_PROTEIN_IMPORT	REACTOME_MITOCHONDRIAL_PROTEIN_IMPORT		63	-0.512751	-2.1702328	0.0	8.210658E-4	0.025	4032	tags=49%, list=22%, signal=63%	
REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION	REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION		72	-0.50715876	-2.1687305	0.0	8.058609E-4	0.025	4339	tags=42%, list=24%, signal=54%	
REACTOME_SCF_SKP2_MEDIATED_DEGRADATION_OF_P27_P21	REACTOME_SCF_SKP2_MEDIATED_DEGRADATION_OF_P27_P21		59	-0.5335684	-2.168517	0.0	7.9120893E-4	0.025	4407	tags=59%, list=24%, signal=78%	
REACTOME_MITOCHONDRIAL_BIOGENESIS	REACTOME_MITOCHONDRIAL_BIOGENESIS		93	-0.47265658	-2.1651795	0.0	8.389287E-4	0.027	6256	tags=63%, list=34%, signal=96%	
REACTOME_UCH_PROTEINASES	REACTOME_UCH_PROTEINASES		88	-0.49082974	-2.1382134	0.0	0.0011566989	0.038	4259	tags=52%, list=23%, signal=68%	
REACTOME_NONHOMOLOGOUS_END_JOINING_NHEJ	REACTOME_NONHOMOLOGOUS_END_JOINING_NHEJ		46	-0.55126315	-2.1366246	0.0	0.0011659199	0.039	3369	tags=37%, list=18%, signal=45%	
REACTOME_RHO_GTPASES_ACTIVATE_PKNS	REACTOME_RHO_GTPASES_ACTIVATE_PKNS		55	-0.53843033	-2.1346288	0.0	0.0012603495	0.043	719	tags=18%, list=4%, signal=19%	
REACTOME_CRISTAE_FORMATION	REACTOME_CRISTAE_FORMATION		31	-0.5977928	-2.1267622	0.0	0.0013784718	0.048	5197	tags=68%, list=28%, signal=94%	
REACTOME_CELLULAR_RESPONSE_TO_HYPOXIA	REACTOME_CELLULAR_RESPONSE_TO_HYPOXIA		73	-0.49344778	-2.1266239	0.0	0.001355874	0.048	4407	tags=55%, list=24%, signal=72%	
REACTOME_NONSENSE_MEDIATED_DECAY_NMD	REACTOME_NONSENSE_MEDIATED_DECAY_NMD		115	-0.44361463	-2.1172523	0.0	0.0015902101	0.056	8009	tags=76%, list=44%, signal=134%	
REACTOME_DEUBIQUITINATION	REACTOME_DEUBIQUITINATION		250	-0.41878784	-2.113893	0.0	0.0016757463	0.06	3828	tags=39%, list=21%, signal=49%	
REACTOME_METABOLISM_OF_RNA	REACTOME_METABOLISM_OF_RNA		701	-0.38175836	-2.1129274	0.0	0.0017594543	0.064	6737	tags=54%, list=37%, signal=83%	
REACTOME_NUCLEAR_EVENTS_MEDIATED_BY_NFE2L2	REACTOME_NUCLEAR_EVENTS_MEDIATED_BY_NFE2L2		78	-0.4915378	-2.1110682	0.0	0.0017323857	0.064	4524	tags=62%, list=25%, signal=81%	
REACTOME_DEFECTIVE_CFTR_CAUSES_CYSTIC_FIBROSIS	REACTOME_DEFECTIVE_CFTR_CAUSES_CYSTIC_FIBROSIS		60	-0.48758924	-2.1108506	0.0	0.0017332244	0.065	4447	tags=63%, list=24%, signal=83%	
REACTOME_INHIBITION_OF_DNA_RECOMBINATION_AT_TELOMERE	REACTOME_INHIBITION_OF_DNA_RECOMBINATION_AT_TELOMERE		39	-0.5764023	-2.1102707	0.0	0.0017323946	0.066	4023	tags=44%, list=22%, signal=56%	
REACTOME_METALLOTHIONEINS_BIND_METALS	REACTOME_METALLOTHIONEINS_BIND_METALS		9	-0.8478042	-2.1089382	0.0	0.001706918	0.066	1309	tags=67%, list=7%, signal=72%	
REACTOME_DEGRADATION_OF_BETA_CATENIN_BY_THE_DESTRUCTION_COMPLEX	REACTOME_DEGRADATION_OF_BETA_CATENIN_BY_THE_DESTRUCTION_COMPLEX		84	-0.48414856	-2.1082852	0.0	0.0017063445	0.067	3814	tags=50%, list=21%, signal=63%	
REACTOME_FORMATION_OF_THE_BETA_CATENIN_TCF_TRANSACTIVATING_COMPLEX	REACTOME_FORMATION_OF_THE_BETA_CATENIN_TCF_TRANSACTIVATING_COMPLEX		51	-0.5321861	-2.0943565	0.0	0.0019498668	0.077	3738	tags=35%, list=20%, signal=44%	
REACTOME_B_WICH_COMPLEX_POSITIVELY_REGULATES_RRNA_EXPRESSION	REACTOME_B_WICH_COMPLEX_POSITIVELY_REGULATES_RRNA_EXPRESSION		52	-0.5291518	-2.0942235	0.0	0.0019224039	0.077	1961	tags=25%, list=11%, signal=28%	
REACTOME_SWITCHING_OF_ORIGINS_TO_A_POST_REPLICATIVE_STATE	REACTOME_SWITCHING_OF_ORIGINS_TO_A_POST_REPLICATIVE_STATE		90	-0.4667748	-2.0862107	0.0	0.0020403771	0.083	4061	tags=49%, list=22%, signal=63%	
REACTOME_HATS_ACETYLATE_HISTONES	REACTOME_HATS_ACETYLATE_HISTONES		98	-0.4569328	-2.0824766	0.0	0.0020608807	0.085	5571	tags=43%, list=30%, signal=61%	
REACTOME_RUNX1_REGULATES_GENES_INVOLVED_IN_MEGAKARYOCYTE_DIFFERENTIATION_AND_PLATELET_FUNCTION	REACTOME_RUNX1_REGULATES_GENES_INVOLVED_IN_MEGAKARYOCYTE_DIFFERENTIATION_AND_PLATELET_FUNCTION		57	-0.52241606	-2.077419	0.0	0.00214485	0.09	366	tags=14%, list=2%, signal=14%	
REACTOME_REGULATION_OF_PTEN_STABILITY_AND_ACTIVITY	REACTOME_REGULATION_OF_PTEN_STABILITY_AND_ACTIVITY		68	-0.48818892	-2.0760434	0.0	0.0021162522	0.09	4407	tags=54%, list=24%, signal=71%	
REACTOME_ASYMMETRIC_LOCALIZATION_OF_PCP_PROTEINS	REACTOME_ASYMMETRIC_LOCALIZATION_OF_PCP_PROTEINS		63	-0.49674812	-2.075756	0.0	0.002110991	0.09	3814	tags=56%, list=21%, signal=70%	
REACTOME_ENDOSOMAL_SORTING_COMPLEX_REQUIRED_FOR_TRANSPORT_ESCRT	REACTOME_ENDOSOMAL_SORTING_COMPLEX_REQUIRED_FOR_TRANSPORT_ESCRT		31	-0.5735433	-2.069142	0.0	0.0022645693	0.097	5172	tags=61%, list=28%, signal=85%	
REACTOME_POSITIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION	REACTOME_POSITIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION		67	-0.49234843	-2.06251	0.0	0.0025880446	0.111	4056	tags=36%, list=22%, signal=46%	
REACTOME_DECTIN_1_MEDIATED_NONCANONICAL_NF_KB_SIGNALING	REACTOME_DECTIN_1_MEDIATED_NONCANONICAL_NF_KB_SIGNALING		60	-0.50060576	-2.0602427	0.0	0.0025984203	0.112	4407	tags=60%, list=24%, signal=79%	
REACTOME_HCMV_INFECTION	REACTOME_HCMV_INFECTION		115	-0.45166063	-2.0590093	0.0	0.0026758409	0.117	5685	tags=47%, list=31%, signal=68%	
REACTOME_DEGRADATION_OF_GLI1_BY_THE_PROTEASOME	REACTOME_DEGRADATION_OF_GLI1_BY_THE_PROTEASOME		59	-0.48819995	-2.0577104	0.0	0.0027076495	0.119	4407	tags=61%, list=24%, signal=80%	
REACTOME_THE_ROLE_OF_GTSE1_IN_G2_M_PROGRESSION_AFTER_G2_CHECKPOINT	REACTOME_THE_ROLE_OF_GTSE1_IN_G2_M_PROGRESSION_AFTER_G2_CHECKPOINT		75	-0.4630618	-2.05654	0.0	0.0027366003	0.122	4063	tags=49%, list=22%, signal=63%	
REACTOME_APC_C_MEDIATED_DEGRADATION_OF_CELL_CYCLE_PROTEINS	REACTOME_APC_C_MEDIATED_DEGRADATION_OF_CELL_CYCLE_PROTEINS		87	-0.4703574	-2.0547662	0.0	0.0027433778	0.124	3556	tags=46%, list=19%, signal=57%	
REACTOME_HIV_LIFE_CYCLE	REACTOME_HIV_LIFE_CYCLE		147	-0.41253075	-2.054515	0.0	0.0027107184	0.124	5378	tags=49%, list=29%, signal=69%	
REACTOME_REGULATION_OF_RUNX2_EXPRESSION_AND_ACTIVITY	REACTOME_REGULATION_OF_RUNX2_EXPRESSION_AND_ACTIVITY		70	-0.4640843	-2.0477624	0.0	0.002837436	0.131	3556	tags=50%, list=19%, signal=62%	
REACTOME_HCMV_EARLY_EVENTS	REACTOME_HCMV_EARLY_EVENTS		91	-0.44508937	-2.0460918	0.0	0.0028628607	0.134	5685	tags=45%, list=31%, signal=65%	
REACTOME_RESPONSE_TO_METAL_IONS	REACTOME_RESPONSE_TO_METAL_IONS		12	-0.7568152	-2.0455515	0.0	0.0028299543	0.134	1915	tags=67%, list=10%, signal=74%	
REACTOME_RESPONSE_OF_EIF2AK4_GCN2_TO_AMINO_ACID_DEFICIENCY	REACTOME_RESPONSE_OF_EIF2AK4_GCN2_TO_AMINO_ACID_DEFICIENCY		101	-0.45704073	-2.040962	0.0	0.0030120728	0.143	8009	tags=77%, list=44%, signal=137%	
REACTOME_CELL_CYCLE_CHECKPOINTS	REACTOME_CELL_CYCLE_CHECKPOINTS		261	-0.3713872	-2.016728	0.0	0.0037984557	0.177	3413	tags=31%, list=19%, signal=37%	
REACTOME_PROCESSING_OF_DNA_DOUBLE_STRAND_BREAK_ENDS	REACTOME_PROCESSING_OF_DNA_DOUBLE_STRAND_BREAK_ENDS		75	-0.45768282	-2.0058422	0.0	0.004482786	0.202	3369	tags=32%, list=18%, signal=39%	
REACTOME_CELLULAR_RESPONSE_TO_STARVATION	REACTOME_CELLULAR_RESPONSE_TO_STARVATION		154	-0.4076784	-2.0001764	0.0	0.004755691	0.216	6790	tags=55%, list=37%, signal=86%	
REACTOME_RNA_POLYMERASE_II_PRE_TRANSCRIPTION_EVENTS	REACTOME_RNA_POLYMERASE_II_PRE_TRANSCRIPTION_EVENTS		79	-0.44791853	-1.9995859	0.0	0.004742401	0.217	5195	tags=52%, list=28%, signal=72%	
REACTOME_CYTOSOLIC_TRNA_AMINOACYLATION	REACTOME_CYTOSOLIC_TRNA_AMINOACYLATION		24	-0.60068446	-1.9968901	0.0034364262	0.004877066	0.224	6925	tags=92%, list=38%, signal=147%	
REACTOME_REGULATION_OF_MRNA_STABILITY_BY_PROTEINS_THAT_BIND_AU_RICH_ELEMENTS	REACTOME_REGULATION_OF_MRNA_STABILITY_BY_PROTEINS_THAT_BIND_AU_RICH_ELEMENTS		86	-0.4586539	-1.993709	0.0	0.00511496	0.235	4798	tags=53%, list=26%, signal=72%	
ARACHIDONATE SYNTHESIS	ARACHIDONATE SYNTHESIS		20	-0.6275481	-1.9917896	0.003717472	0.0051519624	0.239	6550	tags=85%, list=36%, signal=132%	
REACTOME_HIV_INFECTION	REACTOME_HIV_INFECTION		226	-0.38354462	-1.974842	0.0	0.006351736	0.278	5378	tags=49%, list=29%, signal=69%	
REACTOME_METABOLISM_OF_POLYAMINES	REACTOME_METABOLISM_OF_POLYAMINES		58	-0.48180437	-1.9737319	0.0	0.0064091193	0.282	4407	tags=59%, list=24%, signal=77%	
REACTOME_PRE_NOTCH_EXPRESSION_AND_PROCESSING	REACTOME_PRE_NOTCH_EXPRESSION_AND_PROCESSING		70	-0.4511731	-1.9666698	0.0	0.007100677	0.313	1808	tags=20%, list=10%, signal=22%	
REACTOME_ORC1_REMOVAL_FROM_CHROMATIN	REACTOME_ORC1_REMOVAL_FROM_CHROMATIN		70	-0.45560533	-1.9615022	0.0	0.007564193	0.334	4665	tags=56%, list=26%, signal=75%	
ARGININE DEGRADATION	ARGININE DEGRADATION		21	-0.6091027	-1.9598664	0.0	0.0076077944	0.339	6550	tags=81%, list=36%, signal=126%	
REACTOME_N_GLYCAN_TRIMMING_IN_THE_ER_AND_CALNEXIN_CALRETICULIN_CYCLE	REACTOME_N_GLYCAN_TRIMMING_IN_THE_ER_AND_CALNEXIN_CALRETICULIN_CYCLE		35	-0.5421006	-1.9501245	0.0	0.008485156	0.374	3313	tags=46%, list=18%, signal=56%	
REACTOME_BIOSYNTHESIS_OF_THE_N_GLYCAN_PRECURSOR_DOLICHOL_LIPID_LINKED_OLIGOSACCHARIDE_LLO_AND_TRANSFER_TO_A_NASCENT_PROTEIN	REACTOME_BIOSYNTHESIS_OF_THE_N_GLYCAN_PRECURSOR_DOLICHOL_LIPID_LINKED_OLIGOSACCHARIDE_LLO_AND_TRANSFER_TO_A_NASCENT_PROTEIN		76	-0.4328556	-1.938581	0.0	0.009503713	0.417	4216	tags=41%, list=23%, signal=53%	
REACTOME_TRANSCRIPTIONAL_REGULATION_OF_GRANULOPOIESIS	REACTOME_TRANSCRIPTIONAL_REGULATION_OF_GRANULOPOIESIS		50	-0.483808	-1.9351963	0.005586592	0.009728304	0.426	1820	tags=24%, list=10%, signal=27%	
REACTOME_EUKARYOTIC_TRANSLATION_ELONGATION	REACTOME_EUKARYOTIC_TRANSLATION_ELONGATION		93	-0.4292601	-1.9345075	0.0	0.009733983	0.429	8071	tags=81%, list=44%, signal=144%	
REACTOME_RNA_POLYMERASE_II_TRANSCRIBES_SNRNA_GENES	REACTOME_RNA_POLYMERASE_II_TRANSCRIBES_SNRNA_GENES		74	-0.43923017	-1.9311953	0.0	0.010087378	0.443	4258	tags=42%, list=23%, signal=54%	
REACTOME_REGULATION_OF_RAS_BY_GAPS	REACTOME_REGULATION_OF_RAS_BY_GAPS		67	-0.45867053	-1.9299402	0.0	0.010107622	0.448	3556	tags=48%, list=19%, signal=59%	
REACTOME_MITOTIC_METAPHASE_AND_ANAPHASE	REACTOME_MITOTIC_METAPHASE_AND_ANAPHASE		226	-0.37289736	-1.9257948	0.0	0.010407574	0.465	4407	tags=37%, list=24%, signal=48%	
REACTOME_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION	REACTOME_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION		108	-0.41425046	-1.9219127	0.0	0.0106599545	0.476	5360	tags=46%, list=29%, signal=65%	
