NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
REACTOME_RESPONSE_OF_EIF2AK1_HRI_TO_HEME_DEFICIENCY	REACTOME_RESPONSE_OF_EIF2AK1_HRI_TO_HEME_DEFICIENCY	Details ...	15	0.78127295	2.0313518	0.0	0.00481062	0.051	2538	tags=53%, list=14%, signal=62%	
REACTOME_METALLOTHIONEINS_BIND_METALS	REACTOME_METALLOTHIONEINS_BIND_METALS	Details ...	9	0.9033118	2.0177674	0.0	0.0055079223	0.063	1021	tags=89%, list=6%, signal=94%	
REACTOME_MEIOTIC_SYNAPSIS	REACTOME_MEIOTIC_SYNAPSIS	Details ...	49	0.5646128	1.9472651	0.0	0.017396344	0.202	3056	tags=43%, list=17%, signal=51%	
REACTOME_NONHOMOLOGOUS_END_JOINING_NHEJ	REACTOME_NONHOMOLOGOUS_END_JOINING_NHEJ	Details ...	50	0.55786216	1.9256327	0.0	0.021952009	0.267	2031	tags=28%, list=11%, signal=31%	
REACTOME_PRC2_METHYLATES_HISTONES_AND_DNA	REACTOME_PRC2_METHYLATES_HISTONES_AND_DNA	Details ...	41	0.5734691	1.9070016	0.0	0.024950132	0.311	2031	tags=39%, list=11%, signal=44%	
REACTOME_DNA_METHYLATION	REACTOME_DNA_METHYLATION	Details ...	32	0.5963435	1.8598503	0.0031152647	0.04614405	0.519	2031	tags=50%, list=11%, signal=56%	
REACTOME_SIRT1_NEGATIVELY_REGULATES_RRNA_EXPRESSION	REACTOME_SIRT1_NEGATIVELY_REGULATES_RRNA_EXPRESSION	Details ...	36	0.57339835	1.8457885	0.0	0.053035215	0.602	2031	tags=42%, list=11%, signal=47%	
REACTOME_DNA_DOUBLE_STRAND_BREAK_RESPONSE	REACTOME_DNA_DOUBLE_STRAND_BREAK_RESPONSE	Details ...	59	0.51707286	1.8406687	0.0	0.053549077	0.619	2031	tags=25%, list=11%, signal=29%	
REACTOME_B_WICH_COMPLEX_POSITIVELY_REGULATES_RRNA_EXPRESSION	REACTOME_B_WICH_COMPLEX_POSITIVELY_REGULATES_RRNA_EXPRESSION	Details ...	59	0.50869554	1.822994	0.004016064	0.06345126	0.708	2031	tags=27%, list=11%, signal=30%	
REACTOME_TFAP2_AP_2_FAMILY_REGULATES_TRANSCRIPTION_OF_GROWTH_FACTORS_AND_THEIR_RECEPTORS	REACTOME_TFAP2_AP_2_FAMILY_REGULATES_TRANSCRIPTION_OF_GROWTH_FACTORS_AND_THEIR_RECEPTORS	Details ...	12	0.73656946	1.8156844	0.0025773195	0.06673362	0.74	651	tags=25%, list=4%, signal=26%	
REACTOME_PEPTIDE_HORMONE_BIOSYNTHESIS	REACTOME_PEPTIDE_HORMONE_BIOSYNTHESIS		10	0.759244	1.7780992	0.005291005	0.10415475	0.899	651	tags=60%, list=4%, signal=62%	
REACTOME_ACETYLCHOLINE_NEUROTRANSMITTER_RELEASE_CYCLE	REACTOME_ACETYLCHOLINE_NEUROTRANSMITTER_RELEASE_CYCLE		16	0.66760904	1.7597812	0.008	0.12152497	0.936	3222	tags=50%, list=18%, signal=61%	
REACTOME_POU5F1_OCT4_SOX2_NANOG_ACTIVATE_GENES_RELATED_TO_PROLIFERATION	REACTOME_POU5F1_OCT4_SOX2_NANOG_ACTIVATE_GENES_RELATED_TO_PROLIFERATION		8	0.7940603	1.7590698	0.00729927	0.116982356	0.936	2170	tags=50%, list=12%, signal=57%	
REACTOME_ASSEMBLY_OF_THE_ORC_COMPLEX_AT_THE_ORIGIN_OF_REPLICATION	REACTOME_ASSEMBLY_OF_THE_ORC_COMPLEX_AT_THE_ORIGIN_OF_REPLICATION		37	0.5564656	1.7550244	0.003773585	0.11716359	0.94	2031	tags=43%, list=11%, signal=49%	
REACTOME_ERCC6_CSB_AND_EHMT2_G9A_POSITIVELY_REGULATE_RRNA_EXPRESSION	REACTOME_ERCC6_CSB_AND_EHMT2_G9A_POSITIVELY_REGULATE_RRNA_EXPRESSION		44	0.5288828	1.7520007	0.0	0.11655589	0.945	2031	tags=34%, list=11%, signal=38%	
REACTOME_HDACS_DEACETYLATE_HISTONES	REACTOME_HDACS_DEACETYLATE_HISTONES		57	0.48723716	1.7507479	0.0	0.11391688	0.946	2031	tags=28%, list=11%, signal=32%	
REACTOME_RNA_POLYMERASE_I_PROMOTER_ESCAPE	REACTOME_RNA_POLYMERASE_I_PROMOTER_ESCAPE		59	0.4981795	1.7490023	0.0	0.11158254	0.95	2031	tags=27%, list=11%, signal=30%	
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_SMALL_RNAS	REACTOME_TRANSCRIPTIONAL_REGULATION_BY_SMALL_RNAS		75	0.46506667	1.7203131	0.0	0.14434937	0.982	3077	tags=31%, list=17%, signal=37%	
REACTOME_RUNX1_REGULATES_GENES_INVOLVED_IN_MEGAKARYOCYTE_DIFFERENTIATION_AND_PLATELET_FUNCTION	REACTOME_RUNX1_REGULATES_GENES_INVOLVED_IN_MEGAKARYOCYTE_DIFFERENTIATION_AND_PLATELET_FUNCTION		63	0.4805938	1.7095546	0.0	0.1560576	0.987	2830	tags=32%, list=16%, signal=37%	
REACTOME_POSITIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION	REACTOME_POSITIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION		74	0.45156983	1.7075129	0.0	0.15403624	0.989	2031	tags=22%, list=11%, signal=24%	
REACTOME_BASE_EXCISION_REPAIR	REACTOME_BASE_EXCISION_REPAIR		66	0.47097665	1.7002748	0.0	0.1594008	0.99	2031	tags=24%, list=11%, signal=27%	
REACTOME_SUMOYLATION_OF_TRANSCRIPTION_FACTORS	REACTOME_SUMOYLATION_OF_TRANSCRIPTION_FACTORS		18	0.61353385	1.6899933	0.020942409	0.1703568	0.993	658	tags=17%, list=4%, signal=17%	
REACTOME_TELOMERE_MAINTENANCE	REACTOME_TELOMERE_MAINTENANCE		87	0.44079658	1.670725	0.005181347	0.19897051	0.997	2031	tags=20%, list=11%, signal=22%	
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_MECP2	REACTOME_TRANSCRIPTIONAL_REGULATION_BY_MECP2		55	0.47235006	1.6596991	0.007968128	0.21454777	0.997	1060	tags=13%, list=6%, signal=13%	
REACTOME_RHO_GTPASES_ACTIVATE_PKNS	REACTOME_RHO_GTPASES_ACTIVATE_PKNS		62	0.46380043	1.6515256	0.0	0.22622646	0.998	2031	tags=29%, list=11%, signal=33%	
REACTOME_NEGATIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION	REACTOME_NEGATIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION		77	0.4497829	1.6468655	0.0	0.23033904	0.998	1757	tags=21%, list=10%, signal=23%	
REACTOME_SERINE_BIOSYNTHESIS	REACTOME_SERINE_BIOSYNTHESIS		8	0.75582623	1.6338266	0.03241895	0.25221238	1.0	752	tags=25%, list=4%, signal=26%	
REACTOME_GABA_RECEPTOR_ACTIVATION	REACTOME_GABA_RECEPTOR_ACTIVATION		43	0.4818636	1.6241899	0.006644518	0.26846316	1.0	330	tags=12%, list=2%, signal=12%	
REACTOME_PRE_NOTCH_EXPRESSION_AND_PROCESSING	REACTOME_PRE_NOTCH_EXPRESSION_AND_PROCESSING		77	0.4364328	1.6101311	0.0	0.29649138	1.0	2830	tags=31%, list=16%, signal=37%	
REACTOME_MEIOTIC_RECOMBINATION	REACTOME_MEIOTIC_RECOMBINATION		50	0.4737667	1.6093577	0.007168459	0.29131585	1.0	2031	tags=32%, list=11%, signal=36%	
REACTOME_HCMV_LATE_EVENTS	REACTOME_HCMV_LATE_EVENTS		79	0.42813385	1.6038384	0.004347826	0.29746506	1.0	3077	tags=30%, list=17%, signal=36%	
REACTOME_AMYLOID_FIBER_FORMATION	REACTOME_AMYLOID_FIBER_FORMATION		76	0.42279282	1.6036495	0.004405286	0.29095918	1.0	1757	tags=30%, list=10%, signal=33%	
REACTOME_SEROTONIN_NEUROTRANSMITTER_RELEASE_CYCLE	REACTOME_SEROTONIN_NEUROTRANSMITTER_RELEASE_CYCLE		17	0.5951142	1.601149	0.026809651	0.29012418	1.0	3222	tags=47%, list=18%, signal=57%	
REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION	REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION		79	0.4313611	1.6005623	0.0	0.2850881	1.0	2861	tags=25%, list=16%, signal=30%	
REACTOME_TRANSCRIPTIONAL_REGULATION_OF_GRANULOPOIESIS	REACTOME_TRANSCRIPTIONAL_REGULATION_OF_GRANULOPOIESIS		57	0.4476448	1.5824794	0.0038022813	0.32217628	1.0	2031	tags=30%, list=11%, signal=33%	
REACTOME_APOPTOSIS_INDUCED_DNA_FRAGMENTATION	REACTOME_APOPTOSIS_INDUCED_DNA_FRAGMENTATION		10	0.68351674	1.5724787	0.030150754	0.34078985	1.0	2571	tags=30%, list=14%, signal=35%	
REACTOME_DISEASES_OF_PROGRAMMED_CELL_DEATH	REACTOME_DISEASES_OF_PROGRAMMED_CELL_DEATH		71	0.41968852	1.555664	0.009090909	0.3777973	1.0	1757	tags=24%, list=10%, signal=26%	
REACTOME_AKT_PHOSPHORYLATES_TARGETS_IN_THE_CYTOSOL	REACTOME_AKT_PHOSPHORYLATES_TARGETS_IN_THE_CYTOSOL		14	0.6146478	1.5469648	0.038348082	0.3949208	1.0	1502	tags=21%, list=8%, signal=23%	
REACTOME_DIGESTION_OF_DIETARY_CARBOHYDRATE	REACTOME_DIGESTION_OF_DIETARY_CARBOHYDRATE		8	0.7105215	1.5463748	0.046116505	0.38840422	1.0	1977	tags=50%, list=11%, signal=56%	
REACTOME_OXIDATIVE_STRESS_INDUCED_SENESCENCE	REACTOME_OXIDATIVE_STRESS_INDUCED_SENESCENCE		91	0.39683715	1.5451839	0.004524887	0.3837388	1.0	2398	tags=24%, list=13%, signal=28%	
REACTOME_CLASS_C_3_METABOTROPIC_GLUTAMATE_PHEROMONE_RECEPTORS	REACTOME_CLASS_C_3_METABOTROPIC_GLUTAMATE_PHEROMONE_RECEPTORS		12	0.6301162	1.543543	0.053164557	0.3807663	1.0	872	tags=33%, list=5%, signal=35%	
REACTOME_CONDENSATION_OF_PROPHASE_CHROMOSOMES	REACTOME_CONDENSATION_OF_PROPHASE_CHROMOSOMES		41	0.45822236	1.5213858	0.018656716	0.43855932	1.0	2031	tags=37%, list=11%, signal=41%	
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_THE_AP_2_TFAP2_FAMILY_OF_TRANSCRIPTION_FACTORS	REACTOME_TRANSCRIPTIONAL_REGULATION_BY_THE_AP_2_TFAP2_FAMILY_OF_TRANSCRIPTION_FACTORS		33	0.48868188	1.5176518	0.024691358	0.44107282	1.0	651	tags=12%, list=4%, signal=13%	
REACTOME_HORMONE_LIGAND_BINDING_RECEPTORS	REACTOME_HORMONE_LIGAND_BINDING_RECEPTORS		6	0.7578714	1.5125954	0.043062203	0.44813326	1.0	2009	tags=67%, list=11%, signal=75%	
REACTOME_GLUTAMATE_NEUROTRANSMITTER_RELEASE_CYCLE	REACTOME_GLUTAMATE_NEUROTRANSMITTER_RELEASE_CYCLE		24	0.5083338	1.5122463	0.05448718	0.4410074	1.0	3335	tags=38%, list=18%, signal=46%	
REACTOME_HEME_SIGNALING	REACTOME_HEME_SIGNALING		47	0.44398254	1.5098094	0.017793594	0.44002724	1.0	1970	tags=15%, list=11%, signal=17%	
REACTOME_INWARDLY_RECTIFYING_K_CHANNELS	REACTOME_INWARDLY_RECTIFYING_K_CHANNELS		29	0.5100123	1.5081846	0.048442908	0.43701762	1.0	1966	tags=24%, list=11%, signal=27%	
CYSTEINE SYNTHESIS (NEED SERINE AND METHIONINE)	CYSTEINE SYNTHESIS (NEED SERINE AND METHIONINE)		3	0.90106016	1.504846	0.036247335	0.4399548	1.0	1794	tags=100%, list=10%, signal=111%	
REACTOME_HIGHLY_SODIUM_PERMEABLE_POSTSYNAPTIC_ACETYLCHOLINE_NICOTINIC_RECEPTORS	REACTOME_HIGHLY_SODIUM_PERMEABLE_POSTSYNAPTIC_ACETYLCHOLINE_NICOTINIC_RECEPTORS		4	0.8414337	1.5043184	0.050997782	0.43448022	1.0	291	tags=50%, list=2%, signal=51%	
REACTOME_ACTIVATED_NTRK3_SIGNALS_THROUGH_RAS	REACTOME_ACTIVATED_NTRK3_SIGNALS_THROUGH_RAS		8	0.6738753	1.5037551	0.067669176	0.4287856	1.0	1430	tags=25%, list=8%, signal=27%	
REACTOME_REPRODUCTION	REACTOME_REPRODUCTION		87	0.38909888	1.4899303	0.008403362	0.46417254	1.0	2031	tags=24%, list=11%, signal=27%	
REACTOME_PKA_MEDIATED_PHOSPHORYLATION_OF_KEY_METABOLIC_FACTORS	REACTOME_PKA_MEDIATED_PHOSPHORYLATION_OF_KEY_METABOLIC_FACTORS		4	0.8136879	1.4897023	0.064935066	0.45745817	1.0	1912	tags=50%, list=11%, signal=56%	
REACTOME_REGULATION_OF_NPAS4_GENE_TRANSCRIPTION	REACTOME_REGULATION_OF_NPAS4_GENE_TRANSCRIPTION		5	0.7757269	1.4887534	0.05580357	0.45299745	1.0	295	tags=20%, list=2%, signal=20%	
REACTOME_FORMATION_OF_THE_BETA_CATENIN_TCF_TRANSACTIVATING_COMPLEX	REACTOME_FORMATION_OF_THE_BETA_CATENIN_TCF_TRANSACTIVATING_COMPLEX		58	0.42694187	1.4841431	0.011952192	0.45996982	1.0	2031	tags=26%, list=11%, signal=29%	
REACTOME_NEGATIVE_REGULATION_OF_NMDA_RECEPTOR_MEDIATED_NEURONAL_TRANSMISSION	REACTOME_NEGATIVE_REGULATION_OF_NMDA_RECEPTOR_MEDIATED_NEURONAL_TRANSMISSION		20	0.52617955	1.4777254	0.051282052	0.4736251	1.0	1060	tags=25%, list=6%, signal=27%	
REACTOME_CYTOSOLIC_TRNA_AMINOACYLATION	REACTOME_CYTOSOLIC_TRNA_AMINOACYLATION		24	0.49307683	1.4763379	0.031152649	0.47036123	1.0	4979	tags=46%, list=27%, signal=63%	
REACTOME_FRS_MEDIATED_FGFR1_SIGNALING	REACTOME_FRS_MEDIATED_FGFR1_SIGNALING		15	0.563421	1.4626969	0.06760564	0.50616413	1.0	3917	tags=33%, list=22%, signal=42%	
REACTOME_NEUROTOXICITY_OF_CLOSTRIDIUM_TOXINS	REACTOME_NEUROTOXICITY_OF_CLOSTRIDIUM_TOXINS		10	0.6334302	1.4534967	0.07481297	0.52762574	1.0	763	tags=30%, list=4%, signal=31%	
REACTOME_DOPAMINE_NEUROTRANSMITTER_RELEASE_CYCLE	REACTOME_DOPAMINE_NEUROTRANSMITTER_RELEASE_CYCLE		22	0.5050561	1.4525753	0.05671642	0.52287847	1.0	4558	tags=55%, list=25%, signal=73%	
REACTOME_PROCESSING_OF_DNA_DOUBLE_STRAND_BREAK_ENDS	REACTOME_PROCESSING_OF_DNA_DOUBLE_STRAND_BREAK_ENDS		77	0.39351237	1.451214	0.020833334	0.5200392	1.0	2031	tags=19%, list=11%, signal=22%	
REACTOME_FGFRL1_MODULATION_OF_FGFR1_SIGNALING	REACTOME_FGFRL1_MODULATION_OF_FGFR1_SIGNALING		7	0.684195	1.4458408	0.0978836	0.5298516	1.0	2026	tags=57%, list=11%, signal=64%	
REACTOME_BLOOD_GROUP_SYSTEMS_BIOSYNTHESIS	REACTOME_BLOOD_GROUP_SYSTEMS_BIOSYNTHESIS		18	0.5373583	1.4404979	0.08806818	0.539145	1.0	340	tags=17%, list=2%, signal=17%	
REACTOME_REACTIONS_SPECIFIC_TO_THE_COMPLEX_N_GLYCAN_SYNTHESIS_PATHWAY	REACTOME_REACTIONS_SPECIFIC_TO_THE_COMPLEX_N_GLYCAN_SYNTHESIS_PATHWAY		10	0.6085727	1.4367422	0.09848485	0.5439362	1.0	1016	tags=30%, list=6%, signal=32%	
REACTOME_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION	REACTOME_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION		115	0.36093912	1.4325246	0.010695187	0.5502846	1.0	1757	tags=14%, list=10%, signal=15%	
REACTOME_OREXIN_AND_NEUROPEPTIDES_FF_AND_QRFP_BIND_TO_THEIR_RESPECTIVE_RECEPTORS	REACTOME_OREXIN_AND_NEUROPEPTIDES_FF_AND_QRFP_BIND_TO_THEIR_RESPECTIVE_RECEPTORS		2	0.95693696	1.43042	0.022177419	0.5499723	1.0	781	tags=100%, list=4%, signal=104%	
REACTOME_DSCAM_INTERACTIONS	REACTOME_DSCAM_INTERACTIONS		11	0.59498394	1.4285167	0.10199005	0.54908353	1.0	2223	tags=36%, list=12%, signal=41%	
REACTOME_UNBLOCKING_OF_NMDA_RECEPTORS_GLUTAMATE_BINDING_AND_ACTIVATION	REACTOME_UNBLOCKING_OF_NMDA_RECEPTORS_GLUTAMATE_BINDING_AND_ACTIVATION		20	0.5181925	1.4279137	0.057377048	0.5440115	1.0	2937	tags=45%, list=16%, signal=54%	
REACTOME_ORGANIC_ANION_TRANSPORT	REACTOME_ORGANIC_ANION_TRANSPORT		2	0.956164	1.4275801	0.017928287	0.53800225	1.0	795	tags=100%, list=4%, signal=105%	
REACTOME_NEUROTRANSMITTER_RELEASE_CYCLE	REACTOME_NEUROTRANSMITTER_RELEASE_CYCLE		46	0.42601386	1.4235253	0.05	0.54438215	1.0	1371	tags=22%, list=8%, signal=23%	
REACTOME_HATS_ACETYLATE_HISTONES	REACTOME_HATS_ACETYLATE_HISTONES		104	0.36538944	1.4218438	0.02247191	0.5425975	1.0	1759	tags=15%, list=10%, signal=17%	
REACTOME_SYNTHESIS_OF_KETONE_BODIES	REACTOME_SYNTHESIS_OF_KETONE_BODIES		8	0.6633526	1.418064	0.10941476	0.5485256	1.0	30	tags=13%, list=0%, signal=13%	
REACTOME_SHC_MEDIATED_CASCADE_FGFR1	REACTOME_SHC_MEDIATED_CASCADE_FGFR1		13	0.58876216	1.4152751	0.099744245	0.5501966	1.0	3917	tags=38%, list=22%, signal=49%	
REACTOME_DOPAMINE_RECEPTORS	REACTOME_DOPAMINE_RECEPTORS		2	0.9317617	1.4119556	0.041394334	0.5541491	1.0	1237	tags=100%, list=7%, signal=107%	
REACTOME_AMINO_ACID_TRANSPORT_ACROSS_THE_PLASMA_MEMBRANE	REACTOME_AMINO_ACID_TRANSPORT_ACROSS_THE_PLASMA_MEMBRANE		29	0.45547158	1.4107296	0.0660066	0.5515063	1.0	2705	tags=48%, list=15%, signal=57%	
REACTOME_RAS_SIGNALING_DOWNSTREAM_OF_NF1_LOSS_OF_FUNCTION_VARIANTS	REACTOME_RAS_SIGNALING_DOWNSTREAM_OF_NF1_LOSS_OF_FUNCTION_VARIANTS		7	0.6537364	1.4099761	0.12345679	0.54765654	1.0	2026	tags=29%, list=11%, signal=32%	
REACTOME_STRIATED_MUSCLE_CONTRACTION	REACTOME_STRIATED_MUSCLE_CONTRACTION		35	0.4407411	1.4090611	0.044871796	0.5442944	1.0	2479	tags=40%, list=14%, signal=46%	
REACTOME_MITOCHONDRIAL_FATTY_ACID_BETA_OXIDATION_OF_SATURATED_FATTY_ACIDS	REACTOME_MITOCHONDRIAL_FATTY_ACID_BETA_OXIDATION_OF_SATURATED_FATTY_ACIDS		11	0.58797926	1.4025918	0.1152815	0.5586027	1.0	2307	tags=36%, list=13%, signal=42%	
REACTOME_TRANSMISSION_ACROSS_CHEMICAL_SYNAPSES	REACTOME_TRANSMISSION_ACROSS_CHEMICAL_SYNAPSES		222	0.32497415	1.4015853	0.0	0.55539286	1.0	1513	tags=16%, list=8%, signal=17%	
REACTOME_MYOCLONIC_EPILEPSY_OF_LAFORA	REACTOME_MYOCLONIC_EPILEPSY_OF_LAFORA		9	0.60916674	1.3973802	0.12051282	0.5621602	1.0	1465	tags=22%, list=8%, signal=24%	
REACTOME_MECP2_REGULATES_TRANSCRIPTION_FACTORS	REACTOME_MECP2_REGULATES_TRANSCRIPTION_FACTORS		5	0.73206115	1.3964058	0.09930716	0.5588528	1.0	80	tags=20%, list=0%, signal=20%	
REACTOME_E3_UBIQUITIN_LIGASES_UBIQUITINATE_TARGET_PROTEINS	REACTOME_E3_UBIQUITIN_LIGASES_UBIQUITINATE_TARGET_PROTEINS		52	0.40267935	1.3950272	0.04477612	0.5570711	1.0	1757	tags=17%, list=10%, signal=19%	
REACTOME_VEGF_LIGAND_RECEPTOR_INTERACTIONS	REACTOME_VEGF_LIGAND_RECEPTOR_INTERACTIONS		8	0.62916255	1.3946903	0.12235294	0.5520872	1.0	4789	tags=63%, list=26%, signal=85%	
REACTOME_MEIOSIS	REACTOME_MEIOSIS		76	0.3745997	1.382422	0.028436018	0.58489287	1.0	1757	tags=21%, list=10%, signal=23%	
REACTOME_FRS_MEDIATED_FGFR3_SIGNALING	REACTOME_FRS_MEDIATED_FGFR3_SIGNALING		14	0.5307602	1.3783008	0.11369509	0.59189975	1.0	3917	tags=43%, list=22%, signal=55%	
REACTOME_REGULATION_OF_NPAS4_MRNA_TRANSLATION	REACTOME_REGULATION_OF_NPAS4_MRNA_TRANSLATION		9	0.62162256	1.3707737	0.14550264	0.6099902	1.0	2398	tags=22%, list=13%, signal=26%	
REACTOME_ANDROGEN_BIOSYNTHESIS	REACTOME_ANDROGEN_BIOSYNTHESIS		9	0.6130336	1.3676323	0.15	0.6141386	1.0	322	tags=33%, list=2%, signal=34%	
REACTOME_PHASE_0_RAPID_DEPOLARISATION	REACTOME_PHASE_0_RAPID_DEPOLARISATION		27	0.4456317	1.3555714	0.09118541	0.64897966	1.0	3174	tags=33%, list=18%, signal=40%	
REACTOME_METABOLISM_OF_INGESTED_SEMET_SEC_MESEC_INTO_H2SE	REACTOME_METABOLISM_OF_INGESTED_SEMET_SEC_MESEC_INTO_H2SE		8	0.6203136	1.3553545	0.14	0.64295346	1.0	1865	tags=50%, list=10%, signal=56%	
REACTOME_DNA_DAMAGE_REVERSAL	REACTOME_DNA_DAMAGE_REVERSAL		8	0.62739074	1.354511	0.13986014	0.6395696	1.0	5531	tags=75%, list=31%, signal=108%	
HOMOCYSTEINE DEGRADATION	HOMOCYSTEINE DEGRADATION		2	0.90101033	1.3544964	0.09147609	0.6332437	1.0	1794	tags=100%, list=10%, signal=111%	
REACTOME_NEGATIVE_REGULATION_OF_ACTIVITY_OF_TFAP2_AP_2_FAMILY_TRANSCRIPTION_FACTORS	REACTOME_NEGATIVE_REGULATION_OF_ACTIVITY_OF_TFAP2_AP_2_FAMILY_TRANSCRIPTION_FACTORS		8	0.63084376	1.3511443	0.14840183	0.6376375	1.0	153	tags=13%, list=1%, signal=13%	
REACTOME_NOREPINEPHRINE_NEUROTRANSMITTER_RELEASE_CYCLE	REACTOME_NOREPINEPHRINE_NEUROTRANSMITTER_RELEASE_CYCLE		17	0.49843693	1.3501667	0.12048193	0.6348799	1.0	4944	tags=53%, list=27%, signal=73%	
REACTOME_ACTIVATION_OF_ANTERIOR_HOX_GENES_IN_HINDBRAIN_DEVELOPMENT_DURING_EARLY_EMBRYOGENESIS	REACTOME_ACTIVATION_OF_ANTERIOR_HOX_GENES_IN_HINDBRAIN_DEVELOPMENT_DURING_EARLY_EMBRYOGENESIS		87	0.35586563	1.3464032	0.040816326	0.6409767	1.0	1757	tags=17%, list=10%, signal=19%	
REACTOME_SHC_MEDIATED_CASCADE_FGFR3	REACTOME_SHC_MEDIATED_CASCADE_FGFR3		12	0.5508344	1.3416569	0.115068495	0.6504808	1.0	3917	tags=50%, list=22%, signal=64%	
REACTOME_NETRIN_MEDIATED_REPULSION_SIGNALS	REACTOME_NETRIN_MEDIATED_REPULSION_SIGNALS		8	0.60440344	1.3388638	0.1375	0.6532843	1.0	861	tags=25%, list=5%, signal=26%	
REACTOME_TRANSCRIPTIONAL_REGULATION_OF_PLURIPOTENT_STEM_CELLS	REACTOME_TRANSCRIPTIONAL_REGULATION_OF_PLURIPOTENT_STEM_CELLS		21	0.46936965	1.3368478	0.122507125	0.65392095	1.0	2170	tags=24%, list=12%, signal=27%	
REACTOME_CASPASE_ACTIVATION_VIA_DEPENDENCE_RECEPTORS_IN_THE_ABSENCE_OF_LIGAND	REACTOME_CASPASE_ACTIVATION_VIA_DEPENDENCE_RECEPTORS_IN_THE_ABSENCE_OF_LIGAND		10	0.5712767	1.3360331	0.16624041	0.6505914	1.0	2401	tags=40%, list=13%, signal=46%	
REACTOME_SIGNALING_BY_NODAL	REACTOME_SIGNALING_BY_NODAL		16	0.49686712	1.3301526	0.14857143	0.66466546	1.0	1640	tags=25%, list=9%, signal=27%	
